global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
80,0.5320995,0.31372303,0.00031627598,,,,,,,,,,,,,,
81,0.25888804,0.37030005,0.00032022956,,,,,,,,,,,,,,
82,0.42327753,0.43308464,0.00032418303,,,,,,,,,,,,,,
83,0.28613108,0.29296398,0.00032813638,,,,,,,,,,,,,,
84,0.2495496,0.3347345,0.00033208996,,,,,,,,,,,,,,
85,0.26809976,0.3558832,0.0003360433,,,,,,,,,,,,,,
86,0.27865252,0.42115068,0.00033999677,,,,,,,,,,,,,,
87,0.18825325,0.34424505,0.00034395023,,,,,,,,,,,,,,
88,0.3969897,0.32273984,0.0003479037,,,,,,,,,,,,,,
89,0.2619583,0.34842208,0.00035185716,,,,,,,,,,,,,,
90,0.18166552,0.3762573,0.0003558105,,,,,,,,,,,,,,
91,0.2995713,0.32592827,0.0003597641,,,,,,,,,,,,,,
92,0.26987994,0.32174808,0.00036371755,,,,,,,,,,,,,,
93,0.31823415,0.33167672,0.0003676709,,,,,,,,,,,,,,
94,0.43052444,0.405291,0.00037162437,,,,,,,,,,,,,,
95,0.25607386,0.30135763,0.00037557783,,,,,,,,,,,,,,
96,0.18809953,0.40407148,0.0003795313,,,,,,,,,,,,,,
97,0.3545336,0.29233748,0.00038348476,,,,,,,,,,,,,,
98,0.27757275,0.38105947,0.00038743822,,,,,,,,,,,,,,
99,0.17379628,0.4010513,0.0003913917,,,,,,,,,,,,,,
330,,,,0.700822080884661,0.311035360608782,0.679976704285664,0.3313942105835853,3554.0,0.6984731700293214,0.3326482487870008,3581.0,140.62498259544373,351.68310260772705,140.62498259544373,211.01660799980164,0.0296173095703125,0.0
563,,,,0.713158403124128,0.2983145032610212,0.6921778277996623,0.3184387516156971,3554.0,0.7099214632129642,0.3203914485740715,3581.0,220.83982944488525,435.9611685276032,220.83982944488525,215.0387711524964,0.0626411437988281,0.0
795,,,,0.7218773024422782,0.2903351443154471,0.7004568328599817,0.3103570031126899,3554.0,0.7179998521929978,0.312441743042708,3581.0,300.938946723938,520.1375060081482,300.938946723938,219.06939911842343,0.1014115810394287,0.0
1054,,,,0.7264846393040248,0.2861713341304234,0.7054117060002814,0.3059265102371448,3554.0,0.7225336001858769,0.3083823000842118,3581.0,380.9471852779389,604.2175195217133,380.9471852779389,223.0989937782288,0.1345870494842529,0.0
1394,,,,0.7301364626203265,0.2822333063398088,0.7089092917970948,0.3020374682356148,3554.0,0.726029222153379,0.3044573696789479,3581.0,459.78487253189087,688.3817193508148,459.78487253189087,227.1290316581726,1.4183621406555176,0.0
1740,,,,0.7308534894670758,0.2806105102811541,0.709101430606359,0.3007146162334693,3554.0,0.7263005652663362,0.3029613691946209,3581.0,539.9200210571289,772.5850284099579,539.9200210571289,231.1588840484619,1.44391131401062,0.0
2083,,,,0.7345324925013951,0.2787778377532959,0.7126847472698016,0.2991184970939434,3554.0,0.7297282832789375,0.3013786479968061,3581.0,620.1006927490234,856.8406872749329,620.1006927490234,235.1952826976776,1.4699313640594482,0.0
2430,,,,0.7345995221819196,0.2769402946744646,0.7128964640413971,0.2968548381335291,3554.0,0.7301001869676766,0.2989612058433398,3581.0,700.1026577949524,940.9180688858032,700.1026577949524,239.2314960956573,1.496062994003296,0.0
2777,,,,0.7351593971252441,0.2760976042066301,0.7130088484146384,0.2963314882878446,3554.0,0.730289172673485,0.2983236177045518,3581.0,780.3433027267456,1025.2405054569244,780.3433027267456,243.26904940605164,1.5279090404510498,0.0
3120,,,,0.7366066660199847,0.2748777185167585,0.7145683533298748,0.2949376060644696,3554.0,0.7319370707597389,0.2967835410085346,3581.0,860.3170027732849,1109.2885749340055,860.3170027732849,247.3017179965973,1.5575482845306396,0.0
3464,,,,0.7373832975115094,0.2745346512113298,0.7153952989809018,0.2950034154957442,3554.0,0.7324138301539375,0.2969023388412803,3581.0,940.4690985679626,1193.515986919403,940.4690985679626,251.3385283946991,1.5836873054504397,0.0
3811,,,,0.7365397725786481,0.2737448385783604,0.7146201490617966,0.2939186246460853,3554.0,0.7316203901668529,0.2959603759970155,3581.0,1020.6890139579772,1277.813039302826,1020.6890139579772,255.37745022773743,1.6097126007080078,0.0
4157,,,,0.7386079515729632,0.2728438547679356,0.7168483272588985,0.2928873125461628,3554.0,0.7342426009232756,0.2945220870566881,3581.0,1100.9132778644562,1362.1179230213163,1100.9132778644562,259.4172821044922,1.6378624439239502,0.0
4502,,,,0.7398319244384766,0.2720476218632289,0.7174498172173959,0.2927848545432963,3554.0,0.7347040887452876,0.2945122355290945,3581.0,1181.005791902542,1446.287228822708,1181.005791902542,263.45535945892334,1.664543628692627,0.0
4846,,,,0.7393684387207031,0.2722221272332327,0.7175546451841235,0.2922223831202518,3554.0,0.7349908397837546,0.2938698068473366,3581.0,1261.1003217697144,1530.4571599960327,1261.1003217697144,267.4888195991516,1.694159746170044,0.0
5192,,,,0.7378146989004952,0.2714064291545323,0.7159710284626477,0.2916146419527293,3554.0,0.7334808630838104,0.2931852449887426,3581.0,1341.1433427333832,1614.573649406433,1341.1433427333832,271.52355098724365,1.7204961776733398,0.0
5535,,,,0.7395786557878766,0.2709477628980364,0.7171757257447594,0.2916439402016214,3554.0,0.7344963544575538,0.2933459714683398,3581.0,1421.1123509407043,1698.615651845932,1421.1123509407043,275.5573160648346,1.7475481033325195,0.0
5881,,,,0.7386767523629325,0.2706500462123326,0.7165065029060566,0.2909864297930149,3554.0,0.7341335864414619,0.2925553267243787,3581.0,1501.3179953098297,1782.8902208805084,1501.3179953098297,279.58750104904175,1.7736780643463137,0.0
6226,,,,0.7402497019086566,0.2702043397086007,0.7179904437561551,0.2906885699871623,3554.0,0.7353799239912036,0.2923050161115086,3581.0,1581.5005226135254,1867.1435112953184,1581.5005226135254,283.6196012496948,1.799675226211548,0.0
6569,,,,0.7400116239275251,0.2711737666811262,0.7180890892084623,0.2916737536600485,3554.0,0.7349913851970469,0.2934230451842188,3581.0,1661.5502240657806,1951.266755580902,1661.5502240657806,287.65542697906494,1.825222969055176,0.0
6915,,,,0.7407892090933663,0.2706420421600342,0.7189384979952167,0.2912057373184264,3554.0,0.7361523655665317,0.2928372031315449,3581.0,1741.7063388824463,2035.493335723877,1741.7063388824463,291.68735551834106,1.8516066074371336,0.0
7261,,,,0.7404802867344448,0.2703254563467843,0.7185748974526941,0.2907259741994056,3554.0,0.7358020738795029,0.292332048157812,3581.0,1821.7293515205383,2119.591497182846,1821.7293515205383,295.72377943992615,1.8779077529907229,0.0
7604,,,,0.7417761938912528,0.2704663787569318,0.71987157681046,0.2908847617781021,3554.0,0.7370951806190659,0.2924692877775063,3581.0,1901.8180975914,2203.7556133270264,1901.8180975914,299.7599015235901,1.904667377471924,0.0
7951,,,,0.7406188419886998,0.2702703475952148,0.7183215517506683,0.2910085494557189,3554.0,0.7357036267802289,0.2926019936492076,3581.0,1981.820318698883,2287.8316130638123,1981.820318698883,303.7934670448303,1.9325454235076904,0.0
8296,,,,0.7413090297154018,0.2700002363749912,0.7190105586355163,0.2907575393702518,3554.0,0.7363557365479265,0.2922854494096446,3581.0,2061.9485971927643,2372.0354521274567,2061.9485971927643,307.83087182044983,1.958425045013428,0.0
8640,,,,0.7434590203421456,0.2695176601409912,0.7215284219805149,0.2902805583827201,3554.0,0.7385287312814158,0.2919699278200048,3581.0,2141.961622953415,2456.123646974564,2141.961622953415,311.86563873291016,1.986622095108032,0.0
8984,,,,0.742854186466762,0.2692386763436453,0.7204598774048607,0.2901549502980796,3554.0,0.7377217923153448,0.2918118261418773,3581.0,2222.000183343888,2540.2358055114746,2222.000183343888,315.9002389907837,2.0135202407836914,0.0
9331,,,,0.7429734638759068,0.2695071356637137,0.720787619363745,0.2901791651462261,3554.0,0.7379698871867146,0.2917112655660954,3581.0,2302.075741052628,2624.383572340012,2302.075741052628,319.93342542648315,2.04030704498291,0.0
9675,,,,0.7411296708243233,0.2691234861101423,0.7190347391363604,0.2895829990195906,3554.0,0.7364946124074979,0.2910801542101542,3581.0,2382.0636534690857,2708.446088552475,2382.0636534690857,323.9690592288971,2.0665884017944336,0.0
10021,,,,0.7410524232046944,0.2690614632197788,0.7185785382667417,0.2897971544496518,3554.0,0.7360871205014312,0.2912636857830389,3581.0,2462.034039735794,2792.4888677597046,2462.034039735794,328.0010666847229,2.094658851623535,0.0
10369,,,,0.7418009213038853,0.2690034934452602,0.7194465632913618,0.2896652951559862,3554.0,0.7367643192805781,0.2912682877076933,3581.0,2542.197486400604,2876.727610111237,2542.197486400604,332.0375294685364,2.1210930347442627,0.0
10713,,,,0.7418913841247559,0.2694825444902692,0.7195402627321328,0.2902855043942565,3554.0,0.7367859994589501,0.2918006792577143,3581.0,2622.3986287117004,2961.001219272613,2622.3986287117004,336.0688216686249,2.150299310684204,0.0
11059,,,,0.7426068442208427,0.2682553359440395,0.7202836757438801,0.288990817180026,3554.0,0.7376562063669366,0.2904993572304349,3581.0,2702.57240486145,3045.2472715377808,2702.57240486145,340.10146617889404,2.177720546722412,0.0
11406,,,,0.7409187044416156,0.2698571852275303,0.718262130917628,0.2906023926056028,3554.0,0.7357240797786931,0.2920575348300928,3581.0,2782.5634751319885,3129.3137743473053,2782.5634751319885,344.1359632015228,2.206543445587158,0.0
11753,,,,0.7409451348440987,0.2684627771377563,0.7187745239738674,0.2890587561440454,3554.0,0.7362450858262357,0.2905905776035848,3581.0,2862.773862838745,3213.595724582672,2862.773862838745,348.1683328151703,2.233217000961304,0.0
12101,,,,0.7436453955514091,0.2688555717468261,0.7210628099500562,0.2896303982968135,3554.0,0.7384420105679279,0.2911278437849064,3581.0,2942.9557569026947,3297.854024887085,2942.9557569026947,352.2056369781494,2.2600605487823486,0.0
12448,,,,0.742692402430943,0.2680387667247227,0.7205609271683314,0.2887099592888295,3554.0,0.7378887569594736,0.2902438311029566,3581.0,3022.978041887284,3381.954294681549,3022.978041887284,356.2399048805237,2.291318893432617,0.0
12793,,,,0.7422364098685128,0.2683115005493164,0.7197026567775746,0.2891932258326885,3554.0,0.7368881280979475,0.2908265029408685,3581.0,3102.941868543625,3465.9928834438324,3102.941868543625,360.2757992744446,2.318073511123657,0.0
13137,,,,0.7426743507385254,0.2681751080921718,0.7199166404711241,0.2889983048919351,3554.0,0.7372740761789653,0.2905003798803581,3581.0,3182.936645269394,3550.062837362289,3182.936645269394,364.3124234676361,2.344578266143799,0.0
13486,,,,0.7416744913373675,0.268238936151777,0.7193131583690912,0.2890196689139878,3554.0,0.736819269669785,0.290407216472354,3581.0,3263.048775911331,3634.252955198288,3263.048775911331,368.35083627700806,2.37190318107605,0.0
13835,,,,0.741652420588902,0.2685534613473074,0.7189461917909398,0.2893934706053039,3554.0,0.7363862115156381,0.2908774990837057,3581.0,3343.109023332596,3718.389886140824,3343.109023332596,372.3884253501892,2.3989903926849365,0.0
14179,,,,0.7440577234540667,0.2681230817522321,0.72150128761167,0.2890799827768887,3554.0,0.7388437756344247,0.2905158218941985,3581.0,3423.273504257202,3802.631105661392,3423.273504257202,376.4228568077088,2.428826332092285,0.0
14527,,,,0.743396690913609,0.268557071685791,0.7210129376670653,0.2893143687680254,3554.0,0.7383931960782603,0.2907631327339605,3581.0,3503.28684592247,3886.720609664917,3503.28684592247,380.4589576721192,2.456756591796875,0.0
14873,,,,0.7440844944545201,0.2675684179578508,0.7214433780599324,0.2885062797859806,3554.0,0.7387812576357861,0.2900227341895595,3581.0,3583.441329240799,3970.953440666199,3583.441329240799,384.4972944259644,2.484755277633667,0.0
15217,,,,0.743342399597168,0.2676036017281668,0.7207727813291361,0.2884450385459166,3554.0,0.7380531990671251,0.2899621933141057,3581.0,3663.66213107109,4055.2480545043945,3663.66213107109,388.5302393436432,2.5134117603302,0.0
15564,,,,0.7447610582624163,0.2680938243865967,0.7227343557655107,0.2888635947721757,3554.0,0.7399241030132994,0.290415056788432,3581.0,3743.8000209331512,4139.457515716553,3743.8000209331512,392.56227850914,2.54054594039917,0.0
15912,,,,0.7428896086556571,0.2679352590015956,0.7204315065331317,0.2887510043151203,3554.0,0.7378354428101438,0.2902081406206367,3581.0,3823.920615911484,4223.656883716583,3823.920615911484,396.6007151603699,2.5686914920806885,0.0
16257,,,,0.7452660969325474,0.267964346068246,0.7229430499745005,0.2887710631396841,3554.0,0.7401030667498604,0.2903870702688669,3581.0,3904.109085559845,4307.921491622925,3904.109085559845,400.6370439529419,2.59639835357666,0.0
16606,,,,0.7444488661629813,0.268285870552063,0.7219866836882738,0.2894160367829382,3554.0,0.7389961504729824,0.2910547924920588,3581.0,3984.188893318176,4392.077803611755,3984.188893318176,404.6713800430298,2.626038074493408,0.0
16953,,,,0.7429843630109515,0.2674130371638706,0.7205845581123382,0.2882900635177792,3554.0,0.7379730233131457,0.2897203366072675,3581.0,4064.297793149948,4476.271952867508,4064.297793149948,408.7056016921997,2.6644020080566406,0.0
17295,,,,0.7432396752493722,0.2675061055592128,0.7203176795731921,0.2884328796008898,3554.0,0.7378417150630061,0.2899602502792516,3581.0,4144.3451359272,4560.395222663879,4144.3451359272,412.7420339584351,2.692159652709961,0.0
17642,,,,0.7446002279009137,0.2672009808676583,0.7220041321178602,0.2883112214560178,3554.0,0.7392409728645979,0.2897937969600844,3581.0,4224.386114120483,4644.51281952858,4224.386114120483,416.7787239551544,2.719822883605957,0.0
17988,,,,0.7438817705426898,0.2671960251671927,0.7215774012336452,0.2881049487318426,3554.0,0.7389505402864074,0.2895979935881213,3581.0,4304.495647192001,4728.696166276932,4304.495647192001,420.812438249588,2.747529983520508,0.0
18331,,,,0.7449813570295062,0.2670997381210327,0.7223449947462366,0.2880835675361388,3554.0,0.739641783457833,0.289617901173293,3581.0,4384.656494379044,4812.930336236954,4384.656494379044,424.84518671035767,2.7758026123046875,0.0
18677,,,,0.7433463505336216,0.2675220114844186,0.7205041167302687,0.2885869272518641,3554.0,0.7379421392854649,0.2900402896799078,3581.0,4464.695350646973,4897.047928571701,4464.695350646973,428.88219237327576,2.805104255676269,0.0
19024,,,,0.7437123571123395,0.2672755718231201,0.721284693523143,0.2882308831158554,3554.0,0.738610134215303,0.2897518001365715,3581.0,4544.706008911133,4981.134894371033,4544.706008911133,432.91788363456726,2.8333404064178467,0.0
19370,,,,0.744490214756557,0.2674807480403355,0.7217044862522861,0.288707658019573,3554.0,0.7390517826288048,0.2902031637243437,3581.0,4624.760629415512,5065.270158290863,4624.760629415512,436.9577267169952,2.861891508102417,0.0
19715,,,,0.7444840839930943,0.2669175863265991,0.7214615821301702,0.2881628411099289,3554.0,0.7387707584299078,0.2896130606303232,3581.0,4704.900671243668,5149.48365187645,4704.900671243668,440.9914517402649,2.8893613815307617,0.0
20060,,,,0.7443110602242606,0.2674731527056013,0.7213902084359173,0.2889560233627603,3554.0,0.7385926128132854,0.2904716434175161,3581.0,4784.872227430344,5233.528613328934,4784.872227430344,445.02473163604736,2.917344570159912,0.0
20406,,,,0.7441253662109375,0.2672960928508213,0.7215186673466517,0.2882942538886642,3554.0,0.7387372155124267,0.2897527205215023,3581.0,4864.9029994010925,5317.63728761673,4864.9029994010925,449.05976581573486,2.947512626647949,0.0
20749,,,,0.7452366011483329,0.2668192897524152,0.7226033551544034,0.2880149587997239,3554.0,0.7399135356307596,0.2894235976878839,3581.0,4944.879434585571,5401.696802377701,4944.879434585571,453.0989065170288,2.9795618057250977,0.0
21096,,,,0.745037283216204,0.2666188137871878,0.7222223748768992,0.2879035876719014,3554.0,0.7395391775822047,0.2894159619017907,3581.0,5024.98405790329,5485.875478744507,5024.98405790329,457.1326689720154,3.007675886154175,0.0
21442,,,,0.7447511809212821,0.2663543905530657,0.7220883517031865,0.2874413931980251,3554.0,0.7394489116823164,0.2889535536948478,3581.0,5105.143166780472,5570.117228269577,5105.143166780472,461.1692054271698,3.041606903076172,0.0
21786,,,,0.7448789732796806,0.2669804096221924,0.7219222481490926,0.2883074776000633,3554.0,0.7391703418432352,0.2897996601529775,3581.0,5185.193770647049,5654.246500015259,5185.193770647049,465.2047173976898,3.072913408279419,0.0
22134,,,,0.7448766572134835,0.2669539281300136,0.7221279884900816,0.2881004664088878,3554.0,0.7394014607258796,0.2895442022021607,3581.0,5265.262015581131,5738.393764019012,5265.262015581131,469.24240899086,3.101977825164795,0.0
22480,,,,0.7457613263811383,0.2665961469922747,0.7231691239184721,0.2877039439770769,3554.0,0.7404434046443032,0.2890843847083566,3581.0,5345.342112779617,5822.552510261536,5345.342112779617,473.28120470047,3.129757165908813,0.0
22822,,,,0.7443303380693708,0.2666122232164655,0.7211328097522158,0.2878871524877339,3554.0,0.7384056724073234,0.289399054089727,3581.0,5425.521155834198,5906.80956530571,5425.521155834198,477.3173062801361,3.1596083641052246,0.0
23168,,,,0.7447008405412946,0.266437326158796,0.7219006093486213,0.287679385655907,3554.0,0.7391039377748883,0.2892152157218654,3581.0,5505.680332183838,5991.041139364243,5505.680332183838,481.3491027355194,3.188145637512207,0.0
23515,,,,0.7443765231541225,0.2665513242994036,0.7216701389499508,0.2878071232732924,3554.0,0.7390003092493368,0.2892569739270629,3581.0,5585.730273723602,6075.169848442078,5585.730273723602,485.383219242096,3.22060489654541,0.0
23862,,,,0.7453967503138951,0.266669750213623,0.7230179270935917,0.2877336028726435,3554.0,0.7403105965076096,0.289202330332833,3581.0,5665.761237621307,6159.2762060165405,5665.761237621307,489.4169776439667,3.2500455379486084,0.0
24208,,,,0.7462967463902065,0.2661239760262625,0.7235037353378235,0.2874053628778752,3554.0,0.7407755613393605,0.2888086442007295,3581.0,5745.754570484161,6243.348513841629,5745.754570484161,493.45593905448914,3.2789645195007324,0.0
24554,,,,0.7451105117797852,0.2668991088867187,0.7221973700407991,0.2883012607383406,3554.0,0.7393697585782603,0.2898027621910779,3581.0,5825.846144914627,6327.518037080765,5825.846144914627,497.4914491176605,3.3103904724121094,0.0
24899,,,,0.745915412902832,0.2661653246198381,0.7228707145557822,0.2875460322545899,3554.0,0.7401685163449455,0.2890175715800405,3581.0,5905.840748071671,6411.590926647186,5905.840748071671,501.528656244278,3.34054970741272,0.0
25245,,,,0.745943546295166,0.26634110723223,0.7231277697664603,0.2877489045958339,3554.0,0.740451722197012,0.2891887972655159,3581.0,5985.88721036911,6495.712822914124,5985.88721036911,505.56426644325256,3.3694350719451904,0.0
25591,,,,0.7455511093139648,0.2663672651563372,0.7225868684492825,0.2878143877277364,3554.0,0.7398056801521922,0.2893315251064646,3581.0,6065.980517864227,6579.881590604782,6065.980517864227,509.59938049316406,3.398789167404175,0.0
25935,,,,0.7464441571916852,0.2663273300443377,0.7233328231614027,0.287941541440982,3554.0,0.7406250272706646,0.2893797600945092,3581.0,6145.982930421829,6663.969959020615,6145.982930421829,513.6457726955414,3.427364110946656,0.0
26282,,,,0.7456474304199219,0.266015819140843,0.7229804885340462,0.2873927058969647,3554.0,0.7402897344491762,0.2888167572234536,3581.0,6226.074108362198,6748.137797832489,6226.074108362198,517.6781604290009,3.460731506347656,0.0
26629,,,,0.7454915046691895,0.265850339617048,0.7223571536912634,0.2873875366279632,3554.0,0.7397201184419506,0.2888214955014311,3581.0,6306.113249063492,6832.256709098816,6306.113249063492,521.7164056301117,3.490986585617065,0.0
26974,,,,0.7452826499938965,0.2663826942443847,0.7224604016820836,0.2876585540170406,3554.0,0.7397911585232826,0.2890262981927185,3581.0,6386.284512519836,6916.50682592392,6386.284512519836,525.7554662227631,3.519861936569214,0.0
27317,,,,0.7447250229971749,0.2658200093678066,0.7214573230646807,0.287361913540421,3554.0,0.738916588308957,0.2887496032118298,3581.0,6466.448532342911,7000.751367330551,6466.448532342911,529.796332359314,3.548492431640625,0.0
27663,,,,0.7458464758736747,0.2658687829971313,0.7228275056494443,0.2872895094270979,3554.0,0.7401897874633482,0.2886736884991971,3581.0,6546.644380331039,7085.025345087051,6546.644380331039,533.8355193138123,3.576413154602051,0.0
28010,,,,0.7461681365966797,0.2660187312534877,0.7233214885516319,0.2873470755058121,3554.0,0.7405282164112678,0.2887837256309341,3581.0,6626.727485179901,7169.186681270599,6626.727485179901,537.873467206955,3.605592727661133,0.0
28354,,,,0.7470636367797852,0.2657668760844639,0.7239739499067952,0.2874228800020663,3554.0,0.7411156265271572,0.2888513568791888,3581.0,6706.767347812653,7253.303015232086,6706.767347812653,541.910651922226,3.6340696811676025,0.0
28354,,,,,,,,,,,,6706.767347812653,,,,,0.0
