global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8691,,,0.7450321061270577,0.2679716178349086,0.7221613053733469,0.2875938952203942,3554.0,0.7394530704586708,0.2890345475687657,3581.0,2435.179440975189,2876.554906845093,2435.179440975189,408.9278836250305,2.337402582168579,0.0
8997,,,0.7453039033072335,0.2677697794778006,0.7223466434167487,0.2874632724296128,3554.0,0.7396314887819394,0.2888985010406485,3581.0,2514.8538138866425,2963.2738432884216,2514.8538138866425,414.8946852684021,2.363041400909424,0.0
9000,0.3272275924682617,1.0,,,,,,,,,,,,,,
9303,,,0.7454696382795062,0.2676379680633545,0.7224883603861846,0.2873451520568813,3554.0,0.7397720690580494,0.2887772488480871,3581.0,2594.391489505768,3049.716905593872,2594.391489505768,420.6496052742005,2.3885295391082764,0.0
9500,0.3011102080345154,1.0,,,,,,,,,,,,,,
9610,,,0.7456346239362445,0.2675264733178275,0.7226412745761818,0.2872517617418313,3554.0,0.7399247847799149,0.2886738930291818,3581.0,2673.9003620147705,3136.644707918167,2673.9003620147705,426.9388499259949,2.4175069332122803,0.0
9916,,,0.7457212720598493,0.267440983227321,0.7227191055632738,0.287177073532903,3554.0,0.7400037333539863,0.2885943990418179,3581.0,2753.381411075592,3223.159993171692,2753.381411075592,432.9191734790802,2.4449212551116943,0.0
10000,0.2895170748233795,1.0,,,,,,,,,,,,,,
10224,,,0.7458883694240025,0.2673261165618896,0.7228473583901941,0.2870947087019028,3554.0,0.7401275421713558,0.2885144278178232,3581.0,2832.808475971222,3309.695937871933,2832.808475971222,438.93005323410034,2.4710805416107178,0.0
10500,0.2616190612316131,1.0,,,,,,,,,,,,,,
10532,,,0.7460291726248605,0.2672277859279087,0.7229677113375774,0.2870091839190876,3554.0,0.7402481466856325,0.2884257640694813,3581.0,2912.263701200485,3396.169689655304,2912.263701200485,444.9326639175415,2.4968059062957764,0.0
10838,,,0.746147700718471,0.2671421595982143,0.723095071134637,0.2869233328369003,3554.0,0.7403740008028483,0.2883391115326549,3581.0,2991.803359985352,3483.144284248352,2991.803359985352,451.3599264621735,2.5244390964508057,0.0
11000,0.3085799217224121,1.0,,,,,,,,,,,,,,
11143,,,0.7463319642203194,0.2670012542179653,0.7232131571600662,0.2868407790957372,3554.0,0.7404920146039863,0.2882510272859362,3581.0,3071.368440628052,3569.8204295635223,3071.368440628052,457.3542606830597,2.5499491691589355,0.0
11450,,,0.7464262417384556,0.2669186932700021,0.7232829508784117,0.2867764122511607,3554.0,0.7405649636318417,0.2881833278610199,3581.0,3150.8613793849945,3656.4061703681946,3150.8613793849945,463.3213334083557,2.576759099960327,0.0
11500,0.2983783185482025,1.0,,,,,,,,,,,,,,
11756,,,0.746542045048305,0.2668434040887015,0.723388671875,0.2867170085917715,3554.0,0.7406679785674393,0.2881151511994729,3581.0,3230.507163524628,3743.055098295212,3230.507163524628,469.3284547328949,2.603668451309204,0.0
12000,0.3364100456237793,1.0,,,,,,,,,,,,,,
12062,,,0.7466724940708706,0.2667518854141235,0.7234956980690771,0.2866493444061708,3554.0,0.7407694254398213,0.2880481676295029,3581.0,3310.047045469284,3829.713461875916,3310.047045469284,475.3094718456268,2.6296474933624268,0.0
12369,,,0.746816771371024,0.2666395732334682,0.7235924887670583,0.2865805295859419,3554.0,0.7408572369798939,0.2879840133909871,3581.0,3389.5145382881165,3916.233036756516,3389.5145382881165,481.1881036758423,2.655169486999512,0.0
12500,0.2546843886375427,1.0,,,,,,,,,,,,,,
12675,,,0.7469052587236676,0.2665647779192243,0.7236674345807541,0.286516334477877,3554.0,0.7409319586009494,0.2879213249506946,3581.0,3468.9766476154327,4002.813601732254,3468.9766476154327,487.2839941978455,2.6816909313201904,0.0
12675,,,,,,,,,,,3468.9766476154327,,,,,0.0
