global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5855,,,,0.1214943126945188,0.1242777193119511,83274637.0,0.1267021606805098,95000000.0,16032.93401837349,89345.17801070213,16032.93401837349,73307.8785750866,4.130285978317261,0.0
5899,,,,0.1225541899414182,0.1241730388433069,83274637.0,0.126516070363898,95000000.0,16152.953686237335,89993.35203838348,16152.953686237335,73836.0070567131,4.154441833496094,0.0
5900,0.0071600503,0.12702096,0.00060490303,,,,,,,,,,,
5943,,,,0.1239763786723403,0.1243837065740902,83274637.0,0.1267401246504934,95000000.0,16273.13550710678,90645.37111377716,16273.13550710678,74367.81873488426,4.178370237350464,0.0
5987,,,,0.1236630803993288,0.1242367463117476,83274637.0,0.1265790745682565,95000000.0,16393.310356616974,91293.50267839432,16393.310356616974,74895.74975037575,4.202435493469238,0.0
6000,0.0062791207,0.119553946,0.00058397243,,,,,,,,,,,
6031,,,,0.1216544784230631,0.1242516121849584,83274637.0,0.126661761091694,95000000.0,16513.493827342987,91958.84339094162,16513.493827342987,75440.87260770798,4.235177278518677,0.0
6075,,,,0.1236389111727476,0.1241970125398707,83274637.0,0.1265815203433388,95000000.0,16633.849550962448,92618.1096200943,16633.849550962448,75979.75618076324,4.260451316833496,0.0
6100,0.01091125,0.13805702,0.00056315656,,,,,,,,,,,
6119,,,,0.1259312460304431,0.1242933874181883,83274637.0,0.1266778758634868,95000000.0,16754.268729686737,93279.22457146645,16754.268729686737,76520.42234945297,4.2884156703948975,0.0
6163,,,,0.1231126784575435,0.1241840359524679,83274637.0,0.1265230678967927,95000000.0,16874.59029650688,93940.94201540948,16874.59029650688,77061.79236531258,4.312615871429443,0.0
6200,0.0075250287,0.119760334,0.00054247386,,,,,,,,,,,
6207,,,,0.1235390664927614,0.1242938852180353,83274637.0,0.1266321269222861,95000000.0,16994.851231098175,94612.43342065813,16994.851231098175,77612.98822140694,4.345578193664551,0.0
6251,,,,0.1239442545686315,0.1242765203776308,83274637.0,0.1266249093441611,95000000.0,17115.24837732315,95282.46695780754,17115.24837732315,78162.59770202637,4.370824098587036,0.0
6295,,,,0.1221999356628588,0.1241870261582467,83274637.0,0.1264896443050986,95000000.0,17235.656149864197,95935.57786679268,17235.656149864197,78695.27035188675,4.399651288986206,0.0
6300,0.011834966,0.12583156,0.00052194257,,,,,,,,,,,
6339,,,,0.1231156841576474,0.1242892097529685,83274637.0,0.1266399717105263,95000000.0,17356.047766923904,96588.83351755142,17356.047766923904,79228.10717868805,4.42521595954895,0.0
6383,,,,0.1224578031625762,0.1240051111444558,83274637.0,0.1263450063219572,95000000.0,17476.3703186512,97258.84050440788,17476.3703186512,79777.75942969322,4.455701112747192,0.0
6400,0.0103581175,0.11948829,0.0005015809,,,,,,,,,,,
6427,,,,0.1234201246392239,0.124102676449148,83274637.0,0.1263757556229441,95000000.0,17596.848244428635,97931.20995378494,17596.848244428635,80329.62435412407,4.480657339096069,0.0
6471,,,,0.1198151444301665,0.1240512391095742,83274637.0,0.1263681375411184,95000000.0,17717.190180063248,98591.89268374445,17717.190180063248,80869.93846225739,4.505735874176025,0.0
6500,0.011755413,0.13040414,0.00048140687,,,,,,,,,,,
6515,,,,0.1219679145318157,0.1239984888080985,83274637.0,0.126314936430921,95000000.0,17837.262317180634,99250.99238276482,17837.262317180634,81408.93988633156,4.530236005783081,0.0
6559,,,,0.1244226596640341,0.1239641639260838,83274637.0,0.1262173170024671,95000000.0,17957.374689102173,99923.09423184396,17957.374689102173,81960.90267300606,4.555269002914429,0.0
6600,0.007887828,0.12714313,0.0004614383,,,,,,,,,,,
6603,,,,0.1226145799781354,0.1240231302992463,83274637.0,0.1263550290296052,95000000.0,18077.5156416893,100590.95577311516,18077.5156416893,82508.58785057068,4.588950872421265,0.0
6647,,,,0.1247589881736902,0.1239934297408078,83274637.0,0.1264115594469572,95000000.0,18197.807459115986,101252.7278881073,18197.807459115986,83050.03971815109,4.615715742111206,0.0
6691,,,,0.1226517698557684,0.1239011305203137,83274637.0,0.1262294659642269,95000000.0,18317.95753479004,101915.93265271188,18317.95753479004,83593.06802916527,4.640456914901733,0.0
6700,0.00782906,0.13086523,0.00044169297,,,,,,,,,,,
6735,,,,0.1235458558577599,0.1240571436004691,83274637.0,0.1264155953536184,95000000.0,18438.13255214691,102570.17560195924,18438.13255214691,84127.10849142075,4.666184425354004,0.0
6779,,,,0.1228077257368362,0.1240975320209516,83274637.0,0.1265614640213815,95000000.0,18558.282192468643,103231.8505961895,18558.282192468643,84668.60054945946,4.697836637496948,0.0
6800,0.008158898,0.12008969,0.00042218817,,,,,,,,,,,
6823,,,,0.1206914594736676,0.1240928419498938,83274637.0,0.1264884088712993,95000000.0,18678.38186407089,103896.58171248436,18678.38186407089,85213.20531582832,4.722818374633789,0.0
6867,,,,0.1227861359106294,0.1239633460081815,83274637.0,0.1263509733861019,95000000.0,18798.583527565,104566.80531573296,18798.583527565,85763.19688796997,4.751514911651611,0.0
6900,0.0076612025,0.123810984,0.0004029413,,,,,,,,,,,
6911,,,,0.1209101226508804,0.124059302320195,83274637.0,0.1263722288651315,95000000.0,18918.728674173355,105233.34251141548,18918.728674173355,86309.56224894524,4.776585817337036,0.0
6955,,,,0.121002668034543,0.1239970879757107,83274637.0,0.1263781365748355,95000000.0,19039.07835388184,105905.90046811104,19039.07835388184,86861.73944711685,4.805999040603638,0.0
6999,,,,0.1232705165122477,0.1240357386878529,83274637.0,0.126374733984375,95000000.0,19159.306037187576,106564.42844820024,19159.306037187576,87400.01335954666,4.830730676651001,0.0
7000,0.008705005,0.12379564,0.00038396948,,,,,,,,,,,
7043,,,,0.1230830309807129,0.124083043147658,83274637.0,0.1264643491673519,95000000.0,19279.49520421028,107230.80620455742,19279.49520421028,87946.17533636093,4.855623483657837,0.0
7087,,,,0.1219139544750159,0.1240085965701395,83274637.0,0.1263467015008223,95000000.0,19399.71806836128,107901.83675265312,19399.71806836128,88496.95489907265,4.882144212722778,0.0
7100,0.0067887697,0.124911234,0.0003652893,,,,,,,,,,,
7131,,,,0.1229713905204392,0.1239655585607468,83274637.0,0.1263095347142269,95000000.0,19519.90874505043,108563.4306769371,19519.90874505043,89038.32735276222,4.911290407180786,0.0
7175,,,,0.1227479765671979,0.1239939367522213,83274637.0,0.1263222998252467,95000000.0,19640.142891168594,109218.57166147232,19640.142891168594,89573.20768332481,4.936182022094727,0.0
7200,0.005950967,0.13481614,0.0003469172,,,,,,,,,,,
7219,,,,0.1241691780493319,0.1240025073788373,83274637.0,0.1262953264699835,95000000.0,19760.468455076218,109881.9269976616,19760.468455076218,90116.21064209938,4.961361646652222,0.0
7263,,,,0.1214901069706341,0.1240251161804355,83274637.0,0.126315960546875,95000000.0,19880.671932935715,110540.7216477394,19880.671932935715,90654.77447080612,4.987077951431274,0.0
7300,0.0076159155,0.12695749,0.0003288698,,,,,,,,,,,
7307,,,,0.1239541797143108,0.124036893323393,83274637.0,0.1264361483758223,95000000.0,20000.693885564804,111192.39714097977,20000.693885564804,91186.39613080025,5.017314195632935,0.0
7351,,,,0.1231047961181439,0.123961063937901,83274637.0,0.126284230180921,95000000.0,20120.76326417923,111853.10769581796,20120.76326417923,91727.0100557804,5.042925834655762,0.0
7395,,,,0.1232847583556325,0.1240191331244372,83274637.0,0.126345734035773,95000000.0,20240.771468400955,112497.0760269165,20240.771468400955,92250.94292783736,5.068523645401001,0.0
7400,0.007832096,0.12640795,0.00031116288,,,,,,,,,,,
7439,,,,0.1224006508131447,0.1239481754848418,83274637.0,0.1262771052014802,95000000.0,20360.845971107483,113164.51641750336,20360.845971107483,92798.28187561037,5.093806028366089,0.0
7483,,,,0.1224757535441679,0.1239518959432596,83274637.0,0.1263286091796875,95000000.0,20480.93425798416,113825.54976892471,20480.93425798416,93339.19615077972,5.122903823852539,0.0
7500,0.012305978,0.12521936,0.00029381202,,,,,,,,,,,
7527,,,,0.1235447349905405,0.1239982936178807,83274637.0,0.1263481715254934,95000000.0,20601.11573266983,114496.1101219654,20601.11573266983,93889.54790854454,5.148380279541016,0.0
7571,,,,0.1224745864856917,0.1241203176717239,83274637.0,0.1265463037006579,95000000.0,20721.262681484222,115158.39639854433,20721.262681484222,94431.6559033394,5.17802882194519,0.0
7600,0.010771384,0.1282932,0.0002768327,,,,,,,,,,,
7615,,,,0.123206147947495,0.1239339632986219,83274637.0,0.1262378078844572,95000000.0,20841.280284404755,115822.81700563432,20841.280284404755,94976.02810239792,5.207173824310303,0.0
7660,,,,0.1231912364538923,0.1238903964597137,83274637.0,0.1262630096833881,95000000.0,20963.933340787888,116475.62206459044,20963.933340787888,95506.14596557616,5.239558458328247,0.0
7700,0.016749902,0.12405133,0.00026024,,,,,,,,,,,
7705,,,,0.1232681570914368,0.1238843504941704,83274637.0,0.1262311788548519,95000000.0,21086.61214518547,117149.25308442116,21086.61214518547,96057.07072734831,5.265348672866821,0.0
7750,,,,0.1206901934489889,0.1238936855752501,83274637.0,0.1262098441714638,95000000.0,21209.16274738312,117818.4798822403,21209.16274738312,96603.72005915642,5.290539503097534,0.0
7795,,,,0.1227480555714676,0.124003162086078,83274637.0,0.1263336205797697,95000000.0,21331.641156196594,118485.16208815576,21331.641156196594,97147.8958861828,5.316785573959351,0.0
7800,0.006394883,0.13693625,0.00024404845,,,,,,,,,,,
7840,,,,0.1211350086912419,0.1239030189617769,83274637.0,0.1261879098273026,95000000.0,21454.30382013321,119154.21838140488,21454.30382013321,97694.25872993468,5.345856428146362,0.0
7884,,,,0.1216576281208662,0.1239823715749693,83274637.0,0.1262490915501644,95000000.0,21574.289528369904,119820.7335612774,21574.289528369904,98240.76075077055,5.371663331985474,0.0
7900,0.013267136,0.12994014,0.00022827242,,,,,,,,,,,
7928,,,,0.1232595487304453,0.1239559233854814,83274637.0,0.1262974996710526,95000000.0,21694.33604216576,120476.359228611,21694.33604216576,98776.30942821504,5.4005303382873535,0.0
7972,,,,0.1225061931957801,0.1239207748276026,83274637.0,0.1262355465666118,95000000.0,21814.415420293808,121133.36816644669,21814.415420293808,99313.21135210992,5.426549911499023,0.0
8000,0.006014972,0.120429754,0.00021292591,,,,,,,,,,,
8016,,,,0.1212430302428562,0.1240007646044287,83274637.0,0.1263869266344572,95000000.0,21934.42284226417,121796.5405304432,21934.42284226417,99856.3453772068,5.455873250961304,0.0
8061,,,,0.1235326523277557,0.1239458933676532,83274637.0,0.1263087859580592,95000000.0,22057.11622285843,122460.63479328156,22057.11622285843,100397.71902632712,5.481425523757935,0.0
8100,0.0070423475,0.11857942,0.00019802258,,,,,,,,,,,
8105,,,,0.1225220589142925,0.1238348754938133,83274637.0,0.1262094214226973,95000000.0,22177.14962720871,123123.49503707886,22177.14962720871,100940.5177731514,5.507863998413086,0.0
8150,,,,0.1234151614865042,0.123786848884733,83274637.0,0.1260722943667763,95000000.0,22299.777855873108,123800.50070643424,22299.777855873108,101494.86366248132,5.537688255310059,0.0
8195,,,,0.1222901669969348,0.1237260847316216,83274637.0,0.1261084662828947,95000000.0,22422.29864740372,124469.33548688889,22422.29864740372,102041.14354085922,5.570152044296265,0.0
8200,0.010179677,0.11653737,0.0001835755,,,,,,,,,,,
8240,,,,0.1234595264489733,0.1238316708127488,83274637.0,0.126225854841694,95000000.0,22544.91620397568,125133.64980649948,22544.91620397568,102582.8083794117,5.600387811660767,0.0
8284,,,,0.1210803533054935,0.12382473622716,83274637.0,0.1261715508634868,95000000.0,22665.019461154938,125782.15621447565,22665.019461154938,103111.17994308472,5.630320549011231,0.0
8300,0.008813404,0.12777707,0.00016959732,,,,,,,,,,,
8328,,,,0.1225729830235055,0.1238415395314181,83274637.0,0.1261517901624177,95000000.0,22785.080838680267,126449.94171237946,22785.080838680267,103658.87515974043,5.657602548599243,0.0
8372,,,,0.1210270076755832,0.1239133555119193,83274637.0,0.1263126442845394,95000000.0,22905.198324918747,127113.6641073227,22905.198324918747,104202.4485051632,5.687561273574829,0.0
8400,0.007477637,0.12485744,0.00015610072,,,,,,,,,,,
8416,,,,0.1225030633779066,0.1238222378639072,83274637.0,0.1261785304790296,95000000.0,23025.22300839424,127772.28700089456,23025.22300839424,104741.01643443108,5.71625018119812,0.0
8447,,,,,,,,,23109.82545399666,,,,,0.0
