global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
17600,0.1757213,1.9345715,,,,,,,,,,,,,,,,,
17700,0.18256956,1.8938011,,,,,,,,,,,,,,,,,
17800,0.17078927,1.864419,,,,,,,,,,,,,,,,,
17900,0.18078373,1.8988286,,,,,,,,,,,,,,,,,
18000,0.16833188,1.9237736,,,,,,,,,,,,,,,,,
18100,0.19422084,1.8367037,,,,,,,,,,,,,,,,,
18200,0.1767526,1.8983283,,,,,,,,,,,,,,,,,
18300,0.18260698,1.9513689,,,,,,,,,,,,,,,,,
18400,0.16836417,1.8678302,,,,,,,,,,,,,,,,,
18500,0.16408186,1.9619489,,,,,,,,,,,,,,,,,
18600,0.16528542,1.8768766,,,,,,,,,,,,,,,,,
18700,0.16836314,1.8502614,,,,,,,,,,,,,,,,,
18800,0.17740577,1.9127935,,,,,,,,,,,,,,,,,
18900,0.17160584,1.766225,,,,,,,,,,,,,,,,,
19000,0.1662505,1.8220134,,,,,,,,,,,,,,,,,
19041,,,0.6497326493263245,1.687527775764465,31.584796791569605,0.6514240503311157,1.6833431720733645,27.6936195737708,3000.0,0.6616001725196838,1.6144746541976929,27.10361210604189,3003.0,7671.168449640274,12478.804809093475,7671.168449640274,4806.613961935043,0.2655773162841797,0.0
19100,0.16557118,1.8443033,,,,,,,,,,,,,,,,,
19200,0.16701472,1.8589449,,,,,,,,,,,,,,,,,
19300,0.17125766,1.843297,,,,,,,,,,,,,,,,,
19400,0.16457376,1.9109483,,,,,,,,,,,,,,,,,
19500,0.16304292,1.9088502,,,,,,,,,,,,,,,,,
19600,0.16548195,1.9347047,,,,,,,,,,,,,,,,,
19700,0.17890349,1.8480282,,,,,,,,,,,,,,,,,
19800,0.16221875,1.8493451,,,,,,,,,,,,,,,,,
19900,0.16355777,1.8629483,,,,,,,,,,,,,,,,,
20000,0.1832377,1.8845885,,,,,,,,,,,,,,,,,
20100,0.169244,1.8877504,,,,,,,,,,,,,,,,,
20200,0.15813525,1.7656893,,,,,,,,,,,,,,,,,
20300,0.15679982,1.8256656,,,,,,,,,,,,,,,,,
20400,0.16655418,1.9349626,,,,,,,,,,,,,,,,,
20500,0.15726866,1.8088237,,,,,,,,,,,,,,,,,
20600,0.15692346,1.8322642,,,,,,,,,,,,,,,,,
20700,0.16010648,1.7838868,,,,,,,,,,,,,,,,,
20800,0.16455708,1.8914042,,,,,,,,,,,,,,,,,
20900,0.15410851,1.8115249,,,,,,,,,,,,,,,,,
21000,0.16241652,1.872746,,,,,,,,,,,,,,,,,
21100,0.15054719,1.8543377,,,,,,,,,,,,,,,,,
21155,,,0.6426490545272827,1.745966911315918,31.257575294717068,0.6550569534301758,1.6488219499588013,27.963961746636667,3000.0,0.6634942889213562,1.5854710340499878,27.158442353677888,3003.0,8511.098556518555,13908.454243183136,8511.098556518555,5396.219572544098,0.2945780754089355,0.0
21200,0.16331127,1.8598741,,,,,,,,,,,,,,,,,
21300,0.16508868,1.8393154,,,,,,,,,,,,,,,,,
21400,0.16030787,1.8187699,,,,,,,,,,,,,,,,,
21500,0.16422385,1.8487884,,,,,,,,,,,,,,,,,
21600,0.15609817,1.8050281,,,,,,,,,,,,,,,,,
21700,0.15867284,1.7804617,,,,,,,,,,,,,,,,,
21800,0.15990677,1.8663367,,,,,,,,,,,,,,,,,
21900,0.16609202,1.8764335,,,,,,,,,,,,,,,,,
22000,0.16893092,1.9148992,,,,,,,,,,,,,,,,,
22100,0.15449597,1.9093784,,,,,,,,,,,,,,,,,
22200,0.15949982,1.9143548,,,,,,,,,,,,,,,,,
22300,0.15232043,1.7511352,,,,,,,,,,,,,,,,,
22400,0.16039248,1.8932767,,,,,,,,,,,,,,,,,
22500,0.15099919,1.8523306,,,,,,,,,,,,,,,,,
22600,0.15783295,1.8186533,,,,,,,,,,,,,,,,,
22700,0.15907362,1.870167,,,,,,,,,,,,,,,,,
22800,0.14727175,1.818064,,,,,,,,,,,,,,,,,
22900,0.15766096,1.8469781,,,,,,,,,,,,,,,,,
23000,0.15561193,1.8890172,,,,,,,,,,,,,,,,,
23100,0.15048937,1.8082546,,,,,,,,,,,,,,,,,
23200,0.15549165,1.8660681,,,,,,,,,,,,,,,,,
23271,,,0.6459711194038391,1.7301186323165894,31.29579834753619,0.6584171056747437,1.6348973512649536,28.32289679198761,3000.0,0.6702690124511719,1.5497701168060305,27.60730311859746,3003.0,9351.05069088936,15232.095781087875,9351.05069088936,5879.794566631317,0.3232135772705078,0.0
23300,0.15424107,1.8110188,,,,,,,,,,,,,,,,,
23400,0.16146924,1.9556185,,,,,,,,,,,,,,,,,
23500,0.16201557,1.9082935,,,,,,,,,,,,,,,,,
23600,0.15181404,1.9012897,,,,,,,,,,,,,,,,,
23700,0.14634608,1.7768271,,,,,,,,,,,,,,,,,
23800,0.15032582,1.7272456,,,,,,,,,,,,,,,,,
23900,0.14935105,1.8226228,,,,,,,,,,,,,,,,,
24000,0.1482558,1.8525987,,,,,,,,,,,,,,,,,
24100,0.14945251,1.8161893,,,,,,,,,,,,,,,,,
24200,0.14949901,1.8439887,,,,,,,,,,,,,,,,,
24300,0.15110017,1.8359586,,,,,,,,,,,,,,,,,
24400,0.14982885,1.8393097,,,,,,,,,,,,,,,,,
24500,0.1518917,1.8246584,,,,,,,,,,,,,,,,,
24600,0.14488414,1.8777919,,,,,,,,,,,,,,,,,
24700,0.1518672,1.8384748,,,,,,,,,,,,,,,,,
24800,0.14557709,1.8423989,,,,,,,,,,,,,,,,,
24900,0.14316542,1.7996567,,,,,,,,,,,,,,,,,
25000,0.14234383,1.8209367,,,,,,,,,,,,,,,,,
25100,0.14918546,1.7199882,,,,,,,,,,,,,,,,,
25200,0.14942256,1.8512174,,,,,,,,,,,,,,,,,
25300,0.1615296,1.8420186,,,,,,,,,,,,,,,,,
25386,,,0.6607645750045776,1.614295244216919,32.68929736474198,0.6614177227020264,1.608441948890686,28.48159117344585,3000.0,0.6699552536010742,1.5429391860961914,27.83704164431595,3003.0,10190.995660305023,16653.321146011353,10190.995660305023,6460.959857702255,0.3540091514587402,0.0
25400,0.14396438,1.7723628,,,,,,,,,,,,,,,,,
25500,0.14695615,1.7213863,,,,,,,,,,,,,,,,,
25600,0.14647315,1.8009783,,,,,,,,,,,,,,,,,
25700,0.14048107,1.7791455,,,,,,,,,,,,,,,,,
25800,0.14373663,1.7588469,,,,,,,,,,,,,,,,,
25900,0.14508593,1.8174788,,,,,,,,,,,,,,,,,
26000,0.14779583,1.7347124,,,,,,,,,,,,,,,,,
26100,0.14948183,1.8281564,,,,,,,,,,,,,,,,,
26200,0.14356132,1.7895156,,,,,,,,,,,,,,,,,
26300,0.13741907,1.7751487,,,,,,,,,,,,,,,,,
26400,0.14019072,1.7628167,,,,,,,,,,,,,,,,,
26500,0.14173996,1.7943699,,,,,,,,,,,,,,,,,
26600,0.14201011,1.8103049,,,,,,,,,,,,,,,,,
26700,0.1374017,1.7572916,,,,,,,,,,,,,,,,,
26800,0.15346184,1.9003932,,,,,,,,,,,,,,,,,
26900,0.14499748,1.785737,,,,,,,,,,,,,,,,,
27000,0.14101662,1.8357973,,,,,,,,,,,,,,,,,
27100,0.1447742,1.7701321,,,,,,,,,,,,,,,,,
27200,0.14397822,1.7763944,,,,,,,,,,,,,,,,,
27300,0.14031518,1.7706593,,,,,,,,,,,,,,,,,
27400,0.1459586,1.7245517,,,,,,,,,,,,,,,,,
27500,0.15382938,1.8329862,,,,,,,,,,,,,,,,,
27501,,,0.6486758589744568,1.6932826042175293,31.9758086678842,0.6643438935279846,1.59599506855011,28.35568835099096,3000.0,0.674150288105011,1.517422795295715,27.946459174398093,3003.0,11031.21316075325,18092.060455799103,11031.21316075325,7059.3661477565765,0.3842108249664306,0.0
27600,0.13517074,1.7563893,,,,,,,,,,,,,,,,,
27700,0.1427496,1.7803166,,,,,,,,,,,,,,,,,
27800,0.13795856,1.7659684,,,,,,,,,,,,,,,,,
27900,0.14755148,1.8106948,,,,,,,,,,,,,,,,,
28000,0.14236735,1.8494341,,,,,,,,,,,,,,,,,
28100,0.1497949,1.7645562,,,,,,,,,,,,,,,,,
28200,0.14086048,1.7838335,,,,,,,,,,,,,,,,,
28300,0.13890988,1.7737057,,,,,,,,,,,,,,,,,
28400,0.14714031,1.7900767,,,,,,,,,,,,,,,,,
28500,0.14637937,1.7643282,,,,,,,,,,,,,,,,,
28600,0.13747759,1.8011665,,,,,,,,,,,,,,,,,
28700,0.13399,1.7534802,,,,,,,,,,,,,,,,,
28800,0.14056517,1.8271402,,,,,,,,,,,,,,,,,
28900,0.13510439,1.7632565,,,,,,,,,,,,,,,,,
29000,0.13594879,1.7237147,,,,,,,,,,,,,,,,,
29100,0.15103915,1.8426934,,,,,,,,,,,,,,,,,
29200,0.13518465,1.6606033,,,,,,,,,,,,,,,,,
29300,0.14611726,1.8402916,,,,,,,,,,,,,,,,,
29400,0.13744581,1.8408244,,,,,,,,,,,,,,,,,
29500,0.14153054,1.748339,,,,,,,,,,,,,,,,,
29600,0.1357009,1.7398518,,,,,,,,,,,,,,,,,
29617,,,0.6464266777038574,1.7038036584854126,31.95298902446292,0.6646910905838013,1.582737922668457,28.55339304088001,3000.0,0.677183210849762,1.503312110900879,28.05665935362809,3003.0,11871.425045251846,19413.07467675209,11871.425045251846,7540.053801774979,0.4139091968536377,0.0
29700,0.13656826,1.7236847,,,,,,,,,,,,,,,,,
29800,0.13656281,1.7355201,,,,,,,,,,,,,,,,,
29900,0.13934284,1.728503,,,,,,,,,,,,,,,,,
30000,0.13148353,1.7797512,,,,,,,,,,,,,,,,,
30100,0.14042267,1.7513267,,,,,,,,,,,,,,,,,
30200,0.15254022,1.8280289,,,,,,,,,,,,,,,,,
30300,0.1439482,1.8178937,,,,,,,,,,,,,,,,,
30400,0.13377152,1.7602268,,,,,,,,,,,,,,,,,
30500,0.13025033,1.6799556,,,,,,,,,,,,,,,,,
30600,0.13718112,1.7597698,,,,,,,,,,,,,,,,,
30700,0.14229177,1.7312264,,,,,,,,,,,,,,,,,
30800,0.135806,1.7583393,,,,,,,,,,,,,,,,,
30900,0.15102328,1.7772117,,,,,,,,,,,,,,,,,
31000,0.12964629,1.7248256,,,,,,,,,,,,,,,,,
31100,0.13692161,1.7542769,,,,,,,,,,,,,,,,,
31200,0.13169535,1.8090879,,,,,,,,,,,,,,,,,
31300,0.13176094,1.795133,,,,,,,,,,,,,,,,,
31400,0.13945183,1.7555707,,,,,,,,,,,,,,,,,
31500,0.13845976,1.6849864,,,,,,,,,,,,,,,,,
31600,0.12963027,1.7187841,,,,,,,,,,,,,,,,,
31700,0.13435547,1.8247803,,,,,,,,,,,,,,,,,
31731,,,0.6644213795661926,1.5851179361343384,32.968711485404654,0.6674312949180603,1.5671322345733645,28.85356930877174,3000.0,0.6788100600242615,1.4885309934616089,28.155561835152696,3003.0,12711.384785413742,20756.78029537201,12711.384785413742,8043.68325138092,0.4450135231018066,0.0
31800,0.13601138,1.7578876,,,,,,,,,,,,,,,,,
31900,0.13280147,1.7805934,,,,,,,,,,,,,,,,,
32000,0.14750905,1.7671423,,,,,,,,,,,,,,,,,
32100,0.1427745,1.7636703,,,,,,,,,,,,,,,,,
32200,0.1361468,1.711321,,,,,,,,,,,,,,,,,
32300,0.16584738,1.7689482,,,,,,,,,,,,,,,,,
32400,0.13581713,1.8195852,,,,,,,,,,,,,,,,,
32500,0.13452822,1.6362056,,,,,,,,,,,,,,,,,
32600,0.13688673,1.894773,,,,,,,,,,,,,,,,,
32700,0.12989822,1.782296,,,,,,,,,,,,,,,,,
32800,0.13543274,1.8052413,,,,,,,,,,,,,,,,,
32900,0.14316127,1.7341757,,,,,,,,,,,,,,,,,
33000,0.14529712,1.6905087,,,,,,,,,,,,,,,,,
33100,0.12795073,1.6927252,,,,,,,,,,,,,,,,,
33200,0.17298761,1.7632082,,,,,,,,,,,,,,,,,
33300,0.13207991,1.6905223,,,,,,,,,,,,,,,,,
33400,0.13077979,1.780464,,,,,,,,,,,,,,,,,
33500,0.14065997,1.7488345,,,,,,,,,,,,,,,,,
33600,0.1284692,1.7206819,,,,,,,,,,,,,,,,,
33700,0.13806012,1.8225204,,,,,,,,,,,,,,,,,
33800,0.14388655,1.645238,,,,,,,,,,,,,,,,,
33847,,,0.6535681486129761,1.641716718673706,32.778503516063736,0.6686463952064514,1.5566649436950684,28.96703977447408,3000.0,0.6806577444076538,1.4727050065994265,28.6340480031286,3003.0,13551.363362789154,22340.418714523315,13551.363362789154,8787.221946716309,0.4806900024414062,0.0
33900,0.12963589,1.7129434,,,,,,,,,,,,,,,,,
34000,0.12759678,1.7464451,,,,,,,,,,,,,,,,,
34100,0.13050352,1.6667067,,,,,,,,,,,,,,,,,
34200,0.1406413,1.7857305,,,,,,,,,,,,,,,,,
34300,0.12849455,1.6704217,,,,,,,,,,,,,,,,,
34400,0.1395674,1.6430606,,,,,,,,,,,,,,,,,
34500,0.140706,1.6796135,,,,,,,,,,,,,,,,,
34600,0.13567168,1.7804894,,,,,,,,,,,,,,,,,
34700,0.13622206,1.6635985,,,,,,,,,,,,,,,,,
34800,0.1283636,1.6952814,,,,,,,,,,,,,,,,,
34900,0.13564476,1.7420888,,,,,,,,,,,,,,,,,
35000,0.14951755,1.6074584,,,,,,,,,,,,,,,,,
35100,0.13755882,1.7178267,,,,,,,,,,,,,,,,,
35200,0.12914093,1.7281592,,,,,,,,,,,,,,,,,
35300,0.14224143,1.7414762,,,,,,,,,,,,,,,,,
35400,0.13455272,1.7808855,,,,,,,,,,,,,,,,,
35500,0.13160218,1.7675891,,,,,,,,,,,,,,,,,
35600,0.13291566,1.7429056,,,,,,,,,,,,,,,,,
35700,0.13068776,1.6154257,,,,,,,,,,,,,,,,,
35800,0.1519909,1.7415085,,,,,,,,,,,,,,,,,
