global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1713,,,0.6598272323608398,0.3186172757829938,0.6555177155142093,0.3371866426913337,3554.0,0.6653487890734082,0.3395508971503246,3581.0,558.2275564670563,787.6501877307892,558.2275564670563,229.18123316764832,0.1751716136932373,0.0
1800,0.47349936,0.29899552,,,,,,,,,,,,,,
1900,0.47018653,0.28338304,,,,,,,,,,,,,,
2000,0.12030594,0.24747846,,,,,,,,,,,,,,
2037,,,0.7338824272155762,0.2745656115668161,0.7101887288090883,0.297191544738323,3554.0,0.727363098536547,0.2990509263299358,3581.0,638.265499830246,871.7633411884308,638.265499830246,233.2198281288147,0.1988863945007324,0.0
2100,0.09215628,0.32731417,,,,,,,,,,,,,,
2200,0.27484477,0.24264981,,,,,,,,,,,,,,
2300,0.16014154,0.2930706,,,,,,,,,,,,,,
2364,,,0.7353331702096122,0.2727538176945278,0.7109179220376688,0.2960463713311586,3554.0,0.7281411987747836,0.2978774014547263,3581.0,718.430632352829,956.000245332718,718.430632352829,237.25487971305847,0.222254991531372,0.0
2400,0.2356569,0.28414744,,,,,,,,,,,,,,
2500,0.124731004,0.27586582,,,,,,,,,,,,,,
2600,0.25168324,0.24416614,,,,,,,,,,,,,,
2690,,,0.7334119932992118,0.2739687136241368,0.7097523806802195,0.2967545096634074,3554.0,0.7266880814105696,0.2986043691968025,3581.0,798.5118246078491,1040.1551749706268,798.5118246078491,241.29208040237427,0.245635986328125,0.0
2700,0.17864282,0.34254503,,,,,,,,,,,,,,
2800,0.10073735,0.3146536,,,,,,,,,,,,,,
2900,0.66455317,0.3059644,,,,,,,,,,,,,,
3000,0.1471531,0.2883475,,,,,,,,,,,,,,
3018,,,0.7368155206952777,0.2709541491099766,0.7130752074027504,0.2938273982110825,3554.0,0.7301950888805502,0.2955874155700223,3581.0,878.6231536865234,1124.3405783176422,878.6231536865234,245.3289017677307,0.2700488567352295,0.0
3100,0.37337798,0.24896136,,,,,,,,,,,,,,
3200,0.09142784,0.28159863,,,,,,,,,,,,,,
3300,0.20148042,0.289113,,,,,,,,,,,,,,
3343,,,0.7389834267752511,0.2697669437953404,0.7146493442687817,0.2936146853677194,3554.0,0.7317527892435772,0.295344229418284,3581.0,958.714269399643,1208.5005741119385,958.714269399643,249.360769033432,0.2937455177307129,0.0
3400,0.11962549,0.35147235,,,,,,,,,,,,,,
3500,0.05878977,0.28018034,,,,,,,,,,,,,,
3600,0.074096695,0.26579824,,,,,,,,,,,,,,
3672,,,0.7401969092232841,0.2689675262996128,0.7158460729767515,0.2923125447888822,3554.0,0.7330865974500838,0.2939255412681513,3581.0,1038.7834112644196,1292.643450975418,1038.7834112644196,253.3974294662476,0.3179891109466553,0.0
3700,0.38142028,0.22117884,,,,,,,,,,,,,,
3800,0.15515824,0.24246119,,,,,,,,,,,,,,
3900,0.063868605,0.30356127,,,,,,,,,,,,,,
3998,,,0.738238947732108,0.2710637365068708,0.7144144774154122,0.2940394584557013,3554.0,0.7316122089674671,0.2957916387596865,3581.0,1118.9112477302551,1376.8449597358704,1118.9112477302551,257.43126797676086,0.3446083068847656,0.0
4000,0.40465525,0.24593249,,,,,,,,,,,,,,
4100,0.08590999,0.31808674,,,,,,,,,,,,,,
4200,0.14458476,0.2739249,,,,,,,,,,,,,,
4300,0.1037853,0.30028296,,,,,,,,,,,,,,
4321,,,0.7401220457894462,0.2681934152330671,0.716191950311269,0.2913382492108364,3554.0,0.7333645536992112,0.2930129625650132,3581.0,1198.962840795517,1460.970047235489,1198.962840795517,261.4685504436493,0.3681833744049072,0.0
4400,0.092696674,0.28555375,,,,,,,,,,,,,,
4500,0.14972708,0.23115072,,,,,,,,,,,,,,
4600,0.14610346,0.28978193,,,,,,,,,,,,,,
4650,,,0.7417366845267159,0.2671003341674804,0.7173039785716798,0.2906732510903207,3554.0,0.7344257234361911,0.292352364802953,3581.0,1279.0375244617462,1545.1162250041962,1279.0375244617462,265.5026602745056,0.3925762176513672,0.0
4700,0.0962359,0.19838516,,,,,,,,,,,,,,
4800,0.11982013,0.27245483,,,,,,,,,,,,,,
4900,0.0877274,0.32070664,,,,,,,,,,,,,,
4980,,,0.7420226505824498,0.2672336101531982,0.717733182461663,0.2906209401488639,3554.0,0.7348757575790631,0.2922398733114004,3581.0,1359.428998708725,1629.5828275680542,1359.428998708725,269.53790402412415,0.4194777011871338,0.0
5000,0.16423447,0.47241995,,,,,,,,,,,,,,
5100,1.2772874,0.33046582,,,,,,,,,,,,,,
5200,0.11737412,0.2706443,,,,,,,,,,,,,,
5300,0.27395776,0.27525055,,,,,,,,,,,,,,
5306,,,0.7389724595206124,0.2692771298544748,0.7145924651361142,0.2924991193351681,3554.0,0.7318658261484222,0.2942889910508587,3581.0,1439.4858269691467,1713.716410636902,1439.4858269691467,273.57413125038147,0.4473936557769775,0.0
5400,0.18928568,0.27959937,,,,,,,,,,,,,,
5500,0.08051064,0.2728076,,,,,,,,,,,,,,
5600,0.44655508,0.27302635,,,,,,,,,,,,,,
5636,,,0.7439045906066895,0.2659411941255842,0.7189654262802476,0.2899738026255627,3554.0,0.7361503884433468,0.291563663093846,3581.0,1519.63751745224,1797.9375004768372,1519.63751745224,277.60723996162415,0.4709277153015136,0.0
5636,,,,,,,,,,,1519.63751745224,,,,,0.0
