global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30771,,,,0.6650994845799038,0.3417375087738037,0.6449789327386396,0.3609270515506296,3554.0,0.6639152384110584,0.3625001499886554,3581.0,7353.952302694321,7961.377886772156,7353.952302694321,602.1266949176788,4.328393697738648,0.0
31116,,,,0.6679325103759766,0.3401709965297154,0.6473124197647018,0.3593957114233082,3554.0,0.666259765625,0.3612478128926976,3581.0,7434.000896692276,8045.52979850769,7434.000896692276,606.1884322166443,4.35939359664917,0.0
31460,,,,0.669956888471331,0.3377008438110351,0.6503833433719048,0.3558257558604741,3554.0,0.6685543875226891,0.358195236960259,3581.0,7514.202718019485,8129.829082727432,7514.202718019485,610.2459919452667,4.388684749603272,0.0
31804,,,,0.6666711398533413,0.3406179632459368,0.6453731710748453,0.3606158993387732,3554.0,0.6648005123612468,0.3619047972916958,3581.0,7594.187145471573,8213.91480588913,7594.187145471573,614.3062267303467,4.419228076934815,0.0
32152,,,,0.6690760340009417,0.3355089255741664,0.6501714205164955,0.3539413941597495,3554.0,0.6681225565484502,0.3561036792489877,3581.0,7674.291808843613,8298.114723920822,7674.291808843613,618.3608589172363,4.4491376876831055,0.0
32492,,,,0.6713681221008301,0.3348442826952253,0.6515917501626688,0.3539700398098973,3554.0,0.6701078609327004,0.3559202499410954,3581.0,7754.251364946365,8382.174792766571,7754.251364946365,622.4202177524567,4.479705572128296,0.0
32837,,,,0.6728722708565849,0.3357284750257219,0.6523158599905037,0.3545113189474008,3554.0,0.6715748863358698,0.3563426384477101,3581.0,7834.34561419487,8466.361179590225,7834.34561419487,626.4718503952026,4.509514570236206,0.0
33179,,,,0.6709844044276646,0.334090096609933,0.650972605690771,0.3529918973339899,3554.0,0.6697431839700851,0.355045338843462,3581.0,7914.318550825119,8550.432013750076,7914.318550825119,630.5290577411652,4.539400100708008,0.0
33521,,,,0.6703807285853794,0.3332601615360805,0.6515161174029263,0.352179514939153,3554.0,0.6695260413030578,0.354166609852782,3581.0,7994.488107204437,8634.700745344162,7994.488107204437,634.587051153183,4.5699193477630615,0.0
33863,,,,0.6692934036254883,0.3358957426888602,0.6476862558033202,0.355029619739642,3554.0,0.6673768402244484,0.3568349421207414,3581.0,8074.586135625839,8718.898141860962,8074.586135625839,638.6448512077332,4.600832939147949,0.0
34207,,,,0.6692850930350167,0.3363396099635533,0.6474246667487338,0.3557283469110509,3554.0,0.6672792112451131,0.3573549596066915,3581.0,8154.608386993408,8803.020302057266,8154.608386993408,642.703370809555,4.6314544677734375,0.0
34551,,,,0.6722556522914341,0.3332767486572265,0.6519306206475098,0.352573890664568,3554.0,0.6708569179131179,0.3544064212597738,3581.0,8234.742009878159,8887.250715494156,8234.742009878159,646.7593767642975,4.661677837371826,0.0
34895,,,,0.6713386944362095,0.333214521408081,0.650452175365785,0.3523689746588351,3554.0,0.6695366768622592,0.3543146895616622,3581.0,8314.967671394348,8971.571772813797,8314.967671394348,650.8123650550842,4.693287134170532,0.0
35241,,,,0.6719254766191755,0.3353972094399588,0.6501442861476505,0.3550232654887099,3554.0,0.6698691062639626,0.3565678941374616,3581.0,8394.984593868256,9055.6883456707,8394.984593868256,654.872013092041,4.722724914550781,0.0
35585,,,,0.6739964485168457,0.3325416019984654,0.653186358020892,0.3515772693400042,3554.0,0.672374871282463,0.3534600269325084,3581.0,8475.11436867714,9139.915299415588,8475.11436867714,658.9288289546967,4.752487421035767,0.0
35926,,,,0.6735247203281948,0.3326388767787388,0.6526324047288267,0.3519698933530001,3554.0,0.6718059370418529,0.3537701284775552,3581.0,8555.188389062881,9224.087916374208,8555.188389062881,662.9868540763855,4.78270959854126,0.0
36189,,,,0.6736529895237514,0.33261581829616,0.6527031601716375,0.351923696231359,3554.0,0.6719063612643117,0.3537262567958496,3581.0,8615.840337991714,9288.838705539703,8615.840337991714,667.0479209423065,4.812143087387085,0.0
36189,,,,,,,,,,,,8615.840337991714,,,,,0.0
