global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3925,,,0.1209891519784552,0.1254723021903659,83274637.0,0.1277577048930921,95000000.0,2668.388682126999,15745.633930444716,2668.388682126999,13076.629940748217,0.4794032573699951,0.0
4000,0.017095027,0.124427065,,,,,,,,,,,
4100,0.0074861487,0.122639626,,,,,,,,,,,
4101,,,0.1239328238902227,0.1252745826324403,83274637.0,0.1277450549958881,95000000.0,2788.5160098075867,16430.497782468796,2788.5160098075867,13641.338879108427,0.5011067390441895,0.0
4200,0.011818836,0.118445806,,,,,,,,,,,
4279,,,0.1216508162986932,0.1252063831269594,83274637.0,0.1277053223787006,95000000.0,2908.4954931735992,17090.809667110443,2908.4954931735992,14181.643753528597,0.522491455078125,0.0
4300,0.016906451,0.122258455,,,,,,,,,,,
4400,0.019068038,0.12274176,,,,,,,,,,,
4455,,,0.1253151394098809,0.1252097014310236,83274637.0,0.1276713517886513,95000000.0,3029.0670936107635,17768.148866415024,3029.0670936107635,14738.384417057036,0.5434858798980713,0.0
4500,0.0132809365,0.11657278,,,,,,,,,,,
4600,0.008829764,0.13644865,,,,,,,,,,,
4630,,,0.1270634310800324,0.1252441961611875,83274637.0,0.1276817235814144,95000000.0,3149.3706533908844,18420.30591034889,3149.3706533908844,15270.205845117567,0.5694537162780762,0.0
4700,0.02284762,0.121124096,,,,,,,,,,,
4800,0.0105786715,0.12669683,,,,,,,,,,,
4805,,,0.1247989959757095,0.1252697472344111,83274637.0,0.1277507405736019,95000000.0,3269.4735083580017,19078.33298254013,3269.4735083580017,15808.098557710648,0.5949413776397705,0.0
4900,0.0099097425,0.12716235,,,,,,,,,,,
4986,,,0.1247452913941639,0.1250393471675385,83274637.0,0.1274842195106907,95000000.0,3390.157710552216,19763.473430156708,3390.157710552216,16372.527108430862,0.6163783073425293,0.0
5000,0.010481137,0.12527965,,,,,,,,,,,
5100,0.02393459,0.124202,,,,,,,,,,,
5169,,,0.1213022519559043,0.1250020062861866,83274637.0,0.1274667754009046,95000000.0,3510.795328617096,20435.448536396027,3510.795328617096,16923.835523843765,0.6393153667449951,0.0
5200,0.011383541,0.12331124,,,,,,,,,,,
5300,0.017774843,0.12070688,,,,,,,,,,,
5354,,,0.1231401165092141,0.1250213960821776,83274637.0,0.1275065842208059,95000000.0,3630.986659049988,21092.876331567764,3630.986659049988,17461.04441356659,0.6606564521789551,0.0
5400,0.023415567,0.11948112,,,,,,,,,,,
5500,0.013139248,0.12059421,,,,,,,,,,,
5530,,,0.1233586397303162,0.124822779865341,83274637.0,0.1272308648540296,95000000.0,3751.453767538071,21754.98001241684,3751.453767538071,18002.65186238289,0.6836457252502441,0.0
5600,0.011030129,0.12508053,,,,,,,,,,,
5700,0.00947583,0.12005673,,,,,,,,,,,
5711,,,0.1226741463859688,0.1245654428330677,83274637.0,0.1270370822779605,95000000.0,3872.033368825913,22448.520689487457,3872.033368825913,18575.58278298378,0.7075812816619873,0.0
5800,0.019597068,0.13531898,,,,,,,,,,,
5886,,,0.1251030388586926,0.1245938272222669,83274637.0,0.1269219654194079,95000000.0,3992.228504896164,23129.05666780472,3992.228504896164,19135.894857406616,0.7304778099060059,0.0
5900,0.011202599,0.12154491,,,,,,,,,,,
6000,0.018593023,0.11898644,,,,,,,,,,,
6066,,,0.1221782393261509,0.1245406749540698,83274637.0,0.1269182326069079,95000000.0,4112.480737447739,23787.05930423737,4112.480737447739,19673.61787319184,0.7519474029541016,0.0
6100,0.014465133,0.13369796,,,,,,,,,,,
6200,0.021223791,0.11814347,,,,,,,,,,,
6243,,,0.1231435536635371,0.1244198149994637,83274637.0,0.1267733229440789,95000000.0,4232.934324264526,24470.315896749496,4232.934324264526,20236.392684936523,0.7739071846008301,0.0
6300,0.006817151,0.12277399,,,,,,,,,,,
6400,0.007982094,0.12222287,,,,,,,,,,,
6421,,,0.1232924638491756,0.1244477282501731,83274637.0,0.1268519084909539,95000000.0,4353.492428302765,25136.499811410904,4353.492428302765,20781.98888492584,0.797337532043457,0.0
6500,0.016685214,0.12127886,,,,,,,,,,,
6599,,,0.124663072081763,0.1245359304110506,83274637.0,0.1269407012541118,95000000.0,4473.864265203476,25815.63151144981,4473.864265203476,21340.72065782547,0.8194305896759033,0.0
6600,0.013277059,0.1308308,,,,,,,,,,,
6700,0.014923849,0.12243683,,,,,,,,,,,
6785,,,0.1251120945473887,0.1244367074993599,83274637.0,0.1267225853824013,95000000.0,4594.221002817154,26474.891518116,4594.221002817154,21879.592360258102,0.8444199562072754,0.0
6800,0.011101608,0.12241989,,,,,,,,,,,
6900,0.015579724,0.12811172,,,,,,,,,,,
6963,,,0.1229887680625015,0.1244565815329109,83274637.0,0.1267533868112664,95000000.0,4715.004665136337,27134.60682225228,4715.004665136337,22418.4918384552,0.8705689907073975,0.0
7000,0.01398646,0.1284183,,,,,,,,,,,
7100,0.028190155,0.123241685,,,,,,,,,,,
7143,,,0.1240486891811373,0.1243881863974494,83274637.0,0.1267479515419408,95000000.0,4835.178692102432,27791.65853381157,4835.178692102432,22955.340755939484,0.8932671546936035,0.0
7200,0.017673412,0.11907308,,,,,,,,,,,
7300,0.012629483,0.12728606,,,,,,,,,,,
7323,,,0.1231031250794353,0.1243941611683151,83274637.0,0.1267793614720394,95000000.0,4955.260591745377,28464.709272623066,4955.260591745377,23508.279400348663,0.917454719543457,0.0
7400,0.010050314,0.1356473,,,,,,,,,,,
7500,0.015300333,0.12274845,,,,,,,,,,,
7501,,,0.1228987223720588,0.1243210395142487,83274637.0,0.1266450674239309,95000000.0,5075.600952386856,29141.537527799606,5075.600952386856,24064.737796783447,0.9409120082855223,0.0
7600,0.025970371,0.12187878,,,,,,,,,,,
7676,,,0.1234001777246125,0.1242889538168389,83274637.0,0.1266356802939967,95000000.0,5195.875344514847,29811.373254537582,5195.875344514847,24614.27023124695,0.9634966850280762,0.0
7700,0.04581959,0.12537083,,,,,,,,,,,
7800,0.031911474,0.12828296,,,,,,,,,,,
7851,,,0.1236915385362299,0.1242772456990622,83274637.0,0.1266131637129934,95000000.0,5316.696624279022,30471.936303138733,5316.696624279022,25153.982696294785,0.9868052005767822,0.0
7900,0.027418103,0.12133822,,,,,,,,,,,
8000,0.019293822,0.126821,,,,,,,,,,,
8026,,,0.1209642345894057,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,5437.117866754532,31129.90020608902,5437.117866754532,25691.49669909477,1.0093331336975098,0.0
8100,0.017188035,0.11818623,,,,,,,,,,,
8200,0.029588751,0.1281174,,,,,,,,,,,
8210,,,0.1233451747505357,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,5557.749145746231,31804.532500743862,5557.749145746231,26245.468719482426,1.0321621894836426,0.0
8300,0.017904649,0.12340726,,,,,,,,,,,
8386,,,0.1212112016437001,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,5677.755524635315,32487.706295967106,5677.755524635315,26808.607558727264,1.0547187328338623,0.0
8400,0.02118707,0.11818402,,,,,,,,,,,
8500,0.015627366,0.1281941,,,,,,,,,,,
8560,,,0.1230214892435561,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,5798.721533536911,33166.51670360565,5798.721533536911,27366.42192864418,1.0787599086761477,0.0
8600,0.016868362,0.11531654,,,,,,,,,,,
8700,0.013027117,0.11911428,,,,,,,,,,,
8735,,,0.1222115509657177,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,5918.749539136887,33837.21714401245,5918.749539136887,27917.06513190269,1.10170578956604,0.0
8800,0.036114313,0.12670884,,,,,,,,,,,
8900,0.013987806,0.117823824,,,,,,,,,,,
8916,,,0.1224995140548584,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,6039.295436620712,34508.95817446709,6039.295436620712,28468.23154163361,1.1243348121643066,0.0
9000,0.014079759,0.114543796,,,,,,,,,,,
9095,,,0.1232603467626016,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,6159.67706489563,35163.57041478157,6159.67706489563,29002.43270206452,1.147383451461792,0.0
9100,0.023071501,0.13861857,,,,,,,,,,,
9200,0.020102741,0.12256679,,,,,,,,,,,
9277,,,0.1215267881821349,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,6280.164888143539,35830.667105436325,6280.164888143539,29549.01125693321,1.171539306640625,0.0
9300,0.031870153,0.1274018,,,,,,,,,,,
9400,0.022639489,0.12655042,,,,,,,,,,,
9458,,,0.1217532792603069,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,6400.574257850647,36497.541388988495,6400.574257850647,30095.446176290512,1.1954495906829834,0.0
9500,0.04462711,0.13271743,,,,,,,,,,,
9600,0.011873793,0.12929259,,,,,,,,,,,
9636,,,0.1230439005314179,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,6521.116019248962,37161.74122786522,6521.116019248962,30639.075039863583,1.2185661792755127,0.0
9700,0.009207178,0.12186499,,,,,,,,,,,
9800,0.024039362,0.12764266,,,,,,,,,,,
9817,,,0.1236205703619891,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,6641.974699497223,37823.93526029587,6641.974699497223,31180.37621569633,1.2461886405944824,0.0
9900,0.02184028,0.12056268,,,,,,,,,,,
9992,,,0.1232396962718581,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,6762.444654941559,38508.830065488815,6762.444654941559,31744.76939797401,1.2718799114227295,0.0
10000,0.016384248,0.12583509,,,,,,,,,,,
10100,0.009102638,0.11626534,,,,,,,,,,,
10171,,,0.1215063628488741,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,6882.486281871796,39179.23833155632,6882.486281871796,32295.106776475903,1.2950520515441897,0.0
10200,0.013898241,0.111116365,,,,,,,,,,,
10300,0.029980296,0.12363714,,,,,,,,,,,
10352,,,0.1245268092684026,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,7002.506549835205,39856.20574307442,7002.506549835205,32852.02483654022,1.3179266452789309,0.0
10400,0.011504229,0.12552103,,,,,,,,,,,
10500,0.014884271,0.123326294,,,,,,,,,,,
10528,,,0.1236452901700757,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,7122.719866991043,40538.51486039162,7122.719866991043,33414.09192585945,1.3406236171722412,0.0
10600,0.011803546,0.12113771,,,,,,,,,,,
10666,,,0.1237983884254716,0.1242798640061731,83274637.0,0.1266248182051809,95000000.0,7208.632720947266,41158.71193885803,7208.632720947266,33948.34568357468,1.366236686706543,0.0
10666,,,,,,,,7208.632720947266,,,,,0.0
