accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
15848.237487316132,0.5788266658782959,3004.465515613556,4424,0,3004.465515613556,0.1267917204853258,95000000.0,18869.73858690262,0.1229606222343187,0.1244483410884151,83274637.0
16427.11575126648,0.6018574237823486,3124.966889858246,4597,0,3124.966889858246,0.1267287756466915,95000000.0,19569.726464033127,0.1240656668259926,0.1243983853838552,83274637.0
17011.874554872513,0.6308879852294922,3245.1678898334503,4775,0,3245.1678898334503,0.1266813212989405,95000000.0,20275.34960055352,0.1247054588113961,0.1243559417843955,83274637.0
17624.54723739624,0.6536741256713867,3365.261860370636,4949,0,3365.261860370636,0.1266375161202681,95000000.0,21008.753505706787,0.1231147218745706,0.1243235613872247,83274637.0
18219.890688419346,0.678030252456665,3485.526558160782,5130,0,3485.526558160782,0.1266382469015824,95000000.0,21725.03926420212,0.122815319851441,0.1243098149038881,83274637.0
18818.850178718567,0.7007594108581543,3605.488124370575,5306,0,3605.488124370575,0.1266359831175553,95000000.0,22444.634063482285,0.1244133330334949,0.1243001702427085,83274637.0
19401.989407539368,0.7228758335113525,3725.701901674271,5487,0,3725.701901674271,0.1265995450976723,95000000.0,23148.68028330803,0.1230720214717681,0.1242651126171645,83274637.0
20001.155560016632,0.7468621730804443,3846.101740837097,5668,0,3846.101740837097,0.1264609920809294,95000000.0,23868.927226781845,0.1211066251689725,0.1241273175056176,83274637.0
20589.21101307869,0.7697782516479492,3966.010824918747,5843,0,3966.010824918747,0.1263749705530267,95000000.0,24577.537296056747,0.1233948549034853,0.1240344824002998,83274637.0
21176.15062069893,0.7912449836730957,4085.816442012787,6016,0,4085.816442012787,0.1263343720581054,95000000.0,25284.93117833137,0.1211637883849651,0.1239915250164371,83274637.0
21746.851088047028,0.8124961853027344,4205.430457353592,6189,0,4205.430457353592,0.1263189959807948,95000000.0,25975.9179315567,0.1235262968531822,0.1239660595016002,83274637.0
22345.777826309204,0.8385510444641113,4325.176771640778,6360,0,4325.176771640778,0.1263281605561909,95000000.0,26695.21780204773,0.1221273295680647,0.1239713834618907,83274637.0
22919.553773641583,0.8649423122406006,4445.25036239624,6542,0,4445.25036239624,0.1263449155393901,95000000.0,27389.68601965904,0.124616088544627,0.1239730215567938,83274637.0
23501.457925081253,0.8887407779693604,4565.623374700546,6719,0,4565.623374700546,0.1263377639293469,95000000.0,28092.63103580475,0.1227365630118078,0.1239657529204541,83274637.0
24091.84208989144,0.9105212688446044,4685.2450735569,6892,0,4685.2450735569,0.1262876865560029,95000000.0,28803.28630208969,0.1222145715028948,0.123925053524953,83274637.0
24668.196706533432,0.9410161972045898,4804.977423667908,7067,0,4804.977423667908,0.1262690932300768,95000000.0,29500.04109120369,0.1202827236971856,0.1239118374508884,83274637.0
25264.190695524216,0.9638335704803468,4924.697267055512,7243,0,4924.697267055512,0.1262580368844283,95000000.0,30216.396037340164,0.1232204512718547,0.1239001170911668,83274637.0
25860.400594234467,0.9860951900482178,5044.690836668015,7418,0,5044.690836668015,0.126206811471156,95000000.0,30933.238540410995,0.1226466767357623,0.1238552964628335,83274637.0
26441.231066465378,1.0114495754241943,5164.88973069191,7596,0,5164.88973069191,0.1261932404288844,95000000.0,31634.94433259964,0.1218477477626528,0.12384340351382,83274637.0
27042.71201705933,1.0341229438781738,5284.545082569122,7772,0,5284.545082569122,0.1262048544731541,95000000.0,32356.74487900734,0.1220515879310727,0.1238512752390878,83274637.0
27631.17463850975,1.063922643661499,5404.663376092911,7950,0,5404.663376092911,0.1261967013759412,95000000.0,33065.994920253754,0.1225637853180503,0.123846915686981,83274637.0
28235.663516759872,1.0869605541229248,5524.817973613739,8130,0,5524.817973613739,0.1261988245241667,95000000.0,33791.299952983856,0.1205475635103956,0.1238505850255758,83274637.0
28803.298487901688,1.1104142665863037,5644.542309522629,8308,0,5644.542309522629,0.1261779302198309,95000000.0,34479.33995580673,0.1227575955965972,0.1238424195442506,83274637.0
29384.71740913391,1.1344976425170898,5764.538329839706,8489,0,5764.538329839706,0.1261654147145321,95000000.0,35181.39624428749,0.1239504790119167,0.1238327146875499,83274637.0
29972.21365904808,1.1611943244934082,5884.895787477493,8669,0,5884.895787477493,0.1261606585708618,95000000.0,35889.89757823944,0.1207430053835512,0.1238309060092233,83274637.0
30566.6404299736,1.184497356414795,6004.6351935863495,8849,0,6004.6351935863495,0.126131925003654,95000000.0,36604.75666499138,0.125158634892156,0.1238028034872754,83274637.0
31146.319915294647,1.207197189331055,6125.051024913788,9031,0,6125.051024913788,0.1261193863914088,95000000.0,37305.5520939827,0.1195688138881923,0.1237914841917536,83274637.0
31723.99247336388,1.2301175594329834,6245.24201464653,9208,0,6245.24201464653,0.1261121262203417,95000000.0,38004.07156229019,0.121154976342364,0.1237862289861439,83274637.0
32324.781262636185,1.2551279067993164,6364.942752122879,9386,0,6364.942752122879,0.1260989516936051,95000000.0,38725.20599031448,0.1213065959857097,0.1237748182164627,83274637.0
32921.63518667221,1.2771294116973877,6484.908563137054,9560,0,6484.908563137054,0.1260917982935453,95000000.0,39442.68228960037,0.121438194804629,0.1237681456327535,83274637.0
33512.61265230179,1.3013834953308103,6604.653275489807,9735,0,6604.653275489807,0.126084220175733,95000000.0,40154.07261443138,0.1227217725698072,0.1237591750233879,83274637.0
34077.02333855629,1.3247566223144531,6724.376282215118,9915,0,6724.376282215118,0.1260963011733205,95000000.0,40838.852149009705,0.1225429303854698,0.1237570313047981,83274637.0
34659.27290344238,1.348599195480347,6844.484774112701,10093,0,6844.484774112701,0.1261038863143117,95000000.0,41541.85987710953,0.1241639880703503,0.123755845583016,83274637.0
35255.04871416092,1.387012958526611,6964.459498167038,10272,0,6964.459498167038,0.1260555000475833,95000000.0,42258.320991277695,0.1215696371405141,0.1237169578801869,83274637.0
35848.93632698059,1.4140751361846924,7084.737725734711,10451,0,7084.737725734711,0.1260368238215797,95000000.0,42973.114181280136,0.1222647887512329,0.1237035304259885,83274637.0
,,,10451,0,7084.737725734711,,,,,,
