global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4400,0.0060869656,0.124616064,,,,,,,,,,,
4466,,,0.1236304667245292,0.1245519761563269,83274637.0,0.1269487145353618,95000000.0,3028.773090362549,17687.0291159153,3028.773090362549,14657.536696910858,0.5558266639709473,0.0
4500,0.0054052286,0.118392356,,,,,,,,,,,
4600,0.0077799335,0.120041154,,,,,,,,,,,
4643,,,0.123728848443185,0.1245049033811947,83274637.0,0.1269399165810033,95000000.0,3148.886672973633,18327.35362625122,3148.886672973633,15177.719048023224,0.578096866607666,0.0
4700,0.0070557385,0.114522725,,,,,,,,,,,
4800,0.0053128754,0.118871965,,,,,,,,,,,
4819,,,0.1235844454019324,0.1243115212162284,83274637.0,0.1267596276521381,95000000.0,3269.011659860611,18989.271080732346,3269.011659860611,15719.477929353714,0.6053595542907715,0.0
4900,0.011275007,0.12359054,,,,,,,,,,,
4997,,,0.1220619394297494,0.1243583063160785,83274637.0,0.1268032129831414,95000000.0,3389.291394233704,19649.341537237167,3389.291394233704,16259.24056148529,0.6270570755004883,0.0
5000,0.009821922,0.12659612,,,,,,,,,,,
5100,0.007984744,0.12893662,,,,,,,,,,,
5169,,,0.1255360239495833,0.1243817385765912,83274637.0,0.1267882994757401,95000000.0,3509.77183675766,20331.041129112244,3509.77183675766,16820.43087220192,0.6496384143829346,0.0
5200,0.0057091913,0.11772186,,,,,,,,,,,
5300,0.008448288,0.12706277,,,,,,,,,,,
5350,,,0.1219171850514486,0.1244318769445859,83274637.0,0.1269452215049342,95000000.0,3630.227963447571,20994.06499052048,3630.227963447571,17362.963604688644,0.6780252456665039,0.0
5400,0.008248657,0.12080991,,,,,,,,,,,
5500,0.01116425,0.11871121,,,,,,,,,,,
5533,,,0.1248656517984169,0.12426046115802,83274637.0,0.1266855150287829,95000000.0,3750.232781171799,21658.70613217354,3750.232781171799,17907.570770263672,0.7005321979522705,0.0
5600,0.010826912,0.112991676,,,,,,,,,,,
5700,0.0049118744,0.12413633,,,,,,,,,,,
5708,,,0.1221774146663692,0.1242714278179996,83274637.0,0.1266499426912006,95000000.0,3870.293403148651,22335.07049131393,3870.293403148651,18463.846398830414,0.7222239971160889,0.0
5800,0.009868781,0.12330786,,,,,,,,,,,
5882,,,0.1216663150995407,0.1243161477679366,83274637.0,0.1266477653268914,95000000.0,3990.552328109741,23005.356954097748,3990.552328109741,19013.845462799072,0.7443838119506836,0.0
5900,0.008431374,0.12927216,,,,,,,,,,,
6000,0.014703275,0.12227527,,,,,,,,,,,
6066,,,0.1222963014137257,0.1241615606980595,83274637.0,0.1265048831722862,95000000.0,4110.821368932724,23676.259556770325,4110.821368932724,19564.44797611237,0.7686114311218262,0.0
6100,0.00668736,0.12049513,,,,,,,,,,,
6200,0.0050209397,0.12165712,,,,,,,,,,,
6245,,,0.1211127532212614,0.1240555197144877,83274637.0,0.1264101504831414,95000000.0,4230.862723112106,24339.263025045395,4230.862723112106,20107.381118297577,0.7910304069519043,0.0
6300,0.0059535163,0.12897778,,,,,,,,,,,
6400,0.0068419655,0.11870906,,,,,,,,,,,
6425,,,0.1195735710456311,0.1242626917525902,83274637.0,0.126724993020148,95000000.0,4351.2548828125,24996.11082983017,4351.2548828125,20643.80751633644,0.813854455947876,0.0
6500,0.0096378615,0.119997345,,,,,,,,,,,
6600,0.0059993053,0.12110144,,,,,,,,,,,
6602,,,0.1217110812921756,0.1240904574383175,83274637.0,0.1264846255345394,95000000.0,4471.723270893097,25674.41556954384,4471.723270893097,21201.61177110672,0.839421272277832,0.0
6700,0.011218013,0.12321375,,,,,,,,,,,
6777,,,0.1245665768829156,0.1240910828866683,83274637.0,0.1264742785053454,95000000.0,4592.388695001602,26365.332052230835,4592.388695001602,21771.83370327949,0.8619749546051025,0.0
6800,0.009499706,0.11838323,,,,,,,,,,,
6900,0.0079501625,0.12105279,,,,,,,,,,,
6954,,,0.1245247130662952,0.1240564730617649,83274637.0,0.1263891100637335,95000000.0,4712.937123537064,27054.30489349365,4712.937123537064,22340.22762441635,0.8859326839447021,0.0
7000,0.0069652502,0.12189928,,,,,,,,,,,
7100,0.007463029,0.12291676,,,,,,,,,,,
7131,,,0.1219602986678199,0.1239496850911107,83274637.0,0.1262561789884868,95000000.0,4833.761380672455,27724.2045545578,4833.761380672455,22889.27440857888,0.9081151485443116,0.0
7200,0.0071050534,0.13199636,,,,,,,,,,,
7300,0.0072933217,0.11697888,,,,,,,,,,,
7306,,,0.1237109563659009,0.1239005147819272,83274637.0,0.1262439857524671,95000000.0,4954.083832025528,28396.79942560196,4954.083832025528,23441.51556110382,0.932873010635376,0.0
7400,0.016608045,0.12849316,,,,,,,,,,,
7485,,,0.1210733811669754,0.1239988303924455,83274637.0,0.1264138357833059,95000000.0,5074.145865917206,29066.39154195785,5074.145865917206,23991.014966487885,0.9569332599639891,0.0
7500,0.007641748,0.12770937,,,,,,,,,,,
7600,0.005955754,0.12181223,,,,,,,,,,,
7667,,,0.124175572193831,0.1239426809350351,83274637.0,0.1261915862356085,95000000.0,5194.14851975441,29727.529056549072,5194.14851975441,24532.12100958824,0.9790143966674804,0.0
7700,0.011400246,0.120059624,,,,,,,,,,,
7800,0.014627254,0.11910209,,,,,,,,,,,
7840,,,0.1210999607149535,0.1239153999226154,83274637.0,0.1262523896484375,95000000.0,5314.239770889282,30388.51930475235,5314.239770889282,25072.99092674256,1.001525640487671,0.0
7900,0.006706851,0.12687464,,,,,,,,,,,
8000,0.006124355,0.12872514,,,,,,,,,,,
8022,,,0.121530251085477,0.1238204817382977,83274637.0,0.1261789872841283,95000000.0,5434.94042301178,31077.355679512024,5434.94042301178,25641.093393564224,1.028235673904419,0.0
8100,0.008157096,0.12169713,,,,,,,,,,,
8200,,,0.1224206212275433,0.123826162571658,83274637.0,0.1262001493112664,95000000.0,5555.231498003006,31757.722145318985,5555.231498003006,26201.13253736496,1.057870626449585,0.0
8200,0.0057771853,0.11660197,,,,,,,,,,,
8300,0.007967845,0.122114375,,,,,,,,,,,
8379,,,0.1204873488852812,0.1237192914858206,83274637.0,0.1260340960731908,95000000.0,5675.55087852478,32432.934156179428,5675.55087852478,26755.99630022049,1.0800838470458984,0.0
8379,,,,,,,,5675.55087852478,,,,,0.0
