global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
140009,,,,0.7826052308082581,1.0625873804092407,0.7008199691772461,1.4138489961624146,50000.0,0.5720000267028809,2.031040906906128,10000.0,46975.93140864372,48777.16477441788,46975.93140864372,1790.3395023345947,6.6954734325408936,0.0
141532,,,,0.7718430757522583,1.123545527458191,0.6937199831008911,1.451136827468872,50000.0,0.5648000240325928,2.0992136001586914,10000.0,47485.90411663056,49304.165872097015,47485.90411663056,1807.2627773284912,6.7559814453125,0.0
143055,,,,0.7800542116165161,1.095544695854187,0.7035999894142151,1.420280933380127,50000.0,0.5804000496864319,2.025552749633789,10000.0,47995.92637014389,49831.299538612366,47995.92637014389,1824.271157503128,6.815566301345825,0.0
144577,,,,0.7778818607330322,1.07890784740448,0.7077400088310242,1.3831733465194702,50000.0,0.5856000185012817,1.9888914823532104,10000.0,48505.99897408485,50358.4676053524,48505.99897408485,1841.2522456645968,6.886495351791382,0.0
146099,,,,0.7958984375,0.99441260099411,0.703279972076416,1.374504804611206,50000.0,0.5849000215530396,1.9881033897399905,10000.0,49016.049176454544,50885.88161373138,49016.049176454544,1858.500654459,6.955971956253052,0.0
147622,,,,0.8091517686843872,0.9599185585975648,0.7102800011634827,1.371249437332153,50000.0,0.5838000178337097,2.003965377807617,10000.0,49526.201268196106,51413.15501332283,49526.201268196106,1875.5095188617704,7.020336866378784,0.0
149144,,,,0.8062021732330322,0.9681857228279114,0.7183399796485901,1.3350956439971924,50000.0,0.59170001745224,1.9467030763626096,10000.0,50036.17539024353,51940.26128053665,50036.17539024353,1892.521815299988,7.093403577804565,0.0
150667,,,,0.8099290132522583,0.946581780910492,0.7190600037574768,1.323150634765625,50000.0,0.5989000201225281,1.9215928316116333,10000.0,50546.26759624481,52467.468301057816,50546.26759624481,1909.5238490104675,7.161884546279907,0.0
152190,,,,0.8100286722183228,0.9513554573059082,0.7220799922943115,1.3143526315689087,50000.0,0.5956000089645386,1.933134913444519,10000.0,51056.29454040527,52994.70345163345,51056.29454040527,1926.61708688736,7.228677034378052,0.0
153712,,,,0.81253981590271,0.9318140745162964,0.7251999974250793,1.299935221672058,50000.0,0.598300039768219,1.916293978691101,10000.0,51566.25535321236,53522.41122460365,51566.25535321236,1944.256091594696,7.29207968711853,0.0
155235,,,,0.8468191623687744,0.8187582492828369,0.7295599579811096,1.3008427619934082,50000.0,0.6059000492095947,1.9137067794799805,10000.0,52076.47230315208,54049.7910861969,52076.47230315208,1961.3071920871728,7.357553243637085,0.0
156756,,,,0.834402859210968,0.856460452079773,0.7272399663925171,1.2949724197387695,50000.0,0.6003000140190125,1.9106571674346924,10000.0,52586.43878293037,54577.0745973587,52586.43878293037,1978.502260684967,7.435226678848267,0.0
158278,,,,0.8368343114852905,0.8542577624320984,0.7387599945068359,1.2648717164993286,50000.0,0.6078000068664551,1.871684432029724,10000.0,53096.45880866051,55104.33944106102,53096.45880866051,1995.63960146904,7.497700691223144,0.0
159800,,,,0.8351801633834839,0.8518499732017517,0.7369799613952637,1.2632640600204468,50000.0,0.6151000261306763,1.866232872009277,10000.0,53606.50150823593,55631.37417721748,53606.50150823593,2012.514909029007,7.570606470108032,0.0
161322,,,,0.84086012840271,0.8270823955535889,0.740399956703186,1.238888144493103,50000.0,0.6180000305175781,1.8336809873580933,10000.0,54116.53990626335,56158.37098431587,54116.53990626335,2029.3559501171112,7.6416473388671875,0.0
162844,,,,0.8464604616165161,0.8344116806983948,0.7432799935340881,1.259434700012207,50000.0,0.6195000410079956,1.8720723390579224,10000.0,54626.430260419846,56685.29682683945,54626.430260419846,2046.279585123062,7.707784414291382,0.0
164285,,,,0.87503981590271,0.711055338382721,0.7445399761199951,1.2322187423706057,50000.0,0.6237000226974487,1.831242322921753,10000.0,55136.35318899155,57212.3569920063,55136.35318899155,2063.3129749298096,7.7691051959991455,0.0
165807,,,,0.8702566623687744,0.7190077304840088,0.7513399720191956,1.2047542333602903,50000.0,0.6265000104904175,1.8021615743637085,10000.0,55646.26635122299,57739.3687915802,55646.26635122299,2080.2895143032074,7.847456932067871,0.0
167329,,,,0.8700574040412903,0.7200518846511841,0.7526199817657471,1.197319269180298,50000.0,0.6258000135421753,1.8101967573165887,10000.0,56156.20886707306,58266.33020377159,56156.20886707306,2097.1975450515747,7.913859367370605,0.0
168851,,,,0.8763153553009033,0.692348301410675,0.7574799656867981,1.1716364622116089,50000.0,0.6357000470161438,1.7690948247909546,10000.0,56666.126865148544,58793.23241400719,56666.126865148544,2114.067859888077,7.982394218444824,0.0
170374,,,,0.8780293464660645,0.6698413491249084,0.7594799995422363,1.1518490314483645,50000.0,0.6377000212669373,1.7545647621154783,10000.0,57176.312386751175,59320.54341721535,57176.312386751175,2131.085279226303,8.046203851699829,0.0
171895,,,,0.8865194320678711,0.6578872203826904,0.761139988899231,1.1537445783615112,50000.0,0.6438000202178955,1.7422525882720947,10000.0,57686.36061000824,59847.63647699356,57686.36061000824,2148.01804471016,8.115028381347656,0.0
173416,,,,0.9020248651504515,0.5921937227249146,0.7651999592781067,1.1391171216964722,50000.0,0.6430000066757202,1.7295434474945068,10000.0,58196.38497042656,60374.62002205849,58196.38497042656,2164.860893011093,8.187590837478638,0.0
174939,,,,0.9044363498687744,0.5935344099998474,0.7677800059318542,1.1354074478149414,50000.0,0.6477000117301941,1.7238914966583252,10000.0,58706.58941030502,60902.01269125938,58706.58941030502,2181.931417942047,8.25884222984314,0.0
176461,,,,0.904496133327484,0.5899262428283691,0.7680400013923645,1.1266944408416748,50000.0,0.6535000205039978,1.7094725370407104,10000.0,59216.48764204979,61428.94704723358,59216.48764204979,2198.857919931412,8.322772026062012,0.0
177984,,,,0.9091597199440002,0.5797799229621887,0.7703399658203125,1.1252641677856443,50000.0,0.6504000425338745,1.7128965854644775,10000.0,59726.699538230896,61956.34049677849,59726.699538230896,2215.930413722992,8.38754391670227,0.0
179506,,,,0.9113918542861938,0.5557870864868164,0.7725399732589722,1.1014503240585327,50000.0,0.6527000069618225,1.6866692304611206,10000.0,60236.643488407135,62483.30320286751,60236.643488407135,2232.8415389060974,8.450259447097778,0.0
181028,,,,0.9158561825752258,0.546427845954895,0.7743600010871887,1.1045504808425903,50000.0,0.6549000144004822,1.6868354082107544,10000.0,60746.601841926575,63010.55398273468,60746.601841926575,2250.0243351459503,8.513356447219849,0.0
182551,,,,0.9191047549247742,0.535804033279419,0.7748399972915649,1.1022096872329712,50000.0,0.6536000370979309,1.687755107879639,10000.0,61256.80239081383,63537.87211251259,61256.80239081383,2267.03080034256,8.57698655128479,0.0
184073,,,,0.9174705147743224,0.5334215760231018,0.7757399678230286,1.096977949142456,50000.0,0.6539000272750854,1.6789692640304563,10000.0,61766.76755166054,64064.88813829422,61766.76755166054,2283.9710047245026,8.643253087997437,0.0
185595,,,,0.9189054369926452,0.5372217297554016,0.7757999897003174,1.1014866828918457,50000.0,0.6544000506401062,1.6828440427780151,10000.0,62276.8413245678,64592.223049640656,62276.8413245678,2301.120862722397,8.710395574569702,0.0
186666,,,,0.9196627736091614,0.535960853099823,0.7755999565124512,1.0997978448867798,50000.0,0.6535000205039978,1.682346224784851,10000.0,62635.44849419594,64967.8580634594,62635.44849419594,2318.035404920578,8.792632102966309,0.0
186666,,,,,,,,,,,,62635.44849419594,,,,,0.0
