global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30108,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7193.8562960624695,7797.766379833221,7193.8562960624695,598.5392656326294,4.427429914474487,0.0
30452,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7274.006997585297,7882.067687034607,7274.006997585297,602.6488463878632,4.457919597625732,0.0
30798,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7354.055916547775,7966.264581918716,7354.055916547775,606.7556848526001,4.488514423370361,0.0
31144,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7434.130163669586,8050.493675231934,7434.130163669586,610.8702402114868,4.518069267272949,0.0
31486,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7514.257406949997,8134.77081656456,7514.257406949997,614.9808769226074,4.546827793121338,0.0
31831,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7594.2449152469635,8218.90964770317,7594.2449152469635,619.0904457569122,4.578080892562866,0.0
32176,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7674.300550937653,8303.114881753922,7674.300550937653,623.2001104354858,4.6073081493377686,0.0
32517,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7754.2994112968445,8387.260881185532,7754.2994112968445,627.3080031871796,4.635976791381836,0.0
32863,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7834.429552555084,8471.542125225067,7834.429552555084,631.4188604354858,4.66556715965271,0.0
33205,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7914.512005329132,8555.776608228683,7914.512005329132,635.5308618545532,4.695345640182495,0.0
33547,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,7994.562032699585,8639.977259874344,7994.562032699585,639.6405458450317,4.7258620262146,0.0
33890,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,8074.553877592087,8724.119213581085,8074.553877592087,643.7502770423889,4.755704879760742,0.0
34234,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,8154.564695119858,8808.283886909485,8154.564695119858,647.8578350543976,4.791157960891724,0.0
34577,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,8234.637159824371,8892.504511833191,8234.637159824371,651.9646337032318,4.8221752643585205,0.0
34918,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,8314.716216564178,8976.733077764511,8314.716216564178,656.0721895694733,4.853677034378052,0.0
35262,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,8394.731424093246,9060.894298315048,8394.731424093246,660.1764073371887,4.884773015975952,0.0
35607,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,8474.890629053116,9145.205919265749,8474.890629053116,664.2888262271881,4.9141271114349365,0.0
35951,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,8555.008444786072,9229.473185539246,8555.008444786072,668.3977193832397,4.944312334060669,0.0
36189,,,,0.7327029364449638,0.2724823611123221,0.7067768738789041,0.2993057242389736,3554.0,0.7241613179803128,0.3013299357721307,3581.0,8609.140382289886,9287.751328468325,8609.140382289886,672.5073306560516,4.9733216762542725,0.0
36189,,,,,,,,,,,,8609.140382289886,,,,,0.0
