accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
16446.50613951683,0.7192530632019043,4215.07476401329,151,0,4215.07476401329,0.1266196383585478,95000000.0,20680.57613515854,0.1249444946451008,0.1241972351437151,83274637.0
16918.55659031868,0.7464473247528076,4343.741730928421,156,0,4343.741730928421,0.1264372424187509,95000000.0,21281.882825136185,0.1246462050309951,0.1241113596119998,83274637.0
17401.022373199463,0.7702314853668213,4487.44210267067,161,0,4487.44210267067,0.1264990953434191,95000000.0,21908.63306951523,0.1212757880796357,0.1240652500952089,83274637.0
17870.67026424408,0.7941076755523682,4623.502092599869,166,0,4623.502092599869,0.1264130959040591,95000000.0,22514.88002157212,0.1229868600767574,0.1240155778710513,83274637.0
18341.31961464882,0.8162736892700195,4767.116372346878,171,0,4767.116372346878,0.1263390632896021,95000000.0,23129.75650787353,0.124261900773424,0.1239836003025372,83274637.0
18836.78021144867,0.8412265777587891,4911.438665628433,176,0,4911.438665628433,0.1262136397989373,95000000.0,23770.117123126984,0.12425206126156,0.1238861036620997,83274637.0
19329.20613145828,0.8674705028533936,5056.528022289276,181,0,5056.528022289276,0.1261734709391543,95000000.0,24408.22408103943,0.1222016101078898,0.1238554045428971,83274637.0
19813.016824007034,0.8919479846954346,5199.108944177628,186,0,5199.108944177628,0.1261950343750803,95000000.0,25035.198652505875,0.1239659980245626,0.1238895235177186,83274637.0
20292.62017917633,0.9147474765777588,5340.9571533203125,191,0,5340.9571533203125,0.1261504903507433,95000000.0,25657.24246168137,0.1201840139865565,0.1238098583514461,83274637.0
20775.940932273865,0.9398870468139648,5484.235145568848,196,0,5484.235145568848,0.12624029127647,95000000.0,26284.465035438538,0.1198113263618936,0.1238462404887143,83274637.0
21261.436213493347,0.9673254489898682,5623.992928028107,201,0,5623.992928028107,0.1260244427721525,95000000.0,26910.38246321678,0.1221097607638565,0.1236856109635636,83274637.0
,,,201,0,5623.992928028107,,,,,,
