global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
57400,2.487102,1.5513569,0.0011321171,,,,,,,,,,,,,,
57500,2.7150583,1.689035,0.001131134,,,,,,,,,,,,,,
57600,2.4684122,1.5583057,0.0011301497,,,,,,,,,,,,,,
57700,2.6553686,1.5033633,0.0011291641,,,,,,,,,,,,,,
57800,2.687336,1.7106496,0.0011281772,,,,,,,,,,,,,,
57900,3.0226698,1.5925524,0.0011271893,,,,,,,,,,,,,,
58000,2.1114156,1.5343676,0.0011262002,,,,,,,,,,,,,,
58100,2.8649678,1.8056526,0.0011252097,,,,,,,,,,,,,,
58200,2.300507,1.5723004,0.0011242181,,,,,,,,,,,,,,
58244,,,,0.7236328125,1.0631451606750488,0.6640599966049194,1.3734440803527832,50000.0,0.5370000004768372,2.077475547790528,10000.0,34756.162744522095,36712.77265954018,34756.162744522095,1952.1487720012665,2.4491524696350098,0.0
58300,2.7436109,1.4229826,0.0011232254,,,,,,,,,,,,,,
58400,2.500789,1.6037718,0.0011222316,,,,,,,,,,,,,,
58500,2.252472,1.6125498,0.0011212364,,,,,,,,,,,,,,
58600,2.4516535,1.5342162,0.0011202401,,,,,,,,,,,,,,
58700,2.9803421,1.7111645,0.0011192425,,,,,,,,,,,,,,
58800,2.4834747,1.5018424,0.0011182439,,,,,,,,,,,,,,
58900,2.599066,1.6846538,0.0011172441,,,,,,,,,,,,,,
59000,2.3380048,1.5444742,0.0011162432,,,,,,,,,,,,,,
59094,,,,0.7306281924247742,1.034601807594299,0.6617000102996826,1.3974363803863523,50000.0,0.5362000465393066,2.101962089538574,10000.0,35266.64251637459,37256.16220092773,35266.64251637459,1984.9943721294403,2.4842028617858887,0.0
59100,2.7739215,1.6045477,0.001115241,,,,,,,,,,,,,,
59200,2.7856297,1.5509968,0.0011142378,,,,,,,,,,,,,,
59300,2.7149227,1.4193114,0.0011132333,,,,,,,,,,,,,,
59400,2.4957595,1.5565125,0.0011122278,,,,,,,,,,,,,,
59500,2.3675678,1.5186874,0.0011112209,,,,,,,,,,,,,,
59600,2.7439525,1.5820174,0.0011102131,,,,,,,,,,,,,,
59700,2.524565,1.6275975,0.001109204,,,,,,,,,,,,,,
59800,2.3982415,1.5372642,0.0011081938,,,,,,,,,,,,,,
59900,2.602555,1.5850153,0.0011071824,,,,,,,,,,,,,,
59944,,,,0.7489038705825806,0.9489182829856871,0.6584999561309814,1.3923618793487549,50000.0,0.534000039100647,2.1067824363708496,10000.0,35777.13195729256,37798.61758971214,35777.13195729256,2016.890423297882,2.524866819381714,0.0
60000,2.8258295,1.586414,0.0011061699,,,,,,,,,,,,,,
60100,2.8351521,1.6016027,0.0011051563,,,,,,,,,,,,,,
60200,2.5457666,1.5686685,0.0011041416,,,,,,,,,,,,,,
60300,2.4513056,1.6199056,0.0011031257,,,,,,,,,,,,,,
60400,2.1390762,1.358985,0.0011021087,,,,,,,,,,,,,,
60500,2.3508701,1.4976182,0.0011010906,,,,,,,,,,,,,,
60600,2.8219337,1.5647408,0.0011000714,,,,,,,,,,,,,,
60700,2.9257755,1.5348604,0.001099051,,,,,,,,,,,,,,
60793,,,,0.7247090339660645,1.06216299533844,0.6599999666213989,1.3884221315383911,50000.0,0.5376999974250793,2.1046316623687744,10000.0,36287.454152822495,38341.34129810333,36287.454152822495,2049.224853992462,2.5626840591430664,0.0
60800,2.656362,1.6252588,0.0010980295,,,,,,,,,,,,,,
60900,2.8491511,1.5964584,0.0010970071,,,,,,,,,,,,,,
61000,2.8431876,1.5861934,0.0010959833,,,,,,,,,,,,,,
61100,2.7285085,1.3952372,0.0010949585,,,,,,,,,,,,,,
61200,2.4486265,1.6542076,0.0010939325,,,,,,,,,,,,,,
61300,2.6726716,1.4956812,0.0010929055,,,,,,,,,,,,,,
61400,2.7173288,1.5804336,0.0010918776,,,,,,,,,,,,,,
61500,2.5366309,1.6008129,0.0010908484,,,,,,,,,,,,,,
61600,2.4702919,1.4280839,0.001089818,,,,,,,,,,,,,,
61638,,,,0.7334582209587097,1.0199116468429563,0.659779965877533,1.398258090019226,50000.0,0.5311000347137451,2.1249210834503174,10000.0,36797.81167912483,38882.80934047699,36797.81167912483,2080.271325111389,2.597775936126709,0.0
61700,2.7244475,1.5369155,0.0010887866,,,,,,,,,,,,,,
61800,2.5213501,1.6941286,0.0010877543,,,,,,,,,,,,,,
61900,2.4405801,1.4870273,0.0010867206,,,,,,,,,,,,,,
62000,2.5767665,1.536532,0.001085686,,,,,,,,,,,,,,
62100,2.5994377,1.6421269,0.0010846504,,,,,,,,,,,,,,
62200,2.6285002,1.6090001,0.0010836136,,,,,,,,,,,,,,
62300,2.3721564,1.5672276,0.0010825759,,,,,,,,,,,,,,
62400,2.5058012,1.3814563,0.001081537,,,,,,,,,,,,,,
62485,,,,0.7497209906578064,0.9563697576522828,0.6405199766159058,1.4611709117889404,50000.0,0.5215000510215759,2.1566684246063232,10000.0,37308.1763894558,39429.64212155342,37308.1763894558,2116.666783094406,2.64119815826416,0.0
62500,2.4169388,1.5214027,0.0010804968,,,,,,,,,,,,,,
62600,2.2825928,1.521293,0.001079456,,,,,,,,,,,,,,
62700,2.4733267,1.4420086,0.0010784137,,,,,,,,,,,,,,
62800,2.3419766,1.5181608,0.0010773708,,,,,,,,,,,,,,
62900,2.5698667,1.547519,0.0010763265,,,,,,,,,,,,,,
63000,2.9703748,1.4802203,0.0010752813,,,,,,,,,,,,,,
63100,2.308574,1.4605774,0.0010742352,,,,,,,,,,,,,,
63200,2.6270342,1.5466448,0.0010731878,,,,,,,,,,,,,,
63300,2.4747872,1.5284276,0.0010721394,,,,,,,,,,,,,,
63332,,,,0.7288345098495483,1.0421857833862305,0.6645399928092957,1.3705558776855469,50000.0,0.5376999974250793,2.0896646976470947,10000.0,37818.50026273728,39972.4144384861,37818.50026273728,2149.039801597595,2.68729567527771,0.0
63400,2.5392065,1.4977534,0.00107109,,,,,,,,,,,,,,
63500,2.6614897,1.4429379,0.0010700395,,,,,,,,,,,,,,
63600,2.897931,1.4240232,0.0010689881,,,,,,,,,,,,,,
63700,2.5336869,1.4848225,0.0010679356,,,,,,,,,,,,,,
63800,2.723971,1.4726645,0.0010668822,,,,,,,,,,,,,,
63900,2.567642,1.472027,0.0010658277,,,,,,,,,,,,,,
64000,2.791758,1.6166936,0.0010647721,,,,,,,,,,,,,,
64100,2.348937,1.4768398,0.0010637156,,,,,,,,,,,,,,
64177,,,,0.7403938174247742,1.0015746355056765,0.6596399545669556,1.4004526138305664,50000.0,0.525600016117096,2.1480579376220703,10000.0,38328.79842352867,40514.66313290596,38328.79842352867,2180.9086780548096,2.739250659942627,0.0
64200,2.581964,1.4350885,0.0010626579,,,,,,,,,,,,,,
64300,3.1789377,1.5202035,0.0010615994,,,,,,,,,,,,,,
64400,2.7068317,1.5107849,0.0010605397,,,,,,,,,,,,,,
64500,2.3351352,1.5283437,0.0010594793,,,,,,,,,,,,,,
64600,2.3036876,1.5362314,0.0010584177,,,,,,,,,,,,,,
64700,2.4772491,1.5290898,0.001057355,,,,,,,,,,,,,,
64800,2.6439407,1.4446218,0.0010562915,,,,,,,,,,,,,,
64900,2.2362518,1.6069561,0.0010552269,,,,,,,,,,,,,,
65000,2.7293215,1.6252389,0.0010541613,,,,,,,,,,,,,,
65023,,,,0.7359494566917419,1.0040160417556765,0.6675599813461304,1.3581047058105469,50000.0,0.5412999987602234,2.077012062072754,10000.0,38838.77060699463,41059.42142939568,38838.77060699463,2215.627362012863,2.777592658996582,0.0
65100,2.5242794,1.4982569,0.0010530947,,,,,,,,,,,,,,
65200,2.5644321,1.5238613,0.0010520273,,,,,,,,,,,,,,
65300,2.3509226,1.5304024,0.0010509589,,,,,,,,,,,,,,
65400,2.3938713,1.4207509,0.0010498894,,,,,,,,,,,,,,
65500,2.404656,1.4439547,0.001048819,,,,,,,,,,,,,,
65600,2.5383134,1.4570698,0.0010477474,,,,,,,,,,,,,,
65700,2.4074585,1.5063416,0.0010466751,,,,,,,,,,,,,,
65800,2.666913,1.5908803,0.0010456018,,,,,,,,,,,,,,
65870,,,,0.7328005433082581,1.0176879167556765,0.663100004196167,1.3645646572113037,50000.0,0.5382000207901001,2.0751028060913086,10000.0,39349.2593729496,41603.61255431175,39349.2593729496,2249.259129762649,2.818955421447754,0.0
65900,2.6360414,1.4718446,0.0010445275,,,,,,,,,,,,,,
66000,2.5960095,1.5949636,0.0010434522,,,,,,,,,,,,,,
66100,2.4844186,1.4835017,0.001042376,,,,,,,,,,,,,,
66200,2.8088083,1.4955866,0.0010412988,,,,,,,,,,,,,,
66300,2.8291879,1.6503102,0.0010402208,,,,,,,,,,,,,,
66400,2.6534698,1.4809558,0.0010391417,,,,,,,,,,,,,,
66500,2.9237938,1.5119421,0.0010380616,,,,,,,,,,,,,,
66600,2.3321064,1.4744147,0.0010369808,,,,,,,,,,,,,,
66700,2.2751238,1.4523133,0.0010358989,,,,,,,,,,,,,,
66715,,,,0.7510961294174194,0.9571816325187684,0.6630799770355225,1.3699060678482056,50000.0,0.5434000492095947,2.0728678703308105,10000.0,39859.32454705238,42144.50600457192,39859.32454705238,2280.016407728195,2.860809803009033,0.0
66800,2.6649964,1.5545169,0.0010348161,,,,,,,,,,,,,,
66900,2.819313,1.5489604,0.0010337323,,,,,,,,,,,,,,
67000,3.0878298,1.4915984,0.0010326478,,,,,,,,,,,,,,
67100,2.721149,1.5820946,0.0010315622,,,,,,,,,,,,,,
67200,2.957751,1.5502702,0.0010304757,,,,,,,,,,,,,,
67300,2.6458325,1.5428003,0.0010293883,,,,,,,,,,,,,,
67400,2.7655153,1.6013252,0.0010282999,,,,,,,,,,,,,,
67500,2.6458752,1.4581109,0.0010272107,,,,,,,,,,,,,,
67562,,,,0.7359893321990967,1.0154879093170166,0.6681999564170837,1.349527359008789,50000.0,0.5422000288963318,2.0567493438720703,10000.0,40369.6000187397,42686.56067156792,40369.6000187397,2311.721156835556,2.905924797058105,0.0
67600,2.5377898,1.7633089,0.0010261207,,,,,,,,,,,,,,
67700,2.6450758,1.4717895,0.0010250296,,,,,,,,,,,,,,
67800,2.9570503,1.4842116,0.0010239376,,,,,,,,,,,,,,
67900,2.4283187,1.5936478,0.0010228448,,,,,,,,,,,,,,
68000,2.5973315,1.4470705,0.0010217511,,,,,,,,,,,,,,
68100,2.8224187,1.5071657,0.0010206564,,,,,,,,,,,,,,
68200,2.615344,1.5319426,0.001019561,,,,,,,,,,,,,,
68300,2.6669695,1.5162174,0.0010184646,,,,,,,,,,,,,,
68400,2.561073,1.426513,0.0010173672,,,,,,,,,,,,,,
68407,,,,0.7380620241165161,0.99361252784729,0.6654399633407593,1.3599624633789062,50000.0,0.5468000173568726,2.0572152137756348,10000.0,40879.929299116135,43225.62902665138,40879.929299116135,2340.388476610184,2.94826889038086,0.0
68500,2.5508604,1.5140977,0.0010162692,,,,,,,,,,,,,,
68600,3.0378833,1.5459296,0.0010151701,,,,,,,,,,,,,,
68700,2.4758587,1.4888014,0.0010140702,,,,,,,,,,,,,,
68800,2.4435346,1.4673142,0.0010129694,,,,,,,,,,,,,,
68900,3.403385,1.5016876,0.0010118678,,,,,,,,,,,,,,
69000,2.597522,1.5873284,0.0010107654,,,,,,,,,,,,,,
69100,2.6765823,1.5332474,0.001009662,,,,,,,,,,,,,,
69200,2.6456335,1.5614613,0.0010085579,,,,,,,,,,,,,,
69253,,,,0.7584502100944519,0.908972144126892,0.6696400046348572,1.347597360610962,50000.0,0.5455000400543213,2.054837703704834,10000.0,41390.22675585747,43768.43832039833,41390.22675585747,2372.8141474723816,3.004977226257324,0.0
69300,3.0456161,1.6224259,0.0010074527,,,,,,,,,,,,,,
69400,2.5157804,1.4486887,0.0010063469,,,,,,,,,,,,,,
69500,2.9791853,1.3788652,0.0010052401,,,,,,,,,,,,,,
69600,2.5139332,1.5898005,0.0010041324,,,,,,,,,,,,,,
69700,2.645531,1.5204167,0.001003024,,,,,,,,,,,,,,
69800,2.943799,1.5499523,0.0010019148,,,,,,,,,,,,,,
69900,2.7230182,1.376668,0.0010008045,,,,,,,,,,,,,,
70000,2.7346015,1.5292149,0.0009996936,,,,,,,,,,,,,,
70098,,,,0.7251474857330322,1.0539087057113647,0.6592400074005127,1.3968772888183594,50000.0,0.532800018787384,2.122520685195923,10000.0,41900.41568350792,44309.66265463829,41900.41568350792,2403.7694203853607,3.055702209472656,0.0
70100,2.9064171,1.5386759,0.000998582,,,,,,,,,,,,,,
70200,2.6134918,1.6242621,0.0009974694,,,,,,,,,,,,,,
70300,2.7264252,1.6507411,0.000996356,,,,,,,,,,,,,,
70400,2.881589,1.4994423,0.0009952416,,,,,,,,,,,,,,
70500,3.4510875,1.5246186,0.0009941268,,,,,,,,,,,,,,
70600,3.085736,1.5494269,0.0009930107,,,,,,,,,,,,,,
70700,2.726997,1.5591007,0.0009918942,,,,,,,,,,,,,,
70800,3.0185106,1.5126361,0.0009907767,,,,,,,,,,,,,,
70900,2.503599,1.5204588,0.0009896585,,,,,,,,,,,,,,
70944,,,,0.7481465339660645,0.9465579986572266,0.6706599593162537,1.3440660238265991,50000.0,0.5426000356674194,2.0701606273651123,10000.0,42410.67826867104,44853.5526406765,42410.67826867104,2437.326558828354,3.09636664390564,0.0
71000,2.4263973,1.4971665,0.0009885394,,,,,,,,,,,,,,
71100,2.6915116,1.5227568,0.0009874196,,,,,,,,,,,,,,
71200,2.8999445,1.4715536,0.000986299,,,,,,,,,,,,,,
71300,2.4924138,1.5215207,0.0009851775,,,,,,,,,,,,,,
71400,2.4677367,1.4330151,0.0009840552,,,,,,,,,,,,,,
71500,3.1486976,1.4890349,0.0009829323,,,,,,,,,,,,,,
71600,3.0344956,1.5733188,0.0009818084,,,,,,,,,,,,,,
71700,2.9663904,1.5221962,0.000980684,,,,,,,,,,,,,,
71790,,,,0.7808115482330322,0.8172048330307007,0.673259973526001,1.327674150466919,50000.0,0.5449000000953674,2.055462121963501,10000.0,42921.20786356926,45396.20104217529,42921.20786356926,2469.3687245845795,3.1434786319732666,0.0
71800,2.7984352,1.5548073,0.0009795587,,,,,,,,,,,,,,
71900,2.7469037,1.5298088,0.0009784326,,,,,,,,,,,,,,
72000,3.030201,1.5277016,0.0009773057,,,,,,,,,,,,,,
72100,2.970361,1.5192318,0.000976178,,,,,,,,,,,,,,
72200,2.701322,1.5435247,0.00097504974,,,,,,,,,,,,,,
72300,2.799349,1.4477332,0.00097392057,,,,,,,,,,,,,,
72400,2.4638436,1.4639599,0.0009727906,,,,,,,,,,,,,,
72500,2.8014622,1.4454051,0.0009716601,,,,,,,,,,,,,,
72600,2.572837,1.4886765,0.00097052864,,,,,,,,,,,,,,
72635,,,,0.7392179369926453,1.002960443496704,0.6684799790382385,1.348507523536682,50000.0,0.5389000177383423,2.090500593185425,10000.0,43431.23307681084,45938.39098906517,43431.23307681084,2501.457350254059,3.190164804458618,0.0
72700,2.9472508,1.5342444,0.0009693965,,,,,,,,,,,,,,
72800,2.9338503,1.6205795,0.00096826354,,,,,,,,,,,,,,
72900,2.586404,1.4344214,0.00096713006,,,,,,,,,,,,,,
73000,3.4626243,1.4669746,0.0009659958,,,,,,,,,,,,,,
73100,2.954454,1.4933851,0.0009648606,,,,,,,,,,,,,,
73200,2.6253123,1.4797789,0.000963725,,,,,,,,,,,,,,
73300,2.534589,1.4998133,0.00096258835,,,,,,,,,,,,,,
73400,2.6562405,1.3781579,0.0009614512,,,,,,,,,,,,,,
73481,,,,0.7601243257522583,0.9122400879859924,0.6768199801445007,1.3078019618988037,50000.0,0.5491000413894653,2.018345832824707,10000.0,43941.486510038376,46480.81613731384,43941.486510038376,2533.553329706192,3.2366809844970703,0.0
73500,3.0492933,1.4707642,0.00096031325,,,,,,,,,,,,,,
73600,2.8606038,1.479048,0.00095917453,,,,,,,,,,,,,,
73700,2.694237,1.464693,0.00095803523,,,,,,,,,,,,,,
73800,2.740504,1.4860988,0.00095689506,,,,,,,,,,,,,,
73900,2.451392,1.4629337,0.00095575425,,,,,,,,,,,,,,
74000,2.5793242,1.4685941,0.00095461286,,,,,,,,,,,,,,
74100,2.8282921,1.4441594,0.0009534705,,,,,,,,,,,,,,
74200,3.1584227,1.5108846,0.0009523278,,,,,,,,,,,,,,
74300,2.5806866,1.4019805,0.00095118413,,,,,,,,,,,,,,
74328,,,,0.7554807066917419,0.9321116209030152,0.6762199997901917,1.314829707145691,50000.0,0.5507000088691711,2.0385618209838867,10000.0,44451.72729754448,47023.34941101074,44451.72729754448,2565.778274059296,3.2749922275543213,0.0
74400,2.7732482,1.5094912,0.00095004,,,,,,,,,,,,,,
74500,2.7245421,1.5231171,0.0009488949,,,,,,,,,,,,,,
74600,3.1444592,1.4944813,0.0009477495,,,,,,,,,,,,,,
74700,2.5212028,1.44179,0.0009466031,,,,,,,,,,,,,,
74800,3.1924222,1.4862204,0.0009454562,,,,,,,,,,,,,,
74900,2.61312,1.4350547,0.00094430865,,,,,,,,,,,,,,
75000,2.6125834,1.4282501,0.0009431602,,,,,,,,,,,,,,
75100,2.9485114,1.496609,0.0009420113,,,,,,,,,,,,,,
75174,,,,0.7472097873687744,0.9744517207145692,0.6743999719619751,1.3263494968414309,50000.0,0.5464000105857849,2.0452938079833984,10000.0,44962.12599134445,47570.29021549225,44962.12599134445,2602.252123355865,3.3137364387512207,0.0
75200,3.599774,1.480459,0.0009408617,,,,,,,,,,,,,,
75300,2.6725888,1.3736321,0.0009397114,,,,,,,,,,,,,,
75400,3.1423984,1.5715446,0.0009385605,,,,,,,,,,,,,,
75500,3.0592515,1.5795475,0.0009374088,,,,,,,,,,,,,,
75600,2.5366936,1.4625529,0.00093625666,,,,,,,,,,,,,,
75700,2.7073412,1.4418563,0.0009351038,,,,,,,,,,,,,,
75800,2.7276995,1.3882582,0.00093395024,,,,,,,,,,,,,,
75900,3.041469,1.5238892,0.0009327962,,,,,,,,,,,,,,
76000,3.0266738,1.5299524,0.0009316413,,,,,,,,,,,,,,
76019,,,,0.7606026530265808,0.9090867638587952,0.6710999608039856,1.3413076400756836,50000.0,0.5511000156402588,2.0362915992736816,10000.0,45472.59469914436,48111.4788274765,45472.59469914436,2632.9031851291656,3.3534929752349854,0.0
76100,2.7414129,1.5576229,0.00093048584,,,,,,,,,,,,,,
76200,3.1869469,1.587646,0.0009293299,,,,,,,,,,,,,,
76300,3.1809485,1.3943456,0.0009281733,,,,,,,,,,,,,,
76400,2.9982436,1.5818024,0.00092701596,,,,,,,,,,,,,,
76500,2.78749,1.5116452,0.0009258581,,,,,,,,,,,,,,
76600,2.8313806,1.5383905,0.0009246996,,,,,,,,,,,,,,
76700,2.6820312,1.5227959,0.00092354044,,,,,,,,,,,,,,
76800,2.84286,1.4519867,0.0009223807,,,,,,,,,,,,,,
76864,,,,0.7428053021430969,0.9756701588630676,0.6700599789619446,1.3427067995071411,50000.0,0.541700005531311,2.08259916305542,10000.0,45982.54010891914,48652.9593770504,45982.54010891914,2664.360423564911,3.4018983840942383,0.0
76900,3.7927263,1.5115663,0.00092122046,,,,,,,,,,,,,,
77000,2.699997,1.3927817,0.00092005945,,,,,,,,,,,,,,
77100,2.8309224,1.4987574,0.000918898,,,,,,,,,,,,,,
77200,3.0907376,1.463166,0.00091773574,,,,,,,,,,,,,,
77300,2.862369,1.4574418,0.000916573,,,,,,,,,,,,,,
77400,2.8109658,1.4276339,0.0009154099,,,,,,,,,,,,,,
77500,3.208648,1.5166687,0.00091424596,,,,,,,,,,,,,,
77600,3.597447,1.5386522,0.00091308146,,,,,,,,,,,,,,
77700,2.841812,1.5390644,0.0009119164,,,,,,,,,,,,,,
77710,,,,0.7557995915412903,0.9244657754898072,0.6815599799156189,1.3043944835662842,50000.0,0.5480000376701355,2.016352653503418,10000.0,46492.55910038948,49196.21399450302,46492.55910038948,2697.5203239917755,3.4483704566955566,0.0
77800,3.231871,1.5430994,0.0009107509,,,,,,,,,,,,,,
77900,2.9798079,1.4632967,0.0009095846,,,,,,,,,,,,,,
78000,2.8447354,1.4515302,0.0009084179,,,,,,,,,,,,,,
78100,2.6604095,1.4945118,0.0009072506,,,,,,,,,,,,,,
78200,2.4823575,1.383938,0.0009060827,,,,,,,,,,,,,,
78300,2.573945,1.4608734,0.0009049143,,,,,,,,,,,,,,
78400,3.08086,1.4802938,0.0009037453,,,,,,,,,,,,,,
78500,2.8275714,1.4266453,0.0009025758,,,,,,,,,,,,,,
78556,,,,0.7716637253761292,0.8527759313583374,0.6757599711418152,1.321088194847107,50000.0,0.5558000206947327,2.013718366622925,10000.0,47002.63808894157,49738.68223977089,47002.63808894157,2729.839857816696,3.4887149333953857,0.0
78600,2.8215768,1.5090802,0.0009014057,,,,,,,,,,,,,,
78700,3.6478777,1.4485799,0.000900235,,,,,,,,,,,,,,
78800,3.0562944,1.5015831,0.00089906395,,,,,,,,,,,,,,
78900,3.5007818,1.486378,0.0008978922,,,,,,,,,,,,,,
79000,2.9112947,1.5026165,0.00089672004,,,,,,,,,,,,,,
79100,2.4573686,1.3339343,0.0008955473,,,,,,,,,,,,,,
79200,3.0741658,1.5570817,0.0008943739,,,,,,,,,,,,,,
79300,2.684607,1.5261457,0.0008932001,,,,,,,,,,,,,,
79400,2.796606,1.5238155,0.0008920257,,,,,,,,,,,,,,
79401,,,,0.7391780614852905,0.9897947311401368,0.6708799600601196,1.3382045030593872,50000.0,0.5423000454902649,2.074526786804199,10000.0,47513.14418673515,50279.819039821625,47513.14418673515,2760.395754337311,3.53428053855896,0.0
79500,2.8750353,1.4476315,0.00089085096,,,,,,,,,,,,,,
79600,3.264222,1.5658537,0.00088967563,,,,,,,,,,,,,,
79700,2.9743762,1.5360965,0.00088849966,,,,,,,,,,,,,,
79800,2.7663867,1.4400456,0.00088732335,,,,,,,,,,,,,,
79900,2.734302,1.4685838,0.00088614656,,,,,,,,,,,,,,
80000,2.9431176,1.5622116,0.0008849692,,,,,,,,,,,,,,
80100,3.046451,1.4630626,0.00088379136,,,,,,,,,,,,,,
80200,3.0193417,1.3966467,0.00088261295,,,,,,,,,,,,,,
80247,,,,0.753328263759613,0.936012864112854,0.6743199825286865,1.3267780542373655,50000.0,0.5558000206947327,2.017261028289795,10000.0,48023.55074739456,50821.5951359272,48023.55074739456,2791.687626600265,3.582751750946045,0.0
80300,2.5275996,1.4404681,0.0008814341,,,,,,,,,,,,,,
80400,2.72638,1.4045962,0.00088025467,,,,,,,,,,,,,,
80500,2.8130467,1.4345009,0.00087907497,,,,,,,,,,,,,,
80600,2.8497944,1.5042534,0.00087789475,,,,,,,,,,,,,,
80700,3.030557,1.4200606,0.00087671395,,,,,,,,,,,,,,
80800,2.649857,1.4389538,0.00087553274,,,,,,,,,,,,,,
80900,3.217849,1.4938321,0.000874351,,,,,,,,,,,,,,
81000,3.1224566,1.5227779,0.00087316893,,,,,,,,,,,,,,
81093,,,,0.7854950428009033,0.7972276210784912,0.6772599816322327,1.3156629800796509,50000.0,0.5517000555992126,2.015035629272461,10000.0,48533.71843838692,51363.50592660904,48533.71843838692,2823.3543860912323,3.629818916320801,0.0
81100,3.683193,1.5071095,0.0008719863,,,,,,,,,,,,,,
81200,3.0293784,1.5996516,0.0008708032,,,,,,,,,,,,,,
81300,2.587625,1.473591,0.00086961954,,,,,,,,,,,,,,
81400,2.9762201,1.4934866,0.0008684356,,,,,,,,,,,,,,
81500,3.1246562,1.5109121,0.00086725125,,,,,,,,,,,,,,
81600,2.9476767,1.4247488,0.0008660664,,,,,,,,,,,,,,
81700,3.1498272,1.448052,0.00086488086,,,,,,,,,,,,,,
81800,2.9909918,1.3871586,0.0008636953,,,,,,,,,,,,,,
81900,3.700049,1.5680993,0.00086250907,,,,,,,,,,,,,,
81940,,,,0.7584502100944519,0.9174789786338806,0.6834799647331238,1.3009859323501587,50000.0,0.5555000305175781,2.040722846984864,10000.0,49044.21153688431,51905.525465488434,49044.21153688431,2854.799047708512,3.682124137878418,0.0
82000,2.6579456,1.4775003,0.0008613225,,,,,,,,,,,,,,
82100,2.6865423,1.4727801,0.00086013536,,,,,,,,,,,,,,
82200,3.0795057,1.497812,0.0008589479,,,,,,,,,,,,,,
82300,2.98607,1.4980823,0.00085776,,,,,,,,,,,,,,
82400,2.9061882,1.5540388,0.0008565717,,,,,,,,,,,,,,
82500,2.8182425,1.5337081,0.000855383,,,,,,,,,,,,,,
82600,2.9641016,1.526832,0.00085419393,,,,,,,,,,,,,,
82700,3.06738,1.5642936,0.00085300434,,,,,,,,,,,,,,
82787,,,,0.7664221525192261,0.8755185604095459,0.6814999580383301,1.2941974401474,50000.0,0.5530000329017639,2.012369155883789,10000.0,49554.58783721924,52448.09459090233,49554.58783721924,2886.9138321876526,3.730312585830689,0.0
82800,2.9240727,1.4462485,0.00085181434,,,,,,,,,,,,,,
82900,3.0219262,1.4071923,0.00085062406,,,,,,,,,,,,,,
83000,2.9688902,1.4677162,0.00084943336,,,,,,,,,,,,,,
83100,3.2463276,1.4481614,0.0008482422,,,,,,,,,,,,,,
83200,2.4954252,1.4298683,0.0008470507,,,,,,,,,,,,,,
83300,2.8099904,1.4008144,0.0008458588,,,,,,,,,,,,,,
83400,2.776195,1.4431592,0.00084466644,,,,,,,,,,,,,,
83500,2.9578073,1.5180653,0.0008434739,,,,,,,,,,,,,,
83600,2.5720685,1.4752086,0.00084228074,,,,,,,,,,,,,,
83633,,,,0.7702088356018066,0.8673516511917114,0.6837999820709229,1.2929631471633911,50000.0,0.5523000359535217,2.0155062675476074,10000.0,50064.73145699501,52990.216190338135,50064.73145699501,2918.8109612464905,3.781766891479492,0.0
83700,2.5817404,1.3855932,0.00084108737,,,,,,,,,,,,,,
83800,2.7422092,1.3708093,0.0008398936,,,,,,,,,,,,,,
83900,2.7762063,1.4594011,0.0008386993,,,,,,,,,,,,,,
84000,3.3873072,1.413855,0.0008375049,,,,,,,,,,,,,,
84100,2.74034,1.3851777,0.00083631004,,,,,,,,,,,,,,
84200,3.3220298,1.4321986,0.0008351148,,,,,,,,,,,,,,
84300,3.5455236,1.4542853,0.0008339192,,,,,,,,,,,,,,
84400,2.5970173,1.3515447,0.0008327234,,,,,,,,,,,,,,
84479,,,,0.7563974857330322,0.9206804633140564,0.6801799535751343,1.303245186805725,50000.0,0.5582000017166138,2.01312255859375,10000.0,50574.86971974373,53532.21106266976,50574.86971974373,2950.589165687561,3.8307852745056152,0.0
84500,2.5301263,1.4373741,0.00083152717,,,,,,,,,,,,,,
84600,2.9885013,1.4518734,0.0008303304,,,,,,,,,,,,,,
84700,2.889513,1.3719019,0.0008291336,,,,,,,,,,,,,,
84800,2.8963878,1.4894445,0.0008279363,,,,,,,,,,,,,,
84900,2.7253397,1.3712901,0.00082673866,,,,,,,,,,,,,,
85000,2.7936828,1.4273343,0.0008255408,,,,,,,,,,,,,,
85100,3.0325215,1.5078852,0.00082434254,,,,,,,,,,,,,,
85200,3.118657,1.4004809,0.0008231439,,,,,,,,,,,,,,
85300,2.572665,1.457833,0.000821945,,,,,,,,,,,,,,
85325,,,,0.7786989808082581,0.8346843719482422,0.6830599904060364,1.2932090759277344,50000.0,0.5579000115394592,2.007526159286499,10000.0,51085.52822494507,54074.52925109863,51085.52822494507,2982.1726903915405,3.877525806427002,0.0
85400,2.9198422,1.3283836,0.00082074583,,,,,,,,,,,,,,
85500,2.7933283,1.3566147,0.00081954635,,,,,,,,,,,,,,
85600,3.1234617,1.3931706,0.00081834645,,,,,,,,,,,,,,
85700,2.8476808,1.5267109,0.00081714644,,,,,,,,,,,,,,
85800,2.8832936,1.4995384,0.00081594597,,,,,,,,,,,,,,
