accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
19928.807196855545,0.856220006942749,4320.985188484192,7054,0,4320.985188484192,0.1263389262659976,95000000.0,24275.043383598328,0.1205126772479495,0.1240023178140112,83274637.0
20455.450345039368,0.882857084274292,4440.742599487305,7253,0,4440.742599487305,0.1263420071976109,95000000.0,24922.195455551147,0.1227585001381053,0.1240045907388731,83274637.0
20949.60276389122,0.9049966335296632,4560.681893110275,7445,0,4560.681893110275,0.1262754174290707,95000000.0,25536.955293416977,0.1242478369945338,0.1239480592458026,83274637.0
21456.97878813744,0.930394411087036,4680.367949962616,7650,0,4680.367949962616,0.1262294154059962,95000000.0,26164.697546958923,0.1209452470886636,0.1239102421210009,83274637.0
21952.95599579811,0.9569685459136964,4800.5694580078125,7843,0,4800.5694580078125,0.1262243018587614,95000000.0,26781.517038583755,0.1222723939782823,0.1239004424671369,83274637.0
22466.49434566497,0.9790899753570556,4920.580147027969,8032,0,4920.580147027969,0.1261848530098764,95000000.0,27415.73996424675,0.1207972854213595,0.1238759399426608,83274637.0
22974.80075573921,1.0036571025848389,5040.475179433823,8221,0,5040.475179433823,0.1261750608141849,95000000.0,28044.654492855072,0.1207387564491191,0.1238612655559024,83274637.0
23490.70577812195,1.0265817642211914,5160.500408649445,8411,0,5160.500408649445,0.1261803771474738,95000000.0,28681.257623672485,0.120883685968814,0.1238526784280549,83274637.0
24008.8231048584,1.0526020526885986,5280.476351976395,8609,0,5280.476351976395,0.12618497423433,95000000.0,29320.076723337173,0.1219061187793415,0.1238521073168965,83274637.0
24519.56855893135,1.0777740478515625,5400.122735977173,8799,0,5400.122735977173,0.1261939084378694,95000000.0,29951.12054824829,0.1200587509318888,0.1238592528912302,83274637.0
25033.609344244003,1.104910373687744,5520.322180509567,8991,0,5520.322180509567,0.1261395527993854,95000000.0,30586.050669670105,0.1203547158829476,0.123826902250202,83274637.0
25543.044857025143,1.1291093826293943,5640.426727056503,9178,0,5640.426727056503,0.1261037007110194,95000000.0,31216.237602949142,0.1224800753748433,0.12379399298948,83274637.0
26041.9738881588,1.156290054321289,5760.221261024475,9369,0,5760.221261024475,0.126081226690473,95000000.0,31835.612027406693,0.1207170120758132,0.1237690939874851,83274637.0
26534.559076547623,1.1792998313903809,5879.989849090576,9564,0,5879.989849090576,0.1260868512700532,95000000.0,32448.70054674149,0.1222651150450348,0.1237659776044385,83274637.0
27063.797427892685,1.2124948501586914,6000.245003461838,9757,0,6000.245003461838,0.126066436242234,95000000.0,33098.89436125755,0.1244761157772091,0.123757372143518,83274637.0
27565.772577047348,1.2367758750915527,6120.16866850853,9948,0,6120.16866850853,0.1260427960708216,95000000.0,33721.44042348862,0.1218294790216169,0.1237467381834843,83274637.0
28072.37560081482,1.2605080604553225,6240.02441072464,10142,0,6240.02441072464,0.1260409972088462,95000000.0,34348.54938864708,0.123539680146841,0.1237458257289781,83274637.0
28568.0896897316,1.291567325592041,6360.176544189453,10332,0,6360.176544189453,0.1260478217126946,95000000.0,34965.08220434189,0.1237236165478492,0.1237449496814326,83274637.0
29073.96342515945,1.3194875717163086,6480.017543077469,10524,0,6480.017543077469,0.1260496240084999,95000000.0,35591.47734808922,0.1236866899876328,0.1237442080942261,83274637.0
29584.672782421112,1.3432846069335938,6560.761955738068,10666,0,6560.761955738068,0.1260158320857801,95000000.0,36183.58280730248,0.1229765081190755,0.1237114087721612,83274637.0
,,,10666,0,6560.761955738068,,,,,,
