global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7000,4.5816183,3.4605007,,,,,,,,,,,,,,
7100,3.4681215,3.8248298,,,,,,,,,,,,,,
7200,3.2507663,4.4789176,,,,,,,,,,,,,,
7300,3.6098094,3.4765549,,,,,,,,,,,,,,
7400,4.010355,3.426403,,,,,,,,,,,,,,
7500,2.9495542,4.816675,,,,,,,,,,,,,,
7572,,,0.4815234243869781,2.360357999801636,0.4530799984931946,2.5158464908599854,50000.0,0.3460000157356262,3.1233084201812744,10000.0,4339.816091775894,4547.9400906562805,4339.816091775894,207.4590241909027,0.2811980247497558,0.0
7600,3.7868557,3.307105,,,,,,,,,,,,,,
7700,3.4300544,3.3537564,,,,,,,,,,,,,,
7800,3.2442362,3.7427886,,,,,,,,,,,,,,
7900,3.564317,3.5987384,,,,,,,,,,,,,,
8000,3.6182737,3.3437166,,,,,,,,,,,,,,
8100,3.713007,3.1586387,,,,,,,,,,,,,,
8200,3.0088665,5.2606964,,,,,,,,,,,,,,
8300,3.680241,3.3188057,,,,,,,,,,,,,,
8330,,,0.5139062404632568,2.1963794231414795,0.4673799872398376,2.4211206436157227,50000.0,0.364300012588501,3.0242927074432373,10000.0,4760.049006462097,4988.502843141556,4760.049006462097,227.7172694206237,0.3146398067474365,0.0
8400,2.8712265,4.646702,,,,,,,,,,,,,,
8500,3.8590827,3.164369,,,,,,,,,,,,,,
8600,3.9342802,3.2690258,,,,,,,,,,,,,,
8700,3.5717409,3.1110742,,,,,,,,,,,,,,
8800,3.4641044,3.2881813,,,,,,,,,,,,,,
8900,4.4124975,3.157858,,,,,,,,,,,,,,
9000,3.0299335,3.8428981,,,,,,,,,,,,,,
9086,,,0.5195116996765137,2.140453815460205,0.4852199852466583,2.3087046146392822,50000.0,0.3748000264167785,2.912499189376831,10000.0,5180.406066417694,5431.673095226288,5180.406066417694,250.4599323272705,0.3475253582000732,0.0
9100,3.667279,3.2384427,,,,,,,,,,,,,,
9200,2.958318,5.2514257,,,,,,,,,,,,,,
9300,2.7538974,4.993624,,,,,,,,,,,,,,
9400,3.1364646,3.6962588,,,,,,,,,,,,,,
9500,3.3164313,3.1137886,,,,,,,,,,,,,,
9600,3.7477124,3.1017609,,,,,,,,,,,,,,
9700,3.658446,3.47766,,,,,,,,,,,,,,
9800,2.7244496,5.4895077,,,,,,,,,,,,,,
9843,,,0.5399218797683716,2.0561914443969727,0.4957999885082245,2.264695167541504,50000.0,0.3821000158786773,2.8961737155914307,10000.0,5600.464587926865,5875.134401798248,5600.464587926865,273.79634308815,0.3758022785186767,0.0
9900,3.941131,3.251647,,,,,,,,,,,,,,
10000,3.903024,3.1138606,,,,,,,,,,,,,,
10100,3.4213498,3.1212456,,,,,,,,,,,,,,
10200,3.028813,5.103589,,,,,,,,,,,,,,
10300,3.938807,3.2727349,,,,,,,,,,,,,,
10400,3.3797886,3.0084922,,,,,,,,,,,,,,
10500,4.5621977,3.1831431,,,,,,,,,,,,,,
10600,,,0.5416406393051147,2.0140035152435303,0.5059599876403809,2.1775834560394287,50000.0,0.3955000042915344,2.7966487407684326,10000.0,6021.133495092392,6317.161989688873,6021.133495092392,295.08526253700256,0.4087557792663574,0.0
10600,2.8456588,4.9285984,,,,,,,,,,,,,,
10700,3.4613676,3.6924915,,,,,,,,,,,,,,
10800,3.2096596,3.597742,,,,,,,,,,,,,,
10900,3.4905095,3.1329243,,,,,,,,,,,,,,
11000,3.355308,5.488567,,,,,,,,,,,,,,
11100,3.9348316,2.8857336,,,,,,,,,,,,,,
11200,3.7472885,2.934854,,,,,,,,,,,,,,
11300,3.8742392,2.9240594,,,,,,,,,,,,,,
11358,,,0.5580273270606995,1.915693044662476,0.516319990158081,2.11087965965271,50000.0,0.4025000333786011,2.763383388519287,10000.0,6441.204115629196,6761.055862426758,6441.204115629196,318.8398928642273,0.4402751922607422,0.0
11400,3.8018055,3.0182328,,,,,,,,,,,,,,
11500,3.465848,2.8684049,,,,,,,,,,,,,,
11600,3.651393,2.8567815,,,,,,,,,,,,,,
11700,2.9006882,5.3433733,,,,,,,,,,,,,,
11800,3.6865969,3.0857728,,,,,,,,,,,,,,
11900,3.6627936,3.1719165,,,,,,,,,,,,,,
12000,2.9268322,4.3415055,,,,,,,,,,,,,,
12100,3.596298,2.815207,,,,,,,,,,,,,,
12111,,,0.5972656011581421,1.7406959533691406,0.5366399884223938,2.0262067317962646,50000.0,0.4151000082492828,2.671635150909424,10000.0,6861.361922740936,7203.911526918411,6861.361922740936,341.4708914756775,0.4698572158813476,0.0
12200,3.5247843,3.2826347,,,,,,,,,,,,,,
12300,4.1479297,2.7835782,,,,,,,,,,,,,,
12400,4.304211,2.709634,,,,,,,,,,,,,,
12500,3.1001666,3.4976246,,,,,,,,,,,,,,
12600,3.7677102,2.8781543,,,,,,,,,,,,,,
12700,3.781883,2.8586268,,,,,,,,,,,,,,
12800,3.108684,4.586379,,,,,,,,,,,,,,
12860,,,0.5760155916213989,1.8335109949111936,0.5407199859619141,2.008351802825928,50000.0,0.425100028514862,2.630145072937012,10000.0,7281.355776548386,7648.39827132225,7281.355776548386,365.8970892429352,0.5001537799835205,0.0
12900,3.3075316,4.0644293,,,,,,,,,,,,,,
13000,3.9726028,3.9099317,,,,,,,,,,,,,,
13100,3.6649802,4.840565,,,,,,,,,,,,,,
13200,3.6682193,2.7436342,,,,,,,,,,,,,,
13300,4.0756855,2.7936502,,,,,,,,,,,,,,
13400,3.9645202,2.8788338,,,,,,,,,,,,,,
13500,3.126681,4.177517,,,,,,,,,,,,,,
13600,3.9008832,3.191425,,,,,,,,,,,,,,
13613,,,0.6094140410423279,1.6815770864486694,0.5495200157165527,1.9560446739196773,50000.0,0.4326000213623047,2.5934276580810547,10000.0,7701.496263742447,8090.103587865829,7701.496263742447,387.3953573703766,0.5293731689453125,0.0
13700,3.8768508,2.827335,,,,,,,,,,,,,,
13800,3.6232092,3.0917528,,,,,,,,,,,,,,
13900,4.030832,2.8113487,,,,,,,,,,,,,,
14000,3.387186,3.9412496,,,,,,,,,,,,,,
14100,3.6332533,3.0047815,,,,,,,,,,,,,,
14200,4.0959516,2.8804448,,,,,,,,,,,,,,
14300,3.9652436,2.7478783,,,,,,,,,,,,,,
14353,,,0.5896679759025574,1.7637172937393188,0.5553399920463562,1.937949180603028,50000.0,0.4355000257492065,2.574618101119995,10000.0,8121.862419366837,8535.433039426804,8121.862419366837,412.2936360836029,0.5585172176361084,0.0
14400,3.937032,2.78714,,,,,,,,,,,,,,
14500,3.7963762,3.0668893,,,,,,,,,,,,,,
14600,3.543854,4.872979,,,,,,,,,,,,,,
14700,4.9538536,2.8416755,,,,,,,,,,,,,,
14800,3.974489,2.924312,,,,,,,,,,,,,,
14900,4.0991626,2.821511,,,,,,,,,,,,,,
15000,3.7189379,3.6060073,,,,,,,,,,,,,,
15100,4.3394337,2.8741024,,,,,,,,,,,,,,
15103,,,0.6094726324081421,1.68193781375885,0.5626199841499329,1.9050816297531128,50000.0,0.4424000084400177,2.5383665561676025,10000.0,8542.105756044388,8978.865136623383,8542.105756044388,435.4091844558716,0.5946533679962158,0.0
15200,3.4855149,5.1585436,,,,,,,,,,,,,,
15300,3.752,3.4539561,,,,,,,,,,,,,,
15400,3.5287423,2.856363,,,,,,,,,,,,,,
15500,3.8384817,3.9184082,,,,,,,,,,,,,,
15600,3.9922435,3.772801,,,,,,,,,,,,,,
15700,3.6283548,3.389823,,,,,,,,,,,,,,
15800,4.107256,2.6048207,,,,,,,,,,,,,,
15857,,,0.6012304425239563,1.7070902585983276,0.564079999923706,1.876431941986084,50000.0,0.4473000168800354,2.5119876861572266,10000.0,8962.189978599548,9425.973289251328,8962.189978599548,462.36602997779846,0.6247191429138184,0.0
15900,3.733642,2.7177043,,,,,,,,,,,,,,
16000,4.324351,2.68662,,,,,,,,,,,,,,
16100,3.4519987,3.0324748,,,,,,,,,,,,,,
16200,4.4267735,2.5439858,,,,,,,,,,,,,,
16300,3.305789,5.289216,,,,,,,,,,,,,,
16400,4.1412168,2.6312366,,,,,,,,,,,,,,
16500,3.8030322,4.9308696,,,,,,,,,,,,,,
16600,3.9323413,2.759878,,,,,,,,,,,,,,
16623,,,0.6163476705551147,1.605063796043396,0.5740399956703186,1.8083446025848389,50000.0,0.4506000280380249,2.457886219024658,10000.0,9382.524905443192,9873.486897468569,9382.524905443192,489.47129821777344,0.6614487171173096,0.0
16700,3.7656927,3.2305672,,,,,,,,,,,,,,
16800,3.681149,5.189471,,,,,,,,,,,,,,
16900,4.201824,2.7221942,,,,,,,,,,,,,,
17000,3.6174433,2.9021947,,,,,,,,,,,,,,
17100,3.8542752,2.6039946,,,,,,,,,,,,,,
17200,3.6757312,3.0033207,,,,,,,,,,,,,,
17300,3.8200343,2.5321813,,,,,,,,,,,,,,
17389,,,0.6201562285423279,1.6288421154022217,0.5750799775123596,1.8342982530593872,50000.0,0.4577000141143799,2.4729678630828857,10000.0,9802.867756843569,10317.916396856308,9802.867756843569,513.4937891960144,0.68813157081604,0.0
17400,3.5167003,3.8634973,,,,,,,,,,,,,,
17500,3.6031933,2.57401,,,,,,,,,,,,,,
17600,3.0612848,4.7112775,,,,,,,,,,,,,,
17700,3.760649,2.7385688,,,,,,,,,,,,,,
17800,4.4258504,2.8574002,,,,,,,,,,,,,,
17900,3.7902157,2.6091278,,,,,,,,,,,,,,
18000,3.7546651,2.6031804,,,,,,,,,,,,,,
18100,3.8197336,2.609912,,,,,,,,,,,,,,
18146,,,0.6223046779632568,1.5884281396865845,0.5800399780273438,1.7901368141174316,50000.0,0.451200008392334,2.449955701828003,10000.0,10222.870655536652,10763.358691692352,10222.870655536652,538.8512914180756,0.7331271171569824,0.0
18200,3.854711,3.0837212,,,,,,,,,,,,,,
18300,4.050432,2.5989902,,,,,,,,,,,,,,
18400,3.8019161,2.6774743,,,,,,,,,,,,,,
18500,3.8436534,2.7164443,,,,,,,,,,,,,,
18600,3.2453368,5.035145,,,,,,,,,,,,,,
18700,3.688002,5.190113,,,,,,,,,,,,,,
18800,3.790779,2.512949,,,,,,,,,,,,,,
18900,4.214813,2.7278214,,,,,,,,,,,,,,
18911,,,0.6457812190055847,1.4768153429031372,0.5764999985694885,1.794422268867493,50000.0,0.4597000181674957,2.435063362121582,10000.0,10643.210844516754,11208.93573832512,10643.210844516754,564.022278547287,0.7622659206390381,0.0
19000,4.180815,2.6017087,,,,,,,,,,,,,,
19100,3.4154382,4.795639,,,,,,,,,,,,,,
19200,4.184995,2.5629702,,,,,,,,,,,,,,
19300,3.531316,3.8341215,,,,,,,,,,,,,,
19400,3.7237372,3.0679605,,,,,,,,,,,,,,
19500,3.5468624,3.3668528,,,,,,,,,,,,,,
19600,3.1719062,4.5121794,,,,,,,,,,,,,,
19683,,,0.6259765625,1.569458246231079,0.583840012550354,1.757334589958191,50000.0,0.4646000266075134,2.399535894393921,10000.0,11063.36783528328,11654.648738622664,11063.36783528328,589.515228509903,0.7883269786834717,0.0
19700,3.288381,4.647122,,,,,,,,,,,,,,
19800,4.2827864,2.502822,,,,,,,,,,,,,,
19900,3.4904873,3.6746566,,,,,,,,,,,,,,
20000,4.8515058,2.7547164,,,,,,,,,,,,,,
20100,3.9233272,2.5690422,,,,,,,,,,,,,,
20200,3.900329,2.6278455,,,,,,,,,,,,,,
20300,4.1145844,2.4983728,,,,,,,,,,,,,,
20400,3.7139313,2.4890485,,,,,,,,,,,,,,
20459,,,0.6319921612739563,1.5300554037094116,0.5810399651527405,1.7719095945358276,50000.0,0.4646000266075134,2.4109160900115967,10000.0,11483.347343206406,12100.244202375412,11483.347343206406,615.0639622211456,0.818260908126831,0.0
20500,4.0015,2.5680957,,,,,,,,,,,,,,
20600,4.025271,2.5165865,,,,,,,,,,,,,,
20700,4.5562234,4.111181,,,,,,,,,,,,,,
20800,3.4880943,4.504058,,,,,,,,,,,,,,
20900,3.6492505,3.314886,,,,,,,,,,,,,,
21000,3.7950513,3.330381,,,,,,,,,,,,,,
21100,4.1715293,2.624838,,,,,,,,,,,,,,
21200,6.873238,5.328506,,,,,,,,,,,,,,
21240,,,0.6303319931030273,1.5788904428482056,0.5908799767494202,1.7515182495117188,50000.0,0.4674000144004822,2.378726959228516,10000.0,11903.834272384644,12544.345523357391,11903.834272384644,638.613715171814,0.844318151473999,0.0
21300,3.8449697,2.5789223,,,,,,,,,,,,,,
21400,3.7576625,4.514879,,,,,,,,,,,,,,
21500,3.5451148,4.5347853,,,,,,,,,,,,,,
21600,4.114269,2.7565646,,,,,,,,,,,,,,
21700,3.413236,4.3886747,,,,,,,,,,,,,,
21800,3.4227922,4.55801,,,,,,,,,,,,,,
21900,4.036607,2.4700825,,,,,,,,,,,,,,
22000,3.3838995,3.479956,,,,,,,,,,,,,,
22025,,,0.6375976204872131,1.5435436964035034,0.5918599963188171,1.7441881895065308,50000.0,0.4728000164031982,2.4010651111602783,10000.0,12324.080755233765,12988.799907922745,12324.080755233765,662.7562165260315,0.8707687854766846,0.0
22100,3.5886276,4.450417,,,,,,,,,,,,,,
22200,4.264024,2.4993777,,,,,,,,,,,,,,
22300,5.2133274,2.5972037,,,,,,,,,,,,,,
22400,4.3987403,2.5898714,,,,,,,,,,,,,,
22500,4.0126767,3.5795236,,,,,,,,,,,,,,
22600,3.6900969,4.1284475,,,,,,,,,,,,,,
22700,3.333421,4.226873,,,,,,,,,,,,,,
22800,3.8889866,3.5240662,,,,,,,,,,,,,,
22812,,,0.6544530987739563,1.4543302059173584,0.5916599631309509,1.736095905303955,50000.0,0.4715000092983246,2.3639509677886963,10000.0,12744.393545627594,13432.149827241898,12744.393545627594,685.7246956825256,0.9002389907836914,0.0
22900,3.906723,4.8926373,,,,,,,,,,,,,,
23000,4.428754,2.438754,,,,,,,,,,,,,,
23100,3.9226184,4.4192834,,,,,,,,,,,,,,
23200,4.095571,3.6075666,,,,,,,,,,,,,,
23300,4.476055,2.4421487,,,,,,,,,,,,,,
23400,4.4453144,2.5394285,,,,,,,,,,,,,,
23500,3.7083714,2.8460712,,,,,,,,,,,,,,
23589,,,0.6431249976158142,1.4843404293060305,0.6003599762916565,1.6759774684906006,50000.0,0.4880000352859497,2.306558609008789,10000.0,13164.544568300247,13870.550094127657,13164.544568300247,703.9102938175201,0.925987958908081,0.0
23600,4.0880895,4.1691074,,,,,,,,,,,,,,
23700,3.4275472,4.3928885,,,,,,,,,,,,,,
23800,4.3118706,2.6313493,,,,,,,,,,,,,,
23900,3.6933556,3.7828088,,,,,,,,,,,,,,
24000,4.4859357,2.5673919,,,,,,,,,,,,,,
24100,4.288276,2.3840716,,,,,,,,,,,,,,
24200,3.9910538,2.8511682,,,,,,,,,,,,,,
24300,4.404892,2.5438185,,,,,,,,,,,,,,
24346,,,0.6523241996765137,1.4418597221374512,0.5969799757003784,1.700367450714111,50000.0,0.4819000363349914,2.325619697570801,10000.0,13583.385623455048,14307.400025844574,13583.385623455048,720.4886219501495,2.3200724124908447,0.0
24400,4.4832435,2.5677698,,,,,,,,,,,,,,
24500,4.5227947,2.4213448,,,,,,,,,,,,,,
24600,4.2627654,4.5905924,,,,,,,,,,,,,,
24700,3.8171525,4.8650017,,,,,,,,,,,,,,
24800,3.4636972,4.900168,,,,,,,,,,,,,,
24900,4.264153,2.7106943,,,,,,,,,,,,,,
25000,4.341181,4.073,,,,,,,,,,,,,,
25095,,,0.6431640386581421,1.4880234003067017,0.6018399596214294,1.680604338645935,50000.0,0.4826000332832336,2.324073076248169,10000.0,14003.51699399948,14744.982216119766,14003.51699399948,737.8718736171722,2.350741386413574,0.0
25100,3.717681,4.615553,,,,,,,,,,,,,,
25200,4.980981,2.5128202,,,,,,,,,,,,,,
25300,4.2084255,2.7267075,,,,,,,,,,,,,,
25400,3.969809,2.610654,,,,,,,,,,,,,,
25500,4.326038,4.9046807,,,,,,,,,,,,,,
25600,4.3182487,2.508549,,,,,,,,,,,,,,
25700,4.5598207,2.5258453,,,,,,,,,,,,,,
25800,5.699723,5.065118,,,,,,,,,,,,,,
25843,,,0.6561718583106995,1.4174447059631348,0.6062600016593933,1.660171389579773,50000.0,0.48130002617836,2.31173062324524,10000.0,14423.917486667631,15182.60633301735,14423.917486667631,755.0201663970947,2.389066219329834,0.0
25900,3.8639803,4.938623,,,,,,,,,,,,,,
26000,4.796421,2.480211,,,,,,,,,,,,,,
26100,4.087306,3.0687547,,,,,,,,,,,,,,
26200,3.9397736,3.2140522,,,,,,,,,,,,,,
26300,4.4137034,2.6726,,,,,,,,,,,,,,
26400,3.8110456,3.6196234,,,,,,,,,,,,,,
26500,4.6190276,2.4748795,,,,,,,,,,,,,,
26593,,,0.648144543170929,1.453198790550232,0.6033799648284912,1.6540446281433103,50000.0,0.4845000207424164,2.2953195571899414,10000.0,14844.55046916008,15620.499193668364,14844.55046916008,772.2116098403931,2.420473098754883,0.0
26600,3.666109,3.4934754,,,,,,,,,,,,,,
26700,3.942819,2.4979815,,,,,,,,,,,,,,
26800,3.9604676,3.753125,,,,,,,,,,,,,,
26900,4.1222615,3.0924067,,,,,,,,,,,,,,
27000,4.181002,2.473999,,,,,,,,,,,,,,
27100,3.94557,3.059444,,,,,,,,,,,,,,
27200,4.2383184,2.4938078,,,,,,,,,,,,,,
27300,4.734605,2.4017622,,,,,,,,,,,,,,
27343,,,0.6584374904632568,1.417479395866394,0.6106799840927124,1.6401156187057495,50000.0,0.4861000180244446,2.2936840057373047,10000.0,15264.920031785963,16058.100666761398,15264.920031785963,789.3746371269226,2.4524145126342773,0.0
27400,4.3630095,2.4413385,,,,,,,,,,,,,,
27500,4.3017497,4.8209033,,,,,,,,,,,,,,
27600,4.270157,2.304731,,,,,,,,,,,,,,
27700,4.3799005,2.418871,,,,,,,,,,,,,,
27800,3.5104692,3.7547696,,,,,,,,,,,,,,
27900,4.242195,2.4637218,,,,,,,,,,,,,,
28000,3.8506527,2.3024786,,,,,,,,,,,,,,
28094,,,0.6549218893051147,1.44735848903656,0.6097800135612488,1.6355894804000854,50000.0,0.4905000329017639,2.2785325050354004,10000.0,15685.183607816696,16495.752437591553,15685.183607816696,806.6945338249207,2.4841976165771484,0.0
28100,4.745153,2.470315,,,,,,,,,,,,,,
28200,4.1997924,2.3367643,,,,,,,,,,,,,,
28300,4.109665,2.7365198,,,,,,,,,,,,,,
28400,3.728577,3.905597,,,,,,,,,,,,,,
28500,4.554599,2.6395066,,,,,,,,,,,,,,
28600,3.9275568,3.5473104,,,,,,,,,,,,,,
28700,4.4225035,2.4571218,,,,,,,,,,,,,,
28800,3.992446,2.771945,,,,,,,,,,,,,,
28842,,,0.6618750095367432,1.4057962894439695,0.6116200089454651,1.627860426902771,50000.0,0.4927000105381012,2.286109447479248,10000.0,16105.598298072817,16933.456327438354,16105.598298072817,823.9132533073425,2.517876386642456,0.0
28900,4.5255947,2.5645568,,,,,,,,,,,,,,
29000,4.229202,3.0341733,,,,,,,,,,,,,,
29100,4.8453465,4.1361556,,,,,,,,,,,,,,
29200,4.1642766,4.821959,,,,,,,,,,,,,,
29300,4.398111,4.5783644,,,,,,,,,,,,,,
29400,3.9980555,3.8482916,,,,,,,,,,,,,,
29500,4.046208,4.0948567,,,,,,,,,,,,,,
29589,,,0.6888476610183716,1.2830036878585815,0.6119599938392639,1.6292208433151243,50000.0,0.4924000203609466,2.2834949493408203,10000.0,16525.719814538956,17370.6305911541,16525.719814538956,840.8941893577576,2.5527608394622803,0.0
29600,4.441555,2.8846571,,,,,,,,,,,,,,
29700,4.2383633,2.7970607,,,,,,,,,,,,,,
29800,4.4535804,2.372824,,,,,,,,,,,,,,
29900,4.9510636,2.6310792,,,,,,,,,,,,,,
30000,4.1143184,3.0417695,,,,,,,,,,,,,,
30100,4.487652,2.4365115,,,,,,,,,,,,,,
30200,4.372,2.4067497,,,,,,,,,,,,,,
30300,4.645335,2.413961,,,,,,,,,,,,,,
30338,,,0.6574999690055847,1.4136152267456057,0.6158999800682068,1.6132649183273315,50000.0,0.4928000271320343,2.256653547286988,10000.0,16945.966136455536,17808.438030719757,16945.966136455536,858.3817222118378,2.589298963546753,0.0
30400,4.214367,2.3885055,,,,,,,,,,,,,,
30500,4.6308174,2.4191647,,,,,,,,,,,,,,
30600,4.402172,2.8621035,,,,,,,,,,,,,,
30700,4.041815,4.638502,,,,,,,,,,,,,,
30800,4.528246,2.346634,,,,,,,,,,,,,,
30900,3.549013,4.9145346,,,,,,,,,,,,,,
31000,4.3755364,2.5083187,,,,,,,,,,,,,,
31084,,,0.6829882860183716,1.2839226722717283,0.6231200098991394,1.5630232095718384,50000.0,0.503000020980835,2.221141815185547,10000.0,17366.195590257645,18245.758529424667,17366.195590257645,875.404762506485,2.619807720184326,0.0
31100,4.9173584,2.705343,,,,,,,,,,,,,,
31200,4.839684,2.3798437,,,,,,,,,,,,,,
31300,4.409537,2.3660586,,,,,,,,,,,,,,
31400,4.109213,2.479371,,,,,,,,,,,,,,
31500,4.040062,3.6020224,,,,,,,,,,,,,,
31600,6.2326517,4.9586334,,,,,,,,,,,,,,
31700,4.1492453,2.6409583,,,,,,,,,,,,,,
31800,4.028094,3.0327504,,,,,,,,,,,,,,
