accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
1187.6605463027954,0.4424765110015869,3364.6250841617584,9829,0,3364.6250841617584,0.9858196385391452,0.0476576619893698,0.2474586029174431,43793.0,4574.3554475307465,0.9901079281653156,0.0330392090804973,0.3363311150775172,0.986619788634797,0.0449758857270844,0.2442628022878379,43793.0
1265.8061752319336,0.4745333194732666,3603.5752305984497,10532,0,3603.5752305984497,0.985792892676646,0.0474473969957867,0.2537448276798251,43793.0,4893.522656679153,0.9902277273438784,0.0324792095361366,0.3612004222835909,0.9866266896266724,0.044879687295761,0.2493152679254012,43793.0
1343.2492344379425,0.5056498050689697,3842.46875,11236,0,3842.46875,0.985817953760405,0.0473586631217518,0.2550994216630622,43793.0,5211.9349575042725,0.9904638024812652,0.031543688579472,0.3909757863883434,0.9866912341977434,0.0445617120437328,0.2571749787486032,43793.0
1421.9414265155792,0.537609338760376,4081.454663515091,11939,0,4081.454663515091,0.9859009291133556,0.0468284546967208,0.2533286802948896,43793.0,5531.45950126648,0.9905017517317708,0.0313696700867378,0.3710786153047173,0.9866798678581838,0.0443311123556576,0.2569957851166872,43793.0
1500.3342220783234,0.5687148571014404,4320.530434846878,12644,0,4320.530434846878,0.9859304127413075,0.0467611227776188,0.2533861361434964,43793.0,5850.948912858963,0.9905076945769212,0.0315970118983234,0.3757795477733743,0.9867159965803556,0.0442412028337502,0.261646929106359,43793.0
1578.9076268672943,0.6093838214874268,4559.544856548309,13347,0,4559.544856548309,0.985948524112764,0.0466033261375731,0.2563143032763483,43793.0,6170.714875936508,0.9907140770295434,0.030647103104456,0.3837356021648008,0.9868357490864303,0.0439233544381902,0.2647588035494405,43793.0
1656.875566959381,0.6403965950012207,4798.453072786331,14054,0,4798.453072786331,0.9860184424304786,0.0467538802033864,0.2548685179754318,43793.0,6489.846492052078,0.9907743005486488,0.0304885441971844,0.3980743262881106,0.986791907490986,0.0441199851354664,0.2610528441438783,43793.0
1735.0365347862244,0.6817576885223389,5037.276522397995,14763,0,5037.276522397995,0.9861031025621694,0.0465874523628811,0.2582867250291618,43793.0,6809.162131071091,0.9908929905718608,0.0298029505881634,0.4263316768602209,0.9868986698947072,0.0439300144027759,0.2684389463831703,43793.0
1812.6859934329989,0.7134771347045898,5276.032969713211,15471,0,5276.032969713211,0.9859371518562682,0.0469424010213549,0.2578993444462387,43793.0,7127.910983085632,0.9911969584803428,0.0287804757395098,0.4347023151604585,0.98685279859577,0.0440487235143991,0.2723230311585169,43793.0
1890.0564827919009,0.7451472282409668,5514.809414625168,16180,0,5514.809414625168,0.986067301013942,0.0467882306043006,0.2651068918275675,43793.0,7446.456326007843,0.991087492320025,0.0291522900682288,0.4275557668015846,0.9868101748224212,0.0441636713317371,0.2682473319992765,43793.0
1967.7286388874047,0.778937816619873,5753.484084606171,16886,0,5753.484084606171,0.9860757249076424,0.046422406567436,0.2678002355578978,43793.0,7765.221496343613,0.9910953568013016,0.0290553257960845,0.4330000023570195,0.9869246500994148,0.0436600955523513,0.2793597099936508,43793.0
2047.0661299228668,0.8104326725006104,5992.212542057037,17589,0,5992.212542057037,0.986084569996028,0.046672859457021,0.2665196785085941,43793.0,8085.694382190704,0.9913129898725974,0.0284860183871342,0.4419347643382794,0.986959560999491,0.043945636776847,0.2724210267588428,43793.0
2126.7751512527466,0.8422210216522217,6231.115615606308,18293,0,6231.115615606308,0.9859914859706368,0.0464644174466841,0.2659198163271373,43793.0,8406.72370314598,0.9913395873009948,0.0282749567342777,0.4534923184488015,0.9868808085039704,0.0438418713571896,0.2773885993358236,43793.0
2206.7664437294006,0.8749594688415527,6470.051362276077,18996,0,6470.051362276077,0.9860475048637456,0.046918791084909,0.2694842091622691,43793.0,8728.091525554657,0.9915256378321896,0.027531687941556,0.4630678217157521,0.98684711542599,0.0440479750612361,0.2770134883419153,43793.0
2287.774856328964,0.9072208404541016,6708.685920476913,19690,0,6708.685920476913,0.9860782520757528,0.0466462649613617,0.2646631114568995,43793.0,9050.063694953918,0.9916536962188416,0.0270528971380085,0.4858958152288132,0.9868649768167268,0.0439480565639799,0.2749912432823386,43793.0
2369.2688546180725,0.9408485889434814,6947.534586668015,20388,0,6947.534586668015,0.9860887819428784,0.0466628889890864,0.269522769102217,43793.0,9372.50968003273,0.991723951516587,0.0268254019152809,0.4754405802080803,0.9870005610100454,0.0438609156844931,0.2830174074873828,43793.0
,,,20388,0,6947.5345866680145,,,,,,,,,,,,
