global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
65,37.654045,7.336289,4.9714698e-05,,,,,,,,,,,,,,
66,39.873142,7.3054824,5.0479546e-05,,,,,,,,,,,,,,
67,37.71661,7.2537074,5.1244395e-05,,,,,,,,,,,,,,
68,38.65157,7.2814794,5.2009244e-05,,,,,,,,,,,,,,
69,34.17823,7.306405,5.2774092e-05,,,,,,,,,,,,,,
70,37.728374,7.271149,5.353894e-05,,,,,,,,,,,,,,
71,36.367638,7.2032185,5.430379e-05,,,,,,,,,,,,,,
72,32.718773,7.279903,5.5068638e-05,,,,,,,,,,,,,,
73,32.259743,7.258211,5.5833487e-05,,,,,,,,,,,,,,
74,33.33937,7.1506724,5.6598336e-05,,,,,,,,,,,,,,
75,32.80613,7.1529827,5.7363184e-05,,,,,,,,,,,,,,
76,29.637033,7.219771,5.8128033e-05,,,,,,,,,,,,,,
77,30.314579,7.1817846,5.889288e-05,,,,,,,,,,,,,,
78,29.358582,7.168687,5.9657614e-05,,,,,,,,,,,,,,
79,29.76047,7.1719,6.0422462e-05,,,,,,,,,,,,,,
80,28.052126,7.2430377,6.118731e-05,,,,,,,,,,,,,,
81,27.67545,7.2224607,6.195216e-05,,,,,,,,,,,,,,
82,29.046782,7.2127004,6.271701e-05,,,,,,,,,,,,,,
83,27.802147,7.181,6.348186e-05,,,,,,,,,,,,,,
84,27.453772,7.1777654,6.4246706e-05,,,,,,,,,,,,,,
85,27.05492,7.199663,6.5011554e-05,,,,,,,,,,,,,,
86,26.316612,7.2133427,6.57764e-05,,,,,,,,,,,,,,
87,25.245815,7.0996056,6.654125e-05,,,,,,,,,,,,,,
88,25.685356,7.2000103,6.73061e-05,,,,,,,,,,,,,,
89,25.60166,7.2250524,6.807095e-05,,,,,,,,,,,,,,
90,23.969019,7.1577086,6.88358e-05,,,,,,,,,,,,,,
91,23.116997,7.1919165,6.960065e-05,,,,,,,,,,,,,,
92,23.994062,7.224064,7.0365495e-05,,,,,,,,,,,,,,
93,23.882545,7.0769024,7.1130344e-05,,,,,,,,,,,,,,
94,23.199091,7.206973,7.189519e-05,,,,,,,,,,,,,,
95,22.256123,7.1485057,7.2659925e-05,,,,,,,,,,,,,,
96,22.959003,7.1342173,7.342477e-05,,,,,,,,,,,,,,
97,22.390984,7.1073422,7.418974e-05,,,,,,,,,,,,,,
98,21.657349,7.1341743,7.495447e-05,,,,,,,,,,,,,,
99,21.742754,7.0956845,7.5719436e-05,,,,,,,,,,,,,,
1491,,,,0.1088368892669677,4.834354400634766,0.0993999987840652,4.924972534179688,50000.0,0.072500005364418,5.275477409362793,10000.0,568.5597693920135,623.5037219524384,568.5597693920135,54.866984128952026,0.0294897556304931,0.0
2980,,,,0.3010004758834839,13.25311279296875,0.2706799805164337,12.797476768493652,50000.0,0.2053000032901764,16.152557373046875,10000.0,1078.5860233306885,1152.1627218723297,1078.5860233306885,73.42074918746948,0.0607168674468994,0.0
4470,,,,0.3569435477256775,3.073646545410156,0.3303399980068207,3.2397656440734863,50000.0,0.248300015926361,3.868889570236206,10000.0,1588.8174073696136,1680.7156791687012,1588.8174073696136,91.66537761688232,0.0909063816070556,0.0
5960,,,,0.4887396395206451,4.217792987823486,0.4556599855422973,4.359917163848877,50000.0,0.348000019788742,4.477644920349121,10000.0,2098.9642412662506,2209.0421752929688,2098.9642412662506,109.76946806907654,0.1199362277984619,0.0
7451,,,,0.5240752696990967,2.189172744750977,0.4876999855041504,2.361938238143921,50000.0,0.3725000321865082,3.036485433578491,10000.0,2608.941731929779,2737.2742750644684,2608.941731929779,127.9479558467865,0.1495246887207031,0.0
8942,,,,0.5436065196990967,2.0929574966430664,0.5042999982833862,2.288191556930542,50000.0,0.3853000104427337,2.9681129455566406,10000.0,3119.135220527649,3265.868239402771,3119.135220527649,146.27232098579407,0.180189847946167,0.0
10432,,,,0.6213328838348389,1.7461090087890625,0.5395199656486511,2.152584314346313,50000.0,0.4193000197410583,2.782766342163086,10000.0,3629.1621840000153,3794.711248159409,3629.1621840000153,165.0131869316101,0.2105650901794433,0.0
11924,,,,0.622090220451355,1.6771771907806396,0.5598599910736084,1.9694207906723025,50000.0,0.4351000189781189,2.666274070739746,10000.0,4139.310763597488,4324.23149394989,4139.310763597488,184.29396533966064,0.2565071582794189,0.0
13415,,,,0.6407046914100647,1.6138063669204712,0.5811799764633179,1.8839296102523804,50000.0,0.4579000174999237,2.5795202255249023,10000.0,4649.550056934357,4853.469102144241,4649.550056934357,203.2078719139099,0.2956514358520508,0.0
14907,,,,0.642996609210968,1.5772916078567505,0.5855199694633484,1.8430540561676023,50000.0,0.4626000225543976,2.551332473754883,10000.0,5159.603006601334,5385.236084461212,5159.603006601334,224.83859968185425,0.3336312770843506,0.0
16399,,,,0.6591796875,1.5154657363891602,0.6049599647521973,1.7631006240844729,50000.0,0.4754000306129455,2.469502210617065,10000.0,5669.6555788517,5918.44539141655,5669.6555788517,247.78956818580627,0.4924590587615967,0.0
17891,,,,0.664461076259613,1.5226709842681885,0.6133999824523926,1.7608747482299805,50000.0,0.4837000370025635,2.458446979522705,10000.0,6179.61450958252,6452.970481395721,6179.61450958252,272.2422094345093,0.5607149600982666,0.0
19383,,,,0.6709980964660645,1.438884139060974,0.6141999959945679,1.7127796411514282,50000.0,0.4841000139713287,2.400282382965088,10000.0,6689.432938575745,6986.79535651207,6689.432938575745,296.04782342910767,0.7142844200134277,0.0
20876,,,,0.7102399468421936,1.2649022340774536,0.6240999698638916,1.6541221141815186,50000.0,0.499500036239624,2.319549560546875,10000.0,7199.60973405838,7522.453837633133,7199.60973405838,321.4216892719269,0.7763566970825195,0.0
22371,,,,0.6965879797935486,1.3532283306121826,0.627020001411438,1.6615798473358154,50000.0,0.5060000419616699,2.321385383605957,10000.0,7709.768290042877,8062.690016269684,7709.768290042877,351.395715713501,0.8344414234161377,0.0
23866,,,,0.6945950388908386,1.3427965641021729,0.6302199959754944,1.6419495344161987,50000.0,0.5037000179290771,2.334927082061768,10000.0,8219.944566726685,8597.838440179825,8219.944566726685,376.2586526870728,0.898200273513794,0.0
25360,,,,0.6854671239852905,1.3493632078170776,0.6261999607086182,1.6271634101867676,50000.0,0.5033000111579895,2.2880196571350098,10000.0,8729.921873092651,9134.881411075592,8729.921873092651,403.2094585895538,0.9669952392578124,0.0
26855,,,,0.6975645422935486,1.3699525594711304,0.6402599811553955,1.6307679414749146,50000.0,0.5153000354766846,2.2990834712982178,10000.0,9239.970459222794,9670.031095981598,9239.970459222794,428.2103939056397,1.0218265056610107,0.0
28350,,,,0.6856664419174194,1.3724493980407717,0.6327999830245972,1.6274170875549316,50000.0,0.5089000463485718,2.279051780700684,10000.0,9750.08516383171,10204.710647583008,9750.08516383171,452.674901008606,1.0768482685089111,0.0
29846,,,,0.7428451776504517,1.1661109924316406,0.6425600051879883,1.600433111190796,50000.0,0.5146999955177307,2.272358655929565,10000.0,10260.27081298828,10738.34869837761,10260.27081298828,476.0212917327881,1.1380934715270996,0.0
31342,,,,0.712312638759613,1.2880337238311768,0.634880006313324,1.630951166152954,50000.0,0.5091000199317932,2.325646162033081,10000.0,10770.45566034317,11272.80320096016,10770.45566034317,500.1820755004883,1.2016620635986328,0.0
32837,,,,0.7024872303009033,1.3031668663024902,0.6352399587631226,1.6128904819488523,50000.0,0.5042999982833862,2.285959005355835,10000.0,11280.508730649948,11810.453867197037,11280.508730649948,527.6714503765106,1.2645318508148191,0.0
34332,,,,0.7073899507522583,1.288730263710022,0.6431399583816528,1.5782649517059326,50000.0,0.5166000127792358,2.238619804382324,10000.0,11790.541566371918,12346.673043727877,11790.541566371918,553.7552714347839,1.321718692779541,0.0
35828,,,,0.7083665132522583,1.2658990621566772,0.6471999883651733,1.5457109212875366,50000.0,0.5172000527381897,2.2184109687805176,10000.0,12300.537034273148,12884.124689340591,12300.537034273148,581.1113846302032,1.3767178058624268,0.0
37324,,,,0.7044403553009033,1.2732532024383545,0.6473399996757507,1.5372557640075684,50000.0,0.5220000147819519,2.2084012031555176,10000.0,12810.69523859024,13417.86752462387,12810.69523859024,604.5944559574127,1.4333412647247314,0.0
38820,,,,0.7152224183082581,1.252532720565796,0.647059977054596,1.5597171783447266,50000.0,0.5159000158309937,2.228424549102783,10000.0,13320.8506295681,13950.879944086077,13320.8506295681,627.3285982608795,1.510495901107788,0.0
40316,,,,0.732820451259613,1.1743083000183103,0.6531400084495544,1.537099003791809,50000.0,0.5166000127792358,2.2223896980285645,10000.0,13831.048699617386,14484.07188296318,13831.048699617386,650.2158830165863,1.571486473083496,0.0
41811,,,,0.7250677347183228,1.2060199975967407,0.6524999737739563,1.5242356061935425,50000.0,0.5293000340461731,2.2078850269317627,10000.0,14340.949457406998,15014.930222272871,14340.949457406998,671.0662531852722,1.6332435607910156,0.0
43306,,,,0.7107780575752258,1.2575058937072754,0.6502199769020081,1.5345780849456787,50000.0,0.5222000479698181,2.19530725479126,10000.0,14850.867697954178,15544.176056146622,14850.867697954178,690.2897217273712,1.6915502548217771,0.0
44803,,,,0.7105588316917419,1.2552558183670044,0.6500399708747864,1.5316057205200195,50000.0,0.5268000364303589,2.1798226833343506,10000.0,15361.066911697388,16075.759937286375,15361.066911697388,711.5697553157806,1.7507052421569824,0.0
46298,,,,0.7068319320678711,1.2969741821289062,0.6494799852371216,1.553905725479126,50000.0,0.5225000381469727,2.224242925643921,10000.0,15870.99272274971,16609.45517063141,15870.99272274971,735.2371060848236,1.806967735290528,0.0
47794,,,,0.7149035334587097,1.2268414497375488,0.6530399918556213,1.5098642110824585,50000.0,0.526900053024292,2.170207023620605,10000.0,16381.174090147018,17139.449513673782,16381.174090147018,754.9386007785797,1.872195720672608,0.0
49290,,,,0.7497608065605164,1.0932433605194092,0.6597599983215332,1.502331018447876,50000.0,0.5318000316619873,2.1608104705810547,10000.0,16891.342547655106,17672.64228796959,16891.342547655106,777.8631386756897,1.9260878562927248,0.0
50787,,,,0.7339165806770325,1.1577814817428589,0.6589199900627136,1.4883023500442505,50000.0,0.5331000089645386,2.1568267345428467,10000.0,17401.55825304985,18206.472900867466,17401.55825304985,801.3762691020966,1.982334852218628,0.0
52283,,,,0.7256855964660645,1.1739540100097656,0.6588199734687805,1.4781321287155151,50000.0,0.5315999984741211,2.147579908370972,10000.0,17911.595027923584,18737.63331437111,17911.595027923584,822.395099401474,2.04128098487854,0.0
53779,,,,0.726980984210968,1.176203370094299,0.6624199748039246,1.4653085470199585,50000.0,0.5326000452041626,2.1323041915893555,10000.0,18421.55508518219,19266.45472955704,18421.55508518219,841.1514792442322,2.1004319190979004,0.0
55275,,,,0.7117546200752258,1.2340154647827148,0.6486200094223022,1.5212717056274414,50000.0,0.5242000222206116,2.1964168548583984,10000.0,18931.565573215485,19798.777712345123,18931.565573215485,863.3518543243408,2.166541576385498,0.0
56771,,,,0.7213408946990967,1.2140865325927734,0.6560400128364563,1.4896160364151,50000.0,0.5428000092506409,2.1306066513061523,10000.0,19441.68737220764,20327.57212638855,19441.68737220764,881.9126079082489,2.2315704822540283,0.0
58266,,,,0.7638911008834839,1.0265532732009888,0.6629799604415894,1.4644054174423218,50000.0,0.539900004863739,2.1220431327819824,10000.0,19951.6060461998,20859.06380200386,19951.6060461998,903.3751006126404,2.2953901290893555,0.0
59762,,,,0.7504783272743225,1.066885232925415,0.6680600047111511,1.433663249015808,50000.0,0.5441000461578369,2.101818561553955,10000.0,20461.774849891663,21386.653174638748,20461.774849891663,920.6910908222198,2.353734016418457,0.0
61257,,,,0.7370455861091614,1.1225231885910034,0.6630199551582336,1.4575109481811523,50000.0,0.5394999980926514,2.1262307167053223,10000.0,20971.977782726288,21915.338547468185,20971.977782726288,939.0642249584198,2.416524887084961,0.0
62753,,,,0.7284159660339355,1.155192494392395,0.6653199791908264,1.4514012336730957,50000.0,0.5390000343322754,2.121366739273072,10000.0,21481.94351887703,22443.15813589096,21481.94351887703,956.8082609176636,2.4796619415283203,0.0
64249,,,,0.7348732352256775,1.1340713500976562,0.6696799993515015,1.430468201637268,50000.0,0.5405000448226929,2.102476119995117,10000.0,21992.02306842804,22973.296795606613,21992.02306842804,976.7584550380708,2.5420501232147217,0.0
65746,,,,0.7331792116165161,1.1457058191299438,0.6696999669075012,1.4346922636032104,50000.0,0.5463000535964966,2.090914011001587,10000.0,22502.15964984893,23501.362965345383,22502.15964984893,994.5765120983124,2.606971263885498,0.0
67243,,,,0.7313855290412903,1.1751099824905396,0.6654199957847595,1.462955117225647,50000.0,0.5384000539779663,2.134796619415283,10000.0,23012.24467277527,24029.04335570336,23012.24467277527,1012.0517060756684,2.67981481552124,0.0
68738,,,,0.7652064561843872,1.0425539016723633,0.6710399985313416,1.4545202255249023,50000.0,0.5418000221252441,2.0979104042053223,10000.0,23521.447348833084,24556.71275758744,23521.447348833084,1029.4088435173037,3.742044448852539,0.0
70234,,,,0.7434231638908386,1.1141105890274048,0.6660799980163574,1.4618257284164429,50000.0,0.5415000319480896,2.133190393447876,10000.0,24031.55834269524,25084.5013730526,24031.55834269524,1046.9790205955503,3.802404403686523,0.0
71730,,,,0.7432238459587097,1.0997629165649414,0.6703999638557434,1.430335283279419,50000.0,0.5437000393867493,2.107016563415528,10000.0,24541.766964435577,25612.270501613617,24541.766964435577,1064.4192538261414,3.875356435775757,0.0
73226,,,,0.7399154901504517,1.101494073867798,0.6717000007629395,1.406168818473816,50000.0,0.5473999977111816,2.089227199554444,10000.0,25051.891045331955,26140.74195575714,25051.891045331955,1082.6603963375092,3.935204029083252,0.0
74722,,,,0.7487244606018066,1.0983941555023191,0.6776799559593201,1.4050675630569458,50000.0,0.5556000471115112,2.0596823692321777,10000.0,25562.044110775,26669.372779130936,25562.044110775,1101.0310502052307,3.9960649013519287,0.0
76219,,,,0.7409917116165161,1.1205224990844729,0.6769599914550781,1.4156299829483032,50000.0,0.5499000549316406,2.0683493614196777,10000.0,26072.09353876114,27197.100414276123,26072.09353876114,1118.5919635295868,4.066712856292725,0.0
77715,,,,0.7876275181770325,0.9358568787574768,0.682699978351593,1.3936911821365356,50000.0,0.5558000206947327,2.057248830795288,10000.0,26582.100766420364,27724.62631559372,26582.100766420364,1135.990027427673,4.13996434211731,0.0
79211,,,,0.7569555044174194,1.0464147329330444,0.6721199750900269,1.4193873405456543,50000.0,0.5437000393867493,2.08782696723938,10000.0,27092.19674682617,28252.152064085007,27092.19674682617,1153.2982878684998,4.214718818664551,0.0
80706,,,,0.7648875713348389,1.0510839223861694,0.6855799555778503,1.3844115734100342,50000.0,0.5614000558853149,2.0328516960144043,10000.0,27602.12125301361,28779.99892783165,27602.12125301361,1171.1059823036194,4.282876253128052,0.0
82202,,,,0.7565170526504517,1.0353803634643557,0.681939959526062,1.3647185564041138,50000.0,0.55840003490448,2.016886711120605,10000.0,28112.11618804932,29307.660440683365,28112.11618804932,1188.665647506714,4.343235492706299,0.0
83698,,,,0.7615194320678711,1.048345923423767,0.6899999976158142,1.351360559463501,50000.0,0.5593000054359436,2.029582977294922,10000.0,28622.08182644844,29835.07114171981,28622.08182644844,1206.0002670288086,4.406938791275024,0.0
85193,,,,0.7551219463348389,1.0687837600708008,0.6841599941253662,1.377037763595581,50000.0,0.5597000122070312,2.035019636154175,10000.0,29132.026062250137,30362.746345043182,29132.026062250137,1223.6231772899628,4.468625068664551,0.0
86690,,,,0.7717434763908386,0.973762571811676,0.6836599707603455,1.3674335479736328,50000.0,0.5588000416755676,2.019629716873169,10000.0,29642.215232610703,30890.6562435627,29642.215232610703,1241.226905584335,4.539234638214111,0.0
88185,,,,0.7766262888908386,0.9813519716262816,0.6823399662971497,1.3876286745071411,50000.0,0.5579000115394592,2.046043157577514,10000.0,30152.27109694481,31418.46163988113,30152.27109694481,1258.86132478714,4.607825756072998,0.0
89681,,,,0.769929826259613,0.998092234134674,0.689579963684082,1.366113543510437,50000.0,0.5616000294685364,2.018352746963501,10000.0,30662.195307970047,31946.10487818718,30662.195307970047,1276.4523210525513,4.689257383346558,0.0
91177,,,,0.7679567933082581,1.0176018476486206,0.6888200044631958,1.3720371723175049,50000.0,0.5597000122070312,2.0257463455200195,10000.0,31172.15338492393,32473.52381372452,31172.15338492393,1293.800894021988,4.755004644393921,0.0
92673,,,,0.7696309089660645,0.9650732278823853,0.6948399543762207,1.3043832778930664,50000.0,0.5689000487327576,1.959721922874451,10000.0,31682.323764562607,33001.462673187256,31682.323764562607,1311.460791349411,4.816973924636841,0.0
94170,,,,0.7651067972183228,1.022284984588623,0.694599986076355,1.3441981077194214,50000.0,0.5652000308036804,2.00211763381958,10000.0,32192.46020054817,33529.338951826096,32192.46020054817,1329.0879616737366,4.882217645645142,0.0
95666,,,,0.772480845451355,0.9667258262634276,0.6970399618148804,1.3082374334335327,50000.0,0.5695000290870667,1.969415664672852,10000.0,32702.604518175125,34057.288253068924,32702.604518175125,1346.7803871631622,4.947711706161499,0.0
97162,,,,0.8006815910339355,0.8768415451049805,0.693560004234314,1.334719181060791,50000.0,0.5662000179290771,1.9793567657470703,10000.0,33212.60433101654,34585.039630651474,33212.60433101654,1364.4226241111755,5.010387182235718,0.0
98659,,,,0.7839604616165161,0.9496980309486388,0.6923999786376953,1.3414989709854126,50000.0,0.5636000037193298,2.0193469524383545,10000.0,33722.78381037712,35112.96162724495,33722.78381037712,1382.0538277626038,5.074723720550537,0.0
100155,,,,0.7835618257522583,0.9209350943565368,0.6983199715614319,1.3069361448287964,50000.0,0.5729000568389893,1.9660425186157229,10000.0,34232.78704404831,35640.66373872757,34232.78704404831,1399.637541055679,5.142732858657837,0.0
101652,,,,0.7850964665412903,0.9097590446472168,0.7049799561500549,1.2759075164794922,50000.0,0.5761000514030457,1.9309332370758057,10000.0,34742.96499252319,36168.396220207214,34742.96499252319,1417.073368549347,5.214485168457031,0.0
103149,,,,0.7829639315605164,0.9405566453933716,0.7005000114440918,1.2937569618225098,50000.0,0.5764000415802002,1.9465950727462769,10000.0,35253.144946575165,36696.17998409271,35253.144946575165,1434.5649554729462,5.280290603637695,0.0
104646,,,,0.7792370915412903,0.9422147274017334,0.7010999917984009,1.2961585521697998,50000.0,0.5750000476837158,1.9339715242385864,10000.0,35763.03644013405,37223.54329705238,35763.03644013405,1451.918129682541,5.352354288101196,0.0
106143,,,,0.8192561864852905,0.8089203834533691,0.702459990978241,1.3063104152679443,50000.0,0.5784000158309937,1.9443697929382324,10000.0,36273.25967097282,37751.54397082329,36273.25967097282,1469.5853893756866,5.41620397567749,0.0
107639,,,,0.8077367544174194,0.8338962197303772,0.7055799961090088,1.2627969980239868,50000.0,0.5772000551223755,1.9269635677337649,10000.0,36783.15189290047,38279.01824069023,36783.15189290047,1487.0568478107452,5.480252027511597,0.0
109136,,,,0.7979910373687744,0.8471803069114685,0.705079972743988,1.2615700960159302,50000.0,0.5826000571250916,1.9042977094650269,10000.0,37293.08712077141,38806.5806825161,37293.08712077141,1504.567542552948,5.55022406578064,0.0
110632,,,,0.7962571382522583,0.8709444403648376,0.705079972743988,1.2631438970565796,50000.0,0.5820000171661377,1.9029459953308103,10000.0,37803.23559451103,39334.62487602234,37803.23559451103,1522.3514432907104,5.615416765213013,0.0
112128,,,,0.7989078164100647,0.8736402988433838,0.7089399695396423,1.2639836072921753,50000.0,0.5824000239372253,1.9191901683807373,10000.0,38313.19565987587,39862.19882965088,38313.19565987587,1539.8500368595123,5.683694124221802,0.0
113624,,,,0.7983896732330322,0.8657335638999939,0.7138400077819824,1.24700665473938,50000.0,0.5906000137329102,1.8600014448165887,10000.0,38823.374723911285,40389.9447684288,38823.374723911285,1557.2979073524475,5.755829095840454,0.0
115119,,,,0.8050462007522583,0.8507741093635559,0.7127599716186523,1.24746835231781,50000.0,0.5853000283241272,1.8820301294326784,10000.0,39333.31935286522,40917.385866642,39333.31935286522,1574.6878395080566,5.815903902053833,0.0
116616,,,,0.8273875713348389,0.7590684294700623,0.7155199646949768,1.2297327518463137,50000.0,0.5892000198364258,1.864654541015625,10000.0,39843.45537185669,41445.21541333199,39843.45537185669,1592.2705578804016,5.879862070083618,0.0
118113,,,,0.822285532951355,0.7761474847793579,0.719219982624054,1.2204536199569702,50000.0,0.5933000445365906,1.8810454607009888,10000.0,40353.56942844391,41972.98582816124,40353.56942844391,1609.8119008541107,5.948030471801758,0.0
119609,,,,0.8141741156578064,0.8190228939056396,0.7191599607467651,1.2350233793258667,50000.0,0.5866000056266785,1.8989044427871704,10000.0,40863.464104652405,42500.46649599075,40863.464104652405,1627.2811968326569,6.018170118331909,0.0
121105,,,,0.8144331574440002,0.8072813153266907,0.7201600074768066,1.2137138843536377,50000.0,0.5937000513076782,1.8480358123779297,10000.0,41373.37053179741,43027.9269452095,41373.37053179741,1644.7244806289673,6.082660675048828,0.0
122602,,,,0.8220463991165161,0.7828530669212341,0.7237199544906616,1.19593608379364,50000.0,0.6034000515937805,1.819438338279724,10000.0,41883.54370522499,43555.67397880554,41883.54370522499,1662.1836178302765,6.150238513946533,0.0
124098,,,,0.8244777917861938,0.7451978921890259,0.7267000079154968,1.1680018901824951,50000.0,0.6041000485420227,1.8051178455352783,10000.0,42393.63963961601,44083.45944547653,42393.63963961601,1679.753574371338,6.223001480102539,0.0
125594,,,,0.8343231678009033,0.7603532075881958,0.7074199914932251,1.287540316581726,50000.0,0.581000030040741,1.9412671327590945,10000.0,42903.57196879387,44610.95748305321,42903.57196879387,1697.201978445053,6.293197154998779,0.0
127090,,,,0.8349609375,0.7297322750091553,0.7223599553108215,1.2034077644348145,50000.0,0.6026000380516052,1.8305702209472656,10000.0,43413.63284707069,45138.81158900261,43413.63284707069,1714.8830404281616,6.358091354370117,0.0
128585,,,,0.8359972834587097,0.7173292636871338,0.7243399620056152,1.1837170124053955,50000.0,0.605400025844574,1.810696721076965,10000.0,43923.60265517235,45666.75846886635,43923.60265517235,1732.735497713089,6.4361090660095215,0.0
130081,,,,0.8387675285339355,0.7084304690361023,0.731499969959259,1.166704535484314,50000.0,0.607200026512146,1.8019036054611208,10000.0,44433.49554467201,46194.43162679672,44433.49554467201,1750.403801202774,6.501407861709595,0.0
131577,,,,0.8390266299247742,0.7084580063819885,0.7335599660873413,1.1597777605056765,50000.0,0.6104000210762024,1.8064645528793333,10000.0,44943.50078248978,46721.911009550095,44943.50078248978,1767.7599112987518,6.572674512863159,0.0
133074,,,,0.8319714665412903,0.7365367412567139,0.7265799641609192,1.1923749446868896,50000.0,0.5992000102996826,1.8371838331222528,10000.0,45453.6578643322,47249.83917880058,45453.6578643322,1785.4226896762848,6.633887767791748,0.0
