accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
5212.836913824081,0.2728555202484131,9370.86424088478,41,0,9370.86424088478,0.6661902271802916,27.57260569381035,1.577825954331532,3003.0,14592.91869711876,0.6344260608070251,30.976435236287205,1.7948713367712132,0.6543750232483169,27.810606467242263,1.6451781828495615,3000.0
5636.329149723053,0.3023369312286377,10277.832869291306,45,0,10277.832869291306,0.6674103770844227,27.42560930450157,1.5685484573819068,3003.0,15924.156435012816,0.6458599452554744,31.59390872483331,1.6998827412180657,0.6564952697424706,28.22653831729413,1.6268674210487162,3000.0
6101.895592927933,0.3288061618804931,11184.35877919197,49,0,11184.35877919197,0.6680495032246819,27.33048806192906,1.5607318720585672,3003.0,17297.043471097946,0.6373351162685281,31.25978823971252,1.7704858120665428,0.6564704715378606,27.795453719780493,1.626966613867156,3000.0
6551.3677270412445,0.3558964729309082,12091.59232020378,53,0,12091.59232020378,0.6716402300854105,27.7169196292207,1.5452642931845912,3003.0,18654.526938915253,0.6367915367127075,31.57522356902318,1.7875243842181627,0.661206928618368,28.386727606614663,1.607134055994346,3000.0
6947.837789773941,0.3840141296386719,12998.47541832924,57,0,12998.47541832924,0.6722212538492824,27.663777830720623,1.5399791557724711,3003.0,19958.67351913452,0.645312304703035,31.592576486329094,1.7104125950208506,0.6615541034829079,28.514780311332025,1.6011212663203185,3000.0
7398.508182287216,0.410121202468872,13905.392612934113,61,0,13905.392612934113,0.6720353262448434,27.874634872536475,1.5345551173668004,3003.0,21317.040204525,0.6419726115601753,31.322647468909235,1.7383781303537962,0.6616656954036527,28.34483396533981,1.5982109645261684,3000.0
7860.315135002136,0.4361395835876465,14811.750858068466,65,0,14811.750858068466,0.6758700830863983,28.15302193001125,1.52295506870606,3003.0,22685.972844839096,0.639839862739491,31.35546002974364,1.750524914212182,0.6634635652378768,28.38710292027735,1.5897224228465858,3000.0
8307.694834470749,0.4638090133666992,15719.01196050644,69,0,15719.01196050644,0.676393004473883,28.270439097440907,1.507897202370577,3003.0,24041.393263101578,0.6446076456436407,31.4607694815819,1.70755387893822,0.6663649551772451,28.723552170352782,1.5704562520923484,3000.0
8805.181766033173,0.490109920501709,16625.648103952408,73,0,16625.648103952408,0.6769972691883098,28.455708411135618,1.5047949893963164,3003.0,25446.29901123047,0.6421892660204815,31.83471304274466,1.7302817569727484,0.6631039912710319,28.4804147936836,1.5805877716953292,3000.0
9264.75872707367,0.5163156986236572,17532.69969558716,77,0,17532.69969558716,0.6791586775899134,28.56125897084122,1.5034387528324908,3003.0,26813.72331643105,0.6539095970125318,31.68178306560765,1.642856938303283,0.6662781614611102,28.9651479257645,1.5655317742495445,3000.0
9769.402087688446,0.5439293384552002,18439.357682466507,81,0,18439.357682466507,0.6795421532740689,28.37938850388464,1.4943885814304805,3003.0,28225.811796426773,0.6472619973466307,31.585825248115068,1.6923279956196533,0.6663649551772451,28.71746538618792,1.5669919622819308,3000.0
10325.432001590729,0.5717928409576416,19346.52473640442,85,0,19346.52473640442,0.6803207251176573,28.2929448890738,1.4833231654174657,3003.0,29689.781685113907,0.6477696553781889,31.601927277236584,1.7010030310767854,0.668534798080619,28.84221474774398,1.5566343527978574,3000.0
10834.386479616163,0.5981709957122803,20253.05328774452,89,0,20253.05328774452,0.6805182731973738,28.52796162623781,1.4834183080587997,3003.0,31106.044879198074,0.6566024837643842,32.3108766531917,1.6319686752307163,0.6680264348861142,28.965758075238888,1.5463846542510322,3000.0
11296.91486144066,0.6248736381530762,21159.80559134484,93,0,21159.80559134484,0.6804485503457092,28.235441321378275,1.478022866916507,3003.0,32476.16815471649,0.6506696300709155,32.01150264828328,1.6835527126032512,0.6669725111901899,28.59427755385545,1.54967177251367,3000.0
11853.368005514145,0.6523215770721436,22066.33202219009,97,0,22066.33202219009,0.6823659287664865,28.77214440576192,1.4687746027250017,3003.0,33939.9200835228,0.6505373254410666,31.856754982199696,1.6830828688006436,0.6690555603774286,28.918723544467984,1.5418837801143197,3000.0
12382.188193321228,0.6802687644958496,22973.197541713715,101,0,22973.197541713715,0.6830515368078555,28.863880437437803,1.4629913282203242,3003.0,35376.37883520126,0.6559672284537353,32.21310354119659,1.6421818481349202,0.6705434526540278,28.85159248450677,1.5276275247672069,3000.0
12855.649540662766,0.7120037078857422,23879.77606654167,105,0,23879.77606654167,0.6846900238219743,28.701698665481054,1.4574843123583754,3003.0,36757.22130227089,0.6552192937359336,32.00467688966261,1.6506685845586135,0.6717833628845271,29.35667622014854,1.5299022757002394,3000.0
13437.92945098877,0.7393734455108643,24786.65529060364,109,0,24786.65529060364,0.6863052698855383,28.751170615981145,1.4460062786880483,3003.0,38247.14504170418,0.6647118324297908,33.469535871457815,1.5777724976416971,0.6735564345141412,29.43997508861288,1.5188831547345971,3000.0
13965.867910385132,0.7673823833465576,25692.780466079712,113,0,25692.780466079712,0.6883853349601998,29.06766523906726,1.4340435440997037,3003.0,39682.02636814117,0.6556432884347422,32.28361897763706,1.6363945294356712,0.6737176228441061,29.02093517225926,1.5089654227783909,3000.0
14442.69022154808,0.7941491603851318,26599.4867515564,117,0,26599.4867515564,0.6899192376968218,29.280184537577973,1.4342076833129975,3003.0,41066.31902265549,0.6576333048189336,32.207075228888684,1.6290609851725122,0.6747219501308105,29.30333502858384,1.5053569934036777,3000.0
14945.248605012894,0.8221578598022461,27505.967490434647,121,0,27505.967490434647,0.6882342687815932,29.084553911395044,1.4326898495148452,3003.0,42476.15190219879,0.6692288364018457,33.57635406508834,1.5562299057174838,0.6748087438469454,29.44448698109777,1.5044819848792947,3000.0
15498.535583257675,0.8487112522125244,28412.74214243889,125,0,28412.74214243889,0.6917901342164895,29.632990895346904,1.411980165301261,3003.0,43936.97960853577,0.6617216763630982,33.00999470727988,1.6055239417417144,0.6776233400701789,29.46716857321022,1.49049318204362,3000.0
16190.659986019136,0.9117100238800048,29319.31472182274,129,0,29319.31472182274,0.6931962117250595,29.30698431450322,1.412018294985765,3003.0,45536.53421139717,0.6620793179708717,32.67449718476195,1.607990093847758,0.6767430038065244,28.88709123577745,1.4896657357007352,3000.0
16767.581305980682,0.9400038719177246,30226.030892133716,133,0,30226.030892133716,0.6950206263436175,29.74822663659232,1.408128159316716,3003.0,47020.949049949646,0.6636730309989831,33.57430623593186,1.5961196640158135,0.6788384520960682,29.60460651548385,1.4832650866077297,3000.0
,,,133,0,30226.030892133713,,,,,,,,,,,,
