global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4437,,,0.1253122318090882,0.1247662516548255,83274637.0,0.1270797869654605,95000000.0,3608.593127727509,3703.596980333328,3608.593127727509,94.77644205093384,0.0784175395965576,0.0
4500,0.030438818,0.13123502,,,,,,,,,,,
4600,0.021531247,0.1308096,,,,,,,,,,,
4700,0.013673481,0.11996734,,,,,,,,,,,
4800,0.029773775,0.12786621,,,,,,,,,,,
4900,0.026203837,0.11936463,,,,,,,,,,,
5000,0.011683382,0.11383276,,,,,,,,,,,
5100,0.01802377,0.11980307,,,,,,,,,,,
5200,0.036198262,0.12282942,,,,,,,,,,,
5300,0.0117946435,0.120290115,,,,,,,,,,,
5400,0.012753106,0.12280921,,,,,,,,,,,
5500,0.015812995,0.123327464,,,,,,,,,,,
5600,0.01595565,0.12814167,,,,,,,,,,,
5700,0.009980284,0.12909392,,,,,,,,,,,
5800,0.013398497,0.1243912,,,,,,,,,,,
5900,0.007022079,0.11798823,,,,,,,,,,,
5907,,,0.1223509699199934,0.1240833006610704,83274637.0,0.126378813774671,95000000.0,4809.2091228961945,4928.124733924866,4809.2091228961945,118.60356783866882,0.113487958908081,0.0
6000,0.01853717,0.118996054,,,,,,,,,,,
6100,0.0122985095,0.13203725,,,,,,,,,,,
6200,0.007613668,0.12756038,,,,,,,,,,,
6300,0.0166937,0.124905854,,,,,,,,,,,
6400,0.03614644,0.12535264,,,,,,,,,,,
6500,0.015680378,0.11928577,,,,,,,,,,,
6600,0.008495578,0.12265844,,,,,,,,,,,
6700,0.009632214,0.12956062,,,,,,,,,,,
6800,0.012654576,0.13643795,,,,,,,,,,,
6900,0.0055306843,0.123609945,,,,,,,,,,,
7000,0.022231864,0.120463625,,,,,,,,,,,
7100,0.013965599,0.1210383,,,,,,,,,,,
7200,0.015718106,0.118761785,,,,,,,,,,,
7300,0.008768973,0.13056423,,,,,,,,,,,
7380,,,0.1202990192006219,0.1239611781120703,83274637.0,0.1263131537417763,95000000.0,6009.665210485458,6152.315758228302,6009.665210485458,142.26434588432312,0.1388483047485351,0.0
7400,0.0076896576,0.12261726,,,,,,,,,,,
7500,0.013179587,0.1340989,,,,,,,,,,,
7600,0.006471432,0.11840753,,,,,,,,,,,
7700,0.008447223,0.12117125,,,,,,,,,,,
7800,0.008764246,0.119886845,,,,,,,,,,,
7900,0.015876336,0.120346665,,,,,,,,,,,
8000,0.021415552,0.12998495,,,,,,,,,,,
8100,0.009561063,0.12009554,,,,,,,,,,,
8200,0.007055857,0.12809063,,,,,,,,,,,
8300,0.017877981,0.12971504,,,,,,,,,,,
8400,0.0077746552,0.12237854,,,,,,,,,,,
8500,0.010965414,0.11620727,,,,,,,,,,,
8600,0.027943231,0.12821442,,,,,,,,,,,
8700,0.007305084,0.12290214,,,,,,,,,,,
8800,0.0063725766,0.12133311,,,,,,,,,,,
8849,,,0.1188920545128156,0.1237784538935456,83274637.0,0.1261293706517269,95000000.0,7210.176599979401,7376.717958927154,7210.176599979401,166.0789213180542,0.165597915649414,0.0
8900,0.010931205,0.12252474,,,,,,,,,,,
9000,0.009736824,0.12984271,,,,,,,,,,,
9100,0.011649327,0.12298307,,,,,,,,,,,
9200,0.012368037,0.12242368,,,,,,,,,,,
9300,0.007714263,0.124871954,,,,,,,,,,,
9389,,,,,,,,7703.295060634613,,,,,0.0
