global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
85,0.74617344,6.690071,0.00010837987,,,,,,,,,,,,,,
86,0.75682807,6.6827836,0.00010965485,,,,,,,,,,,,,,
87,0.74954355,6.703537,0.00011092983,,,,,,,,,,,,,,
88,0.75078326,6.697553,0.000112205045,,,,,,,,,,,,,,
89,0.7560323,6.666456,0.000113480026,,,,,,,,,,,,,,
90,0.75100076,6.6573696,0.00011475501,,,,,,,,,,,,,,
91,0.74052745,6.661387,0.00011603022,,,,,,,,,,,,,,
92,0.7487003,6.6542053,0.0001173052,,,,,,,,,,,,,,
93,0.7575695,6.659094,0.00011858018,,,,,,,,,,,,,,
94,0.743482,6.667073,0.000119855395,,,,,,,,,,,,,,
95,0.7672023,6.643905,0.000121130375,,,,,,,,,,,,,,
96,0.77174634,6.658516,0.00012240536,,,,,,,,,,,,,,
97,0.773886,6.677517,0.00012368057,,,,,,,,,,,,,,
98,0.77227366,6.631495,0.00012495555,,,,,,,,,,,,,,
99,0.78393644,6.6304035,0.00012623076,,,,,,,,,,,,,,
1513,,,,0.246771365404129,3.6556787490844727,0.2220799922943115,3.823183298110962,50000.0,0.1635000109672546,4.3923773765563965,10000.0,567.1414880752563,624.6620988845825,567.1414880752563,57.44337224960327,0.0278451442718505,0.0
3029,,,,0.3800621628761291,2.782090663909912,0.3548599779605865,2.9460649490356445,50000.0,0.2621999979019165,3.618485689163208,10000.0,1077.3304455280304,1153.2191524505615,1077.3304455280304,75.73503518104553,0.0551517009735107,0.0
4544,,,,0.4295081198215484,2.5232715606689453,0.4079599976539612,2.65826678276062,50000.0,0.315200001001358,3.3437728881835938,10000.0,1587.265885591507,1681.244206905365,1587.265885591507,93.743155002594,0.0862238407135009,0.0
6062,,,,0.4253627061843872,2.542469024658203,0.4028399884700775,2.672247171401977,50000.0,0.3040000200271606,3.37868070602417,10000.0,2097.509783506393,2209.6886019706726,2097.509783506393,111.8645122051239,0.1156489849090576,0.0
7581,,,,0.4599011242389679,2.362111806869507,0.4373199939727783,2.490978479385376,50000.0,0.3351000249385834,3.161802053451538,10000.0,2607.626947879792,2738.3661093711853,2607.626947879792,130.34805464744568,0.1430494785308838,0.0
9102,,,,0.4566724896430969,2.381204128265381,0.4008599817752838,2.69800066947937,50000.0,0.3148000240325928,3.354771137237549,10000.0,3117.740206003189,3266.9022834300995,3117.740206003189,148.6843459606171,0.179297924041748,0.0
10623,,,,0.4731146395206451,2.276749610900879,0.4379599988460541,2.481938123703003,50000.0,0.3323000073432922,3.2235636711120605,10000.0,3627.998422384262,3797.160064458847,3627.998422384262,168.60625767707825,0.2063841819763183,0.0
12145,,,,0.4709422588348388,2.304028272628784,0.4450799822807312,2.4406142234802246,50000.0,0.3478000164031982,3.118480682373047,10000.0,4137.940335988998,4327.013554811478,4137.940335988998,188.4259934425354,0.2478437423706054,0.0
13667,,,,0.4660793840885162,2.345844030380249,0.4420999884605407,2.4839258193969727,50000.0,0.3372000157833099,3.2148590087890625,10000.0,4647.990221977234,4859.824544429779,4647.990221977234,211.1066176891327,0.2783572673797607,0.0
15192,,,,0.449896365404129,2.4264917373657227,0.4248999953269958,2.569247245788574,50000.0,0.3226000070571899,3.23445200920105,10000.0,5158.1623730659485,5395.432492256165,5158.1623730659485,236.42970299720764,0.340632677078247,0.0
16717,,,,0.4511319994926452,2.437375068664551,0.4277399778366089,2.5665299892425537,50000.0,0.3251000046730041,3.2646780014038086,10000.0,5668.264872074127,5928.751528739929,5668.264872074127,259.43996238708496,0.4942312240600586,0.0
18243,,,,0.4519889950752258,2.402276039123535,0.4121799767017364,2.648681163787842,50000.0,0.3097000122070312,3.3735148906707764,10000.0,6178.30061507225,6460.968513250351,6178.30061507225,281.39048051834106,0.6690042018890381,0.0
19770,,,,0.4564134180545807,2.4084243774414062,0.4263999760150909,2.574959516525269,50000.0,0.3257000148296356,3.26848578453064,10000.0,6688.302406549454,6993.714755296707,6688.302406549454,304.02633333206177,0.7279720306396484,0.0
21297,,,,0.4503946006298065,2.391871929168701,0.4284199774265289,2.529747009277344,50000.0,0.328000009059906,3.269402503967285,10000.0,7198.147791385651,7530.994928121567,7198.147791385651,331.2605049610138,0.8783495426177979,0.0
22826,,,,0.4508330523967743,2.425875186920166,0.4271999895572662,2.5657107830047607,50000.0,0.3299000263214111,3.2645695209503174,10000.0,7708.34410572052,8059.980723142624,7708.34410572052,349.9299669265747,0.9492244720458984,0.0
24354,,,,0.4775191247463226,2.274435043334961,0.4533799886703491,2.4217689037323,50000.0,0.343500018119812,3.13217568397522,10000.0,8218.478722333908,8588.821368455887,8218.478722333908,368.5558111667633,0.9800386428833008,0.0
25883,,,,0.4656808078289032,2.322645902633667,0.4253399968147278,2.5694375038146973,50000.0,0.3350000083446502,3.2505135536193848,10000.0,8728.559906482697,9118.053968191149,8728.559906482697,387.6283574104309,1.0100758075714111,0.0
27412,,,,0.4604193270206451,2.3578014373779297,0.4294399917125702,2.542609214782715,50000.0,0.3231000006198883,3.317776679992676,10000.0,9238.689763069153,9648.295129776,9238.689763069153,407.6581656932831,1.041676044464111,0.0
28941,,,,0.4209781587123871,2.579666376113892,0.3918399810791015,2.761113166809082,50000.0,0.3108000159263611,3.359355926513672,10000.0,9748.718851566317,10181.862021446228,9748.718851566317,431.1136739253998,1.075042963027954,0.0
30470,,,,0.406628668308258,2.700744152069092,0.3846199810504913,2.835585594177246,50000.0,0.2997000217437744,3.470113515853882,10000.0,10258.679720640182,10715.71453166008,10258.679720640182,454.92749190330505,1.1038784980773926,0.0
32000,,,,0.4573102593421936,2.3754212856292725,0.4340199828147888,2.518303155899048,50000.0,0.3458000123500824,3.156115293502808,10000.0,10768.84603714943,11251.044497728348,10768.84603714943,480.0113527774811,1.1348896026611328,0.0
33531,,,,0.4923668503761291,2.17399525642395,0.4674599766731262,2.322016954421997,50000.0,0.3539000153541565,3.062875509262085,10000.0,11279.065481424332,11785.081702947617,11279.065481424332,503.74961256980896,1.165339708328247,0.0
35062,,,,0.5113799571990967,2.074902296066284,0.4649399816989898,2.340219259262085,50000.0,0.3623000085353851,3.03894305229187,10000.0,11789.315185308456,12318.655032873154,11789.315185308456,526.9856717586517,1.2041513919830322,0.0
36593,,,,0.4787348508834839,2.2798268795013428,0.4425999820232391,2.4827051162719727,50000.0,0.3366000056266784,3.210456609725952,10000.0,12299.343026638033,12857.86124920845,12299.343026638033,556.0742065906525,1.2449467182159424,0.0
38124,,,,0.4624920189380646,2.3506853580474854,0.4345600008964538,2.513444662094116,50000.0,0.3267000019550323,3.256848096847534,10000.0,12809.266270160677,13390.13184285164,12809.266270160677,578.3406631946564,1.2768094539642334,0.0
39656,,,,0.502949595451355,2.1295759677886963,0.4725199937820434,2.298948049545288,50000.0,0.3647000193595886,3.009860754013061,10000.0,13319.36809849739,13922.884860754011,13319.36809849739,600.9067137241364,1.3136680126190186,0.0
41187,,,,0.4796117544174194,2.29077696800232,0.4499399960041046,2.436241865158081,50000.0,0.3499000072479248,3.150184392929077,10000.0,13829.32180070877,14453.661311149595,13829.32180070877,621.6504466533661,1.3444502353668213,0.0
42718,,,,0.509187638759613,2.094021797180176,0.4514399766921997,2.4203250408172607,50000.0,0.3458000123500824,3.116712808609009,10000.0,14339.356164932253,14985.879384279251,14339.356164932253,643.7521378993988,1.3756182193756104,0.0
44250,,,,0.4104751050472259,2.6958494186401367,0.3842400014400482,2.83984637260437,50000.0,0.2854000031948089,3.600024700164795,10000.0,14849.599718809128,15517.18005824089,14849.599718809128,664.7282655239105,1.4082226753234863,0.0
45782,,,,0.4103156924247741,2.710376024246216,0.3845599889755249,2.8689117431640625,50000.0,0.2920000255107879,3.547852039337158,10000.0,15359.705826044084,16046.383490085602,15359.705826044084,683.7313313484192,1.4546749591827393,0.0
47313,,,,0.4457708895206451,2.441301822662353,0.4241999983787536,2.58461594581604,50000.0,0.3308000266551971,3.2767932415008545,10000.0,15869.742715120316,16576.49105811119,15869.742715120316,703.7199461460114,1.4872069358825684,0.0
48845,,,,0.472058355808258,2.305574417114258,0.4468999803066253,2.446754217147827,50000.0,0.3329000174999237,3.2351293563842773,10000.0,16379.79636001587,17105.260880708694,16379.79636001587,722.3571701049805,1.5183584690093994,0.0
50377,,,,0.4929049611091614,2.190083742141724,0.4679999947547912,2.32949161529541,50000.0,0.3682000041007995,3.033768653869629,10000.0,16889.985728025436,17638.43295264244,16889.985728025436,745.2573072910309,1.550652027130127,0.0
51909,,,,0.5080317258834839,2.1125850677490234,0.4645600020885467,2.339761257171631,50000.0,0.3576000034809112,3.102379322052002,10000.0,17399.95636034012,18171.16501641273,17399.95636034012,767.9411909580231,1.578162431716919,0.0
53441,,,,0.5325254797935486,1.9891939163208008,0.492059975862503,2.197781562805176,50000.0,0.3791000247001648,2.951582193374634,10000.0,17910.06790280342,18701.656069755554,17910.06790280342,788.2446734905243,1.604606866836548,0.0
54974,,,,0.5173588991165161,2.072873592376709,0.4860599935054779,2.229753494262696,50000.0,0.3786000311374664,2.963813781738281,10000.0,18420.275223970413,19231.741572141647,18420.275223970413,808.0440471172333,1.6360058784484863,0.0
56507,,,,0.5389229655265808,1.938634991645813,0.5111799836158752,2.0924830436706543,50000.0,0.3965000212192535,2.810516834259033,10000.0,18930.519020557404,19762.75896525383,18930.519020557404,828.7352063655853,1.670886754989624,0.0
58039,,,,0.5155253410339355,2.0769081115722656,0.4884399771690368,2.2173545360565186,50000.0,0.3730000257492065,2.962857961654663,10000.0,19440.453864574432,20291.266043901443,19440.453864574432,847.2279977798462,1.7019524574279783,0.0
59572,,,,0.5440250039100647,1.92465889453888,0.4820199906826019,2.245015382766724,50000.0,0.3746000230312347,2.934256076812744,10000.0,19950.65998744965,20820.39413356781,19950.65998744965,866.0636613368988,1.7398486137390137,0.0
61104,,,,0.5405372977256775,1.95134961605072,0.5031799674034119,2.158081293106079,50000.0,0.3851000070571899,2.877863645553589,10000.0,20460.61669826508,21348.250914812088,20460.61669826508,883.8794085979462,1.7764794826507568,0.0
62637,,,,0.5269849896430969,2.0417938232421875,0.4950999915599823,2.202338695526123,50000.0,0.381600022315979,2.9625256061553955,10000.0,20970.654366970062,21876.65320611,20970.654366970062,902.1628241539,1.8087410926818848,0.0
64170,,,,0.546894907951355,1.907686948776245,0.5144000053405762,2.088131904602051,50000.0,0.3924000263214111,2.849670171737671,10000.0,21480.722445487976,22404.126801013947,21480.722445487976,919.4847939014436,1.8441574573516848,0.0
65703,,,,0.5262276530265808,2.000495672225952,0.5004599690437317,2.150866985321045,50000.0,0.3912000060081482,2.8529529571533203,10000.0,21990.922874212265,22931.449078321457,21990.922874212265,936.5233058929444,1.879719495773316,0.0
67235,,,,0.5280213356018066,2.0173556804656982,0.4878199994564056,2.237865209579468,50000.0,0.3772000074386596,2.980405569076538,10000.0,22500.89857196808,23458.6976313591,22500.89857196808,953.7153725624084,1.912921905517578,0.0
68767,,,,0.5629384517669678,1.83547842502594,0.5148599743843079,2.0675413608551025,50000.0,0.40420001745224,2.7991788387298584,10000.0,23011.058282852173,23986.4428255558,23011.058282852173,971.217397928238,1.945470809936524,0.0
70296,,,,0.5728037357330322,1.7999438047409058,0.5347399711608887,2.0095131397247314,50000.0,0.4111000299453735,2.75547456741333,10000.0,23520.056636095047,24513.74925518036,23520.056636095047,988.268634557724,3.153780221939087,0.0
71828,,,,0.5486885905265808,1.8979023694992063,0.5189799666404724,2.0716023445129395,50000.0,0.4107000231742859,2.807987928390503,10000.0,24030.083567142487,25040.90003156662,24030.083567142487,1005.3046989440918,3.192535161972046,0.0
73361,,,,0.5597297549247742,1.8361879587173464,0.5266199707984924,2.01034951210022,50000.0,0.41880002617836,2.7004542350769043,10000.0,24540.18539905548,25568.2466917038,24540.18539905548,1022.4695720672609,3.224385976791382,0.0
74893,,,,0.5823700428009033,1.734141230583191,0.5513799786567688,1.8936482667922967,50000.0,0.4312000274658203,2.6120433807373047,10000.0,25050.237002134323,26095.342815876007,25050.237002134323,1039.4316313266754,3.2589035034179688,0.0
76426,,,,0.5983538031578064,1.6315847635269165,0.5418800115585327,1.9419876337051392,50000.0,0.429500013589859,2.6668710708618164,10000.0,25560.484397411343,26623.65606927872,25560.484397411343,1057.4152207374573,3.2935476303100586,0.0
77959,,,,0.5845025181770325,1.709439754486084,0.5452799797058105,1.917485237121582,50000.0,0.4273000061511993,2.641155481338501,10000.0,26070.70871090889,27151.120398283005,26070.70871090889,1074.5712018013,3.3285577297210693,0.0
79492,,,,0.5874919891357422,1.7030731439590454,0.5480599999427795,1.9103977680206297,50000.0,0.4324000179767608,2.613109588623047,10000.0,26580.769879102707,27678.28666472435,26580.769879102707,1091.5939173698423,3.3627588748931885,0.0
81024,,,,0.5962212681770325,1.660599946975708,0.5609599947929382,1.8465747833251955,50000.0,0.4360000193119049,2.5734012126922607,10000.0,27090.77158331871,28205.6485786438,27090.77158331871,1108.8712153434751,3.397823572158813,0.0
82557,,,,0.5892458558082581,1.7044051885604858,0.5576599836349487,1.868781805038452,50000.0,0.4422000348567962,2.600584983825684,10000.0,27600.712104082108,28732.75107073784,27600.712104082108,1125.9476537704468,3.4346864223480225,0.0
84090,,,,0.6341477632522583,1.474645495414734,0.5692799687385559,1.8094778060913088,50000.0,0.4415000081062317,2.5495643615722656,10000.0,28110.86545443535,29260.559856176376,28110.86545443535,1143.5123891830444,3.4759016036987305,0.0
85623,,,,0.626375138759613,1.5240139961242676,0.5765399932861328,1.784092664718628,50000.0,0.453900009393692,2.513489007949829,10000.0,28620.994599580765,29788.079160690308,28620.994599580765,1160.819284915924,3.511460781097412,0.0
87156,,,,0.6180843114852905,1.5425182580947876,0.5787599682807922,1.7596179246902466,50000.0,0.4489000141620636,2.5022225379943848,10000.0,29131.03162431717,30315.345375299454,29131.03162431717,1177.9645867347715,3.545797824859619,0.0
88688,,,,0.6200175285339355,1.5381851196289062,0.5813199877738953,1.7544721364974976,50000.0,0.4564000070095062,2.474043130874634,10000.0,29641.11294293404,30842.77526140213,29641.11294293404,1195.2256083488464,3.5855963230133057,0.0
90221,,,,0.6175661683082581,1.5785692930221558,0.581059992313385,1.7454990148544312,50000.0,0.4535000324249267,2.490901231765747,10000.0,30151.18458461761,31370.08654212952,30151.18458461761,1212.3827362060547,3.619611024856568,0.0
91754,,,,0.6356026530265808,1.4786440134048462,0.5974400043487549,1.67268168926239,50000.0,0.4687000215053558,2.3920602798461914,10000.0,30661.360869169235,31897.462755918503,30661.360869169235,1229.4996514320374,3.654995203018189,0.0
93287,,,,0.6538185477256775,1.3882827758789062,0.5965799689292908,1.670942783355713,50000.0,0.4754000306129455,2.3645710945129395,10000.0,31171.585048675537,32424.838736772537,31171.585048675537,1246.561998128891,3.695448875427246,0.0
94819,,,,0.6356226205825806,1.4931224584579468,0.5866599678993225,1.7212316989898682,50000.0,0.4635000228881836,2.448706150054932,10000.0,31681.50798869133,32952.01740217209,31681.50798869133,1263.7336659431458,3.732286930084229,0.0
96352,,,,0.6538584232330322,1.3944134712219238,0.6074000000953674,1.618512511253357,50000.0,0.4806000292301178,2.322744369506836,10000.0,32191.75120949745,33479.54966759682,32191.75120949745,1280.936819076538,3.770485162734986,0.0
97885,,,,0.6620296239852905,1.3639826774597168,0.6144399642944336,1.6021535396575928,50000.0,0.4887000322341919,2.2944445610046387,10000.0,32701.95840287209,34007.02274441719,32701.95840287209,1298.116337776184,3.80865740776062,0.0
99418,,,,0.6683474183082581,1.329115867614746,0.6244199872016907,1.5486249923706057,50000.0,0.5039000511169434,2.240251302719116,10000.0,33212.079870939255,34534.45076274872,33212.079870939255,1315.3360741138458,3.844160795211792,0.0
100950,,,,0.6986208558082581,1.1898767948150637,0.6258800029754639,1.5330793857574463,50000.0,0.501300036907196,2.222574234008789,10000.0,33722.024883031845,35061.70224046707,33722.024883031845,1332.5523414611816,3.885772943496704,0.0
102483,,,,0.6883569955825806,1.2358169555664062,0.6304599642753601,1.5199391841888428,50000.0,0.5021000504493713,2.2511935234069824,10000.0,34232.11379957199,35588.96221828461,34232.11379957199,1349.6396279335022,3.92071795463562,0.0
104016,,,,0.6903898119926453,1.2249919176101685,0.634440004825592,1.4946357011795044,50000.0,0.5042999982833862,2.216348648071289,10000.0,34742.22087955475,36116.21388983727,34742.22087955475,1366.6984601020813,3.958304643630981,0.0
105547,,,,0.6912468075752258,1.2212164402008057,0.6406199932098389,1.4759968519210815,50000.0,0.5157999992370605,2.1567840576171875,10000.0,35252.19115304947,36643.2637116909,35252.19115304947,1383.6930005550385,3.995031595230103,0.0
107079,,,,0.6999362111091614,1.191910743713379,0.6494199633598328,1.4393118619918823,50000.0,0.5238000154495239,2.143160343170166,10000.0,35762.18736457825,37170.61429095268,35762.18736457825,1400.9588944911957,4.035162687301636,0.0
108611,,,,0.7224170565605164,1.096422791481018,0.6481599807739258,1.4272589683532717,50000.0,0.5260000228881836,2.1133103370666504,10000.0,36272.20121073723,37697.98084235191,36272.20121073723,1418.2263851165771,4.072210788726807,0.0
110143,,,,0.7267418503761292,1.0727057456970217,0.6577000021934509,1.3933987617492676,50000.0,0.5320000052452087,2.1018245220184326,10000.0,36782.260327100754,38225.38669872284,36782.260327100754,1435.4817583560944,4.114259719848633,0.0
111674,,,,0.7320232391357422,1.0300085544586182,0.6692000031471252,1.3345597982406616,50000.0,0.5448000431060791,2.013314008712769,10000.0,37292.22726154328,38752.589423418045,37292.22726154328,1452.633267879486,4.148148059844971,0.0
113206,,,,0.7351522445678711,1.0343035459518433,0.6715399622917175,1.3240373134613037,50000.0,0.5444000363349915,2.022698163986206,10000.0,37802.32092261314,39280.16384100914,37802.32092261314,1470.0298056602478,4.184706211090088,0.0
114737,,,,0.7486447691917419,0.981716811656952,0.6829000115394592,1.2717227935791016,50000.0,0.5543000102043152,1.948779582977295,10000.0,38312.30933094025,39807.62722039223,38312.30933094025,1487.4252021312714,4.216222286224365,0.0
116269,,,,0.7457150816917419,0.975722074508667,0.6832599639892578,1.2721291780471802,50000.0,0.5616000294685364,1.952808499336243,10000.0,38822.38372540474,40334.72937083244,38822.38372540474,1504.3666722774506,4.254544973373413,0.0
117801,,,,0.7682756781578064,0.8915123343467712,0.685759961605072,1.256905198097229,50000.0,0.5568000078201294,1.949074864387512,10000.0,39332.4042994976,40862.0290825367,39332.4042994976,1521.560229063034,4.292217254638672,0.0
119334,,,,0.7743940949440002,0.8743370771408081,0.6963199973106384,1.223498821258545,50000.0,0.5675000548362732,1.8992362022399905,10000.0,39842.56732845306,41389.34434127808,39842.56732845306,1538.6261451244354,4.330179214477539,0.0
120866,,,,0.7762476205825806,0.857067883014679,0.7022599577903748,1.1934759616851809,50000.0,0.574400007724762,1.881986379623413,10000.0,40352.51754832268,41916.5133664608,40352.51754832268,1555.760756731033,4.364510774612427,0.0
122398,,,,0.7828842401504517,0.8274243474006653,0.7083799839019775,1.1646132469177246,50000.0,0.5843000411987305,1.8376010656356807,10000.0,40862.62658882141,42443.973346948624,40862.62658882141,1573.0276412963867,4.400629997253418,0.0
123930,,,,0.7880859375,0.804450511932373,0.7131800055503845,1.145367980003357,50000.0,0.5836000442504883,1.829630136489868,10000.0,41372.53950929642,42970.99090504646,41372.53950929642,1590.0414719581604,4.442786455154419,0.0
125462,,,,0.8137156963348389,0.7047127485275269,0.7190200090408325,1.1164209842681885,50000.0,0.5940999984741211,1.7783825397491455,10000.0,41882.53280878067,43498.07492589951,41882.53280878067,1607.0483458042145,4.477980136871338,0.0
126994,,,,0.8134765625,0.6939634680747986,0.7192800045013428,1.1105906963348389,50000.0,0.5956000089645386,1.7652145624160769,10000.0,42392.51155495644,44025.23918604851,42392.51155495644,1624.1489872932434,4.514052629470825,0.0
128527,,,,0.8103674650192261,0.7071963548660278,0.7258399724960327,1.0865867137908936,50000.0,0.6016000509262085,1.7496496438980105,10000.0,42902.67169976234,44552.68013930321,42902.67169976234,1641.3463852405548,4.549072980880737,0.0
130058,,,,0.8202327489852905,0.6756601929664612,0.7311999797821045,1.070230484008789,50000.0,0.6073000431060791,1.716509461402893,10000.0,43412.60768413544,45079.92921209335,43412.60768413544,1658.570758342743,4.589077711105347,0.0
131590,,,,0.8256337642669678,0.6580780148506165,0.7340199947357178,1.0491989850997925,50000.0,0.6077000498771667,1.7101987600326538,10000.0,43922.64958119392,45607.14044642448,43922.64958119392,1675.6552715301514,4.625481128692627,0.0
133122,,,,0.8300382494926453,0.6362463235855103,0.7376599907875061,1.0390915870666504,50000.0,0.6107000112533569,1.6950100660324097,10000.0,44432.71419215202,46134.465245723724,44432.71419215202,1692.8269882202148,4.663486003875732,0.0
134654,,,,0.8381098508834839,0.6075482964515686,0.7392599582672119,1.029811143875122,50000.0,0.6137000322341919,1.6850758790969849,10000.0,44942.76311373711,46661.64795923233,44942.76311373711,1709.8735241889954,4.70240330696106,0.0
136186,,,,0.8388671875,0.6033520698547363,0.7414000034332275,1.024195671081543,50000.0,0.6162000298500061,1.672055959701538,10000.0,45452.83387327194,47188.913081884384,45452.83387327194,1726.9771921634674,4.744082450866699,0.0
