global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
25,0.7893240451812744,0.0043333333333333,,,,,,,,,,,,,,,,,
26,0.7941461205482483,0.0045,,,,,,,,,,,,,,,,,
27,0.7891774773597717,0.0046666666666666,,,,,,,,,,,,,,,,,
28,0.7899280190467834,0.0048333333333333,,,,,,,,,,,,,,,,,
29,0.7906051874160767,0.005,,,,,,,,,,,,,,,,,
30,0.7929378747940063,0.0051666666666666,,,,,,,,,,,,,,,,,
31,0.7894131541252136,0.0053333333333333,,,,,,,,,,,,,,,,,
32,0.7911021709442139,0.0055,,,,,,,,,,,,,,,,,
33,0.7868062257766724,0.0056666666666666,,,,,,,,,,,,,,,,,
34,0.7883495092391968,0.0058333333333333,,,,,,,,,,,,,,,,,
35,0.7897854447364807,0.006,,,,,,,,,,,,,,,,,
36,0.7897868752479553,0.0061666666666666,,,,,,,,,,,,,,,,,
37,0.7880234718322754,0.0063333333333333,,,,,,,,,,,,,,,,,
38,0.79054856300354,0.0065,,,,,,,,,,,,,,,,,
39,0.7915882468223572,0.0066666666666666,,,,,,,,,,,,,,,,,
40,0.7892537117004395,0.0068333333333333,,,,,,,,,,,,,,,,,
41,0.7875792980194092,0.007,,,,,,,,,,,,,,,,,
42,0.7888948917388916,0.0071666666666666,,,,,,,,,,,,,,,,,
43,0.7951565980911255,0.0073333333333333,,,,,,,,,,,,,,,,,
44,0.7919815182685852,0.0075,,,,,,,,,,,,,,,,,
45,0.7904663681983948,0.0076666666666666,,,,,,,,,,,,,,,,,
46,0.7888489365577698,0.0078333333333333,,,,,,,,,,,,,,,,,
47,0.7880533337593079,0.008,,,,,,,,,,,,,,,,,
48,0.7885087728500366,0.0081666666666666,,,,,,,,,,,,,,,,,
49,0.7925561666488647,0.0083333333333333,,,,,,,,,,,,,,,,,
50,0.7875560522079468,0.0085,,,,,,,,,,,,,,,,,
51,0.7921524047851562,0.0086666666666666,,,,,,,,,,,,,,,,,
52,0.7878053188323975,0.0088333333333333,,,,,,,,,,,,,,,,,
53,0.7899693250656128,0.009,,,,,,,,,,,,,,,,,
54,0.7893825173377991,0.0091666666666666,,,,,,,,,,,,,,,,,
55,0.7818660736083984,0.0093333333333333,,,,,,,,,,,,,,,,,
56,0.7874407768249512,0.0095,,,,,,,,,,,,,,,,,
57,0.7923131585121155,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.7857322096824646,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7874079942703247,0.01,,,,,,,,,,,,,,,,,
60,0.7927656173706055,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7900791168212891,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7878885865211487,0.0105,,,,,,,,,,,,,,,,,
63,0.7890133261680603,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7877572178840637,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7931596636772156,0.011,,,,,,,,,,,,,,,,,
66,0.7933759093284607,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7925571799278259,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.7906221151351929,0.0115,,,,,,,,,,,,,,,,,
69,0.7869283556938171,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7903406620025635,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7922309637069702,0.012,,,,,,,,,,,,,,,,,
72,0.7879748344421387,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7926592826843262,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7919752597808838,0.0125,,,,,,,,,,,,,,,,,
75,0.7849884033203125,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7956438064575195,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7902438640594482,0.013,,,,,,,,,,,,,,,,,
78,0.7893536686897278,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7918587923049927,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7857983112335205,0.0135,,,,,,,,,,,,,,,,,
81,0.7911980152130127,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.789146363735199,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7907691597938538,0.014,,,,,,,,,,,,,,,,,
84,0.7856243848800659,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7909455299377441,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7929844856262207,0.0145,,,,,,,,,,,,,,,,,
87,0.792736828327179,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7847948670387268,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7894620299339294,0.015,,,,,,,,,,,,,,,,,
90,0.7875067591667175,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7869534492492676,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7872130870819092,0.0155,,,,,,,,,,,,,,,,,
93,0.7893580198287964,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7940643429756165,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7877740859985352,0.016,,,,,,,,,,,,,,,,,
96,0.7944145202636719,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7898760437965393,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7832878828048706,0.0165,,,,,,,,,,,,,,,,,
99,0.7900683879852295,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7850764393806458,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0565987825393676,0.0835,,,,,,,,,,,,,,,,,
661,,,0.9868168589683892,0.0526278049566137,0.0444822157593565,0.9841398969073002,0.0627342531543622,0.0480021389434633,43793.0,0.9831475794573244,0.0660863674443465,0.0482364177049859,43793.0,254.2082846164704,473.4050984382629,254.2082846164704,217.72810864448547,0.0323221683502197,0.0
1000,0.052033819258213,0.1668333333333333,,,,,,,,,,,,,,,,,
1324,,,0.9869035644372086,0.0488409092945832,0.0841878181108992,0.9843209464588576,0.0581281835899284,0.0845445103515317,43793.0,0.9833737610031846,0.0613822677669395,0.0847217200282333,43793.0,493.846152305603,781.209442615509,493.846152305603,284.64831590652466,0.0601897239685058,0.0
1500,0.0485715307295322,0.2501666666666666,,,,,,,,,,,,,,,,,
1991,,,0.987350664006467,0.0457902486859456,0.1215274272874369,0.9846574712979628,0.0555067010153388,0.1126649686086252,43793.0,0.983659752194319,0.0587861750952637,0.1090036610840734,43793.0,733.3073461055756,1091.428077459335,733.3073461055756,353.96632409095764,0.0871875286102294,0.0
2000,0.0514341406524181,0.3335,,,,,,,,,,,,,,,,,
2500,0.0504589304327964,0.4168333333333333,,,,,,,,,,,,,,,,,
2654,,,0.9874644215416796,0.0451531777061858,0.1330270927287959,0.9847881842028988,0.0548447195639872,0.1281038622381982,43793.0,0.9837730535645915,0.058114112907132,0.1260046316322853,43793.0,972.4868876934052,1401.2171573638916,972.4868876934052,423.0318284034729,0.1153075695037841,0.0
3000,0.0464417971670627,0.5001666666666666,,,,,,,,,,,,,,,,,
3311,,,0.9877592732435893,0.0425607556236939,0.1690694567200312,0.9850337783255272,0.0520561670206469,0.1521011261850351,43793.0,0.9840801044899776,0.0551912258092097,0.1546076644806968,43793.0,1211.7785115242004,1713.3910002708435,1211.7785115242004,494.3278729915619,0.1425385475158691,0.0
3500,0.0475761033594608,0.5835,,,,,,,,,,,,,,,,,
3970,,,0.9880821290845896,0.0407442796830149,0.2091537851752069,0.9853682734611398,0.0503841860828102,0.1690839724429476,43793.0,0.9844954024494156,0.0533005947479549,0.1724764912341387,43793.0,1451.033606052399,2028.2416615486145,1451.033606052399,568.6206328868866,0.1705405712127685,0.0
4000,0.0456174984574317,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0474834181368351,0.7501666666666666,,,,,,,,,,,,,,,,,
4628,,,0.9883852043012782,0.0396159799813093,0.2326323718265355,0.9856004715407154,0.0492178740560863,0.1874600408269653,43793.0,0.9847173720484256,0.0521520429100509,0.1851593226687397,43793.0,1690.4321706295011,2343.8418645858765,1690.4321706295011,643.4611597061157,0.1987695693969726,0.0
5000,0.0404485538601875,0.8335,,,,,,,,,,,,,,,,,
5288,,,0.9888927122491216,0.037897958802736,0.2598385195029219,0.985818055755143,0.0482950979057925,0.2038476190213725,43793.0,0.9849359720899554,0.0511622419814008,0.2010689171299922,43793.0,1929.5997104644773,2658.9654598236084,1929.5997104644773,717.8078207969666,0.2270758152008056,0.0
5500,0.0411177538335323,0.9168333333333332,,,,,,,,,,,,,,,,,
5945,,,0.9890307569859256,0.0371707554985106,0.2754342070257858,0.9859694716357056,0.0476335445950213,0.215065479108594,43793.0,0.985062751690149,0.0504545329024652,0.2092375876529265,43793.0,2168.992474794388,2974.6870687007904,2168.992474794388,792.68434882164,0.2554702758789062,0.0
6000,0.0449337363243103,1.0,,,,,,,,,,,,,,,,,
6500,0.0408689863979816,1.0,,,,,,,,,,,,,,,,,
6600,,,0.989341570701019,0.0359613439807042,0.3071328851799835,0.986135501381416,0.0470289593527519,0.2228941152507919,43793.0,0.9852341779269556,0.0498928632088127,0.2154838029476123,43793.0,2408.404055595398,3290.836312532425,2408.404055595398,867.931747674942,0.2842166423797607,0.0
7000,0.0378382168710231,1.0,,,,,,,,,,,,,,,,,
7254,,,0.9894439074288186,0.0352822783691532,0.3349707849412064,0.9862804222108018,0.0465154602261333,0.2327094727931948,43793.0,0.985372329783645,0.0493771300604961,0.2225381308845185,43793.0,2647.4745032787323,3607.267723798752,2647.4745032787323,943.3028206825256,0.3142051696777344,0.0
7500,0.0427768006920814,1.0,,,,,,,,,,,,,,,,,
7909,,,0.9896975605616504,0.034545604810123,0.3406672672662181,0.9863912440215084,0.0460977662757863,0.2387141249261751,43793.0,0.9855092180562792,0.0489188406279338,0.2294523189281173,43793.0,2886.3760221004486,3923.183700799942,2886.3760221004486,1018.4676795005798,0.3437683582305908,0.0
8000,0.0401012636721134,1.0,,,,,,,,,,,,,,,,,
8500,0.0414571017026901,1.0,,,,,,,,,,,,,,,,,
8567,,,0.990039358803297,0.0333044444158836,0.3680546292209429,0.9865089668240904,0.0457785732016624,0.2442100788931085,43793.0,0.9856010384976154,0.0485927010277992,0.2354920142916624,43793.0,3125.0333547592163,4239.404929637909,3125.0333547592163,1093.9052271842957,0.9200055599212646,0.0
9000,0.0370135083794593,1.0,,,,,,,,,,,,,,,,,
9224,,,0.990177905224359,0.0328629158775844,0.3776674376903329,0.9865832539719268,0.0455916755669164,0.2511564272973817,43793.0,0.9856755899568654,0.0484383496286537,0.2386265839281661,43793.0,3364.388777256012,4555.390949964523,3364.388777256012,1168.6634345054626,0.949155569076538,0.0
9500,0.0407743901014328,1.0,,,,,,,,,,,,,,,,,
9881,,,0.9904328416000208,0.0320671093606968,0.397203823790924,0.9866628183488444,0.0453675075017841,0.2593580414988251,43793.0,0.9857492990267456,0.0482302564201652,0.2428665451589668,43793.0,3603.5256576538086,4873.451148986816,3603.5256576538086,1245.629272222519,0.97906756401062,0.0
10000,0.0385684035718441,1.0,,,,,,,,,,,,,,,,,
10500,0.0402494147419929,1.0,,,,,,,,,,,,,,,,,
10539,,,0.9905894092754391,0.0314401244421359,0.4294431610513881,0.9867078777663844,0.0452308164857794,0.2662980608966261,43793.0,0.9858225869019404,0.0480525945276701,0.24976909052816,43793.0,3842.7783777713776,5192.413281440735,3842.7783777713776,1323.669668674469,1.0098295211791992,0.0
11000,0.0372090190649032,1.0,,,,,,,,,,,,,,,,,
11195,,,0.9906235209785098,0.0312123779296201,0.4154432885526188,0.9867703926339624,0.0451067952595463,0.2699740854422817,43793.0,0.9858937688037104,0.0479289607252804,0.2545692363712271,43793.0,4082.147928237915,5510.979498624802,4082.147928237915,1401.1713862419128,1.040520191192627,0.0
11500,0.0396113470196723,1.0,,,,,,,,,,,,,,,,,
11849,,,0.9909420250647653,0.0302094048008565,0.4281780781363068,0.986812204525914,0.0450274750813302,0.2719420854931934,43793.0,0.985917355706072,0.047866933226743,0.2569749281222132,43793.0,4321.223069190979,5828.769092082977,4321.223069190979,1477.816598892212,1.0712838172912598,0.0
12000,0.0392530150711536,1.0,,,,,,,,,,,,,,,,,
12500,0.0444328971207141,1.0,,,,,,,,,,,,,,,,,
12502,,,0.9910107337167882,0.0298475839537727,0.4498523625051758,0.9868666005795208,0.044962283542271,0.2687461908676543,43793.0,0.9859388366350084,0.0477858400875411,0.2575840206570294,43793.0,4560.088547229767,6146.669364690781,4560.088547229767,1554.5095176696775,1.1023578643798828,0.0
13000,0.0400818474590778,1.0,,,,,,,,,,,,,,,,,
13155,,,0.9912542738817172,0.0293353680425941,0.464191859726125,0.9869201847517308,0.0448840479868588,0.2700299364216394,43793.0,0.986007912563353,0.0477088897929364,0.2604984132193217,43793.0,4798.857007265091,6464.260371685028,4798.857007265091,1630.9498279094696,1.1327521800994873,0.0
13500,0.0387722216546535,1.0,,,,,,,,,,,,,,,,,
13807,,,0.9912251270506508,0.02911579979321,0.4722661178902897,0.9869408877273572,0.0448407455314047,0.2711537510117747,43793.0,0.9860146516783134,0.0476706630846866,0.2607657766798091,43793.0,5037.704156398773,6784.1732172966,5037.704156398773,1709.841168165207,1.1635961532592771,0.0
14000,0.0373215079307556,1.0,,,,,,,,,,,,,,,,,
14463,,,0.9913580524025996,0.0285926530450308,0.485376252173135,0.9869445411936444,0.0448382623160378,0.2728988694869143,43793.0,0.9860373961913048,0.0477196105139038,0.2593820985738977,43793.0,5276.996410608292,7103.18604850769,5276.996410608292,1787.4441483020782,1.1934950351715088,0.0
14500,0.0375413075089454,1.0,,,,,,,,,,,,,,,,,
15000,0.0380539819598197,1.0,,,,,,,,,,,,,,,,,
15116,,,0.9914507538639288,0.0284267689406173,0.4860053692275109,0.9869644322878736,0.0448496032843038,0.2740281247316876,43793.0,0.986050874421226,0.0477597424699867,0.2605227106367799,43793.0,5515.723395824432,7423.377321004868,5515.723395824432,1866.4617202281952,1.2257657051086426,0.0
15500,0.036640465259552,1.0,,,,,,,,,,,,,,,,,
15769,,,0.991595308835643,0.0278708753763077,0.4862903600026959,0.9869847293228016,0.0448180635948728,0.2720921987297227,43793.0,0.9860555075627612,0.0477835695849421,0.2561135983932422,43793.0,5754.629284858704,7742.417396783829,5754.629284858704,1944.3591492176056,1.2563960552215576,0.0
16000,0.0398543141782283,1.0,,,,,,,,,,,,,,,,,
16424,,,0.9917730538303804,0.0273851672641263,0.5016649847763819,0.9869969075437584,0.0447772348405505,0.2726331073050348,43793.0,0.986066458624572,0.0478008616011126,0.2562862671175404,43793.0,5993.636155605316,8062.294161319733,5993.636155605316,2023.3378734588623,1.288116693496704,0.0
16500,0.0372019410133361,1.0,,,,,,,,,,,,,,,,,
17000,0.0357944332063198,1.0,,,,,,,,,,,,,,,,,
17079,,,0.9917595617157066,0.0274687962230849,0.5069801444478939,0.9869997491286484,0.0447538583648546,0.2746581641382427,43793.0,0.9860774096863828,0.0478079692614224,0.2561602579011921,43793.0,6232.807152509689,8382.564138889313,6232.807152509689,2102.532189846039,1.3199121952056885,0.0
17500,0.0386509113013744,1.0,,,,,,,,,,,,,,,,,
17730,,,0.991871839388272,0.0269711819849765,0.5183846366784847,0.9870261352740546,0.0447294638660006,0.2772769752857479,43793.0,0.9860740401289024,0.047791657839128,0.2561620046521791,43793.0,6471.704980134964,8702.999393463135,6471.704980134964,2182.140355348587,1.3524258136749268,0.0
18000,0.0369224026799202,1.0,,,,,,,,,,,,,,,,,
18380,,,0.9918328056907868,0.0269599957812208,0.520102503005595,0.9870642936997192,0.0447238377816315,0.2775148974113919,43793.0,0.986096784641894,0.0478202266848735,0.2566533840487739,43793.0,6710.644857645035,9023.599875450134,6710.644857645035,2261.522962808609,1.3833799362182615,0.0
18500,0.0342329815030097,1.0,,,,,,,,,,,,,,,,,
19000,0.0345275476574897,1.0,,,,,,,,,,,,,,,,,
19028,,,0.9920818849356088,0.0264484700093946,0.5153565437888978,0.987059828352035,0.0447268981939292,0.2776997511816904,43793.0,0.9861005753940592,0.0478354489240371,0.2586797648846218,43793.0,6949.53874874115,9345.382424354551,6949.53874874115,2342.413034915924,1.415407419204712,0.0
19500,0.0381270237267017,1.0,,,,,,,,,,,,,,,,,
19675,,,0.9920811762204328,0.0264016750645532,0.5307301717772057,0.9870841847939484,0.0447328382480573,0.2768166539738447,43793.0,0.9860929938897288,0.0478288611759165,0.2592164285230495,43793.0,7188.450577259064,9666.211942434313,7188.450577259064,2422.018382310868,1.44632887840271,0.0
20000,0.0364856198430061,1.0,,,,,,,,,,,,,,,,,
20324,,,0.9921382573123948,0.0261410542823203,0.536568892521769,0.9870707887508962,0.0447596905909847,0.2763312239918483,43793.0,0.9861035237568544,0.0478079692614224,0.2587545137108202,43793.0,7427.219454050064,9986.619314432144,7427.219454050064,2500.983210325241,1.4771039485931396,0.0
20500,0.0340360477566719,1.0,,,,,,,,,,,,,,,,,
20975,,,0.992207861844939,0.0258993981383005,0.5464256631249084,0.9870744422171832,0.044766582068625,0.2756016110561882,43793.0,0.9861237411017358,0.0478043397478475,0.2596087776312594,43793.0,7665.807936191559,10308.362630844116,7665.807936191559,2581.659620761872,1.5077545642852783,0.0
21000,0.0358106344938278,1.0,,,,,,,,,,,,,,,,,
21500,0.0342219583690166,1.0,,,,,,,,,,,,,,,,,
21630,,,0.9922052153079544,0.0258005597471604,0.5318890677362691,0.9870817491497572,0.0447837838057265,0.276185264709242,43793.0,0.9861384829157118,0.0478280385300474,0.2589457478299725,43793.0,7904.644099235535,10630.599504709244,7904.644099235535,2663.0153439044952,1.5384328365325928,0.0
22000,0.0365673340857028,1.0,,,,,,,,,,,,,,,,,
22278,,,0.9922759005853286,0.0255836084825077,0.5491152835456256,0.9870912887561734,0.0447792613726316,0.2767778454711219,43793.0,0.9861456432253572,0.047826241871469,0.2601642143072285,43793.0,8143.504208087921,10951.12744808197,8143.504208087921,2742.614803314209,1.5698955059051514,0.0
22500,0.0340247116982936,1.0,,,,,,,,,,,,,,,,,
22925,,,0.9923486627408477,0.0254494220807863,0.5566150052473473,0.9870959570742068,0.0448292903923173,0.2765427393934897,43793.0,0.9861502763668926,0.0478577623705932,0.2609154522854479,43793.0,8382.041527748108,11274.049570083618,8382.041527748108,2824.5251038074493,1.6009345054626465,0.0
23000,0.0362730957567691,1.0,,,,,,,,,,,,,,,,,
23500,0.0379487462341785,1.0,,,,,,,,,,,,,,,,,
23576,,,0.9923855856670774,0.0253870980983628,0.5490349247214283,0.987104075888178,0.0448438566862898,0.276823758303779,43793.0,0.986169651322404,0.0478758112209633,0.2611928149015516,43793.0,8621.182567834854,11596.342144727709,8621.182567834854,2905.5945937633514,1.6317296028137207,0.0
24000,0.0363672822713851,1.0,,,,,,,,,,,,,,,,,
24231,,,0.9924400958010464,0.0249923703573482,0.5655163444676791,0.9870858085567428,0.0448533328644718,0.2765668821578989,43793.0,0.9861553307031128,0.0478949360921304,0.2614636348900828,43793.0,8860.241304397583,11918.363040685654,8860.241304397583,2986.44206404686,1.6634807586669922,0.0
24500,0.033023901283741,1.0,,,,,,,,,,,,,,,,,
24880,,,0.9924294287812088,0.0251985800279826,0.5523243593273073,0.987097580837001,0.0448560539357168,0.277297844728461,43793.0,0.9861578578712232,0.0479335379268966,0.26091658488977,43793.0,9099.322227478027,12239.609837532043,9099.322227478027,3066.4800686836243,1.6940922737121582,0.0
25000,0.0336996875703334,1.0,,,,,,,,,,,,,,,,,
25500,0.034730952233076,1.0,,,,,,,,,,,,,,,,,
25537,,,0.9924205262409286,0.0250418913480052,0.5651096486124991,0.9870987986590968,0.0448856051500072,0.2753765883550129,43793.0,0.9861523823403178,0.048004917263675,0.2606698208909527,43793.0,9338.369321346285,12557.567188739777,9338.369321346285,3142.8344626426697,1.7268874645233154,0.0
26000,0.0349496267735958,1.0,,,,,,,,,,,,,,,,,
26198,,,0.9925848606308428,0.0246575040992954,0.5604699396598921,0.9871093531172592,0.0448934480511598,0.2762705927553504,43793.0,0.9861747056586242,0.0480306035582948,0.2608181722119877,43793.0,9577.041117668152,12877.104511976242,9577.041117668152,3220.724287509918,1.7579550743103027,0.0
26500,0.0357222780585289,1.0,,,,,,,,,,,,,,,,,
26855,,,0.99262607256321,0.0245146602873935,0.5701998122255227,0.9871016402439866,0.0448736045281061,0.2791118683961273,43793.0,0.9861671241542938,0.048028369252114,0.2607063820253415,43793.0,9815.879867315292,13195.982719898224,9815.879867315292,3298.5264132022858,1.7894656658172607,0.0
27000,0.0361979752779006,1.0,,,,,,,,,,,,,,,,,
27500,0.0358400382101535,1.0,,,,,,,,,,,,,,,,,
27511,,,0.9925642197537328,0.0246515527560545,0.5666071484778126,0.9870841847939484,0.0448723264491879,0.2805067614136445,43793.0,0.9861776540214194,0.0480972082584484,0.2597562991520371,43793.0,10054.57734298706,13516.312199831007,10054.57734298706,3377.198826789856,1.8213200569152832,0.0
28000,0.0373710244894027,1.0,,,,,,,,,,,,,,,,,
28167,,,0.9926290148582084,0.0244700343526614,0.5753566859251695,0.9870992045997952,0.0448656569703671,0.2836467068674041,43793.0,0.986172178490514,0.0480894293191093,0.2605930542346178,43793.0,10293.607691049576,13835.880472660065,10293.607691049576,3455.4595437049866,1.854795217514038,0.0
28500,0.0353970788419246,1.0,,,,,,,,,,,,,,,,,
28809,,,0.9926504099174088,0.0242982313643145,0.5686193313829355,0.9871028580660822,0.0448482142059759,0.2838215963219704,43793.0,0.9861751268533092,0.0480922065715637,0.2609464298050105,43793.0,10532.376256465912,14155.873195171356,10532.376256465912,3534.039036989212,1.8887245655059808,0.0
29000,0.0341208726167678,1.0,,,,,,,,,,,,,,,,,
29445,,,0.9926664020384502,0.0243073434502156,0.5758544034326332,0.9870992045997952,0.0448452584502645,0.2825147709339506,43793.0,0.9861540671190578,0.0481292355074279,0.2611502066748325,43793.0,10770.519918680193,14475.91499710083,10770.519918680193,3612.517643928528,2.2690975666046143,0.0
29500,0.0358462296426296,1.0,,,,,,,,,,,,,,,,,
30000,0.0365738756954669,1.0,,,,,,,,,,,,,,,,,
30082,,,0.9927132013224044,0.0242513030759379,0.5784665567869358,0.9871089471765606,0.0448595424885951,0.2819032809561272,43793.0,0.986157436676538,0.0481577319603369,0.2619984276308331,43793.0,11009.131933927536,14795.575346708298,11009.131933927536,3690.4767167568207,2.3052804470062256,0.0
30500,0.0346259027719497,1.0,,,,,,,,,,,,,,,,,
30724,,,0.992754101646554,0.0240631174699978,0.5828390288849749,0.9870947392521112,0.0448586418076701,0.280717603209365,43793.0,0.9861751268533092,0.048171246386676,0.263433168150264,43793.0,11247.765426158903,15115.661278486252,11247.765426158903,3768.815228939056,2.34149432182312,0.0
31000,0.0343890264630317,1.0,,,,,,,,,,,,,,,,,
31383,,,0.9927497786778692,0.0240082670245594,0.5887228270363356,0.9870955511335082,0.0448780889042605,0.2819375876327654,43793.0,0.986200819729096,0.0481835400065453,0.2638678066754091,43793.0,11486.663360595703,15435.258028507233,11486.663360595703,3847.129410266876,2.373971462249756,0.0
31500,0.0322604328393936,1.0,,,,,,,,,,,,,,,,,
32000,0.0338907986879348,1.0,,,,,,,,,,,,,,,,,
32041,,,0.9927651933897836,0.0238850935538908,0.5708867903009007,0.9871097590579576,0.0448714194254396,0.2811330875841608,43793.0,0.9861890262779152,0.0481751062410943,0.2638383112958806,43793.0,11725.061738729475,15755.16663479805,11725.061738729475,3925.803014755249,2.40521240234375,0.0
32500,0.0328345037996768,1.0,,,,,,,,,,,,,,,,,
32697,,,0.992727040528128,0.0241187182875134,0.5808329737630754,0.9871292442114886,0.0448835722751027,0.2819015069554781,43793.0,0.9862180887111822,0.0481626842884695,0.2654865390754536,43793.0,11963.765658855438,16075.657058238983,11963.765658855438,4004.831268310547,2.436990976333618,0.0
33000,0.0336252003908157,1.0,,,,,,,,,,,,,,,,,
33351,,,0.992845470989111,0.0237092578592967,0.5879417589015984,0.9871511650092109,0.0448671919336335,0.2823592185621217,43793.0,0.986222511255375,0.0481714865992699,0.2654481906218131,43793.0,12202.3544819355,16396.674695968628,12202.3544819355,4084.053247690201,2.46864914894104,0.0
33500,0.0340306051075458,1.0,,,,,,,,,,,,,,,,,
34000,0.0366566143929958,1.0,,,,,,,,,,,,,,,,,
34009,,,0.9928573746392452,0.0237395599283161,0.5893930689191872,0.9871600957045792,0.0448755105465423,0.2821365098021484,43793.0,0.9862208264766348,0.0481756393156176,0.2642462403683445,43793.0,12441.16318655014,16720.017335414886,12441.16318655014,4165.710169553757,2.501039505004883,0.0
34500,0.0362873375415802,1.0,,,,,,,,,,,,,,,,,
34647,,,0.9929238379120188,0.0234671038873841,0.5893159953002463,0.9871540065941008,0.0449031303711028,0.2806684302046013,43793.0,0.986202504507836,0.0481952347402218,0.2635509371159064,43793.0,12679.639790296556,17040.613945245743,12679.639790296556,4244.476059913635,2.5386962890625,0.0
35000,0.0325204953551292,1.0,,,,,,,,,,,,,,,,,
35283,,,0.9928659905520344,0.0236524693593723,0.5867265938422608,0.9871402046103496,0.0449069297223284,0.28018037316516,43793.0,0.9862050316759464,0.0481916480042321,0.264178559001382,43793.0,12917.92684173584,17361.26068878174,12917.92684173584,4323.553927898407,2.57654070854187,0.0
35500,0.0371175147593021,1.0,,,,,,,,,,,,,,,,,
