global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
41,13.781363,1.2367967,0.00034041738,,,,,,,,,,,
42,13.224238,1.3808593,0.00034872035,,,,,,,,,,,
43,13.6747875,1.5655758,0.0003570232,,,,,,,,,,,
44,13.448619,1.6212112,0.00036532595,,,,,,,,,,,
45,13.1269865,1.622957,0.0003736288,,,,,,,,,,,
46,13.068636,1.6145707,0.00038193166,,,,,,,,,,,
47,13.206031,1.5629146,0.00039023464,,,,,,,,,,,
48,13.193671,1.4654806,0.0003985375,,,,,,,,,,,
49,13.013787,1.3017981,0.00040684035,,,,,,,,,,,
50,12.897039,1.1040952,0.0004151432,,,,,,,,,,,
51,13.151002,0.8418701,0.00042344606,,,,,,,,,,,
52,12.93357,0.5003807,0.00043174892,,,,,,,,,,,
53,0.35046682,0.14597622,0.00044005178,,,,,,,,,,,
54,357.1585,4.331053,0.00044835464,,,,,,,,,,,
55,12.653746,0.73868823,0.0004566575,,,,,,,,,,,
56,12.406361,1.0337121,0.00046496047,,,,,,,,,,,
57,12.450527,1.271561,0.00047326332,,,,,,,,,,,
58,12.76422,1.4752252,0.00048156606,,,,,,,,,,,
59,12.450259,1.5633278,0.0004898689,,,,,,,,,,,
60,12.29952,1.6329479,0.0004981718,,,,,,,,,,,
61,12.680933,1.6978853,0.00050647464,,,,,,,,,,,
62,12.532048,1.6516682,0.0005147776,,,,,,,,,,,
63,12.602396,1.6084255,0.00052308035,,,,,,,,,,,
64,12.412065,1.4860946,0.0005313833,,,,,,,,,,,
65,12.345238,1.352016,0.0005396862,,,,,,,,,,,
66,12.081736,1.161002,0.00054798904,,,,,,,,,,,
67,12.0590515,0.93805444,0.0005562919,,,,,,,,,,,
68,12.330176,0.69463015,0.00056459464,,,,,,,,,,,
69,11.896132,0.37410477,0.0005728976,,,,,,,,,,,
70,82.36814,0.33337885,0.00058120047,,,,,,,,,,,
71,11.775817,0.3501138,0.00058950344,,,,,,,,,,,
72,11.64349,0.36658314,0.0005978062,,,,,,,,,,,
73,11.401679,0.33973598,0.00060610904,,,,,,,,,,,
74,11.108967,0.2833294,0.0006144119,,,,,,,,,,,
75,10.336084,0.20943946,0.00062271475,,,,,,,,,,,
76,3.6209939,0.13978204,0.0006310177,,,,,,,,,,,
77,70.29926,0.30014095,0.00063932047,,,,,,,,,,,
78,11.152239,0.30731535,0.00064762344,,,,,,,,,,,
79,11.118411,0.35257956,0.0006559263,,,,,,,,,,,
80,10.709223,0.34649986,0.00066422916,,,,,,,,,,,
81,11.480541,0.3516723,0.000672532,,,,,,,,,,,
82,11.293701,0.2940057,0.00068083475,,,,,,,,,,,
83,11.077486,0.21904238,0.0006891376,,,,,,,,,,,
84,1.0896357,0.14667131,0.0006974406,,,,,,,,,,,
85,52.36165,0.25801474,0.00070574344,,,,,,,,,,,
86,10.877264,0.26176262,0.0007140463,,,,,,,,,,,
87,11.197824,0.286114,0.00072234916,,,,,,,,,,,
88,10.856774,0.26498172,0.000730652,,,,,,,,,,,
89,10.63563,0.22549023,0.00073895487,,,,,,,,,,,
90,7.490575,0.16038743,0.0007472577,,,,,,,,,,,
91,21.724602,0.18019837,0.0007555606,,,,,,,,,,,
92,6.004685,0.15501395,0.00076386344,,,,,,,,,,,
93,1.1320037,0.14341184,0.0007721664,,,,,,,,,,,
94,2.6392467,0.14525688,0.0007804693,,,,,,,,,,,
95,0.5055958,0.13989475,0.000788772,,,,,,,,,,,
96,0.20965204,0.13956536,0.0007970749,,,,,,,,,,,
97,0.8843176,0.13914579,0.0008053777,,,,,,,,,,,
98,1.7763393,0.14082299,0.0008136807,,,,,,,,,,,
99,1.8703122,0.13992894,0.0008219835,,,,,,,,,,,
172,,,,0.1379508350349072,0.1379615386468901,83274637.0,0.1412940647203947,95000000.0,142.72365427017212,1588.0164544582367,142.72365427017212,1445.2588608264923,0.0286414623260498,0.0
344,,,,0.1335448537185881,0.1344792968933926,83274637.0,0.1378717483141447,95000000.0,263.3765332698822,2342.697928190232,263.3765332698822,2079.25868844986,0.0521540641784668,0.0
515,,,,0.1291925920021234,0.1294647337053331,83274637.0,0.1321789423725329,95000000.0,384.24640798568726,3089.687070131302,384.24640798568726,2705.3481192588806,0.0766160488128662,0.0
693,,,,0.1281752056389484,0.129540311675458,83274637.0,0.1321873008943256,95000000.0,505.0491898059845,3824.6811327934265,505.0491898059845,3319.512582540512,0.098172903060913,0.0
869,,,,0.1280335753617234,0.1295127272911532,83274637.0,0.1319149103207237,95000000.0,625.5071132183075,4574.44429898262,625.5071132183075,3948.7909944057465,0.1196253299713134,0.0
869,,,,,,,,,625.5071132183075,,,,,0.0
