global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7571,,,0.7264461517333984,0.280658483505249,0.7055580255082302,0.2998044470688836,3554.0,0.7229269113463418,0.3015845074263474,3581.0,1910.2878379821773,2220.220905780792,1910.2878379821773,308.9776961803436,0.6421213150024414,0.0
7600,0.25008565,0.30504596,,,,,,,,,,,,,,
7700,1.6070272,0.21794629,,,,,,,,,,,,,,
7800,0.27740264,0.22405443,,,,,,,,,,,,,,
7900,0.33541405,0.31426442,,,,,,,,,,,,,,
7916,,,0.7182553836277553,0.2822462831224714,0.7015665941984384,0.3001068407186444,3554.0,0.7177754827998464,0.3019191525695511,3581.0,1990.282447338104,2304.349323272705,1990.282447338104,313.0653326511383,0.673846960067749,0.0
8000,0.1669419,0.31847635,,,,,,,,,,,,,,
8100,0.8172072,0.20064464,,,,,,,,,,,,,,
8200,0.19331788,0.3267542,,,,,,,,,,,,,,
8264,,,0.7290353093828473,0.2781800372259957,0.7075114939812536,0.2978130248267797,3554.0,0.7248975577483594,0.2995374349867356,3581.0,2070.328046798706,2388.5222454071045,2070.328046798706,317.1503882408142,0.7020668983459473,0.0
8300,0.47869754,0.2589224,,,,,,,,,,,,,,
8400,0.6870657,0.24130863,,,,,,,,,,,,,,
8500,0.115291424,0.36249566,,,,,,,,,,,,,,
8600,0.43987164,0.20841718,,,,,,,,,,,,,,
8604,,,0.7286144665309361,0.2798824480601719,0.7082998332644556,0.2985787979323474,3554.0,0.7255288054576235,0.300268425151843,3581.0,2150.2897605896,2472.6142580509186,2150.2897605896,321.2397170066833,0.7291243076324463,0.0
8700,0.38597625,0.20692436,,,,,,,,,,,,,,
8800,0.56393576,0.213798,,,,,,,,,,,,,,
8900,0.72882444,0.27301893,,,,,,,,,,,,,,
8950,,,0.7302311488560268,0.2770220722470964,0.7090865925717501,0.2963828031575338,3554.0,0.7263493797560039,0.2980980211314926,3581.0,2230.252301692962,2556.708691120148,2230.252301692962,325.33000206947327,0.7562792301177979,0.0
9000,0.33907616,0.30992585,,,,,,,,,,,,,,
9100,0.16658194,0.2569025,,,,,,,,,,,,,,
9200,1.4438407,0.20468913,,,,,,,,,,,,,,
9295,,,0.7308529445103237,0.2772238935743059,0.709905020091798,0.2962903402196469,3554.0,0.7271624546216141,0.2980789316662594,3581.0,2310.3303780555725,2640.914164543152,2310.3303780555725,329.4159686565399,0.783543586730957,0.0
9300,0.1233785,0.4721793,,,,,,,,,,,,,,
9400,0.20715855,0.23007587,,,,,,,,,,,,,,
9500,0.30881643,0.35167253,,,,,,,,,,,,,,
9600,0.29698294,0.34020677,,,,,,,,,,,,,,
9638,,,0.7299222946166992,0.2780917882919311,0.7083602845165659,0.2978508068593486,3554.0,0.7256948156284907,0.2995722050841245,3581.0,2390.444458723068,2725.158293962478,2390.444458723068,333.5021574497223,0.8130466938018799,0.0
9700,0.27059433,0.30562428,,,,,,,,,,,,,,
9800,0.44653568,0.28248188,,,,,,,,,,,,,,
9900,0.2920415,0.27208328,,,,,,,,,,,,,,
9984,,,0.7327220099312919,0.2766113110951015,0.7124293407296356,0.2960565381326498,3554.0,0.729458167345888,0.2976205458823478,3581.0,2470.5145647525787,2809.360359430313,2470.5145647525787,337.5909779071808,0.8419139385223389,0.0
10000,0.38379222,0.24288584,,,,,,,,,,,,,,
10100,0.12304639,0.28038707,,,,,,,,,,,,,,
10200,0.33250102,0.2657568,,,,,,,,,,,,,,
10300,0.5034419,0.2878504,,,,,,,,,,,,,,
10333,,,0.7297960008893695,0.2766711371285574,0.7092338738041644,0.2960016167962155,3554.0,0.7265755217423555,0.2976646902706995,3581.0,2550.733611106873,2893.707031965256,2550.733611106873,341.6767249107361,0.8695716857910156,0.0
10400,0.15055263,0.29262006,,,,,,,,,,,,,,
10500,0.19311446,0.2526564,,,,,,,,,,,,,,
10600,0.27124014,0.2766554,,,,,,,,,,,,,,
10678,,,0.7313925879342216,0.2763872827802385,0.7113458894247678,0.2955635856495322,3554.0,0.7284687876335172,0.2972521192033475,3581.0,2630.9015004634857,2978.006668806076,2630.9015004634857,345.76753854751587,0.8962459564208984,0.0
10700,0.25542966,0.26051053,,,,,,,,,,,,,,
10800,0.27656722,0.22128217,,,,,,,,,,,,,,
10900,0.2749214,0.30513018,,,,,,,,,,,,,,
11000,0.23617394,0.25615638,,,,,,,,,,,,,,
11023,,,0.7297142573765346,0.2765687193189348,0.7086915985948931,0.2959638004163442,3554.0,0.7261550762705948,0.2976864727140638,3581.0,2710.895224571228,3062.130352497101,2710.895224571228,349.852787733078,0.926649570465088,0.0
11100,0.29194131,0.37461126,,,,,,,,,,,,,,
11200,0.2386616,0.22718772,,,,,,,,,,,,,,
11300,0.10010341,0.20058723,,,,,,,,,,,,,,
11369,,,0.7288163730076381,0.276265127318246,0.7075215920881401,0.295603909382474,3554.0,0.7249480766545657,0.2972594822827946,3581.0,2790.8601303100586,3146.222622156143,2790.8601303100586,353.9373753070832,0.9548394680023192,0.0
11400,0.29412735,0.28633088,,,,,,,,,,,,,,
11500,0.1185383,0.25821036,,,,,,,,,,,,,,
11600,0.6171528,0.22239496,,,,,,,,,,,,,,
11700,0.29261845,0.30979526,,,,,,,,,,,,,,
11714,,,0.7347709110804966,0.275353022984096,0.7141725350177617,0.2946309190019168,3554.0,0.7312306923694498,0.2963450968981255,3581.0,2871.0014684200287,3230.4942650794983,2871.0014684200287,358.02525806427,0.9829270839691162,0.0
11800,0.562913,0.29068565,,,,,,,,,,,,,,
11900,0.28362647,0.343274,,,,,,,,,,,,,,
12000,0.33296826,0.38433504,,,,,,,,,,,,,,
12057,,,0.732865469796317,0.2753479140145438,0.7113398442995569,0.2949329691786543,3554.0,0.7285968915805641,0.2966208374057525,3581.0,2950.9970741271973,3314.616840362549,2950.9970741271973,362.110823392868,1.0098681449890137,0.0
12100,0.13462098,0.2739377,,,,,,,,,,,,,,
12200,0.13871731,0.31784558,,,,,,,,,,,,,,
12300,0.21992975,0.28603104,,,,,,,,,,,,,,
12400,0.1635877,0.24563977,,,,,,,,,,,,,,
12402,,,0.7312859126499721,0.2753059182848249,0.7104078645979882,0.2947306635678988,3554.0,0.7276871422088802,0.2963342227206088,3581.0,3031.06365275383,3398.811952352524,3031.06365275383,366.1972978115082,1.0378952026367188,0.0
12500,0.3914106,0.37073365,,,,,,,,,,,,,,
12600,0.08039804,0.32820034,,,,,,,,,,,,,,
12700,0.82393587,0.23613665,,,,,,,,,,,,,,
12749,,,0.7292225020272392,0.2794228451592581,0.7100000247300576,0.2980906197242544,3554.0,0.7268409334857582,0.30002459132182,3581.0,3111.278686523437,3483.1558158397675,3111.278686523437,370.28394985198975,1.0661091804504397,0.0
12800,0.5749407,0.28293043,,,,,,,,,,,,,,
12900,0.63526046,0.2288402,,,,,,,,,,,,,,
13000,0.7608794,0.2527573,,,,,,,,,,,,,,
13088,,,0.7329981667654855,0.2752074173518589,0.7117382730066475,0.2948809330156162,3554.0,0.728812738891022,0.2966717653719282,3581.0,3191.355971574784,3567.3595628738403,3191.355971574784,374.3683867454529,1.0942518711090088,0.0
13100,0.30333927,0.2581619,,,,,,,,,,,,,,
13200,0.082781695,0.27991354,,,,,,,,,,,,,,
13300,0.13829657,0.37854162,,,,,,,,,,,,,,
13400,0.21408226,0.29427415,,,,,,,,,,,,,,
13436,,,0.7352649143763951,0.2741457905088152,0.7143861752382878,0.2936642485249894,3554.0,0.7315464184890743,0.2953604213754014,3581.0,3271.360712766648,3651.4909329414368,3271.360712766648,378.4519963264465,1.122870922088623,0.0
13500,0.119703725,0.26314142,,,,,,,,,,,,,,
13600,0.5817947,0.24357001,,,,,,,,,,,,,,
13700,0.14443547,0.40003374,,,,,,,,,,,,,,
13783,,,0.7322064127240863,0.2763255323682512,0.7108618672402575,0.2962204434593943,3554.0,0.7281223138395351,0.2977622510733733,3581.0,3351.4714815616608,3735.7288331985474,3351.4714815616608,382.5366766452789,1.1513845920562744,0.0
13800,0.33171162,0.32559285,,,,,,,,,,,,,,
13900,0.4778697,0.2546923,,,,,,,,,,,,,,
14000,0.4769844,0.33554995,,,,,,,,,,,,,,
14100,0.22407557,0.3185704,,,,,,,,,,,,,,
14127,,,0.7303135054452079,0.2752665110996791,0.709472862333814,0.2946230878169844,3554.0,0.7268705221568695,0.2962168906860863,3581.0,3431.587938785553,3819.9723706245422,3431.587938785553,386.6210026741028,1.1797499656677246,0.0
14200,0.10452543,0.28839588,,,,,,,,,,,,,,
14300,0.167043,0.23724629,,,,,,,,,,,,,,
14400,0.20991339,0.23263006,,,,,,,,,,,,,,
14472,,,0.735454899924142,0.2738151890890939,0.7141693063713421,0.2935251076032287,3554.0,0.7313300257653239,0.2952347717881702,3581.0,3511.68261885643,3904.196009397506,3511.68261885643,390.7044620513916,1.2101707458496094,0.0
14500,0.09745497,0.29298466,,,,,,,,,,,,,,
14600,0.5398011,0.22410876,,,,,,,,,,,,,,
14700,0.21857098,0.3085591,,,,,,,,,,,,,,
14800,0.08959914,0.2491942,,,,,,,,,,,,,,
14816,,,0.7344540187290737,0.2737300055367606,0.7129388486124789,0.2935139103826674,3554.0,0.730193452640673,0.2951033612730382,3581.0,3591.8380835056305,3988.480113506317,3591.8380835056305,394.7903170585632,1.2389280796051023,0.0
14900,0.3884837,0.2699252,,,,,,,,,,,,,,
15000,0.5118363,0.21017347,,,,,,,,,,,,,,
15100,0.5033241,0.20257553,,,,,,,,,,,,,,
15159,,,0.7339193480355399,0.2754186562129429,0.7133432537501758,0.2945074747973234,3554.0,0.7304256623499022,0.2962395253377199,3581.0,3672.030011892319,4072.7992210388174,3672.030011892319,398.8745467662811,1.2674570083618164,0.0
15200,0.21312942,0.23645929,,,,,,,,,,,,,,
15300,0.6327634,0.23610774,,,,,,,,,,,,,,
15400,0.11580113,0.33375764,,,,,,,,,,,,,,
15500,0.14525859,0.31629062,,,,,,,,,,,,,,
15501,,,0.7347833088466099,0.2735860858644758,0.7133646177722285,0.2934206918041291,3554.0,0.7305841049113376,0.2950525014835241,3581.0,3752.00030708313,4156.850041866303,3752.00030708313,402.9113509654999,1.2969975471496582,0.0
15600,0.11590466,0.2761522,,,,,,,,,,,,,,
15700,0.34778842,0.29657525,,,,,,,,,,,,,,
15800,0.15930118,0.32961068,,,,,,,,,,,,,,
15848,,,0.7344725472586495,0.273240327835083,0.713435029742016,0.2930002464762415,3554.0,0.7306599855356395,0.2946699622355836,3581.0,3832.183123350144,4241.162963628769,3832.183123350144,406.99861669540405,1.3255503177642822,0.0
15900,0.33711308,0.29219344,,,,,,,,,,,,,,
16000,0.16770375,0.28262633,,,,,,,,,,,,,,
16100,0.15441406,0.31177542,,,,,,,,,,,,,,
16193,,,0.7330067498343331,0.2761554718017578,0.7118309420283483,0.29586505192213,3554.0,0.7290109284461394,0.2975538691073547,3581.0,3912.3040175437927,4325.414495706558,3912.3040175437927,411.0853958129883,1.3554120063781738,0.0
16200,1.1491191,0.24076211,,,,,,,,,,,,,,
16300,0.42140976,0.31043804,,,,,,,,,,,,,,
16400,0.23586753,0.22348864,,,,,,,,,,,,,,
16500,0.59876823,0.26064497,,,,,,,,,,,,,,
16539,,,0.7369473321097237,0.2729003599711826,0.715852873742614,0.2926543004471194,3554.0,0.7329156785595853,0.2943398849287035,3581.0,3992.3648657798767,4409.603976488113,3992.3648657798767,415.17053484916687,1.384487867355347,0.0
16600,0.17114861,0.2644312,,,,,,,,,,,,,,
16700,0.23246272,0.2877751,,,,,,,,,,,,,,
16800,0.29326388,0.28561515,,,,,,,,,,,,,,
16886,,,0.7372026443481445,0.2727923563548496,0.7161574656197243,0.2926493887828855,3554.0,0.733247153488027,0.2942582774648317,3581.0,4072.563407421112,4493.936696767807,4072.563407421112,419.2606248855591,1.4145779609680176,0.0
16900,0.08345045,0.3274849,,,,,,,,,,,,,,
17000,0.07481283,0.3150853,,,,,,,,,,,,,,
17100,0.25324386,0.3195371,,,,,,,,,,,,,,
17200,0.39906082,0.31570756,,,,,,,,,,,,,,
17228,,,0.7348534720284599,0.2729089089802333,0.7138223986177546,0.2926119845706422,3554.0,0.7310569782358279,0.2942242573107198,3581.0,4152.563322305679,4578.063563585281,4152.563322305679,423.3438243865967,1.444002628326416,0.0
17300,0.20850734,0.30977002,,,,,,,,,,,,,,
17400,0.5034994,0.20676473,,,,,,,,,,,,,,
17500,0.56102014,0.3103099,,,,,,,,,,,,,,
17574,,,0.7359935215541294,0.2730992521558489,0.7144497177476083,0.2931100891491101,3554.0,0.7315989145184655,0.2947773404775202,3581.0,4232.725192308426,4662.3541169166565,4232.725192308426,427.4287903308869,1.474512815475464,0.0
17600,0.14407955,0.26701447,,,,,,,,,,,,,,
17700,0.10992223,0.27973986,,,,,,,,,,,,,,
17800,0.080122665,0.3493352,,,,,,,,,,,,,,
17900,0.30851138,0.23055436,,,,,,,,,,,,,,
17920,,,0.7372685159955706,0.2724270139421735,0.7159539922006893,0.2923048166458568,3554.0,0.7330629401485269,0.2939410173703225,3581.0,4312.691963434219,4746.443662405014,4312.691963434219,431.5092098712921,1.5035738945007324,0.0
18000,0.14752202,0.26085228,,,,,,,,,,,,,,
18100,0.075850815,0.23972358,,,,,,,,,,,,,,
18200,0.29538548,0.2723378,,,,,,,,,,,,,,
18267,,,0.7369283267429897,0.272837621825082,0.7158306166907006,0.2927555906417065,3554.0,0.7330068307560738,0.294387233620148,3581.0,4392.703671693802,4830.58570432663,4392.703671693802,435.5967509746552,1.532658338546753,0.0
18300,0.34856847,0.19656613,,,,,,,,,,,,,,
18400,0.17222704,0.21100886,,,,,,,,,,,,,,
18500,0.20511477,0.259961,,,,,,,,,,,,,,
18600,0.35699254,0.26654333,,,,,,,,,,,,,,
18611,,,0.7366561889648438,0.2728674071175711,0.7148573515317248,0.2930261099949001,3554.0,0.7320854913519268,0.2946942672154252,3581.0,4472.816732883453,4914.833327054977,4472.816732883453,439.68721532821655,1.5634055137634275,0.0
18700,0.254852,0.3562794,,,,,,,,,,,,,,
18800,0.08204329,0.27643,,,,,,,,,,,,,,
18900,0.10978186,0.26116627,,,,,,,,,,,,,,
18957,,,0.7335256849016462,0.2731553827013288,0.7121224132359665,0.2929639757249754,3554.0,0.7294865970137532,0.2946636899827213,3581.0,4552.810354471207,4998.9607882499695,4552.810354471207,443.7748930454254,1.5963516235351562,0.0
19000,0.2749271,0.3128781,,,,,,,,,,,,,,
19100,0.29410747,0.2773648,,,,,,,,,,,,,,
19200,0.20766024,0.21060506,,,,,,,,,,,,,,
19300,0.10035683,0.27471715,,,,,,,,,,,,,,
19304,,,0.7365425654820034,0.2722833497183664,0.7151869482449353,0.29217529296875,3554.0,0.7323367223497277,0.2938146178398143,3581.0,4632.932071685791,5083.224462985992,4632.932071685791,447.8724093437195,1.627427339553833,0.0
19400,0.21321374,0.2533624,,,,,,,,,,,,,,
19500,0.10294029,0.37900168,,,,,,,,,,,,,,
19600,0.19714631,0.30916432,,,,,,,,,,,,,,
19647,,,0.7237520217895508,0.2859291008540562,0.706099957244478,0.3040312260942776,3554.0,0.72216796875,0.3063962116683538,3581.0,4712.911283016205,5167.341076374054,4712.911283016205,451.9623124599457,1.661793231964111,0.0
19700,0.08724507,0.22937958,,,,,,,,,,,,,,
19800,0.2163749,0.28803396,,,,,,,,,,,,,,
19900,0.08750208,0.29435763,,,,,,,,,,,,,,
