global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
57500,2.4394023,1.5847251,0.001131134,,,,,,,,,,,,,,
57600,2.3819146,1.5083802,0.0011301497,,,,,,,,,,,,,,
57700,2.5384083,1.5777116,0.0011291641,,,,,,,,,,,,,,
57800,2.4283688,1.6804879,0.0011281772,,,,,,,,,,,,,,
57900,2.6867244,1.4955223,0.0011271893,,,,,,,,,,,,,,
58000,2.2877629,1.600441,0.0011262002,,,,,,,,,,,,,,
58100,2.836721,1.6575607,0.0011252097,,,,,,,,,,,,,,
58200,2.7416346,1.5183645,0.0011242181,,,,,,,,,,,,,,
58300,2.6668208,1.6355039,0.0011232254,,,,,,,,,,,,,,
58342,,,,0.7305883169174194,1.0377439260482788,0.6663199663162231,1.3664363622665403,50000.0,0.5376999974250793,2.1050283908843994,10000.0,34755.50431776047,36742.11864829064,34755.50431776047,1982.3726720809937,2.288771152496338,0.0
58400,2.3284106,1.6468763,0.0011222316,,,,,,,,,,,,,,
58500,2.662964,1.5740889,0.0011212364,,,,,,,,,,,,,,
58600,2.588253,1.6063532,0.0011202401,,,,,,,,,,,,,,
58700,2.4268322,1.6802871,0.0011192425,,,,,,,,,,,,,,
58800,2.4217498,1.5325664,0.0011182439,,,,,,,,,,,,,,
58900,2.2927537,1.5259776,0.0011172441,,,,,,,,,,,,,,
59000,2.376989,1.5826035,0.0011162432,,,,,,,,,,,,,,
59100,2.4913452,1.5492138,0.001115241,,,,,,,,,,,,,,
59189,,,,0.7292529940605164,1.0305039882659912,0.6617799997329712,1.3762694597244265,50000.0,0.5321000218391418,2.120650291442871,10000.0,35266.38272881508,37284.45452213287,35266.38272881508,2013.7640480995176,2.3267476558685303,0.0
59200,2.4399083,1.6018453,0.0011142378,,,,,,,,,,,,,,
59300,2.3702652,1.605756,0.0011132333,,,,,,,,,,,,,,
59400,2.403245,1.6254159,0.0011122278,,,,,,,,,,,,,,
59500,2.2405415,1.5597457,0.0011112209,,,,,,,,,,,,,,
59600,2.8269823,1.5236357,0.0011102131,,,,,,,,,,,,,,
59700,2.327275,1.450407,0.001109204,,,,,,,,,,,,,,
59800,2.533642,1.6407312,0.0011081938,,,,,,,,,,,,,,
59900,2.4556258,1.503229,0.0011071824,,,,,,,,,,,,,,
60000,3.2839403,1.6534996,0.0011061699,,,,,,,,,,,,,,
60033,,,,0.7508769035339355,0.9541621208190918,0.6685799956321716,1.3582037687301636,50000.0,0.5370000004768372,2.096904993057251,10000.0,35776.85923218727,37824.679293870926,35776.85923218727,2043.4465551376345,2.364328384399414,0.0
60100,2.3621469,1.4472946,0.0011051563,,,,,,,,,,,,,,
60200,2.258441,1.5537295,0.0011041416,,,,,,,,,,,,,,
60300,2.560426,1.5950856,0.0011031257,,,,,,,,,,,,,,
60400,2.7555208,1.4836483,0.0011021087,,,,,,,,,,,,,,
60500,2.5643868,1.5465659,0.0011010906,,,,,,,,,,,,,,
60600,2.815048,1.5869488,0.0011000714,,,,,,,,,,,,,,
60700,2.5468686,1.5391058,0.001099051,,,,,,,,,,,,,,
60800,2.7059777,1.528889,0.0010980295,,,,,,,,,,,,,,
60876,,,,0.7204241156578064,1.0727107524871826,0.6586199998855591,1.3850493431091309,50000.0,0.5348000526428223,2.1218204498291016,10000.0,36287.30223727226,38367.084251880646,36287.30223727226,2075.3406937122345,2.403973340988159,0.0
60900,2.3947017,1.6102064,0.0010970071,,,,,,,,,,,,,,
61000,2.5174766,1.4731756,0.0010959833,,,,,,,,,,,,,,
61100,2.5144167,1.553631,0.0010949585,,,,,,,,,,,,,,
61200,2.4356458,1.5629319,0.0010939325,,,,,,,,,,,,,,
61300,2.5227344,1.5085317,0.0010929055,,,,,,,,,,,,,,
61400,2.723758,1.5759041,0.0010918776,,,,,,,,,,,,,,
61500,2.7710361,1.6209662,0.0010908484,,,,,,,,,,,,,,
61600,2.4401383,1.6629572,0.001089818,,,,,,,,,,,,,,
61700,2.5492783,1.5943118,0.0010887866,,,,,,,,,,,,,,
61720,,,,0.7350725531578064,1.00965416431427,0.6626600027084351,1.368407964706421,50000.0,0.5325000286102295,2.083876371383667,10000.0,36797.66603589058,38909.68035674095,36797.66603589058,2107.509353160858,2.439538955688477,0.0
61800,2.668809,1.6134074,0.0010877543,,,,,,,,,,,,,,
61900,2.8152068,1.5814348,0.0010867206,,,,,,,,,,,,,,
62000,2.7813227,1.5859398,0.001085686,,,,,,,,,,,,,,
62100,2.5133996,1.6137089,0.0010846504,,,,,,,,,,,,,,
62200,2.3353462,1.4362477,0.0010836136,,,,,,,,,,,,,,
62300,2.516473,1.5588586,0.0010825759,,,,,,,,,,,,,,
62400,3.2367594,1.6118673,0.001081537,,,,,,,,,,,,,,
62500,2.7102573,1.5005778,0.0010804968,,,,,,,,,,,,,,
62565,,,,0.7545240521430969,0.9350828528404236,0.6601399779319763,1.396491527557373,50000.0,0.532200038433075,2.1058812141418457,10000.0,37307.96982836723,39449.85709905624,37307.96982836723,2137.3076498508453,2.486134529113769,0.0
62600,2.8272164,1.5764642,0.001079456,,,,,,,,,,,,,,
62700,3.0070064,1.555326,0.0010784137,,,,,,,,,,,,,,
62800,2.7819674,1.6259395,0.0010773708,,,,,,,,,,,,,,
62900,2.3035338,1.5238278,0.0010763265,,,,,,,,,,,,,,
63000,2.611074,1.5863986,0.0010752813,,,,,,,,,,,,,,
63100,2.4671752,1.5147372,0.0010742352,,,,,,,,,,,,,,
63200,2.6238675,1.5771993,0.0010731878,,,,,,,,,,,,,,
63300,2.637357,1.4883757,0.0010721394,,,,,,,,,,,,,,
63400,2.8444934,1.6346627,0.00107109,,,,,,,,,,,,,,
63407,,,,0.7379025816917419,1.011486530303955,0.6641599535942078,1.3633980751037598,50000.0,0.5402000546455383,2.0824899673461914,10000.0,37818.34357905388,39989.07144641876,37818.34357905388,2166.0815892219543,2.5250613689422607,0.0
63500,2.5425196,1.4712167,0.0010700395,,,,,,,,,,,,,,
63600,2.4269605,1.5418911,0.0010689881,,,,,,,,,,,,,,
63700,2.5480945,1.5564044,0.0010679356,,,,,,,,,,,,,,
63800,2.732954,1.6572269,0.0010668822,,,,,,,,,,,,,,
63900,2.6316726,1.4524115,0.0010658277,,,,,,,,,,,,,,
64000,2.7754266,1.5315043,0.0010647721,,,,,,,,,,,,,,
64100,3.261588,1.5187849,0.0010637156,,,,,,,,,,,,,,
64200,2.623389,1.5842807,0.0010626579,,,,,,,,,,,,,,
64251,,,,0.7415298223495483,0.9944794178009032,0.6640999913215637,1.3635025024414062,50000.0,0.5382000207901001,2.067596912384033,10000.0,38328.3836722374,40529.19927930832,38328.3836722374,2196.093152046204,2.5732080936431885,0.0
64300,2.8076913,1.62429,0.0010615994,,,,,,,,,,,,,,
64400,2.967434,1.5548319,0.0010605397,,,,,,,,,,,,,,
64500,2.5903525,1.5690322,0.0010594793,,,,,,,,,,,,,,
64600,2.5225782,1.5654609,0.0010584177,,,,,,,,,,,,,,
64700,2.8828647,1.5493032,0.001057355,,,,,,,,,,,,,,
64800,2.456429,1.4606807,0.0010562915,,,,,,,,,,,,,,
64900,2.3079703,1.4514785,0.0010552269,,,,,,,,,,,,,,
65000,2.2789557,1.6108813,0.0010541613,,,,,,,,,,,,,,
65095,,,,0.7791374325752258,0.8218247890472412,0.6656999588012695,1.3528705835342407,50000.0,0.5368000268936157,2.0675911903381348,10000.0,38838.97724938393,41071.71215176582,38838.97724938393,2227.9401144981384,2.617280960083008,0.0
65100,2.2321532,1.4151306,0.0010530947,,,,,,,,,,,,,,
65200,2.3611674,1.4981447,0.0010520273,,,,,,,,,,,,,,
65300,2.235196,1.4868138,0.0010509589,,,,,,,,,,,,,,
65400,2.427762,1.4621665,0.0010498894,,,,,,,,,,,,,,
65500,3.039998,1.5611973,0.001048819,,,,,,,,,,,,,,
65600,3.1936507,1.5808624,0.0010477474,,,,,,,,,,,,,,
65700,2.5643427,1.512777,0.0010466751,,,,,,,,,,,,,,
65800,3.192105,1.5780127,0.0010456018,,,,,,,,,,,,,,
65900,2.9084575,1.6462239,0.0010445275,,,,,,,,,,,,,,
65938,,,,0.7394371628761292,1.0097508430480957,0.6703000068664551,1.3380028009414673,50000.0,0.541100025177002,2.026546001434326,10000.0,39349.13181090355,41610.962789058685,39349.13181090355,2256.9667234420776,2.6585118770599365,0.0
66000,2.5812466,1.5654734,0.0010434522,,,,,,,,,,,,,,
66100,2.5535975,1.5706108,0.001042376,,,,,,,,,,,,,,
66200,2.9663427,1.5596396,0.0010412988,,,,,,,,,,,,,,
66300,2.4626405,1.5086657,0.0010402208,,,,,,,,,,,,,,
66400,2.5932188,1.4913714,0.0010391417,,,,,,,,,,,,,,
66500,2.402363,1.419819,0.0010380616,,,,,,,,,,,,,,
66600,2.6674767,1.5970199,0.0010369808,,,,,,,,,,,,,,
66700,2.768413,1.5316172,0.0010358989,,,,,,,,,,,,,,
66781,,,,0.7495814561843872,0.962916612625122,0.668999969959259,1.3573291301727295,50000.0,0.5432000160217285,2.0817222595214844,10000.0,39859.587634563446,42151.57112455368,39859.587634563446,2287.050300836563,2.699394702911377,0.0
66800,2.6889668,1.5633521,0.0010348161,,,,,,,,,,,,,,
66900,2.5202746,1.6328046,0.0010337323,,,,,,,,,,,,,,
67000,2.4773536,1.5486348,0.0010326478,,,,,,,,,,,,,,
67100,2.4410086,1.534038,0.0010315622,,,,,,,,,,,,,,
67200,2.609876,1.5923779,0.0010304757,,,,,,,,,,,,,,
67300,2.6316578,1.6367912,0.0010293883,,,,,,,,,,,,,,
67400,2.3877451,1.464966,0.0010282999,,,,,,,,,,,,,,
67500,2.8768647,1.4598265,0.0010272107,,,,,,,,,,,,,,
67600,2.7238624,1.5515306,0.0010261207,,,,,,,,,,,,,,
67624,,,,0.7280572056770325,1.0514805316925049,0.6635599732398987,1.365647315979004,50000.0,0.5319000482559204,2.1117401123046875,10000.0,40370.02957725525,42691.52958440781,40370.02957725525,2316.501626968384,2.736593723297119,0.0
67700,2.585521,1.4719136,0.0010250296,,,,,,,,,,,,,,
67800,2.4856987,1.5891509,0.0010239376,,,,,,,,,,,,,,
67900,2.7026703,1.5691571,0.0010228448,,,,,,,,,,,,,,
68000,2.5824158,1.4931523,0.0010217511,,,,,,,,,,,,,,
68100,2.6290596,1.5541167,0.0010206564,,,,,,,,,,,,,,
68200,2.4108856,1.494914,0.001019561,,,,,,,,,,,,,,
68300,2.3669362,1.4585135,0.0010184646,,,,,,,,,,,,,,
68400,3.0979097,1.5051867,0.0010173672,,,,,,,,,,,,,,
68468,,,,0.744539201259613,0.9796974658966064,0.6724399924278259,1.3297866582870483,50000.0,0.5443000197410583,2.038486957550049,10000.0,40880.38284277916,43233.36495923996,40880.38284277916,2347.9131486415863,2.7790446281433105,0.0
68500,2.551374,1.6037602,0.0010162692,,,,,,,,,,,,,,
68600,2.7281346,1.4253201,0.0010151701,,,,,,,,,,,,,,
68700,2.8245301,1.547918,0.0010140702,,,,,,,,,,,,,,
68800,3.257574,1.5641317,0.0010129694,,,,,,,,,,,,,,
68900,2.450337,1.4996672,0.0010118678,,,,,,,,,,,,,,
69000,2.7227428,1.5409261,0.0010107654,,,,,,,,,,,,,,
69100,2.6047091,1.5921042,0.001009662,,,,,,,,,,,,,,
69200,2.623948,1.3971195,0.0010085579,,,,,,,,,,,,,,
69300,2.9040353,1.5926898,0.0010074527,,,,,,,,,,,,,,
69310,,,,0.7602638602256775,0.9127797484397888,0.6716200113296509,1.3437284231185913,50000.0,0.5515000224113464,2.041234970092773,10000.0,41390.48900127411,43771.78154063225,41390.48900127411,2376.1538865566254,2.820795774459839,0.0
69400,2.6093729,1.5280635,0.0010063469,,,,,,,,,,,,,,
69500,2.635623,1.4329723,0.0010052401,,,,,,,,,,,,,,
69600,2.4734685,1.5288175,0.0010041324,,,,,,,,,,,,,,
69700,2.6300669,1.5931182,0.001003024,,,,,,,,,,,,,,
69800,2.52122,1.5334808,0.0010019148,,,,,,,,,,,,,,
69900,2.6115487,1.5941726,0.0010008045,,,,,,,,,,,,,,
70000,2.7323813,1.4977989,0.0009996936,,,,,,,,,,,,,,
70100,2.916673,1.5002095,0.000998582,,,,,,,,,,,,,,
70152,,,,0.7310666441917419,1.0316070318222046,0.6695599555969238,1.3500207662582395,50000.0,0.5470000505447388,2.055008888244629,10000.0,41900.67502260208,44310.56621193886,41900.67502260208,2404.6824350357056,2.8628950119018555,0.0
70200,2.7485347,1.4835519,0.0009974694,,,,,,,,,,,,,,
70300,2.7338364,1.5522295,0.000996356,,,,,,,,,,,,,,
70400,2.7221537,1.5651429,0.0009952416,,,,,,,,,,,,,,
70500,2.6458287,1.6156172,0.0009941268,,,,,,,,,,,,,,
70600,2.5967004,1.6043609,0.0009930107,,,,,,,,,,,,,,
70700,2.4422197,1.5330584,0.0009918942,,,,,,,,,,,,,,
70800,2.8206325,1.5655257,0.0009907767,,,,,,,,,,,,,,
70900,2.9695256,1.5297382,0.0009896585,,,,,,,,,,,,,,
70995,,,,0.7484853267669678,0.9480634927749634,0.6726799607276917,1.3358731269836426,50000.0,0.5471000075340271,2.065831184387207,10000.0,42411.16882777214,44850.51506304741,42411.16882777214,2434.0722937583923,2.900146484375,0.0
71000,2.5689242,1.5537131,0.0009885394,,,,,,,,,,,,,,
71100,2.66137,1.6263602,0.0009874196,,,,,,,,,,,,,,
71200,2.612875,1.670243,0.000986299,,,,,,,,,,,,,,
71300,2.477456,1.4450095,0.0009851775,,,,,,,,,,,,,,
71400,2.628966,1.5377057,0.0009840552,,,,,,,,,,,,,,
71500,2.8232973,1.5821105,0.0009829323,,,,,,,,,,,,,,
71600,2.615325,1.536536,0.0009818084,,,,,,,,,,,,,,
71700,2.699825,1.5662845,0.000980684,,,,,,,,,,,,,,
71800,2.6525497,1.4240419,0.0009795587,,,,,,,,,,,,,,
71836,,,,0.765625,0.8865112662315369,0.6652399897575378,1.365806221961975,50000.0,0.5324000120162964,2.119358777999878,10000.0,42921.5322470665,45388.04851222038,42921.5322470665,2461.173166513443,2.941400051116944,0.0
71900,2.4381037,1.4277687,0.0009784326,,,,,,,,,,,,,,
72000,2.6451666,1.4858295,0.0009773057,,,,,,,,,,,,,,
72100,2.9926643,1.5225186,0.000976178,,,,,,,,,,,,,,
72200,2.6506474,1.5591971,0.00097504974,,,,,,,,,,,,,,
72300,2.5150301,1.5061156,0.00097392057,,,,,,,,,,,,,,
72400,3.1209347,1.6212893,0.0009727906,,,,,,,,,,,,,,
72500,2.4967365,1.4758927,0.0009716601,,,,,,,,,,,,,,
72600,2.964322,1.5156561,0.00097052864,,,,,,,,,,,,,,
72677,,,,0.7467913031578064,0.9764024019241332,0.6778599619865417,1.311748743057251,50000.0,0.5430000424385071,2.046672821044922,10000.0,43431.96287918091,45926.82298779488,43431.96287918091,2489.4431068897247,2.9876279830932617,0.0
72700,2.6132336,1.537105,0.0009693965,,,,,,,,,,,,,,
72800,2.7437513,1.390339,0.00096826354,,,,,,,,,,,,,,
72900,2.4783657,1.4816362,0.00096713006,,,,,,,,,,,,,,
73000,2.8721638,1.4417874,0.0009659958,,,,,,,,,,,,,,
73100,2.6035984,1.4989296,0.0009648606,,,,,,,,,,,,,,
73200,3.564729,1.6174195,0.000963725,,,,,,,,,,,,,,
73300,2.4895418,1.4708958,0.00096258835,,,,,,,,,,,,,,
73400,2.3965135,1.4491494,0.0009614512,,,,,,,,,,,,,,
73500,2.5168307,1.4057508,0.00096031325,,,,,,,,,,,,,,
73519,,,,0.7520726919174194,0.9385818243026732,0.6719399690628052,1.331047773361206,50000.0,0.5464000105857849,2.053739070892334,10000.0,43942.13255906105,46470.30449986458,43942.13255906105,2522.678443193436,3.0360195636749268,0.0
73600,2.8127518,1.4941666,0.00095917453,,,,,,,,,,,,,,
73700,2.4179306,1.4589684,0.00095803523,,,,,,,,,,,,,,
73800,2.6731822,1.427644,0.00095689506,,,,,,,,,,,,,,
73900,2.6291635,1.6211454,0.00095575425,,,,,,,,,,,,,,
74000,2.8385975,1.5818022,0.00095461286,,,,,,,,,,,,,,
74100,2.4796202,1.5603778,0.0009534705,,,,,,,,,,,,,,
74200,2.675411,1.4762182,0.0009523278,,,,,,,,,,,,,,
74300,2.5008378,1.493761,0.00095118413,,,,,,,,,,,,,,
74362,,,,0.7666015625,0.8873980641365051,0.669439971446991,1.3501200675964355,50000.0,0.5457000136375427,2.072925567626953,10000.0,44452.30344820023,47008.70445370674,44452.30344820023,2550.837318897248,3.078207492828369,0.0
74400,2.8828375,1.5451758,0.00095004,,,,,,,,,,,,,,
74500,2.523004,1.5203834,0.0009488949,,,,,,,,,,,,,,
74600,2.9019158,1.5281878,0.0009477495,,,,,,,,,,,,,,
74700,3.1711328,1.4730202,0.0009466031,,,,,,,,,,,,,,
74800,2.8920534,1.4945134,0.0009454562,,,,,,,,,,,,,,
74900,2.5925083,1.4890947,0.00094430865,,,,,,,,,,,,,,
75000,2.91776,1.5109825,0.0009431602,,,,,,,,,,,,,,
75100,2.686491,1.4701234,0.0009420113,,,,,,,,,,,,,,
75200,3.0079508,1.5146075,0.0009408617,,,,,,,,,,,,,,
75203,,,,0.7454559803009033,0.97242534160614,0.6719599962234497,1.3282864093780518,50000.0,0.5424000024795532,2.067230224609375,10000.0,44962.29090833664,47547.29402112961,44962.29090833664,2579.3642013072968,3.125462293624878,0.0
75300,2.5798287,1.4883784,0.0009397114,,,,,,,,,,,,,,
75400,2.4860535,1.4214745,0.0009385605,,,,,,,,,,,,,,
75500,3.0612931,1.5674223,0.0009374088,,,,,,,,,,,,,,
75600,2.917271,1.4867048,0.00093625666,,,,,,,,,,,,,,
75700,2.5635293,1.4728575,0.0009351038,,,,,,,,,,,,,,
75800,2.750437,1.5741736,0.00093395024,,,,,,,,,,,,,,
75900,2.6666374,1.4434932,0.0009327962,,,,,,,,,,,,,,
76000,2.7403378,1.6013898,0.0009316413,,,,,,,,,,,,,,
76045,,,,0.7604432106018066,0.9102447628974916,0.6725800037384033,1.3354026079177856,50000.0,0.5499000549316406,2.0224721431732178,10000.0,45472.36696600914,48085.04305315018,45472.36696600914,2606.972048521042,3.1625869274139404,0.0
76100,2.9558508,1.4457189,0.00093048584,,,,,,,,,,,,,,
76200,2.6633499,1.4879898,0.0009293299,,,,,,,,,,,,,,
76300,3.0114958,1.5360304,0.0009281733,,,,,,,,,,,,,,
76400,2.6004732,1.4348452,0.00092701596,,,,,,,,,,,,,,
76500,2.8665516,1.485924,0.0009258581,,,,,,,,,,,,,,
76600,2.4899468,1.4530622,0.0009246996,,,,,,,,,,,,,,
76700,2.558907,1.3970664,0.00092354044,,,,,,,,,,,,,,
76800,2.816209,1.5752965,0.0009223807,,,,,,,,,,,,,,
76887,,,,0.7462332248687744,0.9685454368591307,0.677839994430542,1.3115763664245603,50000.0,0.5506000518798828,2.035162687301636,10000.0,45982.83954691887,48624.87610816956,45982.83954691887,2636.2536549568176,3.213484525680542,0.0
76900,2.533001,1.4880924,0.00092122046,,,,,,,,,,,,,,
77000,2.8479059,1.6512691,0.00092005945,,,,,,,,,,,,,,
77100,2.4386501,1.3370306,0.000918898,,,,,,,,,,,,,,
77200,2.7934804,1.4929782,0.00091773574,,,,,,,,,,,,,,
77300,2.6717615,1.5048691,0.000916573,,,,,,,,,,,,,,
77400,2.603727,1.4045271,0.0009154099,,,,,,,,,,,,,,
77500,3.043345,1.5124856,0.00091424596,,,,,,,,,,,,,,
77600,2.5951746,1.4519033,0.00091308146,,,,,,,,,,,,,,
77700,2.572875,1.4422544,0.0009119164,,,,,,,,,,,,,,
77729,,,,0.7486646771430969,0.960010826587677,0.6741200089454651,1.330653429031372,50000.0,0.539900004863739,2.0729880332946777,10000.0,46492.99829745293,49167.681253671646,46492.99829745293,2668.825453042984,3.259994506835937,0.0
77800,2.9705918,1.5624955,0.0009107509,,,,,,,,,,,,,,
77900,2.8320413,1.4477352,0.0009095846,,,,,,,,,,,,,,
78000,3.1752505,1.4864509,0.0009084179,,,,,,,,,,,,,,
78100,2.7151804,1.3991475,0.0009072506,,,,,,,,,,,,,,
78200,3.376354,1.6384526,0.0009060827,,,,,,,,,,,,,,
78300,2.9424691,1.468286,0.0009049143,,,,,,,,,,,,,,
78400,2.8155694,1.5708939,0.0009037453,,,,,,,,,,,,,,
78500,2.6242921,1.4165547,0.0009025758,,,,,,,,,,,,,,
78571,,,,0.7683154940605164,0.8686797022819519,0.6740599870681763,1.322001576423645,50000.0,0.553600013256073,2.006830930709839,10000.0,47003.13407659531,49707.29584074021,47003.13407659531,2698.235158443451,3.300894021987915,0.0
78600,2.6528463,1.4449261,0.0009014057,,,,,,,,,,,,,,
78700,2.6466208,1.5210154,0.000900235,,,,,,,,,,,,,,
78800,2.6867077,1.4169984,0.00089906395,,,,,,,,,,,,,,
78900,2.5526056,1.4165559,0.0008978922,,,,,,,,,,,,,,
79000,2.9956326,1.4690093,0.00089672004,,,,,,,,,,,,,,
79100,2.9745765,1.4264072,0.0008955473,,,,,,,,,,,,,,
79200,2.837007,1.5450304,0.0008943739,,,,,,,,,,,,,,
79300,2.7671258,1.5665549,0.0008932001,,,,,,,,,,,,,,
79400,3.2900178,1.5882292,0.0008920257,,,,,,,,,,,,,,
79413,,,,0.7538065910339355,0.932912528514862,0.6826599836349487,1.299710988998413,50000.0,0.5484000444412231,2.0222036838531494,10000.0,47513.98110628128,50250.22874426842,47513.98110628128,2730.244040250778,3.34993577003479,0.0
79500,2.9383566,1.4691463,0.00089085096,,,,,,,,,,,,,,
79600,2.542074,1.367817,0.00088967563,,,,,,,,,,,,,,
79700,2.8421702,1.5427175,0.00088849966,,,,,,,,,,,,,,
79800,2.720474,1.4950936,0.00088732335,,,,,,,,,,,,,,
79900,2.6295724,1.3237929,0.00088614656,,,,,,,,,,,,,,
80000,2.6449115,1.4423286,0.0008849692,,,,,,,,,,,,,,
80100,2.6790361,1.5071278,0.00088379136,,,,,,,,,,,,,,
80200,2.9598389,1.4420519,0.00088261295,,,,,,,,,,,,,,
80255,,,,0.7561582922935486,0.9249828457832336,0.6751199960708618,1.3192214965820312,50000.0,0.5480000376701355,2.0455873012542725,10000.0,48024.16465258598,50790.362151145935,48024.16465258598,2760.1169934272766,3.399017333984375,0.0
80300,2.9284124,1.446367,0.0008814341,,,,,,,,,,,,,,
80400,2.5214634,1.4945647,0.00088025467,,,,,,,,,,,,,,
80500,2.8422852,1.5060686,0.00087907497,,,,,,,,,,,,,,
80600,2.7419896,1.4826276,0.00087789475,,,,,,,,,,,,,,
80700,2.7063994,1.452705,0.00087671395,,,,,,,,,,,,,,
80800,2.6181955,1.4648229,0.00087553274,,,,,,,,,,,,,,
80900,2.7569103,1.5103121,0.000874351,,,,,,,,,,,,,,
81000,3.2625892,1.4440894,0.00087316893,,,,,,,,,,,,,,
81097,,,,0.7860929369926453,0.7860057950019836,0.6790399551391602,1.3105579614639282,50000.0,0.5616000294685364,2.029468059539795,10000.0,48534.36353254318,51329.03435373306,48534.36353254318,2788.5150978565216,3.4461941719055176,0.0
81100,2.6719255,1.4625208,0.0008719863,,,,,,,,,,,,,,
81200,3.0686898,1.4353532,0.0008708032,,,,,,,,,,,,,,
81300,2.812086,1.4632087,0.00086961954,,,,,,,,,,,,,,
81400,2.9623275,1.5023297,0.0008684356,,,,,,,,,,,,,,
81500,2.9592068,1.5393367,0.00086725125,,,,,,,,,,,,,,
81600,3.0480118,1.5852444,0.0008660664,,,,,,,,,,,,,,
81700,3.1386223,1.4139028,0.00086488086,,,,,,,,,,,,,,
81800,2.7694454,1.4460424,0.0008636953,,,,,,,,,,,,,,
81900,2.843363,1.4002414,0.00086250907,,,,,,,,,,,,,,
81938,,,,0.7445790767669678,0.9764687418937684,0.6697199940681458,1.342993140220642,50000.0,0.5424000024795532,2.043429613113404,10000.0,49044.83544015885,51866.0694565773,49044.83544015885,2814.99862742424,3.4977192878723145,0.0
82000,2.7081904,1.4664781,0.0008613225,,,,,,,,,,,,,,
82100,3.114465,1.4843621,0.00086013536,,,,,,,,,,,,,,
82200,2.9026682,1.4102523,0.0008589479,,,,,,,,,,,,,,
82300,3.3018062,1.4935465,0.00085776,,,,,,,,,,,,,,
82400,3.3652787,1.4858094,0.0008565717,,,,,,,,,,,,,,
82500,2.7802105,1.4673263,0.000855383,,,,,,,,,,,,,,
82600,2.7379398,1.5073988,0.00085419393,,,,,,,,,,,,,,
82700,2.7977133,1.5548975,0.00085300434,,,,,,,,,,,,,,
82780,,,,0.7665218114852905,0.8750372529029846,0.6826399564743042,1.290346384048462,50000.0,0.5596000552177429,1.991469383239746,10000.0,49554.80213809013,52403.96855854988,49554.80213809013,2842.8523473739624,3.548326015472412,0.0
82800,2.7543101,1.500986,0.00085181434,,,,,,,,,,,,,,
82900,3.1273243,1.3787735,0.00085062406,,,,,,,,,,,,,,
83000,2.6036675,1.4386226,0.00084943336,,,,,,,,,,,,,,
83100,2.8747478,1.4794357,0.0008482422,,,,,,,,,,,,,,
83200,3.1040268,1.5050036,0.0008470507,,,,,,,,,,,,,,
83300,3.1215308,1.3635674,0.0008458588,,,,,,,,,,,,,,
83400,2.7992318,1.523778,0.00084466644,,,,,,,,,,,,,,
83500,2.761489,1.519406,0.0008434739,,,,,,,,,,,,,,
83600,2.8998106,1.4096842,0.00084228074,,,,,,,,,,,,,,
83621,,,,0.7570551633834839,0.9101285338401794,0.6786800026893616,1.306488037109375,50000.0,0.5552000403404236,2.002268075942993,10000.0,50064.79724693298,52943.29781961441,50064.79724693298,2872.116980791092,3.589745044708252,0.0
83700,2.9899967,1.5225459,0.00084108737,,,,,,,,,,,,,,
83800,2.6564147,1.407229,0.0008398936,,,,,,,,,,,,,,
83900,2.5982642,1.4321758,0.0008386993,,,,,,,,,,,,,,
84000,2.710156,1.3338757,0.0008375049,,,,,,,,,,,,,,
84100,3.1804855,1.6524994,0.00083631004,,,,,,,,,,,,,,
84200,2.873778,1.4622386,0.0008351148,,,,,,,,,,,,,,
84300,2.5936694,1.4122052,0.0008339192,,,,,,,,,,,,,,
84400,2.6258063,1.3917639,0.0008327234,,,,,,,,,,,,,,
84463,,,,0.7503587007522583,0.9355959892272948,0.6747599840164185,1.3229641914367676,50000.0,0.5422000288963318,2.0759589672088623,10000.0,50575.15782260895,53481.55097532272,50575.15782260895,2899.9418659210205,3.6297607421875,0.0
84500,2.7761776,1.4331185,0.00083152717,,,,,,,,,,,,,,
84600,2.8350127,1.4276589,0.0008303304,,,,,,,,,,,,,,
84700,2.8928752,1.5497329,0.0008291336,,,,,,,,,,,,,,
84800,2.813361,1.408952,0.0008279363,,,,,,,,,,,,,,
84900,3.0011091,1.5030763,0.00082673866,,,,,,,,,,,,,,
85000,3.0931387,1.5160637,0.0008255408,,,,,,,,,,,,,,
85100,2.7748775,1.5495312,0.00082434254,,,,,,,,,,,,,,
85200,2.8163953,1.3779659,0.0008231439,,,,,,,,,,,,,,
85300,2.6388505,1.411606,0.000821945,,,,,,,,,,,,,,
85304,,,,0.7750916481018066,0.8470547795295715,0.6782999634742737,1.2984914779663086,50000.0,0.556600034236908,2.01219129562378,10000.0,51085.266068696976,54021.51945018768,51085.266068696976,2929.7266516685486,3.674919366836548,0.0
85400,3.0312016,1.408855,0.00082074583,,,,,,,,,,,,,,
85500,2.671675,1.4559903,0.00081954635,,,,,,,,,,,,,,
85600,2.9194772,1.394533,0.00081834645,,,,,,,,,,,,,,
85700,2.8642743,1.5788978,0.00081714644,,,,,,,,,,,,,,
85800,2.829165,1.4082944,0.00081594597,,,,,,,,,,,,,,
85900,2.6815603,1.3560654,0.0008147453,,,,,,,,,,,,,,
