global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
89,1.0809383392333984,0.0331613854089904,,,,,,,,,,,,,,
90,1.0649209022521973,0.033529845246868,,,,,,,,,,,,,,
91,1.1080541610717771,0.0338983050847457,,,,,,,,,,,,,,
92,1.0627895593643188,0.0342667649226234,,,,,,,,,,,,,,
93,1.1586233377456665,0.0346352247605011,,,,,,,,,,,,,,
94,1.140228033065796,0.0350036845983787,,,,,,,,,,,,,,
95,1.1023379564285278,0.0353721444362564,,,,,,,,,,,,,,
96,1.0634369850158691,0.0357406042741341,,,,,,,,,,,,,,
97,1.1059913635253906,0.0361090641120117,,,,,,,,,,,,,,
98,1.0771772861480713,0.0364775239498894,,,,,,,,,,,,,,
99,1.1218246221542358,0.0368459837877671,,,,,,,,,,,,,,
100,1.0724934339523315,0.0372144436256448,,,,,,,,,,,,,,
302,,,0.649834156036377,0.3565745694296701,0.627108168722742,0.3750931842312359,3554.0,0.6471457567936679,0.3776075868625209,3581.0,205.92718029022217,443.0942475795746,205.92718029022217,235.6904141902924,0.0353074073791503,0.0
500,0.3457873463630676,0.1845983787767133,,,,,,,,,,,,,,
531,,,0.6683239255632673,0.3352279663085937,0.645147028436269,0.3547645272602173,3554.0,0.664633275010472,0.3569657731342502,3581.0,285.67032623291016,530.2288362979889,285.67032623291016,242.120521068573,0.0748281478881836,0.0
757,,,0.6803374290466309,0.3246753556387765,0.656772078995498,0.3443723044237127,3554.0,0.6762280798397794,0.3463991746260646,3581.0,365.2036044597626,617.1457242965698,365.2036044597626,248.56305623054504,0.1109304428100586,0.0
982,,,0.6884170940944127,0.3176835605076381,0.6651205343011396,0.3373083008362056,3554.0,0.6839405646772898,0.3395027303389416,3581.0,444.8502175807953,704.9263951778412,444.8502175807953,255.7273554801941,0.1453466415405273,0.0
1000,0.2705780267715454,0.368828297715549,,,,,,,,,,,,,,
1283,,,0.6967317036220005,0.3110645839146205,0.6735313643078221,0.3304515488709904,3554.0,0.691988001452981,0.3328660050439821,3581.0,524.5193727016449,791.7309365272522,524.5193727016449,261.8296353816986,0.1903057098388672,0.0
1500,0.3891297578811645,0.5530582166543847,,,,,,,,,,,,,,
1584,,,0.7018051147460938,0.3064039094107492,0.6792033404262803,0.3251275796197946,3554.0,0.6972770105024784,0.3276664437744345,3581.0,604.1007857322693,878.4183166027069,604.1007857322693,267.9812812805176,0.2167401313781738,0.0
1887,,,0.7056858880179269,0.3031620979309082,0.6830468035576112,0.3215769959354776,3554.0,0.701063065048171,0.3240936117377304,3581.0,683.667153596878,965.1657421588898,683.667153596878,274.1064043045044,0.2429583072662353,0.0
2000,0.3191872239112854,0.7372881355932204,,,,,,,,,,,,,,
2184,,,0.709822246006557,0.2989304406302316,0.6874289697787704,0.3171391527372327,3554.0,0.7051205308834823,0.319675661804489,3581.0,763.3675391674042,1052.051744699478,763.3675391674042,280.2797312736511,0.2684907913208008,0.0
2489,,,0.7133751596723285,0.2950812067304338,0.6907635432787,0.3132163816848093,3554.0,0.7084177587658824,0.3156847363908475,3581.0,843.0057873725891,1138.8638207912445,843.0057873725891,286.4678497314453,0.2964017391204834,0.0
2500,0.2805772125720978,0.921518054532056,,,,,,,,,,,,,,
2790,,,0.7159880910600934,0.2920933791569301,0.6934326721431837,0.3102156296162774,3554.0,0.7110226526502723,0.3124944436020839,3581.0,922.4971754550934,1225.4618368148804,922.4971754550934,292.61507868766785,0.3219611644744873,0.0
3000,0.2499069273471832,1.0,,,,,,,,,,,,,,
3093,,,0.7184700965881348,0.2901387214660644,0.6960153831949916,0.3082176470394274,3554.0,0.713517373049602,0.3104087149953748,3581.0,1001.960730791092,1312.0376603603363,1001.960730791092,298.7628903388977,0.3486866950988769,0.0
3397,,,0.7207458359854562,0.2877870287214006,0.6982721383476365,0.3059618536112479,3554.0,0.7156831410569673,0.3080922083893291,3581.0,1081.620805978775,1398.857700586319,1081.620805978775,304.87752509117126,0.3745787143707275,0.0
3500,0.2928234934806824,1.0,,,,,,,,,,,,,,
3703,,,0.7229130608694894,0.285919393811907,0.7004339575566263,0.3041556663706387,3554.0,0.7178230701096062,0.306244314066427,3581.0,1161.329045295715,1485.5986740589142,1161.329045295715,310.9518523216248,0.4013168811798095,0.0
4000,0.267328679561615,1.0,,,,,,,,,,,,,,
4007,,,0.7244635309491839,0.2845179523740496,0.7019628246781795,0.3027586241954488,3554.0,0.7193432733087824,0.304785026714343,3581.0,1240.8526408672333,1572.232887506485,1240.8526408672333,317.0884363651276,0.4266836643218994,0.0
4310,,,0.7256912503923688,0.2833900111062186,0.7032906913864659,0.301607886525306,3554.0,0.7206140862800196,0.3036112632208182,3581.0,1320.386881828308,1658.8053951263428,1320.386881828308,323.1562798023224,0.4531786441802978,0.0
4500,0.2894428968429565,1.0,,,,,,,,,,,,,,
4612,,,0.7270739419119698,0.2821690014430454,0.7045695101470174,0.3005193518196926,3554.0,0.7218823085381179,0.3025048582689018,3581.0,1399.8676371574402,1745.3512933254242,1399.8676371574402,329.22347474098206,0.4804177284240722,0.0
4917,,,0.7281547273908343,0.2812645775931222,0.7056865531135692,0.2996097322119443,3554.0,0.7229900429349344,0.3015669860243298,3581.0,1479.4820547103882,1832.118180513382,1479.4820547103882,335.3861885070801,0.5059812068939209,0.0
5000,0.2586512863636017,1.0,,,,,,,,,,,,,,
5220,,,0.7290552684238979,0.2805087566375732,0.7065668744724254,0.2988352692388857,3554.0,0.7238555456532743,0.300770853059114,3581.0,1559.0415215492249,1918.785640001297,1559.0415215492249,341.52573013305664,0.5343387126922607,0.0
5500,0.1977192610502243,1.0,,,,,,,,,,,,,,
5523,,,0.7294353757585798,0.280443685395377,0.7070146259056697,0.2987095237650359,3554.0,0.7243158062953784,0.3006513734597528,3581.0,1638.5588166713717,2005.456602811813,1638.5588166713717,347.6206192970276,0.5607373714447021,0.0
5828,,,0.7304608481270927,0.2793431792940412,0.7079290884830473,0.2977876765176561,3554.0,0.7252260329036931,0.2996891962353393,3581.0,1718.0179724693298,2092.06191277504,1718.0179724693298,353.7265303134918,0.5873644351959229,0.0
6000,0.3130900859832763,1.0,,,,,,,,,,,,,,
6133,,,0.7310991968427386,0.2787527356828962,0.7085614910136466,0.2971870108944147,3554.0,0.7258570760829727,0.2990618345957833,3581.0,1797.6414675712583,2178.7648634910583,1797.6414675712583,359.8302547931671,0.6155514717102051,0.0
6438,,,0.7315625463213239,0.2783099923815046,0.7090907829426351,0.2967082094998593,3554.0,0.7263562655988202,0.2985767917372068,3581.0,1877.302722930908,2265.553284883499,1877.302722930908,365.9645507335663,0.6444082260131836,0.0
6500,0.3356102705001831,1.0,,,,,,,,,,,,,,
6742,,,0.732123851776123,0.2777966431209019,0.7095976804305009,0.296254825109032,3554.0,0.7268447513788048,0.2981353137653588,3581.0,1956.8194456100464,2352.239834547043,1956.8194456100464,372.1396369934082,0.6727252006530762,0.0
7000,0.3655901253223419,1.0,,,,,,,,,,,,,,
7047,,,0.7326271193368095,0.2773747955049787,0.7100782678847777,0.295859831132175,3554.0,0.727329691972389,0.2977290490391999,3581.0,2036.295665502548,2438.849053621292,2036.295665502548,378.2396287918091,0.699913740158081,0.0
7349,,,0.7330897876194545,0.2770316089902605,0.7105348122274198,0.2955292039998944,3554.0,0.727784566658231,0.297375314430763,3581.0,2115.8328862190247,2525.47798371315,2115.8328862190247,384.35891342163086,0.7262923717498779,0.0
7500,0.225320503115654,1.0,,,,,,,,,,,,,,
7651,,,0.7334397179739816,0.27670989717756,0.7109066561225028,0.2952149948781303,3554.0,0.7281441303712302,0.2970577134529461,3581.0,2195.3825340271,2612.111222267151,2195.3825340271,390.4760806560517,0.753035306930542,0.0
7957,,,0.733924388885498,0.2763186352593558,0.7113098247573157,0.2949038083189715,3554.0,0.7285477362075886,0.2967522479208845,3581.0,2274.913228273392,2698.808427333832,2274.913228273392,396.566611289978,0.780203104019165,0.0
8000,0.2524940967559814,1.0,,,,,,,,,,,,,,
8262,,,0.7342597416469029,0.2760265554700579,0.711632345926245,0.2946370671690348,3554.0,0.7288783930160919,0.2964529864650237,3581.0,2354.3650336265564,2785.416708946228,2354.3650336265564,402.7045319080353,0.8068981170654297,0.0
8500,0.3195134997367859,1.0,,,,,,,,,,,,,,
8564,,,0.7345832415989467,0.2757843392235892,0.7119721781355515,0.294405222878271,3554.0,0.7292062545814717,0.2961983125458147,3581.0,2433.9138860702515,2872.033428668976,2433.9138860702515,408.8118996620178,0.8351483345031738,0.0
8868,,,0.7349435942513602,0.275502153805324,0.7123012939865293,0.2941748555215074,3554.0,0.7295275030106814,0.2959639211834159,3581.0,2513.3886964321136,2958.583685874939,2513.3886964321136,414.8719670772553,0.8624215126037598,0.0
9000,0.2641544938087463,1.0,,,,,,,,,,,,,,
9172,,,0.7352936608450753,0.2752340180533273,0.7126335697893219,0.2939440073025112,3554.0,0.7298548873394304,0.2957285071710939,3581.0,2593.1251680850983,3045.3934404850006,2593.1251680850983,420.9891991615296,0.889843225479126,0.0
9475,,,0.7355823516845703,0.2750293016433716,0.7128990744363745,0.2937493954874789,3554.0,0.7301185946662944,0.2955195457034522,3581.0,2672.6116733551025,3131.9689400196075,2672.6116733551025,427.1077518463135,0.9172875881195068,0.0
9500,0.2816147804260254,1.0,,,,,,,,,,,,,,
9778,,,0.7358155931745257,0.2748427731650216,0.7131645790834271,0.2935636109291467,3554.0,0.7303814838732198,0.2953219015616273,3581.0,2752.287275791168,3218.74791932106,2752.287275791168,433.24097061157227,0.9449234008789062,0.0
10000,0.2905313968658447,1.0,,,,,,,,,,,,,,
10083,,,0.7361259460449219,0.2745894534247262,0.713416276114941,0.2933783415803496,3554.0,0.7306274652680815,0.2951307001143186,3581.0,2831.9986124038696,3305.656941890717,2831.9986124038696,439.376394033432,0.9716601371765136,0.0
10387,,,0.7363661357334682,0.2744030100958688,0.7136490134355655,0.293213302792628,3554.0,0.7308581069140953,0.2949560655957658,3581.0,2911.7046132087708,3392.428114414215,2911.7046132087708,445.4596939086914,0.9985055923461914,0.0
10500,0.292374312877655,1.0,,,,,,,,,,,,,,
10689,,,0.7365903173174176,0.2742417539869036,0.7138658823025112,0.2930610412013752,3554.0,0.7310726588679838,0.2947896122765987,3581.0,2991.162230491638,3479.066092967987,2991.162230491638,451.5507333278656,1.026308298110962,0.0
10992,,,0.7368151800973075,0.2740705524172102,0.7140732713140123,0.2929238237285453,3554.0,0.7312801886257331,0.2946442596341804,3581.0,3070.775210857392,3565.884279251098,3070.775210857392,457.72244572639465,1.054858684539795,0.0
11000,0.2784600853919983,1.0,,,,,,,,,,,,,,
11296,,,0.7370866366795131,0.2738744871956961,0.7143071077483117,0.292775615118968,3554.0,0.7315171707012706,0.2944882373442299,3581.0,3150.354051589966,3652.667136192322,3150.354051589966,463.8648862838745,1.0820186138153076,0.0
11500,0.3033593595027923,1.0,,,,,,,,,,,,,,
11599,,,0.7372783933367048,0.2737357786723545,0.7144806303197102,0.2926528922077236,3554.0,0.7316947027279391,0.2943507250178895,3581.0,3230.012755870819,3739.4912490844727,3230.012755870819,470.0554096698761,1.109357833862305,0.0
11901,,,0.7374320711408343,0.2736114433833531,0.7146404139701744,0.2925350122661086,3554.0,0.731851099989528,0.2942235755441043,3581.0,3309.738534450531,3826.377740621567,3309.738534450531,476.19821310043335,1.1375453472137451,0.0
12000,0.2601760029792785,1.0,,,,,,,,,,,,,,
12201,,,0.7376613616943359,0.2734390667506626,0.7148261641812043,0.2924153119174698,3554.0,0.7320281547795657,0.2940994599317579,3581.0,3389.2120449543,3913.0238666534415,3389.2120449543,482.3671712875366,1.164618968963623,0.0
12500,0.3418177664279938,1.0,,,,,,,,,,,,,,
12507,,,0.7378429004124233,0.2733008520943777,0.7149899321187394,0.2923040610052054,3554.0,0.7321923923572327,0.2939796394490889,3581.0,3468.7114522457123,3999.6459395885454,3468.7114522457123,488.4395682811737,1.1922245025634766,0.0
12812,,,0.738020624433245,0.2731903110231672,0.7151591956246482,0.2921960730866629,3554.0,0.7323589479413921,0.2938667048092362,3581.0,3548.4435470104218,4086.4460248947134,3548.4435470104218,494.5372304916382,1.2213363647460938,0.0
13000,0.2705500721931457,1.0,,,,,,,,,,,,,,
13115,,,0.7381582941327777,0.2730764831815447,0.7152866241163126,0.2921021332147756,3554.0,0.7324839839386693,0.2937673032367006,3581.0,3627.9932940006256,4173.125071525574,3627.9932940006256,500.6886532306671,1.2490158081054688,0.0
13420,,,0.7383673531668526,0.2729194675173078,0.7154403626415659,0.2919991943496764,3554.0,0.7326400403169506,0.2936602999664025,3581.0,3707.6829690933214,4259.9012796878815,3707.6829690933214,506.8114442825317,1.2778620719909668,0.0
13500,0.2683459222316742,1.0,,,,,,,,,,,,,,
13724,,,0.7385129247392926,0.2728112084524972,0.7155763092642093,0.2919043957952307,3554.0,0.7327738029269059,0.2935589894473436,3581.0,3787.424736261368,4346.872871637344,3787.424736261368,512.9453883171082,1.3054423332214355,0.0
14000,0.2870612144470215,1.0,,,,,,,,,,,,,,
14026,,,0.7386486870901925,0.2727242367608206,0.715719331431134,0.29181584844981,3554.0,0.732910769839954,0.2934679395158475,3581.0,3867.076580286026,4433.641530513763,3867.076580286026,518.9985611438751,1.3335952758789062,0.0
14330,,,0.7388074057442802,0.2726007529667446,0.7158479277310776,0.2917325218943444,3554.0,0.7330351240706158,0.2933842185754677,3581.0,3946.730954170227,4520.431849241257,3946.730954170227,525.1571345329285,1.361891269683838,0.0
14500,0.3057150542736053,1.0,,,,,,,,,,,,,,
14635,,,0.7389583587646484,0.2724917956760951,0.7159827752400464,0.2916491609915764,3554.0,0.7331682730906172,0.2932942935588872,3581.0,4026.375076532364,4607.12769651413,4026.375076532364,531.2388572692871,1.3912341594696045,0.0
14938,,,0.739081859588623,0.27241051197052,0.7160977700082654,0.2915755547226716,3554.0,0.733285400595155,0.293211083943469,3581.0,4105.988995075226,4693.935627698898,4105.988995075226,537.3524217605591,1.4194624423980713,0.0
15000,0.2527000904083252,1.0,,,,,,,,,,,,,,
15241,,,0.7391899653843471,0.2723334857395717,0.7162131769441122,0.2915003684778594,3554.0,0.7334015736264312,0.2931320331044052,3581.0,4185.515697479248,4780.565877437592,4185.515697479248,543.4834258556366,1.449131965637207,0.0
15500,0.2509398758411407,1.0,,,,,,,,,,,,,,
15547,,,0.7393548148018974,0.2722102914537702,0.7163372394001477,0.2914263500413266,3554.0,0.7335227917306618,0.293056050215111,3581.0,4265.097687959671,4867.349462032318,4265.097687959671,549.6642789840698,1.4782934188842771,0.0
15850,,,0.739466667175293,0.2721284287316458,0.7164382891636185,0.2913639066456809,3554.0,0.7336243067797054,0.2929864418436714,3581.0,4344.585233449936,4954.0863428115845,4344.585233449936,555.8289325237274,1.505868673324585,0.0
16000,0.3228995203971863,1.0,,,,,,,,,,,,,,
16152,,,0.7395670754568917,0.2720581122807094,0.7165338433587155,0.291298371992825,3554.0,0.7337169588627478,0.2929169357372242,3581.0,4424.323084115982,5040.974290370941,4424.323084115982,561.9937977790833,1.533475399017334,0.0
16457,,,0.7396843092782157,0.2719665084566389,0.7166201237821821,0.2912400502734595,3554.0,0.7338032705162664,0.2928604854614632,3581.0,4503.87109041214,5127.692153453827,4503.87109041214,568.2004933357239,1.5609700679779053,0.0
16500,0.2790426611900329,1.0,,,,,,,,,,,,,,
16761,,,0.739825793675014,0.2718715667724609,0.7167342255205402,0.2911738973691615,3554.0,0.7339137167079727,0.2927955812796705,3581.0,4583.463284254074,5214.407012939453,4583.463284254074,574.3256280422211,1.5888183116912842,0.0
17000,0.2015308886766433,1.0,,,,,,,,,,,,,,
17066,,,0.7399163927350726,0.2718063763209751,0.7168123312860509,0.2911146826199353,3554.0,0.7339930743420134,0.2927318361011239,3581.0,4663.112664699554,5301.276895046234,4663.112664699554,580.4729037284851,1.6168086528778076,0.0
17368,,,0.7400103977748326,0.2717501776559012,0.7169153044984524,0.2910573913196398,3554.0,0.7340920668545797,0.2926756585320092,3581.0,4742.771089553833,5388.113524436951,4742.771089553833,586.5559606552124,1.644263744354248,0.0
17500,0.2656791508197784,1.0,,,,,,,,,,,,,,
17672,,,0.7401332855224609,0.2716500418526785,0.7169960893535453,0.2909981078758089,3554.0,0.734171356311959,0.2926185946662943,3581.0,4822.221019268036,5474.649759531021,4822.221019268036,592.6608743667603,1.6729247570037842,0.0
17975,,,0.7402222497122628,0.271580696105957,0.7170714473348692,0.2909495064430044,3554.0,0.7342458734030298,0.2925632011287873,3581.0,4901.817984819412,5561.464378356934,4901.817984819412,598.7850952148438,1.7026987075805664,0.0
18000,0.2422972917556762,1.0,,,,,,,,,,,,,,
18279,,,0.740309510912214,0.2715240206037249,0.7171562164770329,0.2908942416335467,3554.0,0.7343262536869939,0.2925091029478497,3581.0,4981.348516702652,5648.041423797607,4981.348516702652,604.8560130596161,1.731586456298828,0.0
18500,0.2484882473945617,1.0,,,,,,,,,,,,,,
18581,,,0.7404069219316755,0.2714595794677734,0.7172385126134285,0.2908507579487901,3554.0,0.734407520267558,0.2924629814363131,3581.0,5060.876030921936,5734.687664031982,5060.876030921936,610.9447407722473,1.760149002075195,0.0
18887,,,0.740522929600307,0.2713733741215297,0.7173250678153137,0.2908027747674275,3554.0,0.7344906276179838,0.2924114739685143,3581.0,5140.504206418991,5821.436052799225,5140.504206418991,617.0905253887177,1.7880313396453855,0.0
19000,0.2693058252334595,1.0,,,,,,,,,,,,,,
19191,,,0.7405999047415597,0.2713155576160976,0.717385931235052,0.2907598749868106,3554.0,0.7345513048467607,0.2923639889237469,3581.0,5220.073288440704,5908.232258558273,5220.073288440704,623.2451457977295,1.815817832946777,0.0
19495,,,0.740675517490932,0.2712679931095668,0.7174604648811199,0.2907164256493563,3554.0,0.7346254810545239,0.2923162993489946,3581.0,5299.541890144348,5994.883218765259,5299.541890144348,629.4019958972931,1.844310998916626,0.0
19500,0.3368269503116607,1.0,,,,,,,,,,,,,,
19799,,,0.7407781055995396,0.2711922781808035,0.7175272360368599,0.2906796053412528,3554.0,0.7346921578295169,0.2922780522418668,3581.0,5379.227025270462,6081.64820766449,5379.227025270462,635.5010492801666,1.8725850582122805,0.0
20000,0.2154123187065124,1.0,,,,,,,,,,,,,,
20102,,,0.7408691133771624,0.271131123815264,0.717601288820695,0.2906369803390546,3554.0,0.7347642887374337,0.2922329192919226,3581.0,5458.851022958756,6168.308143854141,5458.851022958756,641.5872704982758,1.9021334648132324,0.0
20407,,,0.7409430912562779,0.2710831335612705,0.7176638696055501,0.2905933936123909,3554.0,0.734827761209334,0.2921887408152401,3581.0,5538.465190410614,6255.071204423904,5538.465190410614,647.7572660446167,1.9318153858184808,0.0
20500,0.2132332473993301,1.0,,,,,,,,,,,,,,
20709,,,0.7410110064915248,0.271035041127886,0.7177215730734735,0.2905617940942424,3554.0,0.7348868021982338,0.2921532889512357,3581.0,5618.049512147903,6341.796539068222,5618.049512147903,653.9190995693207,1.9603667259216309,0.0
21000,0.3507676124572754,1.0,,,,,,,,,,,,,,
21013,,,0.7411116191319057,0.2709588493619646,0.7177854590558174,0.2905189630082301,3554.0,0.7349485020769339,0.2921142578125,3581.0,5697.697365283966,6428.6346225738525,5697.697365283966,660.0502080917358,1.99102783203125,0.0
21316,,,0.7411807605198452,0.2709102971213205,0.7178450172780669,0.2904724911081703,3554.0,0.7350051568826794,0.2920728064022794,3581.0,5777.1523060798645,6515.215284109116,5777.1523060798645,666.2006335258484,2.0204131603240967,0.0
21316,,,,,,,,,,,5777.1523060798645,,,,,0.0
