global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
10000,0.2846251130104065,1.0,,,,,,,,,,,,,,
10009,,,0.7326609747750419,0.2759152821132115,0.7125716072559088,0.2941258762683771,3554.0,0.729773961642174,0.2959933735012042,3581.0,2752.60305929184,3218.539120197296,2752.60305929184,431.6880233287811,2.518685102462769,0.0
10321,,,0.7323590687343052,0.276303768157959,0.7128619106552476,0.2943188737601998,3554.0,0.7298724769181094,0.2962197541058712,3581.0,2832.08381152153,3305.061502456665,2832.08381152153,437.77284932136536,2.544998407363892,0.0
10500,0.2844060957431793,1.0,,,,,,,,,,,,,,
10633,,,0.733499254499163,0.2763505492891584,0.7135542148811199,0.2945021509654614,3554.0,0.7305724467022131,0.2963991609907323,3581.0,2911.8050293922424,3391.800450563431,2911.8050293922424,443.8334984779358,2.5729308128356934,0.0
10944,,,0.7333857672555106,0.2761226722172328,0.7130727343969823,0.2944540647421919,3554.0,0.7302207233052919,0.296316871760245,3581.0,2991.5174539089203,3478.534065246582,2991.5174539089203,449.9239716529846,2.599752187728882,0.0
11000,0.3097821772098541,1.0,,,,,,,,,,,,,,
11256,,,0.7331194196428571,0.2760538033076695,0.71280194026537,0.2943759246293789,3554.0,0.730021102040282,0.296245081735636,3581.0,3071.1614775657654,3565.2331807613373,3071.1614775657654,456.0338087081909,2.629016637802124,0.0
11500,0.2812190055847168,1.0,,,,,,,,,,,,,,
11567,,,0.7332221439906529,0.2757131712777274,0.7129136376925647,0.2940100915122046,3554.0,0.7301655683861002,0.2958809842746439,3581.0,3150.678650856018,3651.85946059227,3150.678650856018,462.0782539844513,2.6560137271881104,0.0
11879,,,0.7334128107343402,0.275444746017456,0.7131180041414603,0.2937304701238921,3554.0,0.730363076174602,0.2955857793301452,3581.0,3230.16978263855,3738.367353439331,3230.16978263855,468.1291654109955,2.6850242614746094,0.0
12000,0.3215333819389343,1.0,,,,,,,,,,,,,,
12190,,,0.7334387642996651,0.2754451547350202,0.7131414976962578,0.2937487428887345,3554.0,0.7303727572605417,0.2956128454647794,3581.0,3309.858102560044,3825.041391849518,3309.858102560044,474.17573642730713,2.712986469268799,0.0
12500,0.3533591628074646,1.0,,,,,,,,,,,,,,
12505,,,0.7335214614868164,0.2753900119236537,0.7132523020935917,0.2936612259623839,3554.0,0.7304652729902611,0.2955442256549322,3581.0,3389.406131982804,3911.513760089874,3389.406131982804,480.15594840049744,2.739032506942749,0.0
12817,,,0.7336933953421456,0.2752648762294224,0.7134373653585748,0.2935099604428988,3554.0,0.7306418505436679,0.2954012251073373,3581.0,3469.061150789261,3998.232642889023,3469.061150789261,486.2038695812225,2.766008377075196,0.0
13000,0.3148625195026397,1.0,,,,,,,,,,,,,,
13126,,,0.7338473456246513,0.2750691516058786,0.7135658929639139,0.2933461925053637,3554.0,0.7307764994502234,0.2952183412127374,3581.0,3548.5799968242645,4084.823018550873,3548.5799968242645,492.2497007846832,2.7929744720458984,0.0
13439,,,0.7342091969081334,0.2749483755656651,0.7138882080490293,0.2932719336377145,3554.0,0.7310811127740157,0.2951422219701201,3581.0,3628.0469365119934,4171.266321182251,3628.0469365119934,498.2788236141205,2.819352388381958,0.0
13500,0.2909779250621795,1.0,,,,,,,,,,,,,,
13751,,,0.733902999332973,0.276583330971854,0.7139338212665307,0.2945990790526519,3554.0,0.7309470774574142,0.2966546189415491,3581.0,3707.582591056824,4257.900312423706,3707.582591056824,504.35874676704407,2.847038984298706,0.0
14000,0.2842002213001251,1.0,,,,,,,,,,,,,,
14061,,,0.7340084484645298,0.2769732815878732,0.7140567846088914,0.2950020072563484,3554.0,0.7309964373603742,0.2970408056408824,3581.0,3787.168658494949,4344.482449769974,3787.168658494949,510.4015097618103,2.875136613845825,0.0
14371,,,0.7343918936593192,0.2759691647120884,0.7142701500509989,0.2942227013136607,3554.0,0.7312698257731779,0.2961592132304175,3581.0,3866.753255367279,4431.122077465057,3866.753255367279,516.4134361743927,2.901765823364258,0.0
14500,0.3569801151752472,1.0,,,,,,,,,,,,,,
14683,,,0.7340763636997768,0.2779558726719447,0.7140746452061058,0.2959566905247608,3554.0,0.7310030504965442,0.2981225306413188,3581.0,3946.330210447312,4517.7223246097565,3946.330210447312,522.5074028968811,2.928861379623413,0.0
14995,,,0.7331780024937221,0.276909385408674,0.7128687801157146,0.295116246383916,3554.0,0.7299492438390115,0.2971866014316008,3581.0,4025.9526658058167,4604.305185317993,4025.9526658058167,528.539338350296,2.955518960952759,0.0
15000,0.2352278530597686,1.0,,,,,,,,,,,,,,
15303,,,0.7336812019348145,0.2758446250643049,0.7132370518913548,0.2941476524580578,3554.0,0.7303733026738342,0.2961378057586917,3581.0,4105.445691347122,4690.8064794540405,4105.445691347122,534.5956282615662,2.982959032058716,0.0
15500,0.364619106054306,1.0,,,,,,,,,,,,,,
15616,,,0.7341149875095913,0.2752203941345215,0.7136167956659749,0.2935741555509637,3554.0,0.7307823626431165,0.295530863029269,3581.0,4185.004841327667,4777.4491584301,4185.004841327667,540.7175471782684,3.009674549102783,0.0
15928,,,0.7343293598720005,0.2748591048376901,0.7138031641284468,0.2932448679634742,3554.0,0.7310076865095294,0.2951555505074525,3581.0,4264.510474681854,4863.964576482773,4264.510474681854,546.7934694290161,3.036593437194824,0.0
16000,0.2696815729141235,1.0,,,,,,,,,,,,,,
16239,,,0.7338672365461077,0.2758133241108486,0.7136946266530669,0.2940136979789498,3554.0,0.7307654548310528,0.2959988958107896,3581.0,4344.010999202728,4950.526029348373,4344.010999202728,552.8535141944885,3.0654871463775635,0.0
16500,0.298872709274292,1.0,,,,,,,,,,,,,,
16550,,,0.734447887965611,0.2769720554351806,0.7142840950557471,0.295060844185249,3554.0,0.7312516226045448,0.2970582588662385,3581.0,4423.558381319046,5037.212678432465,4423.558381319046,558.9546549320221,3.092278957366944,0.0
16863,,,0.7348794255937848,0.275916372026716,0.7145188245199071,0.2942297425106394,3554.0,0.731563326301138,0.2961347037205913,3581.0,4503.0722761154175,5123.84371972084,4503.0722761154175,565.0376818180084,3.120678424835205,0.0
17000,0.2233547866344452,1.0,,,,,,,,,,,,,,
17175,,,0.7350172315325055,0.2753115040915353,0.7145981667883019,0.2936789148230866,3554.0,0.7317000886842013,0.2955626674418807,3581.0,4582.733101129532,5210.438961267471,4582.733101129532,571.0197956562042,3.1484134197235107,0.0
17485,,,0.7351467268807548,0.2748507261276245,0.7146761351646033,0.2932654419975731,3554.0,0.731824783798171,0.2951342793890498,3581.0,4662.457133293152,5297.351462125778,4662.457133293152,577.1224513053894,3.176905632019043,0.0
17500,0.2527954876422882,1.0,,,,,,,,,,,,,,
17798,,,0.735325677054269,0.2744740758623396,0.7147931220763576,0.2929471798941334,3554.0,0.7319732725670204,0.2948107811300091,3581.0,4742.093170642853,5384.014769554138,4742.093170642853,583.1779689788818,3.2047128677368164,0.0
18000,0.2602434158325195,1.0,,,,,,,,,,,,,,
18108,,,0.7353358268737793,0.2745178427015032,0.714900285659644,0.2929431956070624,3554.0,0.7320706288397095,0.2948126559882016,3581.0,4821.799044847488,5470.770320653915,4821.799044847488,589.2595467567444,3.2327888011932373,0.0
18417,,,0.7353735651288714,0.2747254712241037,0.7151519139965532,0.2930390245805782,3554.0,0.7322414795535465,0.2949443392099797,3581.0,4901.291677474976,5557.219555616379,4901.291677474976,595.2828161716461,3.2607874870300293,0.0
18500,0.2505746781826019,1.0,,,,,,,,,,,,,,
18730,,,0.7354951586042132,0.2745861496244158,0.715209548769872,0.2929433673435741,3554.0,0.7322919302830914,0.2948621863328156,3581.0,4981.052510738373,5643.998240947723,4981.052510738373,601.3650724887848,3.288016557693481,0.0
19000,0.2884963452816009,1.0,,,,,,,,,,,,,,
19043,,,0.735755443572998,0.2742705004555838,0.7152915014332443,0.2927307918894203,3554.0,0.7324340786224169,0.2946251701689472,3581.0,5060.680065155029,5730.636470794678,5060.680065155029,607.4308972358704,3.3173177242279053,0.0
19354,,,0.7358786037990025,0.2740591423852103,0.7153266730708356,0.2925682604547692,3554.0,0.7325071640035954,0.2944397296495392,3581.0,5140.1772220134735,5817.125292301178,5140.1772220134735,613.4905133247375,3.34618616104126,0.0
19500,0.3873914778232574,1.0,,,,,,,,,,,,,,
19665,,,0.7359957013811383,0.274024418422154,0.7154511476944991,0.2925272154284785,3554.0,0.7326349270673346,0.2944123908082589,3581.0,5219.891709089279,5903.786440610886,5219.891709089279,619.4945940971375,3.375606060028076,0.0
19976,,,0.7360905238560268,0.2738197871616908,0.7154879680026027,0.2923735112505276,3554.0,0.7326892638665875,0.2942470283156765,3581.0,5299.587969303131,5990.53609919548,5299.587969303131,625.5177941322327,3.403027534484864,0.0
20000,0.3126247227191925,1.0,,,,,,,,,,,,,,
20286,,,0.7361083711896624,0.2737039157322475,0.7154861132482766,0.2922775448878025,3554.0,0.7326996948958042,0.2941335141742006,3581.0,5379.222383737564,6077.301183462143,5379.222383737564,631.6119213104248,3.4320712089538574,0.0
20500,0.2508996427059173,1.0,,,,,,,,,,,,,,
20596,,,0.7366836411612374,0.273920008114406,0.7161479857642797,0.2924444727771525,3554.0,0.7332633795334753,0.2943085918410534,3581.0,5458.732407808304,6163.9347467422485,5458.732407808304,637.791942358017,3.460575819015503,0.0
20907,,,0.7365294184003558,0.2743703467505319,0.7160132069499155,0.2928448936277785,3554.0,0.7330997555457623,0.2947735907611352,3581.0,5538.300391435623,6250.553866624832,5538.300391435623,643.8909192085266,3.490275382995605,0.0
21000,0.3698613345623016,1.0,,,,,,,,,,,,,,
21221,,,0.7362635476248605,0.2740931510925293,0.7157200870717854,0.2926034320923607,3554.0,0.7328600464037629,0.2945323476442509,3581.0,5617.792835474014,6337.072212219238,5617.792835474014,649.9774701595306,3.519123315811157,0.0
21500,0.2494299411773681,1.0,,,,,,,,,,,,,,
21532,,,0.7362796238490513,0.2738218988691057,0.715709302018852,0.2923519754919633,3554.0,0.7328667277165946,0.2942503689720923,3581.0,5697.290841579437,6423.58539557457,5697.290841579437,656.0535221099854,3.5477612018585205,0.0
21841,,,0.7364764894757952,0.2736435617719377,0.7158824124226224,0.2922090220196434,3554.0,0.7330373739004468,0.294094176240488,3581.0,5776.830767393112,6510.206517934799,5776.830767393112,662.1206226348877,3.577643156051636,0.0
22000,0.2868532240390777,1.0,,,,,,,,,,,,,,
22153,,,0.7364980833871024,0.2737220696040562,0.7158957391759285,0.2922878490785031,3554.0,0.7330484185196174,0.2941892485950154,3581.0,5856.580063581467,6597.017017126083,5856.580063581467,668.1701517105103,3.6056976318359375,0.0
22465,,,0.7367056437901088,0.2736263275146484,0.7160862980092854,0.2922158571328081,3554.0,0.7332407448818417,0.2941035505314507,3581.0,5936.222580194473,6683.690982580185,5936.222580194473,674.2529516220093,3.6348717212677,0.0
22500,0.2087051272392273,1.0,,,,,,,,,,,,,,
22774,,,0.7368732179914202,0.2734678132193429,0.716291694877251,0.2920605729789498,3554.0,0.7334477974029601,0.2939297682211673,3581.0,6015.886451721191,6770.343467712402,6015.886451721191,680.2990984916687,3.665062189102173,0.0
23000,0.2709045708179474,1.0,,,,,,,,,,,,,,
23086,,,0.7370382036481585,0.2732211691992623,0.7163940498382104,0.2918769523006647,3554.0,0.733562061487713,0.2937299765145036,3581.0,6095.592432498932,6857.017770528793,6095.592432498932,686.3414752483368,3.695054292678833,0.0
23399,,,0.7370579583304269,0.2730626889637538,0.7163786622467642,0.2917431695580684,3554.0,0.733561447897759,0.2935874872918703,3581.0,6175.333836317062,6943.811709403992,6175.333836317062,692.3396639823914,3.723142623901367,0.0
23500,0.2365780174732208,1.0,,,,,,,,,,,,,,
23710,,,0.737011023930141,0.2730171169553484,0.7163443836390335,0.2916917859937746,3554.0,0.7335165194777995,0.293531684694394,3581.0,6254.914094209671,7030.425046205521,6254.914094209671,698.3918948173523,3.753251552581787,0.0
24000,0.2226317971944809,1.0,,,,,,,,,,,,,,
