global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
42,0.5480737,6.903334,1.989759e-05,,,,,,,,,,,,,,
43,0.5393197,6.8951917,2.0371284e-05,,,,,,,,,,,,,,
44,0.54860216,6.9053907,2.0844978e-05,,,,,,,,,,,,,,
45,0.54884684,6.902837,2.1318672e-05,,,,,,,,,,,,,,
46,0.5367015,6.9057465,2.1792599e-05,,,,,,,,,,,,,,
47,0.5352029,6.90603,2.2266293e-05,,,,,,,,,,,,,,
48,0.53785676,6.887375,2.2739987e-05,,,,,,,,,,,,,,
49,0.53249115,6.8971977,2.3213797e-05,,,,,,,,,,,,,,
50,0.5397007,6.8935905,2.3687491e-05,,,,,,,,,,,,,,
51,0.539698,6.891448,2.4161302e-05,,,,,,,,,,,,,,
52,0.55247444,6.896126,2.4635112e-05,,,,,,,,,,,,,,
53,0.5445359,6.8959885,2.5108806e-05,,,,,,,,,,,,,,
54,0.5445506,6.8870716,2.55825e-05,,,,,,,,,,,,,,
55,0.54527754,6.8890395,2.6056194e-05,,,,,,,,,,,,,,
56,0.54565114,6.88501,2.6530004e-05,,,,,,,,,,,,,,
57,0.5287253,6.8861465,2.7003814e-05,,,,,,,,,,,,,,
58,0.5396327,6.8889933,2.7477508e-05,,,,,,,,,,,,,,
59,0.54375136,6.883852,2.7951319e-05,,,,,,,,,,,,,,
60,0.54169035,6.886258,2.8425013e-05,,,,,,,,,,,,,,
61,0.5477805,6.8769865,2.8898707e-05,,,,,,,,,,,,,,
62,0.5350256,6.875801,2.9372517e-05,,,,,,,,,,,,,,
63,0.53444976,6.884323,2.9846327e-05,,,,,,,,,,,,,,
64,0.54365426,6.870488,3.0320021e-05,,,,,,,,,,,,,,
65,0.54728276,6.87434,3.0793715e-05,,,,,,,,,,,,,,
66,0.5287613,6.8763766,3.1267526e-05,,,,,,,,,,,,,,
67,0.5576794,6.882181,3.174122e-05,,,,,,,,,,,,,,
68,0.5462314,6.8790827,3.221503e-05,,,,,,,,,,,,,,
69,0.54419947,6.8725176,3.268884e-05,,,,,,,,,,,,,,
70,0.54322106,6.87646,3.3162534e-05,,,,,,,,,,,,,,
71,0.53111374,6.873932,3.363623e-05,,,,,,,,,,,,,,
72,0.5527154,6.8672433,3.4109922e-05,,,,,,,,,,,,,,
73,0.5434895,6.8775487,3.458385e-05,,,,,,,,,,,,,,
74,0.5458722,6.860446,3.5057543e-05,,,,,,,,,,,,,,
75,0.5499063,6.8733954,3.5531237e-05,,,,,,,,,,,,,,
76,0.5718617,6.8621116,3.6005047e-05,,,,,,,,,,,,,,
77,0.5433813,6.861821,3.647874e-05,,,,,,,,,,,,,,
78,0.5455722,6.8565254,3.695255e-05,,,,,,,,,,,,,,
79,0.5515383,6.8681297,3.742636e-05,,,,,,,,,,,,,,
80,0.5361368,6.861006,3.7900056e-05,,,,,,,,,,,,,,
81,0.55510867,6.8560123,3.837375e-05,,,,,,,,,,,,,,
82,0.5608681,6.862891,3.8847444e-05,,,,,,,,,,,,,,
83,0.54392886,6.8655977,3.9321254e-05,,,,,,,,,,,,,,
84,0.5342913,6.8534226,3.9795064e-05,,,,,,,,,,,,,,
85,0.5523999,6.850933,4.026876e-05,,,,,,,,,,,,,,
86,0.55351937,6.8575015,4.074257e-05,,,,,,,,,,,,,,
87,0.54681635,6.8474164,4.1216263e-05,,,,,,,,,,,,,,
88,0.56163996,6.8418074,4.1689957e-05,,,,,,,,,,,,,,
89,0.53552645,6.845575,4.2163883e-05,,,,,,,,,,,,,,
90,0.56214374,6.851959,4.2637577e-05,,,,,,,,,,,,,,
91,0.5553596,6.8358035,4.311127e-05,,,,,,,,,,,,,,
92,0.528101,6.844852,4.3584965e-05,,,,,,,,,,,,,,
93,0.54601985,6.850549,4.4058776e-05,,,,,,,,,,,,,,
94,0.551901,6.840872,4.453247e-05,,,,,,,,,,,,,,
95,0.53632635,6.8414845,4.500628e-05,,,,,,,,,,,,,,
96,0.5610313,6.831981,4.548009e-05,,,,,,,,,,,,,,
97,0.561774,6.8332067,4.5953784e-05,,,,,,,,,,,,,,
98,0.5577249,6.847083,4.6427478e-05,,,,,,,,,,,,,,
99,0.5675673,6.8322086,4.690129e-05,,,,,,,,,,,,,,
1495,,,,0.1549545526504516,4.527524471282959,0.1336800009012222,4.66529655456543,50000.0,0.103700004518032,5.003921508789063,10000.0,567.2752103805542,624.9814739227295,567.2752103805542,57.63169074058533,0.0267918109893798,0.0
2990,,,,0.3560666441917419,3.1921803951263428,0.3282800018787384,3.347720146179199,50000.0,0.2497000098228454,3.918811798095703,10000.0,1077.5204672813416,1153.7184736728668,1077.5204672813416,76.04715037345886,0.0547263622283935,0.0
4486,,,,0.4784359037876129,2.503767967224121,0.4431999921798706,2.6807749271392822,50000.0,0.3431000113487243,3.3045732975006104,10000.0,1587.7334735393524,1681.9704933166504,1587.7334735393524,94.01007676124571,0.0829303264617919,0.0
5982,,,,0.5539899468421936,2.206477165222168,0.513480007648468,2.375683546066284,50000.0,0.3918000161647796,3.0360302925109863,10000.0,2097.779875278473,2210.0059514045715,2097.779875278473,111.92329812049866,0.1109645366668701,0.0
7479,,,,0.6092554330825806,1.856966137886048,0.5648800134658813,2.051382780075073,50000.0,0.4411000311374664,2.7206170558929443,10000.0,2607.802738428116,2738.6089928150177,2607.802738428116,130.4265284538269,0.1397843360900879,0.0
8976,,,,0.6328125,1.7838976383209229,0.586080014705658,1.9996055364608765,50000.0,0.4621000289916992,2.6420607566833496,10000.0,3117.864567279816,3267.297448158264,3117.864567279816,148.98072028160095,0.1639196872711181,0.0
10474,,,,0.6989397406578064,1.474612593650818,0.606220006942749,1.8586838245391848,50000.0,0.4837000370025635,2.515410661697388,10000.0,3628.052062511444,3796.602293491364,3628.052062511444,168.02158117294312,0.192850112915039,0.0
11972,,,,0.6924425959587097,1.4660661220550537,0.621999979019165,1.778675556182861,50000.0,0.4889000356197357,2.4480535984039307,10000.0,4138.022702455521,4325.058452367783,4138.022702455521,186.4260513782501,0.2261312007904052,0.0
13471,,,,0.7013113498687744,1.431931972503662,0.6350399851799011,1.730918526649475,50000.0,0.5139000415802002,2.363003730773926,10000.0,4648.207627534866,4856.765623092651,4648.207627534866,207.8694212436676,0.2568099498748779,0.0
14969,,,,0.7059749364852905,1.4501149654388428,0.6347999572753906,1.7498916387557983,50000.0,0.5100000500679016,2.411716222763061,10000.0,5158.328074932098,5390.190407037735,5158.328074932098,231.0997064113617,0.28352952003479,0.0
16467,,,,0.704500138759613,1.419092297554016,0.6426399946212769,1.6833831071853638,50000.0,0.5085000395774841,2.361525774002075,10000.0,5668.1717936992645,5923.348323583603,5668.1717936992645,254.2303047180176,0.417560338973999,0.0
17966,,,,0.7081672549247742,1.4097247123718262,0.6388799548149109,1.6998920440673828,50000.0,0.5127000212669373,2.3522863388061523,10000.0,6178.212982416153,6456.619473695755,6178.212982416153,277.3593444824219,0.4711940288543701,0.0
19465,,,,0.7662627100944519,1.1786257028579712,0.6534199714660645,1.6416784524917605,50000.0,0.5284000039100647,2.2886881828308105,10000.0,6688.332170963287,6990.105824232101,6688.332170963287,300.5493595600128,0.6008179187774658,0.0
20963,,,,0.7502192258834839,1.2318084239959717,0.6597399711608887,1.6194448471069336,50000.0,0.5306000113487244,2.275473117828369,10000.0,7198.295752048492,7522.786885976791,7198.295752048492,323.16676473617554,0.6537747383117676,0.0
22462,,,,0.7291932106018066,1.3248385190963743,0.6494399905204773,1.6714060306549072,50000.0,0.5187000036239624,2.3472354412078857,10000.0,7708.417588233948,8051.730156183243,7708.417588233948,341.8159208297729,0.7784523963928223,0.0
23961,,,,0.7441007494926453,1.26800537109375,0.665340006351471,1.6176406145095823,50000.0,0.5321000218391418,2.2667787075042725,10000.0,8218.498193740845,8581.670181512833,8218.498193740845,361.5984299182892,0.8087623119354248,0.0
25459,,,,0.7505779266357422,1.2066110372543335,0.6697199940681458,1.5542672872543335,50000.0,0.5499000549316406,2.180261850357056,10000.0,8728.654584407806,9114.264017820358,8728.654584407806,383.958402633667,0.8397958278656006,0.0
26958,,,,0.7445790767669678,1.2411481142044067,0.6732199788093567,1.5564632415771484,50000.0,0.5404000282287598,2.242799997329712,10000.0,9238.812948703766,9646.175703287125,9238.812948703766,405.6382689476013,0.8665139675140381,0.0
28457,,,,0.7576729655265808,1.197558879852295,0.6725599765777588,1.5564017295837402,50000.0,0.5427000522613525,2.20876407623291,10000.0,9749.007902622225,10180.080203771591,9749.007902622225,429.2726268768311,0.8950421810150146,0.0
29956,,,,0.7780811190605164,1.1401708126068115,0.6717999577522278,1.5728932619094849,50000.0,0.5508000254631042,2.205239772796631,10000.0,10259.12349295616,10712.81271147728,10259.12349295616,451.8115563392639,0.9262809753417968,0.0
31455,,,,0.7677375674247742,1.1444789171218872,0.6771999597549438,1.5362586975097656,50000.0,0.5428000092506409,2.1943278312683105,10000.0,10769.04269695282,11247.987067937853,10769.04269695282,476.96854734420776,0.9780519008636476,0.0
32821,,,,0.7649872303009033,1.1631178855895996,0.6723799705505371,1.5608465671539309,50000.0,0.5380000472068787,2.236022710800171,10000.0,11279.17120552063,11783.738264083862,11279.17120552063,502.4954707622528,1.0311939716339111,0.0
34321,,,,0.7752510905265808,1.1274921894073486,0.6833599805831909,1.508589506149292,50000.0,0.5537000298500061,2.1492905616760254,10000.0,11789.340826272964,12319.338047504423,11789.340826272964,527.8280172348022,1.082028865814209,0.0
35820,,,,0.7749122977256775,1.092065691947937,0.6866999864578247,1.4751092195510864,50000.0,0.5574000477790833,2.1312737464904785,10000.0,12299.31197476387,12855.15738105774,12299.31197476387,553.5776929855347,1.134748935699463,0.0
37319,,,,0.7615393400192261,1.1864749193191528,0.679419994354248,1.5449732542037964,50000.0,0.5526000261306763,2.195685148239136,10000.0,12809.29997253418,13388.515305042269,12809.29997253418,576.85138463974,1.1851794719696045,0.0
38818,,,,0.7839803695678711,1.0740875005722046,0.6881999969482422,1.483146071434021,50000.0,0.5605000257492065,2.1225953102111816,10000.0,13319.260342121124,13919.940159320831,13319.260342121124,598.2186803817749,1.236412763595581,0.0
40318,,,,0.7946029901504517,1.0576303005218506,0.6853599548339844,1.517086625099182,50000.0,0.5612000226974487,2.1509602069854736,10000.0,13829.449894189836,14451.223843097689,13829.449894189836,619.2159612178802,1.2869110107421875,0.0
41817,,,,0.781668484210968,1.0806834697723389,0.6853799819946289,1.4898624420166016,50000.0,0.5541000366210938,2.1517767906188965,10000.0,14339.529376268389,14984.461779356005,14339.529376268389,642.2771353721619,1.3376121520996094,0.0
43316,,,,0.7809709906578064,1.099297285079956,0.6901199817657471,1.4879133701324463,50000.0,0.5558000206947327,2.1446404457092285,10000.0,14849.514346837996,15517.77192568779,14849.514346837996,665.4228317737579,1.4705448150634766,0.0
44815,,,,0.7804129123687744,1.122712254524231,0.6887399554252625,1.5061904191970823,50000.0,0.564300000667572,2.146060943603516,10000.0,15359.654241323473,16051.287906169891,15359.654241323473,688.7024877071381,1.5210306644439695,0.0
46314,,,,0.7818080186843872,1.1080201864242554,0.6973400115966797,1.48270845413208,50000.0,0.5684000253677368,2.118759870529175,10000.0,15869.59171628952,16584.359282255173,15869.59171628952,711.7379248142242,1.5728216171264648,0.0
47814,,,,0.7826052308082581,1.0749226808547974,0.6919999718666077,1.4647283554077148,50000.0,0.5599000453948975,2.1338844299316406,10000.0,16379.805256843569,17116.897814035416,16379.805256843569,733.9635214805603,1.62597918510437,0.0
49313,,,,0.8082548975944519,0.9750352501869202,0.6893399953842163,1.4586807489395142,50000.0,0.5597000122070312,2.125131368637085,10000.0,16889.963086366653,17647.576857328415,16889.963086366653,754.3808073997498,1.683427333831787,0.0
50812,,,,0.7972137928009033,1.057651400566101,0.6923199892044067,1.4985061883926392,50000.0,0.556600034236908,2.173635959625244,10000.0,17400.040081977844,18176.76797914505,17400.040081977844,773.3982334136963,1.734055995941162,0.0
52311,,,,0.7898198366165161,1.0426207780838013,0.6910399794578552,1.4620132446289062,50000.0,0.5631000399589539,2.124013185501098,10000.0,17909.95182609558,18707.63550758361,17909.95182609558,794.2495119571686,1.7918553352355957,0.0
53810,,,,0.7912747263908386,1.0470466613769531,0.6946199536323547,1.4647979736328125,50000.0,0.569100022315979,2.077251672744751,10000.0,18419.886453151703,19236.903896331787,18419.886453151703,813.4777889251709,1.8508687019348145,0.0
55309,,,,0.791015625,1.0219056606292725,0.6979999542236328,1.422642946243286,50000.0,0.5738000273704529,2.0519912242889404,10000.0,18930.052018404007,19765.43338537216,18930.052018404007,831.7406160831451,1.906177282333374,0.0
56808,,,,0.7898198366165161,1.0311552286148071,0.6961999535560608,1.4290876388549805,50000.0,0.5751000046730042,2.0604071617126465,10000.0,19440.28473639488,20293.480340242382,19440.28473639488,849.4507865905762,1.962839126586914,0.0
58307,,,,0.8297592401504517,0.915105938911438,0.6981799602508545,1.4489299058914185,50000.0,0.5758000016212463,2.096524715423584,10000.0,19950.335148096085,20822.652583122253,19950.335148096085,868.4607374668121,2.028150796890259,0.0
59807,,,,0.8150908350944519,0.9520991444587708,0.70278000831604,1.4229050874710083,50000.0,0.5769000053405762,2.050804615020752,10000.0,20460.544492959976,21351.70008134842,20460.544492959976,887.1850919723511,2.09614372253418,0.0
61269,,,,0.80179762840271,0.9889628291130066,0.6960600018501282,1.4372751712799072,50000.0,0.5698000192642212,2.0924458503723145,10000.0,20970.749128818512,21884.09405350685,20970.749128818512,909.2703342437744,2.1538424491882324,0.0
62768,,,,0.7993861436843872,0.988519012928009,0.695859968662262,1.4304020404815674,50000.0,0.5646000504493713,2.0974245071411133,10000.0,21480.659022808075,22413.8212954998,21480.659022808075,928.9865956306458,2.2083230018615723,0.0
64267,,,,0.8047871589660645,0.9996437430381776,0.7032999992370605,1.4278525114059448,50000.0,0.5809000134468079,2.0724005699157715,10000.0,21990.74574828148,22942.470550775528,21990.74574828148,947.436215877533,2.274649143218994,0.0
65767,,,,0.79007887840271,1.0662339925765991,0.694819986820221,1.4746930599212646,50000.0,0.5662000179290771,2.139511585235596,10000.0,22500.96812391281,23471.02939391136,22500.96812391281,965.6719670295716,2.330003023147583,0.0
67266,,,,0.8103475570678711,0.9706993699073792,0.704800009727478,1.4084879159927368,50000.0,0.5749000310897827,2.080357074737549,10000.0,23011.1952753067,24000.778673172,23011.1952753067,985.0914821624756,2.3863322734832764,0.0
68762,,,,0.8286033272743225,0.8904023766517639,0.7049199938774109,1.4100825786590576,50000.0,0.5752000212669373,2.058058500289917,10000.0,23520.19067430496,24529.847601413727,23520.19067430496,1004.0767557621002,3.4278595447540283,0.0
70261,,,,0.8232421875,0.9377646446228028,0.708620011806488,1.4202523231506348,50000.0,0.57750004529953,2.0657548904418945,10000.0,24030.312084674835,25057.935591459274,24030.312084674835,1021.94135761261,3.484442949295044,0.0
71760,,,,0.8188177347183228,0.9283822178840636,0.7079399824142456,1.3962541818618774,50000.0,0.5878000259399414,2.018807888031006,10000.0,24540.5171751976,25590.542846918102,24540.5171751976,1044.231024503708,3.550302743911743,0.0
73260,,,,0.8156688213348389,0.948598563671112,0.7071999907493591,1.3993971347808838,50000.0,0.5825000405311584,2.037817001342773,10000.0,25050.70844507217,26122.676327466965,25050.70844507217,1066.0660655498505,3.611563205718994,0.0
74759,,,,0.8142139315605164,0.9594366550445556,0.7072599530220032,1.4068148136138916,50000.0,0.5827000141143799,2.043117046356201,10000.0,25560.77733469009,26651.207583665848,25560.77733469009,1084.429060935974,3.665112018585205,0.0
76258,,,,0.8128786683082581,0.970216989517212,0.7082599997520447,1.4161038398742676,50000.0,0.5769000053405762,2.048226356506348,10000.0,26070.823899269104,27179.148668527603,26070.823899269104,1102.2151131629944,3.726184844970703,0.0
77757,,,,0.8507055044174194,0.8188080191612244,0.7150599956512451,1.373936653137207,50000.0,0.5896000266075134,1.999964714050293,10000.0,26580.85828757286,27706.926963806152,26580.85828757286,1119.8519761562347,3.7866621017456055,0.0
79256,,,,0.8346420526504517,0.8596534729003906,0.7132799625396729,1.3604538440704346,50000.0,0.5872000455856323,2.013712882995605,10000.0,27090.79019141197,28234.40200543404,27090.79019141197,1137.2842807769775,3.8511152267456055,0.0
80756,,,,0.8235411047935486,0.9115816950798036,0.7120999693870544,1.3767919540405271,50000.0,0.5818000435829163,2.0185446739196777,10000.0,27600.92912197113,28761.931481838223,27600.92912197113,1154.5707669258118,3.9090168476104736,0.0
82256,,,,0.8195949792861938,0.933215856552124,0.7076599597930908,1.4011629819869995,50000.0,0.5814000368118286,2.0268802642822266,10000.0,28111.00238966942,29289.43115448952,28111.00238966942,1171.8901717662811,3.968884229660034,0.0
83756,,,,0.8175023794174194,0.9610276818275452,0.707040011882782,1.4191672801971436,50000.0,0.5815000534057617,2.055232048034668,10000.0,28621.20555305481,29817.07610797882,28621.20555305481,1189.2274136543274,4.026393175125122,0.0
85255,,,,0.823262095451355,0.9104408025741576,0.7117800116539001,1.3813613653182983,50000.0,0.5807000398635864,2.023499011993408,10000.0,29131.28980255127,30344.42309141159,29131.28980255127,1206.3800637722015,4.090134143829346,0.0
86755,,,,0.86527419090271,0.7560878396034241,0.715499997138977,1.3596221208572388,50000.0,0.5919000506401062,1.9895094633102417,10000.0,29641.485327482224,30871.713087320328,29641.485327482224,1223.3697299957275,4.147749185562134,0.0
88255,,,,0.8422353267669678,0.8359953165054321,0.7176199555397034,1.3597376346588137,50000.0,0.5839000344276428,2.0282368659973145,10000.0,30151.700985193253,31399.15316653252,30151.700985193253,1240.4873328208923,4.207879543304443,0.0
89755,,,,0.8392258882522583,0.8451764583587646,0.7150399684906006,1.3499408960342407,50000.0,0.5920000076293945,1.985925912857056,10000.0,30661.758788347244,31926.37703824044,30661.758788347244,1257.542797088623,4.270681142807007,0.0
91255,,,,0.8369738459587097,0.8606980443000793,0.7166000008583069,1.360030174255371,50000.0,0.5903000235557556,1.9999542236328125,10000.0,31171.8570599556,32453.763610363007,31171.8570599556,1274.6464791297913,4.4079461097717285,0.0
92754,,,,0.8379703164100647,0.8679435849189758,0.7183199524879456,1.3638888597488403,50000.0,0.5921000242233276,1.992835640907288,10000.0,31681.813637018204,32980.93695354462,31681.813637018204,1291.7612030506134,4.463714599609375,0.0
94254,,,,0.8359972834587097,0.8781499266624451,0.7181199789047241,1.3655647039413452,50000.0,0.5933000445365906,2.0122554302215576,10000.0,32192.02299785614,33508.25441813469,32192.02299785614,1308.7589519023895,4.527191162109375,0.0
95753,,,,0.86136794090271,0.7738312482833862,0.7173799872398376,1.34978985786438,50000.0,0.594700038433075,1.9944626092910769,10000.0,32702.046746492382,34035.24500799179,32702.046746492382,1325.6231434345243,4.583205938339233,0.0
97253,,,,0.8599728941917419,0.761421799659729,0.7188999652862549,1.3355437517166138,50000.0,0.5956000089645386,1.969591856002808,10000.0,33212.27716469765,34562.59841752052,33212.27716469765,1342.6409184932709,4.642021179199219,0.0
98752,,,,0.8497289419174194,0.807722806930542,0.7204399704933167,1.3435500860214231,50000.0,0.593000054359436,1.989161849021912,10000.0,33722.20832943916,35089.564965963364,33722.20832943916,1359.5716636180878,4.701094388961792,0.0
100251,,,,0.8532166481018066,0.7902558445930481,0.7236999869346619,1.330837368965149,50000.0,0.5978000164031982,1.955785036087036,10000.0,34232.20800423622,35616.596452474594,34232.20800423622,1376.483412981033,4.774317026138306,0.0
101751,,,,0.8448660373687744,0.8261026740074158,0.7189799547195435,1.3565237522125244,50000.0,0.5865000486373901,2.0026118755340576,10000.0,34742.436004161835,36143.782239198685,34742.436004161835,1393.3321607112885,4.837347030639648,0.0
103250,,,,0.8488918542861938,0.8125838041305542,0.7228800058364868,1.3342636823654177,50000.0,0.5908000469207764,1.9837676286697388,10000.0,35252.45247673988,36670.74184536934,35252.45247673988,1410.1699423789978,4.896876811981201,0.0
104749,,,,0.85160231590271,0.8191263675689697,0.7240599989891052,1.33990740776062,50000.0,0.5933000445365906,1.9863321781158447,10000.0,35762.44406795502,37197.66575050354,35762.44406795502,1426.992549419403,4.959668159484863,0.0
106249,,,,0.8811184167861938,0.6975306272506714,0.7293599843978882,1.3085733652114868,50000.0,0.6013000011444092,1.9502719640731807,10000.0,36272.65362763405,37724.8497710228,36272.65362763405,1443.8638031482697,5.016565322875977,0.0
107748,,,,0.8704758882522583,0.7754318714141846,0.7263999581336975,1.3549147844314575,50000.0,0.5982000231742859,1.991047739982605,10000.0,36782.58123970032,38251.69699716568,36782.58123970032,1460.678442955017,5.074658155441284,0.0
109247,,,,0.8644371628761292,0.7369519472122192,0.723859965801239,1.3204811811447144,50000.0,0.5973000526428223,1.95409095287323,10000.0,37292.55076265335,38778.81230282784,37292.55076265335,1477.7213020324707,5.1307761669158936,0.0
110746,,,,0.8582987785339355,0.7860643863677979,0.7237199544906616,1.344476580619812,50000.0,0.5958999991416931,1.981362581253052,10000.0,37802.44961810112,39305.7886326313,37802.44961810112,1494.6875309944153,5.194806098937988,0.0
112246,,,,0.8627830147743225,0.7763563990592957,0.7287399768829346,1.3226087093353271,50000.0,0.6009000539779663,1.9798678159713743,10000.0,38312.616086483,39833.00987005234,38312.616086483,1511.6303143501282,5.259944915771484,0.0
113745,,,,0.867605984210968,0.7252036929130554,0.7308399677276611,1.2980166673660278,50000.0,0.6033000349998474,1.922043800354004,10000.0,38822.51768541336,40360.08632969856,38822.51768541336,1528.6980457305908,5.320122003555298,0.0
115244,,,,0.89261794090271,0.6738035678863525,0.7313599586486816,1.3184199333190918,50000.0,0.6052000522613525,1.957248330116272,10000.0,39332.470952272415,40887.05889868736,39332.470952272415,1545.607006072998,5.384047985076904,0.0
116743,,,,0.8835299611091614,0.6713468432426453,0.733460009098053,1.28957998752594,50000.0,0.6075000166893005,1.922902226448059,10000.0,39842.40608882904,41413.93303322792,39842.40608882904,1562.444279909134,5.439545392990112,0.0
118243,,,,0.88285231590271,0.6849989295005798,0.732979953289032,1.299452543258667,50000.0,0.6077000498771667,1.935678243637085,10000.0,40352.548427820206,41941.06015610695,40352.548427820206,1579.3238270282743,5.49819803237915,0.0
119743,,,,0.8796436190605164,0.7254326939582825,0.7330999970436096,1.3222625255584717,50000.0,0.6080000400543213,1.941316843032837,10000.0,40862.57546591759,42468.121342897415,40862.57546591759,1596.2520790100098,5.5577476024627686,0.0
121242,,,,0.8806799650192261,0.6837081909179688,0.7346999645233154,1.28084135055542,50000.0,0.6115000247955322,1.9107924699783323,10000.0,41372.52030682564,42995.1568198204,41372.52030682564,1613.2241699695587,5.6297760009765625,0.0
122742,,,,0.8829719424247742,0.6773449778556824,0.7368999719619751,1.2817678451538086,50000.0,0.6123000383377075,1.902135848999024,10000.0,41882.65760087967,43522.377338409424,41882.65760087967,1630.1980748176577,5.692440271377564,0.0
124241,,,,0.9126673936843872,0.576655387878418,0.7354399561882019,1.2803627252578735,50000.0,0.6141000390052795,1.9014376401901243,10000.0,42392.55648708344,44049.23604607582,42392.55648708344,1647.0510168075562,5.7531514167785645,0.0
125741,,,,0.9010682106018066,0.6167105436325073,0.738099992275238,1.273961305618286,50000.0,0.6112000346183777,1.9061180353164675,10000.0,42902.71136879921,44576.38401937485,42902.71136879921,1663.9387440681458,5.811302661895752,0.0
127240,,,,0.8997129797935486,0.6134070754051208,0.7378000020980835,1.2644338607788086,50000.0,0.6142000555992126,1.89629065990448,10000.0,43412.62567782402,45103.27172660828,43412.62567782402,1680.807897567749,5.86881685256958,0.0
128740,,,,0.902722418308258,0.634905993938446,0.7421000003814697,1.2888165712356567,50000.0,0.6126000285148621,1.9076329469680784,10000.0,43922.846072912216,45630.37927341461,43922.846072912216,1697.5890328884125,5.928297996520996,0.0
130239,,,,0.8976801633834839,0.6403817534446716,0.7402600049972534,1.2779921293258667,50000.0,0.6175000071525574,1.9081822633743288,10000.0,44432.93175768852,46157.46548318863,44432.93175768852,1714.4844555854795,5.986238956451416,0.0
131738,,,,0.8975605964660645,0.624005913734436,0.7400599718093872,1.2668373584747314,50000.0,0.6165000200271606,1.907577633857727,10000.0,44942.92462730408,46684.46885704994,44942.92462730408,1731.3818364143372,6.053034543991089,0.0
