global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6700,0.14084399,2.0065944,,,,,,,,,,,,,,,,,
6800,0.14982608,2.1232092,,,,,,,,,,,,,,,,,
6900,0.15909922,2.1388075,,,,,,,,,,,,,,,,,
7000,0.21270369,2.2406156,,,,,,,,,,,,,,,,,
7100,0.14713788,2.190606,,,,,,,,,,,,,,,,,
7200,0.22059126,2.1260097,,,,,,,,,,,,,,,,,
7300,0.15205203,2.089902,,,,,,,,,,,,,,,,,
7400,0.17068927,2.102942,,,,,,,,,,,,,,,,,
7500,0.20419408,2.0675015,,,,,,,,,,,,,,,,,
7600,0.16562788,2.0923233,,,,,,,,,,,,,,,,,
7700,0.13972522,2.0154896,,,,,,,,,,,,,,,,,
7800,0.18626688,2.0970144,,,,,,,,,,,,,,,,,
7900,0.15304855,2.10552,,,,,,,,,,,,,,,,,
8000,0.18860783,2.1027136,,,,,,,,,,,,,,,,,
8100,0.15204972,2.1087518,,,,,,,,,,,,,,,,,
8200,0.16077055,2.0054336,,,,,,,,,,,,,,,,,
8300,0.13777997,2.1094344,,,,,,,,,,,,,,,,,
8400,0.1416367,2.0988715,,,,,,,,,,,,,,,,,
8500,0.19091432,2.1109326,,,,,,,,,,,,,,,,,
8510,,,0.6112580299377441,1.952771663665772,29.52546333977625,0.6291428208351135,1.8402671813964844,25.55468749590894,3000.0,0.6352797746658325,1.7871243953704834,24.86718630091756,3003.0,3396.0370638370514,6169.418720722199,3396.0370638370514,2773.007795095444,0.0994813442230224,0.0
8600,0.16038954,1.9880563,,,,,,,,,,,,,,,,,
8700,0.15996052,2.0217972,,,,,,,,,,,,,,,,,
8800,0.16936979,2.0788143,,,,,,,,,,,,,,,,,
8900,0.17362052,2.0194008,,,,,,,,,,,,,,,,,
9000,0.16391689,2.0136626,,,,,,,,,,,,,,,,,
9100,0.15483409,2.0353992,,,,,,,,,,,,,,,,,
9200,0.19485645,2.0716403,,,,,,,,,,,,,,,,,
9300,0.15543424,2.0770767,,,,,,,,,,,,,,,,,
9400,0.14512902,2.070894,,,,,,,,,,,,,,,,,
9500,0.19455649,1.9751728,,,,,,,,,,,,,,,,,
9600,0.14031923,1.9571754,,,,,,,,,,,,,,,,,
9700,0.16716643,2.0283558,,,,,,,,,,,,,,,,,
9800,0.14851187,2.0510151,,,,,,,,,,,,,,,,,
9900,0.14107512,2.0024276,,,,,,,,,,,,,,,,,
10000,0.1535186,2.0805848,,,,,,,,,,,,,,,,,
10100,0.14838974,2.0013192,,,,,,,,,,,,,,,,,
10200,0.14250377,2.0580864,,,,,,,,,,,,,,,,,
10300,0.15730985,1.9800314,,,,,,,,,,,,,,,,,
10400,0.14053914,1.9917587,,,,,,,,,,,,,,,,,
10500,0.1535883,2.0774488,,,,,,,,,,,,,,,,,
10600,0.15719467,2.026405,,,,,,,,,,,,,,,,,
10636,,,0.6174399852752686,1.912170886993408,29.715634845261903,0.638367772102356,1.767337441444397,26.55575614559074,3000.0,0.6438208222389221,1.7124851942062378,25.256640284728565,3003.0,4236.092167377472,7528.619322061539,4236.092167377472,3292.058935880661,0.1258385181427002,0.0
10700,0.1608068,2.0269372,,,,,,,,,,,,,,,,,
10800,0.21287873,1.9092417,,,,,,,,,,,,,,,,,
10900,0.19038598,2.0162764,,,,,,,,,,,,,,,,,
11000,0.14990611,2.0813985,,,,,,,,,,,,,,,,,
11100,0.16191168,1.9729383,,,,,,,,,,,,,,,,,
11200,0.1348054,1.8973565,,,,,,,,,,,,,,,,,
11300,0.18355654,2.0452554,,,,,,,,,,,,,,,,,
11400,0.15973283,1.9054497,,,,,,,,,,,,,,,,,
11500,0.16115235,2.0930064,,,,,,,,,,,,,,,,,
11600,0.22078238,1.9782399,,,,,,,,,,,,,,,,,
11700,0.17456314,1.9272662,,,,,,,,,,,,,,,,,
11800,0.17759918,1.9663843,,,,,,,,,,,,,,,,,
11900,0.16393553,2.0005221,,,,,,,,,,,,,,,,,
12000,0.18571275,1.9931682,,,,,,,,,,,,,,,,,
12100,0.16481282,1.8955134,,,,,,,,,,,,,,,,,
12200,0.17699844,1.9268467,,,,,,,,,,,,,,,,,
12300,0.14704669,2.0149205,,,,,,,,,,,,,,,,,
12400,0.14444831,1.8336893,,,,,,,,,,,,,,,,,
12500,0.2173305,1.9504628,,,,,,,,,,,,,,,,,
12600,0.15884103,1.922806,,,,,,,,,,,,,,,,,
12700,0.15631506,1.8788565,,,,,,,,,,,,,,,,,
12762,,,0.643954873085022,1.709172010421753,30.821740418263666,0.6423726677894592,1.7252074480056765,26.60193794083932,3000.0,0.6502121090888977,1.6660659313201904,25.72653203692433,3003.0,5076.179134130478,8824.555686712265,5076.179134130478,3747.81287932396,0.153374433517456,0.0
12800,0.17289333,1.9852823,,,,,,,,,,,,,,,,,
12900,0.15447344,1.8667074,,,,,,,,,,,,,,,,,
13000,0.15294619,1.8976502,,,,,,,,,,,,,,,,,
13100,0.20493777,2.0305207,,,,,,,,,,,,,,,,,
13200,0.14892693,1.8955761,,,,,,,,,,,,,,,,,
13300,0.1689378,1.9389567,,,,,,,,,,,,,,,,,
13400,0.15482819,1.9324032,,,,,,,,,,,,,,,,,
13500,0.25571778,1.988845,,,,,,,,,,,,,,,,,
13600,0.1534281,1.8873556,,,,,,,,,,,,,,,,,
13700,0.2736765,1.8875448,,,,,,,,,,,,,,,,,
13800,0.21949004,1.8800697,,,,,,,,,,,,,,,,,
13900,0.1451998,1.9276496,,,,,,,,,,,,,,,,,
14000,0.14395367,1.9149882,,,,,,,,,,,,,,,,,
14100,0.1662961,1.8488685,,,,,,,,,,,,,,,,,
14200,0.13777958,1.8632886,,,,,,,,,,,,,,,,,
14300,0.17915504,1.8251395,,,,,,,,,,,,,,,,,
14400,0.21909101,1.996625,,,,,,,,,,,,,,,,,
14500,0.19543405,1.9197218,,,,,,,,,,,,,,,,,
14600,0.18966305,1.9228536,,,,,,,,,,,,,,,,,
14700,0.20294416,1.9761497,,,,,,,,,,,,,,,,,
14800,0.17602223,1.805475,,,,,,,,,,,,,,,,,
14889,,,0.6326845288276672,1.80606210231781,30.01471392789656,0.646761953830719,1.6884089708328247,27.114290343337096,3000.0,0.6566149592399597,1.6200780868530271,26.39573580400361,3003.0,5916.295761823654,10146.898726463318,5916.295761823654,4229.941329956055,0.1832420825958252,0.0
14900,0.2337899,1.8653299,,,,,,,,,,,,,,,,,
15000,0.18051097,1.9576353,,,,,,,,,,,,,,,,,
15100,0.16374761,1.887278,,,,,,,,,,,,,,,,,
15200,0.16053006,1.8327063,,,,,,,,,,,,,,,,,
15300,0.19190054,1.9527231,,,,,,,,,,,,,,,,,
15400,0.14888653,1.9259006,,,,,,,,,,,,,,,,,
15500,0.16018127,1.9536555,,,,,,,,,,,,,,,,,
15600,0.16506201,1.9277943,,,,,,,,,,,,,,,,,
15700,0.13430434,1.8756789,,,,,,,,,,,,,,,,,
15800,0.20199694,1.7835796,,,,,,,,,,,,,,,,,
15900,0.144359,1.8182981,,,,,,,,,,,,,,,,,
16000,0.14507174,1.9020994,,,,,,,,,,,,,,,,,
16100,0.14137132,1.789465,,,,,,,,,,,,,,,,,
16200,0.15671955,1.85319,,,,,,,,,,,,,,,,,
16300,0.15167114,1.889933,,,,,,,,,,,,,,,,,
16400,0.14701125,1.9026952,,,,,,,,,,,,,,,,,
16500,0.17496143,1.8743454,,,,,,,,,,,,,,,,,
16600,0.20511948,1.8150944,,,,,,,,,,,,,,,,,
16700,0.14995696,1.869872,,,,,,,,,,,,,,,,,
16800,0.15529644,1.8520142,,,,,,,,,,,,,,,,,
16900,0.15324728,1.9121988,,,,,,,,,,,,,,,,,
17000,0.15803738,1.9756258,,,,,,,,,,,,,,,,,
17015,,,0.6316492557525635,1.8046329021453853,31.000873744688,0.6497873663902283,1.6663072109222412,27.15128260293304,3000.0,0.6611934304237366,1.5898656845092771,26.85907858326916,3003.0,6756.256101608276,11603.937683343887,6756.256101608276,4846.925352096558,0.2097916603088379,0.0
17100,0.18893278,1.8745714,,,,,,,,,,,,,,,,,
17200,0.16290858,1.8561739,,,,,,,,,,,,,,,,,
17300,0.23312324,1.8768276,,,,,,,,,,,,,,,,,
17400,0.17630513,1.8363242,,,,,,,,,,,,,,,,,
17500,0.15668027,1.9052782,,,,,,,,,,,,,,,,,
17600,0.17063573,1.9178144,,,,,,,,,,,,,,,,,
17700,0.21660483,1.9022696,,,,,,,,,,,,,,,,,
17800,0.18877742,1.8599265,,,,,,,,,,,,,,,,,
17900,0.14830135,1.8766618,,,,,,,,,,,,,,,,,
18000,0.15035081,1.8184642,,,,,,,,,,,,,,,,,
18100,0.15575443,1.7878934,,,,,,,,,,,,,,,,,
18200,0.16382292,1.8526053,,,,,,,,,,,,,,,,,
18300,0.19948299,1.8492137,,,,,,,,,,,,,,,,,
18400,0.15102378,1.9117112,,,,,,,,,,,,,,,,,
18500,0.18013313,1.8808779,,,,,,,,,,,,,,,,,
18600,0.15872717,1.8745316,,,,,,,,,,,,,,,,,
18700,0.16241732,1.762916,,,,,,,,,,,,,,,,,
18800,0.14111075,1.8675994,,,,,,,,,,,,,,,,,
18900,0.14521357,1.7647322,,,,,,,,,,,,,,,,,
19000,0.15723899,1.7953008,,,,,,,,,,,,,,,,,
19100,0.15458046,1.77265,,,,,,,,,,,,,,,,,
19141,,,0.6505047082901001,1.6597657203674316,31.77126042191985,0.6537798643112183,1.645753026008606,27.79519752626168,3000.0,0.6650747060775757,1.5761698484420776,26.971888760459134,3003.0,7596.170094966888,12928.370931863785,7596.170094966888,5331.349041461945,0.2368800640106201,0.0
19200,0.16818967,1.8129361,,,,,,,,,,,,,,,,,
19300,0.1497676,1.7835274,,,,,,,,,,,,,,,,,
19400,0.14511223,1.8261706,,,,,,,,,,,,,,,,,
19500,0.1523964,1.851299,,,,,,,,,,,,,,,,,
19600,0.14447707,1.8197855,,,,,,,,,,,,,,,,,
19700,0.1400218,1.8518832,,,,,,,,,,,,,,,,,
19800,0.16022047,1.8569313,,,,,,,,,,,,,,,,,
19900,0.15054566,1.8799624,,,,,,,,,,,,,,,,,
20000,0.15411957,1.9365807,,,,,,,,,,,,,,,,,
20100,0.16840395,1.8111665,,,,,,,,,,,,,,,,,
20200,0.16720347,1.8355156,,,,,,,,,,,,,,,,,
20300,0.20318155,1.8388861,,,,,,,,,,,,,,,,,
20400,0.15834375,1.8642439,,,,,,,,,,,,,,,,,
20500,0.15617295,1.807558,,,,,,,,,,,,,,,,,
20600,0.14436178,1.7544838,,,,,,,,,,,,,,,,,
20700,0.15586083,1.8036307,,,,,,,,,,,,,,,,,
20800,0.18630454,1.8164618,,,,,,,,,,,,,,,,,
20900,0.16521199,1.7695848,,,,,,,,,,,,,,,,,
21000,0.16565078,1.8538568,,,,,,,,,,,,,,,,,
21100,0.14376953,1.88732,,,,,,,,,,,,,,,,,
21200,0.19294594,1.8647141,,,,,,,,,,,,,,,,,
21268,,,0.6386783719062805,1.744828701019287,30.668375220045725,0.6559993028640747,1.6309508085250854,27.66243999271885,3000.0,0.6653303503990173,1.557992696762085,26.805852398279143,3003.0,8436.433062553406,14545.900672197342,8436.433062553406,6108.518378734589,0.2659471035003662,0.0
21300,0.14333475,1.8267702,,,,,,,,,,,,,,,,,
21400,0.1595348,1.8037006,,,,,,,,,,,,,,,,,
21500,0.20228355,1.8679113,,,,,,,,,,,,,,,,,
21600,0.1558533,1.7559056,,,,,,,,,,,,,,,,,
21700,0.17548642,1.7297487,,,,,,,,,,,,,,,,,
21800,0.19358571,1.8598148,,,,,,,,,,,,,,,,,
21900,0.15300377,1.7402284,,,,,,,,,,,,,,,,,
22000,0.16051586,1.8250111,,,,,,,,,,,,,,,,,
22100,0.16259147,1.8450443,,,,,,,,,,,,,,,,,
22200,0.18199879,1.8816105,,,,,,,,,,,,,,,,,
22300,0.24867861,1.7311742,,,,,,,,,,,,,,,,,
22400,0.2160084,1.8991046,,,,,,,,,,,,,,,,,
22500,0.13807449,1.7497199,,,,,,,,,,,,,,,,,
22600,0.23277554,1.8267566,,,,,,,,,,,,,,,,,
22700,0.16877106,1.8841348,,,,,,,,,,,,,,,,,
22800,0.24328615,1.8397214,,,,,,,,,,,,,,,,,
22900,0.20947164,1.8589784,,,,,,,,,,,,,,,,,
23000,0.17344926,1.808271,,,,,,,,,,,,,,,,,
23100,0.18125488,1.8168108,,,,,,,,,,,,,,,,,
23200,0.1660234,1.8722059,,,,,,,,,,,,,,,,,
23300,0.17908446,1.8368168,,,,,,,,,,,,,,,,,
23394,,,0.6369417309761047,1.7631587982177734,31.048282731847987,0.6576483845710754,1.619286298751831,28.09091080385339,3000.0,0.6676079630851746,1.5445650815963743,27.08881991643748,3003.0,9276.393094301224,15818.204023599625,9276.393094301224,6540.764125823975,0.2948977947235107,0.0
23400,0.2682569,1.8149543,,,,,,,,,,,,,,,,,
23500,0.14976501,1.805135,,,,,,,,,,,,,,,,,
23600,0.1715088,1.8442734,,,,,,,,,,,,,,,,,
23700,0.1909769,1.8409439,,,,,,,,,,,,,,,,,
23800,0.15088442,1.7788839,,,,,,,,,,,,,,,,,
23900,0.16847414,1.8580277,,,,,,,,,,,,,,,,,
24000,0.18494701,1.7721108,,,,,,,,,,,,,,,,,
24100,0.17749763,1.8685921,,,,,,,,,,,,,,,,,
24200,0.16665916,1.7932366,,,,,,,,,,,,,,,,,
24300,0.14988177,1.8043342,,,,,,,,,,,,,,,,,
24400,0.14186072,1.7502314,,,,,,,,,,,,,,,,,
24500,0.18939282,1.8136393,,,,,,,,,,,,,,,,,
24600,0.1392691,1.7150347,,,,,,,,,,,,,,,,,
24700,0.1584843,1.7753178,,,,,,,,,,,,,,,,,
24800,0.15950286,1.8201756,,,,,,,,,,,,,,,,,
24900,0.14566326,1.8361294,,,,,,,,,,,,,,,,,
25000,0.1754743,1.7743478,,,,,,,,,,,,,,,,,
25100,0.16378869,1.7555635,,,,,,,,,,,,,,,,,
25200,0.15414473,1.7627698,,,,,,,,,,,,,,,,,
25300,0.14636149,1.8502423,,,,,,,,,,,,,,,,,
25400,0.15070689,1.7943984,,,,,,,,,,,,,,,,,
25500,0.24625506,1.805574,,,,,,,,,,,,,,,,,
25521,,,0.6507208943367004,1.649830937385559,31.93021358739275,0.6571028232574463,1.607848882675171,28.1877689838686,3000.0,0.6682819128036499,1.536816120147705,27.201564288987097,3003.0,10116.656700134276,17144.500806570053,10116.656700134276,7026.700890779495,0.322810411453247,0.0
25600,0.15846151,1.8708029,,,,,,,,,,,,,,,,,
25700,0.15990083,1.8196672,,,,,,,,,,,,,,,,,
25800,0.15064968,1.8112905,,,,,,,,,,,,,,,,,
25900,0.19282754,1.8056868,,,,,,,,,,,,,,,,,
26000,0.6075477,2.0665781,,,,,,,,,,,,,,,,,
26100,0.16318673,1.7921956,,,,,,,,,,,,,,,,,
26200,0.337521,1.8052763,,,,,,,,,,,,,,,,,
26300,0.15227634,1.7614511,,,,,,,,,,,,,,,,,
26400,0.19221944,1.8167348,,,,,,,,,,,,,,,,,
26500,0.22948533,1.8005261,,,,,,,,,,,,,,,,,
26600,0.19245286,1.802594,,,,,,,,,,,,,,,,,
26700,0.234757,1.7634069,,,,,,,,,,,,,,,,,
26800,0.1757814,1.8023585,,,,,,,,,,,,,,,,,
26900,0.17827342,1.7764204,,,,,,,,,,,,,,,,,
27000,0.18888769,1.8651851,,,,,,,,,,,,,,,,,
27100,0.17703855,1.7821281,,,,,,,,,,,,,,,,,
27200,0.18745211,1.757388,,,,,,,,,,,,,,,,,
27300,0.15729663,1.7912531,,,,,,,,,,,,,,,,,
27400,0.15912785,1.7826061,,,,,,,,,,,,,,,,,
27500,0.18952964,1.8504375,,,,,,,,,,,,,,,,,
27600,0.15038675,1.7876456,,,,,,,,,,,,,,,,,
27647,,,0.641933262348175,1.7163432836532593,31.113766839881315,0.660004198551178,1.602968692779541,27.89670101232532,3000.0,0.6693394184112549,1.5253316164016724,27.43237467362706,3003.0,10956.630818367004,18462.619153499603,10956.630818367004,7504.745580673218,0.3536717891693115,0.0
27700,0.1775012,1.8065732,,,,,,,,,,,,,,,,,
27800,0.17382534,1.8004087,,,,,,,,,,,,,,,,,
27900,0.16020437,1.8272916,,,,,,,,,,,,,,,,,
28000,0.21190979,1.9161148,,,,,,,,,,,,,,,,,
28100,0.14174995,1.7660124,,,,,,,,,,,,,,,,,
28200,0.15578154,1.8377275,,,,,,,,,,,,,,,,,
28300,0.26658452,1.8474246,,,,,,,,,,,,,,,,,
28400,0.18159667,1.8255409,,,,,,,,,,,,,,,,,
28500,0.17581788,1.8244746,,,,,,,,,,,,,,,,,
28600,0.15380253,1.8134247,,,,,,,,,,,,,,,,,
28700,0.18704784,1.8371241,,,,,,,,,,,,,,,,,
28800,0.14679939,1.6991806,,,,,,,,,,,,,,,,,
28900,0.18970726,1.8009201,,,,,,,,,,,,,,,,,
29000,0.19607167,1.7278305,,,,,,,,,,,,,,,,,
29100,0.15719539,1.7697858,,,,,,,,,,,,,,,,,
29200,0.18183145,1.7668035,,,,,,,,,,,,,,,,,
29300,0.15818477,1.7877017,,,,,,,,,,,,,,,,,
29400,0.18188201,1.7475381,,,,,,,,,,,,,,,,,
29500,0.20205498,1.8085018,,,,,,,,,,,,,,,,,
29600,0.14576437,1.7283031,,,,,,,,,,,,,,,,,
29700,0.16485475,1.7596279,,,,,,,,,,,,,,,,,
29773,,,0.6419301629066467,1.7138289213180542,31.417538142177005,0.6599422097206116,1.5943621397018433,28.116581050399287,3000.0,0.6737435460090637,1.5118411779403689,27.67638472591528,3003.0,11796.73252415657,19803.523283958435,11796.73252415657,8005.446021556854,0.386322021484375,0.0
29800,0.15460804,1.7016665,,,,,,,,,,,,,,,,,
29900,0.13913846,1.7012457,,,,,,,,,,,,,,,,,
30000,0.16201937,1.8375634,,,,,,,,,,,,,,,,,
30100,0.18130599,1.8473918,,,,,,,,,,,,,,,,,
30200,0.15749484,1.8206106,,,,,,,,,,,,,,,,,
30300,0.15174852,1.7663982,,,,,,,,,,,,,,,,,
30400,0.20899053,1.7514632,,,,,,,,,,,,,,,,,
30500,0.17861743,1.8210843,,,,,,,,,,,,,,,,,
30600,0.20581812,1.7600873,,,,,,,,,,,,,,,,,
30700,0.15748113,1.7731891,,,,,,,,,,,,,,,,,
30800,0.15347417,1.7602211,,,,,,,,,,,,,,,,,
30900,0.15608841,1.7645417,,,,,,,,,,,,,,,,,
31000,0.15961523,1.743863,,,,,,,,,,,,,,,,,
31100,0.1628298,1.781034,,,,,,,,,,,,,,,,,
31200,0.18615633,1.7851443,,,,,,,,,,,,,,,,,
31300,0.16857861,1.7426817,,,,,,,,,,,,,,,,,
31400,0.16811122,1.7651545,,,,,,,,,,,,,,,,,
31500,0.19793352,1.7239758,,,,,,,,,,,,,,,,,
31600,0.19136332,1.7863935,,,,,,,,,,,,,,,,,
31700,0.16489667,1.8349147,,,,,,,,,,,,,,,,,
31800,0.14736313,1.7869134,,,,,,,,,,,,,,,,,
31899,,,0.6572723984718323,1.6158039569854736,32.21200711576384,0.6623724102973938,1.5883169174194336,28.133608148913755,3000.0,0.6733949184417725,1.5109649896621704,27.50955840572434,3003.0,12636.711504220964,21109.740162849423,12636.711504220964,8471.586799621582,0.4148685932159424,0.0
31900,0.17747867,1.8193953,,,,,,,,,,,,,,,,,
32000,0.15480621,1.7414999,,,,,,,,,,,,,,,,,
32100,0.15038796,1.7734176,,,,,,,,,,,,,,,,,
32200,0.24115796,1.8017379,,,,,,,,,,,,,,,,,
32300,0.15964535,1.7475728,,,,,,,,,,,,,,,,,
32400,0.18187654,1.7860011,,,,,,,,,,,,,,,,,
32500,0.21177009,1.7671602,,,,,,,,,,,,,,,,,
32600,0.18218668,1.7820354,,,,,,,,,,,,,,,,,
32700,0.15017873,1.8377523,,,,,,,,,,,,,,,,,
32800,0.19031078,1.7856529,,,,,,,,,,,,,,,,,
32900,0.17895052,1.8029865,,,,,,,,,,,,,,,,,
33000,0.17628679,1.7462877,,,,,,,,,,,,,,,,,
33100,0.1484049,1.7628605,,,,,,,,,,,,,,,,,
33200,0.15170829,1.7798172,,,,,,,,,,,,,,,,,
33300,0.14578901,1.7022276,,,,,,,,,,,,,,,,,
33400,0.14688341,1.7658421,,,,,,,,,,,,,,,,,
33500,0.15653566,1.7238036,,,,,,,,,,,,,,,,,
33600,0.16219345,1.8039088,,,,,,,,,,,,,,,,,
33700,0.15883991,1.7742176,,,,,,,,,,,,,,,,,
33800,0.17770687,1.7028327,,,,,,,,,,,,,,,,,
33900,0.15319063,1.8401194,,,,,,,,,,,,,,,,,
34000,0.16115539,1.7846895,,,,,,,,,,,,,,,,,
34025,,,0.6439008116722107,1.70599102973938,31.769875158020884,0.662657618522644,1.5741112232208252,28.17199994344568,3000.0,0.6745569705963135,1.4926953315734863,27.5913060245279,3003.0,13476.85460615158,22539.422078847885,13476.85460615158,9061.02716422081,0.4443490505218506,0.0
34100,0.18157591,1.8232261,,,,,,,,,,,,,,,,,
34200,0.15811403,1.7241565,,,,,,,,,,,,,,,,,
34300,0.14676185,1.7568291,,,,,,,,,,,,,,,,,
34400,0.18587942,1.7450348,,,,,,,,,,,,,,,,,
34500,0.16225064,1.8032709,,,,,,,,,,,,,,,,,
34600,0.16554645,1.745079,,,,,,,,,,,,,,,,,
34700,0.14761224,1.6894116,,,,,,,,,,,,,,,,,
34800,0.18232957,1.8084103,,,,,,,,,,,,,,,,,
34900,0.1596118,1.746758,,,,,,,,,,,,,,,,,
35000,0.15701683,1.7685071,,,,,,,,,,,,,,,,,
35100,0.16099143,1.7821796,,,,,,,,,,,,,,,,,
35200,0.15897326,1.7845348,,,,,,,,,,,,,,,,,
35300,0.19552556,1.7238224,,,,,,,,,,,,,,,,,
35400,0.16101003,1.8367324,,,,,,,,,,,,,,,,,
35500,0.17345695,1.7663308,,,,,,,,,,,,,,,,,
35600,0.15257232,1.8173493,,,,,,,,,,,,,,,,,
35700,0.1687459,1.790849,,,,,,,,,,,,,,,,,
35800,0.17404956,1.6891606,,,,,,,,,,,,,,,,,
