global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21249,,,0.641473114490509,1.94503116607666,31.32389561981096,0.653407871723175,1.8387210369110107,27.831462313922387,3000.0,0.6627041101455688,1.7775442600250244,27.151242096039624,3003.0,7624.625257730484,13214.824136972427,7624.625257730484,5589.20977306366,0.2459912300109863,0.0
23613,,,0.6398352980613708,1.9569036960601809,30.827490270433607,0.6556645035743713,1.829576849937439,28.054607392384632,3000.0,0.6658881306648254,1.7660788297653198,27.18722831826608,3003.0,8464.619478225708,14636.578758478165,8464.619478225708,6170.861750602722,0.2711825370788574,0.0
25978,,,0.6495411992073059,1.8831833600997925,31.75376110275969,0.6581567525863647,1.8149847984313965,28.07727387114431,3000.0,0.6716170310974121,1.7426880598068235,27.46336526175997,3003.0,9304.709733724594,16099.24189901352,9304.709733724594,6793.329993724823,0.2977421283721924,0.0
28342,,,0.6459828019142151,1.9155590534210205,31.665119012244176,0.6601901650428772,1.8034908771514893,28.64417642398506,3000.0,0.6725698709487915,1.7293434143066406,27.894243419066896,3003.0,10144.796504974363,17449.941578626633,10144.796504974363,7303.834211826324,0.3258004188537597,0.0
30705,,,0.6401522755622864,1.941157817840576,31.870572484385885,0.6631907820701599,1.7831995487213137,28.56818407076812,3000.0,0.6746615767478943,1.712883472442627,28.10075127382304,3003.0,10984.973913908005,18827.20811343193,10984.973913908005,7840.810998916626,0.3530106544494629,0.0
33067,,,0.6559706330299377,1.8438081741333008,32.490025666731135,0.6635379791259766,1.775085687637329,28.30829101379573,3000.0,0.6769856810569763,1.7055150270462036,28.031547655101853,3003.0,11824.950241327286,20134.911448955536,11824.950241327286,8308.421115159988,0.3821835517883301,0.0
35429,,,0.649446964263916,1.879891991615296,32.11700141178431,0.6675676703453064,1.7691094875335691,28.816929711664628,3000.0,0.6804253458976746,1.6964412927627563,28.50711100647913,3003.0,12664.791025877,21446.720399856567,12664.791025877,8780.19266462326,0.4961798191070556,0.0
37790,,,0.6804487705230713,1.6912000179290771,34.36312915624348,0.6665385365486145,1.7648751735687256,28.765760007752004,3000.0,0.6788681745529175,1.683834195137024,28.319340017972383,3003.0,13504.792533397676,22813.36668252945,13504.792533397676,9306.722895145416,0.5233204364776611,0.0
40153,,,0.6590492129325867,1.8137309551239007,32.360151021810815,0.6682744026184082,1.7494369745254517,28.59704331135152,3000.0,0.6800186038017273,1.674329161643982,28.024061068035785,3003.0,14344.920535326004,24125.358454942703,14344.920535326004,9778.474802970886,0.5526807308197021,0.0
42518,,,0.6552186608314514,1.851157188415528,32.522431094036776,0.6708906292915344,1.7385071516036987,29.268928191865296,3000.0,0.6827958822250366,1.660802721977234,28.66316109363929,3003.0,15185.095542430878,25476.64045524597,15185.095542430878,10289.479087114334,0.5793476104736328,0.0
44882,,,0.6704177856445312,1.745592713356018,33.21853076966254,0.672080934047699,1.7350404262542725,29.097133476492548,3000.0,0.6833885312080383,1.654878854751587,28.453477103042587,3003.0,16025.022872924805,26849.167459487915,16025.022872924805,10821.974731206894,0.6070635318756104,0.0
47247,,,0.6655930876731873,1.7728981971740725,33.015546594180314,0.6737672090530396,1.7222459316253662,29.283920984435746,3000.0,0.689059317111969,1.6347287893295288,29.14744333024161,3003.0,16864.947870016098,28217.732702970505,16864.947870016098,11350.512590646744,0.6333715915679932,0.0
49612,,,0.6647007465362549,1.781230330467224,33.34013442533594,0.6748831272125244,1.7143000364303589,29.45390726048848,3000.0,0.686909556388855,1.633098006248474,29.09677375129049,3003.0,17704.91444182396,29746.185196638107,17704.91444182396,12038.894195079803,0.6608257293701172,0.0
51975,,,0.6733136773109436,1.7228217124938965,34.14460671692408,0.6755278706550598,1.706956148147583,29.646354068597454,3000.0,0.6889199018478394,1.6221450567245483,28.95087504990984,3003.0,18544.931236982346,31234.31741070748,18544.931236982346,12686.897102117538,0.6911470890045166,0.0
54339,,,0.6720360517501831,1.7432104349136353,33.84697902179239,0.6772265434265137,1.6974116563796997,29.483208245079897,3000.0,0.6916506886482239,1.6143068075180054,29.65292002240248,3003.0,19384.869985103607,32668.41392016411,19384.869985103607,13280.94887304306,0.7173445224761963,0.0
56703,,,0.7037689089775085,1.5547934770584106,35.459809648187864,0.6791360378265381,1.685214877128601,29.812597160619912,3000.0,0.6946836709976196,1.5949015617370603,29.892780899824626,3003.0,20224.77558374405,34085.10476899147,20224.77558374405,13857.630688905716,0.7452306747436523,0.0
59064,,,0.6792852878570557,1.6929175853729248,33.95723727977906,0.6803635358810425,1.6786898374557495,29.93780761051056,3000.0,0.6948347091674805,1.587672472000122,29.680348577365407,3003.0,21064.74224472046,35453.87895321846,21064.74224472046,14386.315887212751,0.7775352001190186,0.0
61426,,,0.6804397702217102,1.6963121891021729,34.141916873481605,0.6815662384033203,1.670087218284607,29.988934536421905,3000.0,0.6957759857177734,1.5818418264389038,29.5120222781148,3003.0,21904.70223259926,36784.31487965584,21904.70223259926,14876.686819314957,0.8039515018463135,0.0
63790,,,0.6962728500366211,1.5917418003082275,35.487058298249664,0.6818018555641174,1.674601674079895,30.13455736214325,3000.0,0.6964383125305176,1.588333249092102,29.67329927669407,3003.0,22744.73939704895,38174.69975018501,22744.73939704895,15426.926950931547,0.8321170806884766,0.0
66153,,,0.6885901689529419,1.6377620697021484,35.042747091569545,0.6829425692558289,1.6652474403381348,30.12403101520501,3000.0,0.6991226673126221,1.5742690563201904,29.89298587218576,3003.0,23584.72427749633,39588.15621519089,23584.72427749633,16000.289863348007,0.8603975772857666,0.0
68518,,,0.6911691427230835,1.621546745300293,35.38492660997565,0.6832897067070007,1.6662919521331787,30.144523560701373,3000.0,0.6988670229911804,1.5689932107925415,29.71305319803701,3003.0,24424.893174648285,41038.06054639816,24424.893174648285,16609.91973257065,0.8881838321685791,0.0
70881,,,0.7002570033073425,1.5725075006484983,36.32593764464935,0.6820746064186096,1.67561674118042,30.13555116532471,3000.0,0.69862300157547,1.575660228729248,29.84471386095678,3003.0,25264.95831179619,42430.227842092514,25264.95831179619,17161.90632224083,0.920050859451294,0.0
73249,,,0.7025023698806763,1.5571959018707275,35.31728558847734,0.6822605729103088,1.6735992431640625,29.96563565594944,3000.0,0.6974958181381226,1.5772794485092163,29.35952980594286,3003.0,26104.96077394485,43990.51958608627,26104.96077394485,17882.092284202576,0.9528601169586182,0.0
75618,,,0.7269669771194458,1.4307307004928589,37.406008539754815,0.6822853684425354,1.6713159084320068,29.96373873460896,3000.0,0.6972866654396057,1.5734578371047974,29.662901017921104,3003.0,26945.147436618805,45426.16047811508,26945.147436618805,18477.44925761223,0.9793875217437744,0.0
77986,,,0.7093271613121033,1.530446171760559,36.26698329655881,0.680561900138855,1.6869734525680542,30.05662267505371,3000.0,0.6974841952323914,1.5851858854293823,29.580474148825143,3003.0,27785.146752119064,46827.449533224106,27785.146752119064,19038.642385721207,1.005812168121338,0.0
80354,,,0.7095016837120056,1.5191096067428589,36.41830816304793,0.6804503202438354,1.685566544532776,29.656208802340444,3000.0,0.6949509382247925,1.5891779661178589,29.20149739427447,3003.0,28625.089266061783,48248.3551261425,28625.089266061783,19619.508167505264,1.0325367450714111,0.0
82723,,,0.7267153263092041,1.4342856407165527,37.350467413505086,0.6796320080757141,1.6941230297088623,29.497206016347835,3000.0,0.6962640285491943,1.5939754247665403,29.095095734778017,3003.0,29465.30840587616,49621.14529037476,29465.30840587616,20151.98233890533,1.0585103034973145,0.0
85091,,,0.7164108157157898,1.4868375062942505,36.98179227398563,0.6789748072624207,1.6997227668762207,29.567142086156505,3000.0,0.6948928236961365,1.598626971244812,29.019170845797813,3003.0,30305.23621463776,51109.608189344406,30305.23621463776,20800.41985201836,1.0846364498138428,0.0
87460,,,0.722078800201416,1.4622622728347778,36.71698129328414,0.6784292459487915,1.7081211805343628,29.58500338308924,3000.0,0.6940329074859619,1.606720805168152,29.30770498193589,3003.0,31145.44300341606,52656.46226096153,31145.44300341606,21506.97109436989,1.1097586154937744,0.0
89828,,,0.7274488210678101,1.4345136880874634,37.57639222823763,0.6780697107315063,1.7132959365844729,29.410615132109868,3000.0,0.693370521068573,1.6112101078033447,28.97145402357669,3003.0,31985.352851629257,54059.88100862503,31985.352851629257,22070.37937355041,1.1386759281158447,0.0
92196,,,0.7232319116592407,1.448820948600769,36.88183728640709,0.6759990453720093,1.72062087059021,29.57995026920821,3000.0,0.6935797333717346,1.6171903610229492,29.08316345161145,3003.0,32825.33398604393,55485.77367281914,32825.33398604393,22656.191435575485,1.1672003269195557,0.0
94565,,,0.7381907105445862,1.3903651237487793,38.3115104927366,0.6765322089195251,1.7251251935958862,29.277485733529485,3000.0,0.6927778720855713,1.6241588592529297,28.7376883371834,3003.0,33665.57215428352,56896.999869823456,33665.57215428352,23227.080085992813,1.1955420970916748,0.0
