global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
52,0.2860522,6.906691,0.0054289103,,,,,,,,,,,,,,
53,0.29014376,6.906799,0.0055333376,,,,,,,,,,,,,,
54,0.27659905,6.90621,0.005637765,,,,,,,,,,,,,,
55,0.2879841,6.907316,0.0057421923,,,,,,,,,,,,,,
56,0.29221866,6.9052014,0.0058465004,,,,,,,,,,,,,,
57,0.2867312,6.904774,0.0059509277,,,,,,,,,,,,,,
58,0.287023,6.9068556,0.006055355,,,,,,,,,,,,,,
59,0.28554183,6.9057565,0.0061597824,,,,,,,,,,,,,,
60,0.29158255,6.905083,0.0062642097,,,,,,,,,,,,,,
61,0.28158495,6.907269,0.006368637,,,,,,,,,,,,,,
62,0.29596117,6.9059653,0.006472945,,,,,,,,,,,,,,
63,0.288558,6.9046445,0.0065773726,,,,,,,,,,,,,,
64,0.29326168,6.907212,0.0066818,,,,,,,,,,,,,,
65,0.28294024,6.9079556,0.006786227,,,,,,,,,,,,,,
66,0.27460092,6.906335,0.0068906546,,,,,,,,,,,,,,
67,0.27569696,6.9065857,0.0069949627,,,,,,,,,,,,,,
68,0.28239504,6.9052043,0.00709939,,,,,,,,,,,,,,
69,0.2825784,6.906592,0.0072038174,,,,,,,,,,,,,,
70,0.28165394,6.903936,0.0073082447,,,,,,,,,,,,,,
71,0.2827988,6.905547,0.007412672,,,,,,,,,,,,,,
72,0.28828004,6.9051156,0.00751698,,,,,,,,,,,,,,
73,0.28897426,6.904116,0.0076214075,,,,,,,,,,,,,,
74,0.2771694,6.906544,0.007725835,,,,,,,,,,,,,,
75,0.28432855,6.9039063,0.007830262,,,,,,,,,,,,,,
76,0.28079587,6.9084606,0.0079346895,,,,,,,,,,,,,,
77,0.29210505,6.9029,0.008038998,,,,,,,,,,,,,,
78,0.27453128,6.905354,0.008143425,,,,,,,,,,,,,,
79,0.27885854,6.9060364,0.008247852,,,,,,,,,,,,,,
80,0.28347495,6.9036946,0.00835228,,,,,,,,,,,,,,
81,0.28339586,6.9033365,0.008456707,,,,,,,,,,,,,,
82,0.269768,6.9037175,0.008561134,,,,,,,,,,,,,,
83,0.2884144,6.906819,0.0086654425,,,,,,,,,,,,,,
84,0.27263913,6.909106,0.00876987,,,,,,,,,,,,,,
85,0.26783016,6.904276,0.008874297,,,,,,,,,,,,,,
86,0.28666276,6.903816,0.0089787245,,,,,,,,,,,,,,
87,0.28356242,6.9029727,0.009083152,,,,,,,,,,,,,,
88,0.2861098,6.901,0.00918746,,,,,,,,,,,,,,
89,0.2705616,6.906118,0.009291887,,,,,,,,,,,,,,
90,0.27041885,6.905658,0.009396315,,,,,,,,,,,,,,
91,0.27859095,6.90257,0.009500742,,,,,,,,,,,,,,
92,0.27525085,6.9011497,0.009605169,,,,,,,,,,,,,,
93,0.28152138,6.9038305,0.009709477,,,,,,,,,,,,,,
94,0.28256023,6.901287,0.009813905,,,,,,,,,,,,,,
95,0.27255538,6.9058785,0.009918332,,,,,,,,,,,,,,
96,0.2862163,6.8977027,0.010022759,,,,,,,,,,,,,,
97,0.28069502,6.903162,0.010127187,,,,,,,,,,,,,,
98,0.27910888,6.902651,0.010231614,,,,,,,,,,,,,,
99,0.27552068,6.901078,0.010335922,,,,,,,,,,,,,,
903,,,,0.0431445315480232,5.88088321685791,0.0395199991762638,5.908931255340576,50000.0,0.031700000166893,6.041239261627197,10000.0,461.0486614704132,523.2158143520355,461.0486614704132,62.08684706687927,0.029585838317871,0.0
1852,,,,0.08349609375,5.339497089385986,0.0793199986219406,5.376671314239502,50000.0,0.0609000027179718,5.586824893951416,10000.0,881.2126955986023,965.092776298523,881.2126955986023,83.7150022983551,0.0614852905273437,0.0
2803,,,,0.1144335940480232,5.021743774414063,0.1009799987077713,5.114763259887695,50000.0,0.0764000043272972,5.358728885650635,10000.0,1301.1395497322085,1406.774518251419,1301.1395497322085,105.38719391822816,0.0910730361938476,0.0
3753,,,,0.1516015529632568,4.695653438568115,0.1420399993658065,4.754795074462891,50000.0,0.1089000031352043,5.054354190826416,10000.0,1721.0793442726135,1848.7944617271423,1721.0793442726135,127.3858573436737,0.1198554039001464,0.0
4697,,,,0.0008789062267169,9.260213851928713,0.0009999999310821,9.32992172241211,50000.0,0.0010000000474974,9.329922676086426,10000.0,2141.004462003708,2290.6523084640503,2141.004462003708,149.23545026779175,0.1497573852539062,0.0
5641,,,,0.0008789062267169,10.251517295837402,0.0009999999310821,9.877781867980955,50000.0,0.0010000000474974,9.877782821655272,10000.0,2561.074200153351,2732.4930980205536,2561.074200153351,170.9232234954834,0.1798131465911865,0.0
6583,,,,0.0008984374580904,8.313713073730469,0.0009999999310821,8.09981632232666,50000.0,0.0010000000474974,8.09981632232666,10000.0,2980.99670958519,3177.102720022201,2980.99670958519,195.52716970443728,0.2095329761505127,0.0
7525,,,,0.0008789062267169,17.215984344482422,0.0009999999310821,17.27833366394043,50000.0,0.0010000000474974,17.27833366394043,10000.0,3401.025887489319,3622.7716805934906,3401.025887489319,221.08607172966003,0.2383074760437011,0.0
8472,,,,0.0011328124674037,247.00425720214844,0.0009999999310821,246.93511962890625,50000.0,0.0010000000474974,246.93516540527344,10000.0,3821.318999052048,4068.764659166336,3821.318999052048,246.6835513114929,0.2880456447601318,0.0
9415,,,,0.0012304687406867,2744.154296875,0.0009999999310821,2717.864501953125,50000.0,0.0010000000474974,2717.8642578125,10000.0,4241.341273069382,4514.8287625312805,4241.341273069382,272.63371658325195,0.3276386260986328,0.0
10352,,,,0.0009179687476716,5396.41552734375,0.0009999999310821,5377.513671875,50000.0,0.0010000000474974,5377.513671875,10000.0,4661.4957909584045,4963.026191949844,4661.4957909584045,300.5863244533539,0.3661139011383056,0.0
11296,,,,0.0009765625,6060.78759765625,0.0009999999310821,6064.494140625,50000.0,0.0010000000474974,6064.49365234375,10000.0,5081.606747627258,5409.9667320251465,5081.606747627258,327.32729935646057,0.4037847518920898,0.0
12241,,,,0.0010937500046566,6754.0322265625,0.0009999999310821,6783.79248046875,50000.0,0.0010000000474974,6783.79248046875,10000.0,5501.760076761246,5858.272885322571,5501.760076761246,355.3873429298401,0.4456937313079834,0.0
13184,,,,0.0008984374580904,6762.9921875,0.0009999999310821,6774.859375,50000.0,0.0010000000474974,6774.859375,10000.0,5921.727157592773,6307.804592132568,5921.727157592773,384.8631341457367,0.48409104347229,0.0
14124,,,,0.0006640625069849,8272.0029296875,0.0009999999310821,8243.77734375,50000.0,0.0010000000474974,8243.77734375,10000.0,6341.777013540268,6758.091844081879,6341.777013540268,415.0125558376312,0.5218000411987305,0.0
15063,,,,0.0009765625,8560.8349609375,0.0009999999310821,8526.07421875,50000.0,0.0010000000474974,8526.07421875,10000.0,6761.769746303558,7207.666711807251,6761.769746303558,444.5121178627014,0.5545296669006348,0.0
16002,,,,0.0009570312104187,9361.73828125,0.0009999999310821,9380.6396484375,50000.0,0.0010000000474974,9380.640625,10000.0,7181.892889738083,7657.388073205948,7181.892889738083,474.01654052734375,0.5993187427520752,0.0
16939,,,,0.0010546874254941,9812.6669921875,0.0009999999310821,9812.7099609375,50000.0,0.0010000000474974,9812.7109375,10000.0,7602.16157245636,8108.138761758804,7602.16157245636,504.4132559299469,0.635047435760498,0.0
17881,,,,0.0009765625,10541.794921875,0.0009999999310821,10605.2763671875,50000.0,0.0010000000474974,10605.27734375,10000.0,8022.285042047501,8558.694152355194,8022.285042047501,534.7620093822479,0.6690747737884521,0.0
18818,,,,0.001074218773283,10911.173828125,0.0009999999310821,10929.5615234375,50000.0,0.0010000000474974,10929.5625,10000.0,8442.327985048294,9011.432332754135,8442.327985048294,567.3715932369232,0.7025306224822998,0.0
19762,,,,0.0010546874254941,10962.8447265625,0.0009999999310821,10937.6474609375,50000.0,0.0010000000474974,10937.6474609375,10000.0,8862.55537700653,9463.069261789322,8862.55537700653,598.6943011283875,0.7395040988922119,0.0
20703,,,,0.0009765625,10989.72265625,0.0009999999310821,10970.6015625,50000.0,0.0010000000474974,10970.6044921875,10000.0,9282.5522043705,9918.006335020063,9282.5522043705,633.5440700054169,0.7802929878234863,0.0
21637,,,,0.0011523436987772,9261.29296875,0.0009999999310821,9246.296875,50000.0,0.0010000000474974,9246.296875,10000.0,9702.777894496918,10371.625676393507,9702.777894496918,666.8491363525391,0.8185791969299316,0.0
22572,,,,0.000703124969732,11407.474609375,0.0009999999310821,11430.55859375,50000.0,0.0010000000474974,11430.55859375,10000.0,10122.975514888763,10826.298404216766,10122.975514888763,701.2336657047272,0.8596289157867432,0.0
23512,,,,0.0010351561941206,10909.759765625,0.0009999999310821,10971.8896484375,50000.0,0.0010000000474974,10971.890625,10000.0,10543.188488960266,11280.861964225767,10543.188488960266,735.4974389076233,0.8960003852844238,0.0
24451,,,,0.0010546874254941,10724.662109375,0.0009999999310821,10723.484375,50000.0,0.0010000000474974,10723.484375,10000.0,10963.271258115768,11736.290041923525,10963.271258115768,770.7596490383148,0.929896116256714,0.0
25387,,,,0.0010546874254941,10826.1611328125,0.0009999999310821,10830.1708984375,50000.0,0.0010000000474974,10830.171875,10000.0,11383.66775560379,12191.856033325195,11383.66775560379,805.8483684062958,0.9609274864196776,0.0
26319,,,,0.0010546874254941,10924.4521484375,0.0009999999310821,10969.6005859375,50000.0,0.0010000000474974,10969.6015625,10000.0,11803.804917573929,12648.056170463562,11803.804917573929,841.8221409320831,1.0019054412841797,0.0
27252,,,,0.0006445312174037,1462.7088623046875,0.0012400000123307,1467.7808837890625,50000.0,0.0010999999940395,1473.947021484375,10000.0,12223.743683099749,13102.859668016434,12223.743683099749,876.6013576984406,1.0385267734527588,0.0
28186,,,,0.0012304687406867,3775.999267578125,0.0010799999581649,3788.615966796875,50000.0,0.0010999999940395,3819.174072265625,10000.0,12643.730444669724,13558.723686218262,12643.730444669724,912.395714521408,1.0721511840820312,0.0
29122,,,,0.0010546874254941,3455.899658203125,0.0009800000116229,3511.7939453125,50000.0,0.0009000000427477,3497.376953125,10000.0,13063.7094271183,14012.540021419523,13063.7094271183,946.1478996276855,1.1083881855010986,0.0
30055,,,,0.001015624962747,3306.28564453125,0.00089999998454,3351.418701171875,50000.0,0.0010999999940395,3362.306884765625,10000.0,13483.775503873823,14468.981829166412,13483.775503873823,982.4380598068236,1.1441020965576172,0.0
30990,,,,0.0010937500046566,2809.26806640625,0.0011800000211223,2821.118896484375,50000.0,0.0014000000664964,2823.75341796875,10000.0,13903.77842450142,14924.956227064133,13903.77842450142,1018.3212337493896,1.1840050220489502,0.0
31924,,,,0.0008203124743886,1142.3758544921875,0.0009199999622069,1152.754638671875,50000.0,0.0012000000569969,1150.7706298828125,10000.0,14323.796779870989,15380.426775932312,14323.796779870989,1053.6850101947784,1.2232780456542969,0.0
32860,,,,0.0008593749953433,1332.3443603515625,0.0007999999797903,1343.6552734375,50000.0,0.0006000000284984,1343.31494140625,10000.0,14743.9458630085,15836.180911779404,14743.9458630085,1089.2101137638092,1.2540125846862793,0.0
33794,,,,0.0011132812360301,1047.4251708984375,0.0007800000021234,1061.0050048828125,50000.0,0.0010000000474974,1057.5654296875,10000.0,15164.085798501968,16288.559204816818,15164.085798501968,1121.366721868515,1.286764144897461,0.0
34725,,,,0.0012304687406867,2707.411865234375,0.0011800000211223,2715.807861328125,50000.0,0.0009000000427477,2706.94970703125,10000.0,15584.10009431839,16743.68057179451,15584.10009431839,1156.3856801986694,1.325575351715088,0.0
35654,,,,0.0006640625069849,513.1316528320312,0.0008599999709986,518.5621948242188,50000.0,0.0013000001199543,518.9592895507812,10000.0,16004.050181865692,17199.667350530624,16004.050181865692,1192.3363409042358,1.3633246421813965,0.0
36588,,,,0.0012890624348074,568.9760131835938,0.0008199999574571,559.154296875,50000.0,0.0010999999940395,563.020263671875,10000.0,16424.145174503326,17655.410258054733,16424.145174503326,1227.9033086299896,1.3952486515045166,0.0
37522,,,,0.001015624962747,810.7798461914062,0.0006399999838322,820.0516357421875,50000.0,0.0010000000474974,818.0513305664062,10000.0,16844.500560998917,18111.49883294105,16844.500560998917,1263.5497105121613,1.4334588050842283,0.0
38454,,,,0.0010937500046566,1021.273193359375,0.0003799999831244,1034.222900390625,50000.0,0.0007000000332482,1029.3717041015625,10000.0,17264.526899576187,18566.31394028664,17264.526899576187,1298.2585628032684,1.4648666381835938,0.0
39386,,,,0.0007812499534338,391.2620239257813,0.0008799999486654,383.7174682617188,50000.0,0.0009000000427477,382.6006774902344,10000.0,17684.649325847626,19021.16289305687,17684.649325847626,1332.9029767513275,1.498549222946167,0.0
40318,,,,0.0009374999790452,1003.788330078125,0.0007999999797903,1013.9163208007812,50000.0,0.0010000000474974,1021.305419921875,10000.0,18104.63325214386,19476.22335934639,18104.63325214386,1367.8932585716248,1.5359864234924316,0.0
41254,,,,0.0009179687476716,330.8415222167969,0.0009199999622069,334.5540466308594,50000.0,0.0010000000474974,335.6213684082031,10000.0,18524.962121009827,19932.335010051727,18524.962121009827,1403.5928642749786,1.5708911418914795,0.0
42190,,,,0.0009765625,129.4020233154297,0.0009599999757483,130.17848205566406,50000.0,0.0009000000427477,132.38772583007812,10000.0,18945.2875635624,20389.057670116425,18945.2875635624,1439.911086320877,1.6015686988830566,0.0
43127,,,,0.0008593749953433,251.5677490234375,0.0007800000021234,258.1326599121094,50000.0,0.0009000000427477,259.713623046875,10000.0,19365.368341445923,20844.10017061233,19365.368341445923,1474.7878091335297,1.6372177600860596,0.0
44060,,,,0.0008789062267169,611.7825927734375,0.0011800000211223,618.6721801757812,50000.0,0.0012000000569969,604.9041137695312,10000.0,19785.329535722733,21299.130666732788,19785.329535722733,1509.773344039917,1.6719837188720703,0.0
44989,,,,0.000703124969732,954.7626953125,0.000499999965541,967.8175659179688,50000.0,0.0007000000332482,970.8644409179688,10000.0,20205.55417394638,21752.97399544716,20205.55417394638,1543.3073165416718,1.7087595462799072,0.0
45920,,,,0.0011132812360301,238.7650604248047,0.0010400000028312,242.3874664306641,50000.0,0.0014000000664964,244.3142547607422,10000.0,20625.74639296532,22206.8189599514,20625.74639296532,1576.8671689033508,1.753870964050293,0.0
46853,,,,0.001015624962747,392.9480895996094,0.0011999999405816,398.7555541992188,50000.0,0.0016000000759959,406.8402404785156,10000.0,21045.9884967804,22662.18763279915,21045.9884967804,1611.9065070152285,1.792933464050293,0.0
47772,,,,0.0009374999790452,427.34912109375,0.0009199999622069,430.3927001953125,50000.0,0.0006000000284984,427.6806640625,10000.0,21466.284690380096,23116.404920339584,21466.284690380096,1645.7473630905151,1.825367450714112,0.0
48703,,,,0.0009765625,1384.4813232421875,0.00089999998454,1416.2132568359375,50000.0,0.0010999999940395,1432.1668701171875,10000.0,21886.263316869736,23572.511964797974,21886.263316869736,1681.7921352386477,1.8611083030700684,0.0
49638,,,,0.0007812499534338,730.118896484375,0.0009199999622069,729.8916625976562,50000.0,0.0007000000332482,737.5862426757812,10000.0,22306.32676744461,24028.73989892006,22306.32676744461,1717.872537136078,1.8970870971679688,0.0
50570,,,,0.0008789062267169,436.1046447753906,0.0010199999669566,430.5949401855469,50000.0,0.0012000000569969,428.2274169921875,10000.0,22726.01344704628,24481.03075575829,22726.01344704628,1750.1178061962128,2.2081305980682373,0.0
51497,,,,0.0008984374580904,200.29855346679688,0.0010400000028312,200.66558837890625,50000.0,0.0014000000664964,200.70831298828125,10000.0,23145.99262475968,24933.00734782219,23145.99262475968,1782.0272471904757,2.249495506286621,0.0
52423,,,,0.0010351561941206,713.4116821289062,0.00089999998454,715.7828369140625,50000.0,0.0014000000664964,716.5538330078125,10000.0,23566.10021424293,25387.831640720367,23566.10021424293,1816.6443853378296,2.301673889160156,0.0
53359,,,,0.000800781243015,441.12213134765625,0.0012199999764561,437.2563781738281,50000.0,0.0010000000474974,436.4214172363281,10000.0,23986.089958906174,25843.37477302552,23986.089958906174,1852.115273952484,2.335928440093994,0.0
54294,,,,0.0010351561941206,374.9598388671875,0.0010999999940395,379.7030334472656,50000.0,0.0012000000569969,381.7535705566406,10000.0,24406.427911520004,26294.577648878098,24406.427911520004,1882.900042057037,2.3689229488372803,0.0
55221,,,,0.0007812499534338,243.0376434326172,0.0007599999662488,247.4804534912109,50000.0,0.0007000000332482,248.93296813964844,10000.0,24826.535271406174,26750.334104537964,24826.535271406174,1918.4559898376465,2.4147443771362305,0.0
56157,,,,0.0008984374580904,692.7468872070312,0.0009199999622069,700.7490844726562,50000.0,0.0009000000427477,703.6732177734375,10000.0,25246.800508737564,27206.167531967163,25246.800508737564,1953.9334688186648,2.457667827606201,0.0
57091,,,,0.0011132812360301,691.5968627929688,0.0009599999757483,697.4542846679688,50000.0,0.0008000000379979,696.91650390625,10000.0,25666.994417905807,27660.139791488647,25666.994417905807,1987.6320343017576,2.4904556274414062,0.0
58030,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26086.956079006195,28113.41413664817,26086.956079006195,2020.8591051101685,2.5291056632995605,0.0
58977,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26506.87429714203,28567.87221288681,26506.87429714203,2055.303735733032,2.5757644176483154,0.0
59925,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26927.023635149,29022.343869447708,26927.023635149,2089.538771629333,2.6143031120300293,0.0
60873,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,27347.13923883438,29477.000455141068,27347.13923883438,2123.993679046631,2.651780366897583,0.0
61823,,,,0.0007617187220603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,27767.340808153152,29932.47563314438,27767.340808153152,2159.179976940155,2.6901090145111084,0.0
62773,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,28187.544753313065,30387.129022359848,28187.544753313065,2193.545621395111,2.725398302078247,0.0
63722,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,28607.654812335968,30842.50441479683,28607.654812335968,2228.721935272217,2.7655627727508545,0.0
64670,,,,0.0012304687406867,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29027.576020002365,31298.24141287804,29027.576020002365,2264.4554495811462,2.799811840057373,0.0
65620,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29447.772710323334,31752.97448015213,29447.772710323334,2298.904567480088,2.8379907608032227,0.0
66568,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29868.0587220192,32205.533217906952,29868.0587220192,2331.086669445038,2.880110502243042,0.0
67515,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,30288.21714615822,32658.97466468811,30288.21714615822,2364.280688762665,2.920421600341797,0.0
68465,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,30708.144490480423,33113.286360025406,30708.144490480423,2398.5768523216248,2.959850788116455,0.0
69417,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31128.317241430283,33569.45593237877,31128.317241430283,2434.4830861091614,3.0010786056518555,0.0
70366,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31548.2674202919,34025.6335670948,31548.2674202919,2470.621721982956,3.0413100719451904,0.0
71315,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31968.509374141693,34476.16909861565,31968.509374141693,2500.827693939209,3.080587148666382,0.0
72256,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,32388.49072146416,34932.05003261566,32388.49072146416,2536.6418187618256,3.117719888687134,0.0
73206,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,32808.865500450134,35388.27765107155,32808.865500450134,2572.407283782959,3.156019449234009,0.0
74155,,,,0.0008203124743886,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,33228.88800549507,35845.02745652199,33228.88800549507,2609.044398546219,3.196789503097534,0.0
75107,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,33649.14117383957,36298.68663620949,33649.14117383957,2642.3637120723724,3.233909368515014,0.0
76052,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34069.39022922516,36751.900768995285,34069.39022922516,2675.236265897751,3.2777256965637207,0.0
76998,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34489.47388267517,37206.31315255165,34489.47388267517,2709.4760847091675,3.3181862831115723,0.0
77949,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34909.61275291443,37662.565662145615,34909.61275291443,2745.4989216327667,3.360072612762451,0.0
78900,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,35329.624410390854,38116.90259766579,35329.624410390854,2779.739356279373,3.395670890808105,0.0
79848,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,35749.676243543625,38572.42467093468,35749.676243543625,2815.1203014850616,3.436842918395996,0.0
80793,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,36169.88859128952,39027.13685011864,36169.88859128952,2849.5330567359924,3.4760775566101074,0.0
81741,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,36590.124364852905,39480.04842853546,36590.124364852905,2882.124050140381,3.51199722290039,0.0
82686,,,,0.0012109375093132,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37010.43828248978,39935.868292331696,37010.43828248978,2917.5325100421906,3.560736656188965,0.0
83636,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37430.56868433952,40390.44504904747,37430.56868433952,2951.893570423126,3.597778081893921,0.0
84585,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37850.51695013046,40844.03597593308,37850.51695013046,2985.44864320755,3.63663911819458,0.0
85528,,,,0.0008398437057621,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,38270.64993691445,41299.74319696426,38270.64993691445,3020.933204650879,3.678733587265015,0.0
86476,,,,0.0011914062779396,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,38690.97305703163,41755.93139839172,38690.97305703163,3056.709798812866,3.71856141090393,0.0
87427,,,,0.0011523436987772,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39111.106384277344,42210.11984395981,39111.106384277344,3090.6735332012177,3.761033296585083,0.0
88371,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39531.20197415352,42666.32636642456,39531.20197415352,3126.6895065307617,3.807939529418945,0.0
89321,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39951.13396143913,43122.90926647186,39951.13396143913,3163.255879640579,3.843437910079956,0.0
90269,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,40371.09033083916,43579.44044303894,40371.09033083916,3199.7421481609344,3.883646488189697,0.0
91219,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,40791.26604175568,44032.83260512352,40791.26604175568,3232.8685207366943,3.9248766899108887,0.0
92168,,,,0.0013281250139698,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,41211.28791356087,44487.455756902695,41211.28791356087,3267.38063454628,3.964649438858032,0.0
93118,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,41631.24383831024,44941.607706069946,41631.24383831024,3301.494120836258,3.9983410835266113,0.0
