global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
23866,,,0.736161504473005,0.2790509462356567,0.7134007511342854,0.2987756423220315,3554.0,0.7302083151528903,0.3010037786232896,3581.0,6417.8361723423,7213.359354019165,6417.8361723423,714.7161858081818,3.7780301570892334,0.0
24000,0.3023192584514618,1.0,,,,,,,,,,,,,,
24173,,,0.7363438606262207,0.2791026149477277,0.7135834787827097,0.2987199653449458,3554.0,0.7304154358506703,0.3010783979793528,3581.0,6497.301414489746,7299.968111753464,6497.301414489746,720.8249459266663,3.80685043334961,0.0
24479,,,0.736379895891462,0.2782013586589268,0.7135116242262239,0.2979053503754572,3554.0,0.7304335708426417,0.30025022198321,3581.0,6576.904475450516,7386.612946033478,6576.904475450516,726.8837904930115,3.8367669582366943,0.0
24500,0.3364907801151275,1.0,,,,,,,,,,,,,,
24785,,,0.7363408633640834,0.2780453136989048,0.7134135283307541,0.2977387659591305,3554.0,0.730349986255585,0.3000762692312727,3581.0,6656.584642648697,7473.347833395004,6656.584642648697,732.9514734745026,3.867423295974731,0.0
25000,0.259766161441803,1.0,,,,,,,,,,,,,,
25089,,,0.7365811892918178,0.2782794748033796,0.7135749606517304,0.2979738045490117,3554.0,0.7305194734361911,0.3002997523278239,3581.0,6736.05745100975,7559.970141172409,6736.05745100975,739.01402759552,3.89714789390564,0.0
25396,,,0.7361999239240374,0.2780712672642299,0.7130173665456176,0.297873682162704,3554.0,0.7300519860679628,0.3001262086358559,3581.0,6815.7584908008575,7646.788278341293,6815.7584908008575,745.1576681137085,3.926810741424561,0.0
25500,0.2658302783966064,1.0,,,,,,,,,,,,,,
25701,,,0.7361525126865932,0.2773102010999407,0.7128915180298607,0.2972187478017726,3554.0,0.7299638336445825,0.2993590848401284,3581.0,6895.292848348618,7733.380215406418,6895.292848348618,751.2712590694427,3.955920696258545,0.0
26000,0.2224332988262176,1.0,,,,,,,,,,,,,,
26004,,,0.7364884104047503,0.2774127381188528,0.713373479376231,0.2972083062218627,3554.0,0.730339759756353,0.2993239738594317,3581.0,6974.866661310196,7820.025112628937,6974.866661310196,757.3828482627869,3.986855745315552,0.0
26306,,,0.7369072777884347,0.2772991316659109,0.7138895819411227,0.2970810838140124,3554.0,0.7307859078295169,0.2992195272139416,3581.0,7054.359882593155,7906.659728050232,7054.359882593155,763.5293176174164,4.016367435455322,0.0
26500,0.2488807141780853,1.0,,,,,,,,,,,,,,
26611,,,0.7371104104178292,0.277795706476484,0.7140876971809933,0.2976228094664462,3554.0,0.7309692348724169,0.2998110961061854,3581.0,7134.060805559158,7993.509077787399,7134.060805559158,769.6363620758057,4.046346664428711,0.0
26916,,,0.7373688561575753,0.277945978300912,0.7144134469963421,0.2978678087740046,3554.0,0.7312433732284976,0.3000176373023422,3581.0,7213.702507972717,8080.299802303314,7213.702507972717,775.738320350647,4.07753586769104,0.0
27000,0.228182852268219,1.0,,,,,,,,,,,,,,
27219,,,0.7371152469090053,0.2788358415876116,0.7142376575029896,0.2985741266992297,3554.0,0.7310332527576096,0.300759126673328,3581.0,7293.165064334869,8166.853657007217,7293.165064334869,781.8624913692474,4.107281923294067,0.0
27500,0.2714405357837677,1.0,,,,,,,,,,,,,,
27525,,,0.7374685151236398,0.2779979194913591,0.7143875491303813,0.2979520970539357,3554.0,0.7312584402706995,0.3000750420513648,3581.0,7372.859920024872,8253.612249851227,7372.859920024872,787.8949499130249,4.137818336486816,0.0
27831,,,0.7354790823800224,0.2794244629996164,0.7123593409274761,0.299199762811269,3554.0,0.7293157462999162,0.3014371094840826,3581.0,7452.457859277725,8340.332217216492,7452.457859277725,794.0518527030945,4.168377161026001,0.0
28000,0.3304251134395599,1.0,,,,,,,,,,,,,,
28136,,,0.7354096685137067,0.2793854645320347,0.7124451404887099,0.2991144784595702,3554.0,0.7294079893229893,0.3013278222956227,3581.0,7532.015045404434,8426.95596575737,7532.015045404434,800.1588006019592,4.198330402374268,0.0
28440,,,0.7358630725315639,0.2787519863673618,0.7128904876107907,0.2985374437803355,3554.0,0.7298632048921391,0.3007302879454935,3581.0,7611.571331977844,8513.641480922699,7611.571331977844,806.2458505630493,4.22909140586853,0.0
28500,0.3170859813690185,1.0,,,,,,,,,,,,,,
28747,,,0.736126150403704,0.2785688979285104,0.713139574247327,0.2983423167557681,3554.0,0.7301345480050964,0.3005348595451689,3581.0,7691.218115329742,8600.358019828796,7691.218115329742,812.3384077548981,4.259297609329224,0.0
29000,0.2030993103981018,1.0,,,,,,,,,,,,,,
29053,,,0.7364433833530971,0.2781824895313808,0.7133536953300859,0.2979989467743212,3554.0,0.730392596669052,0.3001699098759076,3581.0,7770.731073379517,8686.925594091415,7770.731073379517,818.4269180297852,4.289155960083008,0.0
29358,,,0.7364284651620048,0.2776885032653808,0.7133349417030107,0.2975658272918718,3554.0,0.730390619545867,0.2997549526254014,3581.0,7850.451752901077,8773.743687152863,7850.451752901077,824.5601813793182,4.318651914596558,0.0
29500,0.3326372504234314,1.0,,,,,,,,,,,,,,
29665,,,0.7368338448660714,0.2772125346320016,0.713696275323579,0.2971573004778946,3554.0,0.7307312301469562,0.2993281667241169,3581.0,7929.946922540665,8860.337433099747,7929.946922540665,830.6149554252625,4.348652362823486,0.0
29971,,,0.7369301659720284,0.277245215007237,0.713785166142023,0.2971102103263928,3554.0,0.7308251094099064,0.2993186219915003,3581.0,8009.632081031799,8947.1048848629,8009.632081031799,836.6998100280762,4.3796093463897705,0.0
30000,0.3040392100811004,1.0,,,,,,,,,,,,,,
30274,,,0.736800057547433,0.2773670809609549,0.7136830859594823,0.2971857743915306,3554.0,0.7307156176914619,0.2994228300186749,3581.0,8089.225550174713,9033.779182434082,8089.225550174713,842.8276405334473,4.410877704620361,0.0
30500,0.3713158369064331,1.0,,,,,,,,,,,,,,
30578,,,0.7365386826651437,0.2772268227168492,0.7133773262740926,0.2970609906421462,3554.0,0.7304390249755655,0.2992958168982128,3581.0,8168.713054180145,9120.297616243362,8168.713054180145,848.88725233078,4.441108703613281,0.0
30883,,,0.7366812569754464,0.276796749659947,0.7134765212832372,0.2966818994662704,3554.0,0.7305528118236875,0.2988968470748394,3581.0,8248.292584896088,9206.926277637482,8248.292584896088,854.9890882968903,4.471113443374634,0.0
31000,0.3258397877216339,1.0,,,,,,,,,,,,,,
31188,,,0.736729485648019,0.2764546360288347,0.7134833220490996,0.2963785440920441,3554.0,0.7305768100085521,0.2985743373773911,3581.0,8328.04915690422,9293.88384437561,8328.04915690422,861.1159687042236,4.500925302505493,0.0
31492,,,0.736722605569022,0.2763492379869733,0.7134768647562606,0.2962858750703432,3554.0,0.7305641291495043,0.2984661069271851,3581.0,8407.734892606735,9380.775155067444,8407.734892606735,867.2422149181366,4.536701679229736,0.0
31500,0.2531765103340149,1.0,,,,,,,,,,,,,,
31797,,,0.7371857506888253,0.2761720589229038,0.7138825750914463,0.2961747271999859,3554.0,0.7309474865173834,0.298341786784854,3581.0,8487.238342761993,9467.39546775818,8487.238342761993,873.3747174739838,4.568464756011963,0.0
32000,0.2452567517757415,1.0,,,,,,,,,,,,,,
32101,,,0.7370367050170898,0.2765446560723441,0.7137190819323298,0.2965056291106851,3554.0,0.730769340900761,0.2986926238851752,3581.0,8566.771647930145,9554.046041965485,8566.771647930145,879.5166993141174,4.600903272628784,0.0
32405,,,0.7368256023951939,0.2770807061876569,0.7136095827324845,0.2969484688796954,3554.0,0.7306212611918808,0.2991769168004747,3581.0,8646.483268737793,9640.865371227264,8646.483268737793,885.5993161201477,4.631990432739258,0.0
32500,0.2856560349464416,1.0,,,,,,,,,,,,,,
32708,,,0.7364634786333356,0.2779593127114432,0.7134274733355023,0.297680753365486,3554.0,0.7303745980304035,0.3000055018565868,3581.0,8725.980037212372,9727.405862808228,8725.980037212372,891.6818153858185,4.663063287734985,0.0
33000,0.3542469441890716,1.0,,,,,,,,,,,,,,
33016,,,0.736323356628418,0.2780828475952148,0.7133713498434862,0.297774864973885,3554.0,0.7302856274870846,0.3001237201877094,3581.0,8805.56292796135,9814.011885166168,8805.56292796135,897.7569727897644,4.693582057952881,0.0
33225,,,,,,,,,,,8859.028250694275,,,,,0.0
