global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
73,0.14406812,8.577903,7.815845e-05,,,,,,,,,,,,,,,,,
74,0.14126511,8.571686,7.9229125e-05,,,,,,,,,,,,,,,,,
75,0.15296365,8.608716,8.02998e-05,,,,,,,,,,,,,,,,,
76,0.14162949,8.573235,8.137047e-05,,,,,,,,,,,,,,,,,
77,0.14962837,8.583651,8.244114e-05,,,,,,,,,,,,,,,,,
78,0.13588148,8.55645,8.351193e-05,,,,,,,,,,,,,,,,,
79,0.14316759,8.574291,8.458248e-05,,,,,,,,,,,,,,,,,
80,0.14177112,8.606324,8.5653155e-05,,,,,,,,,,,,,,,,,
81,0.14115621,8.540049,8.672383e-05,,,,,,,,,,,,,,,,,
82,0.14380912,8.557433,8.77945e-05,,,,,,,,,,,,,,,,,
83,0.13459122,8.58455,8.886517e-05,,,,,,,,,,,,,,,,,
84,0.14325976,8.552219,8.993584e-05,,,,,,,,,,,,,,,,,
85,0.13867459,8.532265,9.1006514e-05,,,,,,,,,,,,,,,,,
86,0.13452204,8.534654,9.2077185e-05,,,,,,,,,,,,,,,,,
87,0.12922809,8.519439,9.314786e-05,,,,,,,,,,,,,,,,,
88,0.13257568,8.490511,9.421841e-05,,,,,,,,,,,,,,,,,
89,0.13519354,8.472206,9.5289084e-05,,,,,,,,,,,,,,,,,
90,0.13984501,8.528167,9.6359756e-05,,,,,,,,,,,,,,,,,
91,0.1379555,8.515201,9.743043e-05,,,,,,,,,,,,,,,,,
92,0.14048326,8.466735,9.85011e-05,,,,,,,,,,,,,,,,,
93,0.16355719,8.542978,9.957189e-05,,,,,,,,,,,,,,,,,
94,0.14221284,8.468702,0.00010064256,,,,,,,,,,,,,,,,,
95,0.14731729,8.453562,0.000101713114,,,,,,,,,,,,,,,,,
96,0.13854207,8.4791565,0.000102783786,,,,,,,,,,,,,,,,,
97,0.14602038,8.48445,0.00010385446,,,,,,,,,,,,,,,,,
98,0.13684207,8.477738,0.00010492513,,,,,,,,,,,,,,,,,
99,0.13813351,8.451932,0.0001059958,,,,,,,,,,,,,,,,,
2168,,,,0.5312628746032715,2.757188081741333,23.42383025071286,0.5299748182296753,2.760977029800415,19.42896634910701,3000.0,0.5280227661132812,2.812586784362793,17.668790882303394,3003.0,884.7933604717255,2274.4233016967773,884.7933604717255,1389.5171582698822,0.0488746166229248,0.0
4339,,,,0.5825321674346924,2.2875397205352783,27.44319650485432,0.5962108373641968,2.1854162216186523,23.655033159759707,3000.0,0.5992911458015442,2.173625230789185,22.27518108264827,3003.0,1725.0045981407166,3559.769052743912,1725.0045981407166,1834.5623149871824,0.0752060413360595,0.0
6511,,,,0.6191322207450867,1.998931884765625,29.61909502985898,0.6193723678588867,1.993037700653076,25.43157310427858,3000.0,0.6230782866477966,1.953676700592041,24.035601906046587,3003.0,2565.231758117676,4860.35295009613,2565.231758117676,2294.8295934200287,0.1023807525634765,0.0
8683,,,,0.6164640188217163,2.011732339859009,29.399979161321514,0.6329617500305176,1.8837890625,26.45036552802247,3000.0,0.63861483335495,1.839515686035156,25.0426800316766,3003.0,3405.1487305164337,6126.161166667938,3405.1487305164337,2720.633285522461,0.1281242370605468,0.0
10854,,,,0.6223229169845581,1.9531465768814087,30.068732767358537,0.6406491994857788,1.8276704549789429,26.92392109583312,3000.0,0.6487246751785278,1.7634334564208984,25.71510190297668,3003.0,4245.217670202255,7396.638679027557,4245.217670202255,3150.952486515045,0.1568758487701416,0.0
13025,,,,0.6384409070014954,1.8405824899673464,31.429290159318008,0.6475431323051453,1.7785903215408323,27.194303728367068,3000.0,0.6536633968353271,1.7205501794815063,26.25731476909344,3003.0,5085.207163095474,8869.478505134583,5085.207163095474,3783.716923952103,0.182603120803833,0.0
15196,,,,0.6307303309440613,1.888183236122132,30.51550461761165,0.6506056785583496,1.742202639579773,27.47906429916901,3000.0,0.6609726548194885,1.6739269495010376,26.94276306389432,3003.0,5925.281842708588,10260.81584072113,5925.281842708588,4334.894136667252,0.208470344543457,0.0
17368,,,,0.633008599281311,1.8662737607955933,30.71043840379809,0.6521431803703308,1.7228775024414062,27.67952567072273,3000.0,0.6626808643341064,1.6545987129211426,26.88475272448872,3003.0,6765.570939779282,11629.341890335085,6765.570939779282,4863.045922756195,0.2343218326568603,0.0
19540,,,,0.6428120136260986,1.784082293510437,30.796541350130408,0.6555405259132385,1.6988792419433594,27.98428733663844,3000.0,0.6653652191162109,1.637625813484192,27.117442776830924,3003.0,7605.524845123291,12932.802125692368,7605.524845123291,5326.465163707733,0.262362003326416,0.0
21711,,,,0.6363928318023682,1.8448282480239868,31.22788675952204,0.657263994216919,1.686703324317932,27.967116023323417,3000.0,0.6682122349739075,1.6167351007461548,27.497905124292725,3003.0,8445.428808927536,14260.45308470726,8445.428808927536,5814.035794258118,0.3805029392242431,0.0
23883,,,,0.6418414115905762,1.804176688194275,31.401515248091563,0.6585411429405212,1.6746829748153689,28.326078709435222,3000.0,0.6717099547386169,1.6022645235061646,27.582364395587195,3003.0,9285.663868427277,15570.563075065613,9285.663868427277,6283.825905561447,0.4069879055023193,0.0
26055,,,,0.6488654017448425,1.751847505569458,31.824292671595742,0.6609341502189636,1.6612588167190552,28.22627682483713,3000.0,0.6725233793258667,1.5948445796966553,27.7781985987015,3003.0,10125.739211559296,16842.607771635056,10125.739211559296,6715.7097091674805,0.4336566925048828,0.0
28228,,,,0.6416659355163574,1.8013534545898438,31.7445398078412,0.6631535887718201,1.648413896560669,28.35407528846967,3000.0,0.6751844882965088,1.572964072227478,27.99542269668873,3003.0,10965.95903134346,18121.87960529328,10965.95903134346,7154.676909208298,0.460547924041748,0.0
30400,,,,0.6473380923271179,1.77819561958313,31.590547808743327,0.6629055738449097,1.648524522781372,28.212603153017263,3000.0,0.6759862899780273,1.5694069862365725,28.11547899287052,3003.0,11805.911704540253,19418.72167420388,11805.911704540253,7611.481859922409,0.4865615367889404,0.0
32572,,,,0.651491105556488,1.7298691272735596,31.70392198155789,0.6645174622535706,1.6327838897705078,28.68626892533168,3000.0,0.6745802164077759,1.56196928024292,27.78710563787431,3003.0,12645.830546617508,20716.409227371216,12645.830546617508,8069.164904117584,0.5137677192687988,0.0
34744,,,,0.6461413502693176,1.7726771831512451,31.55717498801762,0.6667740941047668,1.6272399425506592,28.674816826187087,3000.0,0.6789262890815735,1.5509098768234253,28.531904923209574,3003.0,13485.950701236725,22010.040294885635,13485.950701236725,8522.588458061218,0.5422594547271729,0.0
36917,,,,0.6456791758537292,1.7733571529388428,31.558716393506515,0.6679520606994629,1.620039463043213,28.745154017766467,3000.0,0.6790773272514343,1.5442813634872437,28.092479907325025,3003.0,14326.214913129808,23342.234085798264,14326.214913129808,9014.431842327118,0.5691103935241699,0.0
39089,,,,0.6539607644081116,1.7114970684051514,32.07378226873764,0.6673568487167358,1.613537073135376,28.87260291260474,3000.0,0.6799488663673401,1.5379559993743896,28.03276557983904,3003.0,15166.216577529907,24621.22748875618,15166.216577529907,9453.338371515274,0.5951211452484131,0.0
41261,,,,0.6515894532203674,1.7381709814071655,31.6941757700011,0.6690555810928345,1.607224464416504,28.88160511562358,3000.0,0.6828888654708862,1.5225694179534912,28.73247101408039,3003.0,16006.223863840103,25970.02954554557,16006.223863840103,9962.045030117037,0.6248154640197754,0.0
43433,,,,0.6484870314598083,1.7557861804962158,31.961193195865533,0.6717089414596558,1.596629977226257,29.179760296722947,3000.0,0.6848992109298706,1.5180401802062988,28.684632860754306,3003.0,16846.15760731697,27273.45720982552,16846.15760731697,10425.452821969986,0.652472734451294,0.0
45605,,,,0.6546809673309326,1.7031784057617188,32.02452552134708,0.6704690456390381,1.5931187868118286,29.04548519224761,3000.0,0.6845622062683105,1.5146554708480835,28.39800610044541,3003.0,17686.082995414734,28697.450212955475,17686.082995414734,11009.435217380524,0.6787779331207275,0.0
47778,,,,0.6501345634460449,1.7440249919891355,32.25776267861698,0.6711013913154602,1.5928163528442385,28.919066699609417,3000.0,0.6841787099838257,1.5088311433792114,28.67376982576813,3003.0,18526.305539369583,29988.243475198746,18526.305539369583,11459.915626049042,0.7089328765869141,0.0
49951,,,,0.6532689332962036,1.730871319770813,32.28132400631963,0.6725025177001953,1.58495032787323,28.923687033162786,3000.0,0.6850967407226562,1.5027672052383425,28.315686258182435,3003.0,19366.48830652237,31299.26023888588,19366.48830652237,11930.66350722313,0.7357866764068604,0.0
52124,,,,0.6567986607551575,1.7002943754196167,32.40170936640361,0.6727008819580078,1.578848958015442,29.13776043714112,3000.0,0.6875719428062439,1.4939533472061155,28.636481235881988,3003.0,20206.74134683609,32709.319684267044,20206.74134683609,12500.382477521896,0.7640557289123535,0.0
54297,,,,0.6533409953117371,1.7191298007965088,31.86371849179332,0.6746103763580322,1.57221257686615,29.413278972376368,3000.0,0.6883272528648376,1.4882258176803589,29.339952753748506,3003.0,21047.00638771057,34028.83646154404,21047.00638771057,12979.547576904297,0.7918028831481934,0.0
56469,,,,0.6819685101509094,1.5331677198410034,34.01040506382152,0.6750319004058838,1.5677505731582642,29.041113885087253,3000.0,0.6882110238075256,1.484992742538452,28.796695180210765,3003.0,21886.99990391732,35347.42910432816,21886.99990391732,13458.060017108915,0.8190169334411621,0.0
58641,,,,0.6603806018829346,1.6647645235061646,32.60501586835457,0.6767305731773376,1.5535513162612915,29.684867129879944,3000.0,0.6911277770996094,1.4739670753479004,29.056325487829245,3003.0,22727.01771044731,36676.789346933365,22727.01771044731,13947.315172195436,0.8466236591339111,0.0
58641,,,,,,,,,,,,,,,22727.01771044731,,,,,0.0
