global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21601,,,,0.9914029836654664,0.0279939677566289,0.46421470247254,0.9869266152381896,0.0439543798565864,0.2747714799447128,43793.0,0.9861536026000975,0.0466555915772914,0.2673086284468656,43793.0,8907.717739582062,13911.293485879898,8907.717739582062,5001.793457508087,1.0725369453430176,0.0
21700,0.054631043,0.027465109,0.0011956977,,,,,,,,,,,,,,,,,
21800,0.06415019,0.027322905,0.001193607,,,,,,,,,,,,,,,,,
21900,0.058102056,0.03245216,0.0011915086,,,,,,,,,,,,,,,,,
22000,0.05972179,0.03031219,0.0011894029,,,,,,,,,,,,,,,,,
22100,0.06764775,0.034519374,0.0011872897,,,,,,,,,,,,,,,,,
22185,,,,0.991171896457672,0.0287976395338773,0.4381380835389133,0.9868897199630736,0.044082049280405,0.2768650470878778,43793.0,0.9860225915908812,0.0468115918338298,0.2691676959027703,43793.0,9148.027012586594,14277.224081993105,9148.027012586594,5127.3650414943695,1.1033248901367188,0.0
22200,0.05806953,0.030519279,0.0011851689,,,,,,,,,,,,,,,,,
22300,0.0536306,0.029868703,0.0011830407,,,,,,,,,,,,,,,,,
22400,0.060870893,0.03350416,0.0011809052,,,,,,,,,,,,,,,,,
22500,0.060097255,0.029285552,0.0011787623,,,,,,,,,,,,,,,,,
22600,0.06843198,0.030193556,0.0011766122,,,,,,,,,,,,,,,,,
22700,0.053186633,0.031469796,0.0011744545,,,,,,,,,,,,,,,,,
22768,,,,0.9910809397697448,0.0290120486170053,0.4404340675771109,0.9869579076766968,0.043637279421091,0.2848173182468335,43793.0,0.9860862493515016,0.0462385080754756,0.2744528170739766,43793.0,9388.065481901169,14643.414896965029,9388.065481901169,5253.466452360153,1.1346628665924072,0.0
22768,,,,,,,,,,,,,,,9388.065481901169,,,,,0.0
