global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
312,,,0.7056573459080288,0.3022825717926025,0.6876026984339828,0.3202471370836557,3554.0,0.7053102665325677,0.3221304988568137,3581.0,213.1338393688202,454.025199174881,213.1338393688202,239.2499725818634,0.0328285694122314,0.0
500,0.2177505791187286,0.1845983787767133,,,,,,,,,,,,,,
541,,,0.717696121760777,0.2900234971727644,0.6991236079725309,0.3077112304137943,3554.0,0.7166629760367216,0.3095014199835067,3581.0,292.8355321884155,540.9391541481018,292.8355321884155,245.55437231063843,0.065946340560913,0.0
769,,,0.7237601280212402,0.2843651260648455,0.7049696562192248,0.3018781311000809,3554.0,0.7223478187831611,0.3036198534801731,3581.0,372.38657307624817,627.6522216796875,372.38657307624817,251.79637002944943,0.0979690551757812,0.0
1000,0.2371903359889984,0.368828297715549,,,,,,,,,,,,,,
1006,,,0.7272869518824986,0.2808598109654018,0.708275309290588,0.2983985776369935,3554.0,0.7255862783833077,0.300120481796286,3581.0,451.9581835269928,715.0850849151611,451.9581835269928,258.57164692878723,0.1387314796447754,0.0
1321,,,0.7261178152901786,0.2840503794806344,0.7071743408615293,0.3017362423941334,3554.0,0.7243805059471865,0.3036887459966664,3581.0,531.5541708469391,801.6690347194672,531.5541708469391,264.61765599250793,0.16532564163208,0.0
1500,0.303372323513031,0.5530582166543847,,,,,,,,,,,,,,
1637,,,0.7306370053972516,0.2780482939311436,0.7114784013171779,0.2956469808996025,3554.0,0.7286895436636065,0.2973469188512287,3581.0,610.9241847991943,888.3691048622131,610.9241847991943,270.7099823951721,0.193162202835083,0.0
1952,,,0.7324483735220773,0.2767408745629446,0.7132750400077378,0.2943434664286719,3554.0,0.7304900211184027,0.2960044181203748,3581.0,690.6001160144806,974.9756093025208,690.6001160144806,276.7044780254364,0.2182168960571289,0.0
2000,0.245823323726654,0.7372881355932204,,,,,,,,,,,,,,
2266,,,0.7339513642447335,0.2752708366938999,0.7146054484163971,0.2929861297349817,3554.0,0.7318311242276948,0.2946341694882714,3581.0,770.0888199806213,1061.5136041641235,770.0888199806213,282.7101728916168,0.2422893047332763,0.0
2500,0.2967004179954529,0.921518054532056,,,,,,,,,,,,,,
2579,,,0.7349908011300224,0.2746775831495012,0.7154725804111565,0.2925246737281056,3554.0,0.7327204887775761,0.2941375706855627,3581.0,849.6000254154205,1148.12477684021,849.6000254154205,288.6636819839477,0.2665109634399414,0.0
2887,,,0.7362008094787598,0.2737340756825038,0.7166605162097285,0.2916618351461381,3554.0,0.7339401692526529,0.2932111180317998,3581.0,927.417759180069,1234.6634118556976,927.417759180069,294.65139412879944,2.007542133331299,0.0
3000,0.2641139328479767,1.0,,,,,,,,,,,,,,
3199,,,0.733905724116734,0.2778597559247698,0.714456449818866,0.2958027115683913,3554.0,0.7316695455398282,0.2975559144072012,3581.0,1006.9696967601776,1321.3211960792542,1006.9696967601776,300.6516110897064,2.031930685043335,0.0
3500,0.3532142043113708,1.0,,,,,,,,,,,,,,
3514,,,0.7364424296787807,0.2736724274499075,0.716862409652856,0.2915693035136465,3554.0,0.7340400480618193,0.2932136746566078,3581.0,1086.5421724319458,1407.9296431541443,1086.5421724319458,306.62328124046326,2.0557377338409424,0.0
3830,,,0.7364401817321777,0.2737544093813215,0.7168144608187957,0.2916594308349747,3554.0,0.7340418206550196,0.2932296620837405,3581.0,1166.0090856552124,1494.4576723575592,1166.0090856552124,312.57698345184326,2.0810775756835938,0.0
4000,0.2552385330200195,1.0,,,,,,,,,,,,,,
4144,,,0.737469128199986,0.2728911127362932,0.7178662439109103,0.2908642907859102,3554.0,0.7350502898326235,0.2924423579961952,3581.0,1245.6402866840365,1581.125988960266,1245.6402866840365,318.5638270378113,2.106198787689209,0.0
4456,,,0.7382331575666156,0.2721721785409109,0.718571394027856,0.2901957205459517,3554.0,0.7357728942683608,0.2917448425719073,3581.0,1325.2508535385132,1667.7468140125277,1325.2508535385132,324.5386180877685,2.1303083896636963,0.0
4500,0.2522740960121155,1.0,,,,,,,,,,,,,,
4768,,,0.7390851974487305,0.271574752671378,0.719259988745076,0.2897553881300119,3554.0,0.7364644783230941,0.2913054780765673,3581.0,1404.5938549041748,1754.1469836235046,1404.5938549041748,330.527973651886,2.155463218688965,0.0
5000,0.2796325981616974,1.0,,,,,,,,,,,,,,
5084,,,0.7396035194396973,0.271183933530535,0.7197625584728475,0.2894224253811726,3554.0,0.7369885523204063,0.2909387899024365,3581.0,1484.2636196613312,1840.7408092021944,1484.2636196613312,336.5333671569824,2.1798911094665527,0.0
5396,,,0.739947932107108,0.2709565162658691,0.7201140000703433,0.28919030631199,3554.0,0.7373404802473122,0.2906872180213278,3581.0,1563.7756309509275,1927.138917207718,1563.7756309509275,342.4949586391449,2.2043817043304443,0.0
5500,0.2444191575050354,1.0,,,,,,,,,,,,,,
5708,,,0.7405225890023368,0.2704970836639404,0.7205404561761396,0.2888586144133371,3554.0,0.7377599712458113,0.2903582656293633,3581.0,1643.2138912677765,2013.6434335708616,1643.2138912677765,348.49433875083923,2.228095054626465,0.0
6000,0.2384648621082306,1.0,,,,,,,,,,,,,,
6022,,,0.7408356666564941,0.2702180317470005,0.7208193562711029,0.288613855536895,3554.0,0.738056676076864,0.2901120797045169,3581.0,1722.8563499450684,2100.3520843982697,1722.8563499450684,354.47569847106934,2.252488613128662,0.0
6337,,,0.7411845752171108,0.2699720008032663,0.7211800029456247,0.2883772026238042,3554.0,0.7384130354867705,0.2898499404408685,3581.0,1802.4012031555176,2186.9427824020386,1802.4012031555176,360.46042799949646,2.277048110961914,0.0
6500,0.2606819272041321,1.0,,,,,,,,,,,,,,
6650,,,0.7413001741681781,0.270075866154262,0.7213507777328363,0.2884612504726189,3554.0,0.7385533430562343,0.2899380246875873,3581.0,1882.097576379776,2273.6451280117035,1882.097576379776,366.4397175312042,2.3034236431121826,0.0
6964,,,0.7418236051286969,0.2696950265339443,0.7217652122828151,0.2881847203415166,3554.0,0.7389677889817788,0.2896498760275586,3581.0,1961.6813442707064,2360.207488298416,1961.6813442707064,372.4009082317352,2.3290557861328125,0.0
7000,0.2703502178192138,1.0,,,,,,,,,,,,,,
7280,,,0.7420242173331124,0.2694261925561087,0.7219363305430501,0.2879514162904034,3554.0,0.7391578655141721,0.2893948612250419,3581.0,2041.1700234413147,2446.7753915786743,2041.1700234413147,378.394458770752,2.3535807132720947,0.0
7500,0.2126597613096237,1.0,,,,,,,,,,,,,,
7590,,,0.7421877043587821,0.2692456756319318,0.7221084105277504,0.2877682764743511,3554.0,0.7393375110173485,0.2891974897898631,3581.0,2120.8078532218933,2533.4285147190094,2120.8078532218933,384.4107449054718,2.37894058227539,0.0
7906,,,0.7425037111554827,0.2689908232007708,0.7223135326172974,0.2876101758417012,3554.0,0.739546199778344,0.2890268095176801,3581.0,2200.488834619522,2620.207345485688,2200.488834619522,390.40853571891785,2.4038634300231934,0.0
8000,0.2728689014911651,1.0,,,,,,,,,,,,,,
8220,,,0.7426796640668597,0.2688254117965698,0.72246843895083,0.2874624309207055,3554.0,0.739709210176103,0.2888807410203156,3581.0,2280.064556598664,2706.885849237442,2280.064556598664,396.3726108074188,2.4289534091949463,0.0
8500,0.2571823894977569,1.0,,,,,,,,,,,,,,
8533,,,0.7428725787571498,0.2686946221760341,0.7226657985500492,0.2873255225735966,3554.0,0.7399042636047891,0.2887343998163048,3581.0,2359.550663948059,2793.3729758262634,2359.550663948059,402.347416639328,2.4567201137542725,0.0
8847,,,0.7430768013000488,0.268528938293457,0.7228059355435776,0.2872086043564469,3554.0,0.7400451847642069,0.2886122613271432,3581.0,2439.051582336426,2879.8016288280487,2439.051582336426,408.3491895198822,2.482668161392212,0.0
9000,0.2885953783988952,1.0,,,,,,,,,,,,,,
9162,,,0.7433018684387207,0.2683534962790353,0.7229712147624155,0.2870877361995287,3554.0,0.7402092178118891,0.2885005197788676,3581.0,2518.6716632843018,2966.450079917908,2518.6716632843018,414.3259027004242,2.508683681488037,0.0
9477,,,0.7434544563293457,0.2682513850075858,0.7231156108214336,0.2869948954413161,3554.0,0.7403543659243228,0.2883963799283545,3581.0,2598.22672700882,3053.020243167877,2598.22672700882,420.3157949447632,2.534185647964477,0.0
9500,0.2104400098323822,1.0,,,,,,,,,,,,,,
9790,,,0.743565491267613,0.2681541102273123,0.7232308116734665,0.286896576288381,3554.0,0.7404653575293214,0.2882933649927569,3581.0,2677.7318568229675,3139.558089733124,2677.7318568229675,426.30677223205566,2.559974193572998,0.0
10000,0.28548464179039,1.0,,,,,,,,,,,,,,
10105,,,0.7437735285077777,0.2679821252822876,0.7233398987056837,0.2868037527038196,3554.0,0.7405734857145351,0.28820183782463,3581.0,2757.2403597831726,3226.068144798279,2757.2403597831726,432.27616119384766,2.5848159790039062,0.0
10420,,,0.7439099039350238,0.2678710051945278,0.7234477492350169,0.2867250286868669,3554.0,0.7406842046128874,0.2881219006889661,3581.0,2836.687966823578,3312.637593269348,2836.687966823578,438.2629282474518,2.610234260559082,0.0
10500,0.3084584176540375,1.0,,,,,,,,,,,,,,
10733,,,0.7440321786063058,0.2677966696875436,0.7235832149954277,0.286649258537915,3554.0,0.7408134675631807,0.2880344982088627,3581.0,2916.2733891010284,3399.268606901169,2916.2733891010284,444.2765176296234,2.637265920639038,0.0
11000,0.2896104753017425,1.0,,,,,,,,,,,,,,
11046,,,0.7441738673618862,0.2676762512751988,0.7236727240653137,0.2865751027121729,3554.0,0.7409051651729615,0.2879585153195685,3581.0,2995.792859315872,3486.0563492774963,2995.792859315872,450.49159240722656,2.663684129714966,0.0
11046,,,,,,,,,,,2995.792859315872,,,,,0.0
