global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
70,0.7963250875473022,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7988670468330383,0.012,,,,,,,,,,,,,,,,,
72,0.7963799834251404,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7961747646331787,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.8014135360717773,0.0125,,,,,,,,,,,,,,,,,
75,0.7997220754623413,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7960066199302673,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7990140914916992,0.013,,,,,,,,,,,,,,,,,
78,0.7956447601318359,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7916463017463684,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.80035799741745,0.0135,,,,,,,,,,,,,,,,,
81,0.7959564924240112,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.8011983633041382,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.8025344014167786,0.014,,,,,,,,,,,,,,,,,
84,0.7939667701721191,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7972975373268127,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7990861535072327,0.0145,,,,,,,,,,,,,,,,,
87,0.7995315194129944,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7971616387367249,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7941204905509949,0.015,,,,,,,,,,,,,,,,,
90,0.7948278188705444,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.8003435134887695,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7964538335800171,0.0155,,,,,,,,,,,,,,,,,
93,0.7964059114456177,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.8007909655570984,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.8005799651145935,0.016,,,,,,,,,,,,,,,,,
96,0.7997616529464722,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7993341088294983,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7953619956970215,0.0165,,,,,,,,,,,,,,,,,
99,0.8002151846885681,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7987759113311768,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0610043369233608,0.0835,,,,,,,,,,,,,,,,,
655,,,0.9867465418687092,0.0530056847865818,0.0406767856038512,0.9841338077968218,0.0629219943846223,0.0445321583007358,43793.0,0.983140840342364,0.0661309087822882,0.0459898413980708,43793.0,253.8922472000122,469.9714357852936,253.8922472000122,214.3181509971619,0.0309000015258789,0.0
1000,0.053655382245779,0.1668333333333333,,,,,,,,,,,,,,,,,
1312,,,0.986844098210932,0.0495524074163801,0.0714380067490765,0.984245847429624,0.059229424591238,0.0680083749608682,43793.0,0.9833000519333046,0.0624543925130117,0.0675582073163835,43793.0,493.06555938720703,778.24787068367,493.06555938720703,281.9999141693115,0.0592045783996582,0.0
1500,0.0492485351860523,0.2501666666666666,,,,,,,,,,,,,,,,,
1961,,,0.9870497788518562,0.0474490172631561,0.1021696918048507,0.9844597781777646,0.056846939602925,0.0954754290114911,43793.0,0.9834571575508204,0.06006537625953,0.0945735641233966,43793.0,732.3708100318909,1087.6919627189636,732.3708100318909,350.6936206817627,0.0872244834899902,0.0
2000,0.0543233156204223,0.3335,,,,,,,,,,,,,,,,,
2500,0.0463353358209133,0.4168333333333333,,,,,,,,,,,,,,,,,
2611,,,0.9875149143696323,0.0450920535058236,0.1233652385771263,0.9847772238040378,0.0546901386145406,0.1228738193167703,43793.0,0.9837835834317172,0.0579372045582531,0.1216871506620587,43793.0,971.7519869804382,1399.1492762565613,971.7519869804382,421.3973956108093,0.1150200366973877,0.0
3000,0.0496468693017959,0.5001666666666666,,,,,,,,,,,,,,,,,
3250,,,0.9877523349220906,0.0430100453061473,0.1595042091530217,0.9850313426813356,0.0525173124827982,0.1471514482366863,43793.0,0.9840333518799392,0.0556011601175807,0.1461546967297728,43793.0,1211.0135624408722,1715.5386209487915,1211.0135624408722,497.0626754760742,0.1427984237670898,0.0
3500,0.0537545755505561,0.5835,,,,,,,,,,,,,,,,,
3896,,,0.987247552812399,0.0442620317183727,0.1659651481312785,0.9847455604295502,0.0534948589132805,0.1479211851142534,43793.0,0.9837945344935282,0.0565072156967465,0.145729481891065,43793.0,1450.1222796440125,2030.6358606815336,1450.1222796440125,571.3535125255585,0.1759357452392578,0.0
4000,0.0457864478230476,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0444050133228302,0.7501666666666666,,,,,,,,,,,,,,,,,
4556,,,0.9879788897383994,0.0411670072057817,0.200729653382102,0.9852330952085196,0.0505390239166051,0.1689598240720795,43793.0,0.9842839627175312,0.053366919748513,0.1726519145776032,43793.0,1689.433827161789,2346.3919775485992,1689.433827161789,646.2339835166931,0.2039754390716552,0.0
5000,0.046010036021471,0.8335,,,,,,,,,,,,,,,,,
5219,,,0.988082461503102,0.0404162640072351,0.2229159854971949,0.9852590754132272,0.0503169331261412,0.1801700515393163,43793.0,0.9842696420982404,0.0533152444255936,0.1776892806444308,43793.0,1928.771345615387,2661.629102945328,1928.771345615387,720.748428106308,0.2327094078063964,0.0
5500,0.0522614531219005,0.9168333333333332,,,,,,,,,,,,,,,,,
5875,,,0.9867525891430584,0.0524625998984758,0.0579875016910683,0.9841439563142858,0.0622980191311732,0.0591914041001356,43793.0,0.9831631636606704,0.0654654869916127,0.0571170006814253,43793.0,2168.151960372925,2976.817724466324,2168.151960372925,794.9121961593628,0.261193037033081,0.0
6000,0.055338729172945,1.0,,,,,,,,,,,,,,,,,
6500,0.049880564212799,1.0,,,,,,,,,,,,,,,,,
6525,,,0.9867770565580596,0.0491820028423681,0.089793706377325,0.98428359991459,0.0588921449561462,0.0843743776605792,43793.0,0.98330636985358,0.0621057683559802,0.0836941177754064,43793.0,2407.1700015068054,3292.752820253372,2407.1700015068054,869.9094915390015,0.2894322872161865,0.0
7000,0.0484954081475734,1.0,,,,,,,,,,,,,,,,,
7174,,,0.9869934514410372,0.0470184097003729,0.1113866655409091,0.9844195900486074,0.056619124414329,0.1058606723917114,43793.0,0.9834424157368444,0.0598109088581033,0.1001983423585249,43793.0,2646.298869848252,3608.158792495728,2646.298869848252,944.6803860664368,0.3183381557464599,0.0
7500,0.0539774447679519,1.0,,,,,,,,,,,,,,,,,
7826,,,0.9872567445420072,0.0453207076326468,0.1228318022065453,0.9845649168186914,0.0555196657463991,0.1177817025050392,43793.0,0.9835923610447144,0.0586672599895796,0.1137631836530184,43793.0,2885.6267654895782,3924.1754670143127,2885.6267654895782,1019.8377051353456,0.3485262393951416,0.0
8000,0.0482954308390617,1.0,,,,,,,,,,,,,,,,,
8482,,,0.987455695343326,0.044066625202525,0.1551856216853625,0.9847841247959132,0.0541294393674794,0.1289029684184728,43793.0,0.9837840046264024,0.0571866093048645,0.1270714073342135,43793.0,3125.015568971634,4240.233439445496,3125.015568971634,1094.6869978904724,0.3791649341583252,0.0
8500,0.0459579154849052,1.0,,,,,,,,,,,,,,,,,
9000,0.0452679321169853,1.0,,,,,,,,,,,,,,,,,
9132,,,0.9878890780898992,0.0423706532326289,0.17036483257551,0.9850102337650106,0.0525872706536538,0.1436202018277013,43793.0,0.984028718738404,0.0556099591377976,0.1421587695779248,43793.0,3364.1926431655884,4555.915732383728,3364.1926431655884,1169.0808317661283,0.4095137119293213,0.0
9500,0.0455743484199047,1.0,,,,,,,,,,,,,,,,,
9776,,,0.9879368368793128,0.0415489277253851,0.1924494349599482,0.9851169961687316,0.0515765956564751,0.1542785609066161,43793.0,0.9841685553738334,0.0544887323050847,0.1562270285881887,43793.0,3603.004048109055,4873.087417840958,3603.004048109055,1245.480302810669,0.4433786869049072,0.0
10000,0.0466148555278778,1.0,,,,,,,,,,,,,,,,,
10432,,,0.988190300638458,0.0404882513253614,0.2092030883289999,0.9852213229282614,0.0509289109291008,0.1640008962949876,43793.0,0.9842540578948944,0.0537592231106154,0.1677326612397354,43793.0,3842.3643794059753,5190.718383550644,3842.3643794059753,1322.090392112732,0.4744412899017334,0.0
10500,0.0458773076534271,1.0,,,,,,,,,,,,,,,,,
11000,0.0447451658546924,1.0,,,,,,,,,,,,,,,,,
11088,,,0.9882183878598788,0.0400387830613903,0.2236531453770187,0.9853134714668342,0.0502044399814647,0.1733844435098762,43793.0,0.9844069515655596,0.053012342925972,0.174769485256244,43793.0,4081.392641305924,5506.560856342316,4081.392641305924,1397.2033863067627,0.5061678886413574,0.0
11500,0.0423188284039497,1.0,,,,,,,,,,,,,,,,,
11745,,,0.988427567989292,0.0395222955019638,0.2256579514975887,0.9854214516926508,0.0497287250539292,0.1865970572307144,43793.0,0.9845000355909508,0.0524963498215608,0.1797300803629968,43793.0,4320.658707857132,5824.285379171372,4320.658707857132,1473.9479422569275,0.5376644134521484,0.0
12000,0.0439751483500003,1.0,,,,,,,,,,,,,,,,,
12395,,,0.9885440175254306,0.0390410482087145,0.2561569987059072,0.9855294319184676,0.0492201796723977,0.1936160235129113,43793.0,0.9846162853240188,0.0520166880493168,0.1882706329975865,43793.0,4560.014594078064,6141.690565347672,4560.014594078064,1549.929990530014,0.5677361488342285,0.0
12500,0.0442319624125957,1.0,,,,,,,,,,,,,,,,,
13000,0.0483391284942626,1.0,,,,,,,,,,,,,,,,,
13043,,,0.9881604840113772,0.0405667974963085,0.2197130225679526,0.9851048179477748,0.0513867264089592,0.1680681902055452,43793.0,0.9841588678960778,0.0542159692595271,0.16755482524065,43793.0,4798.987571239471,6458.939368724823,4798.987571239471,1625.8369572162628,0.5989584922790527,0.0
13500,0.0462391786277294,1.0,,,,,,,,,,,,,,,,,
13698,,,0.9886289228639268,0.0385481319669775,0.2529908008151094,0.9855119764684296,0.0494110257147194,0.1928212871781543,43793.0,0.984574165855516,0.0522573711965593,0.194379723584804,43793.0,5037.963646173477,6776.251538276672,5037.963646173477,1701.7035055160522,0.6396000385284424,0.0
14000,0.0439286120235919,1.0,,,,,,,,,,,,,,,,,
14341,,,0.9883062613005414,0.039182382733019,0.2544454518414372,0.9854474318973588,0.0495432894399804,0.193001188497383,43793.0,0.984531203997643,0.0524088104293279,0.1996381710567471,43793.0,5276.684420585632,7093.625251054764,5276.684420585632,1777.8858177661896,0.6717166900634766,0.0
14500,0.0580795034766197,1.0,,,,,,,,,,,,,,,,,
14980,,,0.9884130259636854,0.0390858537922598,0.252915517602451,0.9854592041776168,0.0496133078676584,0.1919508504960529,43793.0,0.9845417338647688,0.0525349582374939,0.2010969164131867,43793.0,5515.588472127914,7411.7437953948975,5515.588472127914,1854.629978895188,0.7066268920898438,0.0
15000,0.0459305271506309,1.0,,,,,,,,,,,,,,,,,
15500,0.0465483143925666,1.0,,,,,,,,,,,,,,,,,
15616,,,0.98891814184802,0.0377300018140414,0.2616301738127685,0.9857080458258336,0.0486920413093373,0.1999542346320713,43793.0,0.9847725485521645,0.0515852300344242,0.2044485337068625,43793.0,5754.427176475525,7734.873781442642,5754.427176475525,1936.4028432369232,0.7427616119384766,0.0
16000,0.0438269712030887,1.0,,,,,,,,,,,,,,,,,
16245,,,0.9889083013480888,0.0374642874944491,0.2751209105523348,0.9857238775130772,0.0485438570973048,0.2047603148257298,43793.0,0.9847902387289356,0.0513579955018513,0.2070978404886055,43793.0,5993.33905172348,8057.979492664337,5993.33905172348,2018.0099930763245,0.7781157493591309,0.0
16500,0.0454096458852291,1.0,,,,,,,,,,,,,,,,,
16886,,,0.9889886070338362,0.0373245870973243,0.2732568240755479,0.9858558082401092,0.0481487626267854,0.2104827183472933,43793.0,0.9849060672673184,0.0508818842691787,0.2120180146375141,43793.0,6231.958811283112,8376.71230006218,6231.958811283112,2095.555522441864,0.8135700225830078,0.0
17000,0.0439134463667869,1.0,,,,,,,,,,,,,,,,,
17500,0.0431321114301681,1.0,,,,,,,,,,,,,,,,,
17536,,,0.988866648286474,0.0373764941214586,0.2872962879427291,0.9858164319923488,0.0483720490394631,0.213659882532305,43793.0,0.9848656325775555,0.051152228735881,0.2120812990750916,43793.0,6470.766710758209,8695.332588911057,6470.766710758209,2173.067530632019,0.8442096710205078,0.0
18000,0.0455505661666393,1.0,,,,,,,,,,,,,,,,,
18188,,,0.989058259339593,0.0369866222792828,0.2910446568550583,0.985942273608902,0.0478856052261211,0.2169973649803157,43793.0,0.9849919909830642,0.0506298091219396,0.2131277223242485,43793.0,6709.854482412338,9015.644535779951,6709.854482412338,2252.3629076480865,0.8754153251647949,0.0
18500,0.0561228021979332,1.0,,,,,,,,,,,,,,,,,
18842,,,0.9880764204050474,0.0400816656208076,0.254768952950231,0.9850674714035076,0.0520484224332572,0.1924387764458083,43793.0,0.9841150636488348,0.055055038430856,0.1871189723115291,43793.0,6948.807263851166,9334.642523288729,6948.807263851166,2330.457401752472,0.906179428100586,0.0
19000,0.0526204295456409,1.0,,,,,,,,,,,,,,,,,
19490,,,0.9869930237400468,0.0484393208818074,0.1155219435244812,0.9843919860811052,0.0589214297718532,0.1008149343461266,43793.0,0.9834019810470817,0.0619657013797074,0.1005649874009388,43793.0,7187.9562566280365,9654.343846559525,7187.9562566280365,2409.0393166542053,0.9377820491790771,0.0
19500,0.0497993752360343,1.0,,,,,,,,,,,,,,,,,
20000,0.0443040803074836,1.0,,,,,,,,,,,,,,,,,
20138,,,0.987253951459941,0.0454290072033732,0.1294304767308151,0.9845917089047964,0.0554337839173602,0.1244961609296725,43793.0,0.9836252142301468,0.0584269026101013,0.1224554410746689,43793.0,7426.881862640381,9974.26258444786,7426.881862640381,2488.053992509842,0.968864917755127,0.0
20500,0.04402307420969,1.0,,,,,,,,,,,,,,,,,
20787,,,0.9875451804942134,0.0433298570226791,0.1674982402665694,0.9848811446228688,0.0527828262423612,0.1495003544980068,43793.0,0.9839453221907684,0.0555766321083447,0.1473423132029585,43793.0,7665.978156328201,10294.600671768188,7665.978156328201,2567.292683839798,0.9998495578765868,0.0
21000,0.0438817329704761,1.0,,,,,,,,,,,,,,,,,
21440,,,0.9879628708755408,0.0414303836041336,0.1912822919013639,0.9851450060769322,0.051198585580824,0.1663699516765184,43793.0,0.9842426856383985,0.0539145814283048,0.1654090970554647,43793.0,7905.129370927811,10614.19672179222,7905.129370927811,2645.359508037567,1.031928539276123,0.0
21500,0.0435380563139915,1.0,,,,,,,,,,,,,,,,,
22000,0.0437920950353145,1.0,,,,,,,,,,,,,,,,,
22090,,,0.988301683391306,0.0401579366320826,0.2125371922421833,0.9853654318762498,0.0501496348157475,0.1793103614857168,43793.0,0.9844461226712672,0.052847787427465,0.180418131908246,43793.0,8143.937087774277,10934.433441877363,8143.937087774277,2724.308937549591,1.065004587173462,0.0
22500,0.0493961945176124,1.0,,,,,,,,,,,,,,,,,
22742,,,0.988506425437134,0.0394409533319052,0.2314005591295378,0.9855444517243144,0.0492973750047698,0.1888832615784599,43793.0,0.9846070190409482,0.052010347094957,0.1908303568283386,43793.0,8382.88944196701,11254.290621757507,8382.88944196701,2803.158264875412,1.0969691276550293,0.0
23000,0.0477083399891853,1.0,,,,,,,,,,,,,,,,,
23390,,,0.9886621038779904,0.038710013994684,0.236699511008838,0.9855988477779212,0.0490997706840993,0.1927582751590001,43793.0,0.9847114753228352,0.0518148601117682,0.1970344744257476,43793.0,8621.82308959961,11575.118349790571,8621.82308959961,2882.9855551719666,1.129535436630249,0.0
23500,0.046933714300394,1.0,,,,,,,,,,,,,,,,,
24000,0.0416465178132057,1.0,,,,,,,,,,,,,,,,,
24039,,,0.9887055868063476,0.0382521152153467,0.2641080455128525,0.9856962735455752,0.0487840281059131,0.1976525180116151,43793.0,0.9847717061627944,0.0515237454821605,0.2030380968671289,43793.0,8860.825286149979,11895.464476823809,8860.825286149979,2962.2484323978424,1.161603927612305,0.0
24500,0.0556126348674297,1.0,,,,,,,,,,,,,,,,,
24684,,,0.9877205419029615,0.0404881489494722,0.2460126227313689,0.9850276892150488,0.0505550046601992,0.1975299343137535,43793.0,0.9840851588261978,0.053413981673398,0.2018953615085419,43793.0,9099.931049346924,12216.626608371736,9099.931049346924,3041.852423429489,1.1932754516601562,0.0
25000,0.0504446662962436,1.0,,,,,,,,,,,,,,,,,
25332,,,0.9870663344194556,0.0437918989595392,0.1918450311545757,0.9843595108252208,0.0541156120124347,0.1623527941988404,43793.0,0.9834036658258216,0.0570175851939959,0.1699718923791803,43793.0,9338.551394462584,12537.430256605148,9338.551394462584,3121.109081506729,1.2244923114776611,0.0
25500,0.0442793481051921,1.0,,,,,,,,,,,,,,,,,
25978,,,0.9873523824483724,0.0422092226301915,0.2197542062523666,0.9845572039454188,0.0526586971881299,0.1785204050042889,43793.0,0.9836096300268006,0.0556411341256566,0.1858954689751218,43793.0,9577.087143659592,12857.897560119629,9577.087143659592,3200.039357662201,1.2579727172851562,0.0
26000,0.0462953113019466,1.0,,,,,,,,,,,,,,,,,
26500,0.0448986627161502,1.0,,,,,,,,,,,,,,,,,
26626,,,0.9877488728659776,0.0407988546998953,0.2286893366483566,0.9848835802670602,0.0510652848039347,0.1893297801744798,43793.0,0.9839449009960832,0.0540995615784523,0.1949739023336001,43793.0,9815.630187273026,13178.004970788956,9815.630187273026,3279.008791923523,1.2903130054473877,0.0
27000,0.0444217547774314,1.0,,,,,,,,,,,,,,,,,
27275,,,0.9880225141303824,0.0399499408507065,0.244657305189285,0.9852099565887016,0.0501662688701533,0.1976941009828819,43793.0,0.9842405796649734,0.0531456674967009,0.194544187382667,43793.0,10054.668936491013,13499.001516819,10054.668936491013,3358.80592250824,1.322251558303833,0.0
27500,0.0447994284331798,1.0,,,,,,,,,,,,,,,,,
27923,,,0.988408635345064,0.0389151979987093,0.2515074655437949,0.985476659627655,0.0492817716591689,0.2039145860282486,43793.0,0.9845257284667376,0.0522091345333731,0.2019876389796986,43793.0,10293.485908985138,13820.30978822708,10293.485908985138,3439.115356683731,1.3548383712768557,0.0
28000,0.0458733551204204,1.0,,,,,,,,,,,,,,,,,
28500,0.042852982878685,1.0,,,,,,,,,,,,,,,,,
28569,,,0.9886862991956812,0.0381792765322751,0.2689625388477907,0.985676382451346,0.0485829193753059,0.2070366907241026,43793.0,0.9847620186850388,0.0514788092742015,0.2057064549482221,43793.0,10532.358835935593,14142.494111776352,10532.358835935593,3520.219141960144,1.387639045715332,0.0
29000,0.0390300489962101,1.0,,,,,,,,,,,,,,,,,
29211,,,0.988956732503146,0.0373455099616981,0.2688235112814797,0.9858326696202911,0.0481069570776572,0.2091001582889639,43793.0,0.9849052248779484,0.0509952876475392,0.2080796708287633,43793.0,10770.999467372894,14463.403555631638,10770.999467372894,3599.533231973648,1.7799386978149414,0.0
29500,0.0402282178401947,1.0,,,,,,,,,,,,,,,,,
29849,,,0.9890656175227468,0.0369330663772761,0.276754058144377,0.9859130458786058,0.0478486582797288,0.2115469034797882,43793.0,0.9849839882840488,0.050727131418849,0.2118517568278867,43793.0,11009.76459813118,14785.933411836624,11009.76459813118,3680.6053941249847,1.81272292137146,0.0
30000,0.0425650216639041,1.0,,,,,,,,,,,,,,,,,
30492,,,0.989088770687668,0.0368616649338996,0.2875570079215173,0.9859674419322128,0.0476341979058331,0.2159663794590982,43793.0,0.985032004478142,0.0505103181641471,0.2144062866975475,43793.0,11248.305929660795,15106.87963628769,11248.305929660795,3760.248594999314,1.84949254989624,0.0
30500,0.045361615717411,1.0,,,,,,,,,,,,,,,,,
31000,0.0442019999027252,1.0,,,,,,,,,,,,,,,,,
31141,,,0.989156201587544,0.0364948738273016,0.2997277734126911,0.9860360459102692,0.0474075149112167,0.2192120105732653,43793.0,0.9850854962031406,0.0502544654270766,0.2172397597848507,43793.0,11487.19238114357,15429.440670251846,11487.19238114357,3841.664558172226,1.882440090179444,0.0
31500,0.0451041050255298,1.0,,,,,,,,,,,,,,,,,
31788,,,0.988954454139778,0.0369561762194205,0.2955578809427178,0.986003164713686,0.0474225442312985,0.2229901803535367,43793.0,0.9850400071771576,0.0503029324311062,0.2183964758548169,43793.0,11725.917865037918,15751.3683924675,11725.917865037918,3922.591568231583,1.9150400161743164,0.0
32000,0.0464917719364166,1.0,,,,,,,,,,,,,,,,,
32438,,,0.9892828831867164,0.0360990032399761,0.2946083558646024,0.9860372637323648,0.0472103989879492,0.2249594550056191,43793.0,0.9851276156716432,0.0500529665478757,0.2191430825271487,43793.0,11964.864312171936,16073.508683681488,11964.864312171936,4003.496308326721,1.9482417106628416,0.0
32500,0.0459875129163265,1.0,,,,,,,,,,,,,,,,,
33000,0.0476266220211982,1.0,,,,,,,,,,,,,,,,,
33087,,,0.989324723884416,0.0358837819043843,0.3054839338105141,0.9860924716673688,0.047092926726892,0.2256729253145908,43793.0,0.9851798438125868,0.0499313564543241,0.2182004412759046,43793.0,12203.758512973784,16395.715147972107,12203.758512973784,4084.080910921097,1.982898235321045,0.0
33500,0.0409587100148201,1.0,,,,,,,,,,,,,,,,,
33734,,,0.9894136615535734,0.0357863916821261,0.3035915370602768,0.9861460558395788,0.0469120960027425,0.2263665100689412,43793.0,0.98522701761731,0.0497740468206329,0.2188664377756508,43793.0,12442.37621808052,16717.154693841934,12442.37621808052,4164.055351257324,2.017998218536377,0.0
34000,0.0518631860613822,1.0,,,,,,,,,,,,,,,,,
34375,,,0.988692407282276,0.0373440647755025,0.299192295674798,0.9855939764895384,0.0488376788777688,0.222276440620139,43793.0,0.9845573180681148,0.0518643274531747,0.2150706213960539,43793.0,12680.64114832878,17038.506407499313,12680.64114832878,4243.901657581329,2.0514256954193115,0.0
34500,0.0486311838030815,1.0,,,,,,,,,,,,,,,,,
35000,0.0521544516086578,1.0,,,,,,,,,,,,,,,,,
35021,,,0.987057835482382,0.0449252298872313,0.2067876218758108,0.9843704712240816,0.0564737659301278,0.1603263512775514,43793.0,0.9834314646750336,0.0596094461753206,0.1594476342481975,43793.0,12919.363617181778,17360.532762765884,12919.363617181778,4324.337631225586,2.0848164558410645,0.0
35500,0.0465242378413677,1.0,,,,,,,,,,,,,,,,,
