global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
23900,0.17853552,1.8186833,0.0013267209,,,,,,,,,,,,,,,,,
24000,0.14396355,1.7840961,0.0013258501,,,,,,,,,,,,,,,,,
24100,0.15580982,1.7718526,0.001324976,,,,,,,,,,,,,,,,,
24160,,,,0.637457013130188,1.7568031549453735,31.189397604830344,0.6581195592880249,1.6047160625457764,28.00556188842869,3000.0,0.6691185832023621,1.534523606300354,27.629353373372,3003.0,27776.00687432289,45276.69357228279,27776.00687432289,17498.84524512291,0.9650225639343262,0.0
24200,0.15355101,1.8071502,0.0013240983,,,,,,,,,,,,,,,,,
24300,0.16443901,1.8362448,0.0013232173,,,,,,,,,,,,,,,,,
24400,0.15183114,1.8243366,0.0013223328,,,,,,,,,,,,,,,,,
24500,0.17830592,1.8227091,0.0013214449,,,,,,,,,,,,,,,,,
24600,0.20156606,1.8420211,0.0013205535,,,,,,,,,,,,,,,,,
24700,0.16679767,1.7781569,0.0013196586,,,,,,,,,,,,,,,,,
24800,0.15323432,1.8319696,0.0013187602,,,,,,,,,,,,,,,,,
24892,,,,0.6400294899940491,1.7424633502960205,31.45418501312532,0.6602646112442017,1.5960739850997925,28.10936282897056,3000.0,0.6707454919815063,1.524768352508545,27.624258272055908,3003.0,28616.01611638069,46681.32784748077,28616.01611638069,18063.412319898605,0.996962547302246,0.0
24900,0.14425232,1.82386,0.0013178585,,,,,,,,,,,,,,,,,
25000,0.15404303,1.7359037,0.0013169535,,,,,,,,,,,,,,,,,
25100,0.1534077,1.8858942,0.001316045,,,,,,,,,,,,,,,,,
25200,0.16147444,1.7034588,0.0013151327,,,,,,,,,,,,,,,,,
25300,0.16772814,1.7524048,0.0013142175,,,,,,,,,,,,,,,,,
25400,0.15426125,1.7636267,0.0013132987,,,,,,,,,,,,,,,,,
25500,0.16332312,1.7934796,0.0013123765,,,,,,,,,,,,,,,,,
25600,0.15689763,1.8064855,0.001311451,,,,,,,,,,,,,,,,,
25624,,,,0.6518718004226685,1.6485874652862549,32.2102471461956,0.6604381799697876,1.592751145362854,28.163378211552,3000.0,0.6720702052116394,1.5228828191757202,27.580769906254325,3003.0,29456.00283384323,47997.57888817787,29456.00283384323,18539.61705350876,1.030365228652954,0.0
25700,0.15841849,1.8704317,0.0013105221,,,,,,,,,,,,,,,,,
25800,0.15550585,1.8213291,0.0013095897,,,,,,,,,,,,,,,,,
25900,0.14903395,1.7633766,0.0013086539,,,,,,,,,,,,,,,,,
26000,0.16589592,1.848358,0.001307715,,,,,,,,,,,,,,,,,
26100,0.15713678,1.8284197,0.0013067725,,,,,,,,,,,,,,,,,
26200,0.17019972,1.7356675,0.0013058266,,,,,,,,,,,,,,,,,
26300,0.15549171,1.8085572,0.0013048775,,,,,,,,,,,,,,,,,
26356,,,,0.646144688129425,1.682178974151611,31.6225126722357,0.6594462394714355,1.5873723030090332,28.186300673591948,3000.0,0.6714659333229065,1.517328858375549,27.73590900108614,3003.0,30296.6905002594,49345.471935749054,30296.6905002594,19046.76353621483,1.062980890274048,0.0
26400,0.15705787,1.8013572,0.0013039251,,,,,,,,,,,,,,,,,
26500,0.16292512,1.7872237,0.0013029692,,,,,,,,,,,,,,,,,
26600,0.15529457,1.7351516,0.0013020099,,,,,,,,,,,,,,,,,
26700,0.15993394,1.8433573,0.0013010474,,,,,,,,,,,,,,,,,
26800,0.1543123,1.7737843,0.0013000815,,,,,,,,,,,,,,,,,
26900,0.1546978,1.8359634,0.0012991123,,,,,,,,,,,,,,,,,
27000,0.15313698,1.8336827,0.0012981399,,,,,,,,,,,,,,,,,
27088,,,,0.6454483866691589,1.6915282011032104,31.43084843904021,0.6610457301139832,1.5875989198684692,28.222620283226,3000.0,0.673046350479126,1.5137704610824585,27.673473104269146,3003.0,31137.268441915512,50786.92690753937,31137.268441915512,19647.58322262764,1.0942142009735107,0.0
27100,0.20739639,1.8332297,0.001297164,,,,,,,,,,,,,,,,,
27200,0.14229186,1.7176536,0.001296185,,,,,,,,,,,,,,,,,
27300,0.150945,1.8286704,0.0012952025,,,,,,,,,,,,,,,,,
27400,0.14392619,1.7620974,0.0012942167,,,,,,,,,,,,,,,,,
27500,0.15677819,1.8101306,0.0012932278,,,,,,,,,,,,,,,,,
27600,0.16164954,1.7898576,0.0012922356,,,,,,,,,,,,,,,,,
27700,0.15138179,1.7306818,0.00129124,,,,,,,,,,,,,,,,,
27800,0.15730943,1.7504151,0.0012902413,,,,,,,,,,,,,,,,,
27820,,,,0.6441325545310974,1.707359790802002,31.24842456210237,0.6619880795478821,1.5800371170043943,28.25941013374496,3000.0,0.6736970543861389,1.5052769184112549,27.902151432400093,3003.0,31977.292384386063,52247.86959242821,31977.292384386063,20268.445700883865,1.1242637634277344,0.0
27900,0.14496545,1.8675774,0.0012892392,,,,,,,,,,,,,,,,,
28000,0.16285063,1.8048085,0.0012882338,,,,,,,,,,,,,,,,,
28100,0.1678923,1.806497,0.001287225,,,,,,,,,,,,,,,,,
28200,0.1577941,1.8606538,0.0012862132,,,,,,,,,,,,,,,,,
28300,0.15914182,1.8261285,0.0012851981,,,,,,,,,,,,,,,,,
28400,0.15033558,1.7558762,0.0012841799,,,,,,,,,,,,,,,,,
28500,0.15888198,1.7100384,0.0012831583,,,,,,,,,,,,,,,,,
28552,,,,0.645189642906189,1.6996103525161743,31.63631735142964,0.6634635329246521,1.5778738260269165,28.44630938101412,3000.0,0.6747893691062927,1.502428412437439,27.87475184599769,3003.0,32817.38472533226,53577.1751229763,32817.38472533226,20757.601804494858,1.1550707817077637,0.0
28600,0.16625528,1.8515382,0.0012821334,,,,,,,,,,,,,,,,,
28700,0.16048199,1.8044153,0.0012811054,,,,,,,,,,,,,,,,,
28800,0.16981383,1.7834762,0.0012800741,,,,,,,,,,,,,,,,,
28900,0.17497313,1.6988816,0.0012790398,,,,,,,,,,,,,,,,,
29000,0.15142941,1.7558533,0.0012780023,,,,,,,,,,,,,,,,,
29100,0.16505559,1.7265406,0.0012769614,,,,,,,,,,,,,,,,,
29200,0.14683981,1.7647483,0.0012759173,,,,,,,,,,,,,,,,,
29284,,,,0.6462692618370056,1.6861424446105957,31.66869341493842,0.6625336408615112,1.5764576196670532,28.23078137420196,3000.0,0.6748823523521423,1.4952729940414429,27.84346681446406,3003.0,33657.95585441589,55008.02193522453,33657.95585441589,21347.820359945297,1.1858274936676023,0.0
29300,0.19683127,1.7733886,0.00127487,,,,,,,,,,,,,,,,,
29400,0.16504641,1.8526874,0.0012738197,,,,,,,,,,,,,,,,,
29500,0.14705458,1.7841638,0.0012727662,,,,,,,,,,,,,,,,,
29600,0.13954179,1.6836171,0.0012717093,,,,,,,,,,,,,,,,,
29700,0.14937313,1.7267338,0.0012706495,,,,,,,,,,,,,,,,,
29800,0.15435766,1.8308529,0.0012695864,,,,,,,,,,,,,,,,,
29900,0.16208784,1.7862145,0.0012685203,,,,,,,,,,,,,,,,,
30000,0.16231883,1.7557665,0.0012674509,,,,,,,,,,,,,,,,,
30016,,,,0.6422002911567688,1.718273401260376,31.42510080796529,0.6643438935279846,1.5720738172531128,28.39810794482237,3000.0,0.6745337247848511,1.4935369491577148,27.59548629691105,3003.0,34498.20623421669,56329.71776103973,34498.20623421669,21829.20814228058,1.2171945571899414,0.0
30100,0.15458047,1.7732201,0.0012663784,,,,,,,,,,,,,,,,,
30200,0.15693769,1.7679766,0.0012653028,,,,,,,,,,,,,,,,,
30300,0.14126453,1.7701671,0.001264224,,,,,,,,,,,,,,,,,
30400,0.15184288,1.771477,0.0012631421,,,,,,,,,,,,,,,,,
30500,0.15967306,1.7605579,0.0012620572,,,,,,,,,,,,,,,,,
30600,0.19763412,1.6839365,0.001260969,,,,,,,,,,,,,,,,,
30700,0.15862133,1.782648,0.0012598778,,,,,,,,,,,,,,,,,
30748,,,,0.641791582107544,1.7195351123809814,31.40348540912268,0.6632155776023865,1.571890115737915,28.35064318344197,3000.0,0.6762651801109314,1.493679165840149,27.90874770610395,3003.0,35338.679802417755,57639.796498298645,35338.679802417755,22298.755650520325,1.2487704753875732,0.0
30800,0.14808217,1.697536,0.0012587835,,,,,,,,,,,,,,,,,
30900,0.15648201,1.6988999,0.0012576863,,,,,,,,,,,,,,,,,
31000,0.15658824,1.80833,0.0012565857,,,,,,,,,,,,,,,,,
31100,0.14300123,1.7560816,0.0012554823,,,,,,,,,,,,,,,,,
31200,0.1593603,1.7202569,0.0012543758,,,,,,,,,,,,,,,,,
31300,0.15649402,1.7853031,0.0012532661,,,,,,,,,,,,,,,,,
31400,0.15078908,1.6953571,0.0012521534,,,,,,,,,,,,,,,,,
31480,,,,0.6694867610931396,1.526829719543457,33.26231210264332,0.6638851165771484,1.5667742490768433,28.19768370314452,3000.0,0.6731044054031372,1.4992529153823853,27.72263506494835,3003.0,36179.2914545536,59008.16154336929,36179.2914545536,22826.451747894287,1.2797939777374268,0.0
31500,0.17937914,1.7641456,0.0012510377,,,,,,,,,,,,,,,,,
31600,0.1727466,1.7870935,0.0012499188,,,,,,,,,,,,,,,,,
31700,0.15915065,1.834395,0.001248797,,,,,,,,,,,,,,,,,
31800,0.15021817,1.7995895,0.0012476721,,,,,,,,,,,,,,,,,
31900,0.1748187,1.6659312,0.0012465444,,,,,,,,,,,,,,,,,
32000,0.16424784,1.8081194,0.0012454132,,,,,,,,,,,,,,,,,
32100,0.17826937,1.7458794,0.0012442793,,,,,,,,,,,,,,,,,
32200,0.14945446,1.7322301,0.0012431424,,,,,,,,,,,,,,,,,
32212,,,,0.6545490026473999,1.6320470571517944,32.11060148180992,0.6637859344482422,1.5695089101791382,28.343891274341,3000.0,0.676300048828125,1.4913848638534546,27.90614509348392,3003.0,37020.03563666344,60491.799669504166,37020.03563666344,23469.28633522988,1.3130919933319092,0.0
32300,0.14466074,1.731823,0.0012420026,,,,,,,,,,,,,,,,,
32400,0.15104781,1.7343942,0.0012408596,,,,,,,,,,,,,,,,,
32500,0.14635634,1.7292718,0.0012397137,,,,,,,,,,,,,,,,,
32600,0.17305663,1.8300666,0.0012385648,,,,,,,,,,,,,,,,,
32700,0.14437163,1.6820949,0.001237413,,,,,,,,,,,,,,,,,
32800,0.19181895,1.8397285,0.0012362581,,,,,,,,,,,,,,,,,
32900,0.14884767,1.7673457,0.0012351004,,,,,,,,,,,,,,,,,
32944,,,,0.6518934965133667,1.6500093936920166,31.42602815490469,0.6630296111106873,1.566376805305481,27.880046964578824,3000.0,0.6757887601852417,1.4899301528930664,28.073682764146348,3003.0,37860.36395525932,61814.66119980812,37860.36395525932,23951.75922298432,1.34717059135437,0.0
33000,0.15605578,1.7815008,0.0012339395,,,,,,,,,,,,,,,,,
33100,0.18370847,1.7940499,0.0012327757,,,,,,,,,,,,,,,,,
33200,0.14291057,1.7652937,0.0012316091,,,,,,,,,,,,,,,,,
33300,0.14804128,1.6985581,0.0012304395,,,,,,,,,,,,,,,,,
33400,0.15086082,1.7261915,0.0012292671,,,,,,,,,,,,,,,,,
33500,0.16256231,1.7322763,0.0012280917,,,,,,,,,,,,,,,,,
33600,0.16380335,1.7255664,0.0012269134,,,,,,,,,,,,,,,,,
33676,,,,0.6483004689216614,1.6762548685073853,31.75699989491322,0.665174663066864,1.560016393661499,28.635937256822945,3000.0,0.6784498691558838,1.4789323806762695,28.25469593160149,3003.0,38701.12437057495,63192.66120147705,38701.12437057495,24488.94011735916,1.3798258304595947,0.0
33700,0.15505941,1.7278898,0.0012257322,,,,,,,,,,,,,,,,,
33800,0.16246739,1.7226278,0.0012245481,,,,,,,,,,,,,,,,,
33900,0.27008757,1.8320768,0.001223361,,,,,,,,,,,,,,,,,
34000,0.15348727,1.6444771,0.0012221711,,,,,,,,,,,,,,,,,
34100,0.16594027,1.7954364,0.0012209783,,,,,,,,,,,,,,,,,
34200,0.15301423,1.7283958,0.0012197825,,,,,,,,,,,,,,,,,
34300,0.15191293,1.7170229,0.0012185839,,,,,,,,,,,,,,,,,
34400,0.16807891,1.7710019,0.0012173826,,,,,,,,,,,,,,,,,
34408,,,,0.6488109230995178,1.6795721054077148,31.46516369297984,0.6662657260894775,1.5580966472625732,28.656064555619576,3000.0,0.680773913860321,1.474624514579773,28.34384623500222,3003.0,39541.7565009594,64596.89586138725,39541.7565009594,25052.482437849045,1.414093017578125,0.0
34500,0.18621677,1.7813605,0.0012161783,,,,,,,,,,,,,,,,,
34600,0.16065124,1.8007131,0.0012149712,,,,,,,,,,,,,,,,,
34700,0.16267987,1.6653261,0.0012137613,,,,,,,,,,,,,,,,,
34800,0.16527647,1.7348688,0.0012125485,,,,,,,,,,,,,,,,,
34900,0.14446479,1.6960787,0.0012113329,,,,,,,,,,,,,,,,,
35000,0.1529929,1.7478073,0.0012101145,,,,,,,,,,,,,,,,,
35100,0.16078515,1.7712733,0.0012088931,,,,,,,,,,,,,,,,,
35140,,,,0.6473389863967896,1.687324047088623,31.731954615710407,0.6660921573638916,1.5540273189544678,28.516091521961567,3000.0,0.6777177453041077,1.475452184677124,28.098587090537787,3003.0,40382.64648151398,66215.20144224167,40382.64648151398,25829.838429689407,1.4475226402282717,0.0
35200,0.16229546,1.7565558,0.0012076691,,,,,,,,,,,,,,,,,
35300,0.1524636,1.6908079,0.0012064422,,,,,,,,,,,,,,,,,
35400,0.16196235,1.7756652,0.0012052127,,,,,,,,,,,,,,,,,
35500,0.15423985,1.7536516,0.0012039802,,,,,,,,,,,,,,,,,
35600,0.18184139,1.8374035,0.001202745,,,,,,,,,,,,,,,,,
35700,0.14924721,1.733219,0.0012015072,,,,,,,,,,,,,,,,,
35800,0.15613806,1.6804817,0.0012002663,,,,,,,,,,,,,,,,,
35871,,,,0.6491708755493164,1.6721891164779663,31.870832921551703,0.6664393544197083,1.5593719482421875,28.5649236169423,3000.0,0.6778455972671509,1.4753544330596924,28.03181628316342,3003.0,41222.59072637558,67613.84939098358,41222.59072637558,26388.48204946518,1.4813237190246582,0.0
35900,0.14624275,1.7508937,0.0011990229,,,,,,,,,,,,,,,,,
36000,0.16679008,1.6927195,0.0011977768,,,,,,,,,,,,,,,,,
36100,0.15876277,1.7876062,0.0011965276,,,,,,,,,,,,,,,,,
36200,0.15265176,1.7449363,0.0011952759,,,,,,,,,,,,,,,,,
36300,0.15414083,1.7802219,0.0011940215,,,,,,,,,,,,,,,,,
36400,0.14670923,1.7548023,0.0011927644,,,,,,,,,,,,,,,,,
36500,0.16017886,1.7282587,0.0011915043,,,,,,,,,,,,,,,,,
36600,0.14483915,1.6806644,0.0011902418,,,,,,,,,,,,,,,,,
36603,,,,0.6485797762870789,1.6824486255645752,31.655249295977388,0.6652242541313171,1.5531507730484009,28.32675260830305,3000.0,0.6778455972671509,1.4775429964065552,27.970178200871544,3003.0,42063.10331964493,68958.88105082512,42063.10331964493,26892.941626787186,1.5144288539886477,0.0
36700,0.16136962,1.7536867,0.0011889765,,,,,,,,,,,,,,,,,
36800,0.19050255,1.7991078,0.0011877086,,,,,,,,,,,,,,,,,
36900,0.16395086,1.7695874,0.001186438,,,,,,,,,,,,,,,,,
37000,0.1585774,1.7508965,0.0011851647,,,,,,,,,,,,,,,,,
37100,0.18403961,1.7347454,0.0011838886,,,,,,,,,,,,,,,,,
37200,0.15670688,1.795281,0.0011826099,,,,,,,,,,,,,,,,,
37300,0.17132139,1.7989014,0.0011813287,,,,,,,,,,,,,,,,,
37335,,,,0.6470467448234558,1.687114119529724,32.05752730386708,0.6689439415931702,1.5466103553771973,28.611393646660307,3000.0,0.6811574101448059,1.464663028717041,28.44097826818753,3003.0,42903.63742613792,70317.19345927238,42903.63742613792,27410.65908002853,1.5489225387573242,0.0
37400,0.1605058,1.8064781,0.0011800446,,,,,,,,,,,,,,,,,
37500,0.16036218,1.7287518,0.0011787579,,,,,,,,,,,,,,,,,
37600,0.16463988,1.6930429,0.0011774688,,,,,,,,,,,,,,,,,
37700,0.17089865,1.6900376,0.0011761767,,,,,,,,,,,,,,,,,
37800,0.17437409,1.7626338,0.0011748823,,,,,,,,,,,,,,,,,
37900,0.16379195,1.7274207,0.0011735852,,,,,,,,,,,,,,,,,
38000,0.17183591,1.8190861,0.0011722854,,,,,,,,,,,,,,,,,
38066,,,,0.6611963510513306,1.583735704421997,32.69998004936445,0.6695886850357056,1.5456222295761108,28.64835797798464,3000.0,0.6808901429176331,1.466734766960144,28.06152725761813,3003.0,43743.97544455528,71832.98423194885,43743.97544455528,28086.05054807663,1.5839893817901611,0.0
38100,0.19282246,1.6847248,0.0011709831,,,,,,,,,,,,,,,,,
38200,0.16530044,1.7354442,0.0011696783,,,,,,,,,,,,,,,,,
38300,0.16625676,1.7404842,0.0011683707,,,,,,,,,,,,,,,,,
38400,0.15723523,1.7640648,0.0011670606,,,,,,,,,,,,,,,,,
38500,0.16418317,1.7348279,0.001165748,,,,,,,,,,,,,,,,,
38600,0.17532055,1.7512212,0.0011644328,,,,,,,,,,,,,,,,,
38700,0.1677877,1.7360975,0.0011631149,,,,,,,,,,,,,,,,,
38797,,,,0.6550257205963135,1.6283516883850098,32.70205236415932,0.6679148077964783,1.545567750930786,28.68924275855164,3000.0,0.6790540814399719,1.465542554855347,28.288811808999725,3003.0,44584.30938005448,73193.5284101963,44584.30938005448,28606.200346708298,1.6181702613830566,0.0
38800,0.17013444,1.8258169,0.0011617948,,,,,,,,,,,,,,,,,
38900,0.15348968,1.6791743,0.0011604719,,,,,,,,,,,,,,,,,
39000,0.1721145,1.8038654,0.0011591465,,,,,,,,,,,,,,,,,
39100,0.1657542,1.733248,0.0011578186,,,,,,,,,,,,,,,,,
39200,0.15093452,1.6930022,0.0011564883,,,,,,,,,,,,,,,,,
39300,0.16623075,1.7082497,0.0011551552,,,,,,,,,,,,,,,,,
39400,0.15810522,1.7005925,0.0011538197,,,,,,,,,,,,,,,,,
39500,0.16444501,1.7521981,0.0011524819,,,,,,,,,,,,,,,,,
39528,,,,0.6521013379096985,1.6508828401565552,32.317841694334454,0.667728841304779,1.539860486984253,28.53537572425992,3000.0,0.6800767183303833,1.460352063179016,28.39755534517312,3003.0,45424.764665842056,74575.44032263756,45424.764665842056,29147.594002962112,1.6548888683319092,0.0
39600,0.16879769,1.7261728,0.0011511416,,,,,,,,,,,,,,,,,
39700,0.16731681,1.6714278,0.0011497987,,,,,,,,,,,,,,,,,
39800,0.17884246,1.8065916,0.0011484533,,,,,,,,,,,,,,,,,
39900,0.15716858,1.6467968,0.0011471055,,,,,,,,,,,,,,,,,
40000,0.1698938,1.7824844,0.0011457552,,,,,,,,,,,,,,,,,
40100,0.20215741,1.729336,0.0011444025,,,,,,,,,,,,,,,,,
40200,0.16979998,1.7390814,0.0011430474,,,,,,,,,,,,,,,,,
40259,,,,0.6491382122039795,1.670365333557129,32.167079297159326,0.6669973134994507,1.5401403903961182,28.69505345407082,3000.0,0.6793097853660583,1.4623583555221558,28.03774345901937,3003.0,46265.12385559082,76000.47410750389,46265.12385559082,29732.13893389702,1.7580246925354004,0.0
40300,0.16287859,1.6615344,0.0011416897,,,,,,,,,,,,,,,,,
40400,0.16833887,1.6565472,0.0011403298,,,,,,,,,,,,,,,,,
40500,0.15250464,1.6875541,0.0011389672,,,,,,,,,,,,,,,,,
40600,0.16887958,1.7508019,0.0011376024,,,,,,,,,,,,,,,,,
40700,0.16449277,1.7931181,0.0011362351,,,,,,,,,,,,,,,,,
40800,0.16822402,1.7343752,0.0011348656,,,,,,,,,,,,,,,,,
40900,0.14974186,1.6850599,0.0011334935,,,,,,,,,,,,,,,,,
40990,,,,0.6489831209182739,1.6747157573699951,31.375682612124336,0.6695390939712524,1.536001682281494,28.618550788299288,3000.0,0.6846784353256226,1.4489272832870483,28.40028966122344,3003.0,47105.57479262352,77458.04624342918,47105.57479262352,30349.200014591217,1.7917983531951904,0.0
41000,0.15733904,1.7742019,0.0011321191,,,,,,,,,,,,,,,,,
41100,0.16837084,1.7370456,0.0011307424,,,,,,,,,,,,,,,,,
41200,0.16137913,1.7107859,0.0011293631,,,,,,,,,,,,,,,,,
41300,0.1643701,1.7439581,0.0011279816,,,,,,,,,,,,,,,,,
41400,0.15473877,1.6411291,0.0011265979,,,,,,,,,,,,,,,,,
41500,0.15471433,1.6991088,0.0011252117,,,,,,,,,,,,,,,,,
41600,0.15709832,1.7438225,0.0011238232,,,,,,,,,,,,,,,,,
41700,0.18319392,1.7874795,0.0011224323,,,,,,,,,,,,,,,,,
41721,,,,0.651185154914856,1.6646428108215332,32.22942530209435,0.6704690456390381,1.5330384969711304,28.97266240316,3000.0,0.6822032332420349,1.4485591650009155,28.329888851717605,3003.0,47946.3493168354,78881.36843466759,47946.3493168354,30931.688136577606,1.825056076049805,0.0
41800,0.15024976,1.6466885,0.0011210392,,,,,,,,,,,,,,,,,
41900,0.17042087,1.8008937,0.0011196437,,,,,,,,,,,,,,,,,
42000,0.16108188,1.7308348,0.001118246,,,,,,,,,,,,,,,,,
42100,0.15440057,1.7102958,0.0011168459,,,,,,,,,,,,,,,,,
42200,0.16524023,1.7741429,0.0011154435,,,,,,,,,,,,,,,,,
42300,0.14941569,1.6581192,0.0011140389,,,,,,,,,,,,,,,,,
42400,0.16120309,1.6325337,0.0011126321,,,,,,,,,,,,,,,,,
42452,,,,0.6513065099716187,1.660670042037964,31.69822379535831,0.6702706813812256,1.5272548198699951,28.716988435239006,3000.0,0.681715190410614,1.4444469213485718,28.179663909398304,3003.0,48786.38327598572,80280.67704725266,48786.38327598572,31490.90039372444,1.8613018989562988,0.0
42500,0.16129391,1.7946348,0.001111223,,,,,,,,,,,,,,,,,
42600,0.17366406,1.7572794,0.0011098116,,,,,,,,,,,,,,,,,
42700,0.16725802,1.787662,0.0011083978,,,,,,,,,,,,,,,,,
42800,0.1582584,1.6820928,0.001106982,,,,,,,,,,,,,,,,,
42900,0.17061697,1.6613593,0.0011055638,,,,,,,,,,,,,,,,,
43000,0.16240051,1.7044963,0.0011041437,,,,,,,,,,,,,,,,,
43100,0.18674888,1.7267343,0.0011027211,,,,,,,,,,,,,,,,,
43183,,,,0.6505712866783142,1.662447810173035,32.105636206596586,0.6697871088981628,1.5277948379516602,28.742294436946818,3000.0,0.6830631494522095,1.448760151863098,28.165326912606385,3003.0,49626.42143082619,81788.15836930275,49626.42143082619,32158.282319545742,1.8961501121521,0.0
43200,0.18182331,1.7434853,0.0011012963,,,,,,,,,,,,,,,,,
43300,0.14814664,1.6617956,0.0010998695,,,,,,,,,,,,,,,,,
43400,0.14851013,1.667712,0.0010984404,,,,,,,,,,,,,,,,,
43500,0.17020847,1.7309225,0.0010970089,,,,,,,,,,,,,,,,,
43600,0.17475224,1.7270322,0.0010955755,,,,,,,,,,,,,,,,,
43700,0.16422963,1.7568451,0.0010941399,,,,,,,,,,,,,,,,,
43800,0.17500515,1.6579487,0.0010927022,,,,,,,,,,,,,,,,,
43900,0.16105518,1.6436598,0.0010912622,,,,,,,,,,,,,,,,,
43914,,,,0.6837783455848694,1.4269975423812866,34.12168507541893,0.6703822612762451,1.5255736112594604,28.84225334048368,3000.0,0.6824008226394653,1.451066255569458,28.170315659241705,3003.0,50466.771713495255,83191.42143654823,50466.771713495255,32721.13325309753,1.9316942691802976,0.0
44000,0.15951583,1.7393119,0.00108982,,,,,,,,,,,,,,,,,
44100,0.16422443,1.7184392,0.0010883759,,,,,,,,,,,,,,,,,
44200,0.15481661,1.6977682,0.0010869296,,,,,,,,,,,,,,,,,
44300,0.15645543,1.6612977,0.001085481,,,,,,,,,,,,,,,,,
44400,0.18270022,1.6835157,0.0010840304,,,,,,,,,,,,,,,,,
44500,0.16560303,1.7410793,0.0010825777,,,,,,,,,,,,,,,,,
44600,0.14500472,1.6888814,0.0010811231,,,,,,,,,,,,,,,,,
44645,,,,0.6590451598167419,1.589394211769104,32.521770408121164,0.6702086925506592,1.527490735054016,28.7856702941412,3000.0,0.680611252784729,1.4497188329696655,27.96287980698162,3003.0,51306.82316327095,84469.21075081825,51306.82316327095,33158.80794215202,1.9686639308929443,0.0
44700,0.1585873,1.6945951,0.0010796663,,,,,,,,,,,,,,,,,
44800,0.16114086,1.744245,0.0010782074,,,,,,,,,,,,,,,,,
44900,0.15468065,1.6847272,0.0010767465,,,,,,,,,,,,,,,,,
45000,0.21631864,1.6806875,0.0010752835,,,,,,,,,,,,,,,,,
45100,0.1674425,1.7664318,0.0010738183,,,,,,,,,,,,,,,,,
45200,0.15763713,1.7606205,0.0010723512,,,,,,,,,,,,,,,,,
45300,0.16122691,1.6755676,0.0010708821,,,,,,,,,,,,,,,,,
45376,,,,0.6556161642074585,1.6212801933288574,32.61549993258238,0.6700226664543152,1.5250015258789062,28.714391676749624,3000.0,0.6819824576377869,1.4435697793960571,28.44700977132568,3003.0,52147.02581095696,85873.2045135498,52147.02581095696,33722.53796339035,2.0035505294799805,0.0
45400,0.16872151,1.6861298,0.0010694108,,,,,,,,,,,,,,,,,
45500,0.18903205,1.6899552,0.0010679377,,,,,,,,,,,,,,,,,
45600,0.17013136,1.7731224,0.0010664626,,,,,,,,,,,,,,,,,
45700,0.1657938,1.6957592,0.0010649854,,,,,,,,,,,,,,,,,
45800,0.16397935,1.6666555,0.0010635062,,,,,,,,,,,,,,,,,
45900,0.15951627,1.6764199,0.0010620251,,,,,,,,,,,,,,,,,
46000,0.16019444,1.6991405,0.001060542,,,,,,,,,,,,,,,,,
46100,0.1630377,1.7069608,0.0010590567,,,,,,,,,,,,,,,,,
46107,,,,0.6561297178268433,1.6228272914886477,32.49070010570746,0.6702582836151123,1.5229341983795166,28.921334420767625,3000.0,0.6834466457366943,1.4409810304641724,28.48967446993485,3003.0,52987.59601116181,87300.67481851578,52987.59601116181,34309.37355232239,2.04162073135376,0.0
46200,0.15114017,1.6572587,0.0010575699,,,,,,,,,,,,,,,,,
46300,0.163659,1.6700068,0.0010560808,,,,,,,,,,,,,,,,,
46400,0.16611752,1.7176378,0.0010545899,,,,,,,,,,,,,,,,,
46500,0.17093706,1.7763608,0.0010530971,,,,,,,,,,,,,,,,,
46600,0.1720803,1.7814099,0.0010516022,,,,,,,,,,,,,,,,,
46700,0.18912871,1.7385914,0.0010501054,,,,,,,,,,,,,,,,,
46800,0.1664861,1.6614296,0.0010486068,,,,,,,,,,,,,,,,,
46838,,,,0.6537470817565918,1.639471173286438,32.19495212502075,0.6709774136543274,1.520154595375061,29.11192198309209,3000.0,0.6854337453842163,1.43593168258667,28.5711168975771,3003.0,53827.636672735214,88697.09382295609,53827.636672735214,34865.691002607346,2.0763113498687744,0.0
46900,0.15912111,1.6748236,0.0010471063,,,,,,,,,,,,,,,,,
47000,0.1490104,1.6708587,0.0010456039,,,,,,,,,,,,,,,,,
47100,0.17339247,1.794585,0.0010440996,,,,,,,,,,,,,,,,,
47200,0.16598608,1.6893042,0.0010425934,,,,,,,,,,,,,,,,,
47300,0.16323613,1.6668628,0.0010410856,,,,,,,,,,,,,,,,,
47400,0.15900926,1.6188365,0.0010395756,,,,,,,,,,,,,,,,,
47500,0.161466,1.6609857,0.0010380639,,,,,,,,,,,,,,,,,
47569,,,,0.6572078466415405,1.61887526512146,31.6965927584348,0.6704690456390381,1.518636703491211,28.68172942139654,3000.0,0.6838068962097168,1.4341899156570437,28.32733683791221,3003.0,54667.66535258293,90181.195145607,54667.66535258293,35509.70363354683,2.110245704650879,0.0
47600,0.15414886,1.6720492,0.0010365503,,,,,,,,,,,,,,,,,
47700,0.17554054,1.7334903,0.0010350349,,,,,,,,,,,,,,,,,
47800,0.17580861,1.7441032,0.0010335175,,,,,,,,,,,,,,,,,
