accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
15595.256296634674,0.9761974811553956,34848.527609825134,166,0,34848.527609825134,0.7063389692638429,29.93105710089701,1.5161758831561212,3003.0,50477.29944133759,0.701043219076006,35.80321283280748,1.5626038920096297,0.6889933168838576,30.7010889121902,1.610833831880572,3000.0
16006.024037599564,1.0086102485656738,35896.69204735756,171,0,35896.69204735756,0.7043867294172331,30.37503490654419,1.5131756216954273,3003.0,51937.18298649788,0.6988385051066714,35.586977034499974,1.57432299983916,0.6890429132930775,30.39543413564678,1.6089366723599212,3000.0
16430.963155269623,1.040004014968872,36944.141991615295,176,0,36944.141991615295,0.7054441926674802,30.401674227675297,1.514287283568648,3003.0,53410.47114825249,0.7047229153969112,35.76325860030274,1.5391730945043067,0.690096836989002,30.622813297298155,1.6077581764330262,3000.0
16840.787636995316,1.0685949325561523,37991.78045606613,181,0,37991.78045606613,0.705653361222474,30.532006430260232,1.5081908009412586,3003.0,54868.89201283455,0.7035815268614515,35.9119576010064,1.5453888631870532,0.6899356486590371,30.516640325222514,1.605364181008295,3000.0
17255.513158798218,1.0959208011627195,39040.13569355011,186,0,39040.13569355011,0.7076288420196386,30.59837639006185,1.5060350212073674,3003.0,56333.01808524132,0.712716308943465,36.78250891328077,1.4939386927315574,0.690158832500527,30.78153717649393,1.6048178455629811,3000.0
17660.12510919571,1.123093843460083,40088.18759942055,191,0,40088.18759942055,0.7080587996049038,30.53968468093804,1.501110390883737,3003.0,57786.72217130661,0.707982883281688,36.54500102773074,1.514773172268192,0.6912375544010614,30.71690286307373,1.6018150348414777,3000.0
18083.53081536293,1.150625228881836,41136.08751726151,196,0,41136.08751726151,0.7080820405554588,30.36652438206937,1.5020662657602697,3003.0,59259.08657503128,0.7189573188198224,37.16971843803342,1.4631188234030363,0.6905308055696767,30.66791130841407,1.6006362483106222,3000.0
18508.505026340485,1.178908348083496,42183.877140522,201,0,42183.877140522,0.7083725524373947,30.605755655069192,1.5010736229736796,3003.0,60732.84857583046,0.7118797267765815,36.546161562551,1.4994375779453324,0.6908531822296066,30.705495288494003,1.6022181994023632,3000.0
18910.002660751343,1.2069895267486572,43232.02094697952,206,0,43232.02094697952,0.708674684794608,30.71662424458933,1.4977617875196096,3003.0,62183.39789366722,0.7253283818169315,37.24187187263569,1.4339064434186095,0.6915227337540762,30.707508035280192,1.6002559445946114,3000.0
19315.847009420395,1.2388176918029783,44280.00070858002,211,0,44280.00070858002,0.7090349195282087,30.463511928727183,1.4973555248097148,3003.0,63638.19085526466,0.7177676615164553,37.467277255309554,1.468831240705212,0.6906547965927267,30.72147296447444,1.601753620537873,3000.0
19734.6108326912,1.2670812606811523,45327.38037085533,216,0,45327.38037085533,0.7088606123990471,30.43303843089087,1.498248031782,3003.0,65105.23244261742,0.7237333637973382,37.95564146197023,1.4441725095676017,0.6908903795365215,30.74868746064232,1.6011140012213116,3000.0
20143.837230682373,1.2947704792022705,46375.01793909073,221,0,46375.01793909073,0.7085236186160014,30.56274537592505,1.4980811690198128,3003.0,66563.13733124733,0.7222311029915506,37.96924913954838,1.4514210222082666,0.6915351328563812,30.827014932129263,1.6008006332841502,3000.0
20544.640134096146,1.3228979110717771,47423.19164919853,226,0,47423.19164919853,0.7091859857068155,30.50951577939092,1.498189293910871,3003.0,68013.06205964088,0.7212305742000475,38.00818410145608,1.4568688525054048,0.6915351328563812,30.80353680724101,1.6016223644158163,3000.0
,,,230,0,48261.18828225136,,,,,,,,,,,,
