global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1576,,,0.1291246068716611,0.1311077407464975,83274637.0,0.1335383993832236,95000000.0,1104.1153209209442,6696.304694652557,1104.1153209209442,5591.922276735306,0.2105717658996582,0.0
1600,0.016701447,0.14485756,,,,,,,,,,,
1700,0.0042687124,0.133033,,,,,,,,,,,
1747,,,0.1290345190081206,0.1311735157454345,83274637.0,0.1336831591077302,95000000.0,1224.3215148448944,7300.957460880279,1224.3215148448944,6076.338916301727,0.2343380451202392,0.0
1800,0.0123797925,0.12815258,,,,,,,,,,,
1900,0.009165095,0.13144565,,,,,,,,,,,
1916,,,0.1303478257273728,0.1313660059188399,83274637.0,0.133860792341694,95000000.0,1344.765372991562,7785.51473736763,1344.765372991562,6440.424649953842,0.2556772232055664,0.0
2000,0.0060759373,0.13712573,,,,,,,,,,,
2080,,,0.127917186187217,0.1311074930134114,83274637.0,0.1335416459087171,95000000.0,1465.5435047149658,8096.94783449173,1465.5435047149658,6631.052371025085,0.2766275405883789,0.0
2100,0.026375117,0.12161942,,,,,,,,,,,
2200,0.016424904,0.13224463,,,,,,,,,,,
2246,,,0.1280396570621421,0.131159718425647,83274637.0,0.1338664972142269,95000000.0,1586.106921672821,8366.423233032227,1586.106921672821,6779.934553384781,0.2998616695404053,0.0
2300,0.0031537192,0.13143095,,,,,,,,,,,
2400,0.0032934595,0.13261999,,,,,,,,,,,
2410,,,0.1327523222696856,0.1313358281121395,83274637.0,0.1341593451583059,95000000.0,1706.1934442520142,8634.85814857483,1706.1934442520142,6928.249326229096,0.3270606994628906,0.0
2500,0.022813482,0.12872854,,,,,,,,,,,
2571,,,0.1291577640171133,0.1311967686999644,83274637.0,0.1342300301706414,95000000.0,1826.89462184906,8904.90536236763,1826.89462184906,7077.567792415619,0.3485746383666992,0.0
2600,0.0024116642,0.13000429,,,,,,,,,,,
2700,0.012170734,0.12457079,,,,,,,,,,,
2736,,,0.130550844419115,0.1307999921596682,83274637.0,0.1334234240645559,95000000.0,1947.5489718914032,9180.016162872314,1947.5489718914032,7231.996248483658,0.3702967166900635,0.0
2800,0.016459234,0.12838997,,,,,,,,,,,
2900,0.009403063,0.13064285,,,,,,,,,,,
2902,,,0.1301652714727247,0.131012298036477,83274637.0,0.133654404451069,95000000.0,2067.537907600403,9447.856125354769,2067.537907600403,7379.819805860519,0.391603946685791,0.0
3000,0.0034137564,0.13603818,,,,,,,,,,,
3064,,,0.1297007020937759,0.1309678189886428,83274637.0,0.1334229087993421,95000000.0,2187.89257645607,9713.712206363678,2187.89257645607,7525.29124212265,0.4153866767883301,0.0
3100,0.0033060107,0.1337385,,,,,,,,,,,
3200,0.009527051,0.12453039,,,,,,,,,,,
3234,,,0.1287623319376564,0.1312107712131092,83274637.0,0.1336631888569079,95000000.0,2308.4779119491577,9979.478703022003,2308.4779119491577,7670.443107366562,0.4382359981536865,0.0
3300,0.0140830735,0.13434051,,,,,,,,,,,
3397,,,0.1286177455488615,0.1308794478356879,83274637.0,0.1333502052220394,95000000.0,2428.908394098282,10251.641146183014,2428.908394098282,7822.14293718338,0.4639103412628174,0.0
3400,0.0037573592,0.12892266,,,,,,,,,,,
3500,0.016920019,0.13171327,,,,,,,,,,,
3559,,,0.1291459382353526,0.1302870882227809,83274637.0,0.1327874838712993,95000000.0,2549.1299471855164,10516.899843931198,2549.1299471855164,7967.149333238602,0.4885189533233642,0.0
3600,0.015995387,0.1292729,,,,,,,,,,,
3700,0.002524218,0.13137707,,,,,,,,,,,
3720,,,0.1309140060659287,0.130645471828205,83274637.0,0.1329835736328125,95000000.0,2669.2552473545074,10786.821079015732,2669.2552473545074,8116.914037942886,0.5137312412261963,0.0
3800,0.01717938,0.123891845,,,,,,,,,,,
3886,,,0.1292807872190415,0.1303798139429014,83274637.0,0.1327591688939144,95000000.0,2789.382899045944,11057.845704317093,2789.382899045944,8267.7814950943,0.5370147228240967,0.0
3900,0.006391969,0.12564571,,,,,,,,,,,
4000,0.008173156,0.1282346,,,,,,,,,,,
4047,,,0.1264862699797318,0.1303308817037477,83274637.0,0.1326382311472039,95000000.0,2909.906874656677,11324.292081832886,2909.906874656677,8413.676415920258,0.5585558414459229,0.0
4100,0.007929736,0.13881703,,,,,,,,,,,
4200,0.0080306195,0.12934908,,,,,,,,,,,
4209,,,0.1307680479385568,0.130655076659832,83274637.0,0.1330294576685855,95000000.0,3030.6421422958374,11595.68589091301,3030.6421422958374,8564.303896665573,0.5834739208221436,0.0
4300,0.0029640372,0.13343361,,,,,,,,,,,
4370,,,0.1289520968079754,0.1305486375208171,83274637.0,0.1331978879728618,95000000.0,3150.659571170807,11867.833094358444,3150.659571170807,8716.40256524086,0.6084072589874268,0.0
4400,0.00699919,0.12814742,,,,,,,,,,,
4500,0.006148192,0.12269249,,,,,,,,,,,
4532,,,0.1287009110849983,0.1302187072066395,83274637.0,0.1326995909539473,95000000.0,3271.101712703705,12127.416457891464,3271.101712703705,8855.510486364365,0.6355156898498535,0.0
4600,0.0054632546,0.12928492,,,,,,,,,,,
4698,,,0.1285188679214356,0.1302169559477391,83274637.0,0.1325365519634046,95000000.0,3391.234091520309,12399.193568468094,3391.234091520309,9007.124125957489,0.6602895259857178,0.0
4700,0.0073608104,0.1371361,,,,,,,,,,,
4800,0.012528973,0.12804122,,,,,,,,,,,
4860,,,0.1288863245116652,0.1301914359804095,83274637.0,0.1326914301089638,95000000.0,3511.413239955902,12670.451326608658,3511.413239955902,9158.168645381927,0.6882765293121338,0.0
4900,0.0033079255,0.13115023,,,,,,,,,,,
5000,0.0074096704,0.12733953,,,,,,,,,,,
5025,,,0.1273355844471627,0.1302894056148156,83274637.0,0.1325383766241776,95000000.0,3632.8244059085846,12941.143991231918,3632.8244059085846,9307.41908979416,0.7131824493408203,0.0
5100,0.012757593,0.13196242,,,,,,,,,,,
5188,,,0.1301103512750669,0.1300760388657751,83274637.0,0.1324824684313322,95000000.0,3753.3352365493774,13216.126765489578,3753.3352365493774,9461.862194538116,0.7359611988067627,0.0
5200,0.0059666797,0.13348858,,,,,,,,,,,
5300,0.003011881,0.11858831,,,,,,,,,,,
5351,,,0.1260126618164702,0.1302779311108048,83274637.0,0.1326610277138158,95000000.0,3873.747504711151,13488.983646392822,3873.747504711151,9614.277791261671,0.758765459060669,0.0
5400,0.00291619,0.1398344,,,,,,,,,,,
5500,0.007314107,0.123353556,,,,,,,,,,,
5514,,,0.126922723151884,0.1298791470823035,83274637.0,0.1323285014494243,95000000.0,3994.145804166794,13755.147424697876,3994.145804166794,9760.014896154404,0.7810852527618408,0.0
5600,0.011347669,0.12471801,,,,,,,,,,,
5676,,,0.1265401118229957,0.1299291218878264,83274637.0,0.1323123674958881,95000000.0,4114.307204246521,14023.626306056976,4114.307204246521,9908.302792549131,0.8045587539672852,0.0
5700,0.0038962527,0.12516628,,,,,,,,,,,
5800,0.011150927,0.13359879,,,,,,,,,,,
5838,,,0.131192497487338,0.1297280341684535,83274637.0,0.1321843591796875,95000000.0,4234.630460739136,14294.445666313171,4234.630460739136,10058.77067899704,0.8266911506652832,0.0
5900,0.0036724522,0.12656139,,,,,,,,,,,
6000,,,0.128195408497404,0.1299371838788381,83274637.0,0.1324011598787006,95000000.0,4355.156167030335,14561.418696403503,4355.156167030335,10205.185888051989,0.8519201278686523,0.0
6000,0.015085746,0.13277148,,,,,,,,,,,
6100,0.004340307,0.12564836,,,,,,,,,,,
6165,,,0.1301958787155414,0.129773980364917,83274637.0,0.1322201140933388,95000000.0,4475.20050907135,14829.4480676651,4475.20050907135,10353.136962413788,0.8796684741973877,0.0
6200,0.009614252,0.1355423,,,,,,,,,,,
6300,0.007190712,0.13642865,,,,,,,,,,,
6334,,,0.1266940602763269,0.1297409527423379,83274637.0,0.1321748388466282,95000000.0,4595.487605571747,15097.687777042387,4595.487605571747,10501.058611869812,0.9043681621551514,0.0
6400,0.0110971145,0.12653857,,,,,,,,,,,
6500,0.005952546,0.13142765,,,,,,,,,,,
6502,,,0.1284760254195089,0.1297900373153514,83274637.0,0.1321001854029605,95000000.0,4715.676503896713,15367.48725938797,4715.676503896713,10650.639468193054,0.9278500080108644,0.0
6600,0.014504264,0.1284372,,,,,,,,,,,
6669,,,0.1277321463907664,0.1297319863936333,83274637.0,0.1320843977179276,95000000.0,4835.909220457077,15637.769559144974,4835.909220457077,10800.659234046936,0.9513719081878662,0.0
6700,0.015615527,0.12526886,,,,,,,,,,,
6800,0.008930144,0.12328572,,,,,,,,,,,
6834,,,0.1292705989718062,0.1297732563686378,83274637.0,0.1321318883120888,95000000.0,4956.737914323807,15905.868482351303,4956.737914323807,10947.90078639984,0.973607301712036,0.0
6900,0.030112322,0.13040978,,,,,,,,,,,
6996,,,0.1284092131228942,0.1297228382469562,83274637.0,0.1320764679276315,95000000.0,5077.28612947464,16176.01286149025,5077.28612947464,11097.46849179268,0.9958806037902832,0.0
7000,0.00686687,0.14634968,,,,,,,,,,,
7100,0.006956129,0.1247082,,,,,,,,,,,
7159,,,0.1273266567186739,0.1296280389686564,83274637.0,0.1319796511307565,95000000.0,5197.921954154968,16447.19010090828,5197.921954154968,11247.97239136696,1.0271964073181152,0.0
7200,0.0082982015,0.12888701,,,,,,,,,,,
7300,0.0067395214,0.1367581,,,,,,,,,,,
7322,,,0.1285386122880304,0.1296240035168867,83274637.0,0.1319787466077302,95000000.0,5318.3707439899445,16716.88614630699,5318.3707439899445,11397.188283443453,1.0521104335784912,0.0
7400,0.014210554,0.13351822,,,,,,,,,,,
7484,,,0.1292451037293147,0.1296384365285682,83274637.0,0.1320045503186677,95000000.0,5438.937559604645,16990.666863679886,5438.937559604645,11550.372085094452,1.0760488510131836,0.0
7500,0.023382578,0.13541228,,,,,,,,,,,
7600,0.012141771,0.12681231,,,,,,,,,,,
7646,,,0.1253005468269001,0.1295928744209994,83274637.0,0.1319607239000822,95000000.0,5559.271363973618,17263.50134396553,5559.271363973618,11702.841444969175,1.101142406463623,0.0
7646,,,,,,,,5559.271363973618,,,,,0.0
