global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
49,0.022020547,0.13779065,0.00040684035,,,,,,,,,,,
50,0.027076544,0.13672861,0.0004151432,,,,,,,,,,,
51,0.02251561,0.13689284,0.00042344606,,,,,,,,,,,
52,0.021557316,0.13829112,0.00043174892,,,,,,,,,,,
53,0.034669824,0.1349016,0.00044005178,,,,,,,,,,,
54,0.034022804,0.13624127,0.00044835464,,,,,,,,,,,
55,0.018993987,0.13731983,0.0004566575,,,,,,,,,,,
56,0.031039437,0.1331934,0.00046496047,,,,,,,,,,,
57,0.056008358,0.14525166,0.00047326332,,,,,,,,,,,
58,0.04995068,0.1499716,0.00048156606,,,,,,,,,,,
59,0.021882422,0.14960888,0.0004898689,,,,,,,,,,,
60,0.021980036,0.14962858,0.0004981718,,,,,,,,,,,
61,0.013254313,0.14665839,0.00050647464,,,,,,,,,,,
62,0.015487688,0.14703196,0.0005147776,,,,,,,,,,,
63,0.023653246,0.14498933,0.00052308035,,,,,,,,,,,
64,0.0583867,0.1458601,0.0005313833,,,,,,,,,,,
65,0.10368175,0.1449218,0.0005396862,,,,,,,,,,,
66,0.14449024,0.14682363,0.00054798904,,,,,,,,,,,
67,0.12683398,0.14659563,0.0005562919,,,,,,,,,,,
68,0.0780367,0.14574032,0.00056459464,,,,,,,,,,,
69,0.03676227,0.14710604,0.0005728976,,,,,,,,,,,
70,0.021370314,0.14636196,0.00058120047,,,,,,,,,,,
71,0.032913316,0.1443899,0.00058950344,,,,,,,,,,,
72,0.04589918,0.14490005,0.0005978062,,,,,,,,,,,
73,0.05313543,0.14484845,0.00060610904,,,,,,,,,,,
74,0.058323327,0.14275824,0.0006144119,,,,,,,,,,,
75,0.08596458,0.14304818,0.00062271475,,,,,,,,,,,
76,0.1358861,0.13891092,0.0006310177,,,,,,,,,,,
77,0.21611093,0.13627544,0.00063932047,,,,,,,,,,,
78,0.23171021,0.13846019,0.00064762344,,,,,,,,,,,
79,0.17604944,0.13441189,0.0006559263,,,,,,,,,,,
80,0.12891766,0.13873117,0.00066422916,,,,,,,,,,,
81,0.14117602,0.13027118,0.000672532,,,,,,,,,,,
82,0.092787206,0.12922728,0.00068083475,,,,,,,,,,,
83,0.008514978,0.1305328,0.0006891376,,,,,,,,,,,
84,0.01849784,0.12896201,0.0006974406,,,,,,,,,,,
85,0.011344237,0.1282935,0.00070574344,,,,,,,,,,,
86,0.010740172,0.13026425,0.0007140463,,,,,,,,,,,
87,0.015408538,0.12974083,0.00072234916,,,,,,,,,,,
88,0.008836441,0.12915698,0.000730652,,,,,,,,,,,
89,0.01909862,0.1303685,0.00073895487,,,,,,,,,,,
90,0.025866222,0.12924416,0.0007472577,,,,,,,,,,,
91,0.040289514,0.13099617,0.0007555606,,,,,,,,,,,
92,0.0657416,0.12710027,0.00076386344,,,,,,,,,,,
93,0.076596834,0.12834884,0.0007721664,,,,,,,,,,,
94,0.052328028,0.12913829,0.0007804693,,,,,,,,,,,
95,0.045964442,0.1300623,0.000788772,,,,,,,,,,,
96,0.062228926,0.12729797,0.0007970749,,,,,,,,,,,
97,0.07684935,0.12921058,0.0008053777,,,,,,,,,,,
98,0.07860927,0.12945956,0.0008136807,,,,,,,,,,,
99,0.07474017,0.12778881,0.0008219835,,,,,,,,,,,
172,,,,0.129497484040429,0.1286309407092492,83274637.0,0.1313101038034539,95000000.0,141.8072807788849,1599.5875532627106,141.8072807788849,1457.7456543445587,0.029524803161621,0.0
345,,,,0.1278818666747531,0.1273615865148187,83274637.0,0.1298232375616776,95000000.0,262.4650900363922,2353.255803823471,262.4650900363922,2090.72837138176,0.0515437126159668,0.0
520,,,,0.1245700430429581,0.1268883612680424,83274637.0,0.1291532205592105,95000000.0,382.8512811660767,3104.2292261123657,382.8512811660767,2721.28902053833,0.0722982883453369,0.0
694,,,,0.1250696736007179,0.1271158803369168,83274637.0,0.1295849603515625,95000000.0,503.40118932724,3844.440154075623,503.40118932724,3340.9224696159363,0.0943248271942138,0.0
878,,,,0.1252712032775271,0.1261810119016471,83274637.0,0.1285469392475328,95000000.0,623.8776741027832,4571.187610864639,623.8776741027832,3947.16335439682,0.1182727813720703,0.0
1053,,,,0.1248163631267892,0.1261558511912685,83274637.0,0.1285336757915296,95000000.0,744.3264138698578,5270.26536822319,744.3264138698578,4525.764237880707,0.1408629417419433,0.0
1229,,,,0.1262586715765906,0.1256321134262438,83274637.0,0.1278447800884046,95000000.0,865.000718832016,5944.050940990448,865.000718832016,5078.849288702011,0.1616468429565429,0.0
1404,,,,0.1252269321970594,0.1254068919073031,83274637.0,0.1279377920435855,95000000.0,985.6412014961244,6614.807305574417,985.6412014961244,5628.938019990921,0.1832075119018554,0.0
1575,,,,0.1244476595600633,0.1256941543165234,83274637.0,0.1280885756270559,95000000.0,1106.062270641327,7291.212620258331,1106.062270641327,6184.896314144135,0.2039003372192382,0.0
1756,,,,0.124816324901562,0.12538814590657,83274637.0,0.1277841393811677,95000000.0,1226.0390787124634,7900.8871059417725,1226.0390787124634,6674.56751036644,0.2247018814086914,0.0
1930,,,,0.1228772819206212,0.1253874549687319,83274637.0,0.1279344452816611,95000000.0,1346.120679616928,8540.539885520935,1346.120679616928,7194.112806558609,0.2452778816223144,0.0
2100,,,,0.1239158912743412,0.1252360292837984,83274637.0,0.1274361560855263,95000000.0,1466.5676622390747,9201.487173080444,1466.5676622390747,7734.586261510849,0.2667498588562011,0.0
2278,,,,0.12357291930689,0.1248339497544038,83274637.0,0.1271530294819079,95000000.0,1586.913863658905,9877.406234025955,1586.913863658905,8290.129240751266,0.2907726764678955,0.0
2448,,,,0.1233856538486368,0.1251548693976425,83274637.0,0.127559777055921,95000000.0,1707.147369146347,10546.71015548706,1707.147369146347,8839.169036388397,0.3161630630493164,0.0
2623,,,,0.1245254323636211,0.1248649541394034,83274637.0,0.1273316780222039,95000000.0,1827.231667518616,11210.759088277817,1827.231667518616,9383.107264518738,0.3372590541839599,0.0
2800,,,,0.1259705438015033,0.1252136547819963,83274637.0,0.1276901961759868,95000000.0,1947.6456696987152,11874.48432135582,1947.6456696987152,9926.3915040493,0.3588876724243164,0.0
2973,,,,0.1241965513184385,0.1249474428716963,83274637.0,0.1274211276315789,95000000.0,2068.406031847,12555.381789922714,2068.406031847,10486.50083899498,0.3813226222991943,0.0
3145,,,,0.1240592719577018,0.1250099439063939,83274637.0,0.1273588282894736,95000000.0,2188.905585050583,13231.244736671448,2188.905585050583,11041.837493419647,0.4026684761047363,0.0
3322,,,,0.1248132937453078,0.1248123876236282,83274637.0,0.127104873149671,95000000.0,2309.6424095630646,13914.91962146759,2309.6424095630646,11604.748132944109,0.4244911670684814,0.0
3492,,,,0.1233673836309579,0.1248591812079701,83274637.0,0.1271300345805921,95000000.0,2429.705075263977,14596.01177597046,2429.705075263977,12165.751323699951,0.4457006454467773,0.0
3666,,,,0.1253740533764632,0.1248539429343763,83274637.0,0.1272369996916118,95000000.0,2550.20506811142,15268.478232860563,2550.20506811142,12717.68856406212,0.4695858955383301,0.0
3847,,,,0.122999693964075,0.1247497233899962,83274637.0,0.1270781492495888,95000000.0,2670.8034427165985,15940.762460708618,2670.8034427165985,13269.346624851229,0.4916672706604004,0.0
4020,,,,0.1233997736360479,0.1249318380971766,83274637.0,0.1271901566714638,95000000.0,2791.3318388462067,16621.474044561386,2791.3318388462067,13829.500005722046,0.5161538124084473,0.0
4191,,,,0.1242635404609096,0.1247192903801043,83274637.0,0.1270120173314144,95000000.0,2911.3678381443024,17297.672922849655,2911.3678381443024,14385.63553762436,0.5382685661315918,0.0
4369,,,,0.1236781424508904,0.124731817828888,83274637.0,0.1270835073087993,95000000.0,3031.620390415192,17981.757756710052,3031.620390415192,14949.44094634056,0.5597796440124512,0.0
4542,,,,0.1241334229356275,0.1245973700164834,83274637.0,0.1269028460526315,95000000.0,3151.888504981994,18672.79216122628,3151.888504981994,15520.178362369536,0.5834403038024902,0.0
4713,,,,0.1233199188403738,0.1246908593819039,83274637.0,0.1271360282689144,95000000.0,3271.8778614997864,19336.590393304825,3271.8778614997864,16063.959549188614,0.6060326099395752,0.0
4891,,,,0.1269078790883785,0.1243420608539586,83274637.0,0.1265843772101151,95000000.0,3391.9013788700104,20026.74871468544,3391.9013788700104,16634.066563367844,0.6282541751861572,0.0
5069,,,,0.1230461051535306,0.1244385695198696,83274637.0,0.1266713250102796,95000000.0,3511.9769308567047,20650.974920988083,3511.9769308567047,17138.186453342438,0.6535673141479492,0.0
5249,,,,0.1233728334612254,0.1245738367981418,83274637.0,0.1268349668277138,95000000.0,3632.145451068878,21315.36560797692,3632.145451068878,17682.38150548935,0.6751511096954346,0.0
5421,,,,0.1217705804690624,0.1244325950245886,83274637.0,0.126706637942023,95000000.0,3752.201462507248,21983.15957427025,3752.201462507248,18230.090068101883,0.6993112564086914,0.0
5596,,,,0.123116587669407,0.1245404799925287,83274637.0,0.1268279750719572,95000000.0,3872.555901527405,22653.423320293427,3872.555901527405,18779.96935510636,0.7239818572998047,0.0
5766,,,,0.1236585807992414,0.1243921077219578,83274637.0,0.1267439747841283,95000000.0,3993.001611471176,23316.47938132286,3993.001611471176,19322.552597999573,0.7460072040557861,0.0
5937,,,,0.1250048489573429,0.1243213816790827,83274637.0,0.126640497759046,95000000.0,4113.12867641449,23986.79557013512,4113.12867641449,19872.709377765656,0.773064136505127,0.0
6121,,,,0.1219633503014561,0.1243089194676555,83274637.0,0.1266351927631579,95000000.0,4233.468868255615,24659.45808815956,4233.468868255615,20425.002812623978,0.7964999675750732,0.0
6295,,,,0.1216706298057388,0.1242559601498172,83274637.0,0.1265313565069901,95000000.0,4354.044540882111,25338.50069642067,4354.044540882111,20983.42730307579,0.8323047161102295,0.0
6474,,,,0.1225927673725399,0.1243582518558441,83274637.0,0.1266709199629934,95000000.0,4474.498633623123,26015.930848121643,4474.498633623123,21540.375801324844,0.8544225692749023,0.0
6650,,,,0.1214664257805115,0.1246516959942024,83274637.0,0.127025173488898,95000000.0,4595.287702322006,26675.78573513031,4595.287702322006,22079.41009926796,0.8806421756744385,0.0
6835,,,,0.1221272191559931,0.1242182426027679,83274637.0,0.1266630860608552,95000000.0,4716.022193670273,27340.7290661335,4716.022193670273,22623.59081077576,0.9032444953918456,0.0
7012,,,,0.1235681132255297,0.1242498032467594,83274637.0,0.1267343675575657,95000000.0,4836.585671663284,28002.815533638,4836.585671663284,23165.08612060547,0.9255650043487548,0.0
7191,,,,0.1213343213283041,0.1240963394133532,83274637.0,0.126340081692023,95000000.0,4957.188915729523,28664.330835819244,4957.188915729523,23705.9673910141,0.9507565498352052,0.0
7365,,,,0.1217260182067845,0.1241776123889299,83274637.0,0.1264755152138157,95000000.0,5077.834839582443,29334.132246017456,5077.834839582443,24255.094413518906,0.9739100933074952,0.0
7544,,,,0.1219052602800558,0.1241258686108581,83274637.0,0.1263693076891447,95000000.0,5198.515310764313,30004.815654039383,5198.515310764313,24805.066009044647,0.9994893074035645,0.0
7729,,,,0.1231429014565809,0.1239754154409996,83274637.0,0.1262367161800986,95000000.0,5318.894935131073,30665.705865859985,5318.894935131073,25345.54905748368,1.02142071723938,0.0
7905,,,,0.1233404962193666,0.1239948292597706,83274637.0,0.1262778973273026,95000000.0,5438.8784811496735,31302.9472322464,5438.8784811496735,25862.779129981995,1.043659210205078,0.0
8084,,,,0.1216229737953007,0.1240529217126946,83274637.0,0.1263837062397204,95000000.0,5559.076175451279,31966.22465443611,5559.076175451279,26405.831321001053,1.0655806064605713,0.0
8263,,,,0.1233107063966164,0.124015699244826,83274637.0,0.1262811303762335,95000000.0,5679.530968666077,32632.89812541008,5679.530968666077,26952.019307613373,1.090787410736084,0.0
8439,,,,0.1229993992092661,0.123927678383523,83274637.0,0.1262158598478618,95000000.0,5800.112740755081,33297.47674226761,5800.112740755081,27495.9848818779,1.1166415214538574,0.0
8620,,,,0.1225083929914161,0.1239587345315447,83274637.0,0.1262668966180098,95000000.0,5920.753365516663,33965.98352622986,5920.753365516663,28043.82334971428,1.138831377029419,0.0
8801,,,,0.120181983817111,0.123943457896355,83274637.0,0.1262687359066611,95000000.0,6041.613577127457,34626.96024131775,6041.613577127457,28583.91111731529,1.1619865894317627,0.0
8979,,,,0.1224079751907467,0.1239200101972337,83274637.0,0.1262296673005756,95000000.0,6162.292965173721,35292.74449443817,6162.292965173721,29128.98818588257,1.184186935424805,0.0
9159,,,,0.1204503620945432,0.1239761069475976,83274637.0,0.1263265132195723,95000000.0,6282.561406612396,35959.773798942566,6282.561406612396,29675.71941685677,1.208294153213501,0.0
9334,,,,0.1254335236413486,0.1239758206267852,83274637.0,0.1263367793379934,95000000.0,6402.59619808197,36633.15359067917,6402.59619808197,30229.034234046936,1.2329151630401611,0.0
9519,,,,0.1217743003471467,0.1238850935233868,83274637.0,0.1261479783922697,95000000.0,6523.3668384552,37281.16995167732,6523.3668384552,30756.24822330475,1.2588725090026855,0.0
9703,,,,0.1224800655091146,0.1238842272491589,83274637.0,0.1261478586143092,95000000.0,6643.767661809921,37935.15138745308,6643.767661809921,31289.80027508736,1.2819030284881592,0.0
9883,,,,0.1219435374035775,0.1238716823271303,83274637.0,0.1261686505037006,95000000.0,6764.591154336929,38596.552257061005,6764.591154336929,31830.349061012268,1.3050665855407717,0.0
10057,,,,0.1243139786188894,0.1238669305485459,83274637.0,0.1261715271689967,95000000.0,6885.041740894318,39247.38236808777,6885.041740894318,32360.69979023933,1.328345775604248,0.0
10237,,,,0.120806517712069,0.1238572785802022,83274637.0,0.1261530693359375,95000000.0,7005.812032222748,39908.82845425606,7005.812032222748,32901.34696531296,1.3515634536743164,0.0
10418,,,,0.1205853453995484,0.1238625969258202,83274637.0,0.1261601925370065,95000000.0,7126.023813009262,40570.35093355179,7126.023813009262,33442.62677049637,1.3768558502197266,0.0
10599,,,,0.1240891276759171,0.1238622880832851,83274637.0,0.1261597435341283,95000000.0,7246.740242481232,41228.17946481705,7246.740242481232,33979.7101585865,1.4000778198242188,0.0
10666,,,,0.1237355482957835,0.1238636395860054,83274637.0,0.1261625028782894,95000000.0,7278.460343122482,41799.44086909294,7278.460343122482,34519.22590088844,1.423428297042847,0.0
10666,,,,,,,,,7278.460343122482,,,,,0.0
