global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
31024,,,,0.7373482840401786,0.2742023127419608,0.7156941892058244,0.2934905885643817,3554.0,0.7328273897828819,0.2951063610461463,3581.0,7265.919347763061,7837.372558355331,7265.919347763061,566.4729416370392,3.823756217956543,0.0
31371,,,,0.7360142299107143,0.2747301374162946,0.7137481397501055,0.2942657728307892,3554.0,0.731034548114179,0.2958814955996056,3581.0,7345.906703948975,7921.424043893814,7345.906703948975,570.4913375377655,3.856183052062988,0.0
31718,,,,0.7353640965053013,0.2752246516091483,0.713261644559827,0.2947874396586593,3554.0,0.7302019747233663,0.2965797609671705,3581.0,7425.964594125748,8005.54331111908,7425.964594125748,574.5106539726257,3.885795593261719,0.0
32067,,,,0.7364636829921177,0.2736327648162842,0.714054586381542,0.293340387811269,3554.0,0.7312769161459788,0.2949903925448547,3581.0,7506.0917532444,8089.729678630829,7506.0917532444,578.5282378196716,3.9147799015045166,0.0
32417,,,,0.7371658597673688,0.2735436303274972,0.7149460362663548,0.2930815121935671,3554.0,0.7321346467249022,0.2947294804611142,3581.0,7586.338629484177,8174.041371107101,7586.338629484177,582.546379327774,3.9484646320343018,0.0
32764,,,,0.7379072734287807,0.27262168271201,0.7154923644573016,0.2924168575460748,3554.0,0.7326737195877548,0.294065269335992,3581.0,7666.387670278549,8258.16003036499,7666.387670278549,586.5716497898102,3.980084419250488,0.0
33113,,,,0.7387880597795758,0.2724065099443708,0.7165491622555571,0.2921018584363569,3554.0,0.7336009903614563,0.2937958692578888,3581.0,7746.352377653122,8342.189054489136,7746.352377653122,590.5927259922028,4.010133981704712,0.0
33462,,,,0.7379866327558245,0.2730796848024641,0.715703256893641,0.2926806104807083,3554.0,0.7327964375785395,0.2943486456297123,3581.0,7826.331978082657,8426.230420351028,7826.331978082657,594.6090939044952,4.04196834564209,0.0
33808,,,,0.7388110842023577,0.2721479960850307,0.7165359041968556,0.291809906366506,3554.0,0.7337141636196244,0.2934185455245567,3581.0,7906.387100934982,8510.347850322723,7906.387100934982,598.6297762393951,4.070882320404053,0.0
34158,,,,0.738231931413923,0.2727314744676862,0.7160641096519766,0.2922700915231957,3554.0,0.7332990359274644,0.2938504446754573,3581.0,7986.364040851593,8594.389884710312,7986.364040851593,602.651903629303,4.100982904434204,0.0
34506,,,,0.7367944717407227,0.2736579009464809,0.7144348110183948,0.2932437345024972,3554.0,0.7315608719413222,0.2949225567666155,3581.0,8066.522320270538,8678.60836482048,8066.522320270538,606.6698701381683,4.130826234817505,0.0
34854,,,,0.7384631293160575,0.2724397012165614,0.7160949535294738,0.2921035758014736,3554.0,0.7333262384154217,0.2937130346141092,3581.0,8146.512504816055,8762.667058944702,8146.512504816055,610.6905331611633,4.166267156600952,0.0
35205,,,,0.7384719848632812,0.272303819656372,0.7161176227490152,0.2919449943065911,3554.0,0.7333461460005934,0.2935577281791049,3581.0,8226.50461435318,8846.726294994354,8226.50461435318,614.715226650238,4.196033000946045,0.0
35554,,,,0.738025256565639,0.2728029659816197,0.7156345622889702,0.2924684128468803,3554.0,0.7327959603419086,0.2941176971887217,3581.0,8306.577303409576,8930.861493110657,8306.577303409576,618.7361881732941,4.225060224533081,0.0
35900,,,,0.7381875174386161,0.2728537491389683,0.7157378102797903,0.2925384469963421,3554.0,0.7329292457152332,0.2941740451994903,3581.0,8386.699353933334,9015.045231103895,8386.699353933334,622.7556977272034,4.25455904006958,0.0
36189,,,,0.7381148338317871,0.2726520129612514,0.715674679938098,0.2923321570985157,3554.0,0.732874636209334,0.2939659700284487,3581.0,8452.507957458496,9084.91660785675,8452.507957458496,626.778014421463,4.283710479736328,0.0
36189,,,,,,,,,,,,8452.507957458496,,,,,0.0
