global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
17521,,,,0.7285992077418736,0.2821927922112601,0.7028174542548888,0.3063688691439223,3554.0,0.7202333878019408,0.3082343908169855,3581.0,4227.465623140335,4661.080071210861,4227.465623140335,430.1381170749664,2.9159226417541504,0.0
17869,,,,0.7281461443219867,0.2798987456730434,0.7025832743475662,0.3033573663697594,3554.0,0.7200350618935004,0.3055100514215652,3581.0,4307.554458141327,4745.281540155411,4307.554458141327,434.21263098716736,2.942957162857056,0.0
18215,,,,0.7281147411891392,0.2795373371669224,0.702997914981359,0.3033266598814715,3554.0,0.7203057914165037,0.3054512490509808,3581.0,4387.532250404358,4829.37301659584,4387.532250404358,438.2860600948334,2.972266674041748,0.0
18558,,,,0.7200932502746582,0.2923892906733921,0.6941735434545583,0.3164036739523248,3554.0,0.7115340457885367,0.3185734838055885,3581.0,4467.610917329788,4913.564482450485,4467.610917329788,442.3602342605591,3.0000040531158447,0.0
18905,,,,0.7234621047973633,0.2803117207118443,0.6978952110518079,0.3041853424398565,3554.0,0.7154387959019827,0.3061075175950328,3581.0,4547.58397936821,4997.647129535675,4547.58397936821,446.4307594299317,3.0281078815460205,0.0
19252,,,,0.7271791185651507,0.2782893521445138,0.7014816876670653,0.3020997742420512,3554.0,0.719054340617146,0.3040865568167935,3581.0,4627.624697446823,5081.802632331848,4627.624697446823,450.5065627098084,3.0561535358428955,0.0
19594,,,,0.7264160428728376,0.2798562731061663,0.7005293743625141,0.3038206084363569,3554.0,0.7177720057901075,0.3060340913305466,3581.0,4707.807586431503,5166.097130537033,4707.807586431503,454.5786845684052,3.0844438076019287,0.0
19940,,,,0.728175231388637,0.2781609467097691,0.7031203287668824,0.3019261142814434,3554.0,0.7204920500558504,0.3038418366901703,3581.0,4787.916517496109,5250.318997383118,4787.916517496109,458.65327048301697,3.1117663383483887,0.0
20288,,,,0.7265097073146275,0.2797834873199463,0.7004902184378518,0.3036329347763963,3554.0,0.7181168433442126,0.3055559684031171,3581.0,4867.890298843384,5334.407429456711,4867.890298843384,462.7283425331116,3.140268564224243,0.0
20629,,,,0.7269234657287598,0.2819320814950125,0.7008220133784117,0.3060898316597495,3554.0,0.7182467880611212,0.3082008478995043,3581.0,4947.998424291611,5418.62907242775,4947.998424291611,466.80195927619934,3.169180393218994,0.0
20972,,,,0.7300331251961845,0.2777385371071951,0.7045214926183525,0.3012346000435249,3554.0,0.7219819828172996,0.3033049795688181,3581.0,5028.099504709244,5502.843628406525,5028.099504709244,470.8765799999237,3.197202444076538,0.0
21318,,,,0.7293945040021624,0.2784574542726789,0.703828638835643,0.302324233862813,3554.0,0.7210781648151704,0.3044714481595574,3581.0,5108.128425359726,5586.985832214356,5108.128425359726,474.9498784542084,3.2260448932647705,0.0
21662,,,,0.7301795142037528,0.2793691328593662,0.7043280486115996,0.3033816155652082,3554.0,0.7216234417542237,0.3054644412349902,3581.0,5188.115636110306,5671.083545923233,5188.115636110306,479.0214514732361,3.254086494445801,0.0
22007,,,,0.7277110644749233,0.2772203854152134,0.7021565434633511,0.3010363130671427,3554.0,0.7197735362198059,0.3029847197012008,3581.0,5268.28996348381,5755.372678995132,5268.28996348381,483.0974352359772,3.2819912433624268,0.0
22352,,,,0.7299628938947406,0.2772483825683594,0.7040036039937394,0.301285811871307,3554.0,0.7214999056435004,0.303211066217537,3581.0,5348.261502981186,5839.456763267517,5348.261502981186,487.170973777771,3.3099515438079834,0.0
22694,,,,0.727149418422154,0.2787443740027291,0.7009808353044106,0.3026948756023143,3554.0,0.7186946405508238,0.3045548282166294,3581.0,5428.341616630554,5923.6476492881775,5428.341616630554,491.2424647808075,3.338434934616089,0.0
23039,,,,0.7318988527570452,0.2759221792221069,0.7066189449827659,0.2997786865921321,3554.0,0.7240345775664968,0.3017413819245672,3581.0,5508.488796949387,6007.906278133392,5508.488796949387,495.3128454685211,3.368666410446167,0.0
23384,,,,0.7289919172014508,0.2789889744349888,0.7034272562605515,0.3028696003292944,3554.0,0.7206625598863795,0.3048743722293004,3581.0,5588.620143651962,6092.156245708466,5588.620143651962,499.3913242816925,3.397958278656006,0.0
23727,,,,0.7322169712611607,0.2769935641969953,0.7064944016644977,0.3009858568800119,3554.0,0.7239206543650517,0.3029971960302638,3581.0,5668.726654052734,6176.380441665649,5668.726654052734,503.46956157684326,3.4265129566192627,0.0
24070,,,,0.7311702455793109,0.2764535461153303,0.7053058476144837,0.3004228359001301,3554.0,0.7226941562238202,0.3023987412952038,3581.0,5748.801526784897,6260.56804394722,5748.801526784897,507.5417356491089,3.456071376800537,0.0
24414,,,,0.7328775269644601,0.2755286352975027,0.7071213773213281,0.2993638398745252,3554.0,0.7243324414007959,0.3014372799257365,3581.0,5828.855654716492,6344.732321023941,5828.855654716492,511.6131746768952,3.4837772846221924,0.0
24761,,,,0.7319469451904297,0.2751623051507132,0.7070647729670794,0.298750190971001,3554.0,0.7243637344884459,0.3007884085494624,3581.0,5909.022755622864,6429.011699914932,5909.022755622864,515.6856076717377,3.5127062797546387,0.0
25103,,,,0.7305608476911273,0.2769530500684465,0.7043274303601575,0.3011681723608082,3554.0,0.7217661355068417,0.3031094829918319,3581.0,5989.141392946243,6513.248110294342,5989.141392946243,519.7642073631287,3.540901660919189,0.0
25447,,,,0.7304658208574567,0.2753817694527762,0.7048002553241066,0.299272785176034,3554.0,0.7223277748446663,0.3011981161970294,3581.0,6069.188692569733,6597.410261631012,6069.188692569733,523.8386702537537,3.570284366607666,0.0
25793,,,,0.7307823726109096,0.2755030734198434,0.7048378999674663,0.2994060527090953,3554.0,0.7224132002015847,0.3014166223972878,3581.0,6149.247809648514,6681.582786083221,6149.247809648514,527.91228556633,3.598963022232056,0.0
26134,,,,0.7329653331211635,0.2746773617608206,0.7068932425392164,0.298728277392111,3554.0,0.7242930352904217,0.3007539111587196,3581.0,6229.266876220703,6765.7186024189,6229.266876220703,531.9898135662079,3.627532482147217,0.0
26481,,,,0.7283763204302106,0.2813905988420759,0.7025708406241207,0.3053361831519063,3554.0,0.7196863382696872,0.3074134756352974,3581.0,6309.417338609695,6849.983846664429,6309.417338609695,536.065199136734,3.656033515930176,0.0
26826,,,,0.7313096182686942,0.2774052279336111,0.7054703024980655,0.3014449429230268,3554.0,0.7227793088740925,0.3034357764939961,3581.0,6389.411547422409,6934.094881296158,6389.411547422409,540.1399984359741,3.6869945526123047,0.0
27170,,,,0.7315596171787807,0.2758140563964844,0.7054573879123874,0.2998474842387099,3554.0,0.722751083736212,0.3019401509813076,3581.0,6469.4482858181,7018.250046253204,6469.4482858181,544.2176685333252,3.717062711715698,0.0
27516,,,,0.7334246635437012,0.2762215648378645,0.707670384601857,0.3003165309994021,3554.0,0.7248656510707554,0.3023894010925719,3581.0,6549.608908653259,7102.522789001465,6549.608908653259,548.2904171943665,3.74544358253479,0.0
27861,,,,0.7314250809805733,0.2758667979921613,0.7054123929463281,0.3000378026409503,3554.0,0.7228247827073443,0.3020390412288816,3581.0,6629.606953382492,7186.637220144272,6629.606953382492,552.3673524856567,3.7741858959198,0.0
28203,,,,0.7339992523193359,0.2748611143657139,0.7083584297622397,0.2988167216956246,3554.0,0.7256204348907428,0.3008219173786128,3581.0,6709.624368429184,7270.774231910706,6709.624368429184,556.4471023082733,3.803356170654297,0.0
28550,,,,0.7333371298653739,0.2744846684592111,0.7073123483223129,0.2986212511980339,3554.0,0.724825972253735,0.3006217847886414,3581.0,6789.748602390289,7355.012548446655,6789.748602390289,560.520946264267,3.8327596187591553,0.0
28898,,,,0.7341765676225934,0.2736894232886178,0.7085011771507457,0.2977565922090426,3554.0,0.7258145338461672,0.299737397135053,3581.0,6869.865692615509,7439.241159200668,6869.865692615509,564.5914344787598,3.862933874130249,0.0
29243,,,,0.7328529357910156,0.2760856832776751,0.7068518883872046,0.3002442642752884,3554.0,0.7241732488960835,0.3023454953225356,3581.0,6949.923919916153,7523.418124675751,6949.923919916153,568.6680076122284,3.89426851272583,0.0
29589,,,,0.7326429230826241,0.2747316701071603,0.7064990728976154,0.2989305143082618,3554.0,0.7239090643325886,0.3009214212161407,3581.0,7029.896737098694,7607.507685661316,7029.896737098694,572.7423734664917,3.9256763458251953,0.0
29934,,,,0.7312173162187848,0.277404819216047,0.7051784191228193,0.3013365771841587,3554.0,0.7223979968060598,0.303535723479824,3581.0,7109.904985666275,7691.629227638245,7109.904985666275,576.815506696701,3.95493221282959,0.0
