accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
6968.48349237442,0.2781920433044433,1326.8931369781494,2196,0,1326.8931369781494,0.1270886705522236,95000000.0,8303.245995283127,0.1208323095085074,0.1247481785123168,83274637.0
7471.97045135498,0.301175594329834,1446.8553025722504,2392,0,1446.8553025722504,0.1270326482977214,95000000.0,8927.373619794846,0.1241278389251944,0.124707600728612,83274637.0
7957.732816457748,0.3234386444091797,1566.9718050956726,2591,0,1566.9718050956726,0.1268957607827437,95000000.0,9533.926622390749,0.1229651575013386,0.1245591839541298,83274637.0
8426.785810709,0.3470487594604492,1686.9630255699158,2782,0,1686.9630255699158,0.1268011038599917,95000000.0,10123.688324928284,0.1228813611867575,0.124510988965067,83274637.0
8890.578648328781,0.3718328475952148,1806.97554063797,2981,0,1806.97554063797,0.1267151829335263,95000000.0,10708.183669805529,0.1238860884130209,0.1244148090744931,83274637.0
9359.42534518242,0.3948912620544433,1926.8414959907527,3179,0,1926.8414959907527,0.1265925501932646,95000000.0,11297.559581756592,0.122929358597095,0.1243063465771471,83274637.0
9846.58227801323,0.4179568290710449,2046.4664595127103,3370,0,2046.4664595127103,0.1266214874916478,95000000.0,11905.007180213928,0.1234689567268507,0.1242958673261507,83274637.0
10335.60209584236,0.4433844089508056,2166.376514673233,3570,0,2166.376514673233,0.1266216512632671,95000000.0,12514.60806632042,0.1240338840740457,0.1242841249673371,83274637.0
10812.983755111694,0.4656150341033935,2286.4053983688354,3768,0,2286.4053983688354,0.1265710948376304,95000000.0,13112.727241039276,0.1226357574344796,0.1242453952451522,83274637.0
11294.709090948105,0.4874451160430908,2406.508072376251,3965,0,2406.508072376251,0.1264608661010742,95000000.0,13715.234179735184,0.1213807729676588,0.1241524270422105,83274637.0
11781.310306310654,0.5096561908721924,2526.2868313789368,4163,0,2526.2868313789368,0.1264253233824077,95000000.0,14322.284153223038,0.1214261450786905,0.1241053260733765,83274637.0
12267.118246793749,0.5331861972808838,2645.910176515579,4358,0,2645.910176515579,0.1264512566481339,95000000.0,14928.37771844864,0.1231973575564262,0.1241093796151127,83274637.0
12756.633229970932,0.5616705417633057,2765.814150094986,4549,0,2765.814150094986,0.1264752130062705,95000000.0,15538.507538795471,0.1222291938325592,0.1241180283187412,83274637.0
13242.941927194595,0.584484338760376,2886.109669446945,4740,0,2886.109669446945,0.1264505257500096,95000000.0,16145.787425756454,0.1222731616051573,0.1241108510303581,83274637.0
13737.27471590042,0.608222246170044,3005.812304496765,4936,0,3005.812304496765,0.1264037147343284,95000000.0,16760.511301994324,0.1227599113111237,0.1240930576718614,83274637.0
14230.239236831663,0.6333026885986328,3125.480769395828,5130,0,3125.480769395828,0.1264078987132825,95000000.0,17373.812874555588,0.1217041982169908,0.1241103820976455,83274637.0
14723.060837507248,0.6590743064880371,3245.5161747932434,5327,0,3245.5161747932434,0.1263788944088584,95000000.0,17987.343345165253,0.1230250744131407,0.124091927452002,83274637.0
15212.983932733536,0.6820816993713379,3365.192217350006,5522,0,3365.192217350006,0.1264028824975264,95000000.0,18597.61024403572,0.1214234642429321,0.1240947090177819,83274637.0
15703.056521654127,0.7067508697509766,3485.007872104645,5715,0,3485.007872104645,0.126418803092314,95000000.0,19208.18152713776,0.1210353825434261,0.1240893619532661,83274637.0
16200.908591032028,0.7302498817443848,3604.85001039505,5904,0,3604.85001039505,0.1264325851839567,95000000.0,19826.55537366867,0.1233476538825545,0.1240981571657286,83274637.0
16689.81897377968,0.7573332786560059,3724.729514837265,6102,0,3724.729514837265,0.1264198099490517,95000000.0,20436.02047729492,0.1220168608918525,0.1240805061389142,83274637.0
17181.06790447235,0.7791481018066406,3844.4486894607535,6294,0,3844.4486894607535,0.1263357611320897,95000000.0,21047.648203849792,0.1243114408391256,0.1240133041281848,83274637.0
17673.23259973526,0.8019311428070068,3964.122049570084,6488,0,3964.122049570084,0.1262617548203719,95000000.0,21660.14883470536,0.1219263389661172,0.1239434023083121,83274637.0
18168.501930236816,0.8242144584655762,4083.7314677238464,6676,0,4083.7314677238464,0.1262533393973099,95000000.0,22275.71388435364,0.1227344069121005,0.1239247606223104,83274637.0
18670.54573559761,0.8488245010375977,4203.41811299324,6866,0,4203.41811299324,0.1262556207554867,95000000.0,22898.107774734497,0.1209647031876542,0.1239097901433918,83274637.0
19159.2450208664,0.8713903427124023,4323.235303878784,7057,0,4323.235303878784,0.1262330300092596,95000000.0,23507.28457546234,0.1239277810279185,0.1238907583682975,83274637.0
19653.18046927452,0.89479660987854,4443.128639698029,7250,0,4443.128639698029,0.1262621062575089,95000000.0,24121.810468912125,0.1220014473095759,0.1239004112315586,83274637.0
20149.07736897469,0.9177348613739014,4563.419139623642,7442,0,4563.419139623642,0.1262690718081022,95000000.0,24738.672854185104,0.123037484627792,0.1239058321204424,83274637.0
20647.67141699791,0.9403316974639891,4683.448904752731,7636,0,4683.448904752731,0.1262591708083704,95000000.0,25357.957718133926,0.1208783380048063,0.1239053917852806,83274637.0
21143.79019665718,0.9662859439849854,4803.598098993301,7826,0,4803.598098993301,0.1262342769288715,95000000.0,25974.89088654518,0.1236125570688944,0.1238877544569881,83274637.0
21626.876458644867,0.989482879638672,4923.849191665649,8027,0,4923.849191665649,0.1262334350642154,95000000.0,26578.89370942116,0.1219655322633334,0.1238756169273012,83274637.0
22110.849667787552,1.0119922161102295,5043.478713035584,8219,0,5043.478713035584,0.1262041880003678,95000000.0,27183.158446788788,0.1214626851033939,0.123846947088753,83274637.0
22591.69743800164,1.0346157550811768,5163.10725736618,8419,0,5163.10725736618,0.1261993346677278,95000000.0,27784.29581093788,0.1224134217832932,0.1238433941031693,83274637.0
23087.347076892853,1.06099271774292,5283.12411737442,8621,0,5283.12411737442,0.1261772131524337,95000000.0,28400.662697315216,0.1214758278706761,0.1238289051971684,83274637.0
23584.982978582382,1.0848183631896973,5403.333973407745,8823,0,5403.333973407745,0.1261861516044215,95000000.0,29019.170152187347,0.1232275240208104,0.1238262797755186,83274637.0
24072.24850130081,1.1074092388153076,5523.759147167206,9022,0,5523.759147167206,0.1261960635907625,95000000.0,29627.52211833,0.1220925011604836,0.1238302058097042,83274637.0
24559.05769920349,1.131248950958252,5643.567576646805,9213,0,5643.567576646805,0.1261859280870136,95000000.0,30234.82782268524,0.1214428160282061,0.1238214196771999,83274637.0
25050.9864256382,1.1555392742156982,5763.178408384323,9409,0,5763.178408384323,0.1261932207717092,95000000.0,30847.04478120804,0.1210652433387816,0.1238234675182754,83274637.0
25550.60143637657,1.1818110942840576,5882.79664182663,9601,0,5882.79664182663,0.126193446110374,95000000.0,31466.943912506104,0.1232667972284533,0.1238249604754884,83274637.0
26049.553897619247,1.2044246196746826,6002.725440979004,9798,0,6002.725440979004,0.1262012874382822,95000000.0,32086.491329193115,0.1200598615278295,0.1238309401222708,83274637.0
26553.915123701096,1.2288532257080078,6122.52449631691,10008,0,6122.52449631691,0.1261683922564054,95000000.0,32711.348489046097,0.1217291687051163,0.123813216138933,83274637.0
27057.20410490036,1.2521412372589111,6242.639411687851,10205,0,6242.639411687851,0.1261500904919674,95000000.0,33335.41890478134,0.1221276301657093,0.1238028818371241,83274637.0
27566.37214708328,1.278285264968872,6362.760893106461,10402,0,6362.760893106461,0.1260936995781346,95000000.0,33965.37821006775,0.120951766067225,0.1237425027921036,83274637.0
28052.94570970536,1.3007769584655762,6482.911593675613,10597,0,6482.911593675613,0.1260701655609934,95000000.0,34572.7655646801,0.1195779734723725,0.1237170603020598,83274637.0
28552.285937786102,1.3314096927642822,6603.084665298462,10796,0,6603.084665298462,0.1260251678149173,95000000.0,35192.946922540665,0.1235639013188956,0.1236805623109114,83274637.0
,,,10796,0,6603.084665298462,,,,,,
