global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
37843,,,,0.7589883208274841,1.226881742477417,0.6683200001716614,1.616522192955017,50000.0,0.5408000349998474,2.2747600078582764,10000.0,12809.231272220612,13402.722326755524,12809.231272220612,590.9982378482819,1.2631704807281494,0.0
39358,,,,0.7611008882522583,1.17241632938385,0.6771599650382996,1.5316565036773682,50000.0,0.5499000549316406,2.178290843963623,10000.0,13319.190751552582,13936.99888896942,13319.190751552582,615.2103917598724,1.3186278343200684,0.0
40874,,,,0.75,1.277266502380371,0.6714800000190735,1.609770894050598,50000.0,0.5371000170707703,2.245347261428833,10000.0,13829.3948802948,14473.035502433777,13829.3948802948,640.936482667923,1.3756520748138428,0.0
42390,,,,0.7541653513908386,1.2230366468429563,0.6793799996376038,1.553691864013672,50000.0,0.5503000020980835,2.219791889190674,10000.0,14339.433131694794,15007.232916593552,14339.433131694794,664.9930617809296,1.4281973838806152,0.0
43905,,,,0.7467514276504517,1.3024498224258425,0.6777799725532532,1.607013702392578,50000.0,0.5544000267982483,2.247742176055908,10000.0,14849.5116481781,15539.726479053495,14849.5116481781,687.3038055896759,1.482982873916626,0.0
45420,,,,0.7888033986091614,1.0600709915161133,0.6811400055885315,1.510342001914978,50000.0,0.5527999997138977,2.1779279708862305,10000.0,15359.540652275084,16070.1203892231,15359.540652275084,707.5628519058228,1.5396182537078855,0.0
46935,,,,0.775410532951355,1.1336663961410522,0.6831200122833252,1.531108260154724,50000.0,0.5594000220298767,2.150473117828369,10000.0,15869.50983953476,16605.19747376442,15869.50983953476,732.5627915859222,1.5985774993896484,0.0
48450,,,,0.765644907951355,1.144431471824646,0.6802799701690674,1.5171034336090088,50000.0,0.5448000431060791,2.1974568367004395,10000.0,16379.503049850464,17141.179218053818,16379.503049850464,758.4413158893585,1.6588401794433594,0.0
49966,,,,0.7690728306770325,1.1415619850158691,0.6844399571418762,1.4997198581695557,50000.0,0.5570999979972839,2.1475822925567627,10000.0,16889.71771788597,17671.299357414246,16889.71771788597,778.2421860694885,1.713795185089111,0.0
51481,,,,0.7698102593421936,1.1688464879989624,0.6905399560928345,1.5031697750091553,50000.0,0.5596000552177429,2.1662542819976807,10000.0,17399.702179670334,18205.818737745285,17399.702179670334,802.6712546348572,1.770026445388794,0.0
52997,,,,0.7713847160339355,1.1406042575836182,0.6904599666595459,1.4926880598068235,50000.0,0.5597000122070312,2.13543963432312,10000.0,17909.636019468307,18737.65100455284,17909.636019468307,824.4674265384674,1.8227014541625977,0.0
54512,,,,0.799226701259613,1.053568959236145,0.6949999928474426,1.4960265159606934,50000.0,0.5633000135421753,2.143685817718506,10000.0,18419.58294153213,19265.97890138626,18419.58294153213,842.7430970668793,1.8778152465820312,0.0
56027,,,,0.78617262840271,1.0605168342590332,0.6923199892044067,1.4677454233169556,50000.0,0.5617000460624695,2.108877182006836,10000.0,18929.563537836075,19794.237199306488,18929.563537836075,860.9120988845825,1.936806917190552,0.0
57543,,,,0.7877271771430969,1.0890072584152222,0.6941399574279785,1.479821801185608,50000.0,0.567300021648407,2.117608070373535,10000.0,19439.677588701248,20322.32462215424,19439.677588701248,878.7765808105469,1.9945943355560305,0.0
59059,,,,0.7751713991165161,1.1106798648834229,0.6896399855613708,1.4779826402664185,50000.0,0.5608000159263611,2.11722993850708,10000.0,19949.790380239487,20855.24775886536,19949.790380239487,901.4742374420166,2.057191848754883,0.0
60574,,,,0.7808513641357422,1.092136025428772,0.6977399587631226,1.459614396095276,50000.0,0.5633000135421753,2.11953067779541,10000.0,20459.78861117363,21384.21198129654,20459.78861117363,920.3343374729156,2.1132049560546875,0.0
62090,,,,0.8003029227256775,1.044428467750549,0.6944199800491333,1.4791324138641355,50000.0,0.5677000284194946,2.12919020652771,10000.0,20969.907119989395,21917.12424492836,20969.907119989395,943.0233681201936,2.16801381111145,0.0
63605,,,,0.8117824792861938,0.9685394763946532,0.700659990310669,1.4247883558273315,50000.0,0.5746000409126282,2.0535175800323486,10000.0,21479.89504861832,22448.72835302353,21479.89504861832,964.5303695201874,2.2266225814819336,0.0
65120,,,,0.8047871589660645,1.0099655389785769,0.702739953994751,1.4414446353912354,50000.0,0.5782999992370605,2.0690746307373047,10000.0,21989.99921226501,22979.934530735016,21989.99921226501,985.5244898796082,2.283860206604004,0.0
66636,,,,0.7977718114852905,1.026229739189148,0.7041199803352356,1.4234328269958496,50000.0,0.5679000020027161,2.072645425796509,10000.0,22500.079190969467,23510.0705640316,22500.079190969467,1005.4715077877044,2.3429415225982666,0.0
68151,,,,0.794941782951355,1.0471161603927612,0.7025799751281738,1.440361499786377,50000.0,0.5743000507354736,2.072768449783325,10000.0,23010.0333070755,24037.74636363983,23010.0333070755,1023.084512233734,2.401769161224365,0.0
69664,,,,0.8010004758834839,1.0166467428207395,0.7102000117301941,1.404483437538147,50000.0,0.5770000219345093,2.054363250732422,10000.0,23519.39934754372,24565.48105335236,23519.39934754372,1040.7033643722534,3.1018428802490234,0.0
71179,,,,0.8313934803009033,0.9118794798851012,0.7062999606132507,1.4279769659042358,50000.0,0.5745000243186951,2.063761711120605,10000.0,24029.303897619247,25092.933133125305,24029.303897619247,1058.1324107646942,3.170802593231201,0.0
72694,,,,0.8232023119926453,0.9560229182243348,0.7084000110626221,1.424099683761597,50000.0,0.5784000158309937,2.0771663188934326,10000.0,24539.48113489151,25620.82969927788,24539.48113489151,1075.743132352829,3.230376005172729,0.0
74209,,,,0.8194953799247742,0.9478483200073242,0.7144599556922913,1.3887261152267456,50000.0,0.5867000222206116,2.0220866203308105,10000.0,25049.437623500824,26148.58284378052,25049.437623500824,1093.4326341152191,3.2883963584899902,0.0
75725,,,,0.8125,0.9750109314918518,0.7093200087547302,1.4032586812973022,50000.0,0.58160001039505,2.053541660308838,10000.0,25559.634541749954,26676.80522751808,25559.634541749954,1111.352839231491,3.344725608825684,0.0
77240,,,,0.8116031289100647,0.9579865336418152,0.7156199812889099,1.370255708694458,50000.0,0.5825000405311584,2.012094259262085,10000.0,26069.577403068542,27204.16678261757,26069.577403068542,1128.6626043319702,3.4044198989868164,0.0
78755,,,,0.8150510191917419,0.9389776587486268,0.71697998046875,1.3527296781539917,50000.0,0.5861999988555908,2.003854990005493,10000.0,26579.552865982056,27731.722463846207,26579.552865982056,1146.13055229187,3.4677164554595947,0.0
80270,,,,0.8516621589660645,0.7913208603858948,0.7218599915504456,1.328500270843506,50000.0,0.5924000144004822,1.961385488510132,10000.0,27089.49587345124,28259.302484750748,27089.49587345124,1163.6630301475525,3.5230865478515625,0.0
81785,,,,0.8399234414100647,0.864525318145752,0.7213199734687805,1.353505253791809,50000.0,0.5925000309944153,1.9825741052627563,10000.0,27599.50212407112,28786.768179416656,27599.50212407112,1181.012371301651,3.583903551101685,0.0
83300,,,,0.8346220850944519,0.8555476665496826,0.7228400111198425,1.3298641443252563,50000.0,0.5954000353813171,1.94173800945282,10000.0,28109.545729398727,29314.530966997147,28109.545729398727,1198.620860338211,3.6458003520965576,0.0
84816,,,,0.8298588991165161,0.8937238454818726,0.7209199666976929,1.3529478311538696,50000.0,0.5919000506401062,1.99198055267334,10000.0,28619.7299015522,29842.56134390831,28619.7299015522,1216.3606357574463,3.703500986099243,0.0
86331,,,,0.834402859210968,0.8810562491416931,0.7251200079917908,1.3374338150024414,50000.0,0.5940999984741211,1.975960612297058,10000.0,29129.704852581024,30370.15974497795,29129.704852581024,1233.875590801239,3.762103319168091,0.0
87847,,,,0.8368343114852905,0.8626770377159119,0.7281000018119812,1.322234034538269,50000.0,0.5980000495910645,1.942805528640747,10000.0,29639.79215121269,30897.735562086105,29639.79215121269,1251.253761291504,3.822955369949341,0.0
89362,,,,0.868562638759613,0.731261670589447,0.7299799919128418,1.2930952310562134,50000.0,0.5999000072479248,1.9276078939437864,10000.0,30149.804371118546,31425.44837021828,30149.804371118546,1268.8419659137726,3.886210680007935,0.0
90877,,,,0.8516222834587097,0.8364453315734863,0.7244200110435486,1.3434616327285769,50000.0,0.5982000231742859,1.9803719520568848,10000.0,30659.745539188385,31953.26996827125,30659.745539188385,1286.6089515686035,3.9508578777313232,0.0
92393,,,,0.8534159660339355,0.7932678461074829,0.7309199571609497,1.2976319789886477,50000.0,0.6011000275611877,1.932768702507019,10000.0,31169.716099739075,32480.93980312348,31169.716099739075,1304.2018990516665,4.007788419723511,0.0
93908,,,,0.8582788705825806,0.7888158559799194,0.7325399518013,1.293384075164795,50000.0,0.6041000485420227,1.925079584121704,10000.0,31679.65133333206,33008.70551848412,31679.65133333206,1321.921385526657,4.069631099700928,0.0
95423,,,,0.8562260866165161,0.7921769618988037,0.7334199547767639,1.2861653566360474,50000.0,0.6034000515937805,1.9162967205047607,10000.0,32189.649259090424,33536.41201424599,32189.649259090424,1339.5214557647705,4.129529237747192,0.0
96938,,,,0.857820451259613,0.7887321710586548,0.7360000014305115,1.2915568351745603,50000.0,0.6115000247955322,1.9091416597366333,10000.0,32699.83875656128,34064.39669203758,32699.83875656128,1357.2022986412048,4.195021629333496,0.0
98454,,,,0.8796237111091614,0.7086371183395386,0.7351399660110474,1.282173752784729,50000.0,0.6062000393867493,1.9087176322937007,10000.0,33209.95056557655,34592.04672122002,33209.95056557655,1374.62362408638,4.262648582458496,0.0
99969,,,,0.8766541481018066,0.7046549320220947,0.7406399846076965,1.2624711990356443,50000.0,0.6132000088691711,1.8887240886688232,10000.0,33720.038501024246,35120.800347566605,33720.038501024246,1393.1800198554993,4.3232831954956055,0.0
101485,,,,0.8772121667861938,0.7042823433876038,0.7379599809646606,1.2638758420944214,50000.0,0.6116000413894653,1.885351061820984,10000.0,34229.97024059296,35648.42883992195,34229.97024059296,1410.7672460079193,4.384253978729248,0.0
103000,,,,0.8736447691917419,0.7378572821617126,0.739139974117279,1.2936313152313232,50000.0,0.6111000180244446,1.919250726699829,10000.0,34740.01534700394,36175.95621538162,34740.01534700394,1428.1421868801117,4.44282341003418,0.0
104515,,,,0.8802016973495483,0.69173663854599,0.7456199526786804,1.2462739944458008,50000.0,0.6225000023841858,1.8632936477661133,10000.0,35249.958273887634,36703.44216775894,35249.958273887634,1445.5691692829132,4.510295152664185,0.0
106031,,,,0.8870376348495483,0.6755555272102356,0.7435599565505981,1.252798080444336,50000.0,0.6188000440597534,1.8669447898864744,10000.0,35760.101821660995,37231.50024700165,35760.101821660995,1463.375010728836,4.569916963577271,0.0
107546,,,,0.900988519191742,0.6331456303596497,0.7457999587059021,1.24700665473938,50000.0,0.6195000410079956,1.87124252319336,10000.0,36270.04269647598,37759.31401896477,36270.04269647598,1481.133080482483,4.635245800018311,0.0
109062,,,,0.8991549611091614,0.6347222924232483,0.7464399933815002,1.2429269552230835,50000.0,0.6225000023841858,1.857616901397705,10000.0,36779.95471549034,38287.18383693695,36779.95471549034,1498.9777908325195,4.69917368888855,0.0
110577,,,,0.9040975570678712,0.6203374266624451,0.7497599720954895,1.2279707193374634,50000.0,0.619100034236908,1.850186228752136,10000.0,37289.88723826408,38814.60078597069,37289.88723826408,1516.3479557037354,4.764438390731812,0.0
112092,,,,0.8995137214660645,0.626393735408783,0.7508400082588196,1.2263095378875732,50000.0,0.6190000176429749,1.849920034408569,10000.0,37799.94214963913,39342.664731264114,37799.94214963913,1534.2461156845093,4.826064348220825,0.0
113608,,,,0.8995535373687744,0.6389952301979065,0.7487599849700928,1.2468478679656982,50000.0,0.6266000270843506,1.8547754287719729,10000.0,38309.95180082321,39870.07182765007,38309.95180082321,1551.532553911209,4.887618780136108,0.0
115123,,,,0.9180883169174194,0.5581242442131042,0.7533400058746338,1.2148083448410034,50000.0,0.6252000331878662,1.828651785850525,10000.0,38819.92426848412,40397.91618037224,38819.92426848412,1569.2959005832672,4.947542190551758,0.0
116638,,,,0.9173508882522584,0.5587015748023987,0.7543999552726746,1.2146447896957395,50000.0,0.6315000057220459,1.827670216560364,10000.0,39329.94444870949,40926.80191016197,39329.94444870949,1588.0569853782654,5.003176212310791,0.0
118155,,,,0.9174306392669678,0.5541920065879822,0.757319986820221,1.2031006813049316,50000.0,0.6325000524520874,1.8214727640151973,10000.0,39840.10277891159,41454.21518468857,39840.10277891159,1605.203029870987,5.062722206115723,0.0
119670,,,,0.9167529940605164,0.5672730207443237,0.7564399838447571,1.2154101133346558,50000.0,0.6328000426292419,1.829362154006958,10000.0,40350.04193449021,41981.41533041,40350.04193449021,1622.3418040275574,5.132687091827393,0.0
121185,,,,0.920320451259613,0.5546754598617554,0.7565199732780457,1.2085448503494265,50000.0,0.6304000020027161,1.820240497589112,10000.0,40860.22502446175,42509.33355641365,40860.22502446175,1639.965190410614,5.195770502090454,0.0
122700,,,,0.9208585619926452,0.5481200814247131,0.7562599778175354,1.203525424003601,50000.0,0.6315000057220459,1.8214024305343628,10000.0,41370.20190024376,43036.86469697952,41370.20190024376,1657.4100766181946,5.256540775299072,0.0
124216,,,,0.9303451776504515,0.5156428217887878,0.7602799534797668,1.2004015445709229,50000.0,0.6347000598907471,1.816532850265503,10000.0,41880.37321519852,43564.498841285706,41880.37321519852,1674.760065793991,5.320019006729126,0.0
125731,,,,0.9323779940605164,0.507839560508728,0.7604199647903442,1.2012280225753784,50000.0,0.6350000500679016,1.812932372093201,10000.0,42390.4410097599,44092.31023168564,42390.4410097599,1692.3812358379364,5.393784523010254,0.0
127246,,,,0.9309031963348388,0.5164994597434998,0.7607199549674988,1.1986570358276367,50000.0,0.6374000310897827,1.8121086359024048,10000.0,42900.40220117569,44620.25395464897,42900.40220117569,1710.2533898353577,5.455500841140747,0.0
128761,,,,0.9317601919174194,0.5135519504547119,0.761139988899231,1.1963443756103516,50000.0,0.6367000341415405,1.8051936626434328,10000.0,43410.32364845276,45147.75326347351,43410.32364845276,1727.725534439087,5.512415885925293,0.0
130276,,,,0.9316206574440002,0.5064972639083862,0.7618799805641174,1.1925057172775269,50000.0,0.6347000598907471,1.805858135223389,10000.0,43920.37614536285,45675.32508111,43920.37614536285,1745.1351721286774,5.573423624038696,0.0
131792,,,,0.9321188926696776,0.5086553692817688,0.7630999684333801,1.1918299198150637,50000.0,0.6373000144958496,1.807287335395813,10000.0,44430.34919905663,46203.260543346405,44430.34919905663,1762.986881732941,5.635186672210693,0.0
133308,,,,0.936184585094452,0.4907194674015045,0.7631399631500244,1.1874961853027344,50000.0,0.6380000114440918,1.7979377508163452,10000.0,44940.5199239254,46731.117723464966,44940.5199239254,1780.5651049613953,5.694015026092529,0.0
134823,,,,0.9362045526504515,0.4904491305351257,0.7635999917984009,1.1857197284698486,50000.0,0.636400043964386,1.7977383136749268,10000.0,45450.68526911736,47258.94703865051,45450.68526911736,1798.1198103427887,5.753608465194702,0.0
136338,,,,0.9356066584587096,0.494585245847702,0.7632799744606018,1.1869728565216064,50000.0,0.6378000378608704,1.7977286577224731,10000.0,45960.74435162544,47786.593168735504,45960.74435162544,1815.585582494736,5.825801610946655,0.0
