global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
49,0.14148647,8.336158,8.745957e-05,,,,,,,,,,,,,,,,,
50,0.14831673,8.324768,8.924445e-05,,,,,,,,,,,,,,,,,
51,0.1507392,8.285061,9.102933e-05,,,,,,,,,,,,,,,,,
52,0.1442548,8.33071,9.281421e-05,,,,,,,,,,,,,,,,,
53,0.1370407,8.317153,9.459909e-05,,,,,,,,,,,,,,,,,
54,0.14206974,8.357617,9.638397e-05,,,,,,,,,,,,,,,,,
55,0.13445552,8.333715,9.816885e-05,,,,,,,,,,,,,,,,,
56,0.14114508,8.269726,9.995373e-05,,,,,,,,,,,,,,,,,
57,0.13363506,8.287192,0.00010173861,,,,,,,,,,,,,,,,,
58,0.13217537,8.291483,0.00010352349,,,,,,,,,,,,,,,,,
59,0.12967543,8.278609,0.00010530837,,,,,,,,,,,,,,,,,
60,0.12783888,8.264829,0.00010709348,,,,,,,,,,,,,,,,,
61,0.12540025,8.252218,0.00010887836,,,,,,,,,,,,,,,,,
62,0.12198468,8.269637,0.00011066324,,,,,,,,,,,,,,,,,
63,0.11984012,8.281506,0.00011244812,,,,,,,,,,,,,,,,,
64,0.12422302,8.249942,0.000114233,,,,,,,,,,,,,,,,,
65,0.119344145,8.245914,0.00011601788,,,,,,,,,,,,,,,,,
66,0.11623241,8.224471,0.00011780276,,,,,,,,,,,,,,,,,
67,0.11877314,8.179506,0.00011958764,,,,,,,,,,,,,,,,,
68,0.11359439,8.1946945,0.00012137252,,,,,,,,,,,,,,,,,
69,0.116229676,8.212694,0.0001231574,,,,,,,,,,,,,,,,,
70,0.112246215,8.1353655,0.00012494228,,,,,,,,,,,,,,,,,
71,0.11150704,8.185769,0.00012672716,,,,,,,,,,,,,,,,,
72,0.1168784,8.148443,0.00012851204,,,,,,,,,,,,,,,,,
73,0.11083941,8.16578,0.00013029692,,,,,,,,,,,,,,,,,
74,0.11998496,8.151583,0.0001320818,,,,,,,,,,,,,,,,,
75,0.12218015,8.13903,0.00013386668,,,,,,,,,,,,,,,,,
76,0.1259265,8.106849,0.00013565156,,,,,,,,,,,,,,,,,
77,0.15145905,8.090464,0.00013743644,,,,,,,,,,,,,,,,,
78,0.13593735,8.104474,0.00013922132,,,,,,,,,,,,,,,,,
79,0.13524926,8.115002,0.0001410062,,,,,,,,,,,,,,,,,
80,0.12294984,8.080514,0.00014279108,,,,,,,,,,,,,,,,,
81,0.111643866,8.078196,0.00014457596,,,,,,,,,,,,,,,,,
82,0.119264014,8.048335,0.00014636084,,,,,,,,,,,,,,,,,
83,0.11480346,8.067964,0.00014814571,,,,,,,,,,,,,,,,,
84,0.12375462,8.007953,0.0001499306,,,,,,,,,,,,,,,,,
85,0.122526,8.0418005,0.00015171547,,,,,,,,,,,,,,,,,
86,0.14756869,8.01877,0.00015350035,,,,,,,,,,,,,,,,,
87,0.36456245,7.968111,0.00015528523,,,,,,,,,,,,,,,,,
88,0.2764732,7.9852057,0.00015707011,,,,,,,,,,,,,,,,,
89,0.20231034,7.9721837,0.000158855,,,,,,,,,,,,,,,,,
90,0.36407593,8.006457,0.00016063987,,,,,,,,,,,,,,,,,
91,0.24841544,7.9789715,0.00016242475,,,,,,,,,,,,,,,,,
92,0.10797671,7.976785,0.00016420963,,,,,,,,,,,,,,,,,
93,0.121019945,7.9356327,0.00016599474,,,,,,,,,,,,,,,,,
94,0.1359788,7.893161,0.00016777962,,,,,,,,,,,,,,,,,
95,0.27828014,7.9690742,0.0001695645,,,,,,,,,,,,,,,,,
96,0.22575958,7.86511,0.00017134938,,,,,,,,,,,,,,,,,
97,0.10690558,7.9199905,0.00017313426,,,,,,,,,,,,,,,,,
98,0.1119707,7.9025583,0.00017491914,,,,,,,,,,,,,,,,,
99,0.14806762,7.9265475,0.00017670402,,,,,,,,,,,,,,,,,
2487,,,,0.5562469363212585,2.4794015884399414,25.113800311870666,0.560265839099884,2.4086849689483643,21.396465100001244,3000.0,0.5624310374259949,2.4268367290496826,20.214385177079777,3003.0,877.8732950687408,2235.947811603546,877.8732950687408,1357.9729397296906,0.030811071395874,0.0
4978,,,,0.5773667097091675,2.288013219833374,26.983556343572666,0.5957520604133606,2.149153709411621,23.76815842980005,3000.0,0.6004880666732788,2.139066219329834,22.41197301649557,3003.0,1718.008863210678,3589.534494638443,1718.008863210678,1871.3276207447047,0.0582334995269775,0.0
7469,,,,0.5909007787704468,2.186393976211548,27.772281152948548,0.6032535433769226,2.093343496322632,24.35518352590606,3000.0,0.6076462864875793,2.08238172531128,23.14068528382128,3003.0,2557.9548213481903,4902.388026237488,2557.9548213481903,2344.1367905139923,0.0867924690246582,0.0
9961,,,,0.5929238200187683,2.1772899627685547,28.04268565457802,0.6069856286048889,2.061596870422364,24.40546487117251,3000.0,0.6098541617393494,2.0504941940307617,23.138610238560634,3003.0,3397.952220678329,6194.74680352211,3397.952220678329,2796.4043588638306,0.1134755611419677,0.0
12453,,,,0.5926246047019958,2.1824731826782227,28.0910155261794,0.6113129258155823,2.035939216613769,24.838409352109043,3000.0,0.6144326329231262,2.026165008544922,23.41624219613892,3003.0,4238.091633319855,7548.450954675674,4238.091633319855,3309.8773238658905,0.1391544342041015,0.0
14945,,,,0.5959184765815735,2.1497058868408203,28.09869692153392,0.6138671636581421,2.027054071426392,24.87083355963377,3000.0,0.6181976795196533,2.0113916397094727,23.47975422074578,3003.0,5078.181423664093,8856.75739121437,5078.181423664093,3778.0000607967377,0.1662862300872802,0.0
17436,,,,0.5988153219223022,2.1380577087402344,28.04485365957373,0.6131107807159424,2.0182418823242188,24.85882722190765,3000.0,0.616466224193573,2.010812997817993,23.588095035461063,3003.0,5918.143151283264,10162.045540094376,5918.143151283264,4243.227437019348,0.1949954032897949,0.0
19929,,,,0.5983352661132812,2.1340324878692627,28.08532480261705,0.6138547658920288,2.013352394104004,24.768286386314035,3000.0,0.6185230612754822,2.00617790222168,23.74675723930379,3003.0,6758.24384021759,11458.06886100769,6758.24384021759,4699.052976608276,0.224940538406372,0.0
22421,,,,0.599750816822052,2.1161105632781982,28.116767794436345,0.6173884868621826,2.00308609008789,24.794571882742755,3000.0,0.6201847791671753,1.9911290407180784,23.638416490026188,3003.0,7598.368125915527,12786.745891332626,7598.368125915527,5187.510942935944,0.2511875629425049,0.0
24914,,,,0.597258985042572,2.1452319622039795,28.140561767194164,0.618392825126648,1.995396971702576,24.847920476570064,3000.0,0.6221718788146973,1.9780179262161253,24.166977447791385,3003.0,8438.45434308052,14106.656815290453,8438.45434308052,5667.157079696655,0.3625781536102295,0.0
27406,,,,0.6049912571907043,2.106492757797241,28.5271100359726,0.6178968548774719,1.990208387374878,25.113760057563187,3000.0,0.6245076060295105,1.9761286973953247,24.10770722347662,3003.0,9278.489207983015,15477.190802812576,9278.489207983015,6197.562694549561,0.3907506465911865,0.0
29898,,,,0.6005668640136719,2.1280081272125244,28.42211707568331,0.6203891038894653,1.9733633995056152,25.30307667930572,3000.0,0.6273197531700134,1.958860158920288,24.073189274990952,3003.0,10118.430115699768,16789.92456793785,10118.430115699768,6670.26352763176,0.4175419807434082,0.0
32390,,,,0.6068296432495117,2.080164909362793,28.832580665210624,0.6198559403419495,1.9821224212646484,25.15723952548367,3000.0,0.6258904337882996,1.958706736564636,24.141058824287,3003.0,10958.44458413124,18135.519290208817,10958.44458413124,7175.750458717346,0.4437859058380127,0.0
34883,,,,0.6060175895690918,2.092573404312134,28.505308207702527,0.6251751184463501,1.959604859352112,25.53540133208446,3000.0,0.6289117336273193,1.9455336332321167,24.2620033806864,3003.0,11798.585238218307,19472.69232940674,11798.585238218307,7672.686095952988,0.4749197959899902,0.0
37376,,,,0.6061230301856995,2.0955147743225098,28.829760470352408,0.6267498135566711,1.947320818901062,25.66950179296852,3000.0,0.6337923407554626,1.9271912574768064,24.94150376568633,3003.0,12638.61629652977,20823.49386954308,12638.61629652977,8183.362179756165,0.5020549297332764,0.0
39869,,,,0.6121329665184021,2.053436279296875,28.37469225780612,0.6274689435958862,1.9444793462753296,25.474055347899515,3000.0,0.6296554803848267,1.929583191871643,24.14267937947332,3003.0,13478.542939186096,22201.846047639847,13478.542939186096,8721.691120386124,0.531487226486206,0.0
42362,,,,0.6082020401954651,2.0826256275177,28.701912820834814,0.6309159398078918,1.92283296585083,25.69294178546605,3000.0,0.634640634059906,1.9122198820114136,24.805409191469884,3003.0,14318.547743558884,23576.965856790543,14318.547743558884,9256.710573673248,0.5602819919586182,0.0
44855,,,,0.6128093004226685,2.0320067405700684,29.216389394910387,0.6309903264045715,1.9159557819366453,25.778298836783176,3000.0,0.6386264562606812,1.8932759761810305,24.903340596045847,3003.0,15158.628963708878,24905.98794913292,15158.628963708878,9745.555733442308,0.5899393558502197,0.0
47349,,,,0.6121517419815063,2.0466136932373047,29.416763113832488,0.6322178244590759,1.907752633094788,25.735496248130683,3000.0,0.6396839618682861,1.8933151960372925,24.95854189226976,3003.0,15998.869698286057,26282.70792579651,15998.869698286057,10281.939910173416,0.617424726486206,0.0
49843,,,,0.6163144707679749,2.0331850051879883,29.15657191576984,0.635181188583374,1.898303508758545,26.19877101890741,3000.0,0.6442740559577942,1.862199187278748,25.349294625100143,3003.0,16839.106835365295,27669.77879738808,16839.106835365295,10828.6788315773,0.6452126502990723,0.0
52336,,,,0.6211642622947693,1.989564657211304,29.49265375933539,0.6373138427734375,1.882196307182312,26.2248362820345,3000.0,0.6416361927986145,1.8712611198425293,25.1379463135676,3003.0,17679.202412605286,29072.3279132843,17679.202412605286,11391.038269042969,0.6722273826599121,0.0
54829,,,,0.6187671422958374,2.0204503536224365,29.86363925647512,0.6384545564651489,1.869373440742493,26.31942488463245,3000.0,0.6455987691879272,1.8479632139205933,25.615512532614456,3003.0,18519.41880917549,30405.74518179893,18519.41880917549,11884.14263010025,0.7006115913391113,0.0
57322,,,,0.6258178949356079,1.960783123970032,29.94986318615318,0.6404136419296265,1.8627010583877563,26.42165877466611,3000.0,0.6461565494537354,1.8421727418899536,25.65059174502922,3003.0,19359.532571792603,31786.362651586533,19359.532571792603,12424.552572965622,0.7282648086547852,0.0
59815,,,,0.6252135634422302,1.978633999824524,29.84784633829288,0.6436994075775146,1.845414996147156,26.33020941774092,3000.0,0.6520829796791077,1.823325753211975,26.103106578166223,3003.0,20199.62654542923,33147.45463824272,20199.62654542923,12945.456438064575,0.7550477981567383,0.0
62308,,,,0.6265886425971985,1.965440034866333,29.85670917120248,0.6453980803489685,1.8300060033798216,26.62122218540324,3000.0,0.6531869173049927,1.8091119527816768,25.8817698147361,3003.0,21039.836166143417,34563.54832959175,21039.836166143417,13521.240160942078,0.7857351303100586,0.0
64800,,,,0.6368624567985535,1.9134384393692017,30.500114238492547,0.6501840949058533,1.8143166303634644,26.80537064040076,3000.0,0.6561617851257324,1.7973490953445437,26.45292326315665,3003.0,21879.747891664505,35928.294508218765,21879.747891664505,14045.975714206696,0.815070390701294,0.0
67293,,,,0.6298296451568604,1.956966042518616,30.673434933930668,0.6513000130653381,1.810281753540039,27.279720202195108,3000.0,0.6580791473388672,1.7847676277160645,26.592417821907112,3003.0,22719.76758503914,37294.66932916641,22719.76758503914,14572.234429359436,0.8428902626037598,0.0
69785,,,,0.6413719654083252,1.877477645874024,31.1927370112468,0.6540402173995972,1.7892369031906128,27.46212481441425,3000.0,0.662216067314148,1.7706645727157593,26.902487698992623,3003.0,23559.707765102383,38681.83100104332,23559.707765102383,15119.358631372452,0.87015700340271,0.0
72278,,,,0.6397761106491089,1.885942816734314,30.52360342650301,0.6557761430740356,1.781318426132202,27.52195306453393,3000.0,0.6650862693786621,1.7577489614486694,26.83921769606009,3003.0,24399.77215719223,40018.05607795715,24399.77215719223,15615.422805070875,0.8993456363677979,0.0
74771,,,,0.6387941837310791,1.9021424055099487,31.160515637029384,0.6584171056747437,1.7688794136047363,27.51049017252725,3000.0,0.6667364239692688,1.7451478242874146,26.8307479214234,3003.0,25239.854766130447,41432.823152303696,25239.854766130447,16190.00815653801,0.9316909313201904,0.0
77264,,,,0.6476637125015259,1.8421584367752075,31.313507147911423,0.6598058342933655,1.7564647197723389,27.700668469999567,3000.0,0.6688745617866516,1.7333166599273682,27.08983730907452,3003.0,26079.80620932579,42882.14876389504,26079.80620932579,16799.28828406334,0.9592509269714355,0.0
79758,,,,0.6497948169708252,1.8398500680923464,31.310451016685693,0.6626700162887573,1.747935175895691,27.948051161229188,3000.0,0.6688861846923828,1.7302649021148682,27.559190505474763,3003.0,26919.959634065628,44281.54820609093,26919.959634065628,17358.437809467316,0.9884803295135498,0.0
82252,,,,0.6648234724998474,1.748913288116455,31.987580150412875,0.6638107299804688,1.7371560335159302,28.010671192444928,3000.0,0.6720934510231018,1.715912699699402,27.5743185559221,3003.0,27760.192842006683,45706.64579343796,27760.192842006683,17943.20858168602,1.0169954299926758,0.0
84746,,,,0.6572349071502686,1.7866015434265137,32.21548633978923,0.6678404211997986,1.7243258953094482,28.15727098050804,3000.0,0.6760676503181458,1.7020750045776367,27.57825741618067,3003.0,28600.40321063996,47074.50473022461,28600.40321063996,18470.76264977455,1.0443861484527588,0.0
87240,,,,0.6588980555534363,1.7970502376556396,32.059073840254015,0.6705806255340576,1.7128463983535769,28.63742984821192,3000.0,0.6799024343490601,1.6894768476486206,27.97600865743016,3003.0,29440.60000252724,48452.60349440575,29440.60000252724,19008.57121372223,1.0731751918792725,0.0
89733,,,,0.669142484664917,1.7362618446350098,33.189043497526,0.6708410382270813,1.7058442831039429,28.666034510528867,3000.0,0.6802510023117065,1.6815861463546753,28.390372159580075,3003.0,30280.69811987877,49841.44416069984,30280.69811987877,19557.21671533585,1.1035523414611816,0.0
92226,,,,0.6698206067085266,1.7259371280670166,33.092067773502485,0.673568844795227,1.7026238441467283,28.737930695315903,3000.0,0.6822148561477661,1.6777052879333496,28.293076726510144,3003.0,31120.692287683487,51235.971239089966,31120.692287683487,20111.656384706497,1.1312174797058103,0.0
94719,,,,0.6760017275810242,1.691595196723938,33.48820914926266,0.6739035844802856,1.6973536014556885,28.902133954923755,3000.0,0.6839114427566528,1.6685038805007937,28.446055120651952,3003.0,31960.60085272789,52613.73524928093,31960.60085272789,20649.413595199585,1.1617162227630615,0.0
97212,,,,0.6790284514427185,1.672795295715332,34.30493204116401,0.6747095584869385,1.6913522481918335,28.7569376541145,3000.0,0.6847597360610962,1.6642003059387207,28.50321295948174,3003.0,32800.53448867798,53978.445194005966,32800.53448867798,21174.09690642357,1.1898179054260254,0.0
99705,,,,0.6832720041275024,1.6584008932113647,33.59496060899947,0.6750690937042236,1.691156983375549,28.946966045101497,3000.0,0.6852478384971619,1.6628997325897217,28.48767167333325,3003.0,33640.46137094498,55357.46154427528,33640.46137094498,21713.09368705749,1.2175180912017822,0.0
102198,,,,0.6819021105766296,1.6661391258239746,34.05002289643734,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,34480.36550498009,56725.98157668114,34480.36550498009,22241.612852573395,1.2470550537109375,0.0
104691,,,,0.6824671626091003,1.6613953113555908,33.70309590939489,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,35320.56152510643,58103.2341837883,35320.56152510643,22778.573474168777,1.2751562595367432,0.0
107184,,,,0.6795743703842163,1.6735072135925293,33.56259476562157,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,36160.65284967423,59478.12765312195,36160.65284967423,23313.27569103241,1.306877851486206,0.0
109677,,,,0.6775995492935181,1.6915161609649658,33.52963690941092,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,37000.61895561218,60857.98394846916,37000.61895561218,23853.065248012543,1.3410906791687012,0.0
112170,,,,0.6795139908790588,1.677343249320984,34.16691819270864,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,37840.70477604866,62239.14572429657,37840.70477604866,24394.042343854904,1.3732335567474363,0.0
114663,,,,0.677487850189209,1.691551685333252,33.54257812378706,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,38680.68688631058,63628.87242102623,38680.68688631058,24943.692850589752,1.4007940292358398,0.0
117156,,,,0.6782340407371521,1.6838237047195437,33.73721218589087,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,39520.84016799927,65003.657708883286,39520.84016799927,25478.22843360901,1.429807424545288,0.0
119649,,,,0.6793748140335083,1.6767661571502686,33.544341411002705,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,40361.01188850403,66386.11845803261,40361.01188850403,26020.420386314392,1.459420680999756,0.0
122142,,,,0.6764904856681824,1.6925853490829468,33.74433866313527,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,41201.23165130615,67751.00078749657,41201.23165130615,26544.98393726349,1.4910178184509275,0.0
124636,,,,0.6781277060508728,1.6863970756530762,33.619908094646306,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,42041.293571949005,69137.23902058601,42041.293571949005,27091.065304756165,1.5209088325500488,0.0
127129,,,,0.6778356432914734,1.6885288953781128,33.69997588907777,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,42881.20385575295,70518.03111505508,42881.20385575295,27631.851619243625,1.550400733947754,0.0
129622,,,,0.6815637350082397,1.6634719371795654,33.697219955117006,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,43721.31203889847,71900.0119740963,43721.31203889847,28173.627143621445,1.5817010402679443,0.0
132114,,,,0.6766526699066162,1.6950092315673828,33.79636512591885,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,44561.31681323052,73278.05397200584,44561.31681323052,28711.56317806244,1.6143839359283447,0.0
133333,,,,0.6786520481109619,1.6848348379135132,33.82179034015345,0.6750938892364502,1.691156983375549,28.952586585133908,3000.0,0.6853523850440979,1.6628978252410889,28.52214413354472,3003.0,44971.89404320717,74228.37482762337,44971.89404320717,29251.242233276367,1.6458985805511477,0.0
133333,,,,,,,,,,,,,,,44971.89404320717,,,,,0.0
