global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22,0.3876172,6.9058776,2.8051203e-05,,,,,,,,,,,,,,
23,0.38473636,6.906365,2.9326184e-05,,,,,,,,,,,,,,
24,0.39519534,6.9063563,3.0601397e-05,,,,,,,,,,,,,,
25,0.3980599,6.9063997,3.1876378e-05,,,,,,,,,,,,,,
26,0.41040727,6.9056787,3.315136e-05,,,,,,,,,,,,,,
27,0.3867189,6.9048986,3.442657e-05,,,,,,,,,,,,,,
28,0.4193711,6.9036055,3.5701552e-05,,,,,,,,,,,,,,
29,0.42360508,6.9050717,3.6976533e-05,,,,,,,,,,,,,,
30,0.424223,6.9041424,3.8251746e-05,,,,,,,,,,,,,,
31,0.36620817,6.9051533,3.9526727e-05,,,,,,,,,,,,,,
32,0.40814283,6.904237,4.0801708e-05,,,,,,,,,,,,,,
33,0.42897156,6.90306,4.207692e-05,,,,,,,,,,,,,,
34,0.44178587,6.901382,4.33519e-05,,,,,,,,,,,,,,
35,0.42355877,6.901395,4.4626882e-05,,,,,,,,,,,,,,
36,0.38221627,6.9045033,4.5902096e-05,,,,,,,,,,,,,,
37,0.45063594,6.9012265,4.7177076e-05,,,,,,,,,,,,,,
38,0.38575324,6.9018297,4.8452057e-05,,,,,,,,,,,,,,
39,0.40181044,6.9035554,4.972727e-05,,,,,,,,,,,,,,
40,0.44267032,6.9016137,5.100225e-05,,,,,,,,,,,,,,
41,0.4559321,6.8978596,5.227723e-05,,,,,,,,,,,,,,
42,0.46568644,6.8977804,5.3552445e-05,,,,,,,,,,,,,,
43,0.46408767,6.8988385,5.4827426e-05,,,,,,,,,,,,,,
44,0.4682618,6.8975806,5.6102406e-05,,,,,,,,,,,,,,
45,0.4776293,6.8983736,5.737762e-05,,,,,,,,,,,,,,
46,0.38364327,6.900973,5.86526e-05,,,,,,,,,,,,,,
47,0.4355938,6.8962536,5.992758e-05,,,,,,,,,,,,,,
48,0.4348102,6.8962703,6.1202794e-05,,,,,,,,,,,,,,
49,0.48352447,6.8922834,6.2477775e-05,,,,,,,,,,,,,,
50,0.48518386,6.895379,6.3752756e-05,,,,,,,,,,,,,,
51,0.47543135,6.8958416,6.502797e-05,,,,,,,,,,,,,,
52,0.44731072,6.89478,6.630295e-05,,,,,,,,,,,,,,
53,0.48154396,6.889303,6.757793e-05,,,,,,,,,,,,,,
54,0.48787552,6.8893056,6.885314e-05,,,,,,,,,,,,,,
55,0.4917764,6.8876967,7.0128124e-05,,,,,,,,,,,,,,
56,0.48750725,6.886561,7.1403105e-05,,,,,,,,,,,,,,
57,0.49030185,6.8888288,7.267832e-05,,,,,,,,,,,,,,
58,0.4896995,6.8883224,7.39533e-05,,,,,,,,,,,,,,
59,0.4444956,6.894568,7.522828e-05,,,,,,,,,,,,,,
60,0.45192766,6.8884754,7.650349e-05,,,,,,,,,,,,,,
61,0.46746522,6.8860507,7.777847e-05,,,,,,,,,,,,,,
62,0.46209106,6.8824472,7.9053454e-05,,,,,,,,,,,,,,
63,0.40966532,6.8925543,8.032867e-05,,,,,,,,,,,,,,
64,0.4914656,6.8792114,8.160365e-05,,,,,,,,,,,,,,
65,0.46461356,6.883228,8.287863e-05,,,,,,,,,,,,,,
66,0.49686018,6.8792973,8.415384e-05,,,,,,,,,,,,,,
67,0.49281445,6.8724833,8.542882e-05,,,,,,,,,,,,,,
68,0.4200234,6.8864784,8.67038e-05,,,,,,,,,,,,,,
69,0.4241082,6.882393,8.7978784e-05,,,,,,,,,,,,,,
70,0.4536709,6.876571,8.9254e-05,,,,,,,,,,,,,,
71,0.5123143,6.8745723,9.052898e-05,,,,,,,,,,,,,,
72,0.5004777,6.861553,9.180396e-05,,,,,,,,,,,,,,
73,0.423891,6.882195,9.307917e-05,,,,,,,,,,,,,,
74,0.42296314,6.888806,9.435415e-05,,,,,,,,,,,,,,
75,0.49699143,6.8645616,9.562913e-05,,,,,,,,,,,,,,
76,0.43020198,6.880553,9.690435e-05,,,,,,,,,,,,,,
77,0.5143112,6.8633184,9.817933e-05,,,,,,,,,,,,,,
78,0.47756127,6.8685074,9.945431e-05,,,,,,,,,,,,,,
79,0.513509,6.873625,0.00010072952,,,,,,,,,,,,,,
80,0.46291763,6.8757443,0.0001020045,,,,,,,,,,,,,,
81,0.50171024,6.8609567,0.00010327948,,,,,,,,,,,,,,
82,0.61694527,6.852003,0.000104554696,,,,,,,,,,,,,,
83,0.5222858,6.8559766,0.00010582968,,,,,,,,,,,,,,
84,0.5371452,6.852639,0.00010710466,,,,,,,,,,,,,,
85,0.55587035,6.8474627,0.00010837987,,,,,,,,,,,,,,
86,0.5211242,6.858292,0.00010965485,,,,,,,,,,,,,,
87,0.6293948,6.843369,0.00011092983,,,,,,,,,,,,,,
88,0.5358229,6.849157,0.000112205045,,,,,,,,,,,,,,
89,0.5545364,6.83579,0.000113480026,,,,,,,,,,,,,,
90,0.5769054,6.8475876,0.00011475501,,,,,,,,,,,,,,
91,0.4503746,6.867955,0.00011603022,,,,,,,,,,,,,,
92,0.52682745,6.843284,0.0001173052,,,,,,,,,,,,,,
93,0.6188065,6.8432198,0.00011858018,,,,,,,,,,,,,,
94,0.5576888,6.8355355,0.000119855395,,,,,,,,,,,,,,
95,0.6932945,6.8426523,0.000121130375,,,,,,,,,,,,,,
96,0.65464497,6.827465,0.00012240536,,,,,,,,,,,,,,
97,0.6946693,6.845627,0.00012368057,,,,,,,,,,,,,,
98,0.6328268,6.823008,0.00012495555,,,,,,,,,,,,,,
99,0.48642462,6.8761325,0.00012623076,,,,,,,,,,,,,,
922,,,,0.0504101552069187,5.566219329833984,0.048200000077486,5.598074913024902,50000.0,0.0379000008106231,5.773025035858154,10000.0,463.1270248889923,524.5834300518036,463.1270248889923,61.3782525062561,0.0285761356353759,0.0
1895,,,,0.1167773380875587,4.781457901000977,0.1095799952745437,4.835027694702148,50000.0,0.0897000059485435,5.138702392578125,10000.0,883.3917727470398,966.2823107242584,883.3917727470398,82.73083209991455,0.0581972599029541,0.0
2870,,,,0.1687890589237213,4.323381423950195,0.1543200016021728,4.435819149017334,50000.0,0.1144000068306922,4.797870635986328,10000.0,1303.3863894939425,1407.6496250629425,1303.3863894939425,104.02413868904114,0.0863480567932128,0.0
3846,,,,0.204140618443489,4.062777519226074,0.1904399991035461,4.156625270843506,50000.0,0.1477000117301941,4.541107177734375,10000.0,1723.5879158973694,1849.2127301692965,1723.5879158973694,125.3080186843872,0.113189697265625,0.0
4815,,,,0.2126757800579071,3.997018575668335,0.1987199932336807,4.08465576171875,50000.0,0.1523000001907348,4.504243850708008,10000.0,2143.7176723480225,2290.9118320941925,2143.7176723480225,146.79960012435913,0.1407103538513183,0.0
5784,,,,0.2390820235013961,3.802314043045044,0.2163199931383133,3.922384262084961,50000.0,0.1643000096082687,4.363531112670898,10000.0,2564.0061185359955,2732.8987686634064,2564.0061185359955,168.4087085723877,0.1797041893005371,0.0
6749,,,,0.2580859363079071,3.667692422866821,0.2285600006580352,3.8583693504333496,50000.0,0.1805000156164169,4.2895684242248535,10000.0,2984.238899230957,3174.5483429431915,2984.238899230957,189.74791312217712,0.2078392505645752,0.0
7711,,,,0.2631250023841858,3.641284704208374,0.2449799925088882,3.742050647735596,50000.0,0.1903000026941299,4.194000720977783,10000.0,3404.16903591156,3616.016327857971,3404.16903591156,211.20439624786377,0.239384651184082,0.0
8676,,,,0.2732617259025574,3.5692009925842285,0.2518599927425384,3.679081439971924,50000.0,0.1983000040054321,4.149665832519531,10000.0,3824.223112344742,4062.770782470703,3824.223112344742,237.81879091262817,0.2767660617828369,0.0
9641,,,,0.2802343666553497,3.525480031967163,0.2592400014400482,3.647098064422608,50000.0,0.1986000090837478,4.127407073974609,10000.0,4244.317079305649,4509.074419021606,4244.317079305649,263.93180108070374,0.3242924213409424,0.0
10607,,,,0.2967382669448852,3.4571239948272705,0.259660005569458,3.651886463165283,50000.0,0.2032000124454498,4.128536701202393,10000.0,4664.7135009765625,4955.802185297012,4664.7135009765625,290.17809557914734,0.3597233295440674,0.0
11571,,,,0.2838476598262787,3.510533332824707,0.2671000063419342,3.6186673641204834,50000.0,0.2061000168323516,4.085325241088867,10000.0,5085.05181479454,5404.333307027817,5085.05181479454,318.28148007392883,0.4000928401947021,0.0
12533,,,,0.3074414134025574,3.339179277420044,0.278359979391098,3.486917018890381,50000.0,0.2111000120639801,4.001902103424072,10000.0,5505.348964929581,5852.0838367939,5505.348964929581,345.6515808105469,0.4354619979858398,0.0
13495,,,,0.3086718618869781,3.3310766220092773,0.2777999937534332,3.5049092769622803,50000.0,0.2159000039100647,3.9919838905334473,10000.0,5925.624029874802,6301.267434835434,5925.624029874802,374.4766619205475,0.4703547954559326,0.0
14451,,,,0.3036523461341858,3.3514318466186523,0.2814399898052215,3.475276231765747,50000.0,0.2215000092983245,3.99218487739563,10000.0,6345.739873886108,6751.725436449051,6345.739873886108,404.7365138530731,0.5043916702270508,0.0
15409,,,,0.3041210770606994,3.360724449157715,0.2791999876499176,3.5152432918548584,50000.0,0.2111000120639801,4.015353202819824,10000.0,6765.723313093185,7201.683433771133,6765.723313093185,434.6284101009369,0.5386824607849121,0.0
16367,,,,0.3058007657527923,3.37276554107666,0.2805799841880798,3.518502950668335,50000.0,0.2187000066041946,4.007343769073486,10000.0,7185.90195441246,7651.446333885193,7185.90195441246,464.1222069263458,0.5818037986755371,0.0
17326,,,,0.3191015422344208,3.254751205444336,0.2833800017833709,3.464324712753296,50000.0,0.2173000127077102,3.98455023765564,10000.0,7606.086606740951,8101.684609889984,7606.086606740951,494.0898203849793,0.6209859848022461,0.0
18281,,,,0.3094726502895355,3.399827003479004,0.2892599999904632,3.500189304351806,50000.0,0.2264000177383422,3.981509208679199,10000.0,8026.30752325058,8552.608993291855,8026.30752325058,524.7070395946503,0.6592855453491211,0.0
19240,,,,0.3190039098262787,3.2973523139953613,0.2949399948120117,3.428847312927246,50000.0,0.2236000150442123,3.950652837753296,10000.0,8446.357065439224,9003.502891540527,8446.357065439224,555.4696900844574,0.694005012512207,0.0
20196,,,,0.327929675579071,3.184270143508911,0.3015599846839905,3.339538097381592,50000.0,0.2376000136137008,3.842090368270874,10000.0,8866.741629838943,9455.150457143784,8866.741629838943,586.6470940113068,0.7320401668548584,0.0
21148,,,,0.3395898342132568,3.189603805541992,0.2990999817848205,3.374041080474853,50000.0,0.2317000180482864,3.8966002464294434,10000.0,9286.651587486269,9905.848714113235,9286.651587486269,617.2954652309418,0.8246901035308838,0.0
22100,,,,0.3254491984844208,3.201353073120117,0.3031199872493744,3.316282033920288,50000.0,0.2346000075340271,3.825769662857056,10000.0,9706.870148897173,10357.230407238008,9706.870148897173,648.3239965438843,0.911566972732544,0.0
23058,,,,0.323046863079071,3.2543556690216064,0.2992799878120422,3.38008189201355,50000.0,0.2291000038385391,3.890248537063599,10000.0,10126.97675728798,10806.62690973282,10126.97675728798,677.4760510921478,1.001955509185791,0.0
24016,,,,0.3383593559265136,3.135548591613769,0.3062799870967865,3.3309922218322754,50000.0,0.2364000082015991,3.8264455795288086,10000.0,10546.97444653511,11255.760988235474,10546.97444653511,706.4774322509766,1.089094877243042,0.0
24973,,,,0.3298437297344208,3.1396031379699707,0.3140199780464172,3.25689435005188,50000.0,0.2459000051021576,3.7869467735290527,10000.0,10967.229350090029,11704.276089906693,10967.229350090029,734.6079242229462,1.1716492176055908,0.0
25927,,,,0.3363671898841858,3.16770076751709,0.313620001077652,3.282893657684326,50000.0,0.2373000085353851,3.828245162963867,10000.0,11387.507324457169,12155.145215034485,11387.507324457169,765.0641484260559,1.2589216232299805,0.0
26884,,,,0.3341992199420929,3.1566720008850098,0.3113600015640259,3.28885269165039,50000.0,0.2332000136375427,3.829956531524658,10000.0,11807.415472984314,12604.944484472277,11807.415472984314,794.8266365528107,1.3407790660858154,0.0
27841,,,,0.3535546660423279,3.06582260131836,0.3070999979972839,3.321437120437622,50000.0,0.2406000047922134,3.842011213302612,10000.0,12227.692543506622,13055.406359434128,12227.692543506622,824.8864159584045,1.4185340404510498,0.0
28797,,,,0.3348242044448852,3.1423046588897705,0.3152199983596802,3.251133680343628,50000.0,0.2398000061511993,3.7916314601898193,10000.0,12647.916256666183,13505.941744565964,12647.916256666183,855.0655407905579,1.504084825515747,0.0
29754,,,,0.3381054699420929,3.1571929454803467,0.311299979686737,3.2915618419647217,50000.0,0.2432000041007995,3.801042079925537,10000.0,13068.162779092789,13957.96237564087,13068.162779092789,886.7011942863464,1.5943987369537354,0.0
30713,,,,0.3484765589237213,3.0972039699554443,0.3186799883842468,3.242661476135254,50000.0,0.2478000074625015,3.772547006607056,10000.0,13488.218440055847,14408.725137472153,13488.218440055847,917.27548289299,1.6797118186950684,0.0
31665,,,,0.3482226431369781,3.0830321311950684,0.3200799822807312,3.228630781173706,50000.0,0.2479000091552734,3.775996685028076,10000.0,13908.135815620422,14859.729657173157,13908.135815620422,948.239887714386,1.7557258605957031,0.0
32619,,,,0.3479296863079071,3.0968267917633057,0.3183799982070923,3.2268736362457275,50000.0,0.2448000162839889,3.764585018157959,10000.0,14328.190284013748,15310.573195934296,14328.190284013748,978.9001383781432,1.837053060531616,0.0
33573,,,,0.3539843559265136,3.0320470333099365,0.3260999917984009,3.1782071590423584,50000.0,0.248300015926361,3.724187612533569,10000.0,14748.310809135435,15761.725362300873,14748.310809135435,1009.8048512935638,1.9167137145996087,0.0
34526,,,,0.3665624856948852,2.960174798965454,0.3328799903392792,3.141918659210205,50000.0,0.2583000063896179,3.67669939994812,10000.0,15168.24564576149,16213.499321460724,15168.24564576149,1041.509728193283,2.003533124923706,0.0
35483,,,,0.3465625047683716,3.1219124794006348,0.3202399909496307,3.260324239730835,50000.0,0.25,3.780702590942383,10000.0,15588.46711564064,16664.143914461136,15588.46711564064,1071.7996950149536,2.0890238285064697,0.0
36435,,,,0.3541601598262787,3.047224760055542,0.3286599814891815,3.1933023929595947,50000.0,0.2514000236988067,3.7390432357788086,10000.0,16008.522944927216,17114.308495521545,16008.522944927216,1101.7800452709198,2.170478820800781,0.0
37386,,,,0.3600781261920929,3.0304625034332275,0.3277399837970733,3.188249349594116,50000.0,0.250900000333786,3.726964712142944,10000.0,16428.623394727707,17566.484884262085,16428.623394727707,1133.7256247997284,2.253783702850342,0.0
38341,,,,0.3627734184265136,3.0319740772247314,0.3153799772262573,3.267057180404663,50000.0,0.2439000159502029,3.8142611980438232,10000.0,16848.522772073746,18018.38563895225,16848.522772073746,1165.590701341629,2.343367338180542,0.0
39294,,,,0.3558593690395355,3.02620530128479,0.3313399851322174,3.167398452758789,50000.0,0.2528000175952911,3.716447114944458,10000.0,17268.54543352127,18473.09049916268,17268.54543352127,1200.1484820842743,2.4204976558685303,0.0
40254,,,,0.3545312285423279,3.025452852249145,0.3297599852085113,3.160662651062012,50000.0,0.2505000233650207,3.700194597244263,10000.0,17688.611981630325,18923.439785957336,17688.611981630325,1230.3063099384308,2.497817277908325,0.0
41206,,,,0.3540429472923279,3.058621644973755,0.3225399851799011,3.2407376766204834,50000.0,0.2497000098228454,3.7746946811676025,10000.0,18108.77868795395,19373.589792251587,18108.77868795395,1260.1442048549652,2.596435785293579,0.0
42160,,,,0.3570117056369781,3.0249483585357666,0.3316600024700165,3.1570987701416016,50000.0,0.2594000101089477,3.711246252059937,10000.0,18528.72417211533,19825.07809519768,18528.72417211533,1291.549738407135,2.6871330738067627,0.0
43116,,,,0.3629687428474426,3.015925645828247,0.3373999893665313,3.1507551670074463,50000.0,0.2587000131607055,3.691932201385498,10000.0,18948.88725590706,20275.94087266922,18948.88725590706,1322.1035814285278,2.785933256149292,0.0
44070,,,,0.3624413907527923,3.044808864593506,0.3361600041389465,3.185328960418701,50000.0,0.2513000071048736,3.719529390335083,10000.0,19368.76809000969,20726.82756471634,19368.76809000969,1352.9692678451538,2.8788816928863525,0.0
45028,,,,0.3793554604053497,2.912024736404419,0.3339999914169311,3.1474545001983643,50000.0,0.259300023317337,3.705697059631348,10000.0,19788.67543196678,21179.06687641144,19788.67543196678,1385.1805448532104,2.9531280994415283,0.0
45980,,,,0.364550769329071,3.000877857208252,0.3387399911880493,3.134566068649292,50000.0,0.2614000141620636,3.6984708309173584,10000.0,20208.58060646057,21627.939858436584,20208.58060646057,1414.0173437595367,3.0367178916931152,0.0
46934,,,,0.3784374892711639,2.9184372425079346,0.349480003118515,3.0653584003448486,50000.0,0.2647000253200531,3.629647731781006,10000.0,20628.696866989136,22080.40801382065,20628.696866989136,1446.2433414459229,3.114755630493164,0.0
47888,,,,0.3783007860183716,2.898456335067749,0.352180004119873,3.0620243549346924,50000.0,0.2688000202178955,3.620918989181519,10000.0,21048.665403604507,22530.651977300644,21048.665403604507,1476.3824932575226,3.2038943767547607,0.0
48842,,,,0.3619921803474426,3.024104356765747,0.3340799808502197,3.178776741027832,50000.0,0.2581000030040741,3.714087963104248,10000.0,21468.661377191544,22981.18511033058,21468.661377191544,1506.7921571731567,3.2837460041046143,0.0
49794,,,,0.3680859208106994,2.970027446746826,0.3435199856758117,3.1064395904541016,50000.0,0.2634000182151794,3.653266668319702,10000.0,21888.611176490784,23431.12319803238,21888.611176490784,1536.6502244472504,3.367061138153076,0.0
50737,,,,0.3787499964237213,2.8772618770599365,0.3520199954509735,3.016563892364502,50000.0,0.2666999995708465,3.5983264446258545,10000.0,22307.675004720688,23882.040807724,22307.675004720688,1567.2942535877228,4.530695676803589,0.0
51690,,,,0.3773242235183716,2.931235790252685,0.3411799967288971,3.133171796798706,50000.0,0.2587999999523163,3.6763060092926025,10000.0,22727.845818519592,24336.120558977127,22727.845818519592,1601.0651211738586,4.622751474380493,0.0
52649,,,,0.375781238079071,2.9333436489105225,0.3499799966812134,3.0568246841430664,50000.0,0.270000010728836,3.616543054580689,10000.0,23148.102843999863,24788.170866012573,23148.102843999863,1632.7337183952332,4.699842214584351,0.0
53602,,,,0.3777929544448852,2.91268253326416,0.352180004119873,3.0433900356292725,50000.0,0.2722000181674957,3.592394590377808,10000.0,23568.31075930596,25240.31010389328,23568.31075930596,1664.537094116211,4.780659437179565,0.0
54553,,,,0.3931445181369781,2.815648317337036,0.359279990196228,2.978558301925659,50000.0,0.2769000232219696,3.5540454387664795,10000.0,23988.42430233956,25692.67543005944,23988.42430233956,1696.6575984954834,4.866047382354736,0.0
55503,,,,0.401191383600235,2.850370168685913,0.3526999950408935,3.079295873641968,50000.0,0.2706000208854675,3.633878231048584,10000.0,24408.38192629814,26143.97268605232,24408.38192629814,1727.8640966415403,4.952868700027466,0.0
56456,,,,0.3906445205211639,2.8322012424468994,0.3606999814510345,2.979325294494629,50000.0,0.2802000045776367,3.5476365089416504,10000.0,24828.443422317505,26596.27120375633,24828.443422317505,1759.973299741745,5.03400731086731,0.0
57409,,,,0.3843163847923279,2.874576568603516,0.3550799787044525,3.021981716156006,50000.0,0.2774000167846679,3.598883390426636,10000.0,25248.40022611618,27050.59939312935,25248.40022611618,1794.2085490226746,5.122797250747681,0.0
58366,,,,0.3974218666553497,2.838202714920044,0.3618599772453308,3.0166175365448,50000.0,0.2782000005245209,3.567211389541626,10000.0,25668.70657467842,27504.801861524586,25668.70657467842,1827.979266166687,5.201382875442505,0.0
59323,,,,0.3921679556369781,2.8224384784698486,0.3658999800682068,2.9641075134277344,50000.0,0.2839000225067138,3.5362541675567627,10000.0,26088.897065877914,27960.27256989479,26088.897065877914,1863.13063955307,5.284266233444214,0.0
60273,,,,0.3932812511920929,2.841113328933716,0.3639799952507019,3.004843711853028,50000.0,0.2851000130176544,3.5552237033843994,10000.0,26509.043830871586,28411.724228858948,26509.043830871586,1894.3051857948303,5.368221282958984,0.0
61219,,,,0.4046484231948852,2.777758836746216,0.372439980506897,2.947759866714477,50000.0,0.2869000136852264,3.529566526412964,10000.0,26929.338690042496,28862.373602867126,26929.338690042496,1924.531683683396,5.45011568069458,0.0
62164,,,,0.4275781214237213,2.648710250854492,0.3781400024890899,2.897202968597412,50000.0,0.2937000095844269,3.469503402709961,10000.0,27349.56267857552,29314.265183210373,27349.56267857552,1956.068663120269,5.534621000289917,0.0
63116,,,,0.4019531011581421,2.782139778137207,0.3722399771213531,2.928068161010742,50000.0,0.2884000241756439,3.508842706680298,10000.0,27769.85912513733,29767.46176052093,27769.85912513733,1988.8242101669312,5.632970571517944,0.0
64065,,,,0.4101366996765136,2.720554113388061,0.3833999931812286,2.869575262069702,50000.0,0.2930999994277954,3.4510836601257324,10000.0,28190.03472471237,30219.56875371933,28190.03472471237,2020.628233432769,5.71432089805603,0.0
65016,,,,0.402636706829071,2.880601167678833,0.3685399889945984,3.0444552898406982,50000.0,0.2811000049114227,3.6126708984375,10000.0,28610.25151348114,30671.06516647339,28610.25151348114,2051.77570271492,5.800502777099609,0.0
65965,,,,0.4111523330211639,2.763389825820923,0.3827999830245971,2.904740333557129,50000.0,0.292900025844574,3.49866271018982,10000.0,29030.140208005905,31125.14705181122,29030.140208005905,2085.84174990654,5.880782127380371,0.0
66922,,,,0.4219335913658142,2.66592788696289,0.3870999813079834,2.830244302749634,50000.0,0.2913000285625458,3.431146144866944,10000.0,29450.11910510063,31575.7904818058,29450.11910510063,2116.373107910156,5.966379165649414,0.0
67873,,,,0.4214257597923279,2.658569812774658,0.3888999819755554,2.8264942169189453,50000.0,0.2994000017642975,3.4136548042297363,10000.0,29870.179943799973,32030.086495161057,29870.179943799973,2150.476499080658,6.05186653137207,0.0
68828,,,,0.4359570145606994,2.589625835418701,0.3946200013160705,2.802328109741211,50000.0,0.306300014257431,3.389371633529663,10000.0,30290.457371234894,32481.27180290222,30290.457371234894,2181.251390695572,6.138335943222046,0.0
69778,,,,0.4248632788658142,2.6578497886657715,0.3938399851322174,2.8158442974090576,50000.0,0.3047000169754028,3.397817850112915,10000.0,30710.354807138443,32932.07234334946,30710.354807138443,2212.023474931717,6.22248387336731,0.0
70729,,,,0.4244531095027923,2.7203989028930664,0.3919599950313568,2.880249500274658,50000.0,0.3019000291824341,3.4509294033050537,10000.0,31130.69311594963,33382.467947244644,31130.69311594963,2241.951146364212,6.305787801742554,0.0
71682,,,,0.4411523342132568,2.550417423248291,0.4102799892425537,2.719845771789551,50000.0,0.3127000033855438,3.345898628234864,10000.0,31550.733989715576,33833.026468753815,31550.733989715576,2272.322928905487,6.404138803482056,0.0
72637,,,,0.4515820145606994,2.528195858001709,0.4092399775981903,2.733768939971924,50000.0,0.3149000108242035,3.34661078453064,10000.0,31970.727628946304,34282.67565011978,31970.727628946304,2301.8474550247192,6.48739504814148,0.0
73585,,,,0.4358203113079071,2.5935609340667725,0.4048999845981598,2.749312400817871,50000.0,0.3095000088214874,3.3514204025268555,10000.0,32390.73077273369,34733.70698952675,32390.73077273369,2332.7432198524475,6.573603630065918,0.0
74538,,,,0.4516015648841858,2.49100399017334,0.4201000034809112,2.647402763366699,50000.0,0.3233000040054321,3.254322290420532,10000.0,32810.70444583893,35184.541734695435,32810.70444583893,2363.47182059288,6.659118175506592,0.0
75490,,,,0.4567968547344208,2.47911024093628,0.4147199988365173,2.6856908798217773,50000.0,0.3248000144958496,3.2793962955474854,10000.0,33230.831809043884,35637.35190939903,33230.831809043884,2396.007924079895,6.759084224700928,0.0
76445,,,,0.4457812309265136,2.515452146530152,0.4193999767303467,2.657187461853028,50000.0,0.3225000202655792,3.2715301513671875,10000.0,33651.05189347267,36088.14079093933,33651.05189347267,2426.444658279419,6.845147371292114,0.0
77397,,,,0.4470312297344208,2.5899031162261963,0.4140999913215637,2.744347095489502,50000.0,0.3162000179290771,3.3461949825286865,10000.0,34071.33134460449,36538.33585906029,34071.33134460449,2456.2130563259125,6.944573163986206,0.0
78348,,,,0.4492577910423279,2.57942795753479,0.4142999947071075,2.757840633392334,50000.0,0.3114000260829925,3.361870765686035,10000.0,34491.58065843582,36989.97128176689,34491.58065843582,2487.470324754715,7.026837348937988,0.0
79302,,,,0.4749609231948852,2.418572425842285,0.4205600023269653,2.672169208526612,50000.0,0.3231000006198883,3.277057886123657,10000.0,34911.58196210861,37441.32820987701,34911.58196210861,2518.6874709129333,7.117410659790039,0.0
80253,,,,0.4627343714237213,2.4486453533172607,0.4332000017166137,2.6053502559661865,50000.0,0.3279000222682953,3.2288997173309326,10000.0,35331.688074588776,37892.543186903,35331.688074588776,2549.6579220294952,7.208509206771851,0.0
81204,,,,0.464648425579071,2.4387664794921875,0.4308199882507324,2.597592353820801,50000.0,0.3359000086784363,3.20727276802063,10000.0,35751.78407716751,38343.47350907326,35751.78407716751,2580.357084751129,7.296505451202393,0.0
82156,,,,0.4708788990974426,2.420217752456665,0.4338999986648559,2.6231343746185303,50000.0,0.3293000161647796,3.2333405017852783,10000.0,36171.68488240242,38797.52255153656,36171.68488240242,2614.379163742065,7.375465154647827,0.0
83114,,,,0.4672070145606994,2.442209482192993,0.4339599907398224,2.6151678562164307,50000.0,0.3366000056266784,3.2036728858947754,10000.0,36591.5807299614,39248.92213797569,36591.5807299614,2645.753677606582,7.457249402999878,0.0
84065,,,,0.4762109220027923,2.384011745452881,0.4408399760723114,2.5538129806518555,50000.0,0.3406000137329101,3.169355630874634,10000.0,37011.8088247776,39701.62743115425,37011.8088247776,2678.0959951877594,7.544692516326904,0.0
85016,,,,0.4764452874660492,2.394351005554199,0.4379199743270874,2.587172746658325,50000.0,0.3371000289916992,3.1823713779449463,10000.0,37431.70897865296,40152.07943749428,37431.70897865296,2708.506044626236,7.639382839202881,0.0
