global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
86700,2.8959234,1.4506733,0.0008051293,,,,,,,,,,,,,,
86800,3.0463943,1.4408989,0.000803926,,,,,,,,,,,,,,
86900,2.9271395,1.4774122,0.00080272264,,,,,,,,,,,,,,
87000,2.9531498,1.5374693,0.00080151885,,,,,,,,,,,,,,
87100,2.7686884,1.5323895,0.0008003147,,,,,,,,,,,,,,
87200,3.2904935,1.4848695,0.0007991104,,,,,,,,,,,,,,
87300,2.690783,1.3848186,0.00079790596,,,,,,,,,,,,,,
87398,,,,0.7872488498687744,0.7901156544685364,0.6901999711990356,1.268670678138733,50000.0,0.5578000545501709,1.9653074741363523,10000.0,48014.92609190941,49820.35536026955,48014.92609190941,1798.834229707718,3.715455055236816,0.0
87400,2.673025,1.4737025,0.0007967013,,,,,,,,,,,,,,
87500,2.7973282,1.420053,0.00079549634,,,,,,,,,,,,,,
87600,3.2283494,1.4844279,0.0007942911,,,,,,,,,,,,,,
87700,3.1431966,1.3986812,0.00079308567,,,,,,,,,,,,,,
87800,2.6617591,1.3454733,0.00079188,,,,,,,,,,,,,,
87900,2.5652583,1.2441584,0.0007906742,,,,,,,,,,,,,,
88000,2.6006277,1.364882,0.000789468,,,,,,,,,,,,,,
88100,2.9025052,1.4178742,0.00078826165,,,,,,,,,,,,,,
88200,3.4702096,1.4760984,0.000787055,,,,,,,,,,,,,,
88300,2.6163313,1.2904503,0.00078584824,,,,,,,,,,,,,,
88303,,,,0.7651267647743225,0.8793025016784668,0.6904799938201904,1.2636687755584717,50000.0,0.5564000010490417,1.995692253112793,10000.0,48525.3102273941,50347.60577082634,48525.3102273941,1815.626195430756,3.75954532623291,0.0
88400,3.0886514,1.4041722,0.0007846413,,,,,,,,,,,,,,
88500,2.888889,1.478194,0.0007834341,,,,,,,,,,,,,,
88600,3.3533397,1.4909755,0.00078222674,,,,,,,,,,,,,,
88700,3.1538637,1.4991392,0.0007810192,,,,,,,,,,,,,,
88800,2.8127835,1.3299706,0.0007798113,,,,,,,,,,,,,,
88900,2.7876153,1.411278,0.0007786034,,,,,,,,,,,,,,
89000,3.2179227,1.4028152,0.0007773952,,,,,,,,,,,,,,
89100,2.7041292,1.2789705,0.00077618693,,,,,,,,,,,,,,
89200,2.9381065,1.4487871,0.0007749783,,,,,,,,,,,,,,
89209,,,,0.771882951259613,0.8461756110191345,0.6866599917411804,1.257995843887329,50000.0,0.5537000298500061,1.9947532415390008,10000.0,49035.61932349205,50874.79573440552,49035.61932349205,1832.430526971817,3.805955410003662,0.0
89300,2.7003984,1.4727197,0.00077376957,,,,,,,,,,,,,,
89400,3.0459695,1.3547602,0.0007725608,,,,,,,,,,,,,,
89500,2.6841671,1.2749097,0.0007713516,,,,,,,,,,,,,,
89600,2.7463186,1.45052,0.0007701425,,,,,,,,,,,,,,
89700,2.8041523,1.4331923,0.00076893315,,,,,,,,,,,,,,
89800,2.8250735,1.5021718,0.00076772354,,,,,,,,,,,,,,
89900,3.0581455,1.4940914,0.0007665139,,,,,,,,,,,,,,
90000,3.0590916,1.414595,0.000765304,,,,,,,,,,,,,,
90100,2.7704449,1.2781105,0.00076409406,,,,,,,,,,,,,,
90117,,,,0.7883051633834839,0.7867401242256165,0.6856200098991394,1.2658398151397705,50000.0,0.5596000552177429,1.9793158769607544,10000.0,49545.99993896485,51402.09880614281,49545.99993896485,1849.2742760181427,3.854851245880127,0.0
90200,2.9720356,1.34539,0.0007628838,,,,,,,,,,,,,,
90300,3.225495,1.4501195,0.0007616734,,,,,,,,,,,,,,
90400,3.175963,1.3997669,0.0007604631,,,,,,,,,,,,,,
90500,2.7305944,1.3890476,0.0007592525,,,,,,,,,,,,,,
90600,3.0168715,1.3492109,0.00075804186,,,,,,,,,,,,,,
90700,3.2886157,1.3233274,0.0007568311,,,,,,,,,,,,,,
90800,2.6890967,1.437823,0.0007556202,,,,,,,,,,,,,,
90900,3.102956,1.3373747,0.0007544091,,,,,,,,,,,,,,
91000,2.6406212,1.3470671,0.0007531979,,,,,,,,,,,,,,
91023,,,,0.7587093114852905,0.9005216360092163,0.6810799837112427,1.2948461771011353,50000.0,0.551300048828125,2.024391889572144,10000.0,50056.37832427025,51929.28145742416,50056.37832427025,1865.9996826648712,3.903395414352417,0.0
91100,3.0537398,1.4114726,0.0007519867,,,,,,,,,,,,,,
91200,2.660023,1.372644,0.0007507752,,,,,,,,,,,,,,
91300,3.2259412,1.4351705,0.00074956345,,,,,,,,,,,,,,
91400,2.83165,1.4182743,0.000748352,,,,,,,,,,,,,,
91500,3.1330247,1.3621275,0.0007471402,,,,,,,,,,,,,,
91600,3.1846967,1.3994225,0.00074592844,,,,,,,,,,,,,,
91700,3.3718011,1.4893858,0.00074471656,,,,,,,,,,,,,,
91800,2.9931345,1.3595884,0.0007435046,,,,,,,,,,,,,,
91900,3.265821,1.4735849,0.00074229256,,,,,,,,,,,,,,
91930,,,,0.7700892686843872,0.8566333055496216,0.6856600046157837,1.2809104919433594,50000.0,0.5520000457763672,2.028129816055298,10000.0,50566.70223522186,52456.432589292526,50566.70223522186,1882.750297307968,3.949690580368042,0.0
92000,3.2118013,1.454923,0.0007410803,,,,,,,,,,,,,,
92100,2.9049618,1.3430939,0.00073986815,,,,,,,,,,,,,,
92200,2.7856781,1.4616213,0.0007386557,,,,,,,,,,,,,,
92300,2.7162924,1.3426088,0.0007374431,,,,,,,,,,,,,,
92400,3.0443075,1.4148504,0.0007362308,,,,,,,,,,,,,,
92500,2.7564647,1.3087245,0.0007350183,,,,,,,,,,,,,,
92600,2.6289277,1.315908,0.00073380565,,,,,,,,,,,,,,
92700,3.358915,1.546968,0.000732593,,,,,,,,,,,,,,
92800,2.700351,1.3633237,0.00073138037,,,,,,,,,,,,,,
92837,,,,0.7839404940605164,0.8004933595657349,0.687279999256134,1.2742708921432495,50000.0,0.5628000497817993,1.9746333360672,10000.0,51077.14780831337,52983.741651296616,51077.14780831337,1899.535838842392,3.997687578201294,0.0
92900,3.1006427,1.3767784,0.0007301676,,,,,,,,,,,,,,
93000,2.8480234,1.3097174,0.0007289548,,,,,,,,,,,,,,
93100,3.0704339,1.4542599,0.00072774204,,,,,,,,,,,,,,
93200,2.764635,1.3554916,0.00072652905,,,,,,,,,,,,,,
93300,3.1666887,1.4619663,0.0007253159,,,,,,,,,,,,,,
93400,3.1558533,1.3485444,0.00072410307,,,,,,,,,,,,,,
93500,3.0034351,1.4083445,0.0007228901,,,,,,,,,,,,,,
93600,2.8858006,1.3177671,0.00072167715,,,,,,,,,,,,,,
93700,3.2372375,1.3016208,0.000720464,,,,,,,,,,,,,,
93743,,,,0.7688137888908386,0.8703246712684631,0.6876999735832214,1.2686265707015991,50000.0,0.5568000078201294,2.0041773319244385,10000.0,51587.40757036209,53511.51276946068,51587.40757036209,1916.9700586795807,4.044528484344482,0.0
93800,3.3445342,1.390976,0.000719251,,,,,,,,,,,,,,
93900,3.3150833,1.284198,0.00071803783,,,,,,,,,,,,,,
94000,3.1373808,1.3913753,0.0007168249,,,,,,,,,,,,,,
94100,3.2483327,1.3263049,0.0007156118,,,,,,,,,,,,,,
94200,2.849891,1.4320168,0.0007143986,,,,,,,,,,,,,,
94300,3.0859034,1.3499936,0.0007131856,,,,,,,,,,,,,,
94400,2.9854841,1.2402205,0.0007119723,,,,,,,,,,,,,,
94500,3.3916218,1.4221327,0.0007107592,,,,,,,,,,,,,,
94600,2.8914473,1.2941787,0.0007095461,,,,,,,,,,,,,,
94651,,,,0.7681361436843872,0.8515586853027344,0.6862399578094482,1.2757662534713743,50000.0,0.5624000430107117,1.9810256958007808,10000.0,52097.45242714882,54038.393469810486,52097.45242714882,1933.7298409938808,4.090518474578857,0.0
94700,2.906224,1.3848515,0.000708333,,,,,,,,,,,,,,
94800,2.639323,1.2305661,0.00070712,,,,,,,,,,,,,,
94900,3.3273861,1.416837,0.00070590695,,,,,,,,,,,,,,
95000,2.8694866,1.4129725,0.0007046939,,,,,,,,,,,,,,
95100,3.1353762,1.3432926,0.0007034809,,,,,,,,,,,,,,
95200,3.5260134,1.4224434,0.0007022679,,,,,,,,,,,,,,
95300,3.0886853,1.3593643,0.00070105505,,,,,,,,,,,,,,
95400,3.1759593,1.3983524,0.00069984206,,,,,,,,,,,,,,
95500,3.387618,1.3758978,0.0006986291,,,,,,,,,,,,,,
95559,,,,0.7830835580825806,0.8029876947402954,0.689740002155304,1.2672936916351318,50000.0,0.5614000558853149,1.9984307289123533,10000.0,52607.729243040085,54565.48589301109,52607.729243040085,1950.4702417850488,4.135834693908691,0.0
95600,3.465408,1.3843088,0.00069741637,,,,,,,,,,,,,,
95700,2.8116157,1.2042803,0.00069620355,,,,,,,,,,,,,,
95800,3.0668285,1.36627,0.00069499086,,,,,,,,,,,,,,
95900,3.1876972,1.3167706,0.00069377816,,,,,,,,,,,,,,
96000,2.9271705,1.2768478,0.0006925655,,,,,,,,,,,,,,
96100,3.294002,1.3282723,0.00069135305,,,,,,,,,,,,,,
96200,3.032827,1.2625761,0.0006901406,,,,,,,,,,,,,,
96300,3.1784987,1.4212773,0.00068892824,,,,,,,,,,,,,,
96400,2.7765958,1.3048023,0.0006877158,,,,,,,,,,,,,,
96464,,,,0.8002630472183228,0.7436768412590027,0.6869399547576904,1.2729333639144895,50000.0,0.5590000152587891,1.995356559753418,10000.0,53117.6854929924,55092.33185625076,53117.6854929924,1967.281495809555,4.184662580490112,0.0
96500,3.0837903,1.3839545,0.0006865034,,,,,,,,,,,,,,
96600,3.4775627,1.366277,0.0006852913,,,,,,,,,,,,,,
96700,3.3446774,1.4722927,0.00068407913,,,,,,,,,,,,,,
96800,3.0911963,1.3008019,0.00068286713,,,,,,,,,,,,,,
96900,2.7510324,1.3423079,0.0006816552,,,,,,,,,,,,,,
97000,2.9925985,1.2863069,0.0006804433,,,,,,,,,,,,,,
97100,3.180299,1.452431,0.0006792316,,,,,,,,,,,,,,
97200,3.1098168,1.4526081,0.00067801995,,,,,,,,,,,,,,
97300,3.0426157,1.3858335,0.0006768084,,,,,,,,,,,,,,
97373,,,,0.7779216766357422,0.8279493451118469,0.6926000118255615,1.240621566772461,50000.0,0.5608000159263611,1.957081317901612,10000.0,53627.75416469574,55619.39686846733,53627.75416469574,1984.19845032692,4.234124660491943,0.0
97400,3.0903885,1.390545,0.000675597,,,,,,,,,,,,,,
97500,3.076711,1.3455778,0.0006743856,,,,,,,,,,,,,,
97600,3.3243222,1.3862362,0.00067317433,,,,,,,,,,,,,,
97700,2.9908307,1.2744217,0.00067196327,,,,,,,,,,,,,,
97800,2.902815,1.3265352,0.0006707523,,,,,,,,,,,,,,
97900,3.3645124,1.5058708,0.00066954136,,,,,,,,,,,,,,
98000,3.1171737,1.3602059,0.0006683307,,,,,,,,,,,,,,
98100,3.0027895,1.3695443,0.00066712004,,,,,,,,,,,,,,
98200,3.1730804,1.3356148,0.00066590967,,,,,,,,,,,,,,
98279,,,,0.7868303656578064,0.7895223498344421,0.6952599883079529,1.239293932914734,50000.0,0.5648000240325928,1.9694724082946773,10000.0,54137.70964407921,56146.17345237732,54137.70964407921,2000.9242868423464,4.299031972885132,0.0
98300,3.2286482,1.4365227,0.0006646993,,,,,,,,,,,,,,
98400,3.4456096,1.360465,0.00066348916,,,,,,,,,,,,,,
98500,2.8215225,1.2573488,0.000662279,,,,,,,,,,,,,,
98600,3.3375566,1.304113,0.0006610691,,,,,,,,,,,,,,
98700,3.095658,1.3146408,0.00065985933,,,,,,,,,,,,,,
98800,3.226928,1.4246244,0.0006586498,,,,,,,,,,,,,,
98900,3.0126245,1.2300001,0.00065744034,,,,,,,,,,,,,,
99000,3.0463567,1.2978871,0.00065623113,,,,,,,,,,,,,,
99100,3.038742,1.3440847,0.000655022,,,,,,,,,,,,,,
99183,,,,0.81449294090271,0.6801393628120422,0.6943399906158447,1.2369511127471924,50000.0,0.5696000456809998,1.9561586380004885,10000.0,54648.05352210999,56673.640553712845,54648.05352210999,2017.9668354988096,4.349257469177246,0.0
99200,3.2494888,1.3740305,0.00065381307,,,,,,,,,,,,,,
99300,2.920211,1.2713766,0.0006526043,,,,,,,,,,,,,,
99400,3.3842034,1.4228337,0.0006513958,,,,,,,,,,,,,,
99500,3.0797477,1.2380329,0.00065018726,,,,,,,,,,,,,,
99600,3.5817325,1.2905731,0.0006489791,,,,,,,,,,,,,,
99700,3.0912263,1.3102407,0.000647771,,,,,,,,,,,,,,
99800,3.2179613,1.3955538,0.0006465632,,,,,,,,,,,,,,
99900,3.1079626,1.255083,0.00064535555,,,,,,,,,,,,,,
100000,3.248618,1.4134486,0.0006441481,,,,,,,,,,,,,,
100090,,,,0.7835220098495483,0.7997347712516785,0.6997799873352051,1.219454646110535,50000.0,0.5663000345230103,1.9466729164123533,10000.0,55158.17485022545,57200.6736176014,55158.17485022545,2034.798017024994,4.399168491363525,0.0
100100,2.9887214,1.2492349,0.00064294087,,,,,,,,,,,,,,
100200,3.0959265,1.2353759,0.0006417338,,,,,,,,,,,,,,
100300,3.195419,1.2949169,0.000640527,,,,,,,,,,,,,,
100400,3.0571804,1.2370353,0.0006393204,,,,,,,,,,,,,,
100500,2.991893,1.3332504,0.00063811394,,,,,,,,,,,,,,
100600,2.956054,1.3683937,0.00063690776,,,,,,,,,,,,,,
100700,3.0918498,1.2921811,0.00063570164,,,,,,,,,,,,,,
100800,2.9789836,1.3683869,0.00063449604,,,,,,,,,,,,,,
100900,3.578347,1.3294486,0.00063329044,,,,,,,,,,,,,,
100995,,,,0.794343888759613,0.7560453414916992,0.6996399760246277,1.2185730934143066,50000.0,0.5669000148773193,1.946666359901428,10000.0,55668.30972075462,57727.72407054901,55668.30972075462,2051.632892370224,4.449271202087402,0.0
101000,3.1439326,1.4141312,0.0006320852,,,,,,,,,,,,,,
101100,3.0762506,1.332561,0.0006308801,,,,,,,,,,,,,,
101200,3.2769692,1.3048136,0.0006296753,,,,,,,,,,,,,,
101300,3.1479006,1.380594,0.00062847073,,,,,,,,,,,,,,
101400,3.4299972,1.304929,0.0006272664,,,,,,,,,,,,,,
101500,3.51447,1.2834466,0.00062606233,,,,,,,,,,,,,,
101600,2.9695222,1.2146599,0.0006248584,,,,,,,,,,,,,,
101700,3.7242653,1.3620564,0.0006236549,,,,,,,,,,,,,,
101800,3.2814016,1.3878776,0.00062245165,,,,,,,,,,,,,,
101900,2.9371886,1.2799196,0.00062124856,,,,,,,,,,,,,,
101904,,,,0.8087133169174194,0.698451578617096,0.6940000057220459,1.2332756519317627,50000.0,0.5694000124931335,1.941041111946106,10000.0,56178.50997900963,58254.87790131569,56178.50997900963,2068.5069694519043,4.4987099170684814,0.0
102000,3.4755795,1.3236355,0.0006200458,,,,,,,,,,,,,,
102100,2.9197657,1.3274937,0.0006188433,,,,,,,,,,,,,,
102200,3.5080078,1.2908382,0.00061764114,,,,,,,,,,,,,,
102300,3.656809,1.2861136,0.0006164391,,,,,,,,,,,,,,
102400,3.6315463,1.3570886,0.00061523746,,,,,,,,,,,,,,
102500,3.316211,1.2857919,0.00061403605,,,,,,,,,,,,,,
102600,3.0276709,1.2087684,0.0006128348,,,,,,,,,,,,,,
102700,3.273279,1.2384696,0.00061163405,,,,,,,,,,,,,,
102800,3.224671,1.2937245,0.0006104335,,,,,,,,,,,,,,
102813,,,,0.7840601205825806,0.7838305234909058,0.6977399587631226,1.2208268642425537,50000.0,0.5743000507354736,1.9285606145858765,10000.0,56688.93089938164,58782.222200870514,56688.93089938164,2085.352089166641,4.547310829162598,0.0
102900,3.20305,1.2856522,0.0006092334,,,,,,,,,,,,,,
103000,3.2307663,1.3256655,0.00060803344,,,,,,,,,,,,,,
103100,2.9691925,1.303771,0.00060683384,,,,,,,,,,,,,,
103200,3.1284592,1.2062571,0.00060563465,,,,,,,,,,,,,,
103300,3.3544443,1.4456327,0.00060443557,,,,,,,,,,,,,,
103400,2.8917289,1.2816023,0.0006032369,,,,,,,,,,,,,,
103500,2.9752553,1.2535801,0.00060203846,,,,,,,,,,,,,,
103600,3.2517002,1.2494044,0.00060084055,,,,,,,,,,,,,,
103700,3.2758706,1.2619921,0.00059964275,,,,,,,,,,,,,,
103718,,,,0.7839404940605164,0.7917770743370056,0.6925399899482727,1.257821798324585,50000.0,0.5646000504493713,1.971684217453003,10000.0,57198.96661615372,59309.03553915024,57198.96661615372,2102.0388963222504,4.607932329177856,0.0
103800,3.328029,1.3097547,0.0005984453,,,,,,,,,,,,,,
103900,3.3332226,1.3387715,0.0005972483,,,,,,,,,,,,,,
104000,3.5009203,1.1825074,0.0005960516,,,,,,,,,,,,,,
104100,3.286817,1.3049619,0.0005948553,,,,,,,,,,,,,,
104200,3.3534129,1.1967663,0.0005936593,,,,,,,,,,,,,,
104300,2.902447,1.208063,0.00059246353,,,,,,,,,,,,,,
104400,3.0407948,1.1923037,0.00059126824,,,,,,,,,,,,,,
104500,3.1597853,1.301091,0.0005900733,,,,,,,,,,,,,,
104600,3.184437,1.3382384,0.00058887864,,,,,,,,,,,,,,
104623,,,,0.8068797588348389,0.6995408535003662,0.7039200067520142,1.207781195640564,50000.0,0.5729000568389893,1.9448235034942627,10000.0,57709.07328748703,59836.37864327431,57709.07328748703,2119.191806077957,4.661320924758911,0.0
104700,3.1325822,1.263058,0.00058768434,,,,,,,,,,,,,,
104800,3.5324311,1.2741681,0.0005864904,,,,,,,,,,,,,,
104900,3.5801072,1.2754283,0.0005852969,,,,,,,,,,,,,,
105000,3.1743474,1.2843742,0.0005841037,,,,,,,,,,,,,,
105100,3.198291,1.2979245,0.00058291096,,,,,,,,,,,,,,
105200,3.3562357,1.4155624,0.00058171863,,,,,,,,,,,,,,
105300,3.5511508,1.319739,0.0005805266,,,,,,,,,,,,,,
105400,3.1662245,1.3203099,0.00057933497,,,,,,,,,,,,,,
105500,3.222095,1.3196735,0.0005781437,,,,,,,,,,,,,,
105529,,,,0.7854352593421936,0.7882624864578247,0.6949799656867981,1.223881721496582,50000.0,0.5720000267028809,1.92220675945282,10000.0,58219.336775541306,60363.39704918861,58219.336775541306,2135.8653168678284,4.712340354919434,0.0
105600,3.335303,1.177947,0.0005769529,,,,,,,,,,,,,,
105700,3.3196287,1.2509536,0.00057576224,,,,,,,,,,,,,,
105800,3.178953,1.3536202,0.0005745721,,,,,,,,,,,,,,
105900,3.5345757,1.3078612,0.0005733826,,,,,,,,,,,,,,
106000,3.3882885,1.369324,0.0005721933,,,,,,,,,,,,,,
106100,3.3867416,1.2758741,0.0005710045,,,,,,,,,,,,,,
106200,3.3954072,1.251753,0.0005698161,,,,,,,,,,,,,,
106300,3.6521451,1.2946124,0.00056862796,,,,,,,,,,,,,,
106400,3.045293,1.2445503,0.0005674405,,,,,,,,,,,,,,
106432,,,,0.7993064522743225,0.7400549650192261,0.6997999548912048,1.2116281986236572,50000.0,0.5710000395774841,1.9346598386764529,10000.0,58729.60563707352,60890.56299495697,58729.60563707352,2152.6830880641937,4.76116943359375,0.0
106500,4.1575947,1.4030647,0.0005662532,,,,,,,,,,,,,,
106600,3.2585628,1.3060933,0.00056506647,,,,,,,,,,,,,,
106700,3.4705138,1.3650411,0.0005638802,,,,,,,,,,,,,,
106800,3.1175003,1.2800151,0.00056269416,,,,,,,,,,,,,,
106900,3.5158794,1.1824427,0.00056150876,,,,,,,,,,,,,,
107000,3.12464,1.3010645,0.0005603237,,,,,,,,,,,,,,
107100,3.170195,1.312931,0.0005591392,,,,,,,,,,,,,,
107200,3.4354393,1.1480575,0.000557955,,,,,,,,,,,,,,
107300,3.3149884,1.1871288,0.0005567714,,,,,,,,,,,,,,
107338,,,,0.8099091053009033,0.683898389339447,0.7008599638938904,1.2122236490249634,50000.0,0.5746000409126282,1.942993402481079,10000.0,59239.66256403923,61417.5216755867,59239.66256403923,2169.5058522224426,4.81036639213562,0.0
107400,3.0977135,1.2664157,0.00055558817,,,,,,,,,,,,,,
107500,3.336615,1.2287083,0.0005544054,,,,,,,,,,,,,,
107600,3.1061006,1.2431353,0.00055322313,,,,,,,,,,,,,,
107700,3.1768186,1.2771777,0.0005520413,,,,,,,,,,,,,,
107800,3.239212,1.3837152,0.0005508598,,,,,,,,,,,,,,
107900,3.126889,1.2484033,0.00054967887,,,,,,,,,,,,,,
108000,3.4217205,1.2606277,0.00054849836,,,,,,,,,,,,,,
108100,3.4075441,1.2899472,0.00054731854,,,,,,,,,,,,,,
108200,3.4760141,1.3181324,0.00054613897,,,,,,,,,,,,,,
108237,,,,0.7919921875,0.7638444304466248,0.7037000060081482,1.2138279676437378,50000.0,0.5708000063896179,1.9211186170578003,10000.0,59749.64721393585,61944.1856341362,59749.64721393585,2186.1109068393707,4.854114294052124,0.0
108300,3.0329325,1.2571878,0.0005449601,,,,,,,,,,,,,,
108400,3.0682008,1.2709241,0.0005437815,,,,,,,,,,,,,,
108500,3.1910853,1.1999439,0.00054260355,,,,,,,,,,,,,,
108600,3.1676004,1.3082042,0.00054142607,,,,,,,,,,,,,,
108700,2.9653103,1.2459556,0.000540249,,,,,,,,,,,,,,
108800,3.7174046,1.3469614,0.0005390723,,,,,,,,,,,,,,
108900,3.11098,1.3242308,0.0005378964,,,,,,,,,,,,,,
109000,3.7418249,1.3144357,0.00053672085,,,,,,,,,,,,,,
109100,3.2733114,1.1566478,0.0005355459,,,,,,,,,,,,,,
109139,,,,0.7982302308082581,0.7289823889732361,0.6988199949264526,1.2230862379074097,50000.0,0.5712000131607056,1.953866720199585,10000.0,60260.02660703659,62471.42945051193,60260.02660703659,2202.893757343292,4.9057230949401855,0.0
109200,3.3436909,1.299087,0.0005343714,,,,,,,,,,,,,,
109300,3.2227125,1.2811183,0.0005331975,,,,,,,,,,,,,,
109400,3.4416728,1.3761743,0.00053202396,,,,,,,,,,,,,,
109500,3.0443308,1.2384299,0.00053085113,,,,,,,,,,,,,,
109600,3.423823,1.2595693,0.0005296788,,,,,,,,,,,,,,
109700,3.098628,1.3188434,0.0005285069,,,,,,,,,,,,,,
109800,3.346993,1.2685453,0.0005273356,,,,,,,,,,,,,,
109900,3.4957917,1.2908062,0.0005261647,,,,,,,,,,,,,,
110000,3.3397784,1.2786556,0.0005249944,,,,,,,,,,,,,,
110040,,,,0.8089126348495483,0.6865267753601074,0.7005199790000916,1.2139277458190918,50000.0,0.5737000107765198,1.9247807264328003,10000.0,60770.32597017288,62998.75156378746,60770.32597017288,2219.834384202957,4.957666873931885,0.0
110100,3.392973,1.3845426,0.00052382477,,,,,,,,,,,,,,
110200,3.2976246,1.2336965,0.0005226556,,,,,,,,,,,,,,
110300,4.256796,1.209461,0.000521487,,,,,,,,,,,,,,
110400,3.488508,1.2816223,0.0005203189,,,,,,,,,,,,,,
110500,3.903975,1.3856072,0.0005191515,,,,,,,,,,,,,,
110600,3.5885947,1.3197031,0.0005179845,,,,,,,,,,,,,,
110700,3.2979212,1.2005764,0.00051681825,,,,,,,,,,,,,,
110800,3.513448,1.225612,0.0005156524,,,,,,,,,,,,,,
110900,3.222625,1.2470422,0.0005144872,,,,,,,,,,,,,,
110944,,,,0.7986288070678711,0.73544842004776,0.701200008392334,1.2159353494644165,50000.0,0.5712000131607056,1.9538731575012207,10000.0,61280.41913032532,63525.68275117874,61280.41913032532,2236.5906987190247,5.00964617729187,0.0
111000,3.9545095,1.195601,0.00051332253,,,,,,,,,,,,,,
111100,3.3386478,1.2730073,0.00051215844,,,,,,,,,,,,,,
111200,3.3749871,1.2700585,0.0005109949,,,,,,,,,,,,,,
111300,3.7761679,1.3009131,0.00050983205,,,,,,,,,,,,,,
111400,3.4987493,1.1886339,0.0005086697,,,,,,,,,,,,,,
111500,3.4485238,1.1209422,0.00050750806,,,,,,,,,,,,,,
111600,3.108499,1.2961072,0.0005063469,,,,,,,,,,,,,,
111700,3.4873712,1.3319787,0.00050518644,,,,,,,,,,,,,,
111800,3.9919453,1.3727217,0.00050402654,,,,,,,,,,,,,,
111851,,,,0.8090322017669678,0.6950899958610535,0.708899974822998,1.1864169836044312,50000.0,0.5845000147819519,1.8909724950790403,10000.0,61790.35949707031,64052.43367409706,61790.35949707031,2253.308901786804,5.07170295715332,0.0
111900,3.6103024,1.2160931,0.0005028671,,,,,,,,,,,,,,
112000,3.801685,1.2079791,0.00050170836,,,,,,,,,,,,,,
112100,3.3623855,1.29643,0.0005005503,,,,,,,,,,,,,,
112200,3.396202,1.2215478,0.00049939286,,,,,,,,,,,,,,
112300,3.721023,1.359524,0.000498236,,,,,,,,,,,,,,
112400,3.398004,1.2798959,0.00049707975,,,,,,,,,,,,,,
112500,3.7495522,1.3602551,0.0004959242,,,,,,,,,,,,,,
112600,3.7286167,1.236284,0.0004947692,,,,,,,,,,,,,,
112700,3.505775,1.2171297,0.0004936149,,,,,,,,,,,,,,
112757,,,,0.8198540806770325,0.6509729623794556,0.711679995059967,1.1816003322601318,50000.0,0.579200029373169,1.9131674766540527,10000.0,62300.72174572945,64579.711575746536,62300.72174572945,2270.1439411640167,5.1220862865448,0.0
112800,4.129282,1.2781403,0.00049246114,,,,,,,,,,,,,,
112900,3.2777197,1.2081392,0.0004913081,,,,,,,,,,,,,,
113000,3.4923313,1.2195067,0.00049015554,,,,,,,,,,,,,,
113100,3.5617778,1.2444127,0.0004890038,,,,,,,,,,,,,,
113200,3.4194553,1.3184806,0.00048785273,,,,,,,,,,,,,,
113300,3.6182253,1.2486441,0.0004867022,,,,,,,,,,,,,,
113400,3.3454769,1.2703574,0.00048555233,,,,,,,,,,,,,,
113500,3.4863636,1.2252967,0.00048440322,,,,,,,,,,,,,,
113600,3.6050537,1.2035204,0.0004832547,,,,,,,,,,,,,,
113665,,,,0.8378706574440002,0.5930769443511963,0.7075200080871582,1.1874006986618042,50000.0,0.579300045967102,1.913000106811524,10000.0,62810.88609409332,65106.70582604408,62810.88609409332,2286.8947060108185,5.170721054077148,0.0
113700,3.5981796,1.192228,0.00048210687,,,,,,,,,,,,,,
113800,3.5975132,1.2640514,0.00048095972,,,,,,,,,,,,,,
113900,3.2864106,1.1789436,0.00047981326,,,,,,,,,,,,,,
114000,3.391351,1.1667372,0.0004786673,,,,,,,,,,,,,,
114100,3.6086762,1.2616676,0.0004775222,,,,,,,,,,,,,,
114200,3.6282039,1.2502587,0.00047637767,,,,,,,,,,,,,,
114300,4.107379,1.4230638,0.00047523397,,,,,,,,,,,,,,
114400,5.0568614,1.256474,0.0004740909,,,,,,,,,,,,,,
114500,3.562718,1.3129861,0.00047294848,,,,,,,,,,,,,,
114575,,,,0.7917131781578064,0.763916015625,0.6904599666595459,1.2775541543960571,50000.0,0.5621000528335571,2.0103015899658203,10000.0,63320.86056017876,65633.61564660072,63320.86056017876,2303.747570991516,5.222604036331177,0.0
114600,3.566654,1.2234035,0.0004718068,,,,,,,,,,,,,,
114700,3.478727,1.17652,0.0004706658,,,,,,,,,,,,,,
114800,4.0312896,1.1403968,0.0004695255,,,,,,,,,,,,,,
114900,3.4678607,1.2889748,0.00046838593,,,,,,,,,,,,,,
115000,3.288243,1.1460804,0.00046724695,,,,,,,,,,,,,,
115100,3.7993073,1.2941256,0.00046610882,,,,,,,,,,,,,,
115200,3.9194705,1.276163,0.00046497126,,,,,,,,,,,,,,
115300,3.9261336,1.2261927,0.00046383464,,,,,,,,,,,,,,
115400,3.5792007,1.2174515,0.00046269855,,,,,,,,,,,,,,
115480,,,,0.8198341727256775,0.6546695232391357,0.7084400057792664,1.1780712604522705,50000.0,0.582800030708313,1.9082571268081665,10000.0,63830.808326005936,66160.37735581398,63830.808326005936,2320.479756593704,5.274381399154663,0.0
