global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
37,0.06636357,0.13941129,0.0004981721,,,,,,,,,,,
38,0.31137908,0.15092881,0.00051163626,,,,,,,,,,,
39,0.3529493,0.1510034,0.00052510045,,,,,,,,,,,
40,0.3016275,0.15004556,0.00053856446,,,,,,,,,,,
41,0.21230061,0.15028487,0.00055202853,,,,,,,,,,,
42,0.07272344,0.14683942,0.00056549266,,,,,,,,,,,
43,0.05721729,0.14669129,0.00057895685,,,,,,,,,,,
44,0.095122635,0.14631915,0.000592421,,,,,,,,,,,
45,0.09645186,0.14411207,0.00060588506,,,,,,,,,,,
46,0.044512898,0.14490709,0.0006193492,,,,,,,,,,,
47,0.041548904,0.14334702,0.00063281326,,,,,,,,,,,
48,0.052846454,0.14237618,0.0006462774,,,,,,,,,,,
49,0.06567551,0.14529929,0.0006597415,,,,,,,,,,,
50,0.034623086,0.14260893,0.0006732056,,,,,,,,,,,
51,0.030764697,0.14071083,0.0006866697,,,,,,,,,,,
52,0.03132845,0.14259544,0.0007001338,,,,,,,,,,,
53,0.02931783,0.13877016,0.0007135979,,,,,,,,,,,
54,0.02538959,0.1379241,0.00072706206,,,,,,,,,,,
55,0.043419264,0.13988246,0.0007405261,,,,,,,,,,,
56,0.018933956,0.1375851,0.00075399026,,,,,,,,,,,
57,0.018657442,0.14321882,0.0007674544,,,,,,,,,,,
58,0.02486799,0.14582597,0.00078091846,,,,,,,,,,,
59,0.01598406,0.14490926,0.0007943826,,,,,,,,,,,
60,0.020423617,0.14542381,0.0008078468,,,,,,,,,,,
61,0.0149873225,0.14463632,0.0008213108,,,,,,,,,,,
62,0.015272608,0.14382021,0.000834775,,,,,,,,,,,
63,0.02657817,0.14592122,0.000848239,,,,,,,,,,,
64,0.03658773,0.14463034,0.0008617032,,,,,,,,,,,
65,0.03907144,0.1453003,0.0008751673,,,,,,,,,,,
66,0.048205584,0.14395247,0.0008886314,,,,,,,,,,,
67,0.027494298,0.14132607,0.0009020955,,,,,,,,,,,
68,0.010475908,0.14324382,0.0009155596,,,,,,,,,,,
69,0.016774474,0.14186531,0.0009290237,,,,,,,,,,,
70,0.01655796,0.14009775,0.00094248785,,,,,,,,,,,
71,0.018065022,0.13904516,0.0009559519,,,,,,,,,,,
72,0.032857187,0.13992062,0.00096941605,,,,,,,,,,,
73,0.024513977,0.14289325,0.0009828802,,,,,,,,,,,
74,0.021088017,0.14184503,0.0009963443,,,,,,,,,,,
75,0.032140393,0.14044164,0.0010098084,,,,,,,,,,,
76,0.06170835,0.13846287,0.0010232725,,,,,,,,,,,
77,0.06339719,0.1396147,0.0010367366,,,,,,,,,,,
78,0.023487533,0.13613547,0.0010502008,,,,,,,,,,,
79,0.027544908,0.1340388,0.0010636648,,,,,,,,,,,
80,0.041460495,0.13575874,0.0010771289,,,,,,,,,,,
81,0.035638984,0.13539691,0.0010905932,,,,,,,,,,,
82,0.02185975,0.13586459,0.0011040572,,,,,,,,,,,
83,0.009837158,0.13679,0.0011175213,,,,,,,,,,,
84,0.015888771,0.13419789,0.0011309853,,,,,,,,,,,
85,0.031298697,0.1356475,0.0011444495,,,,,,,,,,,
86,0.047232896,0.13499084,0.0011579136,,,,,,,,,,,
87,0.053937618,0.1342641,0.0011713777,,,,,,,,,,,
88,0.05904531,0.13330582,0.0011848419,,,,,,,,,,,
89,0.06704232,0.13498472,0.001198306,,,,,,,,,,,
90,0.06461867,0.13351281,0.0012117701,,,,,,,,,,,
91,0.06273199,0.1355587,0.0012252342,,,,,,,,,,,
92,0.047350712,0.13566251,0.0012386984,,,,,,,,,,,
93,0.018333731,0.13340853,0.0012521624,,,,,,,,,,,
94,0.009744988,0.1339305,0.0012656265,,,,,,,,,,,
95,0.031412892,0.13242345,0.0012790906,,,,,,,,,,,
96,0.04323883,0.1348879,0.0012925548,,,,,,,,,,,
97,0.040851243,0.1320814,0.0013060189,,,,,,,,,,,
98,0.050870158,0.13470656,0.0013194829,,,,,,,,,,,
99,0.05107893,0.13405977,0.001332947,,,,,,,,,,,
172,,,,0.1265777071481043,0.1287466694754531,83274637.0,0.1313379791837993,95000000.0,143.04262351989746,1621.713814496994,143.04262351989746,1478.6384673118591,0.0271775722503662,0.0
345,,,,0.1248391889293426,0.127285797968639,83274637.0,0.1296920315481085,95000000.0,263.477392911911,2374.158614397049,263.477392911911,2110.619764328003,0.0501520633697509,0.0
519,,,,0.1247553382560892,0.1268638286035474,83274637.0,0.1293477657997533,95000000.0,384.22253155708313,3124.3551173210144,384.22253155708313,2740.044123649597,0.071537971496582,0.0
698,,,,0.1251164289929394,0.1265017344783464,83274637.0,0.1289899542043585,95000000.0,504.9328052997589,3863.496249437332,504.9328052997589,3358.4468319416046,0.0938668251037597,0.0
870,,,,0.1248817943481716,0.126026130190644,83274637.0,0.1285895852898848,95000000.0,625.1096570491791,4576.308598041534,625.1096570491791,3951.0565881729126,0.1143515110015869,0.0
1047,,,,0.1266855815976108,0.1262408305528511,83274637.0,0.1287764195106908,95000000.0,745.8797488212585,5268.766891479492,745.8797488212585,4522.716844797134,0.1369338035583496,0.0
1217,,,,0.1250030907257548,0.1255261478063017,83274637.0,0.127933059087171,95000000.0,866.199408531189,5937.467202663422,866.199408531189,5071.070471048355,0.1584317684173584,0.0
1397,,,,0.1249083927568962,0.1254180857194662,83274637.0,0.1278161997944079,95000000.0,986.2462682724,6602.9636743068695,986.2462682724,5616.494385004044,0.1787118911743164,0.0
1574,,,,0.1253121429878586,0.1258151746966261,83274637.0,0.1283201035978618,95000000.0,1107.0113825798037,7273.571785211563,1107.0113825798037,6166.311059474945,0.1995675563812255,0.0
1743,,,,0.1230001954373511,0.1254391339433465,83274637.0,0.1279274182976973,95000000.0,1227.555146932602,7883.76606798172,1227.555146932602,6655.932897567749,0.2230837345123291,0.0
1913,,,,0.1224208420037098,0.1254023561754238,83274637.0,0.1278325058285362,95000000.0,1348.2054755687714,8543.231151342392,1348.2054755687714,7194.715487241745,0.2502162456512451,0.0
2088,,,,0.1235614012481656,0.1253762971584895,83274637.0,0.1278759191200658,95000000.0,1468.3531351089478,9231.89146065712,1468.3531351089478,7763.199666023254,0.2731163501739502,0.0
2265,,,,0.1261337284561035,0.1254632982448673,83274637.0,0.1280066637129934,95000000.0,1588.729591846466,9906.929169178007,1588.729591846466,8317.830198526382,0.2985610961914062,0.0
2442,,,,0.1239662798789312,0.1252331967652595,83274637.0,0.1276157046155427,95000000.0,1708.8747034072876,10520.373049020767,1708.8747034072876,8811.101931810379,0.3202807903289795,0.0
2614,,,,0.1235024581587164,0.1251537631301551,83274637.0,0.1275948581825658,95000000.0,1829.371643543244,11152.641102790833,1829.371643543244,9322.84535908699,0.3428127765655517,0.0
2789,,,,0.1258482405529269,0.1253803764458225,83274637.0,0.1280775798005756,95000000.0,1949.7571103572843,11827.616897583008,1949.7571103572843,9877.40731716156,0.3658514022827148,0.0
2959,,,,0.1224935964663636,0.1250456680728311,83274637.0,0.1273208423314144,95000000.0,2070.0321502685547,12499.784153461456,2070.0321502685547,10429.26979994774,0.3903369903564453,0.0
3139,,,,0.1212801926142577,0.1247985609863158,83274637.0,0.1271938705797697,95000000.0,2190.702675819397,13177.49180316925,2190.702675819397,10986.279988765717,0.4118051528930664,0.0
3308,,,,0.123711976474561,0.1249050448111023,83274637.0,0.127291459529194,95000000.0,2311.274235010147,13860.73383307457,2311.274235010147,11548.924051523209,0.4330949783325195,0.0
3484,,,,0.1240684394519659,0.1247830313057046,83274637.0,0.1271325041940789,95000000.0,2431.9488015174866,14517.408812761309,2431.9488015174866,12084.898293733597,0.4539809226989746,0.0
3659,,,,0.1236657960656679,0.1249333638632654,83274637.0,0.1273854858347039,95000000.0,2552.528584957123,15191.838696718216,2552.528584957123,12638.721992254255,0.4750444889068603,0.0
3833,,,,0.1240068324519403,0.1246016365255309,83274637.0,0.1269815283614309,95000000.0,2673.277279853821,15859.884041786194,2673.277279853821,13185.987931728365,0.5005643367767334,0.0
4011,,,,0.1237571598059913,0.1246539420215177,83274637.0,0.126945770754523,95000000.0,2793.4631264209747,16519.26879286766,2793.4631264209747,13725.159170866013,0.5225634574890137,0.0
4192,,,,0.1235654490923731,0.1244901540744632,83274637.0,0.1269371939658717,95000000.0,2913.6595981121063,17182.738676071167,2913.6595981121063,14268.404924869536,0.5447535514831543,0.0
4365,,,,0.122333481696979,0.124722787081308,83274637.0,0.1270546254009046,95000000.0,3033.9866981506348,17851.902698755264,3033.9866981506348,14817.2141122818,0.5671875476837158,0.0
4542,,,,0.1232816936366213,0.1243806778861281,83274637.0,0.1267598328330592,95000000.0,3154.0093569755554,18541.075905561447,3154.0093569755554,15386.334869146349,0.591651439666748,0.0
4720,,,,0.1234219843322563,0.1243479565085514,83274637.0,0.1266374835012335,95000000.0,3274.198788881302,19226.687184095383,3274.198788881302,15951.7298309803,0.6130249500274658,0.0
4894,,,,0.1226289569745836,0.1244414826557387,83274637.0,0.126768240388569,95000000.0,3394.875226259232,19898.01328396797,3394.875226259232,16502.351252555847,0.6359786987304688,0.0
5068,,,,0.1215820545389217,0.1243815034207234,83274637.0,0.126636550884046,95000000.0,3514.981522321701,20556.279924869537,3514.981522321701,17040.485136032104,0.6571822166442871,0.0
5243,,,,0.1213209916890229,0.1242451518865615,83274637.0,0.1265736419305098,95000000.0,3634.995574712753,21239.391102075577,3634.995574712753,17603.55235695839,0.6818444728851318,0.0
5417,,,,0.123799717288066,0.1244383298901474,83274637.0,0.1267973339740954,95000000.0,3755.5740878582,21922.369427919388,3755.5740878582,18165.925261497498,0.7033498287200928,0.0
5590,,,,0.1235157538837981,0.1243137974464579,83274637.0,0.1267005640933388,95000000.0,3875.904243946075,22590.05866861344,3875.904243946075,18713.25534701348,0.7271077632904053,0.0
5764,,,,0.1253403025860869,0.1242137457576537,83274637.0,0.1265611135485197,95000000.0,3995.947150945664,23270.465963840485,3995.947150945664,19273.590279340744,0.7513453960418701,0.0
5936,,,,0.1214305760702059,0.1243298216902614,83274637.0,0.1266939391241776,95000000.0,4116.406080245972,23954.506673812863,4116.406080245972,19837.140724420547,0.77752685546875,0.0
6108,,,,0.124241708982853,0.1240343713888502,83274637.0,0.1264293489720394,95000000.0,4236.927942037582,24631.29384469986,4236.927942037582,20393.37944841385,0.7988941669464111,0.0
6275,,,,0.1240780911285359,0.1241780651629221,83274637.0,0.1265559004317434,95000000.0,4357.132046937943,25295.2828707695,4357.132046937943,20937.13579392433,0.8222744464874268,0.0
6444,,,,0.1224494716445417,0.1242464060140544,83274637.0,0.1265692519325658,95000000.0,4477.591935157776,25978.76752448082,4477.591935157776,21500.133053064343,0.8445985317230225,0.0
6615,,,,0.1230102984363552,0.1239748862010387,83274637.0,0.1263126068050986,95000000.0,4597.926431655884,26646.96512365341,4597.926431655884,22047.96602845192,0.8695485591888428,0.0
6786,,,,0.1231678929999939,0.1240655057325745,83274637.0,0.1265349171669408,95000000.0,4717.93420791626,27339.6308157444,4717.93420791626,22620.597322940823,0.8910701274871826,0.0
6959,,,,0.122228828721545,0.123951018317286,83274637.0,0.1262275002569901,95000000.0,4838.687615156174,28026.994188070297,4838.687615156174,23187.17738723755,0.9157547950744628,0.0
7139,,,,0.1218621129017768,0.1238859540279259,83274637.0,0.1262329607216283,95000000.0,4959.139082670212,28721.618951797485,4959.139082670212,23761.323570728306,0.9375555515289308,0.0
7307,,,,0.1206958267439461,0.1239566779540757,83274637.0,0.1263377799444901,95000000.0,5079.119117736816,29400.94736385345,5079.119117736816,24320.64550280571,0.9589526653289796,0.0
7484,,,,0.1217788081475586,0.1239339106502105,83274637.0,0.1262714384457237,95000000.0,5199.737117290497,30051.52391910553,5199.737117290497,24850.56832647324,0.9892897605895996,0.0
7664,,,,0.1220622733938244,0.1237809260997026,83274637.0,0.1261231384457236,95000000.0,5320.222713470459,30713.842876911163,5320.222713470459,25392.37442111969,1.0111212730407717,0.0
7845,,,,0.1223857401512891,0.1238108616850117,83274637.0,0.1261060626233552,95000000.0,5440.972797632217,31369.89210963249,5440.972797632217,25927.64467072487,1.0345818996429443,0.0
8020,,,,0.1232601468504037,0.1237303897111253,83274637.0,0.1260682539473684,95000000.0,5561.34202337265,32026.297789812088,5561.34202337265,26463.65252900124,1.058035373687744,0.0
8195,,,,0.1226896023342632,0.1237338785317783,83274637.0,0.1261089471628289,95000000.0,5681.927551746368,32681.82097125053,5681.927551746368,26998.56328177452,1.079719305038452,0.0
8374,,,,0.1233851800338839,0.1237399243214165,83274637.0,0.1261092811883223,95000000.0,5802.058471441269,33343.11285829544,5802.058471441269,27539.696093082428,1.102583885192871,0.0
8560,,,,0.1217195183132429,0.1237033570181421,83274637.0,0.1260699292454769,95000000.0,5922.299260854721,34005.968722105026,5922.299260854721,28082.28109931945,1.1270432472229004,0.0
8739,,,,0.1209015219864792,0.1237265736951666,83274637.0,0.1260762292454769,95000000.0,6042.970326662064,34664.82605409622,6042.970326662064,28620.438690185547,1.1503562927246094,0.0
8914,,,,0.1214483820675116,0.1236867947508472,83274637.0,0.1259766552425986,95000000.0,6163.481799125671,35323.10816574097,6163.481799125671,29158.18256855011,1.1720046997070312,0.0
8914,,,,,,,,,6163.481799125671,,,,,0.0
