global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21500,0.05901878,0.028228024,0.0011998563,,,,,,,,,,,,,,,,,
21600,0.052175637,0.030117787,0.0011977808,,,,,,,,,,,,,,,,,
21700,0.051582366,0.0275523,0.0011956977,,,,,,,,,,,,,,,,,
21800,0.054551657,0.030213777,0.001193607,,,,,,,,,,,,,,,,,
21900,0.060387135,0.029254422,0.0011915086,,,,,,,,,,,,,,,,,
21990,,,,0.9909411072731018,0.0293095652014017,0.4382942137865977,0.9869205355644226,0.0440266244113445,0.2732589072348176,43793.0,0.9861102104187012,0.046701543033123,0.2682980220827268,43793.0,9147.2305996418,14303.256796360016,9147.2305996418,5154.26233458519,1.144228219985962,0.0
22000,0.046603248,0.027257413,0.0011894029,,,,,,,,,,,,,,,,,
22100,0.048246853,0.030652096,0.0011872897,,,,,,,,,,,,,,,,,
22200,0.051043615,0.029727567,0.0011851689,,,,,,,,,,,,,,,,,
22300,0.06554148,0.03243592,0.0011830407,,,,,,,,,,,,,,,,,
22400,0.05389788,0.029310787,0.0011809052,,,,,,,,,,,,,,,,,
22500,0.05113615,0.03115145,0.0011787623,,,,,,,,,,,,,,,,,
22565,,,,0.9914252161979676,0.0279081556946039,0.4577010175087668,0.9869785904884338,0.0441940203309059,0.277167467841831,43793.0,0.9861472845077516,0.0466893278062343,0.2649323839140268,43793.0,9387.47347521782,14671.659487962725,9387.47347521782,5282.372306585312,1.177316188812256,0.0
22600,0.05795539,0.029636268,0.0011766122,,,,,,,,,,,,,,,,,
22700,0.05643926,0.03165754,0.0011744545,,,,,,,,,,,,,,,,,
22800,0.055449795,0.031869862,0.0011722898,,,,,,,,,,,,,,,,,
22900,0.06531092,0.026542412,0.0011701179,,,,,,,,,,,,,,,,,
23000,0.050372433,0.028605696,0.0011679386,,,,,,,,,,,,,,,,,
23100,0.0581595,0.031811997,0.0011657524,,,,,,,,,,,,,,,,,
23139,,,,0.991326868534088,0.028339821845293,0.4512803563137599,0.986975371837616,0.0435282066464424,0.2678200844465623,43793.0,0.9861372113227844,0.0462064482271671,0.2677766184883074,43793.0,9627.518364191055,15042.221445083618,9627.518364191055,5412.841346979141,1.2089097499847412,0.0
23200,0.06387265,0.026881542,0.001163559,,,,,,,,,,,,,,,,,
23300,0.053618442,0.02858984,0.0011613586,,,,,,,,,,,,,,,,,
23400,0.049401026,0.028155914,0.0011591511,,,,,,,,,,,,,,,,,
23500,0.058983058,0.031906694,0.0011569364,,,,,,,,,,,,,,,,,
23600,0.051445484,0.028646762,0.001154715,,,,,,,,,,,,,,,,,
23700,0.05207568,0.03030218,0.0011524863,,,,,,,,,,,,,,,,,
23705,,,,0.9913994669914246,0.0279197506606578,0.4554698812971456,0.9870402812957764,0.0437476895749568,0.2828018643987163,43793.0,0.9861536026000975,0.0465632304549217,0.2720898191673294,43793.0,9867.7844953537,15416.351139068604,9867.7844953537,5546.65288066864,1.2424628734588623,0.0
23705,,,,,,,,,,,,,,,9867.784495353699,,,,,0.0
