global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
59556,,,,0.6656967401504517,1.5713413953781128,0.5816799998283386,1.937071681022644,50000.0,0.462300032377243,2.619780302047729,10000.0,19945.08642721176,20897.97059893608,19945.08642721176,948.9958057403564,2.1434903144836426,0.0
61084,,,,0.6302614808082581,1.7557048797607422,0.5791400074958801,1.9941693544387813,50000.0,0.4551000297069549,2.659280776977539,10000.0,20455.264256238937,21432.847970485687,20455.264256238937,973.598715543747,2.1955811977386475,0.0
62612,,,,0.6251992583274841,1.7610018253326416,0.5810799598693848,1.9724129438400269,50000.0,0.4627000093460083,2.63222599029541,10000.0,20965.407995224,21962.668339252472,20965.407995224,993.1639142036438,2.262148141860962,0.0
64139,,,,0.624441921710968,1.7874524593353271,0.5845000147819519,1.9717028141021729,50000.0,0.460500031709671,2.634107828140259,10000.0,21475.33936047554,22491.41660284996,21475.33936047554,1011.864377260208,2.333510398864746,0.0
65667,,,,0.6105309128761292,1.8914482593536377,0.5761199593544006,2.0525569915771484,50000.0,0.4542000293731689,2.723700046539306,10000.0,21985.490186452866,23019.42555999756,21985.490186452866,1029.6185400485992,2.3923678398132324,0.0
67195,,,,0.6219507455825806,1.782970309257507,0.5806800127029419,1.9692851305007928,50000.0,0.4645000100135803,2.593330383300781,10000.0,22495.67043709755,23547.42824268341,22495.67043709755,1047.336919546127,2.4514763355255127,0.0
68722,,,,0.6558713316917419,1.6815812587738037,0.5890600085258484,1.969405055046081,50000.0,0.4699000120162964,2.6090879440307617,10000.0,23005.57557439804,24075.17239308357,23005.57557439804,1065.062968492508,2.5200395584106445,0.0
70247,,,,0.6371572017669678,1.7596662044525146,0.5874199867248535,1.983615517616272,50000.0,0.4672000110149383,2.650426149368286,10000.0,23514.75190472603,24602.813935041428,23514.75190472603,1082.4110960960388,3.5928971767425537,0.0
71775,,,,0.6401466727256775,1.7293001413345337,0.5940600037574768,1.927892088890076,50000.0,0.4791000187397003,2.5877845287323,10000.0,24024.69194889069,25130.15733408928,24024.69194889069,1099.704800605774,3.658612489700317,0.0
73303,,,,0.6397281289100647,1.6707377433776855,0.6019799709320068,1.8562554121017456,50000.0,0.4740000367164612,2.529982089996338,10000.0,24534.738267183304,25658.03039622307,24534.738267183304,1117.423397541046,3.722069263458252,0.0
74830,,,,0.6383131146430969,1.7314924001693726,0.5972999930381775,1.9252573251724243,50000.0,0.4716000258922577,2.5826849937438965,10000.0,25044.81121945381,26185.8491230011,25044.81121945381,1135.0628244876862,3.7838525772094727,0.0
76358,,,,0.692781388759613,1.498634934425354,0.6022999882698059,1.886446475982666,50000.0,0.4832000136375427,2.5329461097717285,10000.0,25554.98931622505,26714.32777762413,25554.98931622505,1153.2598423957825,3.842628240585327,0.0
77886,,,,0.6550143361091614,1.6501952409744265,0.5987799763679504,1.9108306169509888,50000.0,0.4772000312805176,2.5575292110443115,10000.0,26065.12632298469,27242.267701864243,26065.12632298469,1170.953298330307,3.907163858413696,0.0
79413,,,,0.6331911683082581,1.7586809396743774,0.5864199995994568,1.983592867851257,50000.0,0.4592000246047973,2.6448447704315186,10000.0,26575.06809449196,27769.92784619332,26575.06809449196,1188.5583159923551,3.9753646850585938,0.0
80941,,,,0.650809109210968,1.702202558517456,0.6022199988365173,1.9035850763320925,50000.0,0.4846000373363495,2.536114454269409,10000.0,27085.16773533821,28297.41290783882,27085.16773533821,1205.828326463699,4.045875072479248,0.0
82469,,,,0.6452288031578064,1.6738916635513306,0.6089000105857849,1.8457438945770264,50000.0,0.4880000352859497,2.4926648139953613,10000.0,27595.17957496643,28825.26929974556,27595.17957496643,1223.5623919963837,4.111373901367188,0.0
83997,,,,0.6480388641357422,1.6920396089553833,0.6070599555969238,1.8820252418518064,50000.0,0.4785000085830688,2.535719633102417,10000.0,28105.34424304962,29353.131304740906,28105.34424304962,1241.1436550617218,4.177161693572998,0.0
85525,,,,0.6675701141357422,1.6292282342910769,0.6044600009918213,1.9207971096038816,50000.0,0.4834000170230865,2.5600028038024902,10000.0,28615.53212690353,29880.75307631493,28615.53212690353,1258.4577343463898,4.252004384994507,0.0
87053,,,,0.6460259556770325,1.7048641443252563,0.5928199887275696,1.9413501024246216,50000.0,0.4696000218391418,2.6018929481506348,10000.0,29125.718313694,30408.705708503723,29125.718313694,1276.1128330230713,4.318740367889404,0.0
88581,,,,0.6602957248687744,1.5614080429077148,0.6121000051498413,1.780312180519104,50000.0,0.484900027513504,2.445165634155273,10000.0,29635.821457386017,30936.253952026367,29635.821457386017,1293.4410605430603,4.391125679016113,0.0
90109,,,,0.6642019748687744,1.6116164922714231,0.6201800107955933,1.8052603006362915,50000.0,0.4967000186443329,2.4418647289276123,10000.0,30145.947962999344,31464.148574590683,30145.947962999344,1311.0989747047424,4.456648588180542,0.0
91637,,,,0.664480984210968,1.5867639780044556,0.6188799738883972,1.792564034461975,50000.0,0.497700035572052,2.4346091747283936,10000.0,30656.030002594,31992.144463539124,30656.030002594,1328.8970456123352,4.527536392211914,0.0
93164,,,,0.7146444320678711,1.382975459098816,0.6245599985122681,1.771357178688049,50000.0,0.49590003490448,2.434397459030152,10000.0,31165.98344898224,32519.861667871475,31165.98344898224,1346.554788351059,4.588958263397217,0.0
94692,,,,0.6808035373687744,1.5003048181533811,0.6259599924087524,1.7577122449874878,50000.0,0.4901000261306762,2.44127893447876,10000.0,31676.137036800385,33047.69862270355,31676.137036800385,1364.1294031143188,4.652235507965088,0.0
96219,,,,0.6802455186843872,1.536769151687622,0.6271799802780151,1.773281216621399,50000.0,0.5087000131607056,2.416173458099365,10000.0,32186.04937839508,33575.21372580528,32186.04937839508,1381.625349521637,4.713995933532715,0.0
97747,,,,0.6768175959587097,1.56480610370636,0.6275999546051025,1.7740439176559448,50000.0,0.4998000264167785,2.427990674972534,10000.0,32696.1540286541,34102.85080432892,32696.1540286541,1399.04683303833,4.7799506187438965,0.0
99275,,,,0.6794881820678711,1.5798883438110352,0.631879985332489,1.7898849248886108,50000.0,0.5083000063896179,2.444385290145874,10000.0,33206.31344795227,34630.715670108795,33206.31344795227,1416.6424415111542,4.84429669380188,0.0
100803,,,,0.6797472834587097,1.5309998989105225,0.6358000040054321,1.7343289852142334,50000.0,0.5047000050544739,2.4013094902038574,10000.0,33716.406121730804,35158.694747924805,33716.406121730804,1434.416855096817,4.911160230636597,0.0
102331,,,,0.7098811864852905,1.395552158355713,0.634440004825592,1.7313774824142456,50000.0,0.5094000101089478,2.3778560161590576,10000.0,34226.47457194328,35686.56515336037,34226.47457194328,1452.104130744934,4.980710983276367,0.0
103859,,,,0.6931999325752258,1.4620102643966677,0.633899986743927,1.719577670097351,50000.0,0.5085999965667725,2.3683409690856934,10000.0,34736.47811102867,36214.615602493286,34736.47811102867,1470.032856464386,5.054110765457153,0.0
105386,,,,0.6721141338348389,1.5647716522216797,0.6237999796867371,1.7947676181793213,50000.0,0.4943000376224518,2.4629361629486084,10000.0,35246.38762998581,36742.166365623474,35246.38762998581,1487.5693590641022,5.114695310592651,0.0
106914,,,,0.6842514276504517,1.5089718103408811,0.6335799694061279,1.7341015338897705,50000.0,0.5077000260353088,2.399568796157837,10000.0,35756.380585193634,37269.79054641724,35756.380585193634,1505.0856835842133,5.185274124145508,0.0
108442,,,,0.6922034025192261,1.4823946952819824,0.6454199552536011,1.6895040273666382,50000.0,0.5153000354766846,2.3369946479797363,10000.0,36266.534452438354,37797.79439091682,36266.534452438354,1522.8166270256042,5.259681224822998,0.0
109970,,,,0.7380819320678711,1.2978413105010986,0.6388799548149109,1.7016395330429075,50000.0,0.5190000534057617,2.362009763717652,10000.0,36776.67571091652,38325.281286001205,36776.67571091652,1540.0538873672483,5.323288440704346,0.0
111497,,,,0.7138671875,1.4097484350204468,0.6484999656677246,1.6995723247528076,50000.0,0.5215000510215759,2.340423583984375,10000.0,37286.682708501816,38852.9693031311,37286.682708501816,1557.6176607608795,5.396209001541138,0.0
113025,,,,0.7036232352256775,1.4322166442871094,0.6491400003433228,1.683417797088623,50000.0,0.522599995136261,2.318501710891724,10000.0,37796.84927248955,39380.99820160866,37796.84927248955,1575.357635974884,5.474003314971924,0.0
114553,,,,0.7119140625,1.355158448219299,0.6558200120925903,1.6055394411087036,50000.0,0.5210000276565552,2.271350383758545,10000.0,38306.89470863342,39908.73171639442,38306.89470863342,1592.9283380508425,5.546792507171631,0.0
116081,,,,0.7007732391357422,1.4531118869781494,0.6476799845695496,1.6908432245254517,50000.0,0.5225000381469727,2.3383171558380127,10000.0,38817.00349807739,40436.72689342499,38817.00349807739,1610.704052209854,5.61282753944397,0.0
117609,,,,0.7109375,1.410688400268555,0.6567599773406982,1.6464191675186155,50000.0,0.5289000272750854,2.289150714874268,10000.0,39327.18088722229,40964.365728378296,39327.18088722229,1628.0471005439758,5.687270641326904,0.0
119137,,,,0.7325613498687744,1.2768343687057495,0.6510999798774719,1.6237941980361938,50000.0,0.523900032043457,2.284815549850464,10000.0,39837.26406240463,41491.9714243412,39837.26406240463,1645.4540066719055,5.758029222488403,0.0
120665,,,,0.7268813848495483,1.3181906938552856,0.6607399582862854,1.594177484512329,50000.0,0.531000018119812,2.236734390258789,10000.0,40347.20275235176,42019.75229477882,40347.20275235176,1663.1757156848907,5.833736419677734,0.0
122193,,,,0.7272799611091614,1.3084666728973389,0.6656399965286255,1.5769771337509155,50000.0,0.5430999994277954,2.2177975177764893,10000.0,40857.26932287216,42547.812155246735,40857.26932287216,1681.0502226352692,5.9078662395477295,0.0
123720,,,,0.7152822017669678,1.3535009622573853,0.6609599590301514,1.6039586067199707,50000.0,0.5321000218391418,2.260208368301392,10000.0,41367.17412424088,43075.13999676704,41367.17412424088,1698.360428094864,5.976138353347778,0.0
125248,,,,0.7259646058082581,1.3425379991531372,0.6710999608039856,1.5855199098587036,50000.0,0.5460000038146973,2.2305428981781006,10000.0,41877.2878613472,43602.66550421715,41877.2878613472,1715.6606094837189,6.043062686920166,0.0
126776,,,,0.7641302347183228,1.186798095703125,0.6651600003242493,1.6103661060333252,50000.0,0.5398000478744507,2.24989652633667,10000.0,42387.36541771889,44130.31323480606,42387.36541771889,1733.1254909038544,6.103471279144287,0.0
128303,,,,0.7493821382522583,1.2084479331970217,0.6757000088691711,1.5232146978378296,50000.0,0.5475000143051147,2.166973114013672,10000.0,42897.32084512711,44658.03407859802,42897.32084512711,1750.7779133319857,6.171983242034912,0.0
129831,,,,0.737703263759613,1.2530953884124756,0.6685599684715271,1.5550912618637085,50000.0,0.5494000315666199,2.187159776687622,10000.0,43407.49980735779,45186.01348543167,43407.49980735779,1768.4610023498535,6.244534254074097,0.0
131358,,,,0.7454958558082581,1.2436057329177856,0.6812999844551086,1.5245510339736938,50000.0,0.555400013923645,2.1398026943206787,10000.0,43917.41670060158,45713.38076591492,43917.41670060158,1785.8029599189758,6.30789589881897,0.0
132886,,,,0.7424466013908386,1.2640199661254885,0.6804199814796448,1.529977798461914,50000.0,0.5551000237464905,2.171522378921509,10000.0,44427.502539396286,46241.106133461,44427.502539396286,1803.33208155632,6.373733282089233,0.0
134413,,,,0.7509565949440002,1.2301795482635498,0.6857199668884277,1.5069894790649414,50000.0,0.5569000244140625,2.14410662651062,10000.0,44937.41773200035,46768.36361122131,44937.41773200035,1820.5613021850584,6.442199945449829,0.0
135940,,,,0.7775430083274841,1.118637204170227,0.6876800060272217,1.501231074333191,50000.0,0.5653000473976135,2.115324020385742,10000.0,45447.41174149513,47296.23784542084,45447.41174149513,1838.3238530159,6.515038967132568,0.0
137468,,,,0.7698700428009033,1.120684027671814,0.690559983253479,1.456672191619873,50000.0,0.5617000460624695,2.08497166633606,10000.0,45957.54719185829,47823.96210384369,45957.54719185829,1855.797892332077,6.585062026977539,0.0
138996,,,,0.7609813213348389,1.1893483400344849,0.691379964351654,1.489851713180542,50000.0,0.5551000237464905,2.162581443786621,10000.0,46467.68084836006,48351.558935165405,46467.68084836006,1873.147804021836,6.653205871582031,0.0
140523,,,,0.7677773833274841,1.122172474861145,0.699679970741272,1.4206935167312622,50000.0,0.5796000361442566,2.042599439620972,10000.0,46977.74932956696,48878.98206567764,46977.74932956696,1890.3956751823423,6.715850353240967,0.0
