accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
11150.908658981323,0.711327314376831,21044.85368919373,58707,0,21044.85368919373,0.7076172215443611,30.84203111225322,1.489416107431294,3003.0,32243.45865702629,0.684315616314028,34.132167747834295,1.6390677293096605,0.6920186978462759,30.803066632833136,1.5791856075870108,3000.0
11562.761871099472,0.7398552894592285,21883.70919251442,61056,0,21883.70919251442,0.7025158328975655,30.336280446762924,1.5065766442972517,3003.0,33496.03062605858,0.6768141511283311,33.34858584311474,1.6689774175228609,0.6888941240654176,30.4831400262387,1.5900519677375358,3000.0
11971.5417573452,0.7674071788787842,22722.352788448334,63404,0,22722.352788448334,0.7045958979722271,30.7777352418391,1.498205725989193,3003.0,34745.317544698715,0.6814555472651094,33.246743754832174,1.650664351718992,0.6905928010812017,30.7361560778857,1.5859689820956964,3000.0
12377.73741889,0.7950289249420166,23561.19483280182,65753,0,23561.19483280182,0.7061646621346813,30.860520459071672,1.4912203677880425,3003.0,35992.20831799507,0.6849885583524028,34.40871301199525,1.6351106621853546,0.691882307720921,30.670274433587704,1.5792472156265889,3000.0
12781.545307397842,0.8232929706573486,24400.04812335968,68101,0,24400.04812335968,0.706420312590785,30.834410402723933,1.4893223265644064,3003.0,37236.66810131073,0.6826716337254091,34.26488034857374,1.646983295103078,0.691820312209396,30.639730048704784,1.5782179932672875,3000.0
13184.118167877195,0.8521213531494141,25238.909906864166,70449,0,25238.909906864166,0.7055952588460868,30.57810817069224,1.4958084582534426,3003.0,38479.93864321709,0.6819526627218935,34.11392876737934,1.650545882356314,0.691745917595566,30.41962088453033,1.5804233867218014,3000.0
13581.217614412308,0.8800137042999268,26077.62725138664,72796,0,26077.62725138664,0.7078612515251874,30.762116527628365,1.4878568756899655,3003.0,39717.62107181549,0.6850500690804874,34.64564670981674,1.6420075017983764,0.6934073973044351,30.61176849574556,1.5760365262055027,3000.0
13985.68709039688,0.9550130367279052,26916.46944904328,75140,0,26916.46944904328,0.7101621056301203,30.993158457009937,1.4790983055894489,3003.0,40962.85975575447,0.6857289469182963,34.73924501894262,1.6311365029363134,0.6943125317726997,30.710637257342547,1.569671137059677,3000.0
14388.6118786335,0.9841136932373048,27755.136213064197,77487,0,27755.136213064197,0.7104177560862239,31.056038273253865,1.4745958253442566,3003.0,42206.28029179573,0.68732737985638,34.88415021012062,1.6241768176901124,0.6951556707294392,30.857039413802408,1.5654532143122837,3000.0
,,,77487,0,27755.136213064194,,,,,,,,,,,,
