global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
30232,,,,0.7310187476021903,0.2774296147482736,0.7074670485720315,0.297951925317424,3554.0,0.7247977471158545,0.3000522369580773,3581.0,7194.19984793663,7795.947395324707,7194.19984793663,596.5847644805908,4.220249891281128,0.0
30577,,,,0.731534617287772,0.2773832423346383,0.7078188336425506,0.2980902419039287,3554.0,0.7252328505698478,0.3000184895106115,3581.0,7274.28927898407,7880.142118215561,7274.28927898407,600.6496620178223,4.249948263168335,0.0
30924,,,,0.7303645951407296,0.2779155288423811,0.7065578754792136,0.2985623455745287,3554.0,0.7238521368201969,0.300616126125733,3581.0,7354.489946365356,7964.448974847794,7354.489946365356,604.7139604091644,4.281432151794434,0.0
31272,,,,0.7311197689601353,0.2771027088165283,0.7075081966402293,0.2977626373342537,3554.0,0.7248574016947081,0.2998090167180082,3581.0,7434.648181438446,8048.7138686180115,7434.648181438446,608.7801060676575,4.311245918273926,0.0
31617,,,,0.7314210619245257,0.2769465787070138,0.7075321710572594,0.2977232066311726,3554.0,0.7249614392802289,0.2997357608951759,3581.0,7514.862183570862,8133.031517744064,7514.862183570862,612.8427262306213,4.341676712036133,0.0
31964,,,,0.7315971510750907,0.2778723921094622,0.7077182647413126,0.2987491948992332,3554.0,0.7250206847991134,0.3007474684642034,3581.0,7595.032445430756,8217.30558180809,7595.032445430756,616.9061763286591,4.371363401412964,0.0
32313,,,,0.732734067099435,0.2772763456617083,0.7091379074414392,0.2979250657269977,3554.0,0.7263564019521432,0.3000308976630131,3581.0,7675.104329824448,8301.487870693207,7675.104329824448,620.9751887321472,4.402258157730103,0.0
32657,,,,0.7313377516610282,0.2775508676256452,0.7075962631234173,0.2982767134083075,3554.0,0.7247991106490854,0.3003263412258273,3581.0,7755.230080842972,8385.717780590057,7755.230080842972,625.0390529632568,4.431881666183472,0.0
33005,,,,0.7327296393258231,0.276343822479248,0.709178231174381,0.297002497186269,3554.0,0.7265201622931793,0.2989719777558642,3581.0,7835.220437288284,8469.812083482742,7835.220437288284,629.1030366420746,4.461312532424927,0.0
33352,,,,0.7316239901951381,0.2773023843765259,0.7076969694138646,0.2981136667641214,3554.0,0.7249710521895071,0.3001814999083705,3581.0,7915.237060070038,8553.932460308075,7915.237060070038,633.1667749881744,4.490865707397461,0.0
33695,,,,0.732276167188372,0.277133686201913,0.7083977230761114,0.2979222835955086,3554.0,0.7255894145097389,0.2999655503329202,3581.0,7995.406886577606,8638.205449104309,7995.406886577606,637.229653596878,4.5208165645599365,0.0
34042,,,,0.7321371350969587,0.2765154157366071,0.7083701078450337,0.2972377418599641,3554.0,0.7257288357826026,0.2992412755689752,3581.0,8075.5713057518,8722.479659318924,8075.5713057518,641.2946665287018,4.5550079345703125,0.0
34389,,,,0.7322062083653041,0.276648793901716,0.7083718939047552,0.2974403222491383,3554.0,0.7256863617224588,0.2994496575349937,3581.0,8155.6577405929565,8806.66802740097,8155.6577405929565,645.3554248809814,4.585406064987183,0.0
34732,,,,0.7316996029445103,0.2772038664136614,0.7078674694226575,0.298002518893764,3554.0,0.7251779683573024,0.3000192394538886,3581.0,8235.65544128418,8890.769965171814,8235.65544128418,649.4165472984314,4.618038177490234,0.0
35079,,,,0.7326523917061942,0.2774392025811331,0.7089172603712366,0.298179064027768,3554.0,0.7260815136527855,0.3002680842685353,3581.0,8315.71597290039,8974.936038017273,8315.71597290039,653.4814171791077,4.647856712341309,0.0
35429,,,,0.7331483023507255,0.2766081094741821,0.7094262873918472,0.297324468798361,3554.0,0.726692853776878,0.2993539034138509,3581.0,8395.832756996155,9059.159345149994,8395.832756996155,657.5476913452148,4.677480459213257,0.0
35774,,,,0.732607228415353,0.2767950126102992,0.7088142871588351,0.2975653120823368,3554.0,0.7260899675588174,0.2995917376976578,3581.0,8475.943183660507,9143.374718666077,8475.943183660507,661.6120502948761,4.707709550857544,0.0
36120,,,,0.7324863161359515,0.2768072571073259,0.7086753179735861,0.2975788105721546,3554.0,0.7259601591952318,0.2996074183298136,3581.0,8555.968848466873,9227.506408452988,8555.968848466873,665.6771223545074,4.738008975982666,0.0
36189,,,,0.7324864523751395,0.2768077680042812,0.7086759362250281,0.2975788449194569,3554.0,0.7259608409618472,0.2996075205948059,3581.0,8569.932180166245,9245.5654463768,8569.932180166245,669.7402217388153,4.767820596694946,0.0
36189,,,,,,,,,,,,8569.932180166245,,,,,0.0
