global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
317,,,,0.6501899446759906,0.3715370723179408,0.6256595368994443,0.3919727881436409,3554.0,0.6462865263281905,0.3939993015982791,3581.0,149.02524948120117,386.14727091789246,149.02524948120117,237.07706594467163,0.0321347713470459,0.0
518,,,,0.6542210578918457,0.3503989151545933,0.6331145501767375,0.3719176043938168,3554.0,0.6507374396772898,0.3742987007709962,3581.0,229.31770277023315,470.54884028434753,229.31770277023315,241.14555072784424,0.0658252239227294,0.0
717,,,,0.6646973064967564,0.3459331648690359,0.6399135986740293,0.3697019973093697,3554.0,0.660490111111596,0.3700892691570965,3581.0,309.5260329246521,554.8611588478088,309.5260329246521,245.21285557746887,0.0956537723541259,0.0
916,,,,0.6763144901820591,0.3333613191332136,0.6539733234120005,0.3546142921598023,3554.0,0.6720279884285116,0.3570164283937797,3581.0,389.832156419754,639.2799594402313,389.832156419754,249.28489661216736,0.1293880939483642,0.0
1221,,,,0.6862525258745465,0.3264048099517822,0.6631230325865223,0.3480847669439364,3554.0,0.6812533815624128,0.3504597765878072,3581.0,468.66575384140015,723.5794787406921,468.66575384140015,253.36159944534305,1.508009910583496,0.0
1567,,,,0.6890115737915039,0.3188000406537737,0.6690897772536227,0.3389494149417909,3554.0,0.6855166727389347,0.3416618511218061,3581.0,548.805632352829,807.8315086364746,548.805632352829,257.4345290660858,1.5352928638458252,0.0
1915,,,,0.6971115384783063,0.3146005698612758,0.6734696765528277,0.3357577262195765,3554.0,0.6920494286250349,0.3380315802477485,3581.0,628.8873748779297,892.030170917511,628.8873748779297,261.5113031864166,1.5635950565338137,0.0
2257,,,,0.701711927141462,0.3092572007860456,0.6789627032261185,0.3296483028585748,3554.0,0.6967841614161547,0.3322707546120148,3581.0,708.9746494293213,976.2318034172058,708.9746494293213,265.5885391235352,1.5889770984649658,0.0
2606,,,,0.701753956930978,0.3108798095158168,0.6779628532551351,0.3325462191039146,3554.0,0.6965547469500488,0.3342848977240994,3581.0,788.9967350959778,1060.3689985275269,788.9967350959778,269.6634612083435,1.6171808242797852,0.0
2954,,,,0.6929561070033482,0.3199567794799804,0.6695430242552406,0.3402001032617297,3554.0,0.6878184531860863,0.3423978522715373,3581.0,869.0855376720428,1144.571183681488,869.0855376720428,273.734881401062,1.6472082138061523,0.0
3296,,,,0.7070247786385673,0.3028210571834019,0.6836129157947032,0.3231857548822629,3554.0,0.7014319007871405,0.3257198978222738,3581.0,949.1204569339752,1228.7207231521606,949.1204569339752,277.81174993515015,1.67317533493042,0.0
3644,,,,0.706603867667062,0.3037386281149728,0.6831029957442318,0.3245890139191755,3554.0,0.7011939642383412,0.3267229810436156,3581.0,1029.1095716953278,1312.8219940662384,1029.1095716953278,281.88677167892456,1.6985671520233154,0.0
3992,,,,0.7076950073242188,0.29946425982884,0.6841280566351294,0.3200782170507703,3554.0,0.702262224348122,0.322242444935074,3581.0,1109.2951192855835,1397.122544050217,1109.2951192855835,285.963978767395,1.7247076034545898,0.0
4337,,,,0.7093804223196847,0.3022395202091762,0.6863422898274831,0.3226560507856464,3554.0,0.7038465136091525,0.3251519180549253,3581.0,1189.3277592658997,1481.2729942798617,1189.3277592658997,290.0439281463623,1.7509114742279053,0.0
4684,,,,0.7121060916355678,0.2978967598506382,0.6886021362373382,0.3184717593732414,3554.0,0.706437158571279,0.3208139734340093,3581.0,1269.413205385208,1565.469780921936,1269.413205385208,294.1175241470337,1.7766153812408447,0.0
5031,,,,0.7111105918884277,0.3006667409624372,0.6871190197224958,0.3218690510472355,3554.0,0.7049271818713349,0.3241992514747975,3581.0,1349.6474945545197,1649.8235557079315,1349.6474945545197,298.19801020622253,1.8039641380310056,0.0
5375,,,,0.7133613313947406,0.2984289441789899,0.6899415436392093,0.3189837059145505,3554.0,0.7076098653265498,0.3212739954577981,3581.0,1429.6531419754028,1733.9411890506744,1429.6531419754028,302.27102875709534,1.8317523002624512,0.0
5722,,,,0.7113798686436245,0.2973302773066929,0.6881993110755487,0.3177755052076006,3554.0,0.7058569751815136,0.3198765443377374,3581.0,1509.7394778728485,1818.138027191162,1509.7394778728485,306.3440783023834,1.8576929569244385,0.0
6069,,,,0.714437552860805,0.2929192951747349,0.6910336504642656,0.3131803513646595,3554.0,0.7085208418781416,0.3155209419614807,3581.0,1589.7915484905243,1902.3063385486605,1589.7915484905243,310.42199659347534,1.8845059871673584,0.0
6412,,,,0.714651380266462,0.2933989592960903,0.6910842096933033,0.3144190524760832,3554.0,0.7088637704857232,0.316782244288432,3581.0,1669.8668072223663,1986.4957251548767,1669.8668072223663,314.4983580112457,1.91076922416687,0.0
6760,,,,0.7138659613473075,0.2950115885053362,0.6898270984278277,0.3161191752470808,3554.0,0.7075511652209578,0.3182764721795588,3581.0,1749.8922266960144,2070.633666038513,1749.8922266960144,318.57104325294495,1.9389705657958984,0.0
7108,,,,0.7152348927089146,0.2950834206172398,0.6906610509285313,0.3159971736291854,3554.0,0.708344673384704,0.3180949859065205,3581.0,1829.983244895935,2154.84459400177,1829.983244895935,322.6512887477875,1.9672038555145264,0.0
7453,,,,0.7152881622314453,0.2967774527413504,0.6919820481763506,0.3169075488775851,3554.0,0.7093645280647863,0.3193423461061854,3581.0,1910.0561606884005,2239.035974740982,1910.0561606884005,326.7312033176422,1.994314193725586,0.0
7799,,,,0.7157026018415179,0.2906138556344168,0.6930117803003658,0.3107446811141495,3554.0,0.7102879809454412,0.3132539316117181,3581.0,1990.116276264191,2323.2131083011627,1990.116276264191,330.80846405029297,2.022684335708618,0.0
8147,,,,0.7200070789882115,0.2904690674373081,0.696322654161684,0.3111871430628341,3554.0,0.7138009197849763,0.3135962807176766,3581.0,2070.1288390159607,2407.3419563770294,2070.1288390159607,334.886864900589,2.049119234085083,0.0
8495,,,,0.7150107792445591,0.2906765256609235,0.6921548151070976,0.310968591178074,3554.0,0.7095469006344247,0.3133249035163886,3581.0,2150.3293578624725,2491.6555275917053,2150.3293578624725,338.9613642692566,2.076215505599976,0.0
8841,,,,0.7156459944588798,0.2902959074292864,0.6929893858592431,0.3110122809466446,3554.0,0.7103070704106744,0.3132362738563774,3581.0,2230.41293168068,2575.8571095466614,2230.41293168068,343.041944026947,2.1023318767547607,0.0
9187,,,,0.7180204391479492,0.2898704665047781,0.6947641109709131,0.3102308798185143,3554.0,0.7120609150289724,0.3125561775691147,3581.0,2310.377197504044,2659.9376723766327,2310.377197504044,347.12045907974243,2.128572463989258,0.0
9536,,,,0.7155682018824986,0.2943774632045201,0.6920081521261255,0.314491731367825,3554.0,0.7094963135515568,0.3167586551635367,3581.0,2390.5629506111145,2744.237752199173,2390.5629506111145,351.19654536247253,2.155193328857422,0.0
9879,,,,0.7170155388968331,0.2927389144897461,0.6927920949546286,0.313105027730638,3554.0,0.7103121836602905,0.3155041023260786,3581.0,2470.7289745807648,2828.518770456314,2470.7289745807648,355.2735106945038,2.181781053543091,0.0
10229,,,,0.7226181711469378,0.2867046424320766,0.6997735276273214,0.3068311151387521,3554.0,0.7169777476830843,0.3092228160560946,3581.0,2550.7689917087555,2912.6732292175293,2550.7689917087555,359.34807777404785,2.2100841999053955,0.0
10576,,,,0.7196459770202637,0.287628241947719,0.6959139899584975,0.308278853932189,3554.0,0.7133525218819813,0.3105648736386484,3581.0,2630.8241510391235,2996.8431899547577,2630.8241510391235,363.4242956638336,2.237278938293457,0.0
10920,,,,0.7227392196655273,0.2870386668613979,0.698763029992614,0.3076659950166186,3554.0,0.7162625745034558,0.3099005943368647,3581.0,2710.821016073227,3080.950857162476,2710.821016073227,367.4971916675568,2.2638421058654785,0.0
11269,,,,0.7138920511518206,0.2907336098807199,0.6905999127303742,0.3115024169509707,3554.0,0.7083960785875105,0.3133681275198094,3581.0,2791.0017669200897,3165.250149726868,2791.0017669200897,371.5769844055176,2.2911980152130127,0.0
11617,,,,0.718416554587228,0.2869463307516915,0.6948360342220034,0.3076258086728862,3554.0,0.7127698841324002,0.3095403829455808,3581.0,2871.073198318481,3249.4362573623657,2871.073198318481,375.6534652709961,2.3177475929260254,0.0
11962,,,,0.7188539505004883,0.2890699590955461,0.6943647892339617,0.3101653451656584,3554.0,0.7119863297612399,0.312062135391214,3581.0,2951.245213985443,3333.71863937378,2951.245213985443,379.7256631851196,2.344430685043335,0.0
12307,,,,0.7168077741350446,0.2942065170833042,0.6925561289875845,0.3151883290064892,3554.0,0.7101803299968584,0.3173126587152681,3581.0,3031.2223331928253,3417.8062636852264,3031.2223331928253,383.7982516288757,2.3709828853607178,0.0
12653,,,,0.7193432535443988,0.2870579447065081,0.6960319385947172,0.3071260554239061,3554.0,0.7136891782367006,0.3094029387959019,3581.0,3111.2025513648987,3501.898997068405,3111.2025513648987,387.8730654716492,2.397226572036743,0.0
12999,,,,0.7024386269705636,0.2954232352120535,0.6802424837111354,0.315702714206264,3554.0,0.698349361211952,0.317595796390673,3581.0,3191.2410349845886,3586.050011873245,3191.2410349845886,391.9468507766724,2.424628496170044,0.0
13348,,,,0.7210860933576312,0.2857437133789062,0.6974722583708497,0.3062212444384848,3554.0,0.7152356294505725,0.3084135249952003,3581.0,3271.4190945625305,3670.341856002808,3271.4190945625305,396.0226709842682,2.450912475585937,0.0
13694,,,,0.7228044101170131,0.2880562032972063,0.6989070138840039,0.3087859575038689,3554.0,0.7162248046329587,0.3108985302202597,3581.0,3351.4421241283417,3754.476959228516,3351.4421241283417,400.096337556839,2.4779067039489746,0.0
14039,,,,0.7193865776062012,0.2869501113891601,0.6959610457626969,0.3067323322972355,3554.0,0.7137234710974588,0.3089392693207204,3581.0,3431.6223549842834,3838.770979642868,3431.6223549842834,404.17178416252136,2.505209684371948,0.0
14387,,,,0.7196737698146275,0.2901238032749721,0.6948936689953221,0.3114370196873241,3554.0,0.7126039421381947,0.31334259536006,3581.0,3511.611542701721,3922.8789501190186,3511.611542701721,408.2519311904907,2.532336950302124,0.0
14733,,,,0.7247819900512695,0.2863649300166538,0.7009572730550084,0.3067599131810108,3554.0,0.718362552032428,0.308992617558381,3581.0,3591.718938589096,4007.103851079941,3591.718938589096,412.329785823822,2.560703992843628,0.0
15077,,,,0.7214529173714774,0.2865635667528425,0.6976077241312606,0.3071265706334412,3554.0,0.7151521130401773,0.3093142068708985,3581.0,3671.884408473969,4091.375198602677,3671.884408473969,416.39761686325073,2.5875113010406494,0.0
15425,,,,0.7243764059884208,0.2874316828591483,0.70061682259426,0.3076861225357871,3554.0,0.717726327426871,0.3100886596577422,3581.0,3751.963740348816,4175.569647073746,3751.963740348816,420.4748737812042,2.6139492988586426,0.0
15773,,,,0.7147690228053502,0.2906308514731271,0.6907168996421286,0.3110065792944569,3554.0,0.7084186450624825,0.3132936104287385,3581.0,3832.029448509216,4259.7456204891205,3832.029448509216,424.5469870567322,2.6410341262817383,0.0
16120,,,,0.7201227460588727,0.2853708607809884,0.6973598739976083,0.3061157638730128,3554.0,0.7147604381195894,0.3081943029399958,3581.0,3911.998051643372,4343.827981233597,3911.998051643372,428.6223304271698,2.668034315109253,0.0
16466,,,,0.7176502091544015,0.2900631087166922,0.6939684900596159,0.3104792451617016,3554.0,0.7115035708208252,0.3126767820833915,3581.0,3992.0930247306815,4428.04167509079,3992.0930247306815,432.7027018070221,2.695096015930176,0.0
16815,,,,0.7224794115339007,0.2849690232958112,0.698275366994056,0.3057156521481077,3554.0,0.7159917086271292,0.3076702971193452,3581.0,4072.272540330887,4512.338187456131,4072.272540330887,436.7804896831513,2.7230610847473145,0.0
17162,,,,0.7258687700544085,0.2827877146857125,0.7023236774365152,0.3034212523521032,3554.0,0.7196463185693591,0.3054697590145909,3581.0,4152.522005558014,4596.70389175415,4152.522005558014,440.8577604293823,2.750570297241211,0.0
17505,,,,0.7221903800964355,0.2866369996752058,0.6973472341903489,0.3082091976030529,3554.0,0.7148930417262985,0.3102305693787524,3581.0,4232.570546388626,4680.86513543129,4232.570546388626,444.9317328929901,2.778223991394043,0.0
17854,,,,0.7247873033796038,0.2860016141619001,0.7006010915297903,0.3068865516847214,3554.0,0.7179778311313181,0.3090532947871579,3581.0,4312.556998252869,4764.971174955368,4312.556998252869,449.01250743865967,2.805782079696656,0.0
18202,,,,0.7231101308550153,0.2840052843093872,0.6987228436488815,0.3049323962656514,3554.0,0.7164697633778973,0.3067897955354649,3581.0,4392.683421373367,4849.214549779892,4392.683421373367,453.086838722229,2.8370168209075928,0.0
18546,,,,0.7259454727172852,0.2835983889443533,0.7009932003332513,0.3047636823165799,3554.0,0.7183136693660989,0.3070491395559899,3581.0,4472.677572727203,4933.323666810989,4472.677572727203,457.1622126102448,2.865409135818481,0.0
18894,,,,0.7257775579180036,0.2857826096670968,0.7017255535136466,0.3065609392585818,3554.0,0.7191039732267523,0.3087601010541748,3581.0,4552.816836833954,5017.576676130295,4552.816836833954,461.2364296913147,2.893415689468384,0.0
19241,,,,0.7279118810381208,0.28195892061506,0.7046498141398776,0.3028483050018465,3554.0,0.7218234720792027,0.3049289135585381,3581.0,4632.812564611435,5101.685716867447,4632.812564611435,465.3109216690064,2.921138525009156,0.0
19586,,,,0.7252783094133649,0.2843347106661115,0.7007191088606148,0.3055988026255627,3554.0,0.7182868759381109,0.3076706720909836,3581.0,4712.9085257053375,5185.895692586899,4712.9085257053375,469.38623118400574,2.948573350906372,0.0
19933,,,,0.7257471765790667,0.2808218002319336,0.7022332066421637,0.3015155609766284,3554.0,0.7197324938695546,0.3035187815794296,3581.0,4792.874138355255,5269.978573799133,4792.874138355255,473.4646601676941,2.976102590560913,0.0
20280,,,,0.725581237248012,0.2826233761651175,0.7017640224922622,0.3035178713135727,3554.0,0.7189654382504886,0.3056533928524679,3581.0,4872.971871852875,5354.190140485764,4872.971871852875,477.5390212535858,3.0042433738708496,0.0
20626,,,,0.7264748982020787,0.2809744392122541,0.7023911355383019,0.3016401386421989,3554.0,0.7198706197858489,0.3036255462314123,3581.0,4953.180897474289,5438.509939908981,4953.180897474289,481.610687494278,3.032386302947998,0.0
20974,,,,0.7258928843906948,0.2824280943189348,0.7014136800084412,0.3036988815968803,3554.0,0.718973210389905,0.30568257246361,3581.0,5033.259748458862,5522.704675197601,5033.259748458862,485.6882183551788,3.0592174530029297,0.0
21322,,,,0.7218859536307198,0.2836657081331525,0.6988655223427828,0.30406567643852,3554.0,0.7160426365933049,0.3062400189367495,3581.0,5113.4046375751495,5606.9687604904175,5113.4046375751495,489.7683420181274,3.0869739055633545,0.0
21667,,,,0.726029668535505,0.2812906503677368,0.7015318347284749,0.3023550090457055,3554.0,0.7190623854632086,0.3044325874624756,3581.0,5193.48936009407,5691.169040679932,5193.48936009407,493.8451318740845,3.114480972290039,0.0
22013,,,,0.7288548605782645,0.2804412841796875,0.7047242790913407,0.3014455955217712,3554.0,0.7220053674122103,0.3035911851939926,3581.0,5273.507925987244,5775.308443546295,5273.507925987244,497.9266827106476,3.142332077026367,0.0
22360,,,,0.7282159669058663,0.2804919140679495,0.7052131785927828,0.3011515482664779,3554.0,0.7224144955581542,0.3030778831092048,3581.0,5353.633269786835,5859.549847602844,5353.633269786835,502.00220465660095,3.17149019241333,0.0
22706,,,,0.7280582700456891,0.2801929031099592,0.7039724853378235,0.3011651841455051,3554.0,0.7215564240959229,0.3029857764394547,3581.0,5433.73114323616,5943.762495756149,5433.73114323616,506.0778760910034,3.199349403381348,0.0
23055,,,,0.7217458316258022,0.286337035042899,0.6973135738340602,0.3073999064654262,3554.0,0.7147125781031834,0.309410608670326,3581.0,5513.845175027847,6027.99232006073,5513.845175027847,510.1542296409607,3.227703094482422,0.0
23403,,,,0.7297154154096331,0.2798052174704415,0.7056921860711522,0.300771014503904,3554.0,0.7229485915247138,0.3028684444049322,3581.0,5593.937743186951,6112.20294547081,5593.937743186951,514.2325644493103,3.2560977935791016,0.0
23749,,,,0.7280699184962681,0.2817919935498919,0.7033925654851927,0.3031632010696574,3554.0,0.7209520379913082,0.3050409959901214,3581.0,5673.98477101326,6196.365476846695,5673.98477101326,518.308089017868,3.2850801944732666,0.0
24097,,,,0.7262168611798968,0.2817562818527221,0.7013918351241559,0.3030425046492508,3554.0,0.7188131997652542,0.3051050138753141,3581.0,5754.11395072937,6280.611974477768,5754.11395072937,522.3859314918518,3.313306331634521,0.0
24443,,,,0.7264111382620675,0.2792838811874389,0.703024225014948,0.3001172136039498,3554.0,0.7205553861744275,0.3020333825659732,3581.0,5834.247961521149,6364.8585793972015,5834.247961521149,526.4597096443176,3.3408827781677246,0.0
24788,,,,0.7282179423740932,0.2808408907481602,0.7036492772228475,0.3021906572040306,3554.0,0.7210694382024924,0.3042516466027297,3581.0,5914.371916770935,6449.100019454956,5914.371916770935,530.5380342006683,3.368983030319214,0.0
25131,,,,0.7272802761622837,0.2797733034406389,0.7021491931406514,0.3013013025046602,3554.0,0.7198357815117984,0.3031746598802708,3581.0,5994.438131809235,6533.284610748291,5994.438131809235,534.613977432251,3.40038800239563,0.0
25478,,,,0.7267244202750069,0.2798808813095093,0.7022316266662564,0.3010209941703011,3554.0,0.719648432045867,0.3030344886641301,3581.0,6074.571135520935,6617.533358812332,6074.571135520935,538.691207408905,3.4278228282928467,0.0
25824,,,,0.7294116020202637,0.2796883412769863,0.7051665349562113,0.3005827569398037,3554.0,0.7223679990749791,0.3027012070541574,3581.0,6154.6142320632935,6701.690578699112,6154.6142320632935,542.7664160728455,3.455723285675049,0.0
26166,,,,0.7299692290169852,0.2786362000874111,0.7052401068778137,0.300088464911895,3554.0,0.7225021707449036,0.3021364656782323,3581.0,6234.670967578888,6785.861134290695,6234.670967578888,546.84015583992,3.484736442565918,0.0
26511,,,,0.7278120177132743,0.2788219962801252,0.7038623678865363,0.2999590442766953,3554.0,0.7214717486822815,0.3017920712724274,3581.0,6314.757422924042,6870.06542634964,6314.757422924042,550.9187369346619,3.512985944747925,0.0
26855,,,,0.7286039079938617,0.282308714730399,0.703907500241805,0.3039300045942951,3554.0,0.7213110562910151,0.3058060063093409,3581.0,6394.754494905472,6954.179619312286,6394.754494905472,554.996842622757,3.541090965270996,0.0
27199,,,,0.7294906888689313,0.2788935218538557,0.7054161024549803,0.3000946474263154,3554.0,0.7226927926905892,0.3020678117800544,3581.0,6474.955219268799,7038.498701810837,6474.955219268799,559.0759150981903,3.569478273391724,0.0
27547,,,,0.7306015150887626,0.2790779386247907,0.7066399655317952,0.3002464281553355,3554.0,0.7239259721446524,0.3022108123276494,3581.0,6554.995803833008,7122.656467914581,6554.995803833008,563.1521513462067,3.599245071411133,0.0
27895,,,,0.7308474949428013,0.2793783971241542,0.7064472771656936,0.3005675410848691,3554.0,0.7235528412760053,0.3026647666285604,3581.0,6635.036108732224,7206.816187143326,6635.036108732224,567.2298090457916,3.630106925964356,0.0
28241,,,,0.7301688194274902,0.2792209046227591,0.705588525912704,0.3002174390321644,3554.0,0.7229689081698548,0.3022434007718689,3581.0,6715.105760335922,7290.997207164764,6715.105760335922,571.3022348880768,3.6580519676208496,0.0
28588,,,,0.72943115234375,0.2794166633061,0.7048238862681134,0.3005501613498874,3554.0,0.722073135013788,0.3025595700397933,3581.0,6795.156347513199,7375.163698673248,6795.156347513199,575.3775587081909,3.687398195266724,0.0
28935,,,,0.726494584764753,0.2817493847438267,0.7012047797156373,0.3033781464876723,3554.0,0.7186775282087755,0.3053563130497766,3581.0,6875.163346290588,7459.293206691742,6875.163346290588,579.4595122337341,3.716796636581421,0.0
29278,,,,0.7302782194955009,0.2775193282536098,0.7057789473568514,0.2987155345429446,3554.0,0.7232541593217676,0.3006623499022619,3581.0,6955.335606813431,7543.578371524811,6955.335606813431,583.5324416160583,3.745713472366333,0.0
29623,,,,0.7305289677211216,0.2791159834180559,0.7056491145540237,0.3009445027280001,3554.0,0.7231363500506144,0.3028337765725356,3581.0,7035.4259123802185,7627.786571979523,7035.4259123802185,587.6109037399292,3.7743213176727295,0.0
29969,,,,0.7307534899030413,0.2785008805138724,0.7061707813818936,0.2998865371214652,3554.0,0.7234449176207763,0.3018584412524434,3581.0,7115.483802556992,7711.963584661484,7115.483802556992,591.6910352706909,3.8024709224700928,0.0
