global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5853,,,,0.1217967922559136,0.1241164774512166,83274637.0,0.126403263435444,95000000.0,16184.29747414589,89100.67810583115,16184.29747414589,72911.91888666153,4.2306904792785645,0.0
5897,,,,0.1241390114919569,0.1241402428467655,83274637.0,0.1264360777240954,95000000.0,16305.76748085022,89760.88320851326,16305.76748085022,73450.62666130066,4.256285190582275,0.0
5900,0.00523032,0.11945715,0.00060490303,,,,,,,,,,,
5941,,,,0.1238732854923549,0.1242081490362725,83274637.0,0.1265888788137335,95000000.0,16427.32037472725,90417.44120717049,16427.32037472725,73985.60451674461,4.281819820404053,0.0
5985,,,,0.1223206127870757,0.1241577679191711,83274637.0,0.1265058555921052,95000000.0,16548.888087511063,91078.00797271729,16548.888087511063,74524.5763630867,4.307309865951538,0.0
6000,0.006052977,0.12386574,0.00058397243,,,,,,,,,,,
6029,,,,0.119517713246293,0.124240681638306,83274637.0,0.1265747526110197,95000000.0,16670.330379486084,91736.3603694439,16670.330379486084,75061.45585870743,4.336201429367065,0.0
6073,,,,0.1245464524429924,0.12421041574417,83274637.0,0.1265247452508223,95000000.0,16791.784279346466,92404.33839058876,16791.784279346466,75607.9475722313,4.36685585975647,0.0
6100,0.011137059,0.12956768,0.00056315656,,,,,,,,,,,
6117,,,,0.1201671953166618,0.1241645591186088,83274637.0,0.1264991167865954,95000000.0,16913.22021150589,93060.31836247444,16913.22021150589,76142.45921850204,4.397519111633301,0.0
6161,,,,0.1234185778940061,0.124102842579835,83274637.0,0.1264880470908717,95000000.0,17034.54560828209,93727.50463986395,17034.54560828209,76688.28906774521,4.426828145980835,0.0
6200,0.005763838,0.11857852,0.00054247386,,,,,,,,,,,
6205,,,,0.1231748841632649,0.1239894926376075,83274637.0,0.1262741333264802,95000000.0,17156.026634454727,94386.66341257095,17156.026634454727,77225.9373948574,4.454520225524902,0.0
6249,,,,0.1236276816131558,0.1240112841252444,83274637.0,0.1263762578844572,95000000.0,17277.65145969391,95039.19140052795,17277.65145969391,77756.81362628937,4.479679346084595,0.0
6293,,,,0.1217250291890693,0.1239501409551701,83274637.0,0.1263364000616776,95000000.0,17399.28604912758,95701.25185465813,17399.28604912758,78297.21226096153,4.505168437957764,0.0
6300,0.005541934,0.13139433,0.00052194257,,,,,,,,,,,
6337,,,,0.1209668249196413,0.1239769119364714,83274637.0,0.1262857979749177,95000000.0,17521.051717042923,96368.04607987404,17521.051717042923,78842.21325302124,4.530996322631836,0.0
6381,,,,0.1230539049508061,0.1241046237543378,83274637.0,0.1264906591899671,95000000.0,17642.573986768723,97021.99614953996,17642.573986768723,79374.60858988762,4.561702251434326,0.0
6400,0.0062498082,0.12605134,0.0005015809,,,,,,,,,,,
6425,,,,0.1221811876474124,0.1240161354485531,83274637.0,0.1262601567023026,95000000.0,17764.103059768677,97686.13296747208,17764.103059768677,79917.18732309341,4.589007377624512,0.0
6469,,,,0.1236641643533729,0.1241047347973954,83274637.0,0.1264988090563322,95000000.0,17885.554027557373,98356.6346771717,17885.554027557373,80466.21070623398,4.614616394042969,0.0
6500,0.006385439,0.12276641,0.00048140687,,,,,,,,,,,
6513,,,,0.1212804143744632,0.1241063494659469,83274637.0,0.1264210226254112,95000000.0,18007.19833803177,99005.56486272812,18007.19833803177,80993.46539998055,4.643931150436401,0.0
6557,,,,0.1238109052954417,0.1241481562976052,83274637.0,0.1265265121196546,95000000.0,18128.77670454979,99677.87233996391,18128.77670454979,81544.16624593735,4.670476913452148,0.0
6600,0.008939783,0.12257959,0.0004614383,,,,,,,,,,,
6601,,,,0.1203405339059964,0.1240426005132083,83274637.0,0.1263661914987664,95000000.0,18250.485863685608,100352.81042480467,18250.485863685608,82097.36261081696,4.701313018798828,0.0
6645,,,,0.1229706272108,0.1240828791806043,83274637.0,0.1264508093544407,95000000.0,18372.03900551796,101019.91462540628,18372.03900551796,82642.88191628456,4.731264114379883,0.0
6689,,,,0.1241389379584751,0.1240699997338888,83274637.0,0.1264135557976973,95000000.0,18493.57064652443,101687.89606142044,18493.57064652443,83189.30275440216,4.758483648300171,0.0
6700,0.009670689,0.13112764,0.00044169297,,,,,,,,,,,
6733,,,,0.1258571891922433,0.1240363758632137,83274637.0,0.1263619585012335,95000000.0,18615.058001995087,102341.47991514206,18615.058001995087,83721.36986279488,4.786117792129517,0.0
6777,,,,0.1241740427864422,0.1242015548681932,83274637.0,0.1266227957853618,95000000.0,18736.537922859192,103000.30040097237,18736.537922859192,84258.67802548409,4.816814422607422,0.0
6800,0.006566161,0.12379171,0.00042218817,,,,,,,,,,,
6821,,,,0.120984599790858,0.1240641333440494,83274637.0,0.1264487705900493,95000000.0,18858.23992562294,103669.07455945016,18858.23992562294,84805.72232675552,4.842995882034302,0.0
6865,,,,0.1222323359183545,0.1240131229438648,83274637.0,0.1263911071546052,95000000.0,18979.80538988113,104340.75437498093,18979.80538988113,85355.79907393456,4.878808736801148,0.0
6900,0.0054040845,0.120418,0.0004029413,,,,,,,,,,,
6909,,,,0.1234223451699663,0.1240210636013677,83274637.0,0.1264659302014802,95000000.0,19101.314036607742,105013.99981331824,19101.314036607742,85907.50804877281,4.904895544052124,0.0
6953,,,,0.1231279617890059,0.1240217870347505,83274637.0,0.1264229348581414,95000000.0,19222.95806622505,105677.17870426178,19222.95806622505,86449.0150487423,4.93104362487793,0.0
6997,,,,0.1237194444632755,0.1239442830732764,83274637.0,0.1262553118318256,95000000.0,19344.49565649033,106349.24898958206,19344.49565649033,86999.51973176003,4.957376718521118,0.0
7000,0.008814414,0.12439879,0.00038396948,,,,,,,,,,,
7041,,,,0.1221047602593898,0.1239842967630183,83274637.0,0.1264411642680921,95000000.0,19466.09729957581,107022.97189974783,19466.09729957581,87551.61314415932,4.983494520187378,0.0
7085,,,,0.122414183574465,0.1239321307539518,83274637.0,0.1262518702302631,95000000.0,19587.64735364914,107700.07072377203,19587.64735364914,88107.1330730915,5.010602474212647,0.0
7100,0.010196032,0.11792054,0.0003652893,,,,,,,,,,,
7129,,,,0.1232526308195021,0.1239456326703576,83274637.0,0.1263347030633223,95000000.0,19709.276649475098,108361.55266571043,19709.276649475098,88646.95248889923,5.042022705078125,0.0
7173,,,,0.1207357353688973,0.1240187288709488,83274637.0,0.1263625654399671,95000000.0,19831.070214033127,109029.90729284286,19831.070214033127,89193.478515625,5.075291633605957,0.0
7200,0.0057157003,0.11617182,0.0003469172,,,,,,,,,,,
7217,,,,0.1238267917373457,0.1239427867243923,83274637.0,0.1262898883532072,95000000.0,19952.82311868668,109695.07687664032,19952.82311868668,89736.8667769432,5.101998805999756,0.0
7261,,,,0.1211152987894397,0.1239917332470442,83274637.0,0.1263249408408717,95000000.0,20074.498148202896,110368.16511011124,20074.498148202896,90288.25125288963,5.12903356552124,0.0
7300,0.010206677,0.12540135,0.0003288698,,,,,,,,,,,
7305,,,,0.1218127708343215,0.1239480671155424,83274637.0,0.1262610100534539,95000000.0,20196.175158262253,111027.93965744972,20196.175158262253,90826.31729507446,5.158871173858643,0.0
7349,,,,0.1223631895047688,0.1239910806565287,83274637.0,0.1264130358963816,95000000.0,20317.77711558342,111707.05796647072,20317.77711558342,91383.8050801754,5.185764312744141,0.0
7393,,,,0.1220895342599108,0.1239209005001051,83274637.0,0.12630631875,95000000.0,20439.407752990723,112382.59800696372,20439.407752990723,91937.68601179124,5.212553977966309,0.0
7400,0.006905051,0.12998812,0.00031116288,,,,,,,,,,,
7437,,,,0.1238582340074972,0.1240157926387336,83274637.0,0.1264436345600329,95000000.0,20561.127626895905,113041.99681305884,20561.127626895905,92475.33640313148,5.239379405975342,0.0
7481,,,,0.1203468942651583,0.1239007047770796,83274637.0,0.1262866728412829,95000000.0,20682.787309408188,113719.46377563477,20682.787309408188,93031.11129927637,5.270076274871826,0.0
7500,0.004842663,0.11946184,0.00029381202,,,,,,,,,,,
7525,,,,0.1227218329367585,0.1239346556085201,83274637.0,0.1262671563836348,95000000.0,20804.21771264076,114374.39017772676,20804.21771264076,93564.57840704918,5.297313690185547,0.0
7569,,,,0.1209814373708371,0.1239397347172708,83274637.0,0.1263175236328125,95000000.0,20925.64109778404,115046.85872030258,20925.64109778404,94115.58852744102,5.330576419830322,0.0
7600,0.0073972647,0.13128917,0.0002768327,,,,,,,,,,,
7613,,,,0.1214883620470012,0.1240130301714888,83274637.0,0.126427121247944,95000000.0,21047.07590508461,115706.63027858734,21047.07590508461,94653.89601659776,5.358173608779907,0.0
7657,,,,0.1216336227016254,0.1241383103176083,83274637.0,0.1266321973375822,95000000.0,21168.47977900505,116377.52979302406,21168.47977900505,95203.35687303545,5.39121675491333,0.0
7700,0.00694549,0.11821034,0.00026024,,,,,,,,,,,
7701,,,,0.1229387394404448,0.1238781537544596,83274637.0,0.1261836739514802,95000000.0,21290.03514099121,117054.79342460632,21290.03514099121,95759.03519058228,5.419407844543457,0.0
7745,,,,0.1209160668904301,0.1239308803556481,83274637.0,0.1263950223375822,95000000.0,21411.50085330009,117727.95890164375,21411.50085330009,96310.70629668236,5.44636607170105,0.0
7789,,,,0.1207310478993744,0.1239032915385336,83274637.0,0.1262136684724506,95000000.0,21532.8903067112,118402.01119303703,21532.8903067112,96863.34020924568,5.473576307296753,0.0
7800,0.0070325136,0.124335274,0.00024404845,,,,,,,,,,,
7833,,,,0.1232850893675906,0.1239296041813765,83274637.0,0.1262721941714638,95000000.0,21654.58490729332,119069.3020465374,21654.58490729332,97408.90318250656,5.505121231079102,0.0
7877,,,,0.1221986726723002,0.1239557170428772,83274637.0,0.1263078560238487,95000000.0,21776.219844818115,119733.97673606873,21776.219844818115,97951.91420388222,5.5321314334869385,0.0
7900,0.006784607,0.12785107,0.00022827242,,,,,,,,,,,
7921,,,,0.1217262849633423,0.1238674449362486,83274637.0,0.1261845302939967,95000000.0,21897.898066282272,120403.96050214767,21897.898066282272,98500.19063019753,5.559573888778687,0.0
7965,,,,0.1207279604186052,0.1239952172713501,83274637.0,0.1262914806846217,95000000.0,22019.51647162437,121067.42829847336,22019.51647162437,99042.011149168,5.586736679077148,0.0
8000,0.005702124,0.1201105,0.00021292591,,,,,,,,,,,
8009,,,,0.1251600475735821,0.1239156948627801,83274637.0,0.1262198534025493,95000000.0,22141.14651584625,121742.61036849022,22141.14651584625,99595.53103923798,5.61716103553772,0.0
8053,,,,0.1217940792253932,0.1238760836088401,83274637.0,0.1261456584087171,95000000.0,22262.80821084976,122422.08790659904,22262.80821084976,100153.31782078744,5.64448094367981,0.0
8097,,,,0.1233072280063756,0.1238900951752366,83274637.0,0.126227357576069,95000000.0,22384.45214533806,123104.51227140428,22384.45214533806,100714.06905007362,5.671961545944214,0.0
8100,0.007864751,0.12683697,0.00019802258,,,,,,,,,,,
8141,,,,0.1220545718715813,0.1238770359593214,83274637.0,0.1261984529194079,95000000.0,22506.081763505936,123772.5852921009,22506.081763505936,101260.48025941847,5.702463626861572,0.0
8185,,,,0.1219071855873994,0.1238634895623666,83274637.0,0.1261902284231085,95000000.0,22627.71101593972,124447.37856864928,22627.71101593972,101813.61099243164,5.734052419662476,0.0
8200,0.005676241,0.12757406,0.0001835755,,,,,,,,,,,
8229,,,,0.1230490918874553,0.1239374351854725,83274637.0,0.1263104504728618,95000000.0,22749.34206700325,125118.2053320408,22749.34206700325,102362.77745270728,5.761551380157471,0.0
8273,,,,0.1229834601915669,0.1239048912610109,83274637.0,0.1262529655633223,95000000.0,22870.909742116928,125785.1396753788,22870.909742116928,102908.11094594002,5.793010950088501,0.0
8300,0.005496524,0.11755289,0.00016959732,,,,,,,,,,,
8317,,,,0.1242220477441197,0.1238984817757483,83274637.0,0.1262890561780427,95000000.0,22992.469787597656,126467.80762457848,22992.469787597656,103469.18865394592,5.821526050567627,0.0
8360,,,,,,,,,23111.22850584984,,,,,0.0
