global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
23700,0.15140705,1.7959708,0.0013284519,,,,,,,,,,,,,,,,,
23800,0.15052111,1.7567307,0.001327588,,,,,,,,,,,,,,,,,
23900,0.1604415,1.8340882,0.0013267209,,,,,,,,,,,,,,,,,
24000,0.13786335,1.856498,0.0013258501,,,,,,,,,,,,,,,,,
24100,0.15077491,1.8066287,0.001324976,,,,,,,,,,,,,,,,,
24132,,,,0.6416351199150085,1.734028697013855,31.66925677656713,0.6584047079086304,1.6022310256958008,28.06403832865914,3000.0,0.668014645576477,1.5322561264038086,27.354976555441176,3003.0,27782.89573073387,45103.298335552216,27782.89573073387,17318.593638420105,0.9573407173156738,0.0
24200,0.1565929,1.8535475,0.0013240983,,,,,,,,,,,,,,,,,
24300,0.1547845,1.8305705,0.0013232173,,,,,,,,,,,,,,,,,
24400,0.14991038,1.7684298,0.0013223328,,,,,,,,,,,,,,,,,
24500,0.13960908,1.7219577,0.0013214449,,,,,,,,,,,,,,,,,
24600,0.14571503,1.9454788,0.0013205535,,,,,,,,,,,,,,,,,
24700,0.17274593,1.8508829,0.0013196586,,,,,,,,,,,,,,,,,
24800,0.1541807,1.8204131,0.0013187602,,,,,,,,,,,,,,,,,
24863,,,,0.637678861618042,1.7533574104309082,31.169000716887567,0.6597190499305725,1.5983513593673706,28.034245294855328,3000.0,0.6710940599441528,1.5270533561706543,27.865636705518234,3003.0,28623.21097636223,46470.79966044426,28623.21097636223,17845.7231092453,0.9881327152252196,0.0
24900,0.14634484,1.799529,0.0013178585,,,,,,,,,,,,,,,,,
25000,0.16160318,1.7408133,0.0013169535,,,,,,,,,,,,,,,,,
25100,0.16311535,1.8300624,0.001316045,,,,,,,,,,,,,,,,,
25200,0.18237494,1.855232,0.0013151327,,,,,,,,,,,,,,,,,
25300,0.15094414,1.8215867,0.0013142175,,,,,,,,,,,,,,,,,
25400,0.16113074,1.8271502,0.0013132987,,,,,,,,,,,,,,,,,
25500,0.14636628,1.8240589,0.0013123765,,,,,,,,,,,,,,,,,
25594,,,,0.6493524312973022,1.6546525955200195,32.11708931469739,0.6584295034408569,1.600937843322754,27.81258546341991,3000.0,0.6706176400184631,1.5279234647750854,27.395198007898205,3003.0,29463.607716083527,47790.74855136871,29463.607716083527,18325.2188141346,1.0187363624572754,0.0
25600,0.16308925,1.8107849,0.001311451,,,,,,,,,,,,,,,,,
25700,0.1633967,1.8400863,0.0013105221,,,,,,,,,,,,,,,,,
25800,0.14563951,1.7915751,0.0013095897,,,,,,,,,,,,,,,,,
25900,0.14088559,1.6832019,0.0013086539,,,,,,,,,,,,,,,,,
26000,0.19953774,1.7965313,0.001307715,,,,,,,,,,,,,,,,,
26100,0.15960632,1.7881794,0.0013067725,,,,,,,,,,,,,,,,,
26200,0.15820384,1.795933,0.0013058266,,,,,,,,,,,,,,,,,
26300,0.15487692,1.7960252,0.0013048775,,,,,,,,,,,,,,,,,
26325,,,,0.6468333601951599,1.6827473640441897,31.616612484624937,0.6603018045425415,1.5914349555969238,27.926376935496297,3000.0,0.6713729500770569,1.5199166536331177,27.47450502107525,3003.0,30304.476764440536,49093.5750541687,30304.476764440536,18787.1202056408,1.049346923828125,0.0
26400,0.14183612,1.7646517,0.0013039251,,,,,,,,,,,,,,,,,
26500,0.17255615,1.7970333,0.0013029692,,,,,,,,,,,,,,,,,
26600,0.16674794,1.7504894,0.0013020099,,,,,,,,,,,,,,,,,
26700,0.17853859,1.7948886,0.0013010474,,,,,,,,,,,,,,,,,
26800,0.15109947,1.7923623,0.0013000815,,,,,,,,,,,,,,,,,
26900,0.17855763,1.829797,0.0012991123,,,,,,,,,,,,,,,,,
27000,0.14588864,1.7461253,0.0012981399,,,,,,,,,,,,,,,,,
27056,,,,0.6428490281105042,1.7065985202789309,31.31947409400124,0.6606613397598267,1.5921788215637207,28.162612267299338,3000.0,0.6710940599441528,1.514338731765747,27.55195698844184,3003.0,31145.093258857727,50484.21556949616,31145.093258857727,19337.088131189343,1.079658031463623,0.0
27100,0.15661496,1.7172034,0.001297164,,,,,,,,,,,,,,,,,
27200,0.14934209,1.6973228,0.001296185,,,,,,,,,,,,,,,,,
27300,0.27869338,1.7407042,0.0012952025,,,,,,,,,,,,,,,,,
27400,0.20221534,1.7916367,0.0012942167,,,,,,,,,,,,,,,,,
27500,0.15813677,1.7799829,0.0012932278,,,,,,,,,,,,,,,,,
27600,0.22628272,1.7610668,0.0012922356,,,,,,,,,,,,,,,,,
27700,0.14466673,1.7399353,0.00129124,,,,,,,,,,,,,,,,,
27787,,,,0.6447518467903137,1.6996560096740725,31.636952577798866,0.6609713435173035,1.5845990180969238,27.79890361857315,3000.0,0.6718494296073914,1.5087902545928955,27.79270026345017,3003.0,31985.681286096573,51902.51999974251,31985.681286096573,19914.745962381363,1.1126999855041504,0.0
27800,0.16133365,1.8302158,0.0012902413,,,,,,,,,,,,,,,,,
27900,0.1394223,1.8246179,0.0012892392,,,,,,,,,,,,,,,,,
28000,0.15436825,1.8994575,0.0012882338,,,,,,,,,,,,,,,,,
28100,0.16947845,1.8199261,0.001287225,,,,,,,,,,,,,,,,,
28200,0.1534862,1.754029,0.0012862132,,,,,,,,,,,,,,,,,
28300,0.1548825,1.7820072,0.0012851981,,,,,,,,,,,,,,,,,
28400,0.14959213,1.7572792,0.0012841799,,,,,,,,,,,,,,,,,
28500,0.15603232,1.7346717,0.0012831583,,,,,,,,,,,,,,,,,
28518,,,,0.6447787284851074,1.703330397605896,31.52394117603483,0.6630296111106873,1.5811277627944946,27.441598753861307,3000.0,0.6734065413475037,1.5053483247756958,27.687294266578,3003.0,32826.13233780861,53466.43693518639,32826.13233780861,20638.15247154236,1.1463727951049805,0.0
28600,0.15201564,1.7512634,0.0012821334,,,,,,,,,,,,,,,,,
28700,0.18796568,1.8352443,0.0012811054,,,,,,,,,,,,,,,,,
28800,0.17234047,1.7832237,0.0012800741,,,,,,,,,,,,,,,,,
28900,0.15778534,1.7690009,0.0012790398,,,,,,,,,,,,,,,,,
29000,0.1800222,1.7362274,0.0012780023,,,,,,,,,,,,,,,,,
29100,0.19359706,1.8288844,0.0012769614,,,,,,,,,,,,,,,,,
29200,0.15711156,1.7879095,0.0012759173,,,,,,,,,,,,,,,,,
29249,,,,0.6412544250488281,1.7287431955337524,31.62038322443983,0.6614549160003662,1.5805397033691406,27.9719088835922,3000.0,0.674254834651947,1.5009361505508425,27.67990264960505,3003.0,33666.26462006569,54813.376816272736,33666.26462006569,21144.903752565384,1.177187442779541,0.0
29300,0.1626462,1.803917,0.00127487,,,,,,,,,,,,,,,,,
29400,0.1620578,1.8454553,0.0012738197,,,,,,,,,,,,,,,,,
29500,0.16415486,1.7551078,0.0012727662,,,,,,,,,,,,,,,,,
29600,0.16023284,1.7378203,0.0012717093,,,,,,,,,,,,,,,,,
29700,0.14279394,1.7135354,0.0012706495,,,,,,,,,,,,,,,,,
29800,0.22452696,1.8179275,0.0012695864,,,,,,,,,,,,,,,,,
29900,0.16471212,1.7512374,0.0012685203,,,,,,,,,,,,,,,,,
29981,,,,0.642771303653717,1.7199734449386597,31.41147044451081,0.6637611389160156,1.5779073238372805,28.01447643552021,3000.0,0.6739991903305054,1.5038173198699951,27.56732120844277,3003.0,34506.86955881119,56239.73154973984,34506.86955881119,21730.59709405899,1.2081081867218018,0.0
30000,0.1480805,1.7469188,0.0012674509,,,,,,,,,,,,,,,,,
30100,0.14680007,1.7937992,0.0012663784,,,,,,,,,,,,,,,,,
30200,0.15378033,1.7480655,0.0012653028,,,,,,,,,,,,,,,,,
30300,0.18393868,1.7547061,0.001264224,,,,,,,,,,,,,,,,,
30400,0.14773118,1.7491335,0.0012631421,,,,,,,,,,,,,,,,,
30500,0.17313954,1.809344,0.0012620572,,,,,,,,,,,,,,,,,
30600,0.1567073,1.6709979,0.001260969,,,,,,,,,,,,,,,,,
30700,0.15605968,1.6450497,0.0012598778,,,,,,,,,,,,,,,,,
30713,,,,0.6423416137695312,1.714356780052185,31.616147195557943,0.6629924178123474,1.5726282596588137,28.19156143285879,3000.0,0.6753936409950256,1.4966109991073608,27.78284209557082,3003.0,35347.95932531357,57644.47980380058,35347.95932531357,22294.1991083622,1.2391960620880127,0.0
30800,0.15789758,1.7288063,0.0012587835,,,,,,,,,,,,,,,,,
30900,0.15723725,1.7209021,0.0012576863,,,,,,,,,,,,,,,,,
31000,0.16279458,1.7832774,0.0012565857,,,,,,,,,,,,,,,,,
31100,0.18356436,1.8153467,0.0012554823,,,,,,,,,,,,,,,,,
31200,0.16644602,1.8476028,0.0012543758,,,,,,,,,,,,,,,,,
31300,0.15735415,1.8294111,0.0012532661,,,,,,,,,,,,,,,,,
31400,0.22835682,1.7542018,0.0012521534,,,,,,,,,,,,,,,,,
31444,,,,0.6712048649787903,1.5179325342178345,33.23037622693288,0.6616532802581787,1.576873540878296,28.00303671078824,3000.0,0.6740456819534302,1.5013352632522583,27.708202882102903,3003.0,36187.97958731651,59021.1917989254,36187.97958731651,22830.83429121971,1.2702093124389648,0.0
31500,0.15707648,1.7205112,0.0012510377,,,,,,,,,,,,,,,,,
31600,0.1545,1.6770576,0.0012499188,,,,,,,,,,,,,,,,,
31700,0.19516909,1.8208606,0.001248797,,,,,,,,,,,,,,,,,
31800,0.17971268,1.736407,0.0012476721,,,,,,,,,,,,,,,,,
31900,0.16198172,1.8142191,0.0012465444,,,,,,,,,,,,,,,,,
32000,0.16390744,1.7063715,0.0012454132,,,,,,,,,,,,,,,,,
32100,0.17036316,1.7553483,0.0012442793,,,,,,,,,,,,,,,,,
32175,,,,0.6540815234184265,1.6276746988296509,32.31532078553396,0.6648522615432739,1.566058874130249,28.47075922625085,3000.0,0.6750218272209167,1.4924196004867554,28.04735427653133,3003.0,37028.54811310768,60405.72071504593,37028.54811310768,23374.73689699173,1.3020634651184082,0.0
32200,0.1931031,1.9085698,0.0012431424,,,,,,,,,,,,,,,,,
32300,0.15318108,1.6967448,0.0012420026,,,,,,,,,,,,,,,,,
32400,0.16282181,1.7535168,0.0012408596,,,,,,,,,,,,,,,,,
32500,0.16424137,1.743501,0.0012397137,,,,,,,,,,,,,,,,,
32600,0.17114855,1.7546039,0.0012385648,,,,,,,,,,,,,,,,,
32700,0.17359746,1.808537,0.001237413,,,,,,,,,,,,,,,,,
32800,0.16664684,1.7677445,0.0012362581,,,,,,,,,,,,,,,,,
32900,0.16350447,1.7497088,0.0012351004,,,,,,,,,,,,,,,,,
32906,,,,0.6502191424369812,1.662283420562744,31.852910830443577,0.6634883284568787,1.5667906999588013,28.214448028096665,3000.0,0.6746383309364319,1.4900031089782717,27.63823373072325,3003.0,37869.21294426918,61827.55166459084,37869.21294426918,23955.84382867813,1.3355097770690918,0.0
33000,0.15226448,1.7700288,0.0012339395,,,,,,,,,,,,,,,,,
33100,0.15686871,1.8171064,0.0012327757,,,,,,,,,,,,,,,,,
33200,0.1545735,1.7552387,0.0012316091,,,,,,,,,,,,,,,,,
33300,0.1907664,1.6634575,0.0012304395,,,,,,,,,,,,,,,,,
33400,0.17193948,1.7500916,0.0012292671,,,,,,,,,,,,,,,,,
33500,0.16634166,1.8347068,0.0012280917,,,,,,,,,,,,,,,,,
33600,0.1600124,1.8334091,0.0012269134,,,,,,,,,,,,,,,,,
33637,,,,0.6485456824302673,1.6725200414657593,31.82457978094134,0.664405882358551,1.559160232543945,28.35350062043068,3000.0,0.6753820180892944,1.488031983375549,27.78583081875594,3003.0,38710.18734717369,63177.6707777977,38710.18734717369,24464.92807507515,1.3700504302978516,0.0
33700,0.15188678,1.815331,0.0012257322,,,,,,,,,,,,,,,,,
33800,0.20269284,1.7486886,0.0012245481,,,,,,,,,,,,,,,,,
33900,0.15820208,1.7637911,0.001223361,,,,,,,,,,,,,,,,,
34000,0.16178343,1.8046242,0.0012221711,,,,,,,,,,,,,,,,,
34100,0.1816294,1.7653817,0.0012209783,,,,,,,,,,,,,,,,,
34200,0.15175259,1.806538,0.0012197825,,,,,,,,,,,,,,,,,
34300,0.15026766,1.6837542,0.0012185839,,,,,,,,,,,,,,,,,
34369,,,,0.6481770873069763,1.6805444955825806,31.76127202309627,0.665174663066864,1.559618353843689,28.100754834035428,3000.0,0.6763930320739746,1.4814532995224,27.96958845498646,3003.0,39551.242401361465,64772.652968645096,39551.242401361465,25218.79626822472,1.4034650325775146,0.0
34400,0.15641294,1.7159854,0.0012173826,,,,,,,,,,,,,,,,,
34500,0.18944724,1.7334636,0.0012161783,,,,,,,,,,,,,,,,,
34600,0.15082702,1.6750327,0.0012149712,,,,,,,,,,,,,,,,,
34700,0.15485826,1.7989835,0.0012137613,,,,,,,,,,,,,,,,,
34800,0.14771499,1.7515706,0.0012125485,,,,,,,,,,,,,,,,,
34900,0.15092218,1.748882,0.0012113329,,,,,,,,,,,,,,,,,
35000,0.18081786,1.6851809,0.0012101145,,,,,,,,,,,,,,,,,
35100,,,,0.6475938558578491,1.687273383140564,31.54089179274727,0.6648522615432739,1.555058240890503,28.44599694024076,3000.0,0.6780779957771301,1.476462721824646,28.08893375909235,3003.0,40391.29535961151,66225.73958873749,40391.29535961151,25831.76941013336,1.438079595565796,0.0
35100,0.15729865,1.7655218,0.0012088931,,,,,,,,,,,,,,,,,
35200,0.15889339,1.7735344,0.0012076691,,,,,,,,,,,,,,,,,
35300,0.16541344,1.7270246,0.0012064422,,,,,,,,,,,,,,,,,
35400,0.16451074,1.7438337,0.0012052127,,,,,,,,,,,,,,,,,
35500,0.17819326,1.7746465,0.0012039802,,,,,,,,,,,,,,,,,
35600,0.16568503,1.7702975,0.001202745,,,,,,,,,,,,,,,,,
35700,0.17585604,1.8227038,0.0012015072,,,,,,,,,,,,,,,,,
35800,0.17657927,1.7020222,0.0012002663,,,,,,,,,,,,,,,,,
35831,,,,0.6461008787155151,1.6933666467666626,31.614349548491447,0.6661789417266846,1.552238702774048,28.55735883471121,3000.0,0.679507315158844,1.47273588180542,28.24850369252068,3003.0,41232.23965501785,67629.35333681107,41232.23965501785,26394.37961530685,1.4716923236846924,0.0
35900,0.14700112,1.7193015,0.0011990229,,,,,,,,,,,,,,,,,
36000,0.14844555,1.7615458,0.0011977768,,,,,,,,,,,,,,,,,
36100,0.18848887,1.7213451,0.0011965276,,,,,,,,,,,,,,,,,
36200,0.15237856,1.6986595,0.0011952759,,,,,,,,,,,,,,,,,
36300,0.18126887,1.7319831,0.0011940215,,,,,,,,,,,,,,,,,
36400,0.15452512,1.8150548,0.0011927644,,,,,,,,,,,,,,,,,
36500,0.15848649,1.7476804,0.0011915043,,,,,,,,,,,,,,,,,
36562,,,,0.6447587609291077,1.7027281522750854,31.587189702737746,0.665658175945282,1.5568195581436155,28.384451275149832,3000.0,0.6766254305839539,1.4785642623901367,27.8330719775544,3003.0,42073.220708847046,68970.37815928459,42073.220708847046,26894.36395478249,1.5050218105316162,0.0
36600,0.1601402,1.717869,0.0011902418,,,,,,,,,,,,,,,,,
36700,0.16325772,1.7554115,0.0011889765,,,,,,,,,,,,,,,,,
36800,0.15448862,1.7466617,0.0011877086,,,,,,,,,,,,,,,,,
36900,0.14953525,1.7412035,0.001186438,,,,,,,,,,,,,,,,,
37000,0.17192547,1.7641486,0.0011851647,,,,,,,,,,,,,,,,,
37100,0.17040558,1.7621561,0.0011838886,,,,,,,,,,,,,,,,,
37200,0.16953632,1.7295767,0.0011826099,,,,,,,,,,,,,,,,,
37293,,,,0.6462101936340332,1.7013590335845947,32.01758779345875,0.6666129231452942,1.550555944442749,28.03119292340698,3000.0,0.6776828765869141,1.473870873451233,27.99501216630517,3003.0,42913.77785038948,70403.11894083023,42913.77785038948,27486.487975120544,1.5391480922698977,0.0
37300,0.15453425,1.7896637,0.0011813287,,,,,,,,,,,,,,,,,
37400,0.17987591,1.7493166,0.0011800446,,,,,,,,,,,,,,,,,
37500,0.17792885,1.7609143,0.0011787579,,,,,,,,,,,,,,,,,
37600,0.17259698,1.701081,0.0011774688,,,,,,,,,,,,,,,,,
37700,0.16088754,1.7210127,0.0011761767,,,,,,,,,,,,,,,,,
37800,0.17299153,1.8261796,0.0011748823,,,,,,,,,,,,,,,,,
37900,0.17609896,1.7196417,0.0011735852,,,,,,,,,,,,,,,,,
38000,0.1580229,1.7909751,0.0011722854,,,,,,,,,,,,,,,,,
38023,,,,0.6643780469894409,1.562608242034912,32.76904721693997,0.6663649678230286,1.552487850189209,28.13239274816058,3000.0,0.677345871925354,1.4739326238632202,28.0826028374813,3003.0,43753.89005613327,71803.173204422,43753.89005613327,28046.370246887207,1.5731425285339355,0.0
38100,0.16319889,1.704417,0.0011709831,,,,,,,,,,,,,,,,,
38200,0.1509289,1.7588382,0.0011696783,,,,,,,,,,,,,,,,,
38300,0.16795844,1.7729741,0.0011683707,,,,,,,,,,,,,,,,,
38400,0.1867309,1.7624735,0.0011670606,,,,,,,,,,,,,,,,,
38500,0.1627296,1.7935584,0.001165748,,,,,,,,,,,,,,,,,
38600,0.16669343,1.7827384,0.0011644328,,,,,,,,,,,,,,,,,
38700,0.1527516,1.679103,0.0011631149,,,,,,,,,,,,,,,,,
38754,,,,0.6530305743217468,1.6350314617156982,32.28116025800536,0.667418897151947,1.5441312789916992,28.58287637368657,3000.0,0.6802393794059753,1.462424397468567,28.47871990802713,3003.0,44594.253430604935,73162.21727895737,44594.253430604935,28564.99014401436,1.607823610305786,0.0
38800,0.1551602,1.7541199,0.0011617948,,,,,,,,,,,,,,,,,
38900,0.18393567,1.7508157,0.0011604719,,,,,,,,,,,,,,,,,
39000,0.17397079,1.6704133,0.0011591465,,,,,,,,,,,,,,,,,
39100,0.1557248,1.7119098,0.0011578186,,,,,,,,,,,,,,,,,
39200,0.16104329,1.791266,0.0011564883,,,,,,,,,,,,,,,,,
39300,0.16552864,1.8394227,0.0011551552,,,,,,,,,,,,,,,,,
39400,0.15661556,1.623653,0.0011538197,,,,,,,,,,,,,,,,,
39485,,,,0.6523430943489075,1.648213267326355,31.86106918968797,0.667728841304779,1.5455859899520874,28.763140058171984,3000.0,0.6802974939346313,1.4642609357833862,28.469728844359462,3003.0,45434.83599638939,74619.09738469124,45434.83599638939,29181.2262108326,1.643697738647461,0.0
39500,0.1728078,1.748136,0.0011524819,,,,,,,,,,,,,,,,,
39600,0.15934457,1.745398,0.0011511416,,,,,,,,,,,,,,,,,
39700,0.1683493,1.7459192,0.0011497987,,,,,,,,,,,,,,,,,
39800,0.15494078,1.7727795,0.0011484533,,,,,,,,,,,,,,,,,
39900,0.16074485,1.6978204,0.0011471055,,,,,,,,,,,,,,,,,
40000,0.22878808,1.7026818,0.0011457552,,,,,,,,,,,,,,,,,
40100,0.15916082,1.7311546,0.0011444025,,,,,,,,,,,,,,,,,
40200,0.16753854,1.7947577,0.0011430474,,,,,,,,,,,,,,,,,
40216,,,,0.6495746970176697,1.6695518493652344,31.79973141964885,0.6675428748130798,1.5405519008636477,28.30918835921296,3000.0,0.6805298924446106,1.4582451581954956,28.27554702731366,3003.0,46274.9759118557,76172.21131682396,46274.9759118557,29894.076955795288,1.741343975067139,0.0
40300,0.15204103,1.7053691,0.0011416897,,,,,,,,,,,,,,,,,
40400,0.17140594,1.7625202,0.0011403298,,,,,,,,,,,,,,,,,
40500,0.17063454,1.7675439,0.0011389672,,,,,,,,,,,,,,,,,
40600,0.15270607,1.7587273,0.0011376024,,,,,,,,,,,,,,,,,
40700,0.14638299,1.6600165,0.0011362351,,,,,,,,,,,,,,,,,
40800,0.16480683,1.6749812,0.0011348656,,,,,,,,,,,,,,,,,
40900,0.15824804,1.752665,0.0011334935,,,,,,,,,,,,,,,,,
40947,,,,0.6499873995780945,1.6690146923065186,31.937174168487147,0.6697127223014832,1.5403478145599363,28.688173229435986,3000.0,0.6795305609703064,1.460153579711914,28.327032358136524,3003.0,47115.55184650421,77546.42415356636,47115.55184650421,30427.65328454972,1.7760939598083496,0.0
41000,0.16360098,1.6958388,0.0011321191,,,,,,,,,,,,,,,,,
41100,0.16828272,1.7331542,0.0011307424,,,,,,,,,,,,,,,,,
41200,0.19061913,1.6772089,0.0011293631,,,,,,,,,,,,,,,,,
41300,0.16139917,1.771092,0.0011279816,,,,,,,,,,,,,,,,,
41400,0.16396011,1.7914046,0.0011265979,,,,,,,,,,,,,,,,,
41500,0.1663425,1.7145506,0.0011252117,,,,,,,,,,,,,,,,,
41600,0.16127828,1.7925218,0.0011238232,,,,,,,,,,,,,,,,,
41678,,,,0.648705005645752,1.674716830253601,31.83192984212252,0.668485164642334,1.5439703464508057,28.51516384138648,3000.0,0.6817616820335388,1.4553157091140747,28.647212751432622,3003.0,47956.0437297821,78919.08272981644,47956.0437297821,30959.75933265686,1.8112599849700928,0.0
41700,0.14960706,1.7084744,0.0011224323,,,,,,,,,,,,,,,,,
41800,0.17384729,1.7478608,0.0011210392,,,,,,,,,,,,,,,,,
41900,0.15963966,1.7232727,0.0011196437,,,,,,,,,,,,,,,,,
42000,0.16955306,1.7293259,0.001118246,,,,,,,,,,,,,,,,,
42100,0.18231681,1.7867469,0.0011168459,,,,,,,,,,,,,,,,,
42200,0.19208828,1.7005002,0.0011154435,,,,,,,,,,,,,,,,,
42300,0.16417778,1.7310606,0.0011140389,,,,,,,,,,,,,,,,,
42400,0.16693777,1.7275293,0.0011126321,,,,,,,,,,,,,,,,,
42409,,,,0.6481510996818542,1.6762889623641968,31.97356098797602,0.6679768562316895,1.5312737226486206,28.76496735570452,3000.0,0.6815292835235596,1.4543404579162598,28.359582725944417,3003.0,48796.52834105492,80406.80597400665,48796.52834105492,31606.938705921173,1.84490180015564,0.0
42500,0.1643004,1.7224128,0.001111223,,,,,,,,,,,,,,,,,
42600,0.17256272,1.6753597,0.0011098116,,,,,,,,,,,,,,,,,
42700,0.15781324,1.7379799,0.0011083978,,,,,,,,,,,,,,,,,
42800,0.14950383,1.6661106,0.001106982,,,,,,,,,,,,,,,,,
42900,0.15965483,1.740707,0.0011055638,,,,,,,,,,,,,,,,,
43000,0.16231187,1.7280465,0.0011041437,,,,,,,,,,,,,,,,,
43100,0.16506365,1.7345623,0.0011027211,,,,,,,,,,,,,,,,,
43140,,,,0.6485916972160339,1.6780716180801392,31.741515990244327,0.6695266962051392,1.52702534198761,28.52318489267721,3000.0,0.6836093068122864,1.4492075443267822,28.52795814408047,3003.0,49637.17537045479,81797.71138167381,49637.17537045479,32157.136718273163,1.879642963409424,0.0
43200,0.15071607,1.6403648,0.0011012963,,,,,,,,,,,,,,,,,
43300,0.16203006,1.686894,0.0010998695,,,,,,,,,,,,,,,,,
43400,0.15102005,1.7350987,0.0010984404,,,,,,,,,,,,,,,,,
43500,0.18501553,1.6865755,0.0010970089,,,,,,,,,,,,,,,,,
43600,0.18689685,1.7376844,0.0010955755,,,,,,,,,,,,,,,,,
43700,0.15475903,1.7260712,0.0010941399,,,,,,,,,,,,,,,,,
43800,0.16874242,1.7493901,0.0010927022,,,,,,,,,,,,,,,,,
43871,,,,0.6880031824111938,1.4128963947296145,34.72124748066589,0.6701838970184326,1.5315943956375122,28.878488338454662,3000.0,0.6822381019592285,1.4504369497299194,28.42073033650315,3003.0,50477.64323449135,83172.78386998177,50477.64323449135,32691.68000292778,1.915355205535889,0.0
43900,0.18030204,1.735544,0.0010912622,,,,,,,,,,,,,,,,,
44000,0.18073028,1.7630429,0.00108982,,,,,,,,,,,,,,,,,
44100,0.17881839,1.6793058,0.0010883759,,,,,,,,,,,,,,,,,
44200,0.16184957,1.7505121,0.0010869296,,,,,,,,,,,,,,,,,
44300,0.16829745,1.7769675,0.001085481,,,,,,,,,,,,,,,,,
44400,0.16651273,1.6894219,0.0010840304,,,,,,,,,,,,,,,,,
44500,0.16261023,1.7568812,0.0010825777,,,,,,,,,,,,,,,,,
44600,0.16620721,1.6798298,0.0010811231,,,,,,,,,,,,,,,,,
44602,,,,0.6607980728149414,1.588253140449524,32.12525680842014,0.6706674098968506,1.522930383682251,28.844236954926032,3000.0,0.6812271475791931,1.4500701427459717,28.165710937815923,3003.0,51318.44744324684,84595.93262434006,51318.44744324684,33273.96436095238,1.949835538864136,0.0
44700,0.16966307,1.778585,0.0010796663,,,,,,,,,,,,,,,,,
44800,0.1647377,1.6859597,0.0010782074,,,,,,,,,,,,,,,,,
44900,0.16181226,1.7348617,0.0010767465,,,,,,,,,,,,,,,,,
45000,0.184065,1.6864127,0.0010752835,,,,,,,,,,,,,,,,,
45100,0.16145894,1.718028,0.0010738183,,,,,,,,,,,,,,,,,
45200,0.16036554,1.7281321,0.0010723512,,,,,,,,,,,,,,,,,
45300,0.18397896,1.7983469,0.0010708821,,,,,,,,,,,,,,,,,
45333,,,,0.654239296913147,1.631601095199585,32.473471723095166,0.6697251200675964,1.5284746885299685,28.59060395053281,3000.0,0.6796815991401672,1.4535913467407229,27.96975703529928,3003.0,52158.87730336189,86010.45739841461,52158.87730336189,33847.997943639755,1.9855008125305176,0.0
45400,0.15844437,1.700184,0.0010694108,,,,,,,,,,,,,,,,,
45500,0.15810905,1.6631887,0.0010679377,,,,,,,,,,,,,,,,,
45600,0.18543358,1.76624,0.0010664626,,,,,,,,,,,,,,,,,
45700,0.15877992,1.6781085,0.0010649854,,,,,,,,,,,,,,,,,
45800,0.15869944,1.7493867,0.0010635062,,,,,,,,,,,,,,,,,
45900,0.17223129,1.8211726,0.0010620251,,,,,,,,,,,,,,,,,
46000,0.16784026,1.7550656,0.001060542,,,,,,,,,,,,,,,,,
46064,,,,0.6530809998512268,1.6312543153762815,32.317170405686255,0.6718577742576599,1.5210610628128052,28.96084235277093,3000.0,0.6830399036407471,1.4419337511062622,28.812098047942712,3003.0,52999.41869044304,87371.03740644455,52999.41869044304,34367.976706027985,2.019566059112549,0.0
46100,0.17709449,1.7834737,0.0010590567,,,,,,,,,,,,,,,,,
46200,0.16108212,1.6747074,0.0010575699,,,,,,,,,,,,,,,,,
46300,0.1617545,1.7059423,0.0010560808,,,,,,,,,,,,,,,,,
46400,0.16160005,1.6484482,0.0010545899,,,,,,,,,,,,,,,,,
46500,0.15881802,1.6901196,0.0010530971,,,,,,,,,,,,,,,,,
46600,0.15274712,1.6829501,0.0010516022,,,,,,,,,,,,,,,,,
46700,0.18078586,1.7442645,0.0010501054,,,,,,,,,,,,,,,,,
46795,,,,0.649424135684967,1.66806960105896,32.14347413226026,0.6689315438270569,1.5257165431976318,28.622411975776984,3000.0,0.682598352432251,1.4400959014892578,28.33433313665531,3003.0,53839.98627758026,88856.52138137817,53839.98627758026,35012.83256649971,2.0541787147521973,0.0
46800,0.1655621,1.7399924,0.0010486068,,,,,,,,,,,,,,,,,
46900,0.18960206,1.7719278,0.0010471063,,,,,,,,,,,,,,,,,
47000,0.16439919,1.6394659,0.0010456039,,,,,,,,,,,,,,,,,
47100,0.15914164,1.7108743,0.0010440996,,,,,,,,,,,,,,,,,
47200,0.16367823,1.6210582,0.0010425934,,,,,,,,,,,,,,,,,
47300,0.19461758,1.672747,0.0010410856,,,,,,,,,,,,,,,,,
47400,0.16166921,1.7261701,0.0010395756,,,,,,,,,,,,,,,,,
47500,0.16474107,1.6545377,0.0010380639,,,,,,,,,,,,,,,,,
47526,,,,0.6541848182678223,1.6380658149719238,31.90075586037078,0.6696011424064636,1.5220493078231812,28.89464862366177,3000.0,0.6849108338356018,1.4337069988250732,28.454187178240826,3003.0,54680.40759420395,90283.88380599022,54680.40759420395,35599.71219229698,2.0901477336883545,0.0
47600,0.15478799,1.672321,0.0010365503,,,,,,,,,,,,,,,,,
47700,0.15624987,1.7153025,0.0010350349,,,,,,,,,,,,,,,,,
