global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3939,,,0.98814457654953,0.0406525917351245,0.1956230501749365,0.985482692718506,0.0495262220501899,0.180798080324783,43793.0,0.9844861030578612,0.0521500594913959,0.1788705028709689,43793.0,1219.78928732872,2112.3171939849854,1219.78928732872,892.2935898303986,0.135977029800415,0.0
4000,0.017859582,0.04133664,,,,,,,,,,,,,,,,,
4100,0.012101305,0.041848097,,,,,,,,,,,,,,,,,
4200,0.01400757,0.03937614,,,,,,,,,,,,,,,,,
4300,0.011516259,0.04044787,,,,,,,,,,,,,,,,,
4400,0.010413394,0.04286078,,,,,,,,,,,,,,,,,
4500,0.0115925465,0.040108528,,,,,,,,,,,,,,,,,
4600,0.018033452,0.046157196,,,,,,,,,,,,,,,,,
4700,0.01310743,0.042670116,,,,,,,,,,,,,,,,,
4721,,,0.988485872745514,0.0391959883272647,0.2217951951929206,0.9857279062271118,0.0481666252017021,0.2016511603480011,43793.0,0.9847977757453918,0.0508285798132419,0.1978703329196959,43793.0,1459.9038078784945,2476.90771651268,1459.9038078784945,1016.7227840423584,0.1628386974334716,0.0
4800,0.012963703,0.044087976,,,,,,,,,,,,,,,,,
4900,0.009090355,0.040570747,,,,,,,,,,,,,,,,,
5000,0.019158067,0.04070309,,,,,,,,,,,,,,,,,
5100,0.009588723,0.037235647,,,,,,,,,,,,,,,,,
5200,0.011285164,0.040404193,,,,,,,,,,,,,,,,,
5300,0.0138026,0.040513583,,,,,,,,,,,,,,,,,
5400,0.015024238,0.04415956,,,,,,,,,,,,,,,,,
5500,0.01742095,0.04334819,,,,,,,,,,,,,,,,,
5503,,,0.9889206886291504,0.0378821976482868,0.2331523619343701,0.9860530495643616,0.0471069552004337,0.2093076765351237,43793.0,0.9851014614105223,0.0496660135686397,0.2054985264493563,43793.0,1700.122551202774,2842.8536043167114,1700.122551202774,1142.4038343429563,0.1892127990722656,0.0
5600,0.0128615135,0.042834252,,,,,,,,,,,,,,,,,
5700,0.008371241,0.038633805,,,,,,,,,,,,,,,,,
5800,0.01779677,0.045027785,,,,,,,,,,,,,,,,,
5900,0.013325768,0.04175655,,,,,,,,,,,,,,,,,
6000,0.01389902,0.040479206,,,,,,,,,,,,,,,,,
6100,0.013722462,0.037558306,,,,,,,,,,,,,,,,,
6200,0.01380928,0.0419138,,,,,,,,,,,,,,,,,
6282,,,0.989013373851776,0.0371555723249912,0.2629549499139696,0.9860774278640748,0.0469488017261028,0.2143649529359062,43793.0,0.9852257370948792,0.0494894944131374,0.2143749432994814,43793.0,1940.3609755039213,3210.033058166504,1940.3609755039213,1269.29620552063,0.218341588973999,0.0
6300,0.01459114,0.042626552,,,,,,,,,,,,,,,,,
6400,0.013745853,0.041755706,,,,,,,,,,,,,,,,,
6500,0.011248431,0.039646067,,,,,,,,,,,,,,,,,
6600,0.013547018,0.036728017,,,,,,,,,,,,,,,,,
6700,0.03161075,0.044179704,,,,,,,,,,,,,,,,,
6800,0.016047146,0.043844063,,,,,,,,,,,,,,,,,
6900,0.013330914,0.03765331,,,,,,,,,,,,,,,,,
7000,0.0123142805,0.040159207,,,,,,,,,,,,,,,,,
7035,,,0.989256739616394,0.0364480540156364,0.2828524565752867,0.986183762550354,0.046344868838787,0.2222232723513429,43793.0,0.9852569103240968,0.0490941628813743,0.2179943693621628,43793.0,2180.5093624591827,3575.4278967380524,2180.5093624591827,1394.4909918308258,0.2466015815734863,0.0
7100,0.011166955,0.0382952,,,,,,,,,,,,,,,,,
7200,0.011330585,0.03730652,,,,,,,,,,,,,,,,,
7300,0.013645643,0.037242763,,,,,,,,,,,,,,,,,
7400,0.01936647,0.04210701,,,,,,,,,,,,,,,,,
7500,0.013741442,0.036559574,,,,,,,,,,,,,,,,,
7600,0.017824898,0.038087543,,,,,,,,,,,,,,,,,
7700,0.014399986,0.04323664,,,,,,,,,,,,,,,,,
7800,0.013615729,0.04159223,,,,,,,,,,,,,,,,,
7816,,,0.9895278215408324,0.0353290550410747,0.2971577765271359,0.9863648414611816,0.0455952174961566,0.2409871153822214,43793.0,0.9855647683143616,0.0480924807488918,0.2365791542786742,43793.0,2420.703475475312,3942.727336406708,2420.703475475312,1521.5493319034576,0.2732553482055664,0.0
7900,0.018915834,0.03798181,,,,,,,,,,,,,,,,,
8000,0.015030775,0.04199414,,,,,,,,,,,,,,,,,
8100,0.015178731,0.03816373,,,,,,,,,,,,,,,,,
8200,0.016204322,0.041117955,,,,,,,,,,,,,,,,,
8300,0.017459936,0.03985047,,,,,,,,,,,,,,,,,
8400,0.02720223,0.038363468,,,,,,,,,,,,,,,,,
8500,0.0133450385,0.03990637,,,,,,,,,,,,,,,,,
8596,,,0.9894787073135376,0.0350667797029018,0.3156303460040997,0.9863623976707458,0.0455818437039852,0.2379615096930437,43793.0,0.9855100512504578,0.0482808127999305,0.2366647007923258,43793.0,2660.8507647514343,4308.306088685989,2660.8507647514343,1646.9338455200195,0.3004841804504394,0.0
8600,0.020338021,0.043144364,,,,,,,,,,,,,,,,,
8700,0.022283,0.039593983,,,,,,,,,,,,,,,,,
8800,0.018703017,0.0402364,,,,,,,,,,,,,,,,,
8900,0.016577259,0.039343596,,,,,,,,,,,,,,,,,
9000,0.0137590915,0.040435325,,,,,,,,,,,,,,,,,
9100,0.011742161,0.035229582,,,,,,,,,,,,,,,,,
9200,0.018210847,0.04426112,,,,,,,,,,,,,,,,,
9300,0.019826725,0.04295773,,,,,,,,,,,,,,,,,
9376,,,0.9898350834846495,0.0340184867382049,0.3350706889365871,0.9864983558654784,0.0453502312302589,0.2374347466620482,43793.0,0.9856332540512084,0.0482552908360958,0.2399948637355192,43793.0,2901.1075735092163,4672.185749053955,2901.1075735092163,1770.5084381103516,0.3286035060882568,0.0
9400,0.015746431,0.0353123,,,,,,,,,,,,,,,,,
9500,0.03740666,0.041843873,,,,,,,,,,,,,,,,,
9600,0.021114508,0.037114903,,,,,,,,,,,,,,,,,
9700,0.017721763,0.040260475,,,,,,,,,,,,,,,,,
9800,0.01972248,0.037910476,,,,,,,,,,,,,,,,,
9900,0.01627197,0.037090566,,,,,,,,,,,,,,,,,
10000,0.018397186,0.03879723,,,,,,,,,,,,,,,,,
10100,0.018186186,0.037941925,,,,,,,,,,,,,,,,,
10161,,,0.9900904297828674,0.0330163277685642,0.3483539844988061,0.986449658870697,0.0451407805085182,0.252661135330342,43793.0,0.985543727874756,0.0478990674018859,0.2475173787701586,43793.0,3141.093304157257,5037.371759176254,3141.093304157257,1895.661521434784,0.355614423751831,0.0
10200,0.026470406,0.034327537,,,,,,,,,,,,,,,,,
10300,0.021040564,0.034283854,,,,,,,,,,,,,,,,,
10400,0.023495145,0.04457171,,,,,,,,,,,,,,,,,
10500,0.022456504,0.036128722,,,,,,,,,,,,,,,,,
10600,0.019910246,0.041224603,,,,,,,,,,,,,,,,,
10700,0.020360662,0.038378555,,,,,,,,,,,,,,,,,
10800,0.015997801,0.03844077,,,,,,,,,,,,,,,,,
10900,0.017306093,0.037393656,,,,,,,,,,,,,,,,,
10938,,,0.9899718761444092,0.0330191738903522,0.3573669234040957,0.9865474700927734,0.0448308102786541,0.2534985899936684,43793.0,0.9856435656547546,0.047457531094551,0.2486709203152265,43793.0,3381.147334575653,5403.184911966324,3381.147334575653,2021.3726279735563,0.3838112354278564,0.0
11000,0.029363805,0.03762814,,,,,,,,,,,,,,,,,
11100,0.01829488,0.040256802,,,,,,,,,,,,,,,,,
11200,0.026515588,0.039414294,,,,,,,,,,,,,,,,,
11300,0.02452096,0.032985814,,,,,,,,,,,,,,,,,
11400,0.028851004,0.03937981,,,,,,,,,,,,,,,,,
11500,0.019718936,0.035902187,,,,,,,,,,,,,,,,,
11600,0.024548355,0.035926465,,,,,,,,,,,,,,,,,
11700,0.022638775,0.037234727,,,,,,,,,,,,,,,,,
11717,,,0.9903448224067688,0.0321833342313766,0.3830517105835527,0.9867460131645204,0.044406209141016,0.2608560965143707,43793.0,0.9858566522598268,0.0470553897321224,0.2501769692550746,43793.0,3621.30818939209,5770.8508360385895,3621.30818939209,2148.828345298767,0.4126574993133545,0.0
11800,0.020854527,0.035598356,,,,,,,,,,,,,,,,,
11900,0.021070376,0.033188194,,,,,,,,,,,,,,,,,
12000,0.023900501,0.037707098,,,,,,,,,,,,,,,,,
12100,0.023552539,0.03292927,,,,,,,,,,,,,,,,,
12200,0.023785895,0.039453264,,,,,,,,,,,,,,,,,
12300,0.02301113,0.037846524,,,,,,,,,,,,,,,,,
12400,0.03474838,0.03501821,,,,,,,,,,,,,,,,,
12491,,,0.9901812672615052,0.0325595885515213,0.3697971057624291,0.9867622256278992,0.0442922487854957,0.2594771947721255,43793.0,0.985931634902954,0.0468527898192405,0.2562451137998092,43793.0,3861.4289004802704,6138.481867074966,3861.4289004802704,2276.290188789368,0.4410741329193115,0.0
12500,0.023141978,0.038039792,,,,,,,,,,,,,,,,,
12600,0.027782343,0.037676334,,,,,,,,,,,,,,,,,
12700,0.025232293,0.03537939,,,,,,,,,,,,,,,,,
12800,0.03181182,0.03723409,,,,,,,,,,,,,,,,,
12900,0.026733221,0.038650587,,,,,,,,,,,,,,,,,
13000,0.020717472,0.038158175,,,,,,,,,,,,,,,,,
13100,0.02390435,0.03974542,,,,,,,,,,,,,,,,,
13200,0.025172507,0.03850072,,,,,,,,,,,,,,,,,
13259,,,0.990375816822052,0.032224390655756,0.3553934538845855,0.9867825508117676,0.0439269058406353,0.2634854657229417,43793.0,0.985958993434906,0.0465879030525684,0.2540533148502421,43793.0,4101.454009771347,6508.981582403183,4101.454009771347,2406.71399474144,0.4717075824737549,0.0
13300,0.027891964,0.03691723,,,,,,,,,,,,,,,,,
13400,0.03657844,0.03626313,,,,,,,,,,,,,,,,,
13500,0.024209563,0.035137806,,,,,,,,,,,,,,,,,
13600,0.024173377,0.03734895,,,,,,,,,,,,,,,,,
13700,0.023914734,0.033778213,,,,,,,,,,,,,,,,,
13800,0.029919952,0.03516322,,,,,,,,,,,,,,,,,
13900,0.030254407,0.038854063,,,,,,,,,,,,,,,,,
14000,0.019335857,0.031276513,,,,,,,,,,,,,,,,,
14006,,,0.9903755784034728,0.0320535786449909,0.3640476608701147,0.9868535995483398,0.0439195111393928,0.2666074305460198,43793.0,0.9860407114028932,0.0466724261641502,0.2587875550794221,43793.0,4341.653557538986,6883.358184814453,4341.653557538986,2540.833345174789,0.5032808780670166,0.0
14100,0.027746286,0.033673696,,,,,,,,,,,,,,,,,
14200,0.021506777,0.034719545,,,,,,,,,,,,,,,,,
14300,0.026971329,0.03312435,,,,,,,,,,,,,,,,,
14400,0.026173268,0.035689656,,,,,,,,,,,,,,,,,
14500,0.02888692,0.035809945,,,,,,,,,,,,,,,,,
14600,0.02471278,0.038102776,,,,,,,,,,,,,,,,,
14700,0.030528745,0.039795112,,,,,,,,,,,,,,,,,
14758,,,0.990484654903412,0.0316631011664867,0.3790524705340493,0.9868231415748596,0.0441396050155162,0.2673310286881186,43793.0,0.9859505891799928,0.0468814671039581,0.2568705711260025,43793.0,4581.849093914032,7249.734815597534,4581.849093914032,2666.959059715271,0.5347306728363037,0.0
14800,0.031989317,0.040478215,,,,,,,,,,,,,,,,,
14900,0.029287448,0.0379428,,,,,,,,,,,,,,,,,
15000,0.024533773,0.03750863,,,,,,,,,,,,,,,,,
15100,0.041911323,0.038123284,,,,,,,,,,,,,,,,,
15200,0.04060338,0.0409636,,,,,,,,,,,,,,,,,
15300,0.04020989,0.039575778,,,,,,,,,,,,,,,,,
15400,0.040889587,0.037662767,,,,,,,,,,,,,,,,,
15500,0.031052992,0.038653333,,,,,,,,,,,,,,,,,
15525,,,0.99055153131485,0.0314298458397388,0.3860917226323374,0.9868641495704652,0.0439035296440124,0.2682537271315948,43793.0,0.9860184192657472,0.0466325506567955,0.2606638630900801,43793.0,4821.8296864032745,7618.425616979599,4821.8296864032745,2795.617968559265,0.5651907920837402,0.0
15600,0.0357522,0.03734318,,,,,,,,,,,,,,,,,
15700,0.028653897,0.03615495,,,,,,,,,,,,,,,,,
15800,0.033003677,0.0361806,,,,,,,,,,,,,,,,,
15900,0.027795585,0.035534192,,,,,,,,,,,,,,,,,
16000,0.033435516,0.03568478,,,,,,,,,,,,,,,,,
16100,0.045370426,0.037938006,,,,,,,,,,,,,,,,,
16200,0.029649945,0.03535298,,,,,,,,,,,,,,,,,
16300,0.035138443,0.037551083,,,,,,,,,,,,,,,,,
16303,,,0.9906004667282104,0.031095640733838,0.4093846970275246,0.9869014620780944,0.043960090726614,0.2678469912094268,43793.0,0.9859813451766968,0.0467979609966278,0.2589703679574483,43793.0,5061.823698282242,7982.042863368988,5061.823698282242,2919.1920516490936,0.5937292575836182,0.0
16400,0.032492258,0.038063884,,,,,,,,,,,,,,,,,
16500,0.033200346,0.0369637,,,,,,,,,,,,,,,,,
16600,0.038890474,0.03637064,,,,,,,,,,,,,,,,,
16700,0.037658032,0.036428496,,,,,,,,,,,,,,,,,
16800,0.027583301,0.035736807,,,,,,,,,,,,,,,,,
16900,0.03900449,0.036340896,,,,,,,,,,,,,,,,,
17000,0.028147608,0.03285475,,,,,,,,,,,,,,,,,
17079,,,0.9905096888542176,0.0310970284044742,0.389483056398189,0.9868718385696412,0.0439997054636478,0.2701398016773504,43793.0,0.9860225915908812,0.0466635078191757,0.2640165180418464,43793.0,5301.81909775734,8349.384256362915,5301.81909775734,3046.4892616271973,0.622194766998291,0.0
17100,0.03424199,0.03375636,,,,,,,,,,,,,,,,,
17200,0.029535374,0.03520115,,,,,,,,,,,,,,,,,
17300,0.038708534,0.039098583,,,,,,,,,,,,,,,,,
17400,0.037429765,0.03536984,,,,,,,,,,,,,,,,,
17500,0.029597227,0.037905958,,,,,,,,,,,,,,,,,
17600,0.038280662,0.037048843,,,,,,,,,,,,,,,,,
17700,0.033479284,0.03406706,,,,,,,,,,,,,,,,,
17800,0.033048637,0.036304146,,,,,,,,,,,,,,,,,
17861,,,0.9907016158103944,0.030571611598134,0.4076489652079625,0.9869242310523988,0.0439324751496315,0.2685614468644975,43793.0,0.9860150218009948,0.0467881709337234,0.2622937368252738,43793.0,5541.958038330078,8716.495473146439,5541.958038330078,3173.411947727204,0.6511516571044922,0.0
17900,0.032591704,0.035536803,,,,,,,,,,,,,,,,,
18000,0.028685955,0.03698257,,,,,,,,,,,,,,,,,
18100,0.04092027,0.03660091,,,,,,,,,,,,,,,,,
18200,0.029617986,0.033873197,,,,,,,,,,,,,,,,,
18300,0.03961972,0.03205075,,,,,,,,,,,,,,,,,
18400,0.03781933,0.033567585,,,,,,,,,,,,,,,,,
18500,0.041605264,0.03656052,,,,,,,,,,,,,,,,,
18600,0.0645823,0.035710048,,,,,,,,,,,,,,,,,
18644,,,0.9909204244613647,0.029910547658801,0.4121736699711319,0.9870082139968872,0.0437528304755687,0.2715115375933759,43793.0,0.9861047267913818,0.0462120585143566,0.2610021279914916,43793.0,5782.082956314087,9082.505204200745,5782.082956314087,3299.247618198395,0.67972731590271,0.0
18700,0.030722493,0.03535653,,,,,,,,,,,,,,,,,
18800,0.037368093,0.035271745,,,,,,,,,,,,,,,,,
18900,0.041067455,0.035181496,,,,,,,,,,,,,,,,,
19000,0.03643831,0.035347406,,,,,,,,,,,,,,,,,
19100,0.03172712,0.03524194,,,,,,,,,,,,,,,,,
19200,0.033126306,0.034667484,,,,,,,,,,,,,,,,,
19300,0.039677985,0.03707894,,,,,,,,,,,,,,,,,
19400,0.04497133,0.038209174,,,,,,,,,,,,,,,,,
19427,,,0.9910460114479064,0.0295162796974182,0.4326657097575374,0.9869030714035034,0.0435681976377964,0.2776324876420767,43793.0,0.98613041639328,0.0461535714566707,0.2628142833351952,43793.0,6022.275444030762,9451.265739917755,6022.275444030762,3427.7650349140167,0.7102725505828857,0.0
19500,0.03819095,0.033721566,,,,,,,,,,,,,,,,,
19600,0.038461555,0.036817774,,,,,,,,,,,,,,,,,
19700,0.039738175,0.03549493,,,,,,,,,,,,,,,,,
19800,0.033954818,0.033483908,,,,,,,,,,,,,,,,,
19900,0.039434325,0.034504022,,,,,,,,,,,,,,,,,
20000,0.044335317,0.03402654,,,,,,,,,,,,,,,,,
20100,0.036695637,0.03876921,,,,,,,,,,,,,,,,,
20200,0.036231674,0.037760686,,,,,,,,,,,,,,,,,
20207,,,0.9909651279449464,0.0295720156282186,0.4276279853585734,0.9869688749313354,0.0437723882496356,0.2781766413245398,43793.0,0.9861477017402648,0.0464611612260341,0.2659087578623307,43793.0,6262.285302400589,9820.019622325895,6262.285302400589,3556.4592401981354,0.7397458553314209,0.0
20300,0.035359286,0.03458683,,,,,,,,,,,,,,,,,
20400,0.04681348,0.03407417,,,,,,,,,,,,,,,,,
20500,0.05733409,0.036594626,,,,,,,,,,,,,,,,,
20600,0.048233315,0.035660643,,,,,,,,,,,,,,,,,
20700,0.03655881,0.031470455,,,,,,,,,,,,,,,,,
20800,0.041922655,0.033295758,,,,,,,,,,,,,,,,,
20900,0.041814387,0.03654873,,,,,,,,,,,,,,,,,
20980,,,0.9911512136459352,0.0291334297508001,0.4447187999314641,0.9868779182434082,0.0440087653696537,0.2779040636120201,43793.0,0.986143946647644,0.0465897433459758,0.2654808086350231,43793.0,6502.429927110672,10186.610865831375,6502.429927110672,3682.855165958405,0.7697780132293701,0.0
21000,0.041722804,0.036128778,,,,,,,,,,,,,,,,,
21100,0.041242104,0.032048456,,,,,,,,,,,,,,,,,
21200,0.04380361,0.033745337,,,,,,,,,,,,,,,,,
21300,0.048946474,0.03616612,,,,,,,,,,,,,,,,,
21400,0.049954496,0.035458885,,,,,,,,,,,,,,,,,
21500,0.03754264,0.034399472,,,,,,,,,,,,,,,,,
21600,0.042631034,0.035670854,,,,,,,,,,,,,,,,,
21700,0.037441567,0.034006022,,,,,,,,,,,,,,,,,
21760,,,0.991150975227356,0.0288386009633541,0.4505364350900028,0.9869461059570312,0.0439377874135971,0.2761611604082192,43793.0,0.9861350655555724,0.0467419326305389,0.2608000340672355,43793.0,6742.4964282512665,10554.26536345482,6742.4964282512665,3810.3916113376617,0.8011989593505859,0.0
21800,0.040784042,0.032237373,,,,,,,,,,,,,,,,,
21900,0.051756423,0.035461474,,,,,,,,,,,,,,,,,
22000,0.037106343,0.029931506,,,,,,,,,,,,,,,,,
22100,0.050458517,0.035656348,,,,,,,,,,,,,,,,,
22200,0.045035522,0.03456698,,,,,,,,,,,,,,,,,
22300,0.045991637,0.03228999,,,,,,,,,,,,,,,,,
22400,0.03766107,0.034228094,,,,,,,,,,,,,,,,,
22500,0.04173567,0.033785086,,,,,,,,,,,,,,,,,
22543,,,0.9913448095321656,0.0284474920481443,0.4566926365449159,0.9870126843452454,0.0436017699539661,0.2802682731760068,43793.0,0.986100137233734,0.0463677905499935,0.2711352305405078,43793.0,6982.6819014549255,10918.551398277285,6982.6819014549255,3934.441744327545,0.8316612243652344,0.0
22600,0.04522712,0.03532105,,,,,,,,,,,,,,,,,
22700,0.061208606,0.036362022,,,,,,,,,,,,,,,,,
22800,0.038469564,0.03465806,,,,,,,,,,,,,,,,,
22900,0.047919765,0.034424488,,,,,,,,,,,,,,,,,
23000,0.051203102,0.037332624,,,,,,,,,,,,,,,,,
23100,0.03969951,0.03008533,,,,,,,,,,,,,,,,,
23200,0.054731816,0.036887586,,,,,,,,,,,,,,,,,
23300,0.037140496,0.031157441,,,,,,,,,,,,,,,,,
23327,,,0.9914152026176452,0.0284268911927938,0.4527419453632733,0.9870244860649108,0.0434397533535957,0.2798375349335254,43793.0,0.9862315058708192,0.0459441319108009,0.2733198797528842,43793.0,7222.646725177765,11284.816456079485,7222.646725177765,4060.6914603710175,0.8625624179840088,0.0
23400,0.04640516,0.03525887,,,,,,,,,,,,,,,,,
23500,0.04358995,0.033094484,,,,,,,,,,,,,,,,,
23600,0.05215976,0.032342248,,,,,,,,,,,,,,,,,
23700,0.042283133,0.03176722,,,,,,,,,,,,,,,,,
23800,0.055747878,0.035522312,,,,,,,,,,,,,,,,,
23900,0.05385134,0.037305597,,,,,,,,,,,,,,,,,
24000,0.04763544,0.033509046,,,,,,,,,,,,,,,,,
24100,0.049000207,0.036027208,,,,,,,,,,,,,,,,,
24108,,,0.9913240075111388,0.028687797486782,0.4649725603091589,0.986947774887085,0.0436156801879406,0.2796227698235582,43793.0,0.9861254096031188,0.0461722835898399,0.2720055936829492,43793.0,7462.815003871918,11650.251098871233,7462.815003871918,4185.905818939209,0.8947291374206543,0.0
24200,0.04741648,0.033988465,,,,,,,,,,,,,,,,,
24300,0.05094523,0.035153344,,,,,,,,,,,,,,,,,
24400,0.04403283,0.035516795,,,,,,,,,,,,,,,,,
24500,0.040543903,0.03373627,,,,,,,,,,,,,,,,,
24600,0.04766301,0.03538203,,,,,,,,,,,,,,,,,
24700,0.04087966,0.030830486,,,,,,,,,,,,,,,,,
24800,0.051555682,0.034799483,,,,,,,,,,,,,,,,,
24890,,,0.9911736845970154,0.0290947724133729,0.4363201287946587,0.9870557188987732,0.0432965345680713,0.2839696603444331,43793.0,0.986213445663452,0.0458916611969471,0.2713951376602261,43793.0,7702.882662534714,12014.930711984634,7702.882662534714,4310.46587228775,0.9264111518859864,0.0
24890,,,,,,,,,,,,,,7702.882662534714,,,,,0.0
