global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1700,0.005123473,0.12377839,,,,,,,,,,,
1800,0.017792348,0.118459925,,,,,,,,,,,
1801,,,0.1241622813069408,0.1259435277180812,83274637.0,0.1293625103207236,95000000.0,1225.2427809238434,7835.095911741257,1225.2427809238434,6609.567507743835,0.2206888198852539,0.0
1900,0.014325731,0.12764362,,,,,,,,,,,
1985,,,0.1263375458594575,0.1250966324738189,83274637.0,0.1275940007195723,95000000.0,1345.8056643009186,8457.89504289627,1345.8056643009186,7111.776222705841,0.2413139343261718,0.0
2000,0.0074198456,0.1216137,,,,,,,,,,,
2100,0.008878021,0.12556615,,,,,,,,,,,
2158,,,0.1233160606110995,0.1251836040257221,83274637.0,0.1277172454255756,95000000.0,1466.0001533031464,9104.674657583237,1466.0001533031464,7638.333576440811,0.2630176544189453,0.0
2200,0.009056652,0.11757761,,,,,,,,,,,
2300,0.006523046,0.12359337,,,,,,,,,,,
2336,,,0.1271153769145409,0.1251937313484157,83274637.0,0.1276299518708881,95000000.0,1586.2311873435974,9763.695340394974,1586.2311873435974,8177.095731019974,0.2843225002288818,0.0
2400,0.006272684,0.13338004,,,,,,,,,,,
2500,0.0045688185,0.12844738,,,,,,,,,,,
2513,,,0.1260244215036151,0.1249936865706763,83274637.0,0.1274835595189144,95000000.0,1706.311624765396,10440.603032112122,1706.311624765396,8733.894695043564,0.3063721656799316,0.0
2600,0.01503796,0.12923844,,,,,,,,,,,
2691,,,0.122803034916895,0.1249827178995144,83274637.0,0.1273282969880756,95000000.0,1827.0509374141693,11096.54405760765,1827.0509374141693,9269.065926074982,0.3304004669189453,0.0
2700,0.0069928938,0.12750557,,,,,,,,,,,
2800,0.0052066217,0.12140776,,,,,,,,,,,
2871,,,0.1256505253859473,0.1248326006733111,83274637.0,0.1273163656044408,95000000.0,1947.0800786018367,11760.555646181108,1947.0800786018367,9813.020733118055,0.3516490459442138,0.0
2900,0.0140326405,0.12261081,,,,,,,,,,,
3000,0.0065903105,0.1207823,,,,,,,,,,,
3051,,,0.1254524737010774,0.124650104269546,83274637.0,0.1270948818153782,95000000.0,2067.9136247634888,12420.634665250778,2067.9136247634888,10352.237581729887,0.3740010261535644,0.0
3100,0.0059184046,0.12678072,,,,,,,,,,,
3200,0.005953014,0.123415194,,,,,,,,,,,
3231,,,0.1259187434056082,0.1246468549672085,83274637.0,0.1271229296875,95000000.0,2188.3066115379333,13085.637401342392,2188.3066115379333,10896.81818985939,0.3960459232330322,0.0
3300,0.009304956,0.12300901,,,,,,,,,,,
3400,0.0050295405,0.121782884,,,,,,,,,,,
3410,,,0.123064356135591,0.1248100007549229,83274637.0,0.1272521197985197,95000000.0,2308.9742374420166,13747.06770181656,2308.9742374420166,11437.553309202194,0.4173519611358642,0.0
3500,0.006581604,0.12484501,,,,,,,,,,,
3591,,,0.1237743103044962,0.12481300012536,83274637.0,0.127067221587171,95000000.0,2429.32811498642,14414.56597328186,2429.32811498642,11984.667177200316,0.4415428638458252,0.0
3600,0.006148966,0.12541665,,,,,,,,,,,
3700,0.011111585,0.12299805,,,,,,,,,,,
3766,,,0.1226001473834867,0.1248788353014488,83274637.0,0.1273089045641447,95000000.0,2550.0130503177643,15071.755430936812,2550.0130503177643,12521.144232988358,0.4625937938690185,0.0
3800,0.02613231,0.117046334,,,,,,,,,,,
3900,0.012956321,0.12475075,,,,,,,,,,,
3940,,,0.1230848719535758,0.1246102279089546,83274637.0,0.1270452097347862,95000000.0,2670.308614969253,15727.746402025225,2670.308614969253,13056.812325239182,0.4836611747741699,0.0
4000,0.0047540907,0.11655303,,,,,,,,,,,
4100,0.006762858,0.12016564,,,,,,,,,,,
4118,,,0.1236628638287572,0.1246327925876777,83274637.0,0.127139321977796,95000000.0,2790.810833215713,16394.964347600937,2790.810833215713,13603.500542879105,0.5048322677612305,0.0
4200,0.0049550273,0.12802224,,,,,,,,,,,
4300,0.0084346775,0.12419359,,,,,,,,,,,
4304,,,0.1229470346544711,0.1245885137785391,83274637.0,0.1270021075143914,95000000.0,2911.171622991562,17067.936856031418,2911.171622991562,14156.084101438522,0.526155948638916,0.0
4400,0.022583196,0.12128294,,,,,,,,,,,
4484,,,0.1236069644772031,0.1245164768435792,83274637.0,0.1269096682771381,95000000.0,3031.309764623642,17741.814393281937,3031.309764623642,14709.795446872711,0.5478971004486084,0.0
4500,0.006644522,0.124564014,,,,,,,,,,,
4600,0.0066395993,0.122849114,,,,,,,,,,,
4665,,,0.1255609934341232,0.124391003934733,83274637.0,0.126870287993421,95000000.0,3151.4321517944336,18400.634395599365,3151.4321517944336,15248.463926315308,0.5703155994415283,0.0
4700,0.005647286,0.12866819,,,,,,,,,,,
4800,0.011409586,0.12758252,,,,,,,,,,,
4843,,,0.1227970290109046,0.1244723004991904,83274637.0,0.1269036880653783,95000000.0,3271.988795518875,19081.832620620728,3271.988795518875,15809.07734489441,0.5919721126556396,0.0
4900,0.012106982,0.1214847,,,,,,,,,,,
5000,0.008452795,0.12001818,,,,,,,,,,,
5016,,,0.1230364908704405,0.1244385510322383,83274637.0,0.1268235547491776,95000000.0,3392.246289491653,19746.266449451447,3392.246289491653,16353.225177764893,0.6143639087677002,0.0
5100,0.014397153,0.12723622,,,,,,,,,,,
5196,,,0.123684017936576,0.1245018402275503,83274637.0,0.1269623852487664,95000000.0,3513.031675577164,20414.05660104752,3513.031675577164,16900.202152490616,0.6358914375305176,0.0
5200,0.01596818,0.13123032,,,,,,,,,,,
5300,0.01310411,0.13047549,,,,,,,,,,,
5372,,,0.1219307885698552,0.1243954074563017,83274637.0,0.1267760803556743,95000000.0,3633.4282743930817,21072.42560815811,3633.4282743930817,17438.142850875854,0.6614968776702881,0.0
5400,0.008806684,0.121417925,,,,,,,,,,,
5500,0.011060686,0.13167863,,,,,,,,,,,
5550,,,0.12424357500185,0.1240821631938729,83274637.0,0.1263763963096217,95000000.0,3753.420706272125,21754.663741111755,3753.420706272125,18000.357605218887,0.6860661506652832,0.0
5600,0.0053541292,0.121294394,,,,,,,,,,,
5700,0.0068638516,0.1251119,,,,,,,,,,,
5730,,,0.1247909367787388,0.1241058294434159,83274637.0,0.1264909888671875,95000000.0,3874.0014791488647,22424.204355239868,3874.0014791488647,18549.2888417244,0.7080287933349609,0.0
5800,0.005632672,0.11775077,,,,,,,,,,,
5900,0.005761991,0.11803852,,,,,,,,,,,
5909,,,0.1228754444504683,0.1241265033880453,83274637.0,0.1265903136410361,95000000.0,3994.143615245819,23094.89568924904,3994.143615245819,19099.80565094948,0.7343113422393799,0.0
6000,0.012076207,0.12141414,,,,,,,,,,,
6089,,,0.1255134482803584,0.1241476369024693,83274637.0,0.1265459543585526,95000000.0,4114.216506242752,23754.73754310608,4114.216506242752,19639.54434275627,0.7582478523254395,0.0
6100,0.007865646,0.11698635,,,,,,,,,,,
6200,0.0069452217,0.114891976,,,,,,,,,,,
6269,,,0.1228151170759456,0.124196960641988,83274637.0,0.1265161444181743,95000000.0,4234.434476852417,24409.013966798782,4234.434476852417,20173.57374954224,0.7810533046722412,0.0
6300,0.014399586,0.12493403,,,,,,,,,,,
6400,0.0057984036,0.123375095,,,,,,,,,,,
6443,,,0.1213991218978691,0.1240938755861448,83274637.0,0.1264626230879934,95000000.0,4354.525870800018,25096.59878873825,4354.525870800018,20741.03599691391,0.806272029876709,0.0
6500,0.009928119,0.11914927,,,,,,,,,,,
6600,0.013789661,0.1151188,,,,,,,,,,,
6618,,,0.1221484369920484,0.1240171003762526,83274637.0,0.1264672340974506,95000000.0,4475.281069993973,25758.95487499237,4475.281069993973,21282.607587099075,0.8294878005981445,0.0
6700,0.0090494715,0.12965119,,,,,,,,,,,
6798,,,0.122801198711935,0.1240114524840633,83274637.0,0.1263807427837171,95000000.0,4595.6934978961945,26414.35872411728,4595.6934978961945,21817.570600032806,0.8515274524688721,0.0
6800,0.010941138,0.123577036,,,,,,,,,,,
6900,0.009672071,0.12637676,,,,,,,,,,,
6974,,,0.1233593641704171,0.1240101222248216,83274637.0,0.1263232261410362,95000000.0,4715.783864021301,27073.52127981186,4715.783864021301,22356.613912820816,0.8742966651916504,0.0
7000,0.012827644,0.11984343,,,,,,,,,,,
7100,0.01129336,0.12251239,,,,,,,,,,,
7151,,,0.1224770334508246,0.1240203482478948,83274637.0,0.1263702804481908,95000000.0,4836.309103012085,27736.47298622132,4836.309103012085,22899.00871706009,0.8996748924255371,0.0
7200,0.007985209,0.12635115,,,,,,,,,,,
7300,0.0092417495,0.11974992,,,,,,,,,,,
7332,,,0.1218521903333424,0.1239354757369638,83274637.0,0.126222452785773,95000000.0,4956.788025856018,28383.62518143654,4956.788025856018,23425.652307510376,0.9231128692626952,0.0
7400,0.0076470464,0.12126746,,,,,,,,,,,
7500,0.008304197,0.12832992,,,,,,,,,,,
7512,,,0.1229189460944829,0.1238796817779978,83274637.0,0.1262005727179276,95000000.0,5076.785912036896,29050.55555295944,5076.785912036896,23972.55440664292,0.94732928276062,0.0
7600,0.00583299,0.11857173,,,,,,,,,,,
7695,,,0.1225834069714981,0.1239594669302266,83274637.0,0.1263305810752467,95000000.0,5197.539311885834,29731.11000609398,5197.539311885834,24532.326486349102,0.9699325561523438,0.0
7700,0.019880503,0.12429237,,,,,,,,,,,
7800,0.005288876,0.118034065,,,,,,,,,,,
7883,,,0.1218989386849995,0.123912400816036,83274637.0,0.1262249889083059,95000000.0,5317.713824510574,30400.98371696472,5317.713824510574,25081.993592500687,0.9952270984649658,0.0
7900,0.005784108,0.119950704,,,,,,,,,,,
8000,0.010571032,0.12912825,,,,,,,,,,,
8060,,,0.1218557268638843,0.1238654309454165,83274637.0,0.1261940507606908,95000000.0,5437.846976041794,31066.675926446915,5437.846976041794,25627.521117925644,1.0203609466552734,0.0
8100,0.0062978365,0.12058394,,,,,,,,,,,
8200,0.008424175,0.13827021,,,,,,,,,,,
8241,,,0.1218249631471603,0.1238776918158091,83274637.0,0.1261971407894737,95000000.0,5558.428866147995,31741.96827030182,5558.428866147995,26182.19852900505,1.047027826309204,0.0
8300,0.009046837,0.12872227,,,,,,,,,,,
8400,0.010347991,0.122190386,,,,,,,,,,,
8418,,,0.1209361086593671,0.1238350931471187,83274637.0,0.1261416570209703,95000000.0,5678.559101819992,32403.87997102737,5678.559101819992,26723.949868679047,1.070878982543945,0.0
8500,0.0053965887,0.120127626,,,,,,,,,,,
8600,0.005885897,0.11989273,,,,,,,,,,,
8604,,,0.1226068801076719,0.1237652079953584,83274637.0,0.1260601839946546,95000000.0,5798.843519449234,33082.73264050484,5798.843519449234,27282.48905420304,1.093557357788086,0.0
8700,0.01048724,0.1299552,,,,,,,,,,,
8778,,,0.12065323544139,0.1236850104628233,83274637.0,0.1259443135176809,95000000.0,5919.526114702225,33752.5245218277,5919.526114702225,27831.56585907936,1.1197752952575684,0.0
8778,,,,,,,,5919.526114702225,,,,,0.0
