global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3800,0.019516625,0.12515125,,,,,,,,,,,
3892,,,0.1232387113777346,0.1250120636865831,83274637.0,0.1272751413754111,95000000.0,2668.188388109207,15794.372517347336,2668.188388109207,13125.567133665085,0.4812333583831787,0.0
3900,0.0119179245,0.12973551,,,,,,,,,,,
4000,0.008691655,0.13276638,,,,,,,,,,,
4074,,,0.1254262100061718,0.1251399499378596,83274637.0,0.1273856570620888,95000000.0,2788.700860977173,16459.348068714142,2788.700860977173,13670.00114417076,0.5039453506469727,0.0
4100,0.0040514986,0.12200379,,,,,,,,,,,
4200,0.013155348,0.12536123,,,,,,,,,,,
4244,,,0.1257074048051481,0.1247507302710739,83274637.0,0.1271125545949835,95000000.0,2908.940823793412,17121.37776017189,2908.940823793412,14211.76362991333,0.5253608226776123,0.0
4300,0.0050305068,0.12845716,,,,,,,,,,,
4400,0.0039157285,0.113918364,,,,,,,,,,,
4423,,,0.1264904521921145,0.1249141031523368,83274637.0,0.1272849816303454,95000000.0,3029.357692480088,17785.919994592667,3029.357692480088,14755.860179185867,0.54766845703125,0.0
4500,0.0061968486,0.11925825,,,,,,,,,,,
4598,,,0.1268498832418483,0.1249011721654123,83274637.0,0.1272080188733552,95000000.0,3149.7051038742065,18459.337339639664,3149.7051038742065,15308.899885177612,0.5719234943389893,0.0
4600,0.009477756,0.12689815,,,,,,,,,,,
4700,0.014660469,0.1261592,,,,,,,,,,,
4783,,,0.1212468787957474,0.1248416872355951,83274637.0,0.1271495351973684,95000000.0,3270.0594561100006,19133.086366415024,3270.0594561100006,15862.266000032423,0.5941667556762695,0.0
4800,0.010557631,0.11966527,,,,,,,,,,,
4900,0.0044788374,0.11910784,,,,,,,,,,,
4965,,,0.1254252217967742,0.1250857622802235,83274637.0,0.1274092421977796,95000000.0,3390.7872610092163,19798.13745331764,3390.7872610092163,16406.561646699905,0.6153750419616699,0.0
5000,0.0072781523,0.12271716,,,,,,,,,,,
5100,0.021207225,0.12057919,,,,,,,,,,,
5141,,,0.1232397313106734,0.1246059237503416,83274637.0,0.1271289712582236,95000000.0,3511.1943638324738,20477.10376763344,3511.1943638324738,16965.093309402466,0.6369202136993408,0.0
5200,0.008458614,0.121348806,,,,,,,,,,,
5300,0.007838342,0.11972091,,,,,,,,,,,
5319,,,0.1236902102359435,0.1247331972653461,83274637.0,0.127109262602796,95000000.0,3631.774163722992,21148.50767278672,3631.774163722992,17515.882398366928,0.6656477451324463,0.0
5400,0.007615588,0.1278332,,,,,,,,,,,
5493,,,0.1219915574147079,0.124624381336991,83274637.0,0.1269267077816611,95000000.0,3752.4300770759583,21819.76355290413,3752.4300770759583,18066.4533059597,0.6887190341949463,0.0
5500,0.0041658334,0.12587059,,,,,,,,,,,
5600,0.006695047,0.1282231,,,,,,,,,,,
5662,,,0.1247735075629169,0.1247224485166661,83274637.0,0.1270089817023026,95000000.0,3872.580978870392,22495.59138250351,3872.580978870392,18622.10258769989,0.7106878757476807,0.0
5700,0.018104859,0.1251671,,,,,,,,,,,
5800,0.003777078,0.12031601,,,,,,,,,,,
5834,,,0.1227892644515952,0.1246516628360817,83274637.0,0.1269835893811677,95000000.0,3992.5934870243073,23169.16157054901,3992.5934870243073,19175.62398958206,0.7408797740936279,0.0
5900,0.005057742,0.12037153,,,,,,,,,,,
6000,0.014144964,0.124121845,,,,,,,,,,,
6007,,,0.1217450765928007,0.124724366504331,83274637.0,0.1271258407586348,95000000.0,4112.688133955002,23844.36868786812,4112.688133955002,19730.708738088608,0.7626876831054688,0.0
6100,0.0060789124,0.12917832,,,,,,,,,,,
6187,,,0.1212737486117853,0.1246897826488911,83274637.0,0.126988076223273,95000000.0,4232.949368238449,24511.498344898224,4232.949368238449,20277.54587864876,0.7877047061920166,0.0
6200,0.010662452,0.11770699,,,,,,,,,,,
6300,0.008699588,0.12319052,,,,,,,,,,,
6358,,,0.1243195122564738,0.1247077094065699,83274637.0,0.1270927543585526,95000000.0,4353.028500318527,25191.76394057274,4353.028500318527,20837.69942784309,0.8146309852600098,0.0
6400,0.004038039,0.117702655,,,,,,,,,,,
6500,0.008169292,0.12609813,,,,,,,,,,,
6546,,,0.1257077206582205,0.1246154531069323,83274637.0,0.1268809035361842,95000000.0,4473.569176912308,25861.433448791504,4473.569176912308,21386.79999375344,0.8362579345703125,0.0
6600,0.011462562,0.12359429,,,,,,,,,,,
6700,0.008098293,0.12318559,,,,,,,,,,,
6719,,,0.1219603067861413,0.1247484355942576,83274637.0,0.1271478349095395,95000000.0,4593.727105379105,26521.725666046143,4593.727105379105,21926.90654039383,0.8581223487854004,0.0
6800,0.009937769,0.1243491,,,,,,,,,,,
6894,,,0.1240614703358531,0.1245682934874276,83274637.0,0.1269280202816612,95000000.0,4714.042518854141,27184.00766921044,4714.042518854141,22468.844404459,0.8806188106536865,0.0
6900,0.007689528,0.12124775,,,,,,,,,,,
7000,0.0067032203,0.12516576,,,,,,,,,,,
7068,,,0.1214982793906574,0.1243287748376701,83274637.0,0.1266651477179276,95000000.0,4834.533411502838,27862.09381866455,4834.533411502838,23026.410660028458,0.903573751449585,0.0
7100,0.006334775,0.12045601,,,,,,,,,,,
7200,0.0069120172,0.11707303,,,,,,,,,,,
7241,,,0.1249121311442844,0.1243340205344613,83274637.0,0.1266956918893914,95000000.0,4954.814265012741,28546.484229803085,4954.814265012741,23590.492039203644,0.9258530139923096,0.0
7300,0.0054810853,0.116957314,,,,,,,,,,,
7400,0.008429611,0.12238669,,,,,,,,,,,
7423,,,0.1249418349924889,0.1243341974012259,83274637.0,0.1266022256373355,95000000.0,5075.260007858276,29211.930064201355,5075.260007858276,24135.46049785614,0.9509491920471193,0.0
7500,0.005162205,0.11949617,,,,,,,,,,,
7599,,,0.1248114370278217,0.1244715218081365,83274637.0,0.1269016733758223,95000000.0,5195.755120515823,29879.68912172317,5195.755120515823,24682.69240427017,0.976914405822754,0.0
7600,0.004746665,0.12467574,,,,,,,,,,,
7700,0.007567985,0.1138183,,,,,,,,,,,
7773,,,0.1227664816538867,0.1243354903803029,83274637.0,0.1267199407175164,95000000.0,5316.248461961746,30537.644639492035,5316.248461961746,25220.126475811005,0.9990358352661132,0.0
7800,0.005269228,0.12824473,,,,,,,,,,,
7900,0.004024794,0.11851427,,,,,,,,,,,
7946,,,0.1217854719421586,0.1244134581802031,83274637.0,0.126748723046875,95000000.0,5436.93266916275,31204.323772907257,5436.93266916275,25766.09286928177,1.0216782093048096,0.0
8000,0.005393274,0.12788099,,,,,,,,,,,
8100,0.0068799257,0.13113949,,,,,,,,,,,
8124,,,0.1232880982892505,0.1243570122170721,83274637.0,0.1267041421566611,95000000.0,5557.469547986984,31883.946486234665,5557.469547986984,26325.14688158036,1.0474259853363037,0.0
8200,0.0048961597,0.12002454,,,,,,,,,,,
8295,,,0.1215332031671731,0.1243749025565213,83274637.0,0.1267359155838816,95000000.0,5678.131223917007,32558.275977134705,5678.131223917007,26878.785875320435,1.0702276229858398,0.0
8300,0.0050211926,0.12232425,,,,,,,,,,,
8400,0.005102229,0.12895256,,,,,,,,,,,
8472,,,0.1231198495593648,0.1242517026822944,83274637.0,0.1266251177528783,95000000.0,5798.302978038788,33233.07540822029,5798.302978038788,27433.383786678314,1.0937628746032717,0.0
8500,0.005369819,0.12628129,,,,,,,,,,,
8600,0.0060539185,0.12310028,,,,,,,,,,,
8648,,,0.1231459558431832,0.1243130400575177,83274637.0,0.1266291698190789,95000000.0,5918.344185113907,33905.36916971207,5918.344185113907,27985.603153944016,1.1207325458526611,0.0
8700,0.005790591,0.11584326,,,,,,,,,,,
8800,0.00620815,0.118622825,,,,,,,,,,,
8829,,,0.1229358385990625,0.1241587846802547,83274637.0,0.1264866140111019,95000000.0,6038.81307888031,34563.27640914917,6038.81307888031,28523.01232290268,1.143712282180786,0.0
8900,0.0052274656,0.124568745,,,,,,,,,,,
9000,0.0047046077,0.1203964,,,,,,,,,,,
9003,,,0.1237643729637628,0.1241735577165909,83274637.0,0.1265280498766447,95000000.0,6159.55499458313,35235.423985004425,6159.55499458313,29074.38302826881,1.1723613739013672,0.0
9100,0.005004467,0.13076939,,,,,,,,,,,
9180,,,0.1224220349166378,0.124193565649142,83274637.0,0.1264318549650493,95000000.0,6280.214246749878,35910.9717130661,6280.214246749878,29629.23915719986,1.1986441612243652,0.0
9200,0.005763311,0.12444928,,,,,,,,,,,
9300,0.004904285,0.12392382,,,,,,,,,,,
9356,,,0.1240189591153237,0.124188330125532,83274637.0,0.126470420466694,95000000.0,6400.9394772052765,36580.747710227966,6400.9394772052765,30178.26102590561,1.221470832824707,0.0
9400,0.012465393,0.13388921,,,,,,,,,,,
9500,0.0059095537,0.116433546,,,,,,,,,,,
9534,,,0.122754974595312,0.1241926652082704,83274637.0,0.1265075104235197,95000000.0,6521.047022819519,37240.03747963905,6521.047022819519,30717.410999536514,1.2477099895477295,0.0
9600,0.0062349276,0.12360765,,,,,,,,,,,
9700,0.004504047,0.11383027,,,,,,,,,,,
9715,,,0.1218667834434869,0.1241546405660105,83274637.0,0.1264382304276315,95000000.0,6641.098064661026,37891.45059132576,6641.098064661026,31248.74305319786,1.2714521884918213,0.0
9800,0.0047111935,0.12479921,,,,,,,,,,,
9897,,,0.1211214137363171,0.1241146265655029,83274637.0,0.1263817405530427,95000000.0,6761.584748029709,38555.6879196167,6761.584748029709,31792.463841199875,1.2948641777038574,0.0
9900,0.006829506,0.11639804,,,,,,,,,,,
10000,0.0043909685,0.12102994,,,,,,,,,,,
10070,,,0.1230236526531805,0.1241614562221275,83274637.0,0.1264545234683388,95000000.0,6881.727188825607,39240.47557711601,6881.727188825607,32357.0803937912,1.3172869682312012,0.0
10100,0.004723863,0.12123286,,,,,,,,,,,
10200,0.005576659,0.12254579,,,,,,,,,,,
10243,,,0.1214014756253118,0.1241551647457665,83274637.0,0.1264449486636513,95000000.0,7002.433803796768,39913.22164392471,7002.433803796768,32909.08757376671,1.343280792236328,0.0
10300,0.0072903847,0.12059387,,,,,,,,,,,
10400,0.0062082694,0.12371001,,,,,,,,,,,
10419,,,0.1226325596231709,0.1241383121294313,83274637.0,0.1264108616262335,95000000.0,7123.175920009613,40584.45356583595,7123.175920009613,33459.547555208206,1.3671743869781494,0.0
10500,0.0048973924,0.121545956,,,,,,,,,,,
10600,0.007796684,0.118665956,,,,,,,,,,,
10601,,,0.123886818921416,0.1241346432581304,83274637.0,0.126403291015625,95000000.0,7243.967251300812,41259.17094016075,7243.967251300812,34013.442809820175,1.3916528224945068,0.0
10666,,,0.1255946373625558,0.1241348832924344,83274637.0,0.1264047853618421,95000000.0,7278.720344781876,41851.52724146843,7278.720344781876,34571.02007675171,1.4150454998016355,0.0
10666,,,,,,,,7278.720344781876,,,,,0.0
