global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
37,0.06441257,0.14159682,0.00030720595,,,,,,,,,,,
38,0.18896762,0.15000205,0.0003155088,,,,,,,,,,,
39,0.19796877,0.15082256,0.00032381178,,,,,,,,,,,
40,0.17396176,0.15239844,0.00033211452,,,,,,,,,,,
41,0.10163489,0.15087278,0.00034041738,,,,,,,,,,,
42,0.04008437,0.1496601,0.00034872035,,,,,,,,,,,
43,0.03489325,0.15019484,0.0003570232,,,,,,,,,,,
44,0.041794073,0.14869611,0.00036532595,,,,,,,,,,,
45,0.035050638,0.14726721,0.0003736288,,,,,,,,,,,
46,0.029249022,0.1460174,0.00038193166,,,,,,,,,,,
47,0.04090622,0.14678256,0.00039023464,,,,,,,,,,,
48,0.038564984,0.14682248,0.0003985375,,,,,,,,,,,
49,0.03357996,0.14800595,0.00040684035,,,,,,,,,,,
50,0.025250321,0.14731745,0.0004151432,,,,,,,,,,,
51,0.02194093,0.14600946,0.00042344606,,,,,,,,,,,
52,0.020228902,0.14401759,0.00043174892,,,,,,,,,,,
53,0.032398526,0.14592601,0.00044005178,,,,,,,,,,,
54,0.025845684,0.14495195,0.00044835464,,,,,,,,,,,
55,0.013419281,0.14337288,0.0004566575,,,,,,,,,,,
56,0.013071635,0.14264031,0.00046496047,,,,,,,,,,,
57,0.017319767,0.13873227,0.00047326332,,,,,,,,,,,
58,0.01998891,0.13698609,0.00048156606,,,,,,,,,,,
59,0.016421698,0.13685928,0.0004898689,,,,,,,,,,,
60,0.018661829,0.13582453,0.0004981718,,,,,,,,,,,
61,0.027879952,0.13428563,0.00050647464,,,,,,,,,,,
62,0.07052901,0.13606706,0.0005147776,,,,,,,,,,,
63,0.10915086,0.13580598,0.00052308035,,,,,,,,,,,
64,0.075224794,0.13182977,0.0005313833,,,,,,,,,,,
65,0.025659354,0.13416092,0.0005396862,,,,,,,,,,,
66,0.018297056,0.13044164,0.00054798904,,,,,,,,,,,
67,0.029948624,0.13115755,0.0005562919,,,,,,,,,,,
68,0.042251647,0.13005736,0.00056459464,,,,,,,,,,,
69,0.055654395,0.12978426,0.0005728976,,,,,,,,,,,
70,0.07184215,0.13076696,0.00058120047,,,,,,,,,,,
71,0.08574281,0.12961273,0.00058950344,,,,,,,,,,,
72,0.10880124,0.13038528,0.0005978062,,,,,,,,,,,
73,0.10900714,0.12859738,0.00060610904,,,,,,,,,,,
74,0.1165353,0.128277,0.0006144119,,,,,,,,,,,
75,0.12938133,0.13086066,0.00062271475,,,,,,,,,,,
76,0.115510724,0.12759614,0.0006310177,,,,,,,,,,,
77,0.0740119,0.12456334,0.00063932047,,,,,,,,,,,
78,0.05594539,0.12447688,0.00064762344,,,,,,,,,,,
79,0.040409606,0.12352009,0.0006559263,,,,,,,,,,,
80,0.028762242,0.124487564,0.00066422916,,,,,,,,,,,
81,0.031718694,0.12517898,0.000672532,,,,,,,,,,,
82,0.052720416,0.12399291,0.00068083475,,,,,,,,,,,
83,0.07565294,0.1248687,0.0006891376,,,,,,,,,,,
84,0.10039332,0.12398357,0.0006974406,,,,,,,,,,,
85,0.11619435,0.12413421,0.00070574344,,,,,,,,,,,
86,0.10812601,0.12356231,0.0007140463,,,,,,,,,,,
87,0.08783502,0.121902324,0.00072234916,,,,,,,,,,,
88,0.06911829,0.12225867,0.000730652,,,,,,,,,,,
89,0.077064104,0.1241916,0.00073895487,,,,,,,,,,,
90,0.10434783,0.12204125,0.0007472577,,,,,,,,,,,
91,0.109874085,0.12244513,0.0007555606,,,,,,,,,,,
92,0.10745396,0.120802075,0.00076386344,,,,,,,,,,,
93,0.12565093,0.12515724,0.0007721664,,,,,,,,,,,
94,0.1332188,0.12298575,0.0007804693,,,,,,,,,,,
95,0.12543334,0.13106482,0.000788772,,,,,,,,,,,
96,0.07594781,0.13934928,0.0007970749,,,,,,,,,,,
97,0.02498951,0.13709801,0.0008053777,,,,,,,,,,,
98,0.019736612,0.13690297,0.0008136807,,,,,,,,,,,
99,0.019273419,0.1376897,0.0008219835,,,,,,,,,,,
161,,,,0.1288558042742921,0.130456472803264,83274637.0,0.1334476065069901,95000000.0,141.19072270393372,1648.646368265152,141.19072270393372,1507.4197611808777,0.030879259109497,0.0
323,,,,0.1291173186574904,0.1279352387264459,83274637.0,0.1304814571546052,95000000.0,261.9087357521057,2434.1022028923035,261.9087357521057,2172.128855705261,0.0545074939727783,0.0
489,,,,0.1295657385515529,0.1279608049920109,83274637.0,0.1303784705489309,95000000.0,382.01328110694885,3193.584625720978,382.01328110694885,2811.478434562683,0.077059268951416,0.0
649,,,,0.124861334749269,0.1268862726289282,83274637.0,0.1291583982421875,95000000.0,502.0453927516937,3947.232769012451,502.0453927516937,3445.0663266181946,0.1002922058105468,0.0
816,,,,0.1251622232954082,0.1263871646984033,83274637.0,0.1289067592002467,95000000.0,622.0588207244873,4688.48734664917,622.0588207244873,4066.279709339142,0.1228888034820556,0.0
976,,,,0.1247136371221932,0.1262439092682377,83274637.0,0.1287203341591282,95000000.0,742.3078773021698,5388.436253786087,742.3078773021698,4645.950969696045,0.1464295387268066,0.0
1137,,,,0.1240604042350871,0.1259863754567368,83274637.0,0.1282744714124177,95000000.0,862.4880952835083,6040.156358718872,862.4880952835083,5177.464492082596,0.1677539348602295,0.0
1300,,,,0.123681689091261,0.1259939640518093,83274637.0,0.1282469359272204,95000000.0,982.745599746704,6707.123857498169,982.745599746704,5724.147292375565,0.1898295879364013,0.0
1468,,,,0.1254364843451002,0.1257888303439482,83274637.0,0.1282134905324835,95000000.0,1103.469247341156,7392.622669935226,1103.469247341156,6288.896514892578,0.2107026576995849,0.0
1629,,,,0.124703423723391,0.1263734686765281,83274637.0,0.1287450330694901,95000000.0,1223.478016614914,8023.443569660187,1223.478016614914,6799.682274580002,0.2321531772613525,0.0
1792,,,,0.1233055412816176,0.1257030412499163,83274637.0,0.1283040208470394,95000000.0,1343.743361711502,8649.91186261177,1343.743361711502,7305.856394529343,0.255974531173706,0.0
1955,,,,0.1240596099399358,0.125424321099675,83274637.0,0.1278647531044408,95000000.0,1463.9692268371582,9329.899762392044,1463.9692268371582,7865.59229016304,0.2770459651947021,0.0
2120,,,,0.1229024540937546,0.1253232271200864,83274637.0,0.1277537644839638,95000000.0,1584.7604382038116,10010.834176778792,1584.7604382038116,8425.705499649048,0.302009105682373,0.0
2286,,,,0.1240213230228836,0.1251091264302621,83274637.0,0.1274415839021381,95000000.0,1705.499860048294,10640.114270687103,1705.499860048294,8934.218026638031,0.3248331546783447,0.0
2450,,,,0.1225652158635217,0.1250626264843869,83274637.0,0.1275924339226973,95000000.0,1825.8482234478,11309.736760616302,1825.8482234478,9483.464909791946,0.3470232486724853,0.0
2613,,,,0.1221705151475825,0.124919390034387,83274637.0,0.1272595652754934,95000000.0,1946.487448692321,11980.403400421144,1946.487448692321,10033.46281170845,0.3714003562927246,0.0
2780,,,,0.1237360055927398,0.1250751260052963,83274637.0,0.1273465535464638,95000000.0,2066.8624358177185,12665.37181186676,2066.8624358177185,10598.028502702711,0.3940122127532959,0.0
2958,,,,0.1227829175292508,0.1247632162003787,83274637.0,0.1272215813116776,95000000.0,2187.581293821335,13341.11421585083,2187.581293821335,11153.02407503128,0.4165489673614502,0.0
3127,,,,0.1245876805938827,0.1248498089522687,83274637.0,0.1272663919613486,95000000.0,2307.766952037812,14020.84763765335,2307.766952037812,11712.542375802994,0.4406094551086426,0.0
3295,,,,0.1230932711477174,0.1250503603778843,83274637.0,0.1274811438219572,95000000.0,2428.054280996322,14689.810963869097,2428.054280996322,12261.19121670723,0.4626584053039551,0.0
3462,,,,0.1229934570197976,0.1247466808465718,83274637.0,0.127216757421875,95000000.0,2548.574181318283,15376.261280536652,2548.574181318283,12827.094836950302,0.4843566417694092,0.0
3633,,,,0.1234657317282831,0.1247731438765908,83274637.0,0.1270700768297697,95000000.0,2668.817283153534,16053.156484127045,2668.817283153534,13383.718034744265,0.508098840713501,0.0
3816,,,,0.1219705955224966,0.1248610069744284,83274637.0,0.127258225935444,95000000.0,2789.1938002109528,16712.354722976685,2789.1938002109528,13922.512533426285,0.529850959777832,0.0
3981,,,,0.1217803085726574,0.1248553742159456,83274637.0,0.1271982806537828,95000000.0,2909.6897513866425,17419.41742682457,2909.6897513866425,14509.052740097046,0.551368236541748,0.0
4143,,,,0.1234036092089969,0.1245173863142485,83274637.0,0.1268635724300987,95000000.0,3029.865625143051,18088.86251783371,3029.865625143051,15058.292608737946,0.5757758617401123,0.0
4311,,,,0.1243659962999558,0.1245381946386854,83274637.0,0.1269166605365954,95000000.0,3150.5572667121887,18770.52264404297,3150.5572667121887,15619.230373859406,0.6012752056121826,0.0
4477,,,,0.125887735858091,0.1245220440539397,83274637.0,0.1268247854543585,95000000.0,3271.00422000885,19472.86565732956,3271.00422000885,16201.0973610878,0.625199556350708,0.0
4652,,,,0.1227768546075753,0.1246154749602154,83274637.0,0.1269398569387335,95000000.0,3391.570076227188,20155.31085538864,3391.570076227188,16762.94594693184,0.6505465507507324,0.0
4815,,,,0.1245535895134667,0.1246374475949757,83274637.0,0.1271380719983552,95000000.0,3511.619888782501,20843.972838163376,3511.619888782501,17331.529950141907,0.6738426685333252,0.0
4984,,,,0.1218152428338737,0.1245163481044635,83274637.0,0.1268355250102796,95000000.0,3632.1933977603912,21537.748089313507,3632.1933977603912,17904.704275369644,0.6960735321044922,0.0
5158,,,,0.1245166690516396,0.1245793739111311,83274637.0,0.1269863446134868,95000000.0,3752.8777282238007,22194.98430156708,3752.8777282238007,18441.22112965584,0.7256803512573242,0.0
5335,,,,0.1227290828436988,0.1245787916826756,83274637.0,0.1269862991879111,95000000.0,3872.871034622192,22855.16379070282,3872.871034622192,18981.379900217056,0.7476227283477783,0.0
5507,,,,0.1228622759944238,0.1243505451346,83274637.0,0.1266412178248355,95000000.0,3993.1453754901886,23527.215148448944,3993.1453754901886,19533.12968325615,0.7695713043212891,0.0
5680,,,,0.1227630242213325,0.1242105196102975,83274637.0,0.1264556287726151,95000000.0,4113.263627290726,24194.57568573952,4113.263627290726,20080.340970516205,0.7953364849090576,0.0
5854,,,,0.1228945606722022,0.1246745470347824,83274637.0,0.1270649677631579,95000000.0,4233.904468297958,24859.218551635742,4233.904468297958,20624.31488966942,0.8180527687072754,0.0
6028,,,,0.1222381737645504,0.1243622672368362,83274637.0,0.1267650835012335,95000000.0,4353.912279129028,25528.09290575981,4353.912279129028,21173.15275669098,0.8414058685302734,0.0
6195,,,,0.1206472175512111,0.1242506230703008,83274637.0,0.1266195010074013,95000000.0,4474.284718751907,26200.9363064766,4474.284718751907,21725.596784591675,0.8633644580841064,0.0
6367,,,,0.1236064261024665,0.1241564253113878,83274637.0,0.1263504232524671,95000000.0,4594.939237356186,26880.09001135826,4594.939237356186,22284.065140485764,0.8890993595123291,0.0
6542,,,,0.1222747745191526,0.1241699236158746,83274637.0,0.1264148497944079,95000000.0,4715.374022722244,27534.86566567421,4715.374022722244,22818.37858438492,0.9110805988311768,0.0
6712,,,,0.1213554015629134,0.1241240170625683,83274637.0,0.1263463772409539,95000000.0,4835.975653409958,28200.640714645386,4835.975653409958,23363.524846315384,0.93308687210083,0.0
6881,,,,0.123127525414592,0.12408290282812,83274637.0,0.1264340683182565,95000000.0,4956.431025266647,28854.50051355362,4956.431025266647,23896.90063357353,0.9565799236297609,0.0
7049,,,,0.1221345444004865,0.1240445941987226,83274637.0,0.1263593554790296,95000000.0,5076.64476275444,29522.85084939003,5076.64476275444,24445.009009838104,0.9796316623687744,0.0
7222,,,,0.1217524708840269,0.1241263956871856,83274637.0,0.1264355951480263,95000000.0,5196.759988069534,30192.020582199097,5196.759988069534,24994.03197789192,1.0060029029846191,0.0
7399,,,,0.1218437702518026,0.1240761402367232,83274637.0,0.1263518015316611,95000000.0,5317.054799795151,30860.75892972946,5317.054799795151,25542.44757270813,1.0285844802856443,0.0
7568,,,,0.1230195719256715,0.1240663668058735,83274637.0,0.126306310988898,95000000.0,5437.482079982758,31531.20724701881,5437.482079982758,26092.440574646,1.051523208618164,0.0
7737,,,,0.1217714756750648,0.1241191354835739,83274637.0,0.1264597612767269,95000000.0,5558.074680566788,32199.1684756279,5558.074680566788,26639.7813308239,1.07421612739563,0.0
7907,,,,0.1230192129974657,0.1240596587861177,83274637.0,0.1263464233347039,95000000.0,5678.868741750717,32862.756975889206,5678.868741750717,27182.545983076096,1.0987136363983154,0.0
8076,,,,0.1222933574737805,0.1240951626020372,83274637.0,0.126363232134046,95000000.0,5799.076168775559,33530.182322502136,5799.076168775559,27729.73116326332,1.1262214183807373,0.0
8250,,,,0.1225679956095398,0.1240222139506857,83274637.0,0.1263213345908717,95000000.0,5919.515468120575,34203.19509911537,5919.515468120575,28282.27686429024,1.1485633850097656,0.0
8419,,,,0.1233262716903813,0.1241145146077385,83274637.0,0.1263916077508223,95000000.0,6039.716918468475,34881.70475816727,6039.716918468475,28840.55784535408,1.1706109046936035,0.0
8601,,,,0.12271795012994,0.124039214620522,83274637.0,0.1263211688425164,95000000.0,6160.14493060112,35548.93922495842,6160.14493060112,29387.336283922195,1.1930170059204102,0.0
8770,,,,0.1227626792102489,0.123972120878267,83274637.0,0.1263500417763157,95000000.0,6280.3234260082245,36227.27465891838,6280.3234260082245,29945.46242403984,1.218595266342163,0.0
8954,,,,0.1223341797788937,0.1239938999587274,83274637.0,0.1263260440481085,95000000.0,6400.655747175217,36894.32081365585,6400.655747175217,30492.14639043808,1.2427527904510498,0.0
9123,,,,0.1224047489839155,0.1239155244165534,83274637.0,0.126239768904194,95000000.0,6521.015174865723,37557.99611186981,6521.015174865723,31035.43255162239,1.267082929611206,0.0
9293,,,,0.1225535339505979,0.1239577560767391,83274637.0,0.1262566823601973,95000000.0,6641.731083869934,38228.206630945206,6641.731083869934,31584.8995025158,1.2892568111419678,0.0
9467,,,,0.1238725106905466,0.1238764589552488,83274637.0,0.1261558075657894,95000000.0,6761.900066375732,38901.57315182686,6761.900066375732,32138.06941342354,1.3113839626312256,0.0
9641,,,,0.1226520743689634,0.1239590688275549,83274637.0,0.1262369936986019,95000000.0,6881.979153871536,39561.73182249069,6881.979153871536,32678.116654396057,1.3383305072784424,0.0
9812,,,,0.1233290896850562,0.123890118529577,83274637.0,0.1261897447985197,95000000.0,7002.601064682007,40230.18560910225,7002.601064682007,33225.919516563416,1.361907720565796,0.0
9983,,,,0.1216200429875895,0.1238774848340828,83274637.0,0.126187757915296,95000000.0,7122.7227284908295,40892.16092157364,7122.7227284908295,33767.744227170944,1.3856654167175293,0.0
10169,,,,0.1208631488605865,0.1238423372319552,83274637.0,0.126088021926398,95000000.0,7242.92569899559,41565.57353949547,7242.92569899559,34320.92466688156,1.4091205596923828,0.0
10338,,,,0.1214203165972945,0.1238958578572631,83274637.0,0.1262085852796052,95000000.0,7363.608604669571,42219.9889690876,7363.608604669571,34854.62518954277,1.4358887672424316,0.0
10508,,,,0.1234483971793509,0.1238456489571668,83274637.0,0.1261282460115131,95000000.0,7484.10236287117,42890.80680942536,7484.10236287117,35404.91931414604,1.4605517387390137,0.0
10666,,,,0.1234213055679633,0.1238464031739508,83274637.0,0.1261301265213815,95000000.0,7594.669958591461,43558.35661673546,7594.669958591461,35961.873341321945,1.4839563369750977,0.0
10666,,,,,,,,,7594.669958591461,,,,,0.0
