global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1603,,,0.1311366606691161,0.1321154270828208,83274637.0,0.1343833633018092,95000000.0,1104.4868321418762,6895.379906654358,1104.4868321418762,5790.629626512528,0.2058441638946533,0.0
1700,0.13072155,0.12464234,,,,,,,,,,,
1789,,,0.1330235075885019,0.1338055778123468,83274637.0,0.1365970293379934,95000000.0,1224.9038076400757,7510.531612634659,1224.9038076400757,6285.333920240402,0.2296729087829589,0.0
1800,1.5888547,0.19355103,,,,,,,,,,,
1900,0.022330277,0.12946302,,,,,,,,,,,
1958,,,0.1328988097631518,0.1340776803346254,83274637.0,0.137032519192023,95000000.0,1344.9831006526947,7999.48385810852,1344.9831006526947,6654.176108598709,0.254401683807373,0.0
2000,0.010543984,0.12495234,,,,,,,,,,,
2100,0.07905189,0.1389179,,,,,,,,,,,
2132,,,0.1347586881345923,0.1332365045466308,83274637.0,0.1359390410773026,95000000.0,1465.37487077713,8270.83608174324,1465.37487077713,6805.104067325592,0.2801775932312011,0.0
2200,0.030061185,0.13502514,,,,,,,,,,,
2299,,,0.5838820507878777,0.5903853892099523,83274637.0,0.6074990617598685,95000000.0,1586.0525569915771,8527.6343126297,1586.0525569915771,6941.195445775986,0.3028116226196289,0.0
2300,39.09574,0.4670482,,,,,,,,,,,
2400,2.1210146,0.1490653,,,,,,,,,,,
2465,,,0.1473807647543133,0.1471653230673569,83274637.0,0.1502038178351151,95000000.0,1706.2516918182373,8794.02230644226,1706.2516918182373,7087.357260227203,0.3236181735992431,0.0
2500,0.3195061,0.14853689,,,,,,,,,,,
2600,0.08691944,0.14301398,,,,,,,,,,,
2632,,,0.144967839379543,0.146000427190957,83274637.0,0.1496017531558388,95000000.0,1826.8590576648712,9067.446777105331,1826.8590576648712,7240.145992517471,0.3453865051269531,0.0
2700,0.06610645,0.13613541,,,,,,,,,,,
2796,,,0.1443823094497311,0.145128109882308,83274637.0,0.1488440299547697,95000000.0,1946.9347641468048,9335.592322826384,1946.9347641468048,7388.182927370071,0.3716387748718261,0.0
2800,0.071060024,0.1427283,,,,,,,,,,,
2900,1.6701174,0.16796745,,,,,,,,,,,
2959,,,0.4817228215108127,0.4801313037395768,83274637.0,0.4641282023026316,95000000.0,2067.1342990398407,9593.376679420471,2067.1342990398407,7525.733334541321,0.3996787071228027,0.0
3000,0.092607975,0.14679517,,,,,,,,,,,
3100,0.79753214,0.15407248,,,,,,,,,,,
3126,,,0.1471811971105869,0.1449245856772505,83274637.0,0.1487255860608552,95000000.0,2187.268054485321,9863.29319024086,2187.268054485321,7675.486449718475,0.4228894710540771,0.0
3200,0.43140113,0.14702512,,,,,,,,,,,
3290,,,0.1441682391571548,0.1449374455046783,83274637.0,0.14879437109375,95000000.0,2307.828970193863,10130.981392860413,2307.828970193863,7822.581524610519,0.4483466148376465,0.0
3300,0.021015935,0.13932258,,,,,,,,,,,
3400,0.17075652,0.14710149,,,,,,,,,,,
3453,,,0.1456271954958543,0.1449244026303516,83274637.0,0.1486640486636513,95000000.0,2428.0382912158966,10402.377754211426,2428.0382912158966,7973.740039825439,0.4704935550689697,0.0
3500,0.17798741,0.1398555,,,,,,,,,,,
3600,0.47587824,0.1329152,,,,,,,,,,,
3617,,,0.1457086906493085,0.144916478208894,83274637.0,0.1487331675986842,95000000.0,2548.800259590149,10675.178269147871,2548.800259590149,8125.74961233139,0.493088960647583,0.0
3700,0.09034359,0.14201345,,,,,,,,,,,
3788,,,0.1465409866200303,0.1451279317372992,83274637.0,0.1490500697779605,95000000.0,2669.0385892391205,10948.242110013962,2669.0385892391205,8278.544460058212,0.5170786380767822,0.0
3800,0.047633372,0.14227134,,,,,,,,,,,
3900,0.22514692,0.14677946,,,,,,,,,,,
3950,,,0.1444565192239839,0.1449215078179356,83274637.0,0.1486635076069078,95000000.0,2789.0237922668457,11214.913338422775,2789.0237922668457,8425.202949523926,0.5383138656616211,0.0
4000,0.19032103,0.14473924,,,,,,,,,,,
4100,0.11765037,0.15017724,,,,,,,,,,,
4117,,,0.1457854992938491,0.145091619449584,83274637.0,0.1489894109786184,95000000.0,2909.1349012851715,11487.16110420227,2909.1349012851715,8577.306009531021,0.5655186176300049,0.0
4200,0.013441468,0.14570494,,,,,,,,,,,
4283,,,0.145920871024799,0.1450729865206812,83274637.0,0.1487380034436677,95000000.0,3029.537759065628,11760.251536369324,3029.537759065628,8729.96326994896,0.5893194675445557,0.0
4300,0.08089974,0.16161437,,,,,,,,,,,
4400,0.07451838,0.14026195,,,,,,,,,,,
4449,,,0.1466281620445866,0.1449709370477727,83274637.0,0.1486764816817434,95000000.0,3149.841338634491,12030.38842201233,3149.841338634491,8879.767371177673,0.6121504306793213,0.0
4500,0.17388707,0.1549735,,,,,,,,,,,
4600,0.08172906,0.15287338,,,,,,,,,,,
4613,,,0.1456875499548777,0.145086632808307,83274637.0,0.1489753537006579,95000000.0,3270.544546842575,12298.694833755491,3270.544546842575,9027.335300207138,0.6410460472106934,0.0
4700,0.15322027,0.14458027,,,,,,,,,,,
4776,,,0.1444335055285654,0.1449540021899164,83274637.0,0.1487808959087171,95000000.0,3391.079840898514,12569.775552272797,3391.079840898514,9177.851316928864,0.6640305519104004,0.0
4800,0.11651906,0.13280018,,,,,,,,,,,
4900,0.06495068,0.13926074,,,,,,,,,,,
4945,,,0.1474026149642542,0.1449097581865435,83274637.0,0.1487001340152138,95000000.0,3511.6555914878845,12842.250504255297,3511.6555914878845,9329.721978902817,0.686166524887085,0.0
5000,0.07584412,0.15039942,,,,,,,,,,,
5100,0.0029273324,0.13619812,,,,,,,,,,,
5110,,,0.1439647300860042,0.1449044514330748,83274637.0,0.1487020184930098,95000000.0,3632.362522602081,13113.317864656448,3632.362522602081,9480.054376363754,0.7079238891601562,0.0
5200,0.1672072,0.14194342,,,,,,,,,,,
5276,,,0.1444589582348019,0.1452204748854647,83274637.0,0.1488447495888158,95000000.0,3752.93450140953,13385.70486831665,3752.93450140953,9631.840146303177,0.7308919429779053,0.0
5300,0.013010593,0.1456316,,,,,,,,,,,
5400,0.01761055,0.1446777,,,,,,,,,,,
5443,,,0.1457652116440377,0.1449069800461498,83274637.0,0.1487114628700657,95000000.0,3873.131632566452,13660.632363557816,3873.131632566452,9786.540611028671,0.7543377876281738,0.0
5500,0.00067370455,0.13649718,,,,,,,,,,,
5600,0.014599716,0.14077339,,,,,,,,,,,
5610,,,0.145411369912092,0.1449176800163318,83274637.0,0.1487356369654605,95000000.0,3993.62056016922,13929.794756889343,3993.62056016922,9935.177543401718,0.7842886447906494,0.0
5700,0.1840164,0.15580976,,,,,,,,,,,
5773,,,0.1444467822523237,0.1449933683200301,83274637.0,0.1488601760793585,95000000.0,4114.030476331711,14200.951148986816,4114.030476331711,10085.89121246338,0.810697078704834,0.0
5800,0.0675687,0.14412099,,,,,,,,,,,
5900,0.0066500055,0.14261939,,,,,,,,,,,
5940,,,0.1466737868932058,0.1450724934350922,83274637.0,0.1488627907894736,95000000.0,4234.458991765976,14469.544563293455,4234.458991765976,10234.024134874344,0.8362054824829102,0.0
6000,0.07529912,0.14791465,,,,,,,,,,,
6100,0.043145575,0.14981681,,,,,,,,,,,
6103,,,0.1441517122699029,0.1450844684127083,83274637.0,0.1487409138774671,95000000.0,4354.576300859451,14741.188491106032,4354.576300859451,10385.51096868515,0.8694274425506592,0.0
6200,0.09025291,0.14462359,,,,,,,,,,,
6267,,,0.1453857472014127,0.1449070021515637,83274637.0,0.1487111811883223,95000000.0,4475.463799953461,15011.454892635344,4475.463799953461,10534.85825419426,0.8945143222808838,0.0
6300,0.01564935,0.1575657,,,,,,,,,,,
6400,0.01812951,0.13380957,,,,,,,,,,,
6431,,,0.1464640261289083,0.144924281032985,83274637.0,0.148660367629523,95000000.0,4595.839076757431,15278.742287158966,4595.839076757431,10681.738852500916,0.9198102951049804,0.0
6500,0.074675,0.13612191,,,,,,,,,,,
6593,,,0.1432181525530305,0.1449297868993563,83274637.0,0.1486612963199013,95000000.0,4715.960523605347,15535.523980617523,4715.960523605347,10818.368245124817,0.9443721771240234,0.0
6600,0.052754577,0.14910838,,,,,,,,,,,
6700,0.040358678,0.14859366,,,,,,,,,,,
6759,,,0.1462727235454433,0.1452553228448964,83274637.0,0.1488719160773026,95000000.0,4836.013769865036,15808.493390321732,4836.013769865036,10971.25477385521,0.9676072597503662,0.0
6800,0.04969333,0.1572615,,,,,,,,,,,
6900,0.04156992,0.14329915,,,,,,,,,,,
6922,,,0.1449164270698649,0.1449382916670842,83274637.0,0.1487737696134868,95000000.0,4956.670653581619,16078.865487337112,4956.670653581619,11120.93523788452,0.9960737228393556,0.0
7000,0.006544611,0.14668408,,,,,,,,,,,
7085,,,0.1456530719245754,0.1449232661540865,83274637.0,0.1487465736328125,95000000.0,5077.59234213829,16345.256405830383,5077.59234213829,11266.374158143995,1.0200676918029783,0.0
7100,0.003681666,0.13824776,,,,,,,,,,,
7200,0.023609556,0.144239,,,,,,,,,,,
7250,,,0.1459225321294001,0.1449014338154102,83274637.0,0.1486937600740131,95000000.0,5198.461974859238,16614.922958135605,5198.461974859238,11415.141568899156,1.043323040008545,0.0
7300,0.0028301482,0.13831338,,,,,,,,,,,
7400,0.010972548,0.14856502,,,,,,,,,,,
7418,,,0.1452061936446705,0.1449024774137562,83274637.0,0.1486977520148026,95000000.0,5319.007453680038,16887.05989074707,5319.007453680038,11566.703800201416,1.066075086593628,0.0
7500,0.07751628,0.15763775,,,,,,,,,,,
7581,,,0.1430737846443113,0.1450387310684291,83274637.0,0.1487155767886513,95000000.0,5439.202124118805,17153.822088718414,5439.202124118805,11713.238046646118,1.0929005146026611,0.0
7600,0.1349149,0.13964412,,,,,,,,,,,
7700,0.019025171,0.14319277,,,,,,,,,,,
7745,,,0.1467655097726006,0.144903681554869,83274637.0,0.1487020277035362,95000000.0,5559.697990179062,17424.839650154114,5559.697990179062,11863.728886604307,1.117405891418457,0.0
7800,0.014669736,0.14750296,,,,,,,,,,,
7900,0.011797865,0.15073903,,,,,,,,,,,
7912,,,0.1449106412488709,0.1449177723196274,83274637.0,0.148735958984375,95000000.0,5680.092895746231,17691.723363161087,5680.092895746231,12010.182431936264,1.1460585594177246,0.0
8000,0.03254295,0.14016388,,,,,,,,,,,
8080,,,0.1433264918437918,0.1449146296216743,83274637.0,0.148729358203125,95000000.0,5800.371123790741,17955.44933438301,5800.371123790741,12153.593779563904,1.175745725631714,0.0
8100,0.02024366,0.14348893,,,,,,,,,,,
8200,0.031781137,0.14681472,,,,,,,,,,,
8242,,,0.1445783032748684,0.1449261507640037,83274637.0,0.1486603250205592,95000000.0,5920.836039304733,18221.97678112984,5920.836039304733,12299.623747348784,1.2019984722137451,0.0
8300,0.076094374,0.1349365,,,,,,,,,,,
8400,0.049734518,0.1430451,,,,,,,,,,,
8409,,,0.1462619876571046,0.1449003328954394,83274637.0,0.148689246587171,95000000.0,6040.909957885742,18487.873997211456,6040.909957885742,12445.415205478668,1.22743821144104,0.0
8500,0.12436793,0.13776733,,,,,,,,,,,
8572,,,0.1445407453198103,0.1449131661846436,83274637.0,0.1486601268606085,95000000.0,6161.039212942123,18759.20039772988,6161.039212942123,12596.58223581314,1.2511649131774902,0.0
8600,0.0063497876,0.14180139,,,,,,,,,,,
8700,0.007068744,0.14008136,,,,,,,,,,,
8735,,,0.1448451973169854,0.1451213538521732,83274637.0,0.1487715205386513,95000000.0,6281.345769643784,19030.497811555862,6281.345769643784,12747.538432121277,1.2792775630950928,0.0
8800,0.11101104,0.13896179,,,,,,,,,,,
8899,,,0.14639903291029,0.1449691814440152,83274637.0,0.1488238757915296,95000000.0,6402.123073339462,19300.656579256058,6402.123073339462,12896.888950824738,1.303849458694458,0.0
8900,0.020098304,0.13914132,,,,,,,,,,,
9000,0.001030129,0.14390108,,,,,,,,,,,
9063,,,0.1449972121455009,0.1449092551095419,83274637.0,0.1487172565789473,95000000.0,6522.285532951355,19567.44919967652,6522.285532951355,13043.481345176697,1.3350980281829834,0.0
9100,0.0060526673,0.14220417,,,,,,,,,,,
9200,0.002012114,0.1464127,,,,,,,,,,,
9226,,,0.1434992426690065,0.1448994429209242,83274637.0,0.1486756270353618,95000000.0,6642.399486541748,19835.9846675396,6642.399486541748,13191.870797395706,1.3609075546264648,0.0
9300,0.06419896,0.1418339,,,,,,,,,,,
9389,,,0.1439912748880356,0.1449856992776691,83274637.0,0.1488488826069079,95000000.0,6762.597185134888,20107.11929512024,6762.597185134888,13342.77623271942,1.385838270187378,0.0
9400,0.06648976,0.13933116,,,,,,,,,,,
9500,0.0970547,0.14971617,,,,,,,,,,,
9553,,,0.1445213835803592,0.1450587412525661,83274637.0,0.148952246587171,95000000.0,6883.35978770256,20372.26969957352,6883.35978770256,13487.13207745552,1.411299467086792,0.0
9600,0.16836278,0.14184979,,,,,,,,,,,
9700,0.004415998,0.14194427,,,,,,,,,,,
9727,,,0.1442191618605979,0.1449742105253413,83274637.0,0.1488315910259046,95000000.0,7004.080455064774,20644.73951435089,7004.080455064774,13638.847861766815,1.4379127025604248,0.0
9800,0.11745433,0.1486295,,,,,,,,,,,
9895,,,0.1444275153086245,0.1450852364145925,83274637.0,0.1487462262849506,95000000.0,7124.742868423462,20917.23247218132,7124.742868423462,13790.647641181946,1.4620983600616455,0.0
9900,0.19474214,0.14177231,,,,,,,,,,,
10000,0.09453468,0.14346892,,,,,,,,,,,
10063,,,0.1450566457783651,0.1451986897480036,83274637.0,0.1491352111636513,95000000.0,7245.708765268326,21183.334365844727,7245.708765268326,13935.750797271729,1.4885284900665283,0.0
10100,0.1949331,0.15655388,,,,,,,,,,,
10200,0.011055731,0.14035593,,,,,,,,,,,
10230,,,0.146516739947241,0.1449513737682594,83274637.0,0.148795761040296,95000000.0,7366.471814632416,21454.0893945694,7366.471814632416,14085.712476015093,1.512366533279419,0.0
10300,0.048917823,0.14732215,,,,,,,,,,,
10394,,,0.1430735653676327,0.1448999482143307,83274637.0,0.1486872058902138,95000000.0,7487.092401981354,21723.44594335556,7487.092401981354,14234.4176530838,1.5369083881378174,0.0
10400,0.072917245,0.13914067,,,,,,,,,,,
10500,0.03992247,0.1417314,,,,,,,,,,,
10556,,,0.1459216617235222,0.1449129385399257,83274637.0,0.1487257266447368,95000000.0,7607.636660337448,21991.77367925644,7607.636660337448,14382.17039513588,1.5610167980194092,0.0
10600,0.055875275,0.14608176,,,,,,,,,,,
10666,,,0.145334041437263,0.1449041948812773,83274637.0,0.1487037751747532,95000000.0,7680.889918088913,22257.773276090626,7680.889918088913,14574.884652614594,1.5885419845581057,0.0
10666,,,,,,,,7680.889918088913,,,,,0.0
