global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
21100,0.049746826,0.033738397,0.0012080815,,,,,,,,,,,,,,,,,
21200,0.09476739,0.034035902,0.0012060368,,,,,,,,,,,,,,,,,
21300,0.063599125,0.039848194,0.0012039844,,,,,,,,,,,,,,,,,
21400,0.041052014,0.03828815,0.001201924,,,,,,,,,,,,,,,,,
21478,,,,0.9902174472808838,0.0324924625456333,0.3570406229688339,0.9864687323570251,0.0451247058808803,0.2389184917480687,43793.0,0.985620379447937,0.0479370392858982,0.2393368473034032,43793.0,9388.39814710617,14711.84423685074,9388.39814710617,5321.64543056488,1.1619417667388916,0.0
21500,0.046252444,0.03656892,0.0011998563,,,,,,,,,,,,,,,,,
21600,0.05573171,0.034959085,0.0011977808,,,,,,,,,,,,,,,,,
21700,0.065706365,0.035256937,0.0011956977,,,,,,,,,,,,,,,,,
21800,0.04023153,0.03228034,0.001193607,,,,,,,,,,,,,,,,,
21900,0.054403726,0.03430548,0.0011915086,,,,,,,,,,,,,,,,,
22000,0.0740844,0.03728246,0.0011894029,,,,,,,,,,,,,,,,,
22027,,,,0.9903224110603333,0.0320950113236904,0.3678600033434946,0.9865052700042723,0.0454036407172679,0.235245890708238,43793.0,0.985581636428833,0.0484776124358177,0.2339721466599336,43793.0,9628.732167482376,15082.070345401764,9628.732167482376,5451.487015008926,1.19567608833313,0.0
22100,0.05043065,0.03179943,0.0011872897,,,,,,,,,,,,,,,,,
22200,0.046954207,0.035123892,0.0011851689,,,,,,,,,,,,,,,,,
22300,0.052810024,0.03384088,0.0011830407,,,,,,,,,,,,,,,,,
22400,0.037399415,0.03256781,0.0011809052,,,,,,,,,,,,,,,,,
22500,0.045484927,0.035818215,0.0011787623,,,,,,,,,,,,,,,,,
22574,,,,0.990352988243103,0.0321313552558422,0.3535284693878971,0.9865929484367372,0.0449864007532596,0.2433231124910232,43793.0,0.9856587052345276,0.0479518994688987,0.2406883849607732,43793.0,9868.688453435898,15450.610842466354,9868.688453435898,5580.022151470184,1.2282028198242188,0.0
22600,0.04941323,0.03030079,0.0011766122,,,,,,,,,,,,,,,,,
22700,0.044032626,0.03122615,0.0011744545,,,,,,,,,,,,,,,,,
22800,0.04984221,0.03499377,0.0011722898,,,,,,,,,,,,,,,,,
22900,0.07552156,0.033634327,0.0011701179,,,,,,,,,,,,,,,,,
23000,0.059566785,0.032056924,0.0011679386,,,,,,,,,,,,,,,,,
23100,0.045173217,0.03628433,0.0011657524,,,,,,,,,,,,,,,,,
23122,,,,0.9903358221054076,0.0319867245852947,0.366815650027995,0.9865864515304564,0.0451652221381664,0.2464914547387632,43793.0,0.98562753200531,0.0483500882983207,0.243622502223471,43793.0,10108.685597896576,15816.806171178818,10108.685597896576,5706.171776771545,1.2599308490753174,0.0
23200,0.06762274,0.037168786,0.001163559,,,,,,,,,,,,,,,,,
23300,0.052984357,0.035140287,0.0011613586,,,,,,,,,,,,,,,,,
23400,0.06260438,0.032101158,0.0011591511,,,,,,,,,,,,,,,,,
23500,0.056208163,0.029628737,0.0011569364,,,,,,,,,,,,,,,,,
23600,0.04601717,0.03342169,0.001154715,,,,,,,,,,,,,,,,,
23670,,,,0.9904844164848328,0.0315077155828475,0.395911092124817,0.9865844249725342,0.0447892174124717,0.2463954278947633,43793.0,0.9856401681900024,0.0477027371525764,0.2420488988558463,43793.0,10349.032977342606,16188.465672254562,10349.032977342606,5837.433892250061,1.2935197353363037,0.0
23700,0.07359495,0.03355946,0.0011524863,,,,,,,,,,,,,,,,,
23800,0.06321095,0.038429897,0.001150251,,,,,,,,,,,,,,,,,
23900,0.06552374,0.033764444,0.0011480089,,,,,,,,,,,,,,,,,
24000,0.04890835,0.03547893,0.0011457597,,,,,,,,,,,,,,,,,
24100,0.062002745,0.03477483,0.0011435038,,,,,,,,,,,,,,,,,
24200,0.06950591,0.039115615,0.0011412412,,,,,,,,,,,,,,,,,
24226,,,,0.9903131127357484,0.0322046130895614,0.3651723144241562,0.9865223169326782,0.0448528863489627,0.2458738266675136,43793.0,0.9857387542724608,0.0475046224892139,0.2481361316240814,43793.0,10589.111939430237,16558.160385370255,10589.111939430237,5966.999395132065,1.3269600868225098,0.0
24300,0.066603296,0.033482175,0.0011389719,,,,,,,,,,,,,,,,,
24400,0.044587497,0.030602958,0.0011366957,,,,,,,,,,,,,,,,,
24500,0.045758642,0.030259587,0.0011344131,,,,,,,,,,,,,,,,,
24600,0.044817585,0.032248214,0.0011321238,,,,,,,,,,,,,,,,,
24700,0.05544639,0.028749142,0.0011298277,,,,,,,,,,,,,,,,,
24778,,,,0.9905729293823242,0.0312179271131753,0.3786221969681715,0.9866286516189576,0.0449509397149086,0.2497053628211215,43793.0,0.9857197999954224,0.0479581281542778,0.2420909166521771,43793.0,10829.30858874321,16925.98133635521,10829.30858874321,6094.573414564133,1.36065411567688,0.0
24800,0.045633752,0.035049103,0.0011275253,,,,,,,,,,,,,,,,,
24900,0.05664725,0.036057398,0.0011252165,,,,,,,,,,,,,,,,,
25000,0.061083585,0.039124943,0.0011229009,,,,,,,,,,,,,,,,,
25100,0.04387193,0.032303102,0.0011205791,,,,,,,,,,,,,,,,,
25200,0.051635586,0.032393493,0.0011182507,,,,,,,,,,,,,,,,,
25300,0.05466773,0.03534512,0.001115916,,,,,,,,,,,,,,,,,
25326,,,,0.990355372428894,0.0318266302347183,0.3730212150697041,0.9866944551467896,0.0450153611600399,0.2483914093665655,43793.0,0.9857522249221802,0.0481931306421756,0.2441312661921174,43793.0,11069.292532205582,17295.063811302185,11069.292532205582,6223.622269392014,1.39373517036438,0.0
25400,0.05965637,0.034337245,0.0011135748,,,,,,,,,,,,,,,,,
25500,0.0670017,0.033612363,0.0011112276,,,,,,,,,,,,,,,,,
25600,0.050805196,0.034485534,0.0011088741,,,,,,,,,,,,,,,,,
25700,0.047332507,0.035449393,0.0011065144,,,,,,,,,,,,,,,,,
25800,0.05354238,0.03550297,0.0011041483,,,,,,,,,,,,,,,,,
25879,,,,0.9905224442481996,0.0315050035715103,0.3747228403682227,0.9866676330566406,0.0446233227849006,0.251334883419343,43793.0,0.985731601715088,0.0476736351847648,0.2449575300516157,43793.0,11309.651453495026,17663.081644058228,11309.651453495026,6351.230236530304,1.428023099899292,0.0
25900,0.05469001,0.037378844,0.0011017761,,,,,,,,,,,,,,,,,
26000,0.06115173,0.03654792,0.0010993981,,,,,,,,,,,,,,,,,
26100,0.051416814,0.032257304,0.0010970138,,,,,,,,,,,,,,,,,
26200,0.045647178,0.033566765,0.0010946235,,,,,,,,,,,,,,,,,
26300,0.04935478,0.032797392,0.0010922272,,,,,,,,,,,,,,,,,
26400,0.046202492,0.030837556,0.001089825,,,,,,,,,,,,,,,,,
26422,,,,0.9907479286193848,0.0305401645600795,0.4009082286391116,0.9866806268692015,0.0446566194295883,0.2500376834228964,43793.0,0.9857597947120668,0.047708161175251,0.2408056684220368,43793.0,11549.76596069336,18033.145379781723,11549.76596069336,6481.130398511887,1.4608500003814695,0.0
26500,0.052844774,0.030427901,0.0010874168,,,,,,,,,,,,,,,,,
26600,0.07993749,0.038192272,0.0010850027,,,,,,,,,,,,,,,,,
26700,0.07454198,0.03664545,0.0010825827,,,,,,,,,,,,,,,,,
26800,0.0573175,0.032951333,0.0010801569,,,,,,,,,,,,,,,,,
26900,0.04669358,0.033107147,0.0010777257,,,,,,,,,,,,,,,,,
26968,,,,0.9904475212097168,0.0316431634128093,0.3729382994547485,0.9867066144943236,0.0447407998144626,0.2499926097492409,43793.0,0.9857012629508972,0.0479390397667884,0.2418000342260733,43793.0,11789.747819423676,18403.01093769073,11789.747819423676,6610.96450138092,1.4940121173858645,0.0
27000,0.07175857,0.03372259,0.0010752884,,,,,,,,,,,,,,,,,
27100,0.044230584,0.032291364,0.0010728454,,,,,,,,,,,,,,,,,
27200,0.05769558,0.032148536,0.0010703969,,,,,,,,,,,,,,,,,
27300,0.058554705,0.03373563,0.0010679427,,,,,,,,,,,,,,,,,
27400,0.06417162,0.03333991,0.001065483,,,,,,,,,,,,,,,,,
27500,0.05656506,0.0284457,0.0010630176,,,,,,,,,,,,,,,,,
27510,,,,0.9906590580940248,0.0308917388319969,0.3837334335776792,0.986668050289154,0.0446416474878788,0.2500169379657569,43793.0,0.9857930541038512,0.0475486181676387,0.2434532202097938,43793.0,12030.11002111435,18771.16584634781,12030.11002111435,6738.706675052643,1.5277392864227295,0.0
27600,0.04802546,0.030921567,0.001060547,,,,,,,,,,,,,,,,,
27700,0.07932607,0.035318866,0.0010580706,,,,,,,,,,,,,,,,,
27800,0.07988008,0.03771607,0.0010555891,,,,,,,,,,,,,,,,,
27900,0.081424154,0.036881063,0.001053102,,,,,,,,,,,,,,,,,
28000,0.06045191,0.032492563,0.0010506096,,,,,,,,,,,,,,,,,
28059,,,,0.9907103776931764,0.0308682657778263,0.3865168731380572,0.9866904020309448,0.0445482321083545,0.2519923753868957,43793.0,0.9857079982757568,0.0478522107005119,0.2481023886546031,43793.0,12270.06057047844,19139.445818901066,12270.06057047844,6866.985849142075,1.5612688064575195,0.0
28100,0.05079581,0.034199547,0.0010481118,,,,,,,,,,,,,,,,,
28200,0.051116094,0.034751877,0.001045609,,,,,,,,,,,,,,,,,
28300,0.05089014,0.033943627,0.0010431008,,,,,,,,,,,,,,,,,
28400,0.07291184,0.035727248,0.0010405873,,,,,,,,,,,,,,,,,
28500,0.050468616,0.03042206,0.0010380689,,,,,,,,,,,,,,,,,
28600,0.06966719,0.033660457,0.0010355453,,,,,,,,,,,,,,,,,
28602,,,,0.990576982498169,0.0312097519636154,0.3906791361034105,0.9868081212043762,0.0445602275431156,0.2562144311762914,43793.0,0.9857913851737976,0.0475592017173767,0.246588567227328,43793.0,12510.34692144394,19503.006499290463,12510.34692144394,6990.209139823914,1.5959744453430176,0.0
28700,0.0745309,0.0342127,0.0010330166,,,,,,,,,,,,,,,,,
28800,0.058673784,0.03660373,0.0010304829,,,,,,,,,,,,,,,,,
28900,0.0958122,0.036232296,0.0010279443,,,,,,,,,,,,,,,,,
29000,0.075347394,0.035194825,0.0010254007,,,,,,,,,,,,,,,,,
29100,0.05570348,0.029689297,0.001022852,,,,,,,,,,,,,,,,,
29147,,,,0.990950644016266,0.0299258939921855,0.4068113654024788,0.9867057800292968,0.0446143969893455,0.2541219523246633,43793.0,0.9857522249221802,0.0477088466286659,0.2433880575599319,43793.0,12750.446367025375,19870.80564832688,12750.446367025375,7117.858008623123,1.630589485168457,0.0
29200,0.078432254,0.033918444,0.0010202988,,,,,,,,,,,,,,,,,
29300,0.060301382,0.03544845,0.0010177405,,,,,,,,,,,,,,,,,
29400,0.05019628,0.03092999,0.0010151775,,,,,,,,,,,,,,,,,
29500,0.05295394,0.030892476,0.0010126097,,,,,,,,,,,,,,,,,
29600,0.062407807,0.034889434,0.0010100373,,,,,,,,,,,,,,,,,
29694,,,,0.9905376434326172,0.0312561988830566,0.3807257982256362,0.9866843223571776,0.044692113995552,0.2516837120937575,43793.0,0.9857804179191588,0.0477592945098876,0.2436243198988163,43793.0,12990.779866695404,20236.47630739212,12990.779866695404,7243.14372253418,1.6653473377227783,0.0
29700,0.11036306,0.034301955,0.00100746,,,,,,,,,,,,,,,,,
29800,0.07673317,0.03383979,0.0010048783,,,,,,,,,,,,,,,,,
29900,0.053435776,0.030403001,0.0010022919,,,,,,,,,,,,,,,,,
30000,0.051356606,0.033828173,0.0009997012,,,,,,,,,,,,,,,,,
30100,0.05070837,0.033865638,0.0009971058,,,,,,,,,,,,,,,,,
30200,0.093558654,0.03254514,0.0009945058,,,,,,,,,,,,,,,,,
30240,,,,0.990671157836914,0.0308425687253475,0.403712974929547,0.9867423176765442,0.0443691313266754,0.2548591710342021,43793.0,0.9857867360115052,0.047368086874485,0.2446300278787602,43793.0,13230.851249694824,20607.77984213829,13230.851249694824,7374.32319355011,1.7015185356140137,0.0
30300,0.056531016,0.03453059,0.0009919016,,,,,,,,,,,,,,,,,
30400,0.05961119,0.032767553,0.000989293,,,,,,,,,,,,,,,,,
30500,0.054305974,0.030237777,0.00098668,,,,,,,,,,,,,,,,,
30600,0.056572963,0.03578391,0.0009840628,,,,,,,,,,,,,,,,,
30700,0.092414804,0.035199862,0.0009814412,,,,,,,,,,,,,,,,,
30794,,,,0.9907937049865724,0.0305366739630699,0.4025671886115325,0.9867443442344666,0.0445134453475475,0.253094017154677,43793.0,0.9857951998710632,0.0474244616925716,0.2471207228501744,43793.0,13471.18941116333,20976.71887898445,13471.18941116333,7502.872810602188,1.7358453273773191,0.0
30800,0.045682628,0.028036838,0.0009788155,,,,,,,,,,,,,,,,,
30900,0.060275316,0.030030025,0.00097618555,,,,,,,,,,,,,,,,,
31000,0.086051255,0.03131411,0.0009735515,,,,,,,,,,,,,,,,,
31100,0.06628783,0.03562492,0.00097091345,,,,,,,,,,,,,,,,,
31200,0.06749114,0.031075,0.0009682712,,,,,,,,,,,,,,,,,
31300,0.08680983,0.03330323,0.00096562493,,,,,,,,,,,,,,,,,
31342,,,,0.9908618927001952,0.0302707441151142,0.3935302214536573,0.9867066144943236,0.0445705316960811,0.2591526806989138,43793.0,0.9858225584030152,0.0477351695299148,0.2473105426057397,43793.0,13711.39897608757,21342.7703332901,13711.39897608757,7628.663239955902,1.7705473899841309,0.0
31400,0.059210297,0.03342084,0.0009629749,,,,,,,,,,,,,,,,,
31500,0.06445719,0.029392658,0.0009603208,,,,,,,,,,,,,,,,,
31600,0.083765954,0.031754594,0.0009576628,,,,,,,,,,,,,,,,,
31700,0.051806588,0.034859926,0.00095500087,,,,,,,,,,,,,,,,,
31800,0.061466757,0.034355305,0.0009523354,,,,,,,,,,,,,,,,,
31889,,,,0.9909382462501526,0.0299996603280305,0.4226886353882365,0.9866997003555298,0.0445775911211967,0.2562986671157747,43793.0,0.985842764377594,0.0475849397480487,0.2543230815823,43793.0,13951.406188249588,21709.953298330307,13951.406188249588,7755.787685871124,1.8052020072937007,0.0
31900,0.062146265,0.031639006,0.000949666,,,,,,,,,,,,,,,,,
32000,0.0820494,0.033926446,0.00094699295,,,,,,,,,,,,,,,,,
32100,0.06643854,0.029046232,0.0009443163,,,,,,,,,,,,,,,,,
32200,0.05389163,0.03182808,0.0009416358,,,,,,,,,,,,,,,,,
32300,0.06376076,0.030685663,0.00093895185,,,,,,,,,,,,,,,,,
32400,0.08430316,0.03259698,0.00093626423,,,,,,,,,,,,,,,,,
32437,,,,0.9905280470848083,0.0311707910150289,0.3858477675471617,0.9868227243423462,0.0446046367287635,0.2538310454097714,43793.0,0.9857947826385498,0.0477873906493186,0.2511966574698492,43793.0,14191.655905485151,22078.27205300331,14191.655905485151,7883.80455327034,1.840813159942627,0.0
32500,0.09217099,0.033649966,0.0009335733,,,,,,,,,,,,,,,,,
32600,0.056390613,0.032426193,0.00093087886,,,,,,,,,,,,,,,,,
32700,0.06378592,0.03281524,0.00092818093,,,,,,,,,,,,,,,,,
32800,0.08920269,0.02909227,0.00092547963,,,,,,,,,,,,,,,,,
32900,0.05663149,0.029955268,0.0009227752,,,,,,,,,,,,,,,,,
32985,,,,0.9908483028411864,0.0301757771521806,0.4088572033339525,0.9866774082183838,0.0444522760808467,0.25504363105625,43793.0,0.9858086705207824,0.0473872348666191,0.2454063167128619,43793.0,14431.922128200533,22442.71624732017,14431.922128200533,8007.931806087494,1.875115156173706,0.0
33000,0.068141654,0.03620192,0.0009200672,,,,,,,,,,,,,,,,,
33100,0.06474829,0.030101059,0.00091735605,,,,,,,,,,,,,,,,,
33200,0.056940313,0.031352215,0.0009146418,,,,,,,,,,,,,,,,,
33300,0.064973205,0.031766694,0.0009119241,,,,,,,,,,,,,,,,,
33400,0.058120564,0.031155953,0.0009092035,,,,,,,,,,,,,,,,,
33500,0.0629547,0.032744676,0.0009064797,,,,,,,,,,,,,,,,,
33527,,,,0.9908345937728882,0.0302549786865711,0.3999906056872434,0.9867054224014282,0.0446804165840148,0.2585893962957125,43793.0,0.9857547283172609,0.0477693937718868,0.2503461675512922,43793.0,14672.067528247831,22809.88756132126,14672.067528247831,8134.906898736954,1.9096410274505613,0.0
33600,0.07716285,0.028485699,0.00090375304,,,,,,,,,,,,,,,,,
33700,0.05891669,0.030448722,0.0009010234,,,,,,,,,,,,,,,,,
33800,0.05609903,0.031616982,0.0008982907,,,,,,,,,,,,,,,,,
33900,0.050549634,0.031055968,0.0008955551,,,,,,,,,,,,,,,,,
34000,0.06431112,0.028948754,0.0008928166,,,,,,,,,,,,,,,,,
34076,,,,0.9909101128578186,0.0298937559127807,0.4066466839286107,0.9867666959762572,0.044359803199768,0.2600352144154187,43793.0,0.9857867360115052,0.0475644320249557,0.2486519499946476,43793.0,14912.04793214798,23175.58348631859,14912.04793214798,8260.570816516876,1.9447441101074217,0.0
34100,0.07442181,0.03372386,0.0008900754,,,,,,,,,,,,,,,,,
34200,0.056231562,0.030190032,0.00088733126,,,,,,,,,,,,,,,,,
34300,0.06376601,0.032021914,0.00088458444,,,,,,,,,,,,,,,,,
34400,0.06297003,0.029987993,0.00088183506,,,,,,,,,,,,,,,,,
34500,0.091538295,0.031113615,0.0008790829,,,,,,,,,,,,,,,,,
34600,0.074559666,0.030157046,0.00087632803,,,,,,,,,,,,,,,,,
34623,,,,0.9910733103752136,0.0294025056064128,0.4236498910394327,0.986743152141571,0.0443591363728046,0.2575807508590183,43793.0,0.9858199954032898,0.0475864671170711,0.2527719951547901,43793.0,15152.000749349594,23541.57543540001,15152.000749349594,8386.557817935944,1.9798352718353271,0.0
34700,0.065150805,0.030363815,0.0008735709,,,,,,,,,,,,,,,,,
34800,0.07531453,0.034374576,0.000870811,,,,,,,,,,,,,,,,,
34900,0.06772891,0.040480133,0.00086804875,,,,,,,,,,,,,,,,,
35000,0.06305324,0.028525071,0.00086528406,,,,,,,,,,,,,,,,,
35100,0.077200204,0.031322177,0.0008625168,,,,,,,,,,,,,,,,,
35169,,,,0.9907594323158264,0.0303723067045211,0.4119601981874127,0.9867914319038392,0.0444951318204402,0.2575940566485215,43793.0,0.9858187437057496,0.0476153679192066,0.2545148660306026,43793.0,15391.959235191343,23904.771616458893,15391.959235191343,8509.74268078804,2.0160961151123047,0.0
35200,0.059471082,0.033421896,0.00085974747,,,,,,,,,,,,,,,,,
35300,0.05539949,0.026957974,0.0008569758,,,,,,,,,,,,,,,,,
35400,0.08506201,0.0334034,0.00085420185,,,,,,,,,,,,,,,,,
35500,0.059304442,0.03420329,0.00085142563,,,,,,,,,,,,,,,,,
35600,0.09680748,0.03290091,0.00084864727,,,,,,,,,,,,,,,,,
35700,0.07677743,0.028064823,0.00084586674,,,,,,,,,,,,,,,,,
35723,,,,0.9909178018569946,0.0298160519450902,0.4177969839738769,0.986743986606598,0.0445344001054763,0.2609653904357724,43793.0,0.9857774972915648,0.0476861670613288,0.2564496539490783,43793.0,15632.198405981064,24268.49950003624,15632.198405981064,8633.17855167389,2.052237272262573,0.0
35800,0.06984237,0.030787399,0.0008430842,,,,,,,,,,,,,,,,,
35900,0.05530436,0.03010493,0.00084029953,,,,,,,,,,,,,,,,,
36000,0.1065971,0.027745498,0.00083751284,,,,,,,,,,,,,,,,,
36100,0.09162231,0.034740455,0.0008347243,,,,,,,,,,,,,,,,,
36200,0.091634385,0.03558279,0.00083193387,,,,,,,,,,,,,,,,,
36272,,,,0.9909888505935668,0.0296958051621913,0.4131125269866377,0.986825942993164,0.044446051120758,0.2654100398094751,43793.0,0.9858819246292114,0.04744703322649,0.2561716442593817,43793.0,15872.501243591309,24634.5107486248,15872.501243591309,8758.83414363861,2.088179111480713,0.0
36300,0.068560295,0.031698693,0.0008291415,,,,,,,,,,,,,,,,,
36400,0.12866832,0.032738052,0.0008263474,,,,,,,,,,,,,,,,,
36500,0.08665099,0.03544454,0.0008235515,,,,,,,,,,,,,,,,,
36600,0.050734233,0.028681517,0.0008207538,,,,,,,,,,,,,,,,,
36700,0.07085782,0.032934643,0.0008179545,,,,,,,,,,,,,,,,,
36800,0.059472576,0.030304441,0.00081515353,,,,,,,,,,,,,,,,,
36819,,,,0.9909312129020692,0.0299052894115448,0.4081452217198541,0.9867402911186218,0.0444247089326381,0.2594171675417503,43793.0,0.985869288444519,0.047332290560007,0.2565477858247218,43793.0,16112.781235694883,25003.25484919548,16112.781235694883,8887.244399309158,2.1253650188446045,0.0
36900,0.08004772,0.032118183,0.0008123509,,,,,,,,,,,,,,,,,
37000,0.07623891,0.033776507,0.00080954673,,,,,,,,,,,,,,,,,
37100,0.07371125,0.030097893,0.00080674095,,,,,,,,,,,,,,,,,
37200,0.080047816,0.03400886,0.00080393406,,,,,,,,,,,,,,,,,
37300,0.0648461,0.03126958,0.0008011256,,,,,,,,,,,,,,,,,
37365,,,,0.9911840558052064,0.0289277397096157,0.4473434040332918,0.9868170619010924,0.044182501733303,0.2625377115213741,43793.0,0.98590087890625,0.0473162084817886,0.2564637497224012,43793.0,16352.857521295547,25369.13132596016,16352.857521295547,9012.991664886476,2.161445617675781,0.0
37400,0.06954267,0.033000063,0.00079831557,,,,,,,,,,,,,,,,,
37500,0.09173129,0.03034255,0.0007955044,,,,,,,,,,,,,,,,,
37600,0.08171859,0.029991925,0.0007926917,,,,,,,,,,,,,,,,,
37700,0.06738175,0.032237493,0.00078987796,,,,,,,,,,,,,,,,,
37800,0.0776246,0.03384888,0.00078706315,,,,,,,,,,,,,,,,,
37900,0.06874987,0.03447037,0.000784247,,,,,,,,,,,,,,,,,
37917,,,,0.9910147786140442,0.0296701919287443,0.4160873385155342,0.986708641052246,0.0446173101663589,0.2669488552600798,43793.0,0.9857707619667052,0.0477404668927192,0.2533079244430514,43793.0,16594.14808368683,25732.62222766876,16594.14808368683,9135.136152982712,2.200527667999268,0.0
38000,0.06174587,0.029795827,0.00078142964,,,,,,,,,,,,,,,,,
38100,0.08902123,0.029013155,0.00077861146,,,,,,,,,,,,,,,,,
38200,0.074296445,0.032774895,0.00077579205,,,,,,,,,,,,,,,,,
38300,0.11917445,0.033635877,0.00077297183,,,,,,,,,,,,,,,,,
38400,0.058729894,0.033117667,0.00077015057,,,,,,,,,,,,,,,,,
38463,,,,0.99111407995224,0.0292272884398698,0.4328788347984577,0.9868288040161132,0.0439968220889568,0.2701110912934079,43793.0,0.9858992099761964,0.0471667535603046,0.2549050305356322,43793.0,16834.274480342865,26100.83781147003,16834.274480342865,9263.171749353409,2.237297534942627,0.0
38463,,,,,,,,,,,,,,,16834.274480342865,,,,,0.0
