global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
25200,0.1848219,1.8924439,0.0013151327,,,,,,,,,,,,,,,,,
25300,0.19659647,1.9100837,0.0013142175,,,,,,,,,,,,,,,,,
25400,0.17840469,1.7539505,0.0013132987,,,,,,,,,,,,,,,,,
25471,,,,0.6532906889915466,1.6382896900177002,32.215858621883925,0.658925473690033,1.6074395179748535,27.98764576445773,3000.0,0.6693394184112549,1.534720540046692,27.47290916293685,3003.0,24417.41141486168,39629.288143873215,24417.41141486168,15210.125450134276,0.8335039615631104,0.0
25500,0.1922303,1.6868596,0.0013123765,,,,,,,,,,,,,,,,,
25600,0.1946283,1.7980062,0.001311451,,,,,,,,,,,,,,,,,
25700,0.19230753,1.8646759,0.0013105221,,,,,,,,,,,,,,,,,
25800,0.17441146,1.8181689,0.0013095897,,,,,,,,,,,,,,,,,
25900,0.24544413,1.7400656,0.0013086539,,,,,,,,,,,,,,,,,
26000,0.20277691,1.8035483,0.001307715,,,,,,,,,,,,,,,,,
26100,0.18723953,1.8045622,0.0013067725,,,,,,,,,,,,,,,,,
26200,0.18375124,1.8176087,0.0013058266,,,,,,,,,,,,,,,,,
26300,0.17866874,1.8116596,0.0013048775,,,,,,,,,,,,,,,,,
26349,,,,0.6432142853736877,1.7100204229354858,31.584520425297903,0.6585286855697632,1.5972192287445068,27.99639662023415,3000.0,0.6704433560371399,1.5269651412963867,27.66559560012533,3003.0,25258.02467393875,41013.09864234924,25258.02467393875,15753.261029958723,0.8632307052612305,0.0
26400,0.23602898,1.8070965,0.0013039251,,,,,,,,,,,,,,,,,
26500,0.18294,1.8336363,0.0013029692,,,,,,,,,,,,,,,,,
26600,0.18353263,1.8203208,0.0013020099,,,,,,,,,,,,,,,,,
26700,0.2042542,1.775239,0.0013010474,,,,,,,,,,,,,,,,,
26800,0.1818463,1.8423011,0.0013000815,,,,,,,,,,,,,,,,,
26900,0.20376357,1.842277,0.0012991123,,,,,,,,,,,,,,,,,
27000,0.20353328,1.8410729,0.0012981399,,,,,,,,,,,,,,,,,
27100,0.19002679,1.7990489,0.001297164,,,,,,,,,,,,,,,,,
27200,0.18085873,1.8052825,0.001296185,,,,,,,,,,,,,,,,,
27228,,,,0.6410576105117798,1.7271381616592407,31.53303103822608,0.6618268489837646,1.5934985876083374,28.206440381475645,3000.0,0.6706292629241943,1.5253546237945557,27.56288500400189,3003.0,26098.81105875969,42451.8119263649,26098.81105875969,16351.127318382263,0.8923642635345459,0.0
27300,0.18817425,1.7974342,0.0012952025,,,,,,,,,,,,,,,,,
27400,0.19420972,1.7694712,0.0012942167,,,,,,,,,,,,,,,,,
27500,0.19006352,1.8132666,0.0012932278,,,,,,,,,,,,,,,,,
27600,0.18865047,1.7878656,0.0012922356,,,,,,,,,,,,,,,,,
27700,0.19248325,1.7605611,0.00129124,,,,,,,,,,,,,,,,,
27800,0.18180916,1.8514668,0.0012902413,,,,,,,,,,,,,,,,,
27900,0.20670342,1.7163801,0.0012892392,,,,,,,,,,,,,,,,,
28000,0.18348648,1.8110899,0.0012882338,,,,,,,,,,,,,,,,,
28100,0.17031693,1.823687,0.001287225,,,,,,,,,,,,,,,,,
28106,,,,0.6438340544700623,1.7188979387283323,31.79032158655626,0.6624840497970581,1.5899657011032104,28.27476210227158,3000.0,0.6712684035301208,1.51654851436615,27.887583420631906,3003.0,26939.247341632843,44106.57334470749,26939.247341632843,17165.389131307602,0.924224853515625,0.0
28200,0.2017943,1.820185,0.0012862132,,,,,,,,,,,,,,,,,
28300,0.22338994,1.7535359,0.0012851981,,,,,,,,,,,,,,,,,
28400,0.25467464,1.8052827,0.0012841799,,,,,,,,,,,,,,,,,
28500,0.18604574,1.8161024,0.0012831583,,,,,,,,,,,,,,,,,
28600,0.22346328,1.8333547,0.0012821334,,,,,,,,,,,,,,,,,
28700,0.1742747,1.7525985,0.0012811054,,,,,,,,,,,,,,,,,
28800,0.44307643,1.8763866,0.0012800741,,,,,,,,,,,,,,,,,
28900,0.18761186,1.9057231,0.0012790398,,,,,,,,,,,,,,,,,
28984,,,,0.6414205431938171,1.7268184423446655,31.39930084754921,0.6598058342933655,1.5932347774505615,28.101221844393145,3000.0,0.6726163625717163,1.513766884803772,27.710346507365195,3003.0,27779.57809996605,45574.891481399536,27779.57809996605,17793.31334710121,0.9557499885559082,0.0
29000,0.18797375,1.804058,0.0012780023,,,,,,,,,,,,,,,,,
29100,0.18486927,1.8267076,0.0012769614,,,,,,,,,,,,,,,,,
29200,0.22653992,1.8484423,0.0012759173,,,,,,,,,,,,,,,,,
29300,0.20635912,1.8338537,0.00127487,,,,,,,,,,,,,,,,,
29400,0.20588669,1.8067766,0.0012738197,,,,,,,,,,,,,,,,,
29500,0.25895023,1.7646778,0.0012727662,,,,,,,,,,,,,,,,,
29600,0.29409277,1.8126315,0.0012717093,,,,,,,,,,,,,,,,,
29700,0.18668918,1.7776904,0.0012706495,,,,,,,,,,,,,,,,,
29800,0.1989259,1.8188956,0.0012695864,,,,,,,,,,,,,,,,,
29862,,,,0.6423013806343079,1.722300410270691,31.01879571258257,0.6615417003631592,1.5867884159088137,28.330425306518688,3000.0,0.6729533672332764,1.5108952522277832,27.784091996893864,3003.0,28619.8185210228,46925.292987823486,28619.8185210228,18303.41202902794,0.986316442489624,0.0
29900,0.22785763,1.7848899,0.0012685203,,,,,,,,,,,,,,,,,
30000,0.23539993,1.8332944,0.0012674509,,,,,,,,,,,,,,,,,
30100,0.2434429,1.8457296,0.0012663784,,,,,,,,,,,,,,,,,
30200,0.18251474,1.8325475,0.0012653028,,,,,,,,,,,,,,,,,
30300,0.22352178,1.720154,0.001264224,,,,,,,,,,,,,,,,,
30400,0.1873244,1.7449669,0.0012631421,,,,,,,,,,,,,,,,,
30500,0.19932657,1.7341014,0.0012620572,,,,,,,,,,,,,,,,,
30600,0.19207418,1.7444991,0.001260969,,,,,,,,,,,,,,,,,
30700,0.5237073,1.7517508,0.0012598778,,,,,,,,,,,,,,,,,
30741,,,,0.6418513059616089,1.731137752532959,31.39722587765318,0.6614301204681396,1.5815547704696655,26.99261153590929,3000.0,0.6730695366859436,1.5079015493392944,27.783358029028538,3003.0,29460.69923210144,48496.12167406082,29460.69923210144,19033.297555923466,1.0175845623016355,0.0
30800,0.20871909,1.7736505,0.0012587835,,,,,,,,,,,,,,,,,
30900,0.24723907,1.7620078,0.0012576863,,,,,,,,,,,,,,,,,
31000,0.18304685,1.782764,0.0012565857,,,,,,,,,,,,,,,,,
31100,0.19017908,1.9074644,0.0012554823,,,,,,,,,,,,,,,,,
31200,0.22657521,1.7803347,0.0012543758,,,,,,,,,,,,,,,,,
31300,0.18016167,1.8497564,0.0012532661,,,,,,,,,,,,,,,,,
31400,0.22064273,1.7834163,0.0012521534,,,,,,,,,,,,,,,,,
31500,0.26840264,1.7919325,0.0012510377,,,,,,,,,,,,,,,,,
31600,0.18945216,1.783528,0.0012499188,,,,,,,,,,,,,,,,,
31620,,,,0.6588080525398254,1.5991408824920654,32.64057561819816,0.6630668044090271,1.5800174474716189,28.379138789371343,3000.0,0.6747893691062927,1.4982527494430542,27.83020624530305,3003.0,30301.20106768608,49900.993797302246,30301.20106768608,19597.60330581665,1.0502889156341553,0.0
31700,0.22545178,1.7709774,0.001248797,,,,,,,,,,,,,,,,,
31800,0.18114027,1.7901642,0.0012476721,,,,,,,,,,,,,,,,,
31900,0.19751662,1.837117,0.0012465444,,,,,,,,,,,,,,,,,
32000,0.20005938,1.8049184,0.0012454132,,,,,,,,,,,,,,,,,
32100,0.20470229,1.8927114,0.0012442793,,,,,,,,,,,,,,,,,
32200,0.22456837,1.7742168,0.0012431424,,,,,,,,,,,,,,,,,
32300,0.19215555,1.7524537,0.0012420026,,,,,,,,,,,,,,,,,
32400,0.21099918,1.9201437,0.0012408596,,,,,,,,,,,,,,,,,
32498,,,,0.6478013396263123,1.6743667125701904,31.538465614255184,0.6625460386276245,1.577660083770752,28.41377058407049,3000.0,0.6725698709487915,1.502666711807251,27.691893842690625,3003.0,31141.737478017807,51261.0760076046,31141.737478017807,20117.085078001022,1.0826857089996338,0.0
32500,0.23608276,1.7625666,0.0012397137,,,,,,,,,,,,,,,,,
32600,0.20471609,1.8208474,0.0012385648,,,,,,,,,,,,,,,,,
32700,0.17580357,1.7564143,0.001237413,,,,,,,,,,,,,,,,,
32800,0.20416802,1.8151952,0.0012362581,,,,,,,,,,,,,,,,,
32900,0.19450964,1.7708292,0.0012351004,,,,,,,,,,,,,,,,,
33000,0.20529282,1.7520853,0.0012339395,,,,,,,,,,,,,,,,,
33100,0.19195841,1.8258244,0.0012327757,,,,,,,,,,,,,,,,,
33200,0.22348417,1.8559586,0.0012316091,,,,,,,,,,,,,,,,,
33300,0.20195849,1.7853432,0.0012304395,,,,,,,,,,,,,,,,,
33377,,,,0.6427035927772522,1.7115408182144165,31.7218656099522,0.6632527709007263,1.5787150859832764,28.39177571651943,3000.0,0.6742199659347534,1.4992307424545288,27.39918810409064,3003.0,31982.41384959221,52690.38445806503,31982.41384959221,20705.65437555313,1.1135482788085938,0.0
33400,0.21835546,1.861275,0.0012292671,,,,,,,,,,,,,,,,,
33500,0.18834755,1.8169103,0.0012280917,,,,,,,,,,,,,,,,,
33600,0.24026422,1.7412295,0.0012269134,,,,,,,,,,,,,,,,,
33700,0.19053738,1.8490753,0.0012257322,,,,,,,,,,,,,,,,,
33800,0.22663848,1.6857089,0.0012245481,,,,,,,,,,,,,,,,,
33900,0.17799203,1.7966557,0.001223361,,,,,,,,,,,,,,,,,
34000,0.26232478,1.7508088,0.0012221711,,,,,,,,,,,,,,,,,
34100,0.2001032,1.7732537,0.0012209783,,,,,,,,,,,,,,,,,
34200,0.20320602,1.8044229,0.0012197825,,,,,,,,,,,,,,,,,
34257,,,,0.642546534538269,1.7149200439453125,31.01596481691477,0.6632527709007263,1.5769110918045044,28.35915985740674,3000.0,0.6751612424850464,1.4957242012023926,27.84715963110932,3003.0,32823.139529943466,54091.57550168037,32823.139529943466,21266.05639052391,1.1456577777862549,0.0
34300,0.1948839,1.7996495,0.0012185839,,,,,,,,,,,,,,,,,
34400,0.19895342,1.7345486,0.0012173826,,,,,,,,,,,,,,,,,
34500,0.19531356,1.7761322,0.0012161783,,,,,,,,,,,,,,,,,
34600,0.1968026,1.7546186,0.0012149712,,,,,,,,,,,,,,,,,
34700,0.19104186,1.8229989,0.0012137613,,,,,,,,,,,,,,,,,
34800,0.19293459,1.6974876,0.0012125485,,,,,,,,,,,,,,,,,
34900,0.21361901,1.8108623,0.0012113329,,,,,,,,,,,,,,,,,
35000,0.2148609,1.6600075,0.0012101145,,,,,,,,,,,,,,,,,
35100,0.17887154,1.6888379,0.0012088931,,,,,,,,,,,,,,,,,
35136,,,,0.646397590637207,1.6926807165145874,31.206329020740743,0.6651870608329773,1.5704059600830078,28.271116795634853,3000.0,0.6762884259223938,1.4880354404449463,27.929968699657667,3003.0,33663.764862537384,55542.414699077606,33663.764862537384,21876.20596551895,1.1778907775878906,0.0
35200,0.1922783,1.8122082,0.0012076691,,,,,,,,,,,,,,,,,
35300,0.2201846,1.7909987,0.0012064422,,,,,,,,,,,,,,,,,
35400,0.20171495,1.7566669,0.0012052127,,,,,,,,,,,,,,,,,
35500,0.19214995,1.8900275,0.0012039802,,,,,,,,,,,,,,,,,
35600,0.18892825,1.8092687,0.001202745,,,,,,,,,,,,,,,,,
35700,0.23872201,1.8093003,0.0012015072,,,,,,,,,,,,,,,,,
35800,0.22827631,1.835927,0.0012002663,,,,,,,,,,,,,,,,,
35900,0.2076358,1.8026168,0.0011990229,,,,,,,,,,,,,,,,,
36000,0.19964755,1.8137664,0.0011977768,,,,,,,,,,,,,,,,,
36015,,,,0.6463049650192261,1.700820803642273,31.711820085479467,0.6664021611213684,1.5607792139053345,28.486135202985658,3000.0,0.6769624352455139,1.4814558029174805,28.222967764239247,3003.0,34504.126789569855,56964.74097299576,34504.126789569855,22458.105741024017,1.2111477851867676,0.0
36100,0.17731045,1.6865069,0.0011965276,,,,,,,,,,,,,,,,,
36200,0.19410232,1.7627033,0.0011952759,,,,,,,,,,,,,,,,,
36300,0.20550539,1.7485616,0.0011940215,,,,,,,,,,,,,,,,,
36400,0.20426026,1.7069747,0.0011927644,,,,,,,,,,,,,,,,,
36500,0.2031723,1.7375654,0.0011915043,,,,,,,,,,,,,,,,,
36600,0.20344672,1.7669884,0.0011902418,,,,,,,,,,,,,,,,,
36700,0.19141339,1.5674727,0.0011889765,,,,,,,,,,,,,,,,,
36800,0.20141368,1.8773822,0.0011877086,,,,,,,,,,,,,,,,,
36893,,,,0.644624650478363,1.708765983581543,31.263008273020542,0.6659929752349854,1.5590481758117676,28.552173069865606,3000.0,0.6777758598327637,1.481621026992798,27.903724705611065,3003.0,35344.20346570015,58342.98048758507,35344.20346570015,22996.20482158661,1.2429633140563965,0.0
36900,0.20793882,1.7610754,0.001186438,,,,,,,,,,,,,,,,,
37000,0.22516292,1.8031878,0.0011851647,,,,,,,,,,,,,,,,,
37100,0.24918145,1.7838135,0.0011838886,,,,,,,,,,,,,,,,,
37200,0.23156118,1.7985619,0.0011826099,,,,,,,,,,,,,,,,,
37300,0.1944892,1.75064,0.0011813287,,,,,,,,,,,,,,,,,
37400,0.23001872,1.8674406,0.0011800446,,,,,,,,,,,,,,,,,
37500,0.22203653,1.7560666,0.0011787579,,,,,,,,,,,,,,,,,
37600,0.19062358,1.8549678,0.0011774688,,,,,,,,,,,,,,,,,
37700,0.19223724,1.6967652,0.0011761767,,,,,,,,,,,,,,,,,
37772,,,,0.6624691486358643,1.5649783611297607,33.43763293061489,0.6664393544197083,1.5527852773666382,28.66258260327385,3000.0,0.677299439907074,1.4769834280014038,28.28686150477868,3003.0,36184.86470508576,59822.35314393044,36184.86470508576,23634.852144002914,1.2751233577728271,0.0
37800,0.18399599,1.7131724,0.0011748823,,,,,,,,,,,,,,,,,
37900,0.19613476,1.7653564,0.0011735852,,,,,,,,,,,,,,,,,
38000,0.19867726,1.8024211,0.0011722854,,,,,,,,,,,,,,,,,
38100,0.18775998,1.8672899,0.0011709831,,,,,,,,,,,,,,,,,
38200,0.20721133,1.7100012,0.0011696783,,,,,,,,,,,,,,,,,
38300,0.20191415,1.7655436,0.0011683707,,,,,,,,,,,,,,,,,
38400,0.19227217,1.7762176,0.0011670606,,,,,,,,,,,,,,,,,
38500,0.19610046,1.7369834,0.001165748,,,,,,,,,,,,,,,,,
38600,0.20569865,1.6712525,0.0011644328,,,,,,,,,,,,,,,,,
38651,,,,0.6490393877029419,1.6486815214157104,31.686847705973573,0.6660549640655518,1.5555399656295776,28.58812672068921,3000.0,0.6760908961296082,1.4808067083358765,28.1807165228068,3003.0,37025.665028095245,61171.57929563522,37025.665028095245,24143.215051412582,1.3068287372589111,0.0
38700,0.18907967,1.7446588,0.0011631149,,,,,,,,,,,,,,,,,
38800,0.20252521,1.7562294,0.0011617948,,,,,,,,,,,,,,,,,
38900,0.24749541,1.8147874,0.0011604719,,,,,,,,,,,,,,,,,
39000,0.1952386,1.7760782,0.0011591465,,,,,,,,,,,,,,,,,
39100,0.22874168,1.789174,0.0011578186,,,,,,,,,,,,,,,,,
39200,0.1973881,1.7127322,0.0011564883,,,,,,,,,,,,,,,,,
39300,0.2084236,1.767584,0.0011551552,,,,,,,,,,,,,,,,,
39400,0.20370856,1.7599866,0.0011538197,,,,,,,,,,,,,,,,,
39500,0.22040989,1.7956975,0.0011524819,,,,,,,,,,,,,,,,,
39530,,,,0.651945948600769,1.6595730781555176,31.77330729748076,0.6657326221466064,1.5504090785980225,28.598204657299565,3000.0,0.6776131987571716,1.4723963737487793,28.126137451971744,3003.0,37865.90913057327,62616.02319765091,37865.90913057327,24747.34945249557,1.3409180641174316,0.0
39600,0.24834734,1.7761937,0.0011511416,,,,,,,,,,,,,,,,,
39700,0.20667568,1.7049732,0.0011497987,,,,,,,,,,,,,,,,,
39800,0.2105787,1.7626907,0.0011484533,,,,,,,,,,,,,,,,,
39900,0.18658197,1.8053945,0.0011471055,,,,,,,,,,,,,,,,,
40000,0.19442566,1.805915,0.0011457552,,,,,,,,,,,,,,,,,
40100,0.20989576,1.7624453,0.0011444025,,,,,,,,,,,,,,,,,
40200,0.20655389,1.8221061,0.0011430474,,,,,,,,,,,,,,,,,
40300,0.1919026,1.7271786,0.0011416897,,,,,,,,,,,,,,,,,
40400,0.5091773,1.8168956,0.0011403298,,,,,,,,,,,,,,,,,
40409,,,,0.6422032117843628,1.7119262218475342,31.282877748001816,0.6612564921379089,1.581002950668335,27.982967958371987,3000.0,0.6741154193878174,1.502384066581726,27.342058091541187,3003.0,38706.783203125,63984.17648553848,38706.783203125,25274.56241035461,1.3757507801055908,0.0
40500,0.2095733,1.7043324,0.0011389672,,,,,,,,,,,,,,,,,
40600,0.18498212,1.7812543,0.0011376024,,,,,,,,,,,,,,,,,
40700,0.19066082,1.7302784,0.0011362351,,,,,,,,,,,,,,,,,
40800,0.21906994,1.7564143,0.0011348656,,,,,,,,,,,,,,,,,
40900,0.2114462,1.7217702,0.0011334935,,,,,,,,,,,,,,,,,
41000,0.20690313,1.7486236,0.0011321191,,,,,,,,,,,,,,,,,
41100,0.20737928,1.8583884,0.0011307424,,,,,,,,,,,,,,,,,
41200,0.19602875,1.7883852,0.0011293631,,,,,,,,,,,,,,,,,
41288,,,,0.6477161645889282,1.6817753314971924,31.72850648420363,0.6684727668762207,1.548078536987305,28.56774952324981,3000.0,0.6799837350845337,1.4682040214538574,28.22174833592661,3003.0,39547.32366204262,65302.13056874275,39547.32366204262,25751.906219482426,1.4143173694610596,0.0
41300,0.19751696,1.7386383,0.0011279816,,,,,,,,,,,,,,,,,
41400,0.18925542,1.7248838,0.0011265979,,,,,,,,,,,,,,,,,
41500,0.1920547,1.7534326,0.0011252117,,,,,,,,,,,,,,,,,
41600,0.22296073,1.7709818,0.0011238232,,,,,,,,,,,,,,,,,
41700,0.23444434,1.7264031,0.0011224323,,,,,,,,,,,,,,,,,
41800,0.2038139,1.7719116,0.0011210392,,,,,,,,,,,,,,,,,
41900,0.22431172,1.6885579,0.0011196437,,,,,,,,,,,,,,,,,
42000,0.21323763,1.7873193,0.001118246,,,,,,,,,,,,,,,,,
42100,0.4425992,1.7451566,0.0011168459,,,,,,,,,,,,,,,,,
42166,,,,0.6479926109313965,1.6806652545928955,31.518361296845523,0.6664765477180481,1.5533230304718018,28.693124207470834,3000.0,0.679332971572876,1.4697351455688477,28.009091860950857,3003.0,40387.82929778099,66631.5496032238,40387.82929778099,26240.75354027748,1.448225975036621,0.0
42200,0.20294508,1.710673,0.0011154435,,,,,,,,,,,,,,,,,
42300,0.26492187,1.6907575,0.0011140389,,,,,,,,,,,,,,,,,
42400,0.20437162,1.7527951,0.0011126321,,,,,,,,,,,,,,,,,
42500,0.93141425,1.7126632,0.001111223,,,,,,,,,,,,,,,,,
42600,0.19581139,1.752341,0.0011098116,,,,,,,,,,,,,,,,,
42700,0.19244325,1.8254411,0.0011083978,,,,,,,,,,,,,,,,,
42800,0.21602254,1.6279352,0.001106982,,,,,,,,,,,,,,,,,
42900,0.20692936,1.8127282,0.0011055638,,,,,,,,,,,,,,,,,
43000,0.18907613,1.7481936,0.0011041437,,,,,,,,,,,,,,,,,
43044,,,,0.6473924517631531,1.6941381692886353,31.961783179248343,0.6695142984390259,1.5429837703704834,28.64800248131921,3000.0,0.68143630027771,1.463600754737854,28.272488977592666,3003.0,41228.57570528984,68014.75459361076,41228.57570528984,26783.08768320084,1.5402300357818604,0.0
43100,0.1919336,1.7808514,0.0011027211,,,,,,,,,,,,,,,,,
43200,0.21638057,1.723913,0.0011012963,,,,,,,,,,,,,,,,,
43300,0.2009559,1.7324663,0.0010998695,,,,,,,,,,,,,,,,,
43400,0.24280104,1.7677459,0.0010984404,,,,,,,,,,,,,,,,,
43500,0.19432232,1.7306699,0.0010970089,,,,,,,,,,,,,,,,,
43600,0.20712739,1.7467976,0.0010955755,,,,,,,,,,,,,,,,,
43700,0.22492984,1.8228875,0.0010941399,,,,,,,,,,,,,,,,,
43800,0.20872349,1.7809523,0.0010927022,,,,,,,,,,,,,,,,,
43900,0.2031312,1.7733494,0.0010912622,,,,,,,,,,,,,,,,,
43922,,,,0.678295373916626,1.471493363380432,33.44798275517047,0.6680512428283691,1.5361876487731934,28.51183480222214,3000.0,0.6794259548187256,1.461957931518555,27.931270636819217,3003.0,42069.07801198959,69371.56878376007,42069.07801198959,27299.33254241944,1.574455499649048,0.0
44000,0.34482607,1.7505031,0.00108982,,,,,,,,,,,,,,,,,
44100,0.18686084,1.7690406,0.0010883759,,,,,,,,,,,,,,,,,
44200,0.24531084,1.7980807,0.0010869296,,,,,,,,,,,,,,,,,
44300,0.19296631,1.7174772,0.001085481,,,,,,,,,,,,,,,,,
44400,0.19827554,1.7096266,0.0010840304,,,,,,,,,,,,,,,,,
44500,0.21744993,1.8036126,0.0010825777,,,,,,,,,,,,,,,,,
44600,0.22824399,1.7090714,0.0010811231,,,,,,,,,,,,,,,,,
44700,0.19633305,1.8164874,0.0010796663,,,,,,,,,,,,,,,,,
44800,0.22903177,1.8427718,0.0010782074,,,,,,,,,,,,,,,,,
44801,,,,0.6581835746765137,1.6038601398468018,32.41490213019469,0.6690679788589478,1.536609172821045,28.901163768245866,3000.0,0.6804253458976746,1.4619354009628296,28.23202645622528,3003.0,42910.233411073685,70701.04202222824,42910.233411073685,27787.584993839264,1.608608961105347,0.0
44900,0.19627208,1.7539827,0.0010767465,,,,,,,,,,,,,,,,,
45000,0.19674055,1.7199258,0.0010752835,,,,,,,,,,,,,,,,,
45100,0.21470787,1.7570997,0.0010738183,,,,,,,,,,,,,,,,,
45200,0.21438621,1.768736,0.0010723512,,,,,,,,,,,,,,,,,
45300,0.20940131,1.7643937,0.0010708821,,,,,,,,,,,,,,,,,
45400,0.18169048,1.7221781,0.0010694108,,,,,,,,,,,,,,,,,
45500,0.19425532,1.7488594,0.0010679377,,,,,,,,,,,,,,,,,
45600,0.22556807,1.7947816,0.0010664626,,,,,,,,,,,,,,,,,
45679,,,,0.6509979367256165,1.6508313417434692,32.20233964982112,0.6672452688217163,1.5354082584381104,28.58340815182453,3000.0,0.6820057034492493,1.4505712985992432,28.57474028259827,3003.0,43750.19110059738,72311.96240282059,43750.19110059738,28558.475560426712,1.6488685607910156,0.0
45700,0.19838707,1.7181003,0.0010649854,,,,,,,,,,,,,,,,,
45800,0.22687504,1.7459893,0.0010635062,,,,,,,,,,,,,,,,,
45900,0.1831342,1.7370597,0.0010620251,,,,,,,,,,,,,,,,,
46000,0.22434501,1.766577,0.001060542,,,,,,,,,,,,,,,,,
46100,0.19857559,1.7878537,0.0010590567,,,,,,,,,,,,,,,,,
46200,0.19575138,1.6836947,0.0010575699,,,,,,,,,,,,,,,,,
46300,0.22904566,1.7627817,0.0010560808,,,,,,,,,,,,,,,,,
46400,0.19797163,1.7390504,0.0010545899,,,,,,,,,,,,,,,,,
46500,0.21339996,1.7841823,0.0010530971,,,,,,,,,,,,,,,,,
46557,,,,0.6516443490982056,1.6531319618225098,32.65657650929748,0.6707666516304016,1.525315284729004,28.9901246967748,3000.0,0.6813085079193115,1.4494922161102295,28.52514679435073,3003.0,44590.13303232193,73766.43191432953,44590.13303232193,29172.936648368835,1.6837069988250732,0.0
46600,0.18555972,1.7378384,0.0010516022,,,,,,,,,,,,,,,,,
46700,0.20831153,1.7362617,0.0010501054,,,,,,,,,,,,,,,,,
46800,0.20074227,1.7290179,0.0010486068,,,,,,,,,,,,,,,,,
46900,0.19128981,1.7756217,0.0010471063,,,,,,,,,,,,,,,,,
47000,0.19276561,1.7175055,0.0010456039,,,,,,,,,,,,,,,,,
47100,0.21244277,1.7584186,0.0010440996,,,,,,,,,,,,,,,,,
47200,0.20400369,1.7518847,0.0010425934,,,,,,,,,,,,,,,,,
47300,0.18580288,1.7193218,0.0010410856,,,,,,,,,,,,,,,,,
47400,0.21958622,1.750761,0.0010395756,,,,,,,,,,,,,,,,,
47435,,,,0.6499449610710144,1.661052703857422,31.504511730499296,0.6690431237220764,1.533538818359375,28.75761864197129,3000.0,0.6818779110908508,1.453271985054016,28.278672909311165,3003.0,45430.62599539757,75187.72269153595,45430.62599539757,29753.66504049301,1.72066068649292,0.0
47500,0.20232992,1.796042,0.0010380639,,,,,,,,,,,,,,,,,
47600,0.22697167,1.7503573,0.0010365503,,,,,,,,,,,,,,,,,
47700,0.2165372,1.7789243,0.0010350349,,,,,,,,,,,,,,,,,
47800,0.29808673,1.7269887,0.0010335175,,,,,,,,,,,,,,,,,
47900,0.20050868,1.7360464,0.0010319987,,,,,,,,,,,,,,,,,
48000,0.19783658,1.7137241,0.0010304778,,,,,,,,,,,,,,,,,
48100,0.21611536,1.7957371,0.0010289551,,,,,,,,,,,,,,,,,
48200,0.19609125,1.7072653,0.0010274309,,,,,,,,,,,,,,,,,
48300,0.20673703,1.7457576,0.0010259047,,,,,,,,,,,,,,,,,
48314,,,,0.6515744924545288,1.6551722288131714,32.1551940988693,0.669563889503479,1.5320740938186646,28.618903950111232,3000.0,0.6835280060768127,1.442497968673706,28.30128264119632,3003.0,46271.33188414574,76682.8782954216,46271.33188414574,30408.045828819275,1.7566871643066406,0.0
48400,0.19552985,1.709058,0.0010243766,,,,,,,,,,,,,,,,,
48500,0.19610648,1.7662829,0.001022847,,,,,,,,,,,,,,,,,
48600,0.22253434,1.8176357,0.0010213155,,,,,,,,,,,,,,,,,
48700,0.20266329,1.6989044,0.0010197823,,,,,,,,,,,,,,,,,
48800,0.20159212,1.713098,0.0010182473,,,,,,,,,,,,,,,,,
48900,0.19456464,1.8048353,0.0010167107,,,,,,,,,,,,,,,,,
49000,0.1996317,1.6930165,0.0010151723,,,,,,,,,,,,,,,,,
49100,0.1952086,1.6989696,0.0010136322,,,,,,,,,,,,,,,,,
49193,,,,0.6501519083976746,1.6725393533706665,31.631066663199785,0.6703450679779053,1.5264490842819214,28.84775859044975,3000.0,0.6820638179779053,1.4446823596954346,28.43872240387613,3003.0,47111.947033166885,78082.11917972565,47111.947033166885,30966.6054019928,1.7918412685394287,0.0
49200,0.19601563,1.7075874,0.0010120904,,,,,,,,,,,,,,,,,
49300,0.19703521,1.7609861,0.0010105469,,,,,,,,,,,,,,,,,
49400,0.19402407,1.6697323,0.0010090017,,,,,,,,,,,,,,,,,
49500,0.19640982,1.659654,0.0010074549,,,,,,,,,,,,,,,,,
49600,0.2792524,1.7497908,0.0010059065,,,,,,,,,,,,,,,,,
49700,0.20188566,1.6781684,0.0010043563,,,,,,,,,,,,,,,,,
49800,0.22745588,1.7843447,0.0010028044,,,,,,,,,,,,,,,,,
49900,0.20033853,1.6842647,0.0010012509,,,,,,,,,,,,,,,,,
50000,0.19186035,1.6978238,0.000999696,,,,,,,,,,,,,,,,,
50072,,,,0.6848140954971313,1.444603443145752,34.5481384440713,0.670332670211792,1.521860122680664,29.078425938245697,3000.0,0.681889533996582,1.4430972337722778,28.32374801476939,3003.0,47952.46998906136,79491.45996713638,47952.46998906136,31535.35645699501,1.8273019790649407,0.0
50100,0.20554894,1.7073065,0.0009981391,,,,,,,,,,,,,,,,,
50200,0.22000805,1.7288721,0.0009965808,,,,,,,,,,,,,,,,,
50300,0.23463967,1.7638128,0.000995021,,,,,,,,,,,,,,,,,
50400,0.26334876,1.7313852,0.0009934595,,,,,,,,,,,,,,,,,
50500,0.36750993,1.7575768,0.0009918964,,,,,,,,,,,,,,,,,
