global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
31056,,,,0.6437506675720215,0.3519714219229562,0.6253519911543332,0.3730457415390229,3554.0,0.6404752158745811,0.3766291495043284,3581.0,7356.471219778061,7965.306113243103,7356.471219778061,603.4450752735138,4.392717361450195,0.0
31403,,,,0.6406149864196777,0.3509753090994699,0.6238706606992122,0.3717638315212612,3554.0,0.6383166745933399,0.3753339633765882,3581.0,7436.730980873108,8049.677688598633,7436.730980873108,607.5165531635284,4.422208070755005,0.0
31754,,,,0.6544038227626255,0.3486925533839634,0.630687020236881,0.3716698573020716,3554.0,0.6495802772008518,0.3739006513325537,3581.0,7516.903070449829,8133.96243429184,7516.903070449829,611.5869174003601,4.453457355499268,0.0
32104,,,,0.6506281580243792,0.3510792255401611,0.6321596951718135,0.3706891731257913,3554.0,0.6475300686348087,0.3745690894106918,3581.0,7597.084611415863,8218.256702899933,7597.084611415863,615.6578736305237,4.484150409698486,0.0
32450,,,,0.6434228079659599,0.3501339980534145,0.62687488184528,0.3712359821789708,3554.0,0.6414413473453644,0.3745724982437692,3581.0,7677.180960178375,8302.46260380745,7677.180960178375,619.7267870903015,4.513750791549683,0.0
32797,,,,0.6573470660618373,0.3488624095916748,0.6370042447770118,0.3686536146001864,3554.0,0.6538550220565136,0.372397390033772,3581.0,7757.26110959053,8386.656584501266,7757.26110959053,623.8000519275665,4.543329954147339,0.0
33143,,,,0.65138122013637,0.3458446434565952,0.6335582486283061,0.367482440285154,3554.0,0.6487174333723122,0.3706101047629852,3581.0,7837.43892621994,8470.945200681686,7837.43892621994,627.8701794147491,4.573286294937134,0.0
33490,,,,0.658656256539481,0.3432190758841378,0.638582572013928,0.3647679729815876,3554.0,0.6553339783754538,0.3677292317526529,3581.0,7917.399266481399,8555.021469831467,7917.399266481399,631.9428989887238,4.605628728866577,0.0
33837,,,,0.6598185811723981,0.3437935284205845,0.6386997650094963,0.3653504688818936,3554.0,0.6559657033213487,0.3683482417511693,3581.0,7997.553754329681,8639.297770023346,7997.553754329681,636.0224733352661,4.636768579483032,0.0
34185,,,,0.6590842519487653,0.3457246167319162,0.6394231878912845,0.3663490136553883,3554.0,0.6557453563512287,0.3698695016885995,3581.0,8077.731092453003,8723.594033002853,8077.731092453003,640.0967962741852,4.6706531047821045,0.0
34532,,,,0.6610813140869141,0.3421722820826939,0.6401802024347566,0.3643548092817951,3554.0,0.6574015719901913,0.3670654296875,3581.0,8157.874368667602,8807.851949691772,8157.874368667602,644.171124458313,4.699938535690308,0.0
34879,,,,0.6620672770908901,0.3427492891039167,0.6403411538935003,0.3640279260054692,3554.0,0.6582483261266057,0.3670240464539409,3581.0,8238.04298567772,8892.132577419281,8238.04298567772,648.2411231994629,4.7309441566467285,0.0
35228,,,,0.658177307673863,0.3428006512778146,0.639143463461065,0.3639009096814329,3554.0,0.655244530595504,0.3670634866526459,3581.0,8318.224730730057,8976.423260211945,8318.224730730057,652.3090023994446,4.761002063751221,0.0
35577,,,,0.6621665954589844,0.3422184331076486,0.6412925741681907,0.3634687175761465,3554.0,0.6586245931216839,0.3664950637369973,3581.0,8398.406215906143,9060.719623565674,8398.406215906143,656.383024930954,4.790947914123535,0.0
35921,,,,0.661177362714495,0.3420311382838658,0.6409269814821328,0.3634877459816404,3554.0,0.6577890881344247,0.3664930866138124,3581.0,8478.519314050674,9144.944628238678,8478.519314050674,660.4546735286713,4.820435285568237,0.0
36189,,,,0.662250246320452,0.3418645177568708,0.6413677260657006,0.363448796140792,3554.0,0.6586365240374547,0.3663788566173904,3581.0,8540.016486883163,9210.549160957336,8540.016486883163,664.5233705043793,4.850548028945923,0.0
36189,,,,,,,,,,,,8540.016486883163,,,,,0.0
