global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
133977,,,,0.8529974222183228,0.654665470123291,0.738379955291748,1.1356161832809448,50000.0,0.6142000555992126,1.7786071300506592,10000.0,45451.62674307823,47191.88631558418,45451.62674307823,1729.7376391887665,6.445733547210693,0.0
135484,,,,0.84378981590271,0.6803869605064392,0.7318199872970581,1.16084086894989,50000.0,0.6062000393867493,1.7996126413345337,10000.0,45961.75686693192,47718.80687570572,45961.75686693192,1746.417155504227,6.511294364929199,0.0
136990,,,,0.8546715378761292,0.6437657475471497,0.73881995677948,1.1308834552764893,50000.0,0.6133000254631042,1.779021978378296,10000.0,46471.75837850571,48245.479400634766,46471.75837850571,1762.9665122032166,6.588204145431519,0.0
138498,,,,0.8835100531578064,0.523277223110199,0.7429800033569336,1.1027827262878418,50000.0,0.6170000433921814,1.76431143283844,10000.0,46981.90609622002,48772.42154812813,46981.90609622002,1779.648511886597,6.654420852661133,0.0
140006,,,,0.8774114847183228,0.5545708537101746,0.7436400055885315,1.1073532104492188,50000.0,0.6221000552177429,1.7469037771224976,10000.0,47492.05397200584,49299.37967514992,47492.05397200584,1796.3529379367828,6.716938495635986,0.0
141514,,,,0.8739436864852905,0.5697034597396851,0.7438600063323975,1.1088931560516355,50000.0,0.6187000274658203,1.7703850269317627,10000.0,48002.23497009277,49826.26803946495,48002.23497009277,1812.9477524757383,6.785111427307129,0.0
143021,,,,0.8724489808082581,0.5600746870040894,0.7446199655532837,1.0986742973327637,50000.0,0.6234000325202942,1.7355597019195557,10000.0,48512.26025032997,50353.03238034248,48512.26025032997,1829.5754556655884,6.8515465259552,0.0
144528,,,,0.8738639950752258,0.564100980758667,0.7471399903297424,1.0986586809158323,50000.0,0.6196000576019287,1.7467312812805176,10000.0,49022.242424964905,50879.74908995628,49022.242424964905,1846.1998093128204,6.917110919952393,0.0
146036,,,,0.8790258169174194,0.5480877161026001,0.7459399700164795,1.0946893692016602,50000.0,0.622700035572052,1.7357629537582395,10000.0,49532.34054970741,51406.62337946892,49532.34054970741,1862.865982055664,6.983433246612549,0.0
147543,,,,0.906668484210968,0.4524738192558288,0.7502599954605103,1.0804671049118042,50000.0,0.6295000314712524,1.7185815572738647,10000.0,50042.42217040062,51933.48767876625,50042.42217040062,1879.539041519165,7.04729151725769,0.0
149050,,,,0.9005699753761292,0.4852385520935058,0.7536999583244324,1.0849599838256836,50000.0,0.6300000548362732,1.7204020023345947,10000.0,50552.44027495384,52460.17853593826,50552.44027495384,1896.1059350967407,7.108844041824341,0.0
150557,,,,0.8928571343421936,0.4947966933250427,0.751039981842041,1.0745134353637695,50000.0,0.6284000277519226,1.7191369533538818,10000.0,51062.48451972008,52986.96139883995,51062.48451972008,1912.7263140678408,7.181932687759399,0.0
152064,,,,0.8990553021430969,0.4693213105201721,0.7536599636077881,1.0657014846801758,50000.0,0.6299000382423401,1.7158551216125488,10000.0,51572.53513622284,53514.4684150219,51572.53513622284,1930.0725235939024,7.247038841247559,0.0
153571,,,,0.8970423936843872,0.4881308674812317,0.7542799711227417,1.0756303071975708,50000.0,0.6291000247001648,1.7196365594863892,10000.0,52082.52736783028,54041.28224563599,52082.52736783028,1946.7867453098297,7.310168743133545,0.0
155079,,,,0.9010084271430968,0.4716649949550628,0.7553199529647827,1.067334532737732,50000.0,0.6300000548362732,1.7117570638656616,10000.0,52592.62908601761,54568.149577856064,52592.62908601761,1963.4425349235528,7.374197006225586,0.0
156586,,,,0.923828125,0.4048700034618377,0.7576199769973755,1.0639662742614746,50000.0,0.6344000101089478,1.705112338066101,10000.0,53102.57236981392,55094.81577038765,53102.57236981392,1980.056002378464,7.439644336700439,0.0
158093,,,,0.9184669852256776,0.4111411869525909,0.7589399814605713,1.0534683465957642,50000.0,0.6341000199317932,1.6926571130752563,10000.0,53612.7314684391,55621.77071094513,53612.7314684391,1996.7423889637,7.503977060317993,0.0
159600,,,,0.9149991869926452,0.4168001711368561,0.7588599920272827,1.053106427192688,50000.0,0.6349000334739685,1.7030619382858276,10000.0,54122.82962965965,56148.70524454117,54122.82962965965,2013.471006870269,7.565953969955444,0.0
161107,,,,0.9177694320678712,0.4093789756298065,0.7608000040054321,1.0452786684036257,50000.0,0.6385000348091125,1.6870979070663452,10000.0,54632.71788239479,56675.35870575905,54632.71788239479,2030.119280576706,7.638428926467895,0.0
162614,,,,0.920340359210968,0.398529052734375,0.7638799548149109,1.042142033576965,50000.0,0.6397000551223755,1.6905754804611206,10000.0,55142.76601576805,57202.10019850731,55142.76601576805,2046.704045534134,7.701683044433594,0.0
164121,,,,0.9239078164100648,0.3871567249298095,0.7626999616622925,1.0375772714614868,50000.0,0.6378000378608704,1.690361261367798,10000.0,55652.79992413521,57728.809247493744,55652.79992413521,2063.2691521644592,7.766492128372192,0.0
165628,,,,0.93461012840271,0.3490815460681915,0.765239953994751,1.0329358577728271,50000.0,0.6416000127792358,1.684063196182251,10000.0,56162.78288149834,58255.49233698845,56162.78288149834,2079.862776279449,7.829290866851807,0.0
167135,,,,0.9338328838348388,0.3632001578807831,0.7650600075721741,1.036045789718628,50000.0,0.641800045967102,1.6853638887405396,10000.0,56672.97522830963,58782.57092094421,56672.97522830963,2096.631828069687,7.899438142776489,0.0
168642,,,,0.932278335094452,0.357931911945343,0.7658999562263489,1.0292472839355469,50000.0,0.6456000208854675,1.6745866537094116,10000.0,57182.976910591125,59309.36547780037,57182.976910591125,2113.3071999549866,7.971892356872559,0.0
170149,,,,0.9364237785339355,0.3478941917419433,0.76528000831604,1.0289589166641235,50000.0,0.6425000429153442,1.6760493516921997,10000.0,57693.10542631149,59836.20286917687,57693.10542631149,2129.9023010730743,8.041157960891724,0.0
171656,,,,0.935327649116516,0.3558879792690277,0.7669999599456787,1.029125094413757,50000.0,0.6431000232696533,1.6794246435165403,10000.0,58203.27974653244,60363.16653943062,58203.27974653244,2146.5736911296844,8.115204334259033,0.0
173162,,,,0.936304211616516,0.3451700806617737,0.7683799862861633,1.023085117340088,50000.0,0.64410001039505,1.6715352535247805,10000.0,58713.2671687603,60889.9355905056,58713.2671687603,2163.237455844879,8.188114404678345,0.0
174668,,,,0.9430404901504515,0.3288291096687317,0.7678599953651428,1.025715470314026,50000.0,0.6451000571250916,1.6745045185089111,10000.0,59223.33040833473,61416.80377912521,59223.33040833473,2179.928556919098,8.256304740905762,0.0
176175,,,,0.9416652917861938,0.3312853574752807,0.7680000066757202,1.0210689306259155,50000.0,0.6479000449180603,1.6655168533325195,10000.0,59733.242218732834,61943.41322183609,59733.242218732834,2196.5155487060547,8.322611093521118,0.0
177682,,,,0.9419642686843872,0.3250403106212616,0.7691400051116943,1.0206059217453003,50000.0,0.6440000534057617,1.6700199842453003,10000.0,60243.22389578819,62470.16829943657,60243.22389578819,2213.180878639221,8.386088132858276,0.0
179189,,,,0.9425023794174194,0.3257084190845489,0.7701199650764465,1.0205676555633545,50000.0,0.6460000276565552,1.6673184633255005,10000.0,60753.16539859772,62996.87010073662,60753.16539859772,2229.8300025463104,8.451761722564697,0.0
180696,,,,0.9423230290412904,0.3273215591907501,0.7699199914932251,1.0212562084197998,50000.0,0.6475000381469727,1.667859673500061,10000.0,61263.35118627548,63524.07593011856,61263.35118627548,2246.7444446086884,8.513850688934326,0.0
182203,,,,0.9434988498687744,0.3246058225631714,0.7701799869537354,1.0208122730255127,50000.0,0.6468000411987305,1.667923927307129,10000.0,61773.439606666565,64050.9876408577,61773.439606666565,2263.456079006195,8.578728199005127,0.0
183711,,,,0.9428411722183228,0.3212707936763763,0.7702199816703796,1.0165034532546997,50000.0,0.6482000350952148,1.6631773710250854,10000.0,62283.65154719353,64577.92220163345,62283.65154719353,2280.064482688904,8.648083209991455,0.0
185218,,,,0.944754421710968,0.3230993747711181,0.770579993724823,1.0188837051391602,50000.0,0.6469000577926636,1.6646018028259275,10000.0,62793.78817248344,65104.75782704353,62793.78817248344,2296.6451201438904,8.721404552459717,0.0
185852,,,,,,,,,,,,63008.24878644943,,,,,0.0
