global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
32700,1.0700849,1.6570551,,,,,,,,,,,,,,
32800,1.1256257,1.7763896,,,,,,,,,,,,,,
32900,1.0559407,1.6007824,,,,,,,,,,,,,,
33000,1.1239185,1.7920406,,,,,,,,,,,,,,
33100,0.99342644,1.608419,,,,,,,,,,,,,,
33200,1.0584426,1.8091263,,,,,,,,,,,,,,
33300,1.1193851,1.7672584,,,,,,,,,,,,,,
33400,1.072869,1.7166077,,,,,,,,,,,,,,
33500,1.1243442,1.7098496,,,,,,,,,,,,,,
33600,1.0697802,1.8307611,,,,,,,,,,,,,,
33700,1.028745,1.6080414,,,,,,,,,,,,,,
33800,1.0422338,1.6248317,,,,,,,,,,,,,,
33880,,,0.7146643400192261,1.1090116500854492,0.6108999848365784,1.684141993522644,50000.0,0.4833000302314758,2.504234790802002,10000.0,11835.147211551666,12429.196053266523,11835.147211551666,591.9299972057343,0.7552707195281982,0.0
33900,1.0183579,1.6388161,,,,,,,,,,,,,,
34000,1.0375633,1.5451968,,,,,,,,,,,,,,
34100,1.0936304,1.8390062,,,,,,,,,,,,,,
34200,1.0294663,1.6800237,,,,,,,,,,,,,,
34300,1.0514002,1.7094419,,,,,,,,,,,,,,
34400,0.9788836,1.6657177,,,,,,,,,,,,,,
34500,1.0379914,1.6358936,,,,,,,,,,,,,,
34600,1.0356876,1.6972318,,,,,,,,,,,,,,
34700,1.0123699,1.6565225,,,,,,,,,,,,,,
34800,1.0079879,1.6843172,,,,,,,,,,,,,,
34900,0.9550675,1.5054523,,,,,,,,,,,,,,
35000,1.0292478,1.6686964,,,,,,,,,,,,,,
35100,1.0469683,1.7540586,,,,,,,,,,,,,,
35200,0.9603529,1.6615505,,,,,,,,,,,,,,
35300,0.9559324,1.6869987,,,,,,,,,,,,,,
35355,,,0.7140664458274841,1.1103153228759766,0.617859959602356,1.650501370429993,50000.0,0.4925000369548797,2.44356369972229,10000.0,12345.211498737335,12972.43507194519,12345.211498737335,625.0047240257263,0.795424222946167,0.0
35400,0.9393726,1.5880171,,,,,,,,,,,,,,
35500,0.93125385,1.6623747,,,,,,,,,,,,,,
35600,1.0149931,1.6782292,,,,,,,,,,,,,,
35700,0.94748867,1.754054,,,,,,,,,,,,,,
35800,0.9899411,1.7298274,,,,,,,,,,,,,,
35900,0.9681696,1.7838233,,,,,,,,,,,,,,
36000,0.92389464,1.6035657,,,,,,,,,,,,,,
36100,0.9122386,1.6536726,,,,,,,,,,,,,,
36200,0.9504486,1.663219,,,,,,,,,,,,,,
36300,0.94718826,1.7315061,,,,,,,,,,,,,,
36400,0.95193577,1.5251011,,,,,,,,,,,,,,
36500,0.95512146,1.7672107,,,,,,,,,,,,,,
36600,0.98808867,1.6647943,,,,,,,,,,,,,,
36700,0.9256512,1.632623,,,,,,,,,,,,,,
36800,0.92944574,1.7136029,,,,,,,,,,,,,,
36830,,,0.7030253410339355,1.1558207273483276,0.6137799620628357,1.6661370992660522,50000.0,0.4937000274658203,2.4525375366210938,10000.0,12855.379096746445,13513.02776479721,12855.379096746445,655.3381025791168,0.8281862735748291,0.0
36900,0.9019389,1.6445303,,,,,,,,,,,,,,
37000,0.862471,1.5836195,,,,,,,,,,,,,,
37100,0.89720744,1.6854012,,,,,,,,,,,,,,
